[00:00:14.950 --> 00:00:16.050]  Big Brother.
[00:03:10.211 --> 00:03:21.497]  The traitors needed a big industrial power, and they needed a focused, autocratic, fascist system that they call communist, that they could interface with.
[00:03:26.680 --> 00:03:32.203]  China, in its official military doctrine, says they are in economic war with us,
[00:03:34.221 --> 00:03:42.705]  They're dismantling us, from without and from within, and they've had Davos meetings last year, not this year, where the Chinese dictator came.
[00:03:42.745 --> 00:03:44.226]  They've made him officially a dictator now.
[00:03:46.187 --> 00:03:48.128]  He was always selected by the party, but now he is.
[00:03:48.388 --> 00:03:50.829]  They made him dictator for life, along with his vice president.
[00:03:52.350 --> 00:03:53.510]  That hasn't happened since Mao.
[00:03:57.532 --> 00:03:59.133]  Because they're in a war posture.
[00:04:01.054 --> 00:04:02.615]  So we are at war with China.
[00:04:04.574 --> 00:04:16.925]  And it shakes me to my core how brainwashed many of our fellow countrymen and women are and how they believe globalist propaganda and that even Fox News is viciously attacking me and lying about me but never showing what I really supposedly said.
[00:04:17.306 --> 00:04:19.708]  Trying to juxtapose me against families and children.
[00:04:20.088 --> 00:04:21.349]  Classic globalist tactic.
[00:04:22.410 --> 00:04:24.492]  When China is selling political dissidents organs.
[00:04:26.113 --> 00:04:28.015]  When China has taken over the major universities.
[00:04:28.095 --> 00:04:28.716]  Everything here.
[00:04:31.894 --> 00:04:47.261]  And they are implementing the censorship, and I told you Google is moving to China, and their own leaked documents don't just say, from one of the top engineers at Google, only 200 people at Google out of 80-something thousand knew this, Operation Dragonfly.
[00:04:47.901 --> 00:04:49.562]  They've already implemented Dragonfly.
[00:04:50.082 --> 00:04:52.083]  We have the other internal documents that I've received.
[00:04:52.423 --> 00:04:58.045]  They don't know the name of it, but they're already phasing in the censorship incrementally right now here.
[00:04:58.326 --> 00:05:01.327]  They're going global, and China is the command base.
[00:05:03.894 --> 00:05:11.142]  Western Europe has already banned free speech, and an iron curtain of censorship is descending down over the UK.
[00:05:11.542 --> 00:05:19.071]  They're set to pass rules, not a law, that if you criticize Islam or gays, you'll get six months in prison.
[00:05:19.451 --> 00:05:22.555]  We know we're only about a year or two behind what's happening in the UK.
[00:05:23.175 --> 00:05:27.437]  CNN and many others are calling for InfoWars to be shut down, taken off the web.
[00:05:27.818 --> 00:05:31.720]  Slate Magazine has a professor and others saying, go beyond censorship.
[00:05:31.940 --> 00:05:34.661]  Brainwash young people against InfoWars.
[00:05:35.101 --> 00:05:39.264]  Psychologically inoculate them with lies, so they don't actually hear what we have to say.
[00:05:39.844 --> 00:05:42.865]  We are the most hated news source in the world by globalists.
[00:05:43.305 --> 00:05:58.152]  It is so critical that you go to InfoWars.com forward slash newsletter and sign up for the free newsletter so we can be in contact with you and so the censors can't bully their way in and block us being able to engage in free open dialogue as a society.
[00:05:58.392 --> 00:05:59.692]  That is critical to this fight.
[00:05:59.932 --> 00:06:02.393]  We will prevail if you take action and I know you will.
[00:06:04.534 --> 00:06:05.895]  We are drugged out!
[00:06:06.595 --> 00:06:08.836]  We are following other people's opinions!
[00:06:09.981 --> 00:06:12.222]  We are controlled by the media.
[00:06:12.782 --> 00:06:14.342]  Today, it all changes.
[00:06:14.642 --> 00:06:17.183]  This reality has been forced upon us.
[00:06:17.403 --> 00:06:20.243]  It is a choice, just like when I said slavery is a choice.
[00:06:20.463 --> 00:06:24.984]  Einstein says the death of insanity is doing the same thing, expecting a different result.
[00:06:25.205 --> 00:06:28.085]  So we keep on saying, I hate you, I hate you, f*** you, f*** you, f*** you.
[00:06:28.345 --> 00:06:30.386]  How are we going to get a different result out of hate?
[00:06:30.726 --> 00:06:32.646]  Why don't we just try love?
[00:06:33.146 --> 00:06:34.587]  Why don't we just try love?
[00:06:34.787 --> 00:06:35.947]  We have the resources.
[00:06:38.697 --> 00:06:42.679]  You know, sometimes you need some crazy motherf***ers to change something.
[00:06:42.699 --> 00:06:44.140]  Steve Jobs is crazy.
[00:06:44.340 --> 00:06:45.900]  Now we all on Steve Jobs' phones.
[00:06:45.940 --> 00:06:46.821]  They say Trump's crazy.
[00:06:47.021 --> 00:06:47.921]  They say I'm crazy.
[00:06:48.101 --> 00:06:50.302]  But I'm here to show love.
[00:06:50.483 --> 00:06:54.164]  It's a bigger plan, and I'm just doing what the universe told me.
[00:06:55.645 --> 00:06:59.187]  Resistance to tyrants is obedience to God.
[00:06:59.767 --> 00:07:01.528]  It's Alex Jones.
[00:07:09.233 --> 00:07:17.907]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:07:33.246 --> 00:07:40.072]  I'm going to say something here that I've said probably a thousand times last year, but I'm going to lay it out and be crystal clear about it.
[00:07:40.872 --> 00:07:44.195]  Everything else is a side issue.
[00:07:45.976 --> 00:08:00.388]  Everything else is the fallout of the global government plan, the agenda developed by the multinational globalist combine
[00:08:01.940 --> 00:08:24.127]  Which was a development of Cecil Rhodes, British Intelligence, and the British Empire, phased into Pratt House, Council on Foreign Relations, 1922, when the British Empire was made subservient and folded into a new U.S.
[00:08:24.287 --> 00:08:25.107]  Empire plan.
[00:08:26.247 --> 00:08:28.628]  Now, Winston Churchill wrote books about this.
[00:08:31.038 --> 00:08:32.559]  Countless others have documented it.
[00:08:33.740 --> 00:08:34.581]  That's what happened.
[00:08:35.722 --> 00:08:37.423]  That's mainline, Ph.D.
[00:08:37.463 --> 00:08:39.745]  level understanding of the U.S.
[00:08:41.446 --> 00:08:45.249]  There was a whole Anglophile movement where we started having British teacups and celebrating the Queen.
[00:08:45.629 --> 00:08:46.249]  That was the deal.
[00:08:46.269 --> 00:08:57.598]  That's why you see tabloids everywhere and they made it popularized to love the Queen again and all of that was because of that alliance that came during World War I and then after.
[00:08:58.865 --> 00:09:04.087]  You have to understand, though, that's the elites that controlled the UK and used it for their global empire, not the British people.
[00:09:05.227 --> 00:09:06.728]  So it's not a British conspiracy.
[00:09:06.748 --> 00:09:10.409]  It's not a German conspiracy, even though the royal family's German.
[00:09:11.570 --> 00:09:22.354]  The House of Windsor, with King George I replaced the previous Norman kings, who were Viking, basically, and then they were replaced, of course,
[00:09:28.459 --> 00:09:31.481]  The Transylvanians came in through Germany.
[00:09:32.182 --> 00:09:33.323]  But that's a whole other issue.
[00:09:33.563 --> 00:09:34.744]  That's just the backstory.
[00:09:39.768 --> 00:09:42.410]  That the people that run the British Empire are Transylvanians.
[00:09:43.090 --> 00:09:46.493]  You're like, wow, funny, is that a fact?
[00:09:46.513 --> 00:09:47.073]  Yeah, look it up.
[00:09:47.334 --> 00:09:52.558]  That's why Bram Stoker's Dracula is all putting history in there.
[00:09:54.379 --> 00:09:55.400]  Hiding in plain view.
[00:09:58.400 --> 00:10:07.670]  And now we hear about the British Royal Family, and all the people that disappear, and the pedophilia, and the blood drinking, and the blood transfusions, and all the rest of it.
[00:10:07.690 --> 00:10:08.991]  But I'm digressing.
[00:10:10.212 --> 00:10:19.001]  They had cousins that were the Tsars, who themselves had a German-Hungarian, Austrian-Hungarian background.
[00:10:25.017 --> 00:10:30.960]  They went in in 1917, 1918, had the Bolshevik Revolution, British intelligence with U.S.
[00:10:31.000 --> 00:10:38.224]  funding, and former Russian immigrants that came into the U.S., Jewish immigrants that came into the U.S., Russian Jewish immigrants.
[00:10:38.424 --> 00:10:39.205]  It's all history books.
[00:10:39.825 --> 00:10:46.989]  Again, went in in 1917, 1918, at the end of World War I, when Russia was weakened, took the czars out, brought in Bolshevism.
[00:10:48.544 --> 00:11:11.253]  Turned Russia into a new giant engine of the multinational corporations to expand into areas and play the opposition to the German Austrian-Hungarian Empire that had fallen to some of their cousins but was still another competing group.
[00:11:12.354 --> 00:11:13.014]  So the
[00:11:16.437 --> 00:11:19.979]  Saxe-Coburg-Gotha arm was taking out the Tsars.
[00:11:22.140 --> 00:11:29.403]  World War I had been about also taking out their other cousins that were another group in the Austrian-Hungarian Empire with those three competing factions.
[00:11:31.324 --> 00:11:40.408]  And the reason I've laid out those basics is Russia was used as this engine of tyranny
[00:11:41.742 --> 00:11:45.784]  And covert funding and invasion around the world and exploitation.
[00:11:46.645 --> 00:11:54.409]  But then the UN and the US and the British Empire could then play the good cops in opposition and resist it.
[00:11:54.929 --> 00:11:58.471]  And the fighting and the wars and the stuff that went on at many levels was real.
[00:11:58.951 --> 00:12:01.733]  But at the top, it was being coordinated and manipulated.
[00:12:03.614 --> 00:12:08.837]  Now, the Russians after World War II
[00:12:10.717 --> 00:12:18.522]  Had some different coup d'etats and things and were able to get partial control back over their country.
[00:12:19.763 --> 00:12:22.525]  But they were still following a Soviet communist system.
[00:12:23.705 --> 00:12:27.688]  And so then the Cold War became even more real for a while.
[00:12:27.708 --> 00:12:31.410]  And then the old Soviet Union finally fell apart.
[00:12:32.111 --> 00:12:35.133]  But by then, the plan of the Rockefellers in the 40s
[00:12:37.403 --> 00:12:58.234]  To put Mao Zedong and the Communists in charge of China and their dream of organizing the Chinese that are smart and hard-working, industrializing them, but having them be under communism, basically fascist controls what it is, of the rich elites, and then exploit the country just like they'd done Russia to take over the rest of the planet.
[00:13:02.797 --> 00:13:04.498]  And mainline universities, again,
[00:13:06.414 --> 00:13:11.556]  There are so many papers on this and they've declassified old Soviet records from the 60s, 70s, 80s.
[00:13:11.676 --> 00:13:12.776]  It's all true.
[00:13:14.617 --> 00:13:18.639]  There's a quote from David Rockefeller in the New York Times, 1977.
[00:13:19.239 --> 00:13:20.479]  Let's put that back up on screen.
[00:13:21.340 --> 00:13:27.262]  The social experiment under Chairman Mao has been an incredible success.
[00:13:27.402 --> 00:13:28.402]  You can read the whole editorial.
[00:13:28.863 --> 00:13:33.985]  The social experiment in China under Chairman Mao's leadership is one of the most important and successful in human history.
[00:13:34.245 --> 00:13:34.725]  Now the reason
[00:13:36.252 --> 00:13:42.096]  I laid out that earlier gestalt quick five minute on empires and the factions.
[00:13:42.136 --> 00:13:46.158]  If you don't know who the factions are, how are you ever going to know who you are?
[00:13:46.618 --> 00:13:48.379]  Or what faction you want to be with?
[00:13:50.881 --> 00:13:51.961]  How are you going to do that?
[00:13:53.942 --> 00:13:54.623]  That's a question.
[00:13:56.590 --> 00:14:00.173]  I'm asking you right now, because what I'm telling you is who the players are.
[00:14:00.814 --> 00:14:06.278]  And we've been brought up with Hollywood and the media and all these different angles, and people don't know what it is to be an American.
[00:14:06.558 --> 00:14:08.920]  They don't know who the players were when our country got founded.
[00:14:09.181 --> 00:14:17.648]  They don't understand how the Spanish Empire faded, the Portuguese Empire faded, how the French Empire had faded.
[00:14:18.328 --> 00:14:23.393]  And all there was was the British Empire getting weaker, so the Japanese thought they could take that over in World War II.
[00:14:24.633 --> 00:14:26.895]  And Hitler thought they were weak, he thought he could take them out as well.
[00:14:27.635 --> 00:14:29.136]  And then they teamed up with the United States.
[00:14:30.317 --> 00:14:35.881]  And this whole Anglophile movement rolled out, where the first Hollywood movies, they spoke in English accents, even though they weren't English.
[00:14:36.081 --> 00:14:40.364]  It was an attempt to actually civilize America again and have us re-merge with England.
[00:14:40.584 --> 00:14:41.965]  I mean, all this stuff got pushed.
[00:14:42.766 --> 00:14:44.487]  And it's all been going on right underneath the surface.
[00:14:45.008 --> 00:14:53.374]  And now, since the 40s, they put Mao Zedong in power, and moved everything to China as the final piece
[00:14:54.858 --> 00:14:59.381]  To leverage out Europe, the U.S., Canada, England, Australia, where nobody can compete.
[00:14:59.461 --> 00:15:01.562]  They're giving all the ports, all the rare of minerals.
[00:15:01.842 --> 00:15:04.024]  Globally, you're not even allowed to compete with the Chinese.
[00:15:04.864 --> 00:15:08.606]  It's all set up because no one can compete with a billion, 400 million slaves.
[00:15:09.507 --> 00:15:17.872]  No one can compete with, there's no daycare, and you chain your kid up at a power pole, and they get one meal a day, and they sit there and crap on the side of the road, and you go in and work in an apple factory.
[00:15:17.892 --> 00:15:22.355]  And there's suicide nets, and they'll take you out in the street and shoot you in the back of the head if you talk back.
[00:15:23.280 --> 00:15:30.366]  And over here we're teaching us how to be weak, and how to fall apart, and not have to work, and we're telling five-year-olds that you're really a girl, you're really a boy.
[00:15:30.386 --> 00:15:36.352]  I mean, that is all psychological warfare systems that are illegal in China.
[00:15:38.253 --> 00:15:39.595]  And so it's an admitted plan.
[00:15:39.875 --> 00:15:45.200]  And now we already knew all this, but now it's coming into view, and what Rockefeller dreamed of is happening.
[00:15:46.172 --> 00:15:49.155]  What Rockefeller dreamed of is actually working!
[00:15:49.715 --> 00:15:58.964]  But Trump at the last minute, like, teleported in, and we're desperately trying to turn this around because where they're leading us in the Chinese century is hell on earth!
[00:15:59.145 --> 00:16:01.167]  I'll tell you the rest of the plan when we come back.
[00:16:04.853 --> 00:16:23.139]  Over a year in the making, produced by one of the top organic firms in the country, that if you want proven studies and documentation, I'm not gonna speak for hours just on the files I have here, of what this is proven to do, the ingredients in this, this is the ultimate immune system boost for this time of year, any time of the year.
[00:16:23.239 --> 00:16:29.161]  But immune wall is incredible, and folks, other formulas that aren't even as good are $70, $80.
[00:16:29.522 --> 00:16:30.202]  It's a great deal at $39.
[00:16:30.322 --> 00:16:33.463]  Immune wall, beta-glucans, olive leaf,
[00:16:34.143 --> 00:16:35.104]  And so much more.
[00:16:35.644 --> 00:16:36.805]  It is concentrated.
[00:16:37.025 --> 00:16:38.726]  You need to go read what is in here.
[00:16:38.746 --> 00:16:44.450]  The mushroom blend of the most expensive, highest quality mushrooms that just incredibly accelerate.
[00:16:44.550 --> 00:16:45.751]  A citrus peel blend.
[00:16:45.771 --> 00:16:47.712]  I mean, this is the next level.
[00:16:47.792 --> 00:16:50.174]  It's now available, ladies and gentlemen, Immune Wall.
[00:16:50.374 --> 00:16:51.635]  I think it's beyond seasonal.
[00:16:51.815 --> 00:16:53.636]  Beta, glucan, olive leaf, and more.
[00:16:54.176 --> 00:16:54.797]  Immune Wall.
[00:16:54.897 --> 00:16:56.198]  Infowarsstore.com.
[00:16:56.338 --> 00:16:57.498]  Infowarslife.com or 888-253-3139.
[00:17:07.475 --> 00:17:10.576]  Let's go ahead and go to Lloyd in Washington.
[00:17:10.596 --> 00:17:11.136]  You're on the air.
[00:17:11.156 --> 00:17:12.297]  Thanks for holding.
[00:17:12.337 --> 00:17:13.177]  Mr. Alex Jones.
[00:17:13.377 --> 00:17:13.777]  Hey, brother.
[00:17:13.817 --> 00:17:13.997]  Sir.
[00:17:14.297 --> 00:17:14.657]  Good, man.
[00:17:14.678 --> 00:17:15.478]  Thank you for calling.
[00:17:15.558 --> 00:17:16.118]  Hey, hey.
[00:17:16.218 --> 00:17:20.640]  I just want to say thanks for your products and everything that you're doing to try to save the country.
[00:17:20.840 --> 00:17:27.202]  I mean, I've tried your Secret 12, Super Male, Anthroplex, the Silver Bullet, Biome Defense, Micro ZX.
[00:17:27.222 --> 00:17:29.042]  I mean, that's all good stuff.
[00:17:29.142 --> 00:17:35.305]  Secret 12, if everybody would just drop their energy drinks and get some Secret 12, take a shot of that.
[00:17:36.565 --> 00:17:37.565]  That's the thing about Secret 12.
[00:17:37.625 --> 00:17:40.067]  Just a half a dropper has way more energy.
[00:17:40.127 --> 00:17:41.647]  People ask, why is it sweet?
[00:17:42.027 --> 00:17:43.648]  Real organic B12 is sweet.
[00:17:44.068 --> 00:17:44.828]  And exactly.
[00:17:44.848 --> 00:17:49.130]  When I'm super tired, I go, hey, why am I drinking coffee at 10 at night if I'm going on some show like Coast to Coast?
[00:17:49.430 --> 00:17:49.690]  Boom!
[00:17:49.851 --> 00:17:52.672]  Secret 12, 30 minutes later, massive energy.
[00:17:52.732 --> 00:17:53.252]  It's amazing.
[00:17:53.312 --> 00:17:54.613]  Yeah, that stuff will wake you up.
[00:17:54.693 --> 00:17:57.554]  And the clarity of mind that comes along with that is just amazing.
[00:18:07.082 --> 00:18:14.584]  The year is 1995, and InfoWars launches the last of America's counter-globalist probes.
[00:18:15.084 --> 00:18:28.168]  In a freak mishap, InfoWars.com and Alex Jones are blown out of their trajectory into an orbit which freezes his life support systems and returns Alex Jones to Earth 25 years later.
[00:18:29.648 --> 00:18:32.953]  Transdimensionally, over the space-time continuum, through full space.
[00:18:33.433 --> 00:18:37.559]  Where people are extremely lazy, the social engineers are there laughing.
[00:18:37.779 --> 00:18:39.902]  What we envisioned 100 years ago, 20 years ago, is now reality.
[00:18:42.554 --> 00:18:58.688]  While the society unravels, men run around totally frantic, not knowing how to be men, and women run around frantic, not knowing how to be women, and they don't understand that it's an animating contest of life, and that it's fulfilling to be informed, it's fulfilling to be involved, it's fulfilling.
[00:18:58.888 --> 00:18:59.609]  InfoWars.
[00:18:59.989 --> 00:19:01.491]  Tomorrow's news, today.
[00:19:02.324 --> 00:19:05.888]  Staying healthy on the go is just as important as staying healthy at home.
[00:19:06.308 --> 00:19:08.751]  But sometimes supplements don't work fast enough.
[00:19:09.051 --> 00:19:13.415]  That's why InfoWars Life has created a powerful new addition to the Super Blue line.
[00:19:13.856 --> 00:19:15.717]  Super Blue Silver Immune Gargle.
[00:19:16.278 --> 00:19:19.241]  Available in 1 oz., 3.5 oz., and 16 oz.
[00:19:19.281 --> 00:19:23.746]  bottles, Immune Gargle is perfect for the bathroom, kitchen, or wherever you go.
[00:19:24.366 --> 00:19:30.591]  The incredible new purifying formula is dentist recommended for daily use whenever you feel like you need to stay clean.
[00:19:31.071 --> 00:19:38.657]  As a powerful hand purifier or oral cleansing formula, just a small spray will help you stay clean when you feel surrounded by toxins.
[00:19:39.198 --> 00:19:45.963]  With powerful yet simple ingredients, Immune Gargle features Silver Soul Nano Silver for a powerful cleansing alternative.
[00:19:46.383 --> 00:19:47.985]  You're listening to the Alex Jones Show!
[00:20:24.777 --> 00:20:31.402]  Live from the Infowars.com studios, you're listening to the Alex Jones Show.
[00:20:32.242 --> 00:20:39.187]  Remember, remember 22 years ago, I made films.
[00:20:39.848 --> 00:20:49.215]  I did hundreds of radio shows and I said, all of your phones starting in 2000 will be tracked by chips, triangulated by cell towers.
[00:20:50.330 --> 00:21:02.939]  And everything you do will then be wired to the NSA, create a total map of where you go, what you do, and absolutely be a little government minder that monitors every facet of your life.
[00:21:03.340 --> 00:21:07.843]  And then in the future, if you're not a good globalist, they will start to turn the functions off on the phone.
[00:21:08.543 --> 00:21:08.844]  You will...
[00:21:10.424 --> 00:21:15.907]  Have a global score on how valuable you are and who you are and how trusted you are.
[00:21:16.848 --> 00:21:20.190]  And all these years later, people go, how did you predict it?
[00:21:20.230 --> 00:21:20.810]  I didn't predict it.
[00:21:21.050 --> 00:21:22.771]  I was told this by NSA whistleblowers.
[00:21:24.052 --> 00:21:26.073]  And there was no one else that would report on it at the time.
[00:21:27.454 --> 00:21:29.656]  And they started having the military watch me.
[00:21:30.176 --> 00:21:31.997]  I started having the CIA come around.
[00:21:32.958 --> 00:21:34.398]  But then something funny happened.
[00:21:35.019 --> 00:21:40.122]  People inside government who knew all about this stuff, they were the ones that decided they don't like it.
[00:21:43.061 --> 00:21:48.986]  So then the different foundations began to attack me, saying, Jones is a government agent.
[00:21:50.087 --> 00:21:52.268]  That's how he knows all this stuff and you can't trust him.
[00:21:52.769 --> 00:21:53.570]  What does that even mean?
[00:21:56.552 --> 00:21:59.314]  I'm here saying you need to trust yourself.
[00:22:01.396 --> 00:22:02.377]  You need to trust God.
[00:22:02.417 --> 00:22:03.478]  You need to trust common sense.
[00:22:03.778 --> 00:22:06.560]  Well, now everybody knows I'm definitely not working for the New World Order.
[00:22:06.780 --> 00:22:08.061]  I'm not a government agent of any type.
[00:22:09.002 --> 00:22:11.384]  Because everybody knows they're trying to destroy me.
[00:22:13.410 --> 00:22:26.863]  So just like we told you, everything that was coming, and it all happened just like we said, and just like we told you there's a big private corporate world government, and it was going to roll all this out against everybody and roll out the censorship, it's all happening because it was planned.
[00:22:28.184 --> 00:22:29.425]  The WikiLeaks documented it.
[00:22:29.445 --> 00:22:36.512]  Hillary Clinton has been giving speeches since the middle of the campaign saying, when I get elected we're going to shut down Alex Jones and fake news.
[00:22:37.950 --> 00:22:41.471]  And even though she didn't get elected, they're moving forward with it with these headlines.
[00:22:41.811 --> 00:22:45.053]  Jones taking off Spotify for hate speech.
[00:22:46.573 --> 00:22:49.074]  Jones taking off YouTube for bullying a child.
[00:22:49.234 --> 00:22:50.375]  They don't show where I did that.
[00:22:51.015 --> 00:22:53.496]  Jones taking off Facebook and it's, quote, a slap on the wrist.
[00:22:53.536 --> 00:22:53.896]  It's not.
[00:22:54.636 --> 00:22:58.478]  It's to take the precedent because Americans believe in, you know, three strikes or whatever.
[00:22:58.498 --> 00:23:00.018]  It's like, well, he kept getting warned.
[00:23:00.258 --> 00:23:01.779]  You know, he didn't get censored.
[00:23:02.619 --> 00:23:04.480]  He just got warned over and over again.
[00:23:04.960 --> 00:23:07.121]  And so we had to digitally burn that book.
[00:23:10.356 --> 00:23:13.258]  They're saying they don't want me to be able to publish information.
[00:23:13.298 --> 00:23:14.619]  They don't want me to be able to talk.
[00:23:16.140 --> 00:23:19.043]  They don't want me to be able to do anything.
[00:23:19.063 --> 00:23:29.290]  And then they have thousands and thousands and thousands and thousands and thousands and thousands of articles a day saying Alex Jones did this to the Sandy Hook family.
[00:23:29.370 --> 00:23:30.211]  Alex Jones did that.
[00:23:30.611 --> 00:23:32.032]  Never showing where I did any of it.
[00:23:32.352 --> 00:23:33.854]  Alex Jones says Parkland didn't happen.
[00:23:34.054 --> 00:23:34.634]  Never showing.
[00:23:34.954 --> 00:23:37.817]  And then Bill Hemmer gets concerned and all the rest of it.
[00:23:37.877 --> 00:23:39.538]  And they lie to everyone.
[00:23:41.001 --> 00:24:10.203]  And they do it over and over again to set the precedent to outlaw this information that Communist China, allied with the globalists, allied with Pratt House and the British Empire plan, have done a giant double-cross of the entire West, using China and exploiting its people to drive down global living standards and to consolidate total power and control, and then let China get control of our debt,
[00:24:11.530 --> 00:24:18.974]  The propaganda system of the United States, Hollywood, our major universities, and now the iCloud keys.
[00:24:20.115 --> 00:24:21.415]  Apple's officially based there.
[00:24:21.435 --> 00:24:23.336]  Google's there.
[00:24:23.897 --> 00:24:27.899]  And now I can read Sky News or the London Guardian
[00:24:29.107 --> 00:24:30.327]  And it's exactly what I told you.
[00:24:30.707 --> 00:24:41.990]  Google whistleblower, one of only 200 that had the secret plans for Operation Dragonfly already in place in China, says the real danger is that similar systems are being built here in the U.S.
[00:24:42.030 --> 00:24:43.310]  and around the world by Google.
[00:24:43.330 --> 00:24:52.253]  When you actually read what the whistleblower told The Intercept, it's hiding in plain view.
[00:24:52.333 --> 00:24:53.653]  What do you think Google's doing?
[00:24:54.696 --> 00:25:08.359]  In Facebook, when Paul Watson wrote an article off public UN documents saying that the UN wants 600 million migrants.
[00:25:08.600 --> 00:25:09.700]  That's what the Democrats are saying.
[00:25:10.080 --> 00:25:11.400]  No borders at all.
[00:25:11.420 --> 00:25:13.621]  That's what the Democrats are saying.
[00:25:14.121 --> 00:25:14.881]  Shut down ICE.
[00:25:14.961 --> 00:25:15.441]  No borders.
[00:25:15.501 --> 00:25:16.041]  No borders.
[00:25:16.121 --> 00:25:17.402]  Yeah, we want illegal aliens to vote.
[00:25:17.602 --> 00:25:18.682]  That's the globalist takeover.
[00:25:19.062 --> 00:25:22.083]  And now they go from denying it to saying, yes, that's what we're going to do.
[00:25:23.157 --> 00:25:26.406]  It's big corporations using the third world to take over and capture the West.
[00:25:26.807 --> 00:25:27.970]  It's total domination.
[00:25:29.474 --> 00:25:30.457]  And then they have...
[00:25:31.889 --> 00:25:46.719]  PolitiFact, now funded by Soros and others, say Paul Watson is fake, and put a thing over the browser where you can't share the article saying Paul Watson's fake, when right there in his article he links to the UN website, and I could play you them saying it.
[00:25:47.220 --> 00:25:54.044]  And I could show Macron saying it a month ago, that they want 200 million North Africans to come in by 2035.
[00:25:58.439 --> 00:25:59.879]  The story's on InfoWars.com.
[00:26:00.299 --> 00:26:01.480]  Fake news fail.
[00:26:01.860 --> 00:26:05.341]  Facebook flags accurate InfoWars story, citing you in docs.
[00:26:05.441 --> 00:26:25.505]  This morning, I tweeted a short video where yesterday and today, all over the news, they say that I am seeking $100,000 damages from the Sandy Hook parents that are selling me here in Texas.
[00:26:28.683 --> 00:26:35.309]  And that it's unprecedented, and that I'm a horrible person, and some of the articles say, Jones is beyond the scum of the earth.
[00:26:35.989 --> 00:26:37.631]  We've got to find new terms for him.
[00:26:38.371 --> 00:26:43.936]  And they all know that under state statute, now when you sue somebody for defamation, that kicks in.
[00:26:43.976 --> 00:26:48.160]  That if you're wrong, it's up to $100,000 in attorney's fees at the judge's discretion.
[00:26:48.740 --> 00:27:00.126]  And that to file with the statutes, you have to file your counter, that statute comes in, and then at the first hearing, if you want to, you can waive the attorney's fees.
[00:27:01.479 --> 00:27:17.605]  Which is unprecedented and we did it in front of at least 30 members of the so-called media and how many people reported that Alex Jones waived attorney's fees and Texas slap provision against the Sandy Hook parents as a high-road gesture.
[00:27:17.765 --> 00:27:27.849]  I've been reaching out to them for years and they know that and they're ignoring it and going forward and we are now actually having to look at
[00:27:30.678 --> 00:27:30.978]  Action.
[00:27:32.199 --> 00:27:40.965]  But, because it's true defamation to say we're sending people to people's houses to hurt them and then it's not true.
[00:27:41.405 --> 00:27:55.514]  It's true defamation for the media to know that we took the mega high road and didn't even open it up where we have a chance of getting the attorney fees back, which when they lose they have to give you.
[00:27:56.034 --> 00:27:57.035]  Just up to the judge how much.
[00:27:58.188 --> 00:28:09.492]  And the discipline of the corporate media is so incredible when it comes to lies that there are thousands of articles saying Alex Jones sued the Sandy Hook families, which that's not even what it is.
