[00:00:05.454 --> 00:00:06.094]  Big Brother.
[00:03:56.964 --> 00:03:59.265]  He talked about the New World Order in the address.
[00:03:59.965 --> 00:04:10.548]  I was watching him when he walked down to the party last night, flashing the Diablo, or the sign of the devil, you know, that you see at the heavy metal concerts over and over again.
[00:04:10.568 --> 00:04:13.429]  And people said, oh, it's UT.
[00:04:13.489 --> 00:04:14.629]  He likes UT.
[00:04:14.729 --> 00:04:18.831]  So we have the Italian president flashing it.
[00:04:18.891 --> 00:04:20.331]  We have Tommy Franks flashing it.
[00:04:20.691 --> 00:04:22.572]  We have a whole Bill Clinton flashing it.
[00:04:22.932 --> 00:04:25.173]  They're all fans of UT.
[00:04:27.742 --> 00:04:36.005]  Of course, in the encyclopedia, they show the hand signal as the sign of the devil invoking the power of Lucifer or cursing someone.
[00:04:36.545 --> 00:04:37.986]  But again, that's not what this is.
[00:04:38.026 --> 00:04:39.527]  They all like UT.
[00:04:40.387 --> 00:04:42.488]  You know, we've got Francois Mitterrand doing it.
[00:04:43.288 --> 00:04:45.369]  We've got all these world leaders doing it.
[00:04:46.009 --> 00:04:48.590]  And they like UT, folks.
[00:04:49.550 --> 00:04:51.171]  It is not the sign of the devil.
[00:04:51.531 --> 00:04:52.411]  Skull and bones!
[00:04:53.432 --> 00:04:55.573]  They openly worship Lucifer there because they like UT.
[00:04:57.000 --> 00:04:58.501]  It's about the University of Texas.
[00:04:58.521 --> 00:04:59.042]  We'll be right back.
[00:05:01.083 --> 00:05:08.148]  If you're looking for a new way to clean the air in your home or office, forget about expensive HEPA filters or air ionizers.
[00:05:08.288 --> 00:05:13.332]  You need the all-new Ozone Light, and it's as simple as changing your light bulbs.
[00:05:13.572 --> 00:05:14.513]  Here's how it works.
[00:05:14.773 --> 00:05:18.316]  The Ozone Light's patented titanium dioxide coating
[00:05:18.616 --> 00:05:25.058]  Destroys odors, smoke and bacteria like no other air filtration system you've ever seen!
[00:05:25.219 --> 00:05:28.820]  HEPA filters and air ionizers simply trap the contaminated air.
[00:05:28.940 --> 00:05:37.663]  The ozone light fits in most standard light sockets and radiates light like a standard light bulb destroying all airborne bacteria and odors.
[00:05:37.843 --> 00:05:42.545]  If you have pets, if you have allergies, if you have a smoker in the family, even cigar
[00:05:42.725 --> 00:05:43.085]  I think so.
[00:06:00.726 --> 00:06:04.247]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Element.
[00:06:04.467 --> 00:06:07.968]  They're new and they're more powerful than any gravity filter element on the market.
[00:06:08.068 --> 00:06:12.009]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:06:12.230 --> 00:06:18.391]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:06:18.792 --> 00:06:26.714]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:06:27.114 --> 00:06:27.655]  We're good to go.
[00:06:42.231 --> 00:06:46.016]  $90 each, you get a 2-pack for only $91, or a 4-pack for only $173.
[00:06:46.076 --> 00:06:52.363]  Get the powerful Black Berkey Replacement Filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:52.423 --> 00:06:53.725]  That's 888-803-4438 and protect your family.
[00:06:59.494 --> 00:07:01.015]  Hey folks, Alex Jones here.
[00:07:01.196 --> 00:07:04.278]  And the behavior of our police is a reflection of our government.
[00:07:04.418 --> 00:07:08.322]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:08.362 --> 00:07:12.606]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:07:12.946 --> 00:07:16.709]  In downtown Seattle today, the First Amendment ended.
[00:07:16.809 --> 00:07:18.671]  The civil emergency was created by the police.
[00:07:18.891 --> 00:07:22.154]  Why have police attacked people on the streets indiscriminately?
[00:07:22.194 --> 00:07:26.898]  The medical bills are going to be enormous for me.
[00:07:27.078 --> 00:07:30.141]  You see them here with their hands cupped behind their backs.
[00:07:30.301 --> 00:07:33.163]  They are being led into the Sandpoint Brig.
[00:07:33.664 --> 00:07:39.769]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:40.289 --> 00:07:44.091]  This information is absolutely vital for all freedom lovers in the United States.
[00:07:44.492 --> 00:07:45.872]  Order your video today.
[00:07:46.273 --> 00:07:48.854]  Call toll-free at 888-253-3139.
[00:07:48.934 --> 00:07:54.398]  The number to order to take over again is 888-253-3139.
[00:07:55.118 --> 00:07:58.500]  Or go to my website, Infowars.com.
[00:08:01.142 --> 00:08:06.725]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:18.726 --> 00:08:23.667]  Thank you for joining us on this January 21st 2005 Friday edition.
[00:08:24.788 --> 00:08:26.488]  I'm Alex Jones, your host.
[00:08:26.628 --> 00:08:28.128]  Okay, I'm gonna start right here.
[00:08:28.968 --> 00:08:31.029]  I'm gonna start with the Diablo behavior.
[00:08:32.749 --> 00:08:37.050]  Number one, I got up early yesterday, started watching television, started taping it.
[00:08:38.792 --> 00:08:41.616]  And notice that there were no protesters on the parade route.
[00:08:42.698 --> 00:08:44.861]  By the time we got on air at 11 a.m.
[00:08:44.921 --> 00:08:47.704]  Central, we had protesters actually calling into the show.
[00:08:47.765 --> 00:08:49.507]  Later it was covered by C-SPAN.
[00:08:49.887 --> 00:08:50.909]  Nobody else showed it.
[00:08:52.049 --> 00:08:56.433]  Upwards of hour and a half to three hour waits to get in.
[00:08:56.453 --> 00:09:01.578]  I mean, the first person standing in line was held back for over an hour and a half.
[00:09:01.998 --> 00:09:13.288]  That way, when El Presidente drove up to be sworn in at 12 noon, no one had even been allowed through so that they could be protesting as he drove in.
[00:09:13.889 --> 00:09:17.612]  That's why all you saw was police and military lining the route.
[00:09:19.289 --> 00:09:39.138]  Then, by the evening, when he drove to the beginning of the festivities for the parties, for the parades to drive past him as he sat there and reviewed the military convoys and marching bands go past him, the people had been allowed through, selectively.
[00:09:39.198 --> 00:09:39.918]  Some were barred.
[00:09:41.079 --> 00:09:48.782]  And, again, they were only allowed into the second room, not into the final area right around the review stance.
[00:09:50.095 --> 00:10:00.777]  And if people got anywhere near these 20 foot in some areas, 8 foot in other areas fences, if they got within 10 feet of it, they were pepper sprayed!
[00:10:01.978 --> 00:10:02.918]  There's video of this!
[00:10:02.958 --> 00:10:03.998]  There's photos of this!
[00:10:04.518 --> 00:10:05.398]  This is the freedom!
[00:10:05.478 --> 00:10:07.379]  It's like Tiananmen Square or something.
[00:10:07.399 --> 00:10:09.939]  You get up by the parade route, and they spray you!
[00:10:10.559 --> 00:10:12.820]  In other areas, they did allow protesters.
[00:10:14.033 --> 00:10:16.155]  Dig it right up against the fences with their signs.
[00:10:16.655 --> 00:10:20.718]  But then I was sitting there watching Fox and CNN and ABC and MSNBC.
[00:10:21.119 --> 00:10:26.563]  And for 30 minutes of coverage, they might show 20 seconds of protesters at a distance.
[00:10:27.604 --> 00:10:34.890]  And then I noticed as Bush drove in his armored limousine to the parade route, to his reviewing box,
[00:10:36.249 --> 00:10:43.095]  Where Arnold Schwarzenegger and others were waiting for him, I noticed that every time I'd hear booing, the audio would fade out.
[00:10:43.215 --> 00:10:44.597]  And I didn't even have tape of this.
[00:10:44.697 --> 00:10:46.919]  I was taping on three different televisions.
[00:10:48.080 --> 00:10:51.363]  And then I would flip to the next channel thinking, well, maybe that's a malfunction.
[00:10:51.723 --> 00:10:54.766]  It'd be a different camera shot with the audio faded down.
[00:10:55.698 --> 00:10:58.601]  Or I would notice I'd hear booing and you'd hear the announcer.
[00:10:59.041 --> 00:11:00.943]  And they had loudspeakers all over D.C.
[00:11:00.963 --> 00:11:04.126]  with this guy's voice going, Oh yes, here comes the President!
[00:11:04.346 --> 00:11:05.547]  Look at the beautiful parade!
[00:11:05.587 --> 00:11:07.409]  This is the freedom of America!
[00:11:07.709 --> 00:11:09.370]  And what George Bush stands for!
[00:11:09.590 --> 00:11:11.032]  What an incredible man!
[00:11:11.052 --> 00:11:13.694]  And I was like, are they actually saying this?
[00:11:16.296 --> 00:11:20.420]  Just this deafening voice, blacking out everything else that we were hearing.
[00:11:21.109 --> 00:11:34.137]  And then as soon as they got to an area, because again, they had most of the areas, and this was in the news before the inauguration, in the weeks before, they would give one bleacher to anti-Bush protesters.
[00:11:34.918 --> 00:11:35.438]  One bleacher.
[00:11:36.099 --> 00:11:39.321]  With hundreds of other bleachers for Bush supporters.
[00:11:40.761 --> 00:11:42.943]  And on top of it, you had to pay
[00:11:44.071 --> 00:11:50.913]  Between $75 and $150, depending on which bleachers it was, to be able to even get in the bleachers.
[00:11:50.953 --> 00:11:54.594]  That's why about a third of the bleachers were actually empty.
[00:11:56.694 --> 00:12:04.356]  But then again, you just had one bleacher that was for people that were anti-Bush there on the final parade route up Pennsylvania Avenue.
[00:12:05.737 --> 00:12:10.338]  And then they told them, obviously, no crosses allowed, no anti-war signs allowed.
[00:12:11.354 --> 00:12:12.834]  And then this was selectively enforced.
[00:12:13.315 --> 00:12:14.955]  They did confiscate some crosses.
[00:12:14.975 --> 00:12:15.815]  This is now in the news.
[00:12:16.015 --> 00:12:18.116]  They did confiscate some anti-war signs.
[00:12:18.276 --> 00:12:19.436]  But others they let through.
[00:12:19.456 --> 00:12:21.517]  So it was all selectively enforced.
[00:12:22.677 --> 00:12:29.700]  Just a massive, massive brainwashing expo training us how to be good little slaves.
[00:12:30.860 --> 00:12:32.000]  And it went on and on and on.
[00:12:32.320 --> 00:12:35.001]  Then I could talk for hours about a 17 minute speech.
[00:12:35.041 --> 00:12:37.462]  I've got the text of it and the audio of it right here.
[00:12:38.346 --> 00:12:42.728]  He gave a mention of a New World Order.
[00:12:42.788 --> 00:12:46.489]  He constantly talked about fighting tyranny and spreading democracy.
[00:12:48.129 --> 00:12:50.290]  You talk about Orwellian, it was double think.
[00:12:50.550 --> 00:12:52.771]  It was the complete opposite of what really happened.
[00:12:54.631 --> 00:12:56.672]  So I made a lot of different observations.
[00:12:56.792 --> 00:12:59.093]  I know you made those observations as well.
[00:12:59.293 --> 00:13:05.135]  And we're going to take calls in this hour, but because I want to give everybody a chance, I'm going to give each person 60 seconds.
[00:13:06.892 --> 00:13:10.253]  And if you've got a question, I will then comment on it for 30 seconds and that's it.
[00:13:10.733 --> 00:13:18.056]  So we will spend only 90 seconds per call because I want to give everybody else a chance to get involved on air.
[00:13:18.116 --> 00:13:19.756]  I've got my atomic clock in front of me.
[00:13:20.056 --> 00:13:21.317]  I'm going to hold myself to it.
[00:13:21.337 --> 00:13:22.317]  That's the real test.
[00:13:22.877 --> 00:13:23.538]  I'm the big mouth.
[00:13:24.058 --> 00:13:25.098]  And I'm going to hold you to it.
[00:13:25.118 --> 00:13:25.258]  1-800-259-9231.
[00:13:25.278 --> 00:13:25.418]  1-800-259-9231.
[00:13:25.458 --> 00:13:26.679]  Let me speed through some of the news.
[00:13:35.473 --> 00:13:39.955]  Illuminati devil hand signals prevalent throughout inauguration.
[00:13:40.855 --> 00:13:48.577]  We have noticed in the past the mainstream media would just carry these photos without attempting to whitewash what they were seeing.
[00:13:49.438 --> 00:13:55.220]  Bush and his entire family flashed so many of these hand signals today that they had to mention it.
[00:13:55.720 --> 00:13:58.401]  Yeah, I was watching him as he walked on the parade route.
[00:13:59.061 --> 00:14:00.161]  I have video of this.
[00:14:00.782 --> 00:14:04.723]  No fewer than ten times he flashed the Diablo.
[00:14:06.351 --> 00:14:09.092]  And there's three different Diablos in Black Magic.
[00:14:09.372 --> 00:14:12.792]  And we have the encyclopedia image of this listed.
[00:14:13.052 --> 00:14:13.392]  Okay?
[00:14:13.792 --> 00:14:15.253]  There are Diablo curses.
[00:14:15.733 --> 00:14:18.033]  There are Diablo power signs.
[00:14:18.713 --> 00:14:22.054]  And there are Diablo sacrificial signs.
[00:14:23.694 --> 00:14:26.035]  And we have them doing all three.
[00:14:27.495 --> 00:14:28.895]  It's the sign of the devil.
[00:14:29.796 --> 00:14:30.896]  Now, you're thinking, well, UT.
[00:14:32.310 --> 00:14:34.612]  You know, Bush and his wife didn't go to UT.
[00:14:34.672 --> 00:14:36.173]  His dad didn't go to UT.
[00:14:36.213 --> 00:14:37.854]  His mother didn't go to the University of Texas.
[00:14:38.135 --> 00:14:40.056]  But this is the UT Longhorn site.
[00:14:40.416 --> 00:14:43.519]  Okay, well, under this we have Bill Clinton.
[00:14:45.360 --> 00:14:47.642]  We have the President of Italy.
[00:14:49.143 --> 00:14:51.265]  We have movie stars doing it.
[00:14:53.066 --> 00:14:54.647]  We have Elizabeth Taylor.
[00:14:54.667 --> 00:14:56.649]  We have Metallica.
[00:14:57.369 --> 00:14:58.730]  We have Tommy Franks.
[00:14:59.431 --> 00:15:00.792]  We have Prince William.
[00:15:02.569 --> 00:15:03.670]  And this is just some of them.
[00:15:04.290 --> 00:15:08.952]  In fact, for an upcoming film, I did probably about five hours of web searching a few months ago.
[00:15:09.853 --> 00:15:13.434]  And I needed to email these to Paul, because I called him last night and told him to put this article together.
[00:15:13.454 --> 00:15:17.136]  I appreciate him doing it, but I didn't do what I said I'd do in emailing the rest of them.
[00:15:17.156 --> 00:15:19.637]  But we've got, I don't know, about 10 or 15 of these posted.
[00:15:19.977 --> 00:15:23.959]  And I guess that Tommy Franks didn't go to UT, but he's doing it.
[00:15:23.999 --> 00:15:26.500]  As Bush gives a speech behind him, he does it behind him.
[00:15:27.221 --> 00:15:29.542]  And I guess Metallica's doing it, because they like UT.
[00:15:30.362 --> 00:15:31.663]  We've got Dan Quayle doing it.
[00:15:32.894 --> 00:15:35.895]  He, I guess, is a big fan of University of Texas.
[00:15:38.016 --> 00:15:41.398]  There are just a lot of people that like the University of Texas.
[00:15:44.099 --> 00:15:46.260]  Somewhere, I've got a picture of Hitler doing it, too.
[00:15:46.440 --> 00:15:47.780]  He was a big fan.
[00:15:47.800 --> 00:15:49.661]  You know Adolf Hitler went to the University of Texas.
[00:15:51.121 --> 00:15:55.063]  We have Maria Shriver doing it, who didn't go to the University of Texas, but she likes it, too.
[00:15:59.485 --> 00:16:02.186]  And so if you go to a Slayer concert, and they're doing it,
[00:16:04.209 --> 00:16:09.834]  You know, while they sing about the devil, just understand, it's really about UT.
[00:16:11.695 --> 00:16:22.164]  And of course, Skull and Bones, there's a Skull and Bones, the Order of the Death, sat on their door, and the Nazis also wore that on their hat, but that, too, being part of the Order of Death means you like UT.
[00:16:22.844 --> 00:16:25.647]  And when the BBC got the audio of them going, Ah, Satan!
[00:16:25.707 --> 00:16:26.647]  Devil equals death!
[00:16:26.908 --> 00:16:27.848]  Death equals death!
[00:16:27.868 --> 00:16:28.409]  Bleh!
[00:16:28.709 --> 00:16:33.153]  Or when I went to Bohemian Grove and they were worshipping Moloch, that, too, is UT.
[00:16:34.255 --> 00:16:42.202]  And when they bust in male prostitutes, headline New York Post, to serve the elite at Bohemian Grove, that, too, is University of Texas.
[00:16:44.544 --> 00:16:48.347]  And it's just all UT people.
[00:16:49.608 --> 00:16:55.293]  So again, the Italian president is a fan of UT.
[00:16:55.514 --> 00:16:57.155]  I've seen a picture of Ariel Ceron doing it.
[00:16:57.515 --> 00:16:59.157]  He, too, is a fan of UT.
[00:17:00.459 --> 00:17:04.480]  Anytime you see someone do this, it's because they're a fan of U.T.
[00:17:04.820 --> 00:17:05.580]  Jiang Zemin!
[00:17:05.920 --> 00:17:07.021]  I've seen a photo of him doing it.
[00:17:07.281 --> 00:17:11.602]  It's because he's a fan, the former Chinese president, he's a fan of U.T.
[00:17:13.442 --> 00:17:13.802]  Alright?
[00:17:14.883 --> 00:17:24.605]  And so when police go to murder scenes and scenes of dead animals and see this symbol painted on the wall in blood, it's because they're a fan of U.T.
[00:17:24.645 --> 00:17:25.225]  Longhorns.
[00:17:25.985 --> 00:17:29.206]  It is not because they're calling down the power of the devil.
[00:17:29.935 --> 00:17:30.896]  Do you understand?
[00:17:31.216 --> 00:17:31.537]  Good.
[00:17:32.197 --> 00:17:35.941]  I'm glad the conspiracy theories have been pushed aside.
[00:17:37.222 --> 00:17:49.413]  And, you know, I was there at Bohemian Grove in 2000 and videotaped the satanic ritual, but they were worshipping Moloch, the most evil demon of the Old Testament, that children were sacrificed to, because they're fans of UT.
[00:17:50.939 --> 00:17:52.821]  All right, I've spent enough time on the University of Texas.
[00:17:52.841 --> 00:18:01.027]  You can read this article and look at them all, acknowledging the University of Texas and what big fans they are of UT at PrisonPlanet.com.
[00:18:01.728 --> 00:18:07.973]  And I'm going to chastise Paul Watson for writing this headline, Illuminati devil hand signals prevalent throughout the inauguration.
[00:18:08.693 --> 00:18:12.556]  No, sir, they're fans of UT.
[00:18:13.597 --> 00:18:15.379]  All right, thank you.
[00:18:15.499 --> 00:18:19.122]  Bush makes veiled New World Order references in speech, CNN.
[00:18:20.211 --> 00:18:20.671]  Reporting.
[00:18:20.731 --> 00:18:23.432]  But again, it's not the New World Order when he talks about that.
[00:18:23.733 --> 00:18:24.913]  He's talking about U.T.
[00:18:26.874 --> 00:18:29.255]  The all-seeing eye of Lucifer.
[00:18:29.635 --> 00:18:30.935]  A raising above the pyramid.
[00:18:31.056 --> 00:18:32.656]  That is really about U.T.
[00:18:33.837 --> 00:18:38.779]  We have confidence because freedom is the prevalent hope of mankind.
[00:18:39.179 --> 00:18:40.599]  The hunger in the dark places.
[00:18:41.020 --> 00:18:44.021]  The longing of the soul when our founding fathers declared
[00:18:44.910 --> 00:18:59.893]  A new Order of the Ages, when soldiers die and wave upon wave for a union based on liberty, when citizens march in peaceful outrage under the banner of freedom now, they were acting as an ancient hope that is meant to be fulfilled.
[00:19:01.454 --> 00:19:05.114]  Ah yes, Order of the Ages, or New World Order that is on the dollar bill.
[00:19:05.754 --> 00:19:11.756]  The Latin motto, Norvos Ordo Seclorum, although the Founding Fathers didn't say that, they added that to the dollar bill in 1913.
[00:19:13.527 --> 00:19:21.652]  Novos Ordo Seclorum was suggested by Charles Thompson when he put together the final design for the reverse side of the Great Seal in 1782.
[00:19:22.092 --> 00:19:31.358]  On the base of the pyramid, the numerical letters MDCCLXXVI and underneath the following motto, Novos Ordo Seclorum.
[00:19:35.621 --> 00:19:36.502]  Then we get into
[00:19:38.860 --> 00:19:41.561]  Where it originates from, a Greek poem.
[00:19:41.621 --> 00:19:47.942]  You can go find out the actual history of it if you'd like, or you can just believe the lies and say it's about UT.
[00:19:48.863 --> 00:19:51.443]  It's all about UT, ladies and gentlemen.
[00:19:53.584 --> 00:19:57.425]  There's so much more news here, folks, so please stay with us.
[00:20:01.385 --> 00:20:03.906]  Hey gang, it's time for a fresh, healthy start.
[00:20:04.046 --> 00:20:07.488]  Take charge and lose that unwanted fat with Vim and Vigor's Collagenate.
[00:20:07.688 --> 00:20:09.590]  You know, Collagenate's different than the other stuff.
[00:20:09.750 --> 00:20:14.912]  Vim and Vigor's Collagenate works with your body to improve fat metabolism and that means a leaner, healthier you.
[00:20:15.233 --> 00:20:17.674]  Vim and Vigor's Collagenate really does work.
[00:20:17.854 --> 00:20:18.875]  So what are you waiting for?
[00:20:19.075 --> 00:20:26.079]  Call Vim and Vigor today at 1-800-622-THIN and learn how you can lose weight the safe and healthy way with Collagenate.
[00:20:26.379 --> 00:20:28.480]  No ephedra, no stimulus, none of that stuff.
[00:20:28.940 --> 00:20:29.961]  And it's healthy for you.
[00:20:30.201 --> 00:20:37.006]  In addition to assisting you lose weight, Collagenate is also designed to help improve the strength and health of muscles, joints, skin, hair, and nails.
[00:20:37.126 --> 00:20:38.807]  So take Collagenate and rejuvenate.
[00:20:39.027 --> 00:20:41.929]  Call Vim and Vigor today at 1-800-622-THIN.
[00:20:42.209 --> 00:20:42.570]  That's 1-800-622-8446.
[00:20:42.590 --> 00:20:48.153]  And hey, get $25 off a 3-month supply of Collagenate.
[00:20:48.374 --> 00:20:52.957]  Lose fat, get toned, and enjoy the many anti-aging benefits of Vim and Vigor's Collagenate.
[00:20:52.997 --> 00:20:54.058]  But you gotta call them today.
[00:20:54.078 --> 00:20:54.138]  1-800-622-8446.
[00:20:57.700 --> 00:20:58.621]  Easy way to remember it?
[00:20:58.641 --> 00:20:59.382]  1-800-622-THIN.
[00:20:59.722 --> 00:21:03.025]  To the farthest corners of the Earth.
[00:21:03.325 --> 00:21:07.909]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:07.929 --> 00:21:10.591]  But you can still hold the world in the palm of your hand.
[00:21:10.811 --> 00:21:12.353]  Achieve financial independence.
[00:21:12.733 --> 00:21:17.797]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:18.117 --> 00:21:19.339]  Get the Red Book of the U.S.
[00:21:19.399 --> 00:21:22.101]  Coins and you'll begin your journey to total financial freedom.
[00:21:22.481 --> 00:21:29.205]  Right now, Midas Resources is offering the 2005 edition of the Red Book along with a silver dollar for only $22.95.
[00:21:29.885 --> 00:21:32.727]  Call them today at 1-800-686-2237.
[00:21:33.367 --> 00:21:36.069]  That's 800-686-2237.
[00:21:36.409 --> 00:21:41.512]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:42.052 --> 00:21:47.537]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that silver dollar for only $22.95.
[00:21:47.617 --> 00:21:49.599]  Get the map.
[00:21:49.619 --> 00:21:52.021]  Start your journey to financial independence today.
[00:21:52.241 --> 00:21:53.242]  The time is now.
[00:21:53.582 --> 00:21:54.543]  Call 800-686-2237.
[00:21:56.484 --> 00:21:59.607]  Get your Red Book now and you'll weather any storm that comes your way.
[00:22:01.081 --> 00:22:02.702]  Hello folks, Alex Jones here.
[00:22:02.822 --> 00:22:06.884]  You know murky water filters have been removing pathogenic bacteria for years.
[00:22:07.064 --> 00:22:09.966]  But what about those unhealthy chemicals and heavy metals in your water?
[00:22:10.026 --> 00:22:16.749]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:22:16.929 --> 00:22:19.931]  Best of all, they filter much faster than ordinary gravity elements.
[00:22:20.131 --> 00:22:22.532]  This means it takes much less time to filter your water.
[00:22:22.652 --> 00:22:30.556]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove trihalomethanes and volatile organic elements such as
[00:22:30.856 --> 00:22:42.119]  Maltazine, Benzene, Chloride and Chloroform, MTBE, Radon-222, Foul taste and obnoxious odors like sulfur, even nitrates, and unwanted heavy metals such as lead, mercury, and aluminum are extracted.
[00:22:42.299 --> 00:22:50.041]  Supercharge your gravity filter today and order a 2-pack of Black Berkey Purification Elements for only $96 or a 4-pack for only $175 by calling New Millennium at 888-803-4438.
[00:22:50.061 --> 00:22:50.502]  That's 888-803-4438.
[00:22:50.562 --> 00:22:52.222]  Or order on the web at berkeywater.com.
[00:23:03.860 --> 00:23:11.245]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:23:12.326 --> 00:23:22.013]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:23:22.913 --> 00:23:29.498]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:23:30.470 --> 00:23:39.314]  We would like to send you a one-year, absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:23:39.894 --> 00:23:41.395]  Just call our toll-free number 1-800-516-8736.
[00:23:41.415 --> 00:23:41.735]  That's 1-800-516-8736.
[00:23:41.755 --> 00:23:41.915]  Call now.
[00:23:41.935 --> 00:23:47.498]  Our operators are standing by for an absolutely free one-year subscription to Newswatch Magazine.
