[00:00:04.167 --> 00:00:04.828]  Big Brother.
[00:06:03.202 --> 00:06:12.013]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:06:12.353 --> 00:06:17.039]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:06:17.479 --> 00:06:24.203]  The Berkelite is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:06:24.603 --> 00:06:36.390]  It also removes foul taste and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:06:36.870 --> 00:06:41.313]  The Berkey Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:06:41.494 --> 00:06:43.955]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:43.975 --> 00:06:45.797]  And tell them Alex Jones sent you.
[00:06:45.817 --> 00:06:47.078]  That's toll free, 888-803-4438.
[00:06:47.098 --> 00:06:48.559]  Or order on the web at berkeywater.com.
[00:06:48.579 --> 00:06:49.619]  Now get available in Iowa.
[00:06:58.775 --> 00:07:02.458]  I have tried and been on so many weight loss things over the years.
[00:07:02.638 --> 00:07:03.959]  I've tried many, many products.
[00:07:04.179 --> 00:07:06.501]  I have never experienced anything like Collagenate.
[00:07:06.901 --> 00:07:10.724]  I have lost 17 pounds in a little less than 8 weeks.
[00:07:11.164 --> 00:07:11.845]  It truly works.
[00:07:12.185 --> 00:07:13.626]  Collagenate is wonderful.
[00:07:13.826 --> 00:07:19.770]  Join the crowd of people that have been telling us how much weight they've been losing through Collagenate from Vim and Vigor.
[00:07:19.870 --> 00:07:25.915]  Vim and Vigor's Collagenate works with your body to improve fat metabolism and that means a leaner, healthier you.
[00:07:26.335 --> 00:07:30.338]  Our listeners keep telling us Vim and Vigor's Collagenate really does work.
[00:07:30.718 --> 00:07:31.758]  It's healthy for you, too.
[00:07:32.159 --> 00:07:39.663]  In addition to helping you lose weight, Collagenate is also designed to improve strength and health of muscles, joints, skin, hair and nails.
[00:07:40.064 --> 00:07:42.285]  So take Collagenate and rejuvenate.
[00:07:42.345 --> 00:07:43.426]  Call Vim and Vigor today.
[00:07:43.446 --> 00:07:43.686]  1-800-622-THIN.
[00:07:43.706 --> 00:07:43.946]  That's 1-800-622-8446.
[00:07:48.889 --> 00:07:52.130]  And listen, get $25 off a 3-month supply of Collagenate.
[00:07:52.430 --> 00:07:55.270]  So call now, 1-800-622-FIN.
[00:07:55.570 --> 00:07:56.010]  Again, 1-800-622-8446.
[00:07:56.290 --> 00:08:04.212]  Discommunications Radio Network proudly presents the Alex Jones Show.
[00:08:04.612 --> 00:08:06.892]  Because there's a war on for your mind.
[00:08:06.912 --> 00:08:18.014]  A handful of congressmen could rule America in the event of a catastrophe.
[00:08:19.111 --> 00:08:24.314]  No longer do Capitol Hill legislators need a quorum to do the people's business.
[00:08:24.774 --> 00:08:40.061]  Now under a piece of hotly contested legislation, passed without media attention on January 5th, only a few members of Congress are needed to do official business in the event of a catastrophe, instead of the usual 218 that makes a quorum.
[00:08:40.861 --> 00:08:42.622]  Critics claim H. Res.
[00:08:42.642 --> 00:08:48.125]  5 paves the way for tyranny, allowing only a few to decide for so many.
[00:08:49.051 --> 00:08:53.712]  The provision states that the House should be without a quorum due to catastrophic circumstances.
[00:08:53.772 --> 00:09:09.916]  Then, until there appear in the House a significant number of representatives to constitute a quorum among the whole number of the House, a quorum in the House shall be determined based upon the provincial and provisional number of the House.
[00:09:11.476 --> 00:09:17.658]  The provisional number of the House, as for the close of the call of the House, shall be the number of representatives
[00:09:18.328 --> 00:09:23.652]  We're responding to the call of the House, so I guess just whoever shows up.
[00:09:24.192 --> 00:09:33.378]  Supporters claim the bill, passed under the cover of Congressional darkness, is intended to allow the government to continue operating in the event of a catastrophic emergency or terrorist attack.
[00:09:33.658 --> 00:09:39.562]  However, Constitutional experts say the law is blatantly unconstitutional and ripe for challenge.
[00:09:40.263 --> 00:09:46.327]  Normally, 218 lawmakers out of the 435 members are needed to declare war, pass laws,
[00:09:47.413 --> 00:09:49.895]  ...and validly conduct the people's business.
[00:09:49.915 --> 00:10:04.188]  But under the new rule, a majority is no longer needed when circumstances arise, including natural disaster, attack, and terrorist attacks, rendering representatives incapable of attending House proceedings.
[00:10:04.861 --> 00:10:14.929]  It's another measure brought up by lawmakers that shows their callous disregard for democracy, said one California attorney who preferred to remain anonymous.
[00:10:15.369 --> 00:10:26.878]  GOP House leaders pushed the controversial Doomsday legislation, as it was dubbed, through for passage as part of a hefty and voluminous rules package that drew little attention
[00:10:27.518 --> 00:10:37.547]  And it was probably not even discovered by many who voted on it since the rules package centered on recent ethics violations.
[00:10:37.567 --> 00:10:39.348]  And we talked about this last year.
[00:10:39.388 --> 00:10:44.092]  We talked about the commission that was pushing this.
[00:10:44.873 --> 00:10:52.419]  And we have a very special surprise guest joining us in about 22 minutes to talk about this.
[00:10:53.040 --> 00:10:55.622]  Believe me, you do not want to miss it.
[00:10:56.693 --> 00:10:59.836]  We'll get the other side's view on this.
[00:10:59.896 --> 00:11:04.300]  We've been doing that a lot lately here on the broadcast, bringing you the insiders.
[00:11:06.061 --> 00:11:08.884]  But I do want to spend some time today on this.
[00:11:09.144 --> 00:11:11.686]  Era of Big Government is back under Bush.
[00:11:11.786 --> 00:11:19.252]  A 2.6 trillion, to be technical, 2.57 trillion dollar budget for 06.
[00:11:19.373 --> 00:11:21.394]  It is fully
[00:11:25.444 --> 00:11:31.727]  900 billion dollars bigger than Bill Clinton's biggest budget.
[00:11:33.087 --> 00:11:35.748]  But it's being hailed as a cut in government.
[00:11:36.268 --> 00:11:36.849]  I'm not kidding.
[00:11:36.909 --> 00:11:38.109]  I'm sure you've seen the newspapers.
[00:11:38.669 --> 00:11:42.151]  I was at the convenience store early this morning.
[00:11:42.171 --> 00:11:43.731]  They've got four or five papers they carry.
[00:11:43.751 --> 00:11:45.292]  They all have the same basic headline.
[00:11:45.412 --> 00:11:47.252]  Massive cuts announced by Bush.
[00:11:47.573 --> 00:11:49.253]  Huge cuts announced by Bush.
[00:11:49.533 --> 00:11:51.134]  New budget has big cuts.
[00:11:51.989 --> 00:11:52.729]  The average person?
[00:11:52.789 --> 00:11:53.209]  Why?
[00:11:53.309 --> 00:11:55.010]  Bush is cutting government.
[00:11:55.650 --> 00:11:57.350]  And that's just folks reading the newspaper.
[00:11:57.510 --> 00:12:09.973]  If you were to tune in to the neocon lords of disinformation and big government and open borders and gun control yesterday, I heard them yesterday and this morning.
[00:12:10.373 --> 00:12:11.453]  Why, look at Bush!
[00:12:11.593 --> 00:12:12.573]  Big cuts!
[00:12:12.713 --> 00:12:20.315]  And yeah, he's cutting a few things like farm subsidies and they've been cutting VA benefits and doing things like that, though they're now increasing the death benefit for troops.
[00:12:21.118 --> 00:12:29.144]  While rolling into that bill, a legislation that gives the vaccine makers total liability protection across the board, but that's a side issue.
[00:12:30.685 --> 00:12:34.167]  If you were to hear these shows or read the newspaper, you'd think there were big cuts.
[00:12:34.187 --> 00:12:34.227]  No!
[00:12:35.088 --> 00:12:36.689]  I have to commend the LA Times.
[00:12:36.989 --> 00:12:40.772]  Their headline, Error of Big Government, is back under Bush.
[00:12:42.033 --> 00:12:47.136]  And then, here's another headline, an AP headline, that's indicative of the disinformation.
[00:12:47.737 --> 00:12:49.358]  Bush proposes steep cuts
[00:12:50.541 --> 00:12:53.484]  As part of his 2.57 trillion budget.
[00:12:54.725 --> 00:12:56.727]  Now, that's a double thing.
[00:12:57.288 --> 00:13:01.672]  He proposes big cuts and they give the amount of the total budget.
[00:13:02.032 --> 00:13:02.953]  It's just amazing.
[00:13:03.914 --> 00:13:09.119]  So now you can argue with people that think they're conservative, who are really socialist and didn't know it.
[00:13:09.960 --> 00:13:11.762]  You can argue with them all day long.
[00:13:11.802 --> 00:13:13.744]  They'll tell you the government's smaller and
[00:13:15.004 --> 00:13:18.768]  I say just move on to people that have brains in their heads.
[00:13:19.189 --> 00:13:21.411]  And again, they'll also say, well, this is for the military.
[00:13:22.492 --> 00:13:27.758]  Actually, military spending is only up about $150 billion a year.
[00:13:27.958 --> 00:13:28.179]  And over
[00:13:36.013 --> 00:13:43.336]  The next four years, that is a large part of the total budget increases, but it's not even half of it.
[00:13:43.376 --> 00:13:44.677]  What is it, about 40%?
[00:13:46.518 --> 00:13:58.063]  The rest... Oh, by the way, the way these budgets always work is that they're always at least 20% bigger by the time they actually pass all the spending authorization.
[00:13:59.031 --> 00:14:02.934]  Because pork always gets attached and pork barreled on us.
[00:14:03.575 --> 00:14:12.562]  And so I think we're going to be looking, many experts agree, at a three trillion dollar year in 2006 fiscal year.
[00:14:14.824 --> 00:14:17.066]  So three trillion dollar budget.
[00:14:18.327 --> 00:14:22.110]  Because Bill Clinton would pass a 1.7 and then they'd end up spending 1.9
[00:14:25.604 --> 00:14:28.825]  And Bush has been getting 2.2 trillion dollar budgets passed.
[00:14:29.545 --> 00:14:30.625]  Radically expanding government.
[00:14:30.665 --> 00:14:31.465]  It was, what, 2.6?
[00:14:31.865 --> 00:14:32.325]  So this is 2.6.
[00:14:34.065 --> 00:14:35.146]  Who knows how big?
[00:14:35.466 --> 00:14:37.846]  It could push past 3 trillion.
[00:14:39.246 --> 00:14:41.447]  And I got an interesting email the other day.
[00:14:41.467 --> 00:14:51.588]  Somebody asked, well, Alex, if the military budget is only general military budget, then you have all these supplemental 80 billion dollar packages they've been passing twice a year.
[00:14:51.608 --> 00:14:53.909]  If the
[00:14:56.098 --> 00:14:58.440]  Military budget is $450 billion.
[00:15:00.081 --> 00:15:06.727]  Then how can there be missing from the Pentagon, in the last two years, $1.2 trillion?
[00:15:07.448 --> 00:15:13.333]  And in the eight years before that, nine years, excuse me, $1.2 trillion.
[00:15:13.653 --> 00:15:19.418]  Now a grand total, in the last, um, eleven years,
[00:15:21.412 --> 00:15:24.253]  Of 2.4 trillion.
[00:15:24.493 --> 00:15:28.975]  So in the last two years, it's accelerated geometrically, or exponentially.
[00:15:30.495 --> 00:15:30.975]  It's doubled.
[00:15:31.796 --> 00:15:35.197]  Doubled the looting and stealing of Bill Clinton in the first two years of Lord Bush.
[00:15:35.937 --> 00:15:39.298]  So, if the budget's only 450 billion,
[00:15:43.542 --> 00:15:52.545]  And with all the supplements before that, a little over $500 billion, and then again with the Iraq War the last two years, over that, where's the money coming from?
[00:15:52.565 --> 00:15:53.165]  Well, it's simple.
[00:15:53.605 --> 00:16:04.348]  They've slashed veterans' benefits, the government had built up its own accounts, had bought its own stock, the Pentagon had its own CAFR, Comprehensive Annual Financial Report,
[00:16:07.375 --> 00:16:12.017]  Every time I say that, I get an email from somebody in South Africa going, that's a racist slang.
[00:16:12.057 --> 00:16:25.464]  No, it's the name of the comprehensive annual financial reports, okay, that counties and cities and school districts and water districts have and the feds have and different federal departments have and state governments have.
[00:16:25.925 --> 00:16:27.525]  I mean, New York back in 96 had a
[00:16:29.733 --> 00:16:32.295]  1.4 trillion dollar surplus, okay?
[00:16:32.636 --> 00:16:35.177]  I mean in cream assets, after expenditures.
[00:16:35.538 --> 00:16:36.058]  Give you an idea.
[00:16:36.498 --> 00:16:53.551]  So the Pentagon had built up all these huge slush funds, and what they've been doing in the last 11 years is dumping, in fact it was first the Pentagon in 1952 that started setting up comprehensive annual financial reports, or the CAFR reports.
[00:16:56.497 --> 00:16:59.018]  And so they've started sucking those dry.
[00:17:00.119 --> 00:17:06.682]  And look, don't believe me, just type 2.4 trillion missing from Pentagon, and you'll get CBS News.
[00:17:08.984 --> 00:17:12.185]  And I talk a lot about this because I just can't get over it.
[00:17:12.265 --> 00:17:21.190]  I mean, I've been talking for years, for two years, since I saw the 1.2 trillion in the Associated Press, which they admitted in the press conference was missing, and we don't know where it is.
[00:17:23.815 --> 00:17:30.861]  And then now, a couple years later, Rumsfeld gives a press conference and it makes it in CBS News and one other news wire, but that's it?
[00:17:31.381 --> 00:17:32.983]  And then the average person has no idea?
[00:17:33.003 --> 00:17:35.525]  2.4 trillion?
[00:17:35.865 --> 00:17:37.146]  Trillion!
[00:17:37.707 --> 00:17:43.452]  That's almost as big as the entire federal budget for 2006.
[00:17:47.275 --> 00:17:49.577]  That's as big as this year's budget was.
[00:17:50.598 --> 00:17:50.958]  Gone!
[00:17:52.876 --> 00:17:54.437]  And half of it in the last two years.
[00:17:55.097 --> 00:17:57.778]  I mean, you wonder why the government's so corrupt.
[00:17:58.259 --> 00:18:00.740]  Why they're militarizing the police while they're building all these prisons.
[00:18:00.900 --> 00:18:04.062]  Because they're a bunch of crooks and they know we're getting wise to them.
[00:18:04.962 --> 00:18:05.702]  You know what, crook?
[00:18:06.003 --> 00:18:07.823]  When he's robbing you, he puts you in handcuffs.
[00:18:08.244 --> 00:18:09.184]  Or ties you down.
[00:18:10.605 --> 00:18:13.726]  They don't want us getting in the way, folks, because they're not going to stop here.
[00:18:13.826 --> 00:18:15.027]  They want your pension funds.
[00:18:15.047 --> 00:18:16.248]  They're already grabbing a lot of those.
[00:18:16.508 --> 00:18:17.848]  They want to loot more companies.
[00:18:18.309 --> 00:18:20.650]  They're coming out with all these new forms of taxation.
[00:18:23.044 --> 00:18:28.247]  The state of Texas is about to come out with a business tax, which is really a sales tax.
[00:18:28.787 --> 00:18:31.869]  Some new taxing district was announced a few years ago in Austin.
[00:18:33.090 --> 00:18:35.892]  Just some new district where they show up for a property tax.
[00:18:37.092 --> 00:18:46.338]  It's a new property tax, because they can't get a quote, state income tax is basically what it is.
[00:18:46.398 --> 00:18:50.640]  It's just, bureaucrats just show up at your office, start demanding money.
[00:18:50.700 --> 00:18:52.121]  I mean, it's just crazy!
[00:18:53.207 --> 00:18:54.148]  Just where I live.
[00:18:54.168 --> 00:18:57.891]  They're going to have toll roads on almost every major street.
[00:18:58.391 --> 00:19:00.513]  $1,800 a year for the first year starting.
[00:19:01.954 --> 00:19:03.375]  This is happening all over the country.
[00:19:03.395 --> 00:19:05.176]  It's just a nightmare of corruption.
[00:19:08.719 --> 00:19:13.722]  State funded universities are now saying there's no cap on tuition.
[00:19:13.742 --> 00:19:14.743]  $25,000 a year isn't enough.
[00:19:15.003 --> 00:19:18.306]  Then you look at the University of Texas and it's got hundreds
[00:19:20.117 --> 00:19:25.338]  Of millions of dollars of assets and a 25 billion dollar pure cream slush fund.
[00:19:25.798 --> 00:19:27.039]  That was years ago when I checked it.
[00:19:27.059 --> 00:19:27.839]  I'm told it's grown.
[00:19:28.299 --> 00:19:29.299]  Not just where I live!
[00:19:30.720 --> 00:19:35.001]  Just mass looting, mass greed, total corruption.
[00:19:38.001 --> 00:19:43.103]  And everybody I know has lost their job and the news is telling us how great the economy is.
[00:19:43.123 --> 00:19:47.704]  And I've talked to people all over the country.
[00:19:49.824 --> 00:19:51.269]  Commercial real estate's plunging.
[00:19:51.469 --> 00:19:52.733]  People are losing their businesses.
[00:19:53.596 --> 00:19:56.525]  Meanwhile, we've got a 2.6 trillion dollar budget.
[00:19:56.966 --> 00:19:57.568]  We'll be right back.
[00:20:00.037 --> 00:20:02.398]  So what's in your shampoo, bath soap, and dish soap?
[00:20:02.658 --> 00:20:06.478]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:20:06.799 --> 00:20:07.619]  Read the labels.
[00:20:08.059 --> 00:20:12.180]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:20:12.400 --> 00:20:16.581]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:20:16.961 --> 00:20:21.842]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:20:22.222 --> 00:20:25.824]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:20:25.984 --> 00:20:31.327]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:20:31.607 --> 00:20:34.348]  No harsh chemicals, no animal tallow or testing.
[00:20:34.629 --> 00:20:35.529]  So what are you waiting for?
[00:20:35.829 --> 00:20:46.575]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:20:46.936 --> 00:20:48.359]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:20:48.379 --> 00:20:49.401]  That's 800-340-7091 or visit Cal-BenPureSoap.com.
[00:20:59.480 --> 00:21:05.707]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:21:06.147 --> 00:21:13.935]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:14.276 --> 00:21:22.124]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:22.444 --> 00:21:27.208]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:27.528 --> 00:21:32.232]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:21:32.753 --> 00:21:36.616]  A gripping adventure into the secret world of international banking cartel.
[00:21:37.096 --> 00:21:38.117]  Hi, this is Ted Anderson.
[00:21:38.197 --> 00:21:42.280]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:42.701 --> 00:21:47.084]  Call 1-800-686-2237 and order a copy today.
[00:21:47.605 --> 00:21:50.107]  It's critical that the public be made aware of the system.
[00:21:50.567 --> 00:21:52.231]  Call and order your copy today at 1-800-686-2237.
[00:21:52.351 --> 00:21:52.592]  That's 1-800-686-2237.
[00:21:59.500 --> 00:22:08.587]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:22:08.827 --> 00:22:20.055]  Black Berkey elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:22:20.395 --> 00:22:25.759]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum are no problem.
[00:22:25.759 --> 00:22:26.139]  No problem.
[00:22:26.360 --> 00:22:33.006]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:22:33.226 --> 00:22:40.053]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:22:40.313 --> 00:22:42.075]  Supercharge your gravity filter today.
[00:22:42.355 --> 00:22:44.417]  Upgrade to Black Berkey Purification Elements.
[00:22:44.617 --> 00:22:46.339]  Get a two-pack for only $96 or a four-pack for only $175.
[00:22:46.499 --> 00:22:47.140]  Call New Millennium at
[00:22:54.766 --> 00:23:00.929]  David J. Smith for Newswatch Magazine.
[00:23:01.650 --> 00:23:05.272]  Have you ever heard of the Genocide Convention Treaty to the United Nations?
[00:23:05.912 --> 00:23:09.794]  Did you know that it's a direct assault upon your freedom of religion?
[00:23:10.495 --> 00:23:19.060]  Did you know that if you mention perverted sex acts as being wrong according to the Bible, you could be arrested and tried for causing mental harm to others?
[00:23:20.035 --> 00:23:27.237]  It's already law in Canada, Australia, Britain, and Sweden where Christians are being tried and deprived of freedom of speech.
[00:23:28.137 --> 00:23:36.279]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:23:37.379 --> 00:23:40.440]  Just call our toll-free order line number 1-800-516-8736.
[00:23:40.460 --> 00:23:40.680]  That's 1-800-5736.
[00:23:47.927 --> 00:23:48.067]  516-8736.
[00:23:48.087 --> 00:23:48.728]  Call now.
[00:23:48.768 --> 00:23:52.753]  Our operators are standing by to receive your call.
[00:24:06.557 --> 00:24:08.898]  Look folks, I'm not trying to be negative.
[00:24:08.958 --> 00:24:10.498]  I'm just trying to report the facts.
[00:24:10.518 --> 00:24:11.419]  The facts are the facts.
[00:24:11.439 --> 00:24:12.999]  We have this gigantic government.
[00:24:24.542 --> 00:24:30.324]  They're passing laws to forcibly, psychologically test all our children with guidelines written by the drug companies.
[00:24:30.664 --> 00:24:37.206]  Their own documents brag that they'll put half our children forcibly on their new, expensive, psychotropic drugs.
[00:24:38.426 --> 00:24:40.387]  We've got this police state unfolding.
[00:24:40.407 --> 00:24:42.928]  We've got RFID tracker chips going and everything.
[00:24:43.943 --> 00:24:51.528]  And we've got conservatives, people that think they're conservative, running around, giggling and laughing, going, praise the Lord, George Bush is in office.
[00:24:52.108 --> 00:24:53.569]  He's slashing the government.
[00:24:53.629 --> 00:24:54.669]  No, he's not!
[00:24:55.530 --> 00:24:58.632]  2.6 trill's bigger than 1.7 trill!
[00:24:58.652 --> 00:25:03.355]  2.4 trillion missing from the Pentagon is not conservative!
[00:25:05.736 --> 00:25:08.758]  It's so larcenous, so big,
[00:25:10.040 --> 00:25:12.741]  And you're like, well Bill Clinton was part of it too, that's right!
[00:25:12.802 --> 00:25:18.204]  And George Bush protected Bill Clinton and blocked Dan Burton's committee that was trying to go after him.
[00:25:18.244 --> 00:25:19.945]  I'd love to see Bill Clinton in prison!
[00:25:20.566 --> 00:25:24.688]  I actually want to see these criminals brought to justice!
[00:25:24.828 --> 00:25:27.169]  I actually don't like Bill Clinton!
[00:25:27.589 --> 00:25:29.150]  I'm angry that he's been protected!
[00:25:30.031 --> 00:25:36.054]  I don't sit there sucking my thumb listening to neocons while they tell us how great Arnold Schwarzenegger is!
[00:25:38.180 --> 00:25:46.743]  You know, while we got the National Talk Show host calling for Arnold for President, we got Jon Bon Jovi calling for Arnold for President.
[00:25:49.104 --> 00:25:54.466]  Somebody who campaigned for Clinton and Gore and Kerry and everybody else.
[00:25:54.506 --> 00:25:55.547]  Folks, it's just sick.
[00:25:56.787 --> 00:25:57.888]  I mean, it really is sick.
[00:26:00.120 --> 00:26:02.181]  Later in the broadcast, we've got two guests coming up.
[00:26:02.241 --> 00:26:06.804]  I do want to just talk some about this popular mechanic's attacks, it's 9-1-1 lies.
[00:26:07.984 --> 00:26:11.606]  It built a straw man in the words of Jim Hoffman, who did a great job.
[00:26:13.908 --> 00:26:15.168]  They built a straw man.
