[00:00:05.581 --> 00:00:06.222]  Big Brother.
[00:04:46.680 --> 00:04:48.002]  We're going to be on top of this.
[00:04:49.423 --> 00:04:51.545]  Doesn't matter if my family will be sold out next week.
[00:04:51.585 --> 00:04:55.929]  Right now I'm ready to kill you for your guns for a government that doesn't give a damn about me.
[00:05:02.361 --> 00:05:05.203]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.464 --> 00:05:07.045]  Hello my friends, Alex Jones here.
[00:05:07.385 --> 00:05:12.069]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.389 --> 00:05:19.135]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.455 --> 00:05:21.457]  A dark empire of war and tyranny has arisen.
[00:05:21.637 --> 00:05:24.499]  The Constitution has been shredded, and America is now a police state.
[00:05:24.579 --> 00:05:29.262]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.463 --> 00:05:33.866]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.086 --> 00:05:41.311]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.572 --> 00:05:43.993]  Discover the documentary for yourself before it's too late.
[00:05:44.154 --> 00:05:45.895]  Call toll-free to get a copy of Martial Law.
[00:05:46.075 --> 00:05:49.380]  1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:49.400 --> 00:05:52.645]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:06:03.061 --> 00:06:04.102]  The War on Terrorism.
[00:06:04.422 --> 00:06:07.224]  Will it be fought overseas, or will it affect us here at home?
[00:06:07.484 --> 00:06:11.627]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:12.068 --> 00:06:12.888]  So what do you do?
[00:06:13.208 --> 00:06:17.772]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.252 --> 00:06:20.393]  With a little know-how, it's not that difficult.
[00:06:20.873 --> 00:06:21.773]  Sheltering in Place!
[00:06:22.173 --> 00:06:35.576]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.616 --> 00:06:42.658]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:43.018 --> 00:06:47.420]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.860 --> 00:06:49.641]  Order by calling New Millennium today at 888-803-4438.
[00:06:49.661 --> 00:06:49.881]  That's 888-803-4438.
[00:06:49.901 --> 00:06:51.422]  Or order on the web at Berkeywater.com.
[00:07:01.635 --> 00:07:08.140]  I love the new sandal style, but before I discovered Non-X Nail Gel, I was too embarrassed about my toenails to wear them.
[00:07:08.360 --> 00:07:12.363]  If your nails look dark or discolored, now there's a solution besides hiding them.
[00:07:12.644 --> 00:07:14.805]  It's a patented nail gel called Non-X.
[00:07:15.146 --> 00:07:22.191]  All natural Non-X clears out the source of the problem, the dark or yellow material that builds up under nails called keratin debris.
[00:07:22.491 --> 00:07:25.113]  Non-X Nail Gel is absolutely amazing!
[00:07:25.373 --> 00:07:28.856]  My toenails now look clear and I'm not embarrassed to wear sandals anymore.
[00:07:29.136 --> 00:07:37.043]  Nonex Nail Gel removes yellowing keratin debris, is podiatrist recommended, and has been clinically shown to improve nail clarity.
[00:07:37.404 --> 00:07:38.925]  It's also money-back guaranteed.
[00:07:39.185 --> 00:07:45.011]  You'll find Nonex Gel, spelled N-O-N-Y-X, in the foot care section at Rite Aid.
[00:07:45.331 --> 00:07:53.899]  Walgreens, Longs, Brooks, Duane Reade and independent pharmacies nationwide or online at drugstore.com.
[00:07:54.279 --> 00:07:59.845]  Non-X nail gel for clearer nails and feet that look great in sandals.
[00:08:01.506 --> 00:08:07.051]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:16.522 --> 00:08:34.173]  Alright, we have multiple, multiple, multiple credible witnesses of armed Mexican troops in and around Austin yesterday with their German assault rifles.
[00:08:38.058 --> 00:08:46.585]  We have the AP admitting there are multiple convoys in the state, not just the food convoy with the doctors and the nurses in the soup kitchen.
[00:08:47.105 --> 00:08:56.092]  Then you look at the photos, it's troops that went to San Antonio and are at Old Kelly, or what is now known at the airbase as Kelly, USA.
[00:08:57.393 --> 00:08:58.214]  Unprecedented.
[00:08:58.274 --> 00:09:00.356]  Ron Paul's office, we got a statement yesterday.
[00:09:01.356 --> 00:09:05.800]  Mexican troops here, period, is illegal and unconstitutional.
[00:09:06.120 --> 00:09:07.281]  But they are armed.
[00:09:08.075 --> 00:09:21.927]  We're all being conditioned three years ago, two and a half years ago, our government signed an agreement to use Mexican troops, quote, to patrol America during natural disasters or to fight terrorists.
[00:09:22.848 --> 00:09:26.111]  Now that's in the agreement and it's in my film, The Road to Tyranny, of all places.
[00:09:26.972 --> 00:09:31.235]  The different news articles and reports even before they signed the agreement.
[00:09:32.536 --> 00:09:34.118]  Came out with that film three and a half years ago.
[00:09:35.225 --> 00:09:39.332]  And they signed the agreement, I guess, about two and a half years ago, and it was a big deal in Canada.
[00:09:39.352 --> 00:09:41.636]  They called it a loss of sovereignty to Canada.
[00:09:42.658 --> 00:09:47.727]  But here, obviously, most Americans don't even know how to read a newspaper, so why does it even matter?
[00:09:48.286 --> 00:09:52.308]  I mean, we're in a lot of trouble, folks, and we've got a detailed report on that.
[00:09:52.989 --> 00:10:07.677]  Also, a lot of credible reports in mainstream news, ABC News, the Globe and Mail up in Canada with police and others saying that they saw and heard explosions going off at seven of the dikes simultaneously.
[00:10:08.177 --> 00:10:16.282]  Then the media, of course, predominantly focuses on some gang member type who can't string a sentence together saying it as a witness and, oh, they're just a kook.
[00:10:18.787 --> 00:10:24.010]  And watching this whole thing unfold in New Orleans, it is totally clear.
[00:10:24.070 --> 00:10:39.737]  This is a giant war game, a giant drill, a giant laboratory to train the public to accept martial law, gun confiscations, breakup of families, checkpoints, no due process, shoot to kill orders.
[00:10:42.652 --> 00:10:52.102]  And simultaneously, it'll be a huge economic boon to certain financial interests that are openly getting all of the select contracts.
[00:10:53.163 --> 00:10:56.006]  And it's a big political diversion from the Iraq War.
[00:10:56.847 --> 00:11:02.493]  The disgust with that was building towards a head nationally with Bush's approval rating in the low 30s.
[00:11:04.298 --> 00:11:08.241]  And now people are distracted and diverted off of that whole globalist agenda.
[00:11:08.601 --> 00:11:10.522]  Again, Bush can be hung out to dry later.
[00:11:10.803 --> 00:11:11.763]  He's just a puppet.
[00:11:12.003 --> 00:11:13.845]  He absorbs all the attacks.
[00:11:14.145 --> 00:11:17.967]  Meanwhile, the globalists will just stick a Democrat in later who will continue the agenda.
[00:11:18.368 --> 00:11:18.968]  It doesn't matter.
[00:11:20.849 --> 00:11:28.955]  And yes, we have what we reported on three days ago, and I got smirking neocon emails, Alex, you're full of it.
[00:11:29.545 --> 00:11:31.726]  They're not confiscating guns.
[00:11:32.307 --> 00:11:40.012]  When I posted mainstream news articles out of New Orleans, out of Louisiana, George Bush wouldn't allow that.
[00:11:41.533 --> 00:11:46.496]  Well, I'm sure now that it's in your face on the national TV, you'll go, well, it's needed, I guess.
[00:11:46.676 --> 00:11:51.019]  I mean, it's sad to say, but there's been a problem out there.
[00:11:51.599 --> 00:11:53.000]  You people make me sick.
[00:11:54.207 --> 00:12:07.256]  And they've got all these little neocon, you know, they think they're conservative, BATF people and state police out there, running around all over New Orleans, and they're saying, we got license to kill!
[00:12:07.877 --> 00:12:13.441]  Backed up by the Army and the Marines, and we're going door to door, and we're going to take your guns!
[00:12:14.562 --> 00:12:18.084]  Funny, all those drills I went to, they trained to take our guns.
[00:12:18.925 --> 00:12:20.386]  I went all over the country.
[00:12:21.425 --> 00:12:25.708]  In the South, in the North, in Texas, in California.
[00:12:26.348 --> 00:12:28.369]  I've been all over the country.
[00:12:29.130 --> 00:12:30.371]  Right here in Central Texas.
[00:12:30.911 --> 00:12:49.783]  I witness the regular Army with the National Guard and the State Guard and the local police and they practice setting up checkpoints and pulling you out of your cars and breaking your families up and loading you on Army trucks and taking your guns and they practice taking over your city halls and they practice taking over the gun shops.
[00:12:51.229 --> 00:12:54.133]  And they practice, they call us rebels.
[00:12:55.494 --> 00:12:58.598]  And I'd be at these drills and watch them calling us rebels.
[00:13:00.620 --> 00:13:05.385]  And then I'd watch the national news and they'd say, oh, the troops were training for Macedonia.
[00:13:05.926 --> 00:13:07.608]  They were training for Iraq.
[00:13:08.028 --> 00:13:09.470]  And I guess it is dual training.
[00:13:09.490 --> 00:13:10.912]  They're going to take their guns there as well.
[00:13:12.228 --> 00:13:14.829]  And our journey towards enslavement can be complete.
[00:13:14.869 --> 00:13:20.571]  So now the New York Times headline, all guns, even lawfully owned, are being confiscated.
[00:13:20.591 --> 00:13:21.712]  And they're not tagging them.
[00:13:21.952 --> 00:13:22.992]  They're not getting them back.
[00:13:23.032 --> 00:13:25.574]  They're going to smelt them, like all over the country.
[00:13:25.594 --> 00:13:28.715]  And they're going to make anti-gun statues in front of the city halls.
[00:13:29.215 --> 00:13:30.095]  It's their religion.
[00:13:30.155 --> 00:13:33.357]  It's like in front of the UN, that 357 Magnum.
[00:13:33.677 --> 00:13:38.339]  That big old statue made out of melted down guns.
[00:13:39.019 --> 00:13:41.120]  All those thousands of gun buybacks.
[00:13:41.580 --> 00:13:43.762]  We'll give you $200 for your gun.
[00:13:43.802 --> 00:13:48.805]  And the old ladies line up with beautifully engraved $5,000 shotguns.
[00:13:48.845 --> 00:13:51.647]  Their old husband died, old World War II vet.
[00:13:51.927 --> 00:13:52.567]  She didn't know.
[00:13:52.627 --> 00:13:54.829]  She just knew her guns were evil and dangerous.
[00:13:55.189 --> 00:14:00.433]  And she takes in all those prized guns and the cops openly lick their lips and go sell them out the back door.
[00:14:00.473 --> 00:14:02.334]  But all the others get melted down.
[00:14:03.075 --> 00:14:08.280]  And then everybody sees it on the news, the image of cops and people lined up handing their guns in.
[00:14:08.621 --> 00:14:13.826]  Meanwhile in Australia they registered the guns and now they started banning them and people are lined up handing them in.
[00:14:14.146 --> 00:14:16.228]  First they register them in England, then they ban them.
[00:14:16.268 --> 00:14:17.790]  Everybody goes and hands them in.
[00:14:17.830 --> 00:14:19.191]  I got the video in Australia.
[00:14:19.371 --> 00:14:20.973]  They register them, then they ban them.
[00:14:21.153 --> 00:14:22.715]  Then everybody goes and hands them in.
[00:14:24.708 --> 00:14:27.509]  And now the whole country's getting deceived.
[00:14:27.629 --> 00:14:29.570]  Military and police, door to door.
[00:14:30.050 --> 00:14:31.730]  Every gun will be turned in.
[00:14:32.030 --> 00:14:35.852]  We have license to kill you if you don't follow orders.
[00:14:38.513 --> 00:14:40.533]  A few handful of people riot and loot.
[00:14:40.573 --> 00:14:42.314]  The citizens of the state behind me were armed.
[00:14:42.734 --> 00:14:43.514]  Stop the looting.
[00:14:43.534 --> 00:14:44.835]  That's in a whole bunch of newspapers.
[00:14:44.895 --> 00:14:45.375]  It's admitted.
[00:14:46.405 --> 00:14:49.866]  The cops all just basically sit back as FEMA's jamming their communications.
[00:14:50.166 --> 00:14:51.307]  Cutting communications lines.
[00:14:51.347 --> 00:14:53.128]  FEMA won't let food and water in for five days.
[00:14:53.448 --> 00:14:54.268]  Stuff breaks down.
[00:14:54.288 --> 00:14:55.288]  There's a few problems.
[00:14:55.749 --> 00:14:56.409]  A few looters.
[00:14:56.449 --> 00:14:58.330]  A few drug addicts breaking in drug stores.
[00:14:59.350 --> 00:15:01.631]  And they go, oh my gosh, it's total bedlam.
[00:15:01.951 --> 00:15:03.492]  Well, we better have martial law.
[00:15:03.532 --> 00:15:04.212]  That's right.
[00:15:04.252 --> 00:15:06.833]  Now the good old boys are swagging around.
[00:15:07.893 --> 00:15:09.614]  Guaranteed we'll hear them on talk radio.
[00:15:09.974 --> 00:15:11.194]  I haven't yet, but guaranteed.
[00:15:11.214 --> 00:15:13.055]  I haven't had a chance to listen last night or this morning.
[00:15:13.355 --> 00:15:15.136]  Guaranteed they're going to be calling in going, well,
[00:15:16.025 --> 00:15:18.166]  I just guess we've got to turn our guns in.
[00:15:18.766 --> 00:15:22.328]  By the way, if you're doubting me, this is from three weeks ago.
[00:15:22.468 --> 00:15:23.508]  Roanoke, Virginia.
[00:15:25.029 --> 00:15:34.572]  FEMA, drill, regular military, state guard, national guard, state police, local police, firefighters, and the role players.
[00:15:34.592 --> 00:15:36.173]  You've got to go to the website and see the video.
[00:15:36.533 --> 00:15:40.855]  The cops practice shooting American citizens, and they call us rebels.
[00:15:41.744 --> 00:15:43.205]  Now, see, I saw this in 98.
[00:15:43.305 --> 00:15:44.326]  I saw this in 99.
[00:15:44.546 --> 00:15:46.388]  But they never put it on the news.
[00:15:46.748 --> 00:15:51.832]  But suddenly, all over the country, building up to what happened in New Orleans, they were announcing it.
[00:15:51.932 --> 00:15:53.854]  Yes, we're gonna kill the rebels.
[00:15:54.474 --> 00:15:55.815]  There's gonna be rebels.
[00:15:55.835 --> 00:16:01.280]  See, because they gotta legitimize it and put it out in the open, so all these well-meaning people go along with it.
[00:16:01.580 --> 00:16:04.142]  Go ahead and roll that piece out of Roanoke, Virginia.
[00:16:05.143 --> 00:16:10.707]  Covering your hometown, from newsrooms across the region, this is News 7 at 11.
[00:16:13.502 --> 00:16:20.008]  The scenario was a fake, but the pepper spray and billy clubs used to break up this riot were definitely real.
[00:16:21.129 --> 00:16:22.570]  Good evening, I'm Miranda Stevens.
[00:16:22.590 --> 00:16:28.836]  Whether it's terrorism, riots, or any major disaster, local agencies will be the first to respond.
[00:16:29.196 --> 00:16:33.800]  That's why Roanoke City wants its disaster training to be as real as possible.
[00:16:34.221 --> 00:16:35.482]  Jeremy Butterfield has more.
[00:16:38.872 --> 00:16:45.236]  It's supposed to look like a riot, and the scene at William Fleming High School had all the elements.
[00:16:45.760 --> 00:16:50.925]  One of the rioters, the guard, and the police force had to take down an arrest and bid very successfully.
[00:16:52.267 --> 00:16:54.889]  In this scenario, everyone has a role to play.
[00:16:55.210 --> 00:17:06.081]  The rioters were ready to fight back as Roanoke Police, Roanoke Fire, local National Guard troops, and members of the Virginia Defense Force secured perimeters and moved in to make the arrest.
[00:17:08.482 --> 00:17:13.169]  Prior to 9-11, these organizations couldn't communicate and did not work together.
[00:17:13.630 --> 00:17:15.994]  They worked to support each other, but not together.
[00:17:16.574 --> 00:17:22.524]  And with the recent events of the last three to five years, we've become very good at working together.
[00:17:24.957 --> 00:17:26.838]  Of course, these weren't real rioters.
[00:17:27.179 --> 00:17:33.704]  The rebels in t-shirts were all members of one of the participating agencies, but you couldn't tell that during the exercise.
[00:17:34.084 --> 00:17:45.272]  If you weren't protected by an orange vest signifying you as an observer, you were in danger of being hit by eggs, bottles, billy clubs, or even the occasional well-placed round from a sniper.
[00:17:45.633 --> 00:17:49.015]  We try to make this very real, give a real feel to it.
[00:17:49.035 --> 00:17:50.837]  The fire department provided some
[00:17:51.505 --> 00:17:56.890]  Some live burning out here, so we had smoke, flames, objects being thrown, a lot of chaos.
[00:17:56.910 --> 00:18:01.994]  There's going to be a lot of chaos in a civil disturbance situation, and that's what we want to try to incorporate as much as possible.
[00:18:02.915 --> 00:18:04.557]  Teamwork plays a major role.
[00:18:04.837 --> 00:18:11.523]  Mountain Police had to coordinate with the Fire Department, while National Guard troops marched in formation toward the rioters.
[00:18:11.883 --> 00:18:17.008]  Without cooperation throughout all the agencies, the rioters would have quickly taken control.
[00:18:17.848 --> 00:18:19.289]  I think everybody learned a little bit.
[00:18:19.850 --> 00:18:23.893]  Mistakes are made, but we'd rather make those mistakes here than in a real situation.
[00:18:24.813 --> 00:18:34.721]  This was the fourth year the agencies have participated in this drill, and organizers say the old adage, practice makes perfect, certainly holds true in the face of disaster.
[00:18:35.241 --> 00:18:37.463]  Jeremy Butterfield, News 7, Roanoke.
[00:18:38.584 --> 00:18:41.646]  I noticed they mixed terror and disaster all together.
[00:18:41.666 --> 00:18:44.128]  And people are going, yeah, look at the disaster, it's good.
[00:18:45.194 --> 00:18:49.795]  They stand down, the crisis is created, then it burns itself out.
[00:18:50.116 --> 00:18:51.176]  It runs its own course.
[00:18:51.616 --> 00:18:53.917]  The statisticians and social engineers know this.
[00:18:55.397 --> 00:19:01.219]  It burns out and they just march in and then get to squeeze and take property and take everybody's guns.
[00:19:03.080 --> 00:19:04.540]  So they've got all this worked out.
[00:19:05.801 --> 00:19:07.121]  And look at who they're going to take guns from.
[00:19:08.660 --> 00:19:09.721]  Look, firefighters.
[00:19:10.402 --> 00:19:11.163]  It's in the newspaper.
[00:19:11.183 --> 00:19:12.144]  I mean, they admit it.
[00:19:12.164 --> 00:19:13.165]  They've got the cops bragging.
[00:19:13.445 --> 00:19:24.178]  The firefighters, nurses, power plant employees, superintendents, people who have stayed behind, who are actually, I mean, they're going, hey, I'm even with the government.
[00:19:24.258 --> 00:19:25.179]  I've got to work here.
[00:19:25.199 --> 00:19:26.020]  This is my house.
[00:19:27.603 --> 00:19:30.626]  Just come out, lay the guns on the ground, hands up.
[00:19:30.786 --> 00:19:31.527]  We got a job.
[00:19:31.687 --> 00:19:32.768]  We're the guys with the guns.
[00:19:32.808 --> 00:19:33.309]  Don't worry.
[00:19:33.469 --> 00:19:34.970]  They ain't gonna take my gun.
[00:19:35.751 --> 00:19:36.792]  I'm gonna take yours.
[00:19:37.353 --> 00:19:38.714]  I'm gonna take yours, buddy.
[00:19:41.677 --> 00:19:42.798]  I like George Bush.
[00:19:43.817 --> 00:19:46.260]  And I'm conservative and I listen to country music.
[00:19:46.300 --> 00:19:47.722]  That must make me conservative.
[00:19:48.162 --> 00:19:51.106]  Hell, I broke borders though, because I'm a piece of trash.
[00:19:53.409 --> 00:19:54.690]  You pieces of filth.
[00:19:54.770 --> 00:19:56.833]  You traitorous scum.
[00:19:56.973 --> 00:19:58.295]  I hate your guts.
[00:20:01.553 --> 00:20:02.533]  Hello, Ted Anderson.
[00:20:02.614 --> 00:20:07.396]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.556 --> 00:20:15.359]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.619 --> 00:20:21.002]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:21.202 --> 00:20:28.185]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.485 --> 00:20:33.832]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:34.092 --> 00:20:38.819]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:20:39.159 --> 00:20:46.749]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:47.089 --> 00:20:53.332]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.632 --> 00:20:54.792]  For more information, call 1-800-686-2237.
[00:20:54.812 --> 00:20:55.073]  That's 1-800-686-2237.
[00:21:00.979 --> 00:21:02.560]  Hello folks, this is Alex Jones.
[00:21:02.960 --> 00:21:08.683]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:21:08.943 --> 00:21:14.066]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:21:14.426 --> 00:21:23.691]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:21:24.051 --> 00:21:29.013]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:21:29.334 --> 00:21:33.336]  The lights can run all night on a single charge and it is bright enough to read by.
[00:21:33.536 --> 00:21:38.258]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:21:38.678 --> 00:21:44.561]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:21:44.921 --> 00:21:53.945]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:54.145 --> 00:21:57.226]  That's toll free at 888-803-4438.
[00:21:57.246 --> 00:21:59.327]  Not yet available in Iowa.
[00:22:01.848 --> 00:22:04.369]  David J. Smith for Newswatch Magazine.
[00:22:05.070 --> 00:22:10.232]  Have you ever been told that communism has collapsed and no longer a threat to our national sovereignty?
[00:22:11.144 --> 00:22:18.029]  If so, why are communists overthrowing African and South and Central American governments to install a communist regime?
[00:22:19.070 --> 00:22:27.676]  If so, why is Cuba and China agreed with other communist countries to surround the United States in preparation for an attack to end capitalism?
[00:22:28.777 --> 00:22:36.723]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:38.218 --> 00:22:40.360]  Just call our toll-free number 1-800-516-8736.
[00:22:40.400 --> 00:22:40.640]  That's 1-800-516-8736.
[00:22:40.700 --> 00:22:40.960]  Call now.
[00:22:42.041 --> 00:22:46.905]  Operators are standing by to receive your order for a free subscription to NewsWatch Magazine.
[00:23:01.480 --> 00:23:05.364]  Are your medicine cabinets full of a variety of medicines and creams for illness and pain?
[00:23:05.484 --> 00:23:07.245]  Now the alternative is drinking water.
[00:23:07.305 --> 00:23:08.566]  But not just any water.
[00:23:08.646 --> 00:23:12.870]  You need Electrolyzed Iodized Water or EO from RPA Biotech.
[00:23:12.930 --> 00:23:22.639]  Drinking EO water has been noted for its ability to flush toxins, attract and neutralize free radicals, enhance the delivery of nutrients, and most importantly, supports the immune system.
[00:23:22.939 --> 00:23:28.546]  RPA Biotech's personal care products are specially formulated to kill bacteria, virus, fungus, and spores.
