[00:00:05.814 --> 00:00:06.435]  Big Brother.
[00:07:26.683 --> 00:07:32.027]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:07:32.308 --> 00:07:35.030]  No harsh chemicals, no animal tallow or testing.
[00:07:35.330 --> 00:07:36.231]  So what are you waiting for?
[00:07:36.531 --> 00:07:47.261]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:07:47.621 --> 00:07:49.042]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:07:49.082 --> 00:07:50.223]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:07:50.263 --> 00:07:52.805]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:22.879 --> 00:08:32.667]  Alright, coming up on this Tuesday, June 14, 2005, Tuesday edition, we're going to have a gentleman on,
[00:08:33.655 --> 00:08:45.983]  Who protested the searches, the ID card checking, the papers police, and was arrested and charged and is pled guilty to his thought crime.
[00:08:47.384 --> 00:08:55.128]  And then coming up, the expert on the Bilderberg Group, Daniel Estillan, with even more revelations from this year's Bilderberg Group.
[00:08:55.489 --> 00:08:57.710]  That's coming up in the next hour.
[00:08:59.401 --> 00:09:07.827]  Ron Paul has put out a very interesting legislative update this week, and later in the broadcast, we'll be airing that for you.
[00:09:09.268 --> 00:09:11.250]  Neocon Global Government.
[00:09:11.950 --> 00:09:22.278]  This week Congress will vote on a bill to expand the power of the United Nations beyond the dreams of even the most ardent left-wing, one-world globalist.
[00:09:22.771 --> 00:09:23.752]  But this time the U.N.
[00:09:23.792 --> 00:09:29.776]  power grabbers aren't European liberals, they are the American neoconservatives who plan to use the U.N.
[00:09:29.796 --> 00:09:32.918]  to implement their own brand of world government.
[00:09:34.519 --> 00:09:39.643]  Now that's Congressman Ron Paul, and that's what's happening, that's what's going on.
[00:09:39.663 --> 00:09:40.964]  And I tell you what we're going to do.
[00:09:43.606 --> 00:09:50.991]  John, instant message Ryan at my office and tell him to call and record this, right now please,
[00:09:52.268 --> 00:09:55.631]  And post it on PrisonPlanet.com.
[00:09:55.651 --> 00:09:56.552]  This needs to be seen.
[00:09:58.473 --> 00:10:03.177]  But do you think we ought to just go ahead and play Ron Paul's comments now?
[00:10:03.197 --> 00:10:05.999]  Yeah, perhaps we should.
[00:10:06.039 --> 00:10:07.400]  Yeah, we'll dial that in a second.
[00:10:07.420 --> 00:10:08.441]  Go ahead and play this now.
[00:10:08.882 --> 00:10:13.766]  But we'll also go ahead and post it on PrisonPlanet.com.
[00:10:16.866 --> 00:10:21.588]  Ron Paul's office number's been getting so many phone calls that it's been a little bit jammed up.
[00:10:21.608 --> 00:10:24.709]  This is Ron Paul with the weekly update for Monday, June 13th.
[00:10:25.769 --> 00:10:33.932]  This week, Congress will vote on a bill to extend the power of the United Nations beyond the dreams of even the most ardent left-wing one-world globalist.
[00:10:35.152 --> 00:10:45.596]  But this time, the UN power grabbers aren't European liberals, they are American neoconservatives who plan to use the UN to implement their own brand of world government.
[00:10:47.438 --> 00:10:52.881]  The United Nations Reform Act of 2005 masquerades as a bill that will cut U.S.
[00:10:52.921 --> 00:10:59.325]  dues to the United Nations by 50% if that organization does not complete a list of 39 reforms.
[00:11:00.605 --> 00:11:06.188]  On the surface, any measure that threatens to cut funding to the United Nations seems very attractive, but do not be fooled.
[00:11:06.709 --> 00:11:10.271]  In this case, reform success will be worse than failure.
[00:11:11.291 --> 00:11:14.493]  The problem is in the supposed reforms themselves, specifically
[00:11:15.009 --> 00:11:17.610]  In the policy changes this bill mandates.
[00:11:19.370 --> 00:11:27.091]  The proposed legislation opens the door for the United Nations to routinely become involved in matters that have never been part of its charter.
[00:11:27.111 --> 00:11:39.294]  Specifically, the legislation redefines terrorism very broadly for the UN's official purposes and charges it to take action on behalf of both governments and international organizations.
[00:11:41.499 --> 00:11:42.339]  What does this mean?
[00:11:42.540 --> 00:11:52.345]  The official adoption of this definition by the United Nations would have the effect of making resistance to any government or any international organization an international crime.
[00:11:52.965 --> 00:11:59.469]  It would make any attempt to overthrow a government an international accosted ally for UN military action.
[00:12:00.510 --> 00:12:07.934]  Until this point, a sovereign government retained the legal right to defend against or defeat any rebellion within its own territory.
[00:12:08.610 --> 00:12:15.912]  Now, any such activity would constitute justification for United Nations actions inside that country.
[00:12:16.673 --> 00:12:23.075]  This could be whenever any smaller group decides to resist any regime, regardless of the nature of that regime.
[00:12:24.695 --> 00:12:29.416]  What if this were in place when the Cossacks were fighting against the Marxist regime in Nicaragua?
[00:12:30.257 --> 00:12:37.479]  Or when the Afghan Mujahideen was fighting against the Soviet-installed government in the 1980s, but during the Warsaw Ghetto Uprising?
[00:12:38.991 --> 00:12:40.132]  The new message is clear.
[00:12:40.432 --> 00:12:44.515]  Resistance, even resistance to the UN itself, is futile.
[00:12:45.917 --> 00:12:51.961]  Why does every incumbent government, no matter how bad, deserve UN military assistance to quell domestic unrest?
[00:12:52.962 --> 00:13:03.831]  This new policy is given peace by creating a Peace Building Commission, which will serve as the implementing force for the internationalization of what were formerly internal affairs of sovereign nations.
[00:13:05.239 --> 00:13:07.100]  This commission will bring together U.N.
[00:13:07.120 --> 00:13:18.409]  Security Council members, major donors, major troops, contributing countries, appropriate United Nations organizations, the World Bank, and the International Monetary Fund, among others.
[00:13:19.349 --> 00:13:22.471]  This new commission will create the beginning of a global U.N.
[00:13:22.632 --> 00:13:22.952]  army.
[00:13:23.272 --> 00:13:31.478]  It will claim the right to intervene in any conflict anywhere on the globe, bringing the World Bank and the IMF formally into the picture as well.
[00:13:32.907 --> 00:13:41.133]  It is a complete new world order undertaken with the enthusiastic support of many of those who consider themselves among the most strident U.N.
[00:13:41.173 --> 00:13:41.494]  critics.
[00:13:42.735 --> 00:13:44.836]  Conservatives who have been critical of the U.N.
[00:13:44.896 --> 00:13:48.619]  in the past have enthusiastically embraced this bill and the concept of U.N.
[00:13:48.659 --> 00:13:49.140]  reform.
[00:13:49.800 --> 00:13:52.062]  But what is the desired end of U.N.
[00:13:52.102 --> 00:13:52.562]  reform?
[00:13:52.922 --> 00:13:53.383]  The U.N.
[00:13:53.503 --> 00:13:57.766]  is an organization that was designed to undermine sovereignty and representative government.
[00:13:58.927 --> 00:14:02.630]  It is unelected and unaccountable to citizens by its very design.
[00:14:03.257 --> 00:14:03.797]  Will U.N.
[00:14:03.837 --> 00:14:08.498]  reform change anything about the fact that its core mission is objectionable?
[00:14:09.138 --> 00:14:10.039]  Do honest U.N.
[00:14:10.159 --> 00:14:12.659]  critics really want an expanded U.N.
[00:14:12.699 --> 00:14:15.100]  that functions better and more efficiently?
[00:14:16.020 --> 00:14:32.504]  The real question is whether we should redouble our efforts to save a sales system or admit its failure, as this legislation does, and recognize that the only reasonable option is to seek participation without further cost to the United States in blood, money, and sovereignty.
[00:14:33.635 --> 00:14:34.455]  Do not be fooled.
[00:14:35.196 --> 00:14:40.178]  It is impossible to be against the United Nations and to support reform of the United Nations.
[00:14:40.478 --> 00:14:43.399]  The only true reform of the United Nations is for the U.S.
[00:14:43.900 --> 00:14:45.400]  to withdraw immediately.
[00:14:46.461 --> 00:14:49.662]  Thanks for calling this update at 888-322-1414.
[00:14:50.803 --> 00:15:01.027]  I record a new message every Monday, the text of which can be found at www.house.gov under the heading and title, Texas Straight Talk.
[00:15:01.147 --> 00:15:01.807]  Thanks for calling.
[00:15:04.048 --> 00:15:12.470]  And for about five years we have played those Texas Great Talks at least once a week at the beginning of our feed of Derry Brownfield.
[00:15:14.011 --> 00:15:18.452]  And, you know, Ron Paul just gets on his computerized phone system and records that each week.
[00:15:18.832 --> 00:15:26.514]  Some weeks it's great audio, other weeks it sounds like hammered, you know, garbage, like it did this week.
[00:15:26.594 --> 00:15:29.095]  But the information is pure gold.
[00:15:30.186 --> 00:15:32.927]  So, thanks for bearing with us during that really low audio.
[00:15:32.967 --> 00:15:46.690]  We tried to boost it up for you, but you can read the text of Neocon Global Government at PrisonPlanet.com, Ron Paul's June 13th weekly update that he put out yesterday.
[00:15:47.290 --> 00:15:49.230]  Again, it is June 14th, it is Tuesday.
[00:15:49.930 --> 00:15:56.672]  But, the most powerful little speech he's ever given is about 45 minutes long, and it's titled, Neocon.
[00:15:58.473 --> 00:16:06.536]  And I am trying to make a new film right now, and I am putting some clips of that neocon speech in it, but where he lays out who they really are, what they're really doing.
[00:16:07.676 --> 00:16:16.239]  And it's so hard for the average person to admit that we have these criminals running our government and that they're not conservative.
[00:16:17.139 --> 00:16:25.382]  Meanwhile, the left wants to run around criticizing Bush, but only in words, only in rhetoric, not in actions.
[00:16:26.198 --> 00:16:37.207]  I tell the left out there listening, if you truly loved Bill Clinton, and you loved his policies, then you should love George Bush, because it's more of the same.
[00:16:39.529 --> 00:16:41.811]  Stop being fooled by this ruse.
[00:16:42.752 --> 00:16:49.457]  Mussolini said that fascism was an improper term, being over a hundred years old when he was using it.
[00:16:50.338 --> 00:16:52.940]  The true name should be corporatism.
[00:16:53.570 --> 00:16:54.872]  And he's absolutely right.
[00:16:54.932 --> 00:16:57.595]  They do not operate through a free market system.
[00:16:57.635 --> 00:17:04.725]  They operate as organized crime cartels controlled by the international crime families.
[00:17:05.325 --> 00:17:07.348]  They act in a predatory fashion.
[00:17:07.408 --> 00:17:09.271]  They control governments.
[00:17:09.331 --> 00:17:11.514]  They manipulate societies.
[00:17:12.958 --> 00:17:24.304]  They create socialism to pool the middle class wealth, to get control of the population, and to transfer the wealth into their coffers through corporate welfare.
[00:17:25.425 --> 00:17:29.447]  The left thinks you defeat the corrupt corporations by having a big government.
[00:17:29.867 --> 00:17:36.071]  The so-called conservatives think corporations are as pure as the German snow, give them unlimited power and authority.
[00:17:37.071 --> 00:17:41.694]  When in truth, both of those recipes give you disaster.
[00:17:42.668 --> 00:17:47.453]  We need to get back to a true free market constitutional republic.
[00:17:48.153 --> 00:17:50.175]  And that is not what we're following, my friends.
[00:17:51.337 --> 00:17:53.919]  New bill could make Bush president for life.
[00:17:53.999 --> 00:17:56.902]  It's been reintroduced by good old Simpson-Brenner.
[00:17:58.243 --> 00:18:05.030]  A House bill has been introduced that would change the 22nd Amendment, enable George Bush to remain president for the rest of his political life.
[00:18:06.648 --> 00:18:14.174]  This bill would repeal limitations of the President holding office for a maximum of two terms or eight years.
[00:18:15.075 --> 00:18:26.504]  An even darker scenario, Arnold Schwarzenegger is elected as President in 08 or 012, and shortly after, the 22nd Amendment is abolished, making the Hitler-admirer our permanent leader.
[00:18:27.395 --> 00:18:32.779]  This is the modern-day version of the Enabling Act, which allowed Hitler to officially declare himself dictator.
[00:18:33.159 --> 00:18:39.664]  This bill, which can be found on the Library of Congress website here, we have a link to it, reads as the following.
[00:18:40.345 --> 00:18:41.365]  And then we have H.J.
[00:18:41.446 --> 00:18:48.671]  Rez 24, introduced in this current Congress by Mr. Simpson Brenner.
[00:18:51.363 --> 00:18:54.565]  So, classic operation that we see here.
[00:18:54.625 --> 00:18:57.708]  By the way, Jones supports withdrawal legislation.
[00:18:58.528 --> 00:18:58.809]  U.S.
[00:18:58.869 --> 00:19:06.234]  Representative Walter Jones, the congressman who coined the term Freedom Fries, is a show of support for the war in Iraq.
[00:19:07.245 --> 00:19:15.689]  Since Sunday, he will be among the congressmen introducing legislation this week, calling for a timetable for the withdrawal of American troops.
[00:19:16.370 --> 00:19:33.739]  Jones, the Republican who made sure Capitol Hill cafeterias retooled their menus to advertise Freedom Fries instead of French Fries to protest France's opposition to the Iraq War, said on ABC's TV this week, the reason for invading Iraq, weapons of mass destruction, has proven false.
[00:19:34.801 --> 00:19:54.811]  When I look at the number of men and women who have been killed, it's almost 100, 1,700 now, in addition to close to 12,000 who have been severely wounded, and I just feel the reason for going in for weapons of mass destruction, the ability of the Iraqis to make a nuclear weapon, that's all been proven, that it was never there, said Jones, who voted for the war.
[00:19:54.831 --> 00:19:58.713]  A bunch of other key news straight ahead, stay with us.
[00:20:01.574 --> 00:20:10.178]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:20:10.398 --> 00:20:21.684]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:20:21.904 --> 00:20:24.545]  Yet, they leave in the nutritional minerals that your body needs.
[00:20:24.885 --> 00:20:28.987]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:20:29.207 --> 00:20:31.328]  And it can be used anywhere on a flat surface.
[00:20:31.488 --> 00:20:33.370]  That's because it has an elevated base.
[00:20:33.570 --> 00:20:39.593]  The entire system joins together to make the Berkey Light convenient to transport, even while it's filtering water.
[00:20:39.853 --> 00:20:45.497]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:20:45.837 --> 00:20:49.761]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:20:49.781 --> 00:20:50.482]  That's toll-free, 888-803-4438.
[00:20:50.502 --> 00:20:51.323]  Not yet available in Iowa.
[00:20:51.443 --> 00:20:53.145]  Hi folks, Jack Browner from Midas Resources.
[00:20:53.185 --> 00:20:54.326]  The real money folks.
[00:21:10.114 --> 00:21:12.055]  Let's review a few things from the past year.
[00:21:12.536 --> 00:21:13.516]  November 2003 to November 2004.
[00:21:13.596 --> 00:21:14.997]  The Dow has ranged from $9,800 to $10,300.
[00:21:15.037 --> 00:21:15.458]  A 5% increase.
[00:21:16.058 --> 00:21:18.480]  The dollar's value has dropped from $0.96 to $0.70 against the Euro.
[00:21:18.500 --> 00:21:21.682]  A 24% decrease in spending power against the gold-backed Euro.
[00:21:31.371 --> 00:21:33.713]  Gold has gone from the 390s to the 440s.
[00:21:33.733 --> 00:21:36.996]  A 16% increase in real money.
[00:21:37.616 --> 00:21:40.659]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:41.199 --> 00:21:46.364]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:48.926 --> 00:21:51.588]  Remember, gold is liquid, private, and portable.
[00:21:52.269 --> 00:21:55.211]  Call now before your buying power shrinks even more dramatically.
[00:21:55.652 --> 00:21:57.053]  That's Midas Resources at 800-686-2237.
[00:22:01.673 --> 00:22:05.274]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:22:05.514 --> 00:22:06.375]  Look no further!
[00:22:06.675 --> 00:22:09.255]  Northern Voice Bookstore has everything you need.
[00:22:09.676 --> 00:22:18.198]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:22:18.338 --> 00:22:20.039]  You can order everything you need on the web.
[00:22:20.219 --> 00:22:20.720]  I think so.
[00:22:35.942 --> 00:22:36.482]  I think so.
[00:23:02.210 --> 00:23:05.972]  For a while now you've been hearing about energized water and what it can do for your health.
[00:23:06.212 --> 00:23:09.674]  But have you taken the next step and actually experienced energized water?
[00:23:09.954 --> 00:23:14.777]  It's absolutely incredible what you'll experience while using the energized products from Aqua Northwest.
[00:23:15.077 --> 00:23:19.379]  You've seen the banner on GCNlive.com, but have you experienced the power of the pyramid?
[00:23:19.579 --> 00:23:22.721]  We all know that negative energy can make you sick at home or in the office.
[00:23:22.901 --> 00:23:27.123]  But the Energy Pyramid from Aqua Northwest wipes out that negative energy within a 125 foot diameter.
[00:23:28.664 --> 00:23:37.015]  After one hour, negative energy fields should be raised to a positive level, resulting in you and others in the area to feel wonderfully energized, among other possible health benefits.
[00:23:37.255 --> 00:23:41.901]  Just check out what others are saying by reading the exciting testimonials at Aquanorthwest.com.
[00:23:42.082 --> 00:23:45.306]  Call Aquanorthwest.com and they'll find the right energized product for you.
[00:23:45.566 --> 00:23:49.570]  Call now for a free catalog toll-free 888-AQUA-NW.
[00:23:49.810 --> 00:23:52.813]  That's toll-free 888-727-8269.
[00:23:53.333 --> 00:23:56.736]  And experience the exciting benefits of positively charged water.
[00:23:56.936 --> 00:23:59.239]  Or simply visit aquanorthwest.com.
[00:24:01.521 --> 00:24:03.703]  He's the T-Rex of political talk.
[00:24:04.283 --> 00:24:07.086]  Alex Jones on the GCN Radio Network.
[00:24:14.967 --> 00:24:20.211]  If this weren't a dictatorship, it'd be a heck of a lot easier, just so long as I'm the dictator.
[00:24:21.192 --> 00:24:23.514]  Good old Sensenbrenner introducing that bill.
[00:24:25.395 --> 00:24:34.902]  And then, in the past few years when they introduced this legislation, I remember they did it with Bill Clinton, you talk about it and people like Rush Limbaugh call you a conspiracy theorist.
[00:24:36.743 --> 00:24:43.869]  It's like Bush saying there is no amnesty plan when it's the biggest amnesty ever that they're proposing and have introduced legislation to pass.
[00:24:45.538 --> 00:24:49.282]  We had that CFR guy on last week and he just said there's no legislation.
[00:24:50.042 --> 00:24:51.163]  What are you talking about?
[00:24:52.485 --> 00:24:54.626]  I mean it just never ends with these people.
[00:24:57.569 --> 00:25:10.141]  And now they're merging America into the one world government while putting out lots of hype and lots of hot air about how there's this fight between America
[00:25:11.059 --> 00:25:13.221]  And the evil United Nations.
[00:25:13.321 --> 00:25:32.176]  Meanwhile, this other congressman from California gets up yesterday on TV and he holds up a plate with a banana and some dressing and some chicken and says, look at the succulent meals they get at Cap X-Ray.
[00:25:32.216 --> 00:25:34.939]  Why, they're doing better than most Americans!
[00:25:35.899 --> 00:25:37.161]  I was expecting him to
[00:25:40.407 --> 00:25:43.328]  Start claiming that they've got hot tubs and color TVs.
[00:25:44.368 --> 00:25:48.329]  And that they're living in some type of, you know, club fed.
[00:25:48.969 --> 00:25:51.009]  Like a Hollywood Hilton.
[00:25:52.970 --> 00:25:56.510]  You know, by the way, that's the same propaganda you hear about prisons.
[00:25:56.930 --> 00:26:03.772]  Most prisons in America are horrible, dirty cesspits filled with tuberculosis.
[00:26:07.033 --> 00:26:08.773]  Built on to private factories.
[00:26:10.307 --> 00:26:12.968]  Where you work 10 to 12 hours a day for 20 cents an hour.
[00:26:14.109 --> 00:26:25.875]  And you know what I love to talk about, because no one points this out, all these idiots say, make them criminals work, ha ha ha, as they sit there on an unemployment line, wondering why they don't have a job.
[00:26:26.355 --> 00:26:28.336]  You cannot compete against 20 cents an hour.
[00:26:28.697 --> 00:26:30.518]  Do you understand that?
[00:26:33.579 --> 00:26:37.141]  But, and these are also government subsidized private factories.
[00:26:39.091 --> 00:26:40.692]  So, I mean, it's such a nightmare.
[00:26:40.852 --> 00:26:43.393]  But, uh, what does that have to do with a plate of food?
[00:26:43.933 --> 00:26:45.894]  This congressman, what's his name, Hunter?
[00:26:47.515 --> 00:26:49.636]  He gets up there with a plate of food.
[00:26:50.496 --> 00:26:53.738]  And they know that's something simple, something people can grasp.
[00:26:54.018 --> 00:26:58.340]  Oh, that food looks really tasty, those dirty terrors, they're getting it.
[00:27:00.345 --> 00:27:07.850]  He doesn't mention that the head of the camp quit two years ago, refusing to torture people, Brigadier General Rick Baucus.
[00:27:08.171 --> 00:27:11.353]  He doesn't mention all the different... There's over 15 of them.
[00:27:11.833 --> 00:27:14.876]  Army reports admitting torture there and in Iraq.
[00:27:15.456 --> 00:27:19.439]  He doesn't mention Alberto Gonzalez saying we can torture people to death.
[00:27:20.894 --> 00:27:24.558]  The Attorney General admits that this is how he advised the military and the President.
[00:27:24.858 --> 00:27:26.219]  Torture them to death!
