[00:00:05.518 --> 00:00:06.158]  Big Brother.
[00:10:35.994 --> 00:10:42.196]  In the past, never been able to do that, but now they say it's going to hit New Orleans, it's going to hit Houston.
[00:10:42.896 --> 00:10:47.418]  And the main heart of the storm, with the highest
[00:10:49.102 --> 00:10:57.506]  Highest speeds of the winds have only been missing their targets, their predestined targets, by about 30 to 50 miles.
[00:10:58.246 --> 00:11:07.431]  The main eyewall of the storm with the fastest winds there in the center of the whirlpool was about 30 miles off their projection.
[00:11:08.539 --> 00:11:32.295]  With Katrina, and it looks like it's going to be about 40 miles off its projection this time, slamming into Port Arthur and Beaumont, but still dumping, we're talking about 20 to 30 inches of rain is what they're predicting, dumping large portions of the Gulf of Mexico, literally, onto those areas that are just above sea level, or in some cases, below sea level.
[00:11:35.370 --> 00:11:41.471]  In fact, let me just read from the National Hurricane Center's Tropical Prediction Center the latest information.
[00:11:42.051 --> 00:11:55.234]  Rita is completing its eyewall replacement cycle this morning, slowed down to about 125 miles an hour, and now it's sped back up to over 130 miles an hour, back to Category 4, shortly dipping down to Category 3.
[00:11:56.554 --> 00:12:02.035]  The latest report from an Air Force Reserve Hurricane Hunter aircraft showed
[00:12:02.737 --> 00:12:12.541]  That the inner 15-mile-wide eye had dissipated with a single 33-mile-wide eye existed.
[00:12:12.961 --> 00:12:26.007]  Maximum flight level winds of 700 MB in the northeastern quadrant are 125 to 130 miles an hour, which helps support an initial intensity of 120 miles an hour.
[00:12:26.547 --> 00:12:30.389]  The aircraft data show that another wind maximum
[00:12:31.480 --> 00:12:32.521]  That's an abbreviation.
[00:12:32.961 --> 00:12:41.006]  Had formed about 60 miles north from the eye center, which might be the start of another outer eye wall.
[00:12:41.526 --> 00:12:42.366]  That's not good.
[00:12:43.047 --> 00:12:46.889]  The latest central pressure reported by the aircraft is 927.
[00:12:46.929 --> 00:12:51.532]  And Rita is moving between 300 and 305 degrees at an 8.9 KT.
[00:12:58.639 --> 00:13:02.021]  And it goes on with all of the technical data.
[00:13:02.521 --> 00:13:04.942]  The intensity forecast is still problematic.
[00:13:04.962 --> 00:13:05.942]  That is inconclusive.
[00:13:06.323 --> 00:13:15.006]  Since Rita has completed the eyewall replacement cycle and is over the warm eddy of the loop current, or one of the hottest areas in the Gulf of Mexico.
[00:13:15.086 --> 00:13:17.748]  I looked at some of the graphs for water temperature.
[00:13:17.768 --> 00:13:19.228]  We're talking 96 degrees, folks.
[00:13:19.649 --> 00:13:22.230]  There is a chance it could strengthen during the next 12 hours.
[00:13:23.519 --> 00:13:23.840]  I think?
[00:13:43.783 --> 00:13:52.610]  And it continues to alternate scenario is that RETA does not strengthen and gradually weakens due to shear until landfall.
[00:13:52.670 --> 00:14:01.617]  This could happen if the shear reaches 25 KT values forecast by the GFS and ship's models.
[00:14:03.420 --> 00:14:32.792]  And it goes on with a lot of technical mumbo-jumbo, but it could be even worse if it slows down to a Category 3 over southeastern Texas, because then it will dump most of its moisture there, instead of accelerating up through southeast Texas and southwestern and south-central and the north-central areas of Louisiana, and then dumping it over to more distributed areas.
[00:14:33.844 --> 00:14:46.854]  Instead, it looks like, this is what the forecasters are saying, that it could dump most of its water inland, upwards of half of its mass of water, just within the first 50 miles of landfall.
[00:14:47.494 --> 00:14:50.617]  If that happens, we're looking at a major deluge.
[00:14:52.998 --> 00:14:59.163]  Meanwhile, Rick Perry is prancing about in his pink tie, telling us how much he loves us and what a great job they're doing rescuing everyone.
[00:14:59.807 --> 00:15:05.089]  And it's true that Texas is doing a better job, obviously, than what happened in New Orleans.
[00:15:06.910 --> 00:15:11.872]  I would say one of the big reasons is people saw just how bad things were there in Rita.
[00:15:14.213 --> 00:15:20.116]  Just had a chance to see how bad things could be with Rita in hindsight with Hurricane Katrina.
[00:15:20.976 --> 00:15:23.397]  But at the same time, it's also the state police
[00:15:24.870 --> 00:15:33.433]  Local Sheriff's Departments and local Police Departments and Fire Departments that have been deployed in the last three days and are doing a great job.
[00:15:34.113 --> 00:15:35.094]  It is not FEMA.
[00:15:36.514 --> 00:15:37.995]  It is not even the National Guard.
[00:15:38.475 --> 00:15:52.420]  The National Guard are standing by on their bases to respond at different bases in Austin and San Antonio in quote areas that aren't in danger right now from Hurricane Katrina so that their response doesn't get damaged.
[00:15:53.298 --> 00:15:55.358]  But again, the Feds aren't taking care of us.
[00:15:55.398 --> 00:15:56.639]  The Feds can't take care of us.
[00:15:57.039 --> 00:15:58.259]  They won't take care of us.
[00:15:58.739 --> 00:16:00.499]  And I'm not trying to sit here and bash the Feds.
[00:16:00.560 --> 00:16:02.100]  It's just not their job.
[00:16:02.680 --> 00:16:17.843]  And FEMA is a criminal organization that has been caught sabotaging the relief efforts and sabotaging police communications systems and jamming police communications and local emergency communications as Katrina hit almost a month ago.
[00:16:19.264 --> 00:16:26.467]  So we need to keep FEMA out of Texas and keep them out of any response because they want to screw things up.
[00:16:26.507 --> 00:16:35.190]  They want to dominate and control so that a bad job is done so they can call for even more funding and to use the powers they already have.
[00:16:35.790 --> 00:16:37.051]  They're calling for new powers.
[00:16:37.091 --> 00:16:40.392]  They already have those illegal unconstitutional powers.
[00:16:41.329 --> 00:16:46.930]  Of course, you saw the end-of-the-world type images of a city totally shut down.
[00:16:47.010 --> 00:16:51.632]  A 100-plus mile traffic jam.
[00:16:51.852 --> 00:17:03.735]  It is roughly 160 miles from the core of Houston to the outskirts of the DFW area, the Dallas-Fort Worth Metro Megaplex.
[00:17:04.935 --> 00:17:07.395]  And the megacity up there, with its 7 million people,
[00:17:10.114 --> 00:17:12.255]  You've got Houston with its almost six million.
[00:17:12.295 --> 00:17:12.996]  I was corrected.
[00:17:13.496 --> 00:17:20.280]  As currently, Houston has gone from five million a year ago to five million, nine hundred thousand metros.
[00:17:20.781 --> 00:17:23.002]  Thank you for sending me those statistics, listeners.
[00:17:23.442 --> 00:17:23.983]  You are right.
[00:17:24.743 --> 00:17:27.225]  And where are they all going to go?
[00:17:27.285 --> 00:17:29.686]  Well, you have the country roads somewhat jammed.
[00:17:30.066 --> 00:17:34.089]  You have I-45 and other major arteries totally blocked.
[00:17:34.984 --> 00:17:37.025]  I had family and good friends.
[00:17:37.706 --> 00:17:54.036]  My childhood friend Ryan Baxter, I talked to his mother last night and Ryan spent, I don't know, what was it, 15 hours trying to get out of Houston and had gone about 20 miles and was about to run out of gas.
[00:17:54.737 --> 00:18:01.301]  So he jumped the median and drove back to his apartment that is not on high ground.
[00:18:01.341 --> 00:18:03.182]  We hope he does okay.
[00:18:03.886 --> 00:18:08.532]  And I even talked to some family and the same thing, you just...
[00:18:09.631 --> 00:18:10.952]  You cannot get out of the city.
[00:18:10.992 --> 00:18:17.778]  That's why the traffic is lessened, though they admit the traffic jam from 50 miles north of Houston is at a standstill right now.
[00:18:18.159 --> 00:18:28.908]  You can drive up to the end of the traffic jam, 50 miles north of Houston, up into the Buffalo area and the Fairfield area, because people have just turned around and gone back.
[00:18:29.288 --> 00:18:33.052]  And where are people going to go in Austin and San Antonio and Dallas?
[00:18:33.332 --> 00:18:34.473]  Where are they going to stay?
[00:18:35.602 --> 00:18:43.786]  Already a ten minute drive, a normal ten minute drive during rush hour traffic took me an hour and a half two days ago.
[00:18:44.146 --> 00:19:02.055]  And we all saw the tragic images of that bus filled with senior citizens, nursing home special needs people, engulfed in explosions and flame as their oxygen tanks exploded due to some type of combustion that took place in the bus.
[00:19:04.211 --> 00:19:09.953]  We did not behave in the road warrior type activities that we've seen when they had power outages in the east.
[00:19:10.453 --> 00:19:19.275]  Texans have all been pretty neighborly, though there have been images, literally, I've seen it on the news, of people throwing fits with their New York and California license plates.
[00:19:19.295 --> 00:19:22.476]  Still haven't figured out here in Texas and how we act around here.
[00:19:23.196 --> 00:19:25.817]  But you are becoming the sniveling mass.
[00:19:26.397 --> 00:19:27.357]  I'm not being mean, folks.
[00:19:27.397 --> 00:19:29.037]  I love New Yorkers and Californians.
[00:19:29.358 --> 00:19:30.838]  Californians really are the worst, folks.
[00:19:32.592 --> 00:19:34.013]  Alright, I apologize.
[00:19:34.053 --> 00:19:34.873]  I shouldn't act like that.
[00:19:35.313 --> 00:19:35.853]  It's just true.
[00:19:35.873 --> 00:19:42.295]  When you get flipped off, or you get somebody cuts you off, or somebody greedily jumps in front of you, it's usually a California.
[00:19:42.335 --> 00:19:51.978]  Actually, a lot of New Yorkers are nice, but a lot of the road rage and fits that are being thrown are by the... Okay, now there's no need for that.
[00:19:52.038 --> 00:19:53.118]  I shouldn't have said that.
[00:19:54.039 --> 00:19:56.979]  A lot of great listeners who are moved up Texas from other states.
[00:19:56.999 --> 00:19:58.540]  We'll be right back.
[00:20:02.094 --> 00:20:05.097]  The Berkey Light is your premier source for purified water.
[00:20:05.457 --> 00:20:14.286]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:20:14.586 --> 00:20:19.271]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:20:19.731 --> 00:20:26.456]  The Berkelite is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:20:26.857 --> 00:20:38.606]  It also removes foul taste and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:20:39.106 --> 00:20:43.571]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:20:43.731 --> 00:20:46.194]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:20:46.214 --> 00:20:48.056]  And tell them Alex Jones sent you.
[00:20:48.076 --> 00:20:49.277]  That's toll free, 888-803-4438.
[00:20:49.337 --> 00:20:50.798]  Or order on the web at berkeywater.com.
[00:20:50.818 --> 00:20:51.880]  Not yet available in Iowa.
[00:21:02.848 --> 00:21:05.169]  Hi folks, Jack Browner from Midas Resources.
[00:21:05.189 --> 00:21:06.530]  The Real Money Folks.
[00:21:09.812 --> 00:21:11.733]  Let's review a few things from the past year.
[00:21:12.214 --> 00:21:13.094]  November 2003 to November 2004.
[00:21:13.134 --> 00:21:13.734]  The dollars ranged from $9,800 to $10,300.
[00:21:13.774 --> 00:21:14.155]  A 5% increase.
[00:21:14.195 --> 00:21:17.156]  The dollar's value has dropped from $0.96 to $0.70 against the year-old.
[00:21:17.176 --> 00:21:19.638]  A 24% decrease in spending power against the gold-backed year-old.
[00:21:31.050 --> 00:21:36.695]  Gold has gone from the 390s to the 440s, a 16% increase in real money.
[00:21:37.295 --> 00:21:40.338]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:40.898 --> 00:21:46.043]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:47.344 --> 00:21:51.267]  Remember, gold is liquid, private, and portable.
[00:21:51.968 --> 00:21:54.890]  Call now before your buying power shrinks even more dramatically.
[00:21:55.331 --> 00:21:56.732]  That's Midas Resources at 800-686-2237.
[00:22:02.259 --> 00:22:06.502]  Janet from JLS Research has been preparing a revolutionary new product.
[00:22:06.623 --> 00:22:09.765]  Listeners have been having tremendous success with No B.O.
[00:22:09.905 --> 00:22:14.929]  Now Janet would like to introduce to you her new product, like the Sweet Smell of Success Lotion Bar.
[00:22:15.029 --> 00:22:18.732]  Lotion bars are simply a lotion made into a solid bar rather than a liquid.
[00:22:18.772 --> 00:22:22.135]  You guys that are opposed to lotion bottles, this hand-made bar is just for you.
[00:22:22.295 --> 00:22:22.955]  We're good to go.
[00:22:45.131 --> 00:22:52.862]  Try the No-BO deodorant, lotion bar, and the handmade all-natural soap and enjoy the sweet smell of success today by calling toll-free 1-888-881-NO-BO.
[00:22:53.082 --> 00:22:53.743]  That's 1-888-881-6626.
[00:22:53.823 --> 00:22:55.205]  Or visit No-BO.com today.
[00:23:02.899 --> 00:23:05.362]  David J. Smith for Newswatch Magazine.
[00:23:05.482 --> 00:23:10.728]  Did you know that the Bible forecasts signs to let us know that we're in the last days?
[00:23:10.768 --> 00:23:17.476]  The book of Revelation says that world travel, quickly and efficiently, would be one sign, and also knowledge would increase.
[00:23:17.856 --> 00:23:18.296]  We're good to go.
[00:23:33.490 --> 00:23:33.510]  516-8736.
[00:23:33.530 --> 00:23:37.351]  That's 1-800-516-8736 for an absolutely free one-year subscription to NewsWatch Magazine.
[00:23:37.411 --> 00:23:39.612]  Call now while operators are standing by to take your call.
[00:24:04.309 --> 00:24:04.849]  Don't worry.
[00:24:05.269 --> 00:24:06.809]  This show is documented.
[00:24:07.310 --> 00:24:10.110]  Alex Jones on the GCN Radio Network.
[00:24:10.490 --> 00:24:14.051]  I fell into a burning ring of fire.
[00:24:14.531 --> 00:24:17.571]  But I'm not saying it's the end of the world.
[00:24:17.631 --> 00:24:22.452]  What I'm saying is the images of just highways as far as the eye can see.
[00:24:23.873 --> 00:24:31.014]  Trucks and trailers and 18 wheelers and family Volvos, you know, cars.
[00:24:31.952 --> 00:24:34.975]  With people standing out at 103 degree heat.
[00:24:35.015 --> 00:24:41.742]  It was 103 degrees yesterday, the end of summer or the start of winter, or the start of fall.
[00:24:42.343 --> 00:24:43.043]  What do they call that?
[00:24:43.084 --> 00:24:44.145]  The Vernal Equinox?
[00:24:44.765 --> 00:24:46.787]  And it was 103 degrees.
[00:24:47.408 --> 00:24:53.975]  And the meteorologists are saying, you take this incredibly hot and wet
[00:24:54.588 --> 00:25:11.436]  tropical storm, this powerful hurricane that will make landfall as a category three or four, you ram that in to tropically hot dry weather and it is going to be... we're talking hurricane alley.
[00:25:12.336 --> 00:25:14.537]  We're almost assured of hundreds.
[00:25:14.557 --> 00:25:22.001]  In fact, they showed the models from past hurricanes that were much smaller and I've got one of the articles here, over a hundred and twenty
[00:25:23.234 --> 00:25:39.079]  Tornadoes, and they're saying those tornadoes will predominantly be along the line or the outside of the storm that goes right up through central Texas on its western side and right up through central Louisiana on its eastern side.
[00:25:39.119 --> 00:25:42.020]  We're looking at hundreds of tornadoes.
[00:25:44.341 --> 00:25:49.623]  So, and then as it slows down and becomes a tropical depression, it'll push right up, they're saying, into
[00:25:50.726 --> 00:25:55.269]  Into some of the states north of Texas and Louisiana and caused tornadoes there.
[00:25:57.211 --> 00:25:58.932]  And we do pray for all the folks in Houston.
[00:25:58.952 --> 00:26:01.314]  Speaking of Houston, let's go ahead and go to a caller in Houston.
[00:26:01.854 --> 00:26:03.656]  Bart in Houston, Texas.
[00:26:03.736 --> 00:26:04.736]  Bart, thanks for holding.
[00:26:06.318 --> 00:26:07.659]  What's going on there in Houston?
[00:26:07.699 --> 00:26:11.541]  How are you guys getting prepared for what you're about to face?
[00:26:12.182 --> 00:26:18.727]  We've been driving around all morning, you know, just going and getting a couple of last minute supplies at a few of the stores that are still open.
[00:26:19.457 --> 00:26:21.058]  But it's a ghost town down here.
[00:26:21.098 --> 00:26:23.359]  Is it like Day of the Dead, where there's nobody out there?
[00:26:23.799 --> 00:26:24.099]  Yeah.
[00:26:24.259 --> 00:26:25.760]  That's what I meant by end of the world.
[00:26:25.800 --> 00:26:30.842]  You've got a huge city of six million people, almost empty, and then you've got everybody trying to get out.
[00:26:30.882 --> 00:26:31.642]  Where are they going to go?
[00:26:32.402 --> 00:26:37.604]  Well, I mean, you know, all of your listeners and everyone in the rest of the nation really needs to pay attention to the situation.
[00:26:37.764 --> 00:26:49.029]  You know, and I'm kind of happy with what, you know, I'm sorry to say what happened with Katrina, but you know, it's helped me wake up a lot of my friends and family about the necessity of being prepared
[00:26:49.420 --> 00:26:55.002]  The necessity of never counting on the government to come and bail you out or save you in any situation.
[00:26:55.022 --> 00:27:17.528]  You know, my dad, for years I've been trying to explain to him the truth behind 9-11 and the need for us to get prepared, and even though we're continually debating that, I have finally convinced him because of the horrors of what we watched with Katrina, he's finally gonna buy a disaster kit, he's gonna buy a generator, a big Berkey, and get all the supplies that I've always wanted for my family to have for these kind of emergencies.
[00:27:18.777 --> 00:27:42.791]  Well, living in Houston, or living in a place like New Orleans, I mean, or if you live anywhere in an earthquake zone, and by the way folks, they're having earthquakes now, you know, in the Mississippi Valley, I mean, there's a lot of weird stuff going on, a lot of changes, and you know, I want to say this, the Mexicans are smarter than the domesticated Americans, whether they be Mexican American, or white Americans, or black Americans.
[00:27:43.532 --> 00:27:47.394]  You know, the government said, flee to Austin, flee to Houston, flee to San Antonio,
[00:27:48.659 --> 00:28:03.207]  And instead, I've got several articles out of Mexico, several articles out of Brownsville and Laredo, where literally around a million Mexicans, they're not stupid, they're just going south.
[00:28:04.308 --> 00:28:07.410]  As soon as the storm tracked to the north and the east,
[00:28:08.826 --> 00:28:12.727]  Towards eastern Texas and western Louisiana.
[00:28:13.287 --> 00:28:19.169]  They all, the Mexicans, said, why should we all run to Houston, from Houston to Dallas, where we can't get a hotel?
[00:28:19.509 --> 00:28:24.291]  We'll all just go to Mexico, or we'll all just go to far south Texas in the valley.
[00:28:24.971 --> 00:28:29.032]  And so that's where they're all going, which is where I have some family.
[00:28:29.112 --> 00:28:31.933]  After they couldn't get up to Dallas, that's where they went.
[00:28:32.353 --> 00:28:35.174]  So it's very interesting, but to see
[00:28:36.303 --> 00:28:43.025]  Just how unprepared... Listen, these cities, these big cities, these big mega cities are death traps, folks.
[00:28:43.505 --> 00:28:47.786]  If you don't get out in the first hour when they say get out, you're not going to get out.
[00:28:48.186 --> 00:28:50.987]  Can you imagine what would happen, Bart, if a suitcase nuke went off?
[00:28:52.107 --> 00:28:57.769]  Well, that is exactly the point that I've been making to my family about the necessity of having potassium iodate pills.
[00:28:58.169 --> 00:29:02.110]  But you can't count that you're ever going to be able to get out, period.
[00:29:02.594 --> 00:29:08.417]  You know, I mean, if you live on the outskirts of the cities... Well, I got a four-wheel... Hey, I got a four-wheel drive and I'm getting out.
[00:29:08.817 --> 00:29:12.639]  Well, you know, Alex, we aren't all as lucky as you to live in South Austin, you know.
[00:29:12.759 --> 00:29:14.340]  I mean, you're right there at the hill country.
[00:29:14.380 --> 00:29:16.781]  You can fade into that hill country in about an hour.
[00:29:17.241 --> 00:29:20.903]  Well, that's... In fact, I'm actually on the... Actually, I'm not even really in Austin.
[00:29:21.283 --> 00:29:24.645]  I'm in a suburb and I can literally escape pot instantly.
[00:29:24.985 --> 00:29:25.526]  Stay there.
[00:29:26.086 --> 00:29:32.229]  I'll let you finish up, Bart, then we'll go to... We'll go to Gene, Sheldon, John, and Robert and many others.
[00:29:33.030 --> 00:29:37.154]  And I got a map in both my cars of alternative side roads and routes.
[00:29:37.174 --> 00:29:41.657]  If I come to a police checkpoint, I'm gonna be driving right around you boys.
[00:29:42.118 --> 00:29:44.360]  And you better not try to stop me or get in my way.
[00:29:45.000 --> 00:29:46.061]  Alright, we'll be right back.
[00:29:51.706 --> 00:29:52.627]  We're on the march.
[00:29:53.107 --> 00:29:54.689]  The Empire's on the run.
[00:29:55.609 --> 00:29:58.292]  Alex Jones and the GCN Radio Network.
[00:30:02.134 --> 00:30:08.500]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
