[00:00:05.530 --> 00:00:06.170]  Big Brother.
[00:19:28.462 --> 00:19:29.744]  It's a great responsibility.
[00:19:29.824 --> 00:19:30.945]  I don't do the best job.
[00:19:33.086 --> 00:19:34.748]  But, we should all take heart.
[00:19:34.888 --> 00:19:36.769]  I'm only one show, folks.
[00:19:37.610 --> 00:19:38.611]  One group of websites.
[00:19:42.574 --> 00:19:52.983]  Dwarfing, in our reach, some of the biggest TV stations, some of the biggest, no it's true, some of the biggest newspapers in the country.
[00:19:53.880 --> 00:19:58.644]  We'll be right back, ladies and gentlemen, with masses of news and masses of information.
[00:19:58.984 --> 00:20:00.325]  Stay with us.
[00:20:02.447 --> 00:20:05.149]  You can live for weeks without food and days without water.
[00:20:05.390 --> 00:20:07.712]  Though without oxygen, you would be dead in minutes.
[00:20:07.952 --> 00:20:09.693]  But there's more to oxygen than just breathing.
[00:20:09.953 --> 00:20:15.578]  Two-time Nobel Prize winner Otto Warburg stated, where cells get enough oxygen, cancer will not, cannot occur.
[00:20:15.838 --> 00:20:20.202]  Atmospheric oxygen levels commonly dip as low as 10% in indoor and urban environments.
[00:20:20.482 --> 00:20:23.324]  Is it then any wonder we have so much chronic disease in today's world?
[00:20:23.504 --> 00:20:25.585]  We all need the Unmedical Miracle Oxygen.
[00:20:25.785 --> 00:20:30.928]  This book will teach you simple, inexpensive ways to increase your body's oxygen level without negative side effects.
[00:20:31.149 --> 00:20:36.612]  This is especially important for smokers, those with respiratory disorders, athletes, and health-conscious persons.
[00:20:36.912 --> 00:20:41.275]  Order the Unmedical Miracle Oxygen Book for yourself today in pages 1495.
[00:20:41.575 --> 00:20:44.397]  We now ship free of charge to any US or Canadian address.
[00:20:44.677 --> 00:20:48.280]  Get the Unmedical Miracle Oxygen Book with free shipping by calling 888-224-7416.
[00:20:48.420 --> 00:20:48.780]  That's 888-224-7416.
[00:20:48.800 --> 00:20:52.142]  To learn more and order securely online by clicking the oxygen banner at GCNlive.com.
[00:21:03.112 --> 00:21:04.154]  The War on Terrorism.
[00:21:04.474 --> 00:21:07.278]  Will it be fought overseas or will it affect us here at home?
[00:21:07.539 --> 00:21:11.705]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:21:12.125 --> 00:21:12.946]  So what do you do?
[00:21:13.267 --> 00:21:17.834]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:21:18.314 --> 00:21:20.435]  With a little know-how, it's not that difficult.
[00:21:20.935 --> 00:21:21.835]  Sheltering in Place.
[00:21:22.235 --> 00:21:25.956]  Surviving acts of terrorism from biological, chemical, and radioactive fallout.
[00:21:26.256 --> 00:21:35.619]  Developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:21:35.679 --> 00:21:36.059]  government.
[00:21:36.299 --> 00:21:42.721]  Gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:21:43.081 --> 00:21:47.483]  Get this critical video every American needs for only $29 plus shipping.
[00:21:47.923 --> 00:21:49.704]  Order by calling New Millennium today at 888-803-4438.
[00:21:49.724 --> 00:21:49.944]  That's 888-803-4438.
[00:21:50.024 --> 00:21:51.505]  Or order on the web at Berkeywater.com.
[00:22:02.910 --> 00:22:04.071]  Hi, this is Ted Anderson.
[00:22:04.471 --> 00:22:09.933]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:22:10.514 --> 00:22:11.014]  That's right.
[00:22:11.334 --> 00:22:13.615]  Gold has been available to be placed in IRAs since 1986.
[00:22:13.935 --> 00:22:21.099]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:22:21.659 --> 00:22:29.366]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:22:29.806 --> 00:22:34.671]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:22:35.291 --> 00:22:38.314]  If you'd like to take a look at gold pre-retirement, call 800-686-2237.
[00:22:41.076 --> 00:22:45.221]  Don't get left behind by rising inflation and low return on your paper investments.
[00:22:45.601 --> 00:22:45.861]  Call 800-686-2237.
[00:22:45.881 --> 00:22:47.803]  Make sure that you secure your future.
[00:22:47.863 --> 00:22:48.184]  Call 800-686-2237.
[00:22:48.464 --> 00:22:48.744]  That's 1-800-686-2237.
[00:23:01.454 --> 00:23:03.276]  Will taking vitamins make you healthy?
[00:23:03.376 --> 00:23:03.976]  Guess what?
[00:23:04.056 --> 00:23:05.397]  God didn't make a vitamin tree.
[00:23:05.437 --> 00:23:09.501]  He combined and proportioned the nutrients we need for total health and pure, whole food.
[00:23:09.801 --> 00:23:12.563]  Unfortunately, eating properly is difficult in today's world.
[00:23:12.683 --> 00:23:18.268]  We must find organic foods, ensure their freshness, buy them, prepare them raw, then eat and fully digest them.
[00:23:18.448 --> 00:23:21.911]  Most of us cannot complete all those steps, and thus we remain malnourished.
[00:23:22.231 --> 00:23:24.413]  URI International has the perfect solution.
[00:23:24.693 --> 00:23:35.039]  URI grows foods organically in the world's richest soil, harvests them at their peak, and dries them to powder in seconds at temperatures below 88 degrees Fahrenheit, locking in 100% of their nutrients.
[00:23:35.240 --> 00:23:38.942]  This pristine powder is encapsulated into URI whole food products.
[00:23:39.122 --> 00:23:42.243]  Making instant and complete nutrition readily available for you.
[00:23:42.503 --> 00:23:46.344]  Access these premium Whole Foods through URI's Wholesale Membership Program today.
[00:23:46.484 --> 00:23:47.125]  Just call 435-586-8125.
[00:23:47.145 --> 00:23:47.525]  That's 435-586-8125.
[00:23:47.545 --> 00:23:48.305]  Use promotional code 18222.
[00:23:48.525 --> 00:23:52.146]  Or learn more and join online by clicking the URI banner at GCNlive.com.
[00:24:19.152 --> 00:24:21.274]  Don't forget to fight against the globalists.
[00:24:21.434 --> 00:24:23.316]  Information is our ultimate weapon.
[00:24:23.376 --> 00:24:33.207]  In my new film, Martial Law, 9-11 Rise of the Police State is a three-hour miniseries covering the latest police state developments.
[00:24:34.019 --> 00:24:41.782]  And we spent an hour on how the military-industrial complex carried out 9-11 and why they did it as a pretext for global empire.
[00:24:41.802 --> 00:24:47.383]  And then we spent an hour looking at the Luciferian death cult that controls it.
[00:24:47.864 --> 00:24:50.384]  Who we're fighting and what their final goals are.
[00:24:51.345 --> 00:24:52.805]  Very important film.
[00:24:52.845 --> 00:24:53.886]  It's a mini-series.
[00:24:53.946 --> 00:24:56.246]  Three films for the price of one.
[00:24:56.746 --> 00:25:01.288]  It is Martial Law, 9-1-1, Rise of the Police State.
[00:25:02.333 --> 00:25:03.754]  You need to have it.
[00:25:03.794 --> 00:25:06.956]  Also, American Dictators, Road to Tyranny.
[00:25:07.616 --> 00:25:15.101]  Go to infowars.com to order the videos via the safe, secure, online shopping cart.
[00:25:16.182 --> 00:25:20.684]  Or you can simply call toll-free to get the films, and that number is 1-888-253-3139.
[00:25:20.704 --> 00:25:25.708]  And don't ever forget PrisonPlanet.tv, where my weekly TV reports are posted.
[00:25:31.727 --> 00:25:32.228]  Every week.
[00:25:32.248 --> 00:25:35.190]  We're going to have the La Reconquista video posted tomorrow.
[00:25:36.031 --> 00:25:42.236]  And where we have all my best audio interviews, text reports, a bunch of other films, a bunch of e-books.
[00:25:42.656 --> 00:25:45.478]  PrisonPlanet.tv, 15 cents a day.
[00:25:45.838 --> 00:25:46.879]  Please take action.
[00:25:46.919 --> 00:25:47.800]  Please take advantage of it.
[00:25:48.160 --> 00:25:55.666]  And your purchase of the videos and books and materials makes our ministry, our operations against the New World odor possible.
[00:25:56.167 --> 00:25:56.507]  Alright.
