[00:00:05.763 --> 00:00:06.424]  Big Brother.
[00:04:41.498 --> 00:04:46.339]  They are expanding it right now and people haven't even caught up to speed on that.
[00:04:46.399 --> 00:04:48.540]  I guess I've got to write more articles on it myself.
[00:04:49.341 --> 00:04:51.262]  I mean, this stuff is all so obvious.
[00:04:51.302 --> 00:04:56.045]  They're moving against us right now, Red Dawn, in slow motion.
[00:04:56.525 --> 00:04:57.346]  Stand by for more.
[00:04:59.347 --> 00:05:02.189]  There is a secret that holds the world's destiny in its grasp.
[00:05:02.449 --> 00:05:04.010]  Hello, my friends, Alex Jones here.
[00:05:04.370 --> 00:05:09.073]  Learn that secret with my new film, Martial Law, 9-11, Rise of the Police State.
[00:05:09.393 --> 00:05:16.137]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:16.457 --> 00:05:18.438]  A dark empire of war and tyranny has arisen.
[00:05:18.638 --> 00:05:21.460]  The Constitution has been shredded, and America is now a police state.
[00:05:21.580 --> 00:05:26.223]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:26.443 --> 00:05:30.825]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:31.085 --> 00:05:38.309]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that is sworn to turn the Earth into a prison planet.
[00:05:38.550 --> 00:05:40.971]  Discover the documentary for yourself before it's too late.
[00:05:41.131 --> 00:05:42.872]  Call toll-free to get a copy of Martial Law.
[00:05:43.913 --> 00:05:49.015]  1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:49.116 --> 00:05:52.437]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:05:58.442 --> 00:06:01.705]  Introducing the most efficient gravity filter available.
[00:06:01.765 --> 00:06:05.948]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:06.208 --> 00:06:08.970]  But, if you placed them on the magnet, all would stick.
[00:06:09.170 --> 00:06:11.572]  The same principle applies in water filtration.
[00:06:11.772 --> 00:06:20.419]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:20.599 --> 00:06:21.960]  The Brookie Light is different.
[00:06:22.160 --> 00:06:26.323]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:26.563 --> 00:06:27.063]  We're good to go!
[00:06:45.649 --> 00:06:47.313]  Screams and Stagnant Ponds.
[00:06:47.493 --> 00:06:50.339]  Get the Advanced Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:50.379 --> 00:06:51.321]  Not yet available in Iowa.
[00:06:58.584 --> 00:07:03.205]  According to the American Diabetes Association, more than 18 million people in the U.S.
[00:07:03.265 --> 00:07:04.005]  have diabetes.
[00:07:04.325 --> 00:07:11.266]  Most people with diabetes have risk factors such as obesity, high blood pressure, and cholesterol, which increase their risk for heart disease.
[00:07:11.426 --> 00:07:15.947]  For example, more than 65% of people with diabetes die from heart disease or stroke.
[00:07:16.147 --> 00:07:18.968]  Finding out you or your loved ones have diabetes can be scary.
[00:07:19.108 --> 00:07:26.029]  This is why, as your trusted online partner in health, we are committed to bringing you products that help you make informed decisions about your health.
[00:07:26.329 --> 00:07:35.635]  At ResearchedHerbs.com, you can learn more about GlucoCare, a highly effective and safe natural herbal supplement formulated specifically to help maintain optimal blood sugar levels.
[00:07:35.936 --> 00:07:45.322]  As with all products featured on ResearchedHerbs.com, GlucoCare is the result of several years of rigorous development and is backed by numerous clinical trials and experimental studies.
[00:07:45.602 --> 00:07:48.364]  Visit us online at ResearchedHerbs.com or call 1-800-845-3841 to learn more.
[00:07:48.384 --> 00:07:48.904]  That's 1-800-845-3841.
[00:07:59.372 --> 00:08:05.417]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:06.038 --> 00:08:09.001]  It's Alex Jones and the GCN Radio Network.
[00:08:13.400 --> 00:08:26.608]  We've had just massive increases in traffic by listeners that don't listen on the AM or FM dial or on the satellite or shortwave, but listen via the World Wide Internet, the Web.
[00:08:28.009 --> 00:08:34.533]  So we've had some growing pains the last two and a half weeks, but thanks to the work of the folks of the network and others out there,
[00:08:35.687 --> 00:08:36.087]  I think so.
[00:08:50.854 --> 00:09:02.770]  Coming from Infowars.com and over the next few days I hope to add several more 500 streams just as backups for those that sporadically have outages.
[00:09:02.830 --> 00:09:06.194]  So you can go to Infowars.com right now
[00:09:07.035 --> 00:09:13.057]  And there's 500 streams there for you additionally to all the network streams that are up and going.
[00:09:13.497 --> 00:09:16.738]  And yes, we're going to be adding quite a few more streams.
[00:09:16.858 --> 00:09:19.699]  We're just upgrading a particular server right now.
[00:09:20.079 --> 00:09:24.101]  So all of the problems should be fixed.
[00:09:24.181 --> 00:09:27.001]  If you want something done right, I guess you've got to do it yourself.
[00:09:27.482 --> 00:09:31.183]  So that's up on InfoWars.com right now.
[00:09:33.795 --> 00:09:37.997]  For those that are tuning in for the first time, this is not a liberal show, it's not a conservative show.
[00:09:38.458 --> 00:09:39.838]  I am a constitutionalist.
[00:09:39.978 --> 00:09:42.500]  I defend the Bill of Rights, the Constitution.
[00:09:42.520 --> 00:09:43.520]  I am a patriot.
[00:09:43.921 --> 00:09:45.161]  I love America.
[00:09:46.302 --> 00:09:50.704]  I don't go off of what politicians say, I go off of their actions, their deeds.
[00:09:50.905 --> 00:10:02.311]  And I know for a fact that our two parties are owned by an international crime syndicate that calls themselves the New World Order, globalist, globalism, global governance,
[00:10:02.971 --> 00:10:10.100]  Interconnectivity, sustainable development, these are the little tag names this mafia organization calls itself by.
[00:10:10.121 --> 00:10:11.522]  And they're a mafia that took over.
[00:10:11.943 --> 00:10:13.565]  They're a mafia that bought up most of the media.
[00:10:13.585 --> 00:10:16.569]  They're a mafia that got control of our central banks and prints the money.
[00:10:17.438 --> 00:10:43.285]  They're a mafia that is basically into eugenics, and into purifying the race, and into exterminating, roughly, on average, when there's different reports, eighty to ninety-five percent, but we like to say about eighty-five percent, that's the average that we get from them, when they openly, in major publications, say their plan is to kill us, just as soon as they get us into compact, militarized, police-staged cities.
[00:10:43.806 --> 00:10:45.066]  And again, you'll see all this happen.
[00:10:45.686 --> 00:10:55.429]  Many of you won't listen today, but ten years from now, as you're being exterminated in your compact city, just remember, you gave up all your liberties, you gave up your freedom, they promised you safety, and it just got worse and worse.
[00:10:55.729 --> 00:10:57.490]  And it won't be, uh, Al C.I.A.
[00:10:57.510 --> 00:11:09.013]  to kickin' down your door, uh, it'll be, uh, brainwashed, drugged out stormtroopers who today are playing violent video games with zits all over their face, and, uh, tomorrow, we'll be taking you to a forced labor camp.
[00:11:09.754 --> 00:11:13.355]  Now, I'm not joking, I'm not saying this for effect, this is really what's going to happen.
[00:11:13.375 --> 00:11:14.035]  Do you understand me?
[00:11:14.767 --> 00:11:15.568]  Do you understand me?
[00:11:15.928 --> 00:11:17.249]  These people don't play games.
[00:11:17.549 --> 00:11:18.530]  This isn't a joke.
[00:11:18.790 --> 00:11:19.731]  This isn't a drill.
[00:11:19.791 --> 00:11:20.671]  This is the real deal.
[00:11:20.831 --> 00:11:27.796]  Now, understand, my friends, I have watched the congressional hearings with my two fat eyeballs.
[00:11:28.837 --> 00:11:30.098]  I have read Rex 84.
[00:11:30.218 --> 00:11:31.979]  I have seen the documents.
[00:11:33.020 --> 00:11:44.328]  It is an admittedly classified plan to take over the country and to have the military-industrial complex take full receipt of the nation for the private interests that own them.
[00:11:45.157 --> 00:11:46.819]  Eisenhower warned you of this in 1960.
[00:11:46.939 --> 00:11:48.501]  It's now happening.
[00:11:48.821 --> 00:11:51.163]  They have slowly changed the military's culture.
[00:11:51.464 --> 00:11:53.265]  They have slowly twisted the military.
[00:11:53.506 --> 00:11:55.147]  They have slowly corrupted the military.
[00:11:55.548 --> 00:11:58.491]  For 30 plus years, they've been questioning the troops.
[00:11:58.551 --> 00:12:01.273]  Will you fire on American citizens in select units?
[00:12:01.634 --> 00:12:02.334]  On average, 76% say no.
[00:12:04.378 --> 00:12:06.900]  Some cases 80-plus percent, but the average is in the mid-70s.
[00:12:07.560 --> 00:12:11.523]  Those guys get rotated overseas, are given deadly vaccines, are used like toilet paper.
[00:12:11.883 --> 00:12:21.170]  The sickos that say they will are promoted, are moved into law enforcement, are put into other positions of power over our lives.
[00:12:21.530 --> 00:12:30.176]  Some are evil, some are stupid, but most of them just want a paycheck and to exercise power and aren't too bright and just aren't realizing what they're part of.
[00:12:32.114 --> 00:12:37.497]  I have witnessed with my own eyeballs the military pulling citizens of Central Texas over long before 9-11.
[00:12:37.557 --> 00:12:42.420]  I, with my own eyes, have videotaped military checkpoints and drills.
[00:12:42.500 --> 00:12:43.420]  Mike Hanson's done it.
[00:12:43.680 --> 00:12:45.081]  I've made three videos about it.
[00:12:45.121 --> 00:12:49.023]  Police State 2000, Police State 2 The Takeover, Police State 3 Total Enslavement.
[00:12:49.223 --> 00:12:58.108]  I've been to urban warfare drills where they're training to break you and your family up, to take your children, to take your firearms, to put you in a camp.
[00:12:59.580 --> 00:13:00.880]  Now that was in the late 90s.
[00:13:01.420 --> 00:13:02.701]  Those films are evergreen.
[00:13:02.961 --> 00:13:05.441]  They're more pertinent today than they were when I made them.
[00:13:06.061 --> 00:13:08.462]  Because you watch them now and it's all mainstream.
[00:13:08.822 --> 00:13:09.762]  It was unknown.
[00:13:09.802 --> 00:13:10.802]  It was unbelievable.
[00:13:10.862 --> 00:13:23.745]  People would watch Police State 2000 with the Coronado troop ship landing and disgorging 4,000 Marines and 4,000 other foreign troops and they actually thought I hired ships and helicopters and troops.
[00:13:24.935 --> 00:13:25.355]  We're good to go.
[00:13:43.880 --> 00:13:51.825]  They couldn't believe the troops in their high-tech black and gray uniforms training to do this to us, now becoming the dominant uniform.
[00:13:52.045 --> 00:13:53.086]  They couldn't believe it.
[00:13:53.126 --> 00:13:54.207]  You didn't want to believe it.
[00:13:54.367 --> 00:13:56.088]  You think I want to believe this?
[00:13:56.368 --> 00:13:57.669]  You think I like this?
[00:13:57.869 --> 00:13:59.090]  You think this is fun?
[00:13:59.110 --> 00:14:00.551]  It isn't fun.
[00:14:00.791 --> 00:14:02.192]  It's the real world.
[00:14:02.832 --> 00:14:04.773]  You can't choose to not believe it.
[00:14:04.993 --> 00:14:05.694]  It is happening.
[00:14:08.343 --> 00:14:23.167]  But still, as the Delta Force and the Army did its training with foreign troops, and as they terrorized cities all over the country, firing into restaurants in Miami, and trying to bribe police chiefs in San Antonio, all on record, and as all of this happened, and crashing helicopters in Houston, and terrorizing people in old St.
[00:14:23.207 --> 00:14:30.329]  Louis, and on and on and on and on, and being thrown out of Charlottes, as all of this happened, people began to wake up.
[00:14:31.983 --> 00:14:32.864]  But let me tell you something.
[00:14:32.904 --> 00:14:35.205]  The Marshall Law is now here.
[00:14:35.626 --> 00:14:46.434]  When the Secret Service calls up a business owner of a coffee shop across from the federal courthouse in Memphis, Tennessee and says, no anti-Bush signs.
[00:14:46.494 --> 00:14:47.094]  Take them down.
[00:14:47.114 --> 00:14:49.656]  And the guys, I don't even have anti-Bush signs.
[00:14:49.676 --> 00:14:50.837]  Well, we're just calling everybody.
[00:14:51.137 --> 00:14:51.778]  That's your job.
[00:14:51.798 --> 00:14:52.438]  Do you understand?
[00:14:52.738 --> 00:14:53.859]  You'll be arrested if you don't.
[00:14:53.899 --> 00:14:57.602]  So he went and put a sign up saying that George Bush's people told me.
[00:14:57.702 --> 00:15:00.244]  And then it came out that this was happening nationwide.
[00:15:01.221 --> 00:15:14.452]  When the Secret Service arrests people, give the police orders to arrest people, because they're not in a free speech zone, standing there with a sign, and it's selectively done with 500 Bush supporters who are left alone, that's martial law, baby.
[00:15:15.292 --> 00:15:15.673]  Okay?
[00:15:16.673 --> 00:15:18.575]  This is all martial law.
[00:15:19.836 --> 00:15:21.798]  But it's what degree of martial law?
[00:15:21.818 --> 00:15:24.139]  Well, there's been a substantive acceleration.
[00:15:24.380 --> 00:15:25.420]  So here's your headline.
[00:15:26.681 --> 00:15:29.624]  America now under martial law.
[00:15:31.073 --> 00:15:43.657]  It's a creeping slow motion martial law but now it's going from slow motion to regular speed and as I watch the tape it's beginning to even fast forward.
[00:15:44.377 --> 00:15:47.178]  So we're hitting that flash point right now.
[00:15:47.798 --> 00:15:51.900]  All over the country they're passing city ordinances.
[00:15:51.960 --> 00:15:57.902]  I'm getting more details of the new one here in Austin that I've been reading about where it's a new order
[00:15:59.776 --> 00:16:00.216]  Rule.
[00:16:00.276 --> 00:16:03.417]  Just, oh, if we say your protest isn't orderly, we arrest you all.
[00:16:03.577 --> 00:16:05.658]  Or if, oh, we don't like your protest, we arrest you.
[00:16:05.678 --> 00:16:08.019]  Or if you're anywhere else, we're just going to maintain order.
[00:16:08.319 --> 00:16:09.419]  What is this all about?
[00:16:09.819 --> 00:16:23.344]  Why is the Secret Service getting the new Patriot Act, about to pass this week, actually expanded and beefed up to where any event they want, anywhere, with any individual under their protection, they can just randomly, anywhere, tell you there's no right to demonstrate or protest.
[00:16:25.541 --> 00:16:27.543]  Again, the end of America, ladies and gentlemen.
[00:16:27.923 --> 00:16:29.024]  Why are they gearing up?
[00:16:29.164 --> 00:16:30.185]  What are they planning?
[00:16:30.245 --> 00:16:34.448]  What do they know is going to happen that we're not going to put up with, that we're not going to go along with?
[00:16:36.290 --> 00:16:45.157]  And the answer is the implosion of the dollar, the implosion of the economy, the national draft, another terror attack that will launch World War IV.
[00:16:45.217 --> 00:16:47.519]  The Cold War was World War III, according to their historians.
[00:16:49.770 --> 00:16:51.311]  And then I see articles like this.
[00:16:51.612 --> 00:16:56.256]  Viper teams patrol mass transit facilities, look for suspicious individuals.
[00:16:56.776 --> 00:17:11.008]  Images of men in military outfits, federal police, federal militarized police, federal troops, marching in Houston, and in a list of a bunch of other cities, aiming machine guns at American citizens while the border stays wide open.
[00:17:11.528 --> 00:17:13.090]  This is martial law.
[00:17:13.430 --> 00:17:14.271]  Federal troops.
[00:17:15.282 --> 00:17:16.182]  Federal Air Marshal.
[00:17:16.202 --> 00:17:21.144]  See, you wonder why they got $24,000 a year more starting pay on top of what War Patrol got?
[00:17:21.164 --> 00:17:23.365]  You wonder why so many quit around half of War Patrol?
[00:17:25.445 --> 00:17:30.767]  Because they openly said it isn't just going to be on the planes.
[00:17:31.818 --> 00:17:33.939]  TSA is now trained.
[00:17:34.059 --> 00:17:38.921]  Remember at the RNC and then Bush's inauguration, TSA was in control?
[00:17:39.202 --> 00:17:40.182]  It's going to be everywhere.
[00:17:40.302 --> 00:17:41.042]  Shopping malls.
[00:17:41.062 --> 00:17:42.043]  They're going to train local police.
[00:17:42.063 --> 00:17:43.023]  Remember Miami announcing?
[00:17:43.344 --> 00:17:48.446]  Oh, we're going to dress up in full battle gear and go out and demand all your IDs and search you at shopping malls and banks.
[00:17:48.826 --> 00:17:53.488]  It's just literal roving squads of men in military outfits searching you.
[00:17:53.788 --> 00:17:54.849]  Line up against the wall.
[00:17:54.869 --> 00:17:55.769]  We're going to search you.
[00:17:56.050 --> 00:17:56.930]  Just random.
[00:17:58.062 --> 00:18:02.223]  Total... I mean, during the worst days of the Soviet Union, they didn't do this.
[00:18:02.503 --> 00:18:03.923]  They just came to your house and got you.
[00:18:04.143 --> 00:18:06.564]  I mean, this is just off the scale.
[00:18:07.184 --> 00:18:08.304]  Off the scale.
[00:18:08.324 --> 00:18:12.225]  About 2,000 less Border Patrol than there were on 9-11 now on the southern border.
[00:18:12.565 --> 00:18:14.585]  But you hear every night on Fox News how they beefed it up.
[00:18:14.805 --> 00:18:15.545]  Total bull.
[00:18:15.885 --> 00:18:18.126]  Just like they tell you, Bush's amnesty plan is an amnesty.
[00:18:19.326 --> 00:18:20.886]  Then they count on you not checking it out.
[00:18:21.266 --> 00:18:22.246]  They just love it.
[00:18:23.706 --> 00:18:24.927]  I'm trying to be controlled here.
[00:18:24.967 --> 00:18:25.927]  I'm so mad.
[00:18:25.947 --> 00:18:26.427]  It goes on.
[00:18:27.498 --> 00:18:39.465]  As of Wednesday, the Transportation Security Administration said, it just said, teams of undercover air marshals and uniformed law enforcement officers were descending on bus stations, ferries and transit systems across the country to protect them from potential terrorists.
[00:18:39.765 --> 00:18:43.327]  We just want to develop the capability to enhance security outside of aviation.
[00:18:43.968 --> 00:18:45.229]  You think it's bad at the airport, folks?
[00:18:45.289 --> 00:18:49.251]  I told you, I saw Ridge say, nationwide, it will be like that.
[00:18:50.126 --> 00:18:57.331]  And it goes on, air marshals stepped outside of their usual role of flying undercover on airlines after Hurricane Katrina struck New Orleans.
[00:18:57.852 --> 00:19:00.193]  See, that was all a beta test, gun confiscation, all of it.
[00:19:00.493 --> 00:19:06.518]  They were sent to keep order at Louis Armstrong International Airport where thousands of vacuums converged after the levees were breached.
[00:19:06.938 --> 00:19:08.059]  The so-called visible
[00:19:08.857 --> 00:19:26.455]  Intermodal Protection and Response Teams, or VIPER teams, will patrol Amtrak's North East Corridor and Los Angeles rail lines, ferries in Washington State, bus stations in Houston, and mass transit systems
[00:19:27.775 --> 00:19:31.656]  In Atlanta, Philadelphia, Washington, Baltimore, and other cities.
[00:19:32.056 --> 00:19:33.176]  More details when we get back.
[00:19:33.436 --> 00:19:37.517]  And then we're getting more information on just who the military is watching.
[00:19:37.797 --> 00:19:39.137]  They're everywhere!
[00:19:40.158 --> 00:19:41.978]  They're all over the place!
[00:19:42.738 --> 00:19:43.718]  Watching you!
[00:19:44.058 --> 00:19:46.099]  And they're setting up neighborhood watch programs.
[00:19:46.119 --> 00:19:46.739]  The Pentagon is.
[00:19:46.779 --> 00:19:49.040]  And it's actually in the local news items.
[00:19:49.060 --> 00:19:53.260]  They go, well, there's no real terrorists, so we're going to have you look for drugs, okay?
[00:19:53.480 --> 00:19:54.581]  Spy on your neighbors!
[00:19:54.621 --> 00:19:55.641]  We're the Pentagon!
[00:19:59.269 --> 00:20:04.581]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:20:05.327 --> 00:20:08.988]  Midas Resources believes our clients should be as informed as possible.
[00:20:09.768 --> 00:20:11.229]  It includes the history of U.S.
[00:20:11.289 --> 00:20:15.410]  coins, the actual mintages, the grading standards.
[00:20:16.010 --> 00:20:17.670]  Learn the stability of real money.
[00:20:18.090 --> 00:20:20.131]  Protect yourself from fiat currencies.
[00:20:20.551 --> 00:20:22.051]  They are instruments of debt.
[00:20:22.331 --> 00:20:24.392]  Feel the comfort and safety of real money.
[00:20:24.952 --> 00:20:30.393]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:20:33.129 --> 00:20:34.030]  Call Midas today at 1-800-686-2237.
[00:20:34.050 --> 00:20:34.290]  That's 1-800-686-2237.
[00:20:34.350 --> 00:20:35.752]  Don't be lost in a sea of confusion.
[00:20:35.772 --> 00:20:36.212]  Get the 2006 Red Buck.
[00:20:36.252 --> 00:20:38.575]  Help steer your own financial ship.
[00:20:38.615 --> 00:20:39.136]  Call Midas now.
[00:20:39.156 --> 00:20:39.216]  1-800-686-2237.
[00:20:59.108 --> 00:21:02.112]  The Berkey Light is your premier source for purified water.
[00:21:02.453 --> 00:21:11.264]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:21:11.605 --> 00:21:16.271]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:21:16.731 --> 00:21:23.456]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:21:23.856 --> 00:21:35.605]  It also removes foul taste and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:21:36.105 --> 00:21:40.567]  The Murky Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:21:40.747 --> 00:21:43.068]  Get the Murky Light for only $259 by calling New Millennium at 888-803-4438.
[00:21:43.088 --> 00:21:45.049]  And tell them Alex Jones sent you.
[00:21:45.069 --> 00:21:46.269]  That's toll free, 888-803-4438.
[00:21:46.329 --> 00:21:47.790]  Or order on the web at murkywater.com.
[00:21:47.810 --> 00:21:48.870]  Not yet available in Iowa.
[00:21:58.872 --> 00:22:01.835]  David J. Smith for Newswatch Magazine.
[00:22:01.915 --> 00:22:06.380]  Did you know there is a secret group that wants the government to spend itself in the bankruptcy?
[00:22:06.920 --> 00:22:13.187]  Did you know that current President Bush has the largest percentage of increase in spending than any Democrat has ever had?
[00:22:13.780 --> 00:22:14.220]  We're good to go.
[00:22:30.367 --> 00:22:30.507]  516-8736.
[00:22:30.707 --> 00:22:31.267]  That's 1-800-516-8736.
[00:22:31.287 --> 00:22:35.268]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:22:35.328 --> 00:22:35.808]  It's free.
[00:22:35.828 --> 00:22:41.150]  Call now while operators are standing by to take your call.
[00:22:58.542 --> 00:23:02.623]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:02.903 --> 00:23:10.686]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:10.886 --> 00:23:20.789]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:21.049 --> 00:23:24.710]  Don't risk ruining your health by using cheap, counterfeit foreign drugs.
[00:23:24.810 --> 00:23:28.992]  This program provides savings on safe, genuine, FDA-approved medications.
[00:23:29.152 --> 00:23:39.276]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:23:39.436 --> 00:23:45.619]  Enroll today for as little as $4.50 per month at www.RxDrugCard.com and start saving immediately!
[00:23:45.819 --> 00:23:49.101]  RxDrugCard.com is backed by a 30-day money-back guarantee.
[00:23:49.181 --> 00:23:51.422]  Visit RxDrugCard.com or call 888-216-2461.
[00:23:54.984 --> 00:23:55.224]  888-216-2461.
[00:23:55.384 --> 00:24:04.313]  Imagine, Dallas, Texas.
[00:24:04.373 --> 00:24:05.294]  Houston, Texas.
[00:24:05.314 --> 00:24:06.515]  You're walking down the street.
[00:24:07.356 --> 00:24:10.639]  There's men in military garb with submachine guns, dogs.
[00:24:10.659 --> 00:24:11.520]  They walk up to you.
[00:24:12.121 --> 00:24:13.702]  Need to see your ID and identification.
[00:24:14.743 --> 00:24:16.065]  They're all former military.
[00:24:17.125 --> 00:24:19.006]  Been running operations at the border?
[00:24:19.527 --> 00:24:21.548]  And see, now you're an illegal alien in your own country.
[00:24:21.568 --> 00:24:22.068]  You're a U.S.
[00:24:22.108 --> 00:24:22.529]  citizen.
[00:24:22.849 --> 00:24:25.371]  The illegal aliens will walk to your left, walk to your right.
[00:24:25.751 --> 00:24:27.792]  They're untouchable, but you will fall.
[00:24:28.293 --> 00:24:30.274]  Fall into the grasp of the New World Order.
