[00:00:05.863 --> 00:00:06.524]  Big Brother.
[00:02:55.068 --> 00:02:57.131]  Millions of dollars worth of marijuana.
[00:02:58.853 --> 00:03:03.420]  And guess who came over the border a few minutes later?
[00:03:05.347 --> 00:03:08.768]  While the police were busy unloading the marijuana.
[00:03:09.469 --> 00:03:10.669]  Mexican troops!
[00:03:10.769 --> 00:03:16.391]  And they walked up with their machine guns and they said, you give us that marijuana right now or you're dead.
[00:03:16.931 --> 00:03:22.053]  And they pulled up with their own bulldozer and they drug that truck right over, right across the border.
[00:03:23.414 --> 00:03:27.616]  Because you obviously can't pull a bulldozer through the middle of the scrub brush.
[00:03:27.956 --> 00:03:29.556]  They just brought over their bulldozer.
[00:03:29.896 --> 00:03:31.097]  They had their machine guns.
[00:03:31.826 --> 00:03:32.667]  And they said, Boy!
[00:03:33.067 --> 00:03:34.068]  You're on our land!
[00:03:34.088 --> 00:03:35.270]  This is Reconquista!
[00:03:35.310 --> 00:03:36.691]  You ain't heard the news yet?
[00:03:38.053 --> 00:03:41.917]  And basically what happened, they said, Yes sir, you are our master.
[00:03:42.397 --> 00:03:44.059]  Please don't kill us like you normally do.
[00:03:44.079 --> 00:03:45.381]  We're not allowed to even shoot back.
[00:03:45.921 --> 00:03:47.603]  That's right, they lose their jobs if they shoot back.
[00:03:47.663 --> 00:03:48.524]  I see it every few weeks.
[00:03:48.924 --> 00:03:50.126]  They machine gun their vehicles.
[00:03:50.166 --> 00:03:53.610]  They kill cops, sheriffs, deputies, border patrol, forestry servant, FBI.
[00:03:54.896 --> 00:03:56.438]  Minor footnote in a local paper.
[00:03:56.478 --> 00:03:59.020]  You'll NEVER hear about it on the national news.
[00:03:59.400 --> 00:04:01.522]  You'll NEVER see it on TV.
[00:04:01.782 --> 00:04:03.123]  You're NEVER going to hear about it.
[00:04:03.143 --> 00:04:07.607]  Can you imagine if Al-C-I-8, I mean Al-Qaeda, was actually running around killing people?
[00:04:08.448 --> 00:04:17.456]  Three months ago we wrote an article saying 600 plus, according to the mainstream papers here in Texas, have been killed on the Texas and Mexico side of Texas, just in one sector.
[00:04:18.156 --> 00:04:18.997]  The Texas sector.
[00:04:20.258 --> 00:04:21.359]  Well, we've got the new numbers.
[00:04:21.419 --> 00:04:21.779]  It's over 800.
[00:04:24.421 --> 00:04:24.841]  Yeah.
[00:04:25.262 --> 00:04:27.644]  I mean, we're talking about Iraq-level deaths here.
[00:04:28.184 --> 00:04:30.546]  I mean, we're talking full-bore war zone.
[00:04:30.946 --> 00:04:32.908]  Kidnappings, truck bombings, murders.
[00:04:34.769 --> 00:04:36.291]  Average cop on the street doesn't even know.
[00:04:36.331 --> 00:04:38.853]  He's just afraid of you because you've got an NRA sticker on your car.
[00:04:40.694 --> 00:04:43.276]  Because the news told him to worry about people that are for freedom.
[00:04:43.757 --> 00:04:45.298]  Mexican troops, I love them.
[00:04:45.358 --> 00:04:46.259]  They're here to help me.
[00:04:46.279 --> 00:04:48.881]  So we'll get into this and a lot more.
[00:04:48.901 --> 00:04:50.082]  I've got a guest coming up concerning this.
[00:04:52.060 --> 00:04:52.981]  So much to talk about.
[00:04:53.101 --> 00:04:54.682]  Cheney is Vice President for Torture.
[00:04:54.722 --> 00:04:56.704]  I mentioned this Friday, but I want to talk more about it today.
[00:04:57.164 --> 00:04:57.845]  Just a ton of news.
[00:04:57.865 --> 00:04:58.305]  Stay with us.
[00:05:02.529 --> 00:05:09.935]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:05:10.195 --> 00:05:14.939]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:05:15.139 --> 00:05:20.784]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:05:21.084 --> 00:05:32.934]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash, the cashless society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.954 --> 00:05:33.735]  soil, the U.S.A.
[00:05:33.775 --> 00:05:37.478]  Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.659 --> 00:05:40.161]  It is absolutely vital that everyone see the masters of terror.
[00:05:40.401 --> 00:05:47.107]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:47.327 --> 00:05:52.593]  Order online now at InfoWars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:05:52.613 --> 00:05:53.034]  That's 888-253-3139.
[00:06:01.724 --> 00:06:10.327]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:10.547 --> 00:06:21.830]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:06:22.030 --> 00:06:24.691]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:25.031 --> 00:06:29.132]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:06:29.352 --> 00:06:31.493]  And it can be used anywhere on a flat surface.
[00:06:31.633 --> 00:06:33.514]  That's because it has an elevated base.
[00:06:33.714 --> 00:06:39.737]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:06:39.977 --> 00:06:45.600]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.980 --> 00:06:49.903]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.943 --> 00:06:50.643]  That's toll-free, 888-803-4438.
[00:06:50.663 --> 00:06:51.344]  Not yet available in Iowa.
[00:07:02.453 --> 00:07:09.319]  For months now, you've been hearing about the incredible health benefits of Zango, the functional health beverage made from the whole fruit of mangosteen.
[00:07:09.479 --> 00:07:22.409]  What you probably didn't know is that Zango joined forces with the leading manufacturer and distributor of functional health beverages like Capri Sun, Sobe, Mystic, and Red Bull to create the fastest growing business opportunity in America today.
[00:07:22.589 --> 00:07:24.371]  Are you sick of barely having enough money?
[00:07:24.551 --> 00:07:28.015]  Are you tired of working so hard yet feeling like you'll never get ahead?
[00:07:28.296 --> 00:07:32.080]  Are you ready to start investing in your own business instead of somebody else's?
[00:07:32.341 --> 00:07:37.307]  Whatever it is you seek, Dangle could be the special company that helps you achieve your hopes and dreams.
[00:07:37.587 --> 00:07:39.289]  So take matters into your own hands.
[00:07:39.550 --> 00:07:43.495]  Create a future that doesn't depend on a fickle 401k and lateral promotions.
[00:07:43.775 --> 00:07:45.656]  Dango is what you are looking for.
[00:07:45.776 --> 00:07:52.538]  Find out more by calling 888-203-6633 or visit mangostemarket.com.
[00:07:52.598 --> 00:07:56.980]  That's m-a-n-g-o-s-t-e-e-n market.com.
[00:07:57.060 --> 00:08:00.201]  Call 888-203-6633 today.
[00:08:02.642 --> 00:08:08.665]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.285 --> 00:08:12.246]  It's Alex Jones and the GCN Radio Network.
[00:08:16.798 --> 00:08:28.843]  Well, in a major poll conducted by Le Pew Research, 50% of Americans think torture is a great thing and think torture works.
[00:08:30.644 --> 00:08:34.786]  But 50% of Americans plus cannot find major countries on the globe
[00:08:36.144 --> 00:08:38.526]  50% of Americans don't spend time with their children.
[00:08:38.986 --> 00:08:50.457]  50% of Americans are soulless creatures of base appetiter who are totally unhappy and who our founding fathers would turn from and complete in total shame.
[00:08:50.998 --> 00:08:51.618]  And you know what?
[00:08:52.059 --> 00:08:59.926]  Just because 50% of people eat cockroaches, you know, if 50% of people did eat cockroaches, doesn't mean we all have to run out and do it.
[00:09:00.700 --> 00:09:02.221]  I use the example of the Aztecs.
[00:09:02.821 --> 00:09:08.885]  One hundred percent of them thought it was great to give their children over, to have their hearts cut out, and then to be eaten by the priesthood.
[00:09:10.105 --> 00:09:22.612]  The person who would win, the captain of the team who won in the ball playing courts, played every week in the major capital cities of the Mayans and the Toltecs and the Aztecs, they would quote, get to get sacrificed.
[00:09:22.632 --> 00:09:26.935]  They would play so hard for the honor of being given a
[00:09:28.266 --> 00:09:33.911]  Liquor, uh, hallucinogenic enema, and then hallucinating while they were gobbled and eaten alive.
[00:09:35.213 --> 00:09:36.334]  I call that an evil culture.
[00:09:37.775 --> 00:09:46.203]  Over 50% of the Nazis thought it was great to kill people and enslave people and engage in mass murder, but that doesn't mean it was okay or good.
[00:09:46.603 --> 00:09:47.724]  I call that an evil culture.
[00:09:49.042 --> 00:10:08.646]  And yes, folks, by any yardstick, there is a very evil group of people in this country, and I wouldn't even call them the majority, but they're a sizable group who are getting more base every day, and that is going to be the source, or the reservoir, of sicko enforcers that the New World Order is going to use.
[00:10:08.706 --> 00:10:16.148]  The good news is, on average, they're very stupid, they're very slow, they're very mindless, they're not very motivated,
[00:10:17.057 --> 00:10:21.118]  And basically, it's going to be like a war with a bunch of drooling zombies.
[00:10:22.418 --> 00:10:25.479]  They don't move very quick, folks, mentally or physically.
[00:10:26.019 --> 00:10:28.780]  They're a bunch of trash, so don't be intimidated by them.
[00:10:29.500 --> 00:10:38.262]  And know this, we are waking up, out of the other groups that are out there, waking up a greater and greater portion all the time.
[00:10:39.282 --> 00:10:45.784]  It was what, around 40,000 people that fought in the Revolutionary War over the seven, eight years against the British?
[00:10:46.847 --> 00:10:51.573]  And only about 6,000 died in that entire war against the British.
[00:10:53.435 --> 00:10:56.399]  And at any one time we were fighting odds of 1 to 8.
[00:10:56.539 --> 00:10:58.501]  We're outnumbered 8 times.
[00:11:03.007 --> 00:11:04.749]  So really it is an illusion.
[00:11:06.002 --> 00:11:08.785]  It is a transitory illusion.
[00:11:08.825 --> 00:11:09.746]  It is a fraud.
[00:11:09.766 --> 00:11:10.506]  It is a scam.
[00:11:10.546 --> 00:11:14.670]  It is the man behind the curtain acting like he's big, bad, and powerful.
[00:11:15.251 --> 00:11:18.293]  Now, we have a window to defeat these people, and they know that.
[00:11:19.394 --> 00:11:29.744]  Once their cashless society tracking taxation grid is in, once the Air Force is over half robotic, which it'll be in just a few years, 2011,
[00:11:33.056 --> 00:11:46.386]  When their ground forces are half mechanized and remote control pre-programmed, or what you'd call robotic, combat mechanized systems, then things really start to get dangerous for the human species.
[00:11:47.146 --> 00:11:49.788]  And we're very close, the elite is very close to having that.
[00:11:50.208 --> 00:11:56.333]  Though they're behind in their time schedules at almost every level, and their program is laboring and in a lot of trouble right now.
[00:11:59.289 --> 00:12:01.589]  But again, that's a whole treatise I've got to do another day.
[00:12:01.990 --> 00:12:06.090]  I keep saying I'm going to really try to break down their master plan, what it will look like, what will happen.
[00:12:07.030 --> 00:12:08.491]  And we know what their program is.
[00:12:08.571 --> 00:12:12.932]  It's just so important I can't just basically babble it out here on the air.
[00:12:12.952 --> 00:12:16.372]  I need to write it down or write it down and then put it to video.
[00:12:16.392 --> 00:12:17.052]  It's very important.
[00:12:19.253 --> 00:12:20.173]  But there is good news.
[00:12:20.233 --> 00:12:26.134]  I mean, now Stansfield Turner, very respected CIA director for Carter and Reagan,
[00:12:27.705 --> 00:12:30.329]  Has said that we have crossed the line into dangerous territory.
[00:12:30.749 --> 00:12:41.504]  He says that this is shaming America, and that it's embarrassing, and that torture is no good, the information is no good, the data you gain from it is no good, and it's what the Nazis did!
[00:12:42.455 --> 00:12:48.640]  And that he's worried about our soldiers and people that are captured in the future being tortured, and then foreign governments saying, well, we're allowed to torture.
[00:12:49.000 --> 00:12:50.221]  Mr. Turner, don't worry.
[00:12:50.241 --> 00:12:54.484]  That was Americans of the past would grasp that hypocrisy and that irony.
[00:12:54.865 --> 00:13:03.291]  Not the Americans of today, the type that'll buy, they'll, they'll, mmm, this is dumb, we've got rape rooms and tortures and... Well, he was our boy.
[00:13:03.311 --> 00:13:05.713]  Well, that's alright, but it's bad now that he was doing it.
[00:13:06.194 --> 00:13:07.114]  Well, now we're doing it.
[00:13:07.154 --> 00:13:08.195]  Well, good!
[00:13:08.575 --> 00:13:09.716]  But you just said it was bad.
[00:13:09.776 --> 00:13:10.537]  Shut up!
[00:13:13.027 --> 00:13:14.348]  I mean, that's really the attitude.
[00:13:14.948 --> 00:13:16.789]  But actually, this government's going after your guns.
[00:13:16.829 --> 00:13:18.050]  This government's getting rid of your borders.
[00:13:18.090 --> 00:13:19.111]  This government's taking your jobs.
[00:13:19.411 --> 00:13:23.854]  This government openly says in handbooks they want to dumb your children down and take their financial future.
[00:13:24.314 --> 00:13:24.814]  Shut up!
[00:13:24.854 --> 00:13:25.395]  You know what?
[00:13:25.435 --> 00:13:26.235]  You don't like it?
[00:13:26.475 --> 00:13:27.976]  You need to leave!
[00:13:29.877 --> 00:13:30.278]  Literally.
[00:13:32.819 --> 00:13:33.800]  But I'm trying to help you.
[00:13:33.840 --> 00:13:34.640]  I'm trying to warn you.
[00:13:34.660 --> 00:13:37.462]  But see, they've played a mental trick to themselves.
[00:13:37.482 --> 00:13:39.063]  Because deep down, the brain's very powerful.
[00:13:39.083 --> 00:13:40.224]  Deep down, they know the truth.
[00:13:41.152 --> 00:13:42.533]  Everybody knows it deep down.
[00:13:42.973 --> 00:13:46.974]  Either they rationalize and make excuses, or they grovel to it.
[00:13:47.014 --> 00:13:49.355]  A lot of people are afraid of this evil, so they decide to join it.
[00:13:50.455 --> 00:13:52.396]  Well, if I just join it, I'll be alright.
[00:13:52.416 --> 00:13:52.696]  Yeah.
[00:13:53.416 --> 00:13:54.797]  You're in the worst spot of all.
[00:13:54.817 --> 00:14:00.839]  And then there's those of us that know the truth, but are still afraid to fight it and just try to stay neutral.
[00:14:01.579 --> 00:14:02.500]  And then you've got the
[00:14:03.937 --> 00:14:08.838]  Individuals that know the truth, but are just afraid and kind of passively fight the new world order.
[00:14:08.858 --> 00:14:11.399]  Then you've got the people that are actually on the front lines fighting it.
[00:14:12.559 --> 00:14:13.659]  And you only live once.
[00:14:13.679 --> 00:14:16.060]  I mean, I use that Braveheart line, but it's true.
[00:14:16.500 --> 00:14:19.480]  Many years from now, lying in your beds, what would you do once?
[00:14:19.920 --> 00:14:27.962]  Just once, come back here and tell our enemies, you can take our lives, but you'll never take our freedom!
[00:14:31.022 --> 00:14:33.784]  I mean, why do you think we have all of these possessions?
[00:14:33.824 --> 00:14:35.125]  Why do you think we have all this land?
[00:14:35.145 --> 00:14:37.187]  Why do you think we have all this freedom that's left?
[00:14:37.607 --> 00:14:43.032]  Why are we the apple of the eye when we don't even have that many resources compared to Russia or Africa or other areas of the world?
[00:14:44.353 --> 00:14:45.514]  China's got more resources!
[00:14:47.102 --> 00:14:47.663]  Look at the numbers.
[00:14:48.203 --> 00:14:49.244]  Why do we have so much?
[00:14:49.324 --> 00:15:00.675]  Half the world's wealth, 4% of the population, because for all our foibles, and all our warts, and all our problems, we were still the freest, and the best, and the smartest, and the most educated, the most dynamic, and the most ready to die.
[00:15:00.695 --> 00:15:03.457]  I mean, you really read history.
[00:15:03.498 --> 00:15:09.844]  The Japanese like to talk about it, and it's true how they'll go sacrifice themselves, and they'll go fight, and they've got courage, and it's true, it's cultural.
[00:15:10.064 --> 00:15:11.345]  But you look at Americans!
[00:15:12.106 --> 00:15:19.027]  I mean, just time and time again, not just going up against overwhelming odds, 8 to 1, 10 to 1, but actually winning.
[00:15:19.708 --> 00:15:23.208]  Where everybody gets killed, but then out of that comes an even greater victory.
[00:15:23.888 --> 00:15:29.050]  What have we turned into, these drooling, moronic, soft creatures?
[00:15:29.090 --> 00:15:29.910]  And I'm one of them!
[00:15:30.190 --> 00:15:31.670]  I'm not up here saying I'm hard!
[00:15:32.790 --> 00:15:35.211]  But I tell you, compared to a lot of people, I'm really hard!
[00:15:35.791 --> 00:15:36.911]  And I'm really informed!
[00:15:37.051 --> 00:15:40.832]  And that scares me, because I don't hold a candle to people like Thomas Jefferson.
[00:15:42.652 --> 00:15:44.314]  And people like George Washington.
[00:15:45.975 --> 00:15:47.416]  And people like John Hancock.
[00:15:47.917 --> 00:15:48.938]  And Samuel Adams.
[00:15:49.218 --> 00:15:50.159]  And Patrick Henry.
[00:15:58.026 --> 00:15:59.307]  I mean, who are our heroes?
[00:16:00.388 --> 00:16:03.531]  Look, I'm not saying Michael Jordan or Tiger Woods.
[00:16:04.386 --> 00:16:11.168]  Or some bicyclist, some cyclist who doesn't deserve to have some admiration for physical prowess and dedication.
[00:16:11.408 --> 00:16:15.649]  But all the psychological studies, history shows, everything shows, moral courage.
[00:16:17.050 --> 00:16:25.612]  Courage in the face of actual death and courage in the face of everyone being against you and being the first to stand up and say no to slavery.
[00:16:27.153 --> 00:16:31.254]  You tried saying you were against slavery in 1800 when 90-something percent of the people were for it.
[00:16:31.974 --> 00:16:35.297]  And just 40, 50 years later, over 60% were against it.
[00:16:35.697 --> 00:16:39.280]  You see, in the beginning, a patriot is a scarce man, hated and feared.
[00:16:39.881 --> 00:16:44.104]  But in time, when his cause succeeds, let him enjoin him, because then it costs nothing to be a patriot.
[00:16:44.925 --> 00:16:47.187]  My hero is that single mother.
[00:16:47.968 --> 00:16:50.370]  I'm not saying it's heroic that she got pregnant when she was 14.
[00:16:50.630 --> 00:16:52.852]  This is a hypothetical story, folks.
[00:16:54.401 --> 00:16:58.024]  But my hero is, you know, she's 25 years old now.
[00:16:58.084 --> 00:16:59.404]  She's raised those children.
[00:16:59.424 --> 00:17:00.565]  She's worked three jobs.
[00:17:00.945 --> 00:17:02.126]  She's kept them out of trouble.
[00:17:02.166 --> 00:17:03.267]  They're doing well in school.
[00:17:03.547 --> 00:17:04.648]  She read to them every night.
[00:17:04.688 --> 00:17:05.388]  She talked to them.
[00:17:05.408 --> 00:17:12.613]  She explained to them about how the world worked and how people wanted to enslave them and how people wanted to bring them down and, you know, always be a good boy.
[00:17:12.933 --> 00:17:18.057]  Don't ever play with guns, to use the Johnny Cash-ian line.
[00:17:19.713 --> 00:17:20.475]  That's a hero!
[00:17:20.495 --> 00:17:26.908]  A firefighter who goes into that burning house, they do it all the time to save some child and gets burns all over them, or dies in there!
[00:17:26.969 --> 00:17:27.971]  That's a real hero!
[00:17:32.333 --> 00:17:41.739]  Somebody who, I think 75 years ago, when they were building those big skyscrapers, those men every day going up there without guide wires, without safety lines, just walking out there.
[00:17:41.979 --> 00:17:44.341]  People dying every day to build these big buildings.
[00:17:44.521 --> 00:17:46.723]  The people out on those big dams, building those big dams.
[00:17:46.923 --> 00:17:48.724]  The people that circumnavigated the globe.
[00:17:48.864 --> 00:17:49.885]  People like Magellan.
[00:17:51.826 --> 00:17:53.127]  I mean, these were men!
[00:17:53.687 --> 00:17:54.528]  These were women!
[00:17:54.588 --> 00:17:59.171]  These were people who were, for all their problems, were incredible individuals!
[00:17:59.858 --> 00:18:05.620]  We're daring, just bubbling with courage, and foresight, and intelligence, and dynamic drive.
[00:18:05.960 --> 00:18:09.721]  Our heroes 100 years ago, just 75 years ago, were inventors.
[00:18:09.761 --> 00:18:11.121]  They were rock stars.
[00:18:12.421 --> 00:18:13.822]  People couldn't get enough of them.
[00:18:14.062 --> 00:18:16.062]  People couldn't quit reading about them.
[00:18:16.242 --> 00:18:20.603]  That's why we literally had over 80% of the world's inventions until just a few years ago.
[00:18:20.883 --> 00:18:22.644]  Now, we're pathetic.
[00:18:25.988 --> 00:18:32.671]  No, now it's somebody who can put a little ball in a hoop and somebody can ride a little bicycle around in a little yellow outfit.
[00:18:35.552 --> 00:18:36.613]  And our children see that.
[00:18:39.814 --> 00:18:51.779]  I mean, our heroes were Davy Crockett, who after a long life being in Congress and being to heads of state houses and owning land and everything, you could knock him, they could demonize him all day, still he died for what he believed in.
[00:18:52.958 --> 00:18:56.999]  They knew there were 4,000 troops coming over that hill and there were only 180-something of them.
[00:18:57.479 --> 00:19:00.200]  They knew those walls were only about 6-7 feet tall.
[00:19:00.500 --> 00:19:01.620]  They knew they were gonna die.
[00:19:01.780 --> 00:19:02.321]  They said that.
[00:19:02.341 --> 00:19:03.021]  They wrote letters.
[00:19:03.181 --> 00:19:04.121]  They just said, you know what?
[00:19:04.181 --> 00:19:05.141]  I'm not backing off!
[00:19:05.441 --> 00:19:07.702]  That's how we got here and that's who we are!
[00:19:07.782 --> 00:19:09.062]  We're not backing off!
[00:19:09.983 --> 00:19:11.323]  And I'm not backing off!
[00:19:12.583 --> 00:19:13.924]  I am honored to be where I am.
[00:19:14.144 --> 00:19:17.125]  I am honored the fact the New World Order someday may kill me!
[00:19:17.565 --> 00:19:18.725]  I'm not worried about it!
[00:19:20.310 --> 00:19:21.631]  They don't have my soul.
[00:19:21.791 --> 00:19:23.492]  They don't control what drives me.
[00:19:23.652 --> 00:19:25.113]  They don't control my desires.
[00:19:25.253 --> 00:19:26.514]  They don't push me around.
[00:19:27.354 --> 00:19:28.475]  Like a little sailboat.
[00:19:28.495 --> 00:19:30.756]  A little paper toy sailboat in a pond.
[00:19:31.217 --> 00:19:32.478]  I control my destiny.
[00:19:32.658 --> 00:19:34.119]  God controls my destiny.
[00:19:34.439 --> 00:19:37.180]  I will always stand up against the New World Order.
[00:19:37.341 --> 00:19:38.961]  There's nothing they got on us.
[00:19:39.142 --> 00:19:40.082]  We got the power.
[00:19:40.242 --> 00:19:41.123]  We got the will.
[00:19:41.303 --> 00:19:43.064]  We got the spirit of God in us.
[00:19:43.284 --> 00:19:44.865]  And we're coming, New World Order!
[00:19:47.106 --> 00:19:47.727]  We're coming.
[00:19:49.696 --> 00:19:53.918]  When the enemy comes in like a flood, the spirit of the Lord will lift up a standard against it.
[00:19:54.058 --> 00:19:55.759]  You are that standard!
[00:19:56.160 --> 00:19:56.660]  Lift up!
[00:19:56.900 --> 00:19:57.500]  Stand up!
[00:19:57.661 --> 00:19:58.701]  Be part of history!
[00:19:58.941 --> 00:20:00.022]  Take your destiny!
[00:20:01.900 --> 00:20:06.343]  If you think your engine is safe by having the oil changed every 3,000 miles, think again.
[00:20:06.603 --> 00:20:10.185]  Every time you start your car, your engine creates friction between the moving parts.
[00:20:10.345 --> 00:20:18.470]  These moving parts wear against each other, and the result is small metal particles circulating through your oil, causing premature wear and damage to your engine.
[00:20:18.730 --> 00:20:24.354]  Oil filters do a good job of trapping the large metal particles, but they will not trap the most harmful tiny particles.
[00:20:24.654 --> 00:20:29.899]  These tiny particles circulate constantly through your oil, and over time your engine begins to show signs of wear.
[00:20:30.159 --> 00:20:32.241]  This is why you need the Filter Mag.
[00:20:32.521 --> 00:20:44.672]  The Filter Mag is a powerful magnet that holds itself to the outside of your oil filter, trapping the tiny metal particles to the inside wall of the filter, extending the life of your oil and ultimately extending the life of your engine.
[00:20:44.892 --> 00:20:49.317]  The reusable FilterMag is maintenance-free, installs in two seconds, and lasts forever.
[00:20:49.537 --> 00:20:50.479]  So what are you waiting for?
[00:20:50.659 --> 00:20:52.301]  Go to FilterMag.com.
[00:20:52.421 --> 00:20:54.223]  That's FilterMag.com.
[00:20:54.483 --> 00:20:54.944]  Or call 800-345-8376.
[00:20:54.984 --> 00:20:55.164]  That's 800-345-8376.
[00:21:03.618 --> 00:21:04.659]  The War on Terrorism.
[00:21:04.999 --> 00:21:07.782]  Will it be fought overseas, or will it affect us here at home?
[00:21:08.042 --> 00:21:12.186]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:21:12.626 --> 00:21:13.467]  So what do you do?
[00:21:13.767 --> 00:21:18.371]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:21:18.832 --> 00:21:20.954]  With a little know-how, it's not that difficult.
[00:21:21.454 --> 00:21:22.295]  Sheltering in place.
[00:21:22.731 --> 00:21:36.143]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:21:36.183 --> 00:21:43.310]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:21:43.610 --> 00:21:46.773]  Get this critical video every American needs for only $29 plus shipping.
[00:21:48.434 --> 00:21:52.977]  Order by calling New Millennium today at 888-803-4438.
[00:21:54.098 --> 00:21:56.420]  That's 888-803-4438.
[00:21:56.980 --> 00:21:59.742]  Or order on the web at Berkeywater.com.
[00:22:02.644 --> 00:22:04.966]  Here it is, folks, the 2006 Red Book.
[00:22:05.507 --> 00:22:07.948]  The most comprehensive edition ever published.
[00:22:08.709 --> 00:22:12.351]  Midas Resources believes our clients should be as informed as possible.
[00:22:12.371 --> 00:22:14.593]  It includes the history of U.S.
[00:22:14.673 --> 00:22:17.035]  coins, the actual mintages,
[00:22:17.577 --> 00:22:18.758]  The Grading Standards.
[00:22:19.378 --> 00:22:21.019]  Learn the stability of real money.
[00:22:21.459 --> 00:22:23.501]  Protect yourself from fiat currencies.
[00:22:23.921 --> 00:22:25.462]  They are instruments of debt.
[00:22:25.702 --> 00:22:27.763]  Feel the comfort and safety of real money.
[00:22:28.324 --> 00:22:34.007]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:22:34.027 --> 00:22:34.747]  Call Midas today at 1-800-686-2237.
