[00:00:05.709 --> 00:00:06.349]  Big Brother.
[00:07:29.561 --> 00:07:34.284]  That's 877-817-9829 and order your Nuke Alert today.
[00:07:34.564 --> 00:07:37.806]  Only $16 per year will protect your family for 10 years.
[00:07:38.126 --> 00:07:42.649]  And for a limited time, you'll also receive a CD-ROM with thousands of pages of preparedness information.
[00:07:42.909 --> 00:07:43.129]  Call 877-817-9829.
[00:07:45.931 --> 00:07:49.914]  That's 877-817-9829 and order your Nucleart today.
[00:07:50.054 --> 00:07:50.514]  Nucleart.
[00:07:50.774 --> 00:07:51.835]  Isn't your family worth it?
[00:07:54.296 --> 00:07:59.360]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:59.700 --> 00:08:01.981]  Because there's a war on for your mind.
[00:08:11.912 --> 00:08:15.853]  Well, it's the first day, my friends, of November 2005.
[00:08:16.473 --> 00:08:18.874]  I'm your host, Alex Jones.
[00:08:19.494 --> 00:08:23.034]  And I really appreciate you joining us today.
[00:08:23.054 --> 00:08:27.595]  I have a little bit more I want to say about Sam Haines showin' Halloween.
[00:08:28.856 --> 00:08:34.737]  Because I got a few emails and one phone call on air yesterday going, oh, come on, it's all just a bunch of fun.
[00:08:36.116 --> 00:08:39.637]  And the point is, is that it is just a bunch of fun for most people.
[00:08:40.117 --> 00:08:50.258]  But there's a covert agenda here working that is now becoming more and more public to recruit in our schools and colleges and to push an agenda.
[00:08:50.498 --> 00:08:54.199]  And that agenda is coming out of Washington, it's coming out of New York.
[00:08:54.959 --> 00:08:57.820]  Our leaders are into black magic.
[00:08:58.840 --> 00:09:01.560]  And you've got, most of the prominent leaders really are.
[00:09:02.280 --> 00:09:05.161]  Presidential level type individuals, prime ministers, chancellors.
[00:09:05.763 --> 00:09:07.184]  In their own autobiographies.
[00:09:08.004 --> 00:09:11.125]  And this mindset, this idea, governs them.
[00:09:11.986 --> 00:09:13.286]  This magical thinking.
[00:09:14.146 --> 00:09:17.808]  I mean, no matter whether you believe in God or not, these people are fruitcakes.
[00:09:17.828 --> 00:09:18.628]  They're off their rocker.
[00:09:19.549 --> 00:09:30.193]  And there's this big crowd of New Age-y, nothing New Age about it, pagans, neo-pagans, who get real mad if you criticize Bush or anybody else for being into the occult.
[00:09:31.358 --> 00:09:51.879]  And I've got mainstream news articles here today where they were in cemeteries hugging the gravestones and trying to talk to the dead and it's sponsored by major cities and oh now the biggest growing religious group is the pagans and the Wiccans and Halloween's the start of their new year and
[00:09:53.065 --> 00:09:58.307]  Oh, look, the children are cutting themselves and dripping blood all over the ground, but it's nice.
[00:09:58.547 --> 00:10:00.787]  It's not kids are mutilating themselves at school.
[00:10:00.847 --> 00:10:02.508]  It's part of their sacrament.
[00:10:02.568 --> 00:10:02.968]  Let them.
[00:10:03.248 --> 00:10:04.088]  Don't be hateful.
[00:10:04.128 --> 00:10:05.729]  Let them slice themselves.
[00:10:06.449 --> 00:10:12.330]  And occasionally, every week or so, they grab some person and murder them and drink their blood, and it's in the back of the newspaper.
[00:10:12.350 --> 00:10:21.113]  I mean, to make 15-year-olds go out on a weekly basis and drink people's blood, I mean... Folks, throughout history, that's what these occult groups do.
[00:10:23.314 --> 00:10:27.897]  And the neo-pagans can try to deny that, but that's how you serve the horned god.
[00:10:28.918 --> 00:10:35.202]  And when they recruit you into these organizations, they don't tell you that, but by the time you really get into it, you find out.
[00:10:36.683 --> 00:10:39.945]  And so we need to be honest about all of this.
[00:10:40.005 --> 00:10:42.286]  We need to understand all of this.
[00:10:42.386 --> 00:10:46.669]  They would sacrifice people by cutting their hearts out, burning them to death on a pyre,
[00:10:47.498 --> 00:10:57.026]  And then that's why a lot of the quote persecution of witches was really just political persecution against innocent individuals and it was actually witches and warlocks conducting the burnings.
[00:10:57.806 --> 00:11:06.053]  And I was shocked to hear that pastor Ronald Dart on WAI talk about that Sunday night.
[00:11:06.093 --> 00:11:10.936]  I was listening to his show and I know Tex Mars is aware of that but this is something most people don't know.
[00:11:11.277 --> 00:11:12.658]  It's actually the occultist
[00:11:13.414 --> 00:11:18.557]  At Salem and other places that are engaging in human sacrifice publicly.
[00:11:18.877 --> 00:11:25.301]  That's also part of their religion is they get more power off of something that was done in plain view and they fool people while they do it.
[00:11:26.001 --> 00:11:29.623]  They also like to speak something before they do it and give you a warning before they do it.
[00:11:29.643 --> 00:11:32.225]  It's like counting coo of the Native Americans.
[00:11:32.505 --> 00:11:35.787]  They believe they get more hoojoo out of it, more power.
[00:11:37.341 --> 00:11:38.662]  But, I'm now digressing.
[00:11:38.682 --> 00:11:39.943]  That's coming up later.
[00:11:40.043 --> 00:11:41.084]  Probably in the next hour.
[00:11:41.264 --> 00:11:43.266]  I've got a whole stack of news here on it.
[00:11:44.207 --> 00:11:51.252]  All mainstream, where they're cutting themselves and hugging tombstones and dancing around and doing all of this.
[00:11:51.673 --> 00:11:53.414]  We're supposed to just shut up and take it.
[00:11:53.734 --> 00:11:56.657]  And let them recruit in the schools and push this on us.
[00:11:57.137 --> 00:11:57.417]  No!
[00:11:58.638 --> 00:12:03.202]  You don't want Christianity pushed on you in the schools, but you're going to push your religion, aren't you?
[00:12:03.803 --> 00:12:04.183]  Aren't you?
[00:12:05.310 --> 00:12:06.230]  That it needs to stop.
[00:12:06.250 --> 00:12:06.591]  And you know what?
[00:12:06.611 --> 00:12:07.571]  I don't care if you're offended.
[00:12:08.992 --> 00:12:11.813]  I get these emails from these neo-pagans going, it's not true.
[00:12:12.253 --> 00:12:14.854]  My discipline doesn't have any human sacrifice in its history.
[00:12:15.214 --> 00:12:15.614]  Bull!
[00:12:16.355 --> 00:12:17.015]  Baloney!
[00:12:18.455 --> 00:12:19.076]  Baloney!
[00:12:19.516 --> 00:12:22.057]  Just because you're ignorant doesn't mean it isn't true, okay?
[00:12:23.617 --> 00:12:27.659]  Former soldier wins landmark case over Gulf War syndrome.
[00:12:28.620 --> 00:12:32.001]  And our national statistics, within five years after the Gulf War,
[00:12:33.252 --> 00:12:42.039]  Over a tripling, almost a quadrupling of birth defects in troops, military men and women that served in Iraq and in Kuwait.
[00:12:43.320 --> 00:12:44.040]  A tripling!
[00:12:44.921 --> 00:12:46.662]  A tripling, and it was a cocktail of things.
[00:12:46.722 --> 00:12:53.387]  DU, the vaccines, a whole cocktail of things, but you cannot debate.
[00:12:54.268 --> 00:12:56.189]  You cannot debate.
[00:12:56.970 --> 00:13:02.494]  You understand, it is admitted, you know, time-life books, federal documents,
[00:13:03.283 --> 00:13:05.305]  New York Daily News, they've done the test.
[00:13:05.445 --> 00:13:11.890]  It is not debated there's a tripling, a tripling, over a tripling of birth defects.
[00:13:11.950 --> 00:13:18.756]  Well, now we've been in Iraq two and a half years and we're getting preliminary numbers on what's happened this time and it's worse.
[00:13:20.237 --> 00:13:28.184]  And yeah, they used, again that number, at least tripled the DU, and they gave them even more experimental vaccines, smallpox and anthrax,
[00:13:29.682 --> 00:13:33.503]  And so we're seeing an even greater level than we saw before.
[00:13:34.083 --> 00:13:36.884]  And see, you can't debate the facts, ladies and gentlemen.
[00:13:37.464 --> 00:13:47.006]  I know there are people out there that supporting the troops means not caring if they don't get health care, not caring about them, just sticking a sticker on your car and feeling good and worshipping the corrupt government.
[00:13:48.826 --> 00:13:56.828]  But this is out of England, who's been trying to deny it now, but about two years ago the government said, okay, it is true, our troops are sick,
[00:13:58.294 --> 00:14:05.877]  And, uh, so, so, this is a real biological slash radiological chemical holocaust that's going on.
[00:14:06.937 --> 00:14:08.597]  Hundreds of thousands of our troops are sick.
[00:14:09.038 --> 00:14:12.359]  Over 50,000 have conservatively died from the illness.
[00:14:12.919 --> 00:14:16.900]  Former soldier wins landmark case over Gulf War Syndrome, London Independent.
[00:14:18.281 --> 00:14:25.243]  A former guardsman suffering from Gulf War Syndrome has won a landmark legal case against the Ministry of Defense.
[00:14:26.391 --> 00:14:35.579]  Daniel Martin, 35, who has suffered from chronic fatigue syndrome, memory loss, and impaired concentration since 1991 conflict, probably from nerve gas.
[00:14:36.339 --> 00:14:39.762]  That's one of the big contributors was blowing up those nerve gas depots.
[00:14:40.543 --> 00:14:41.463]  And there's video of it.
[00:14:42.004 --> 00:14:42.284]  U.S.
[00:14:42.364 --> 00:14:49.530]  Mark, we had to get rid of the evidence, was received a disability award under the umbrella arm of Gulf War Syndrome.
[00:14:51.545 --> 00:14:56.787]  and uh... they now admit that uh... the government's now saying oh fifteen hundred of our soldiers have had this happen.
[00:14:58.247 --> 00:15:07.750]  Up at UT Dallas four years ago they did autopsies of uh... two dozen dead U.S.
[00:15:08.410 --> 00:15:08.890]  soldiers.
[00:15:09.410 --> 00:15:15.472]  The families asked that they uh... those were just soldiers dying at the time who'd been involved in exposing this.
[00:15:16.012 --> 00:15:19.293]  They did the autopsies and they found that they all had
[00:15:20.365 --> 00:15:47.818]  high levels of sarin and VX chemicals in their nerve stems in the spinal cord in the brain stem where it tends to concentrate and so they had those chemicals there and basically the chemicals just sit there and just over a few years even if you get a light dosage of it eats through until you suddenly start
[00:15:48.795 --> 00:16:01.182]  Losing bowel control, you lose weight, you start shaking, then you stop being able to breathe and you die with your family around you at the VA hospital with foreign doctors who can't even speak English swarming around you.
[00:16:02.322 --> 00:16:07.545]  And if you complain, now the VA hospitals keep a couple big thugs in there, if you complain or smart off,
[00:16:08.662 --> 00:16:10.543]  They'll just drag you out and charge you.
[00:16:10.583 --> 00:16:12.164]  I see that in the press every few weeks.
[00:16:12.524 --> 00:16:15.606]  Where they beat up veterans' wives and drag them out by their hair.
[00:16:16.026 --> 00:16:17.047]  It's all real fun.
[00:16:17.747 --> 00:16:20.009]  But that was just one case where they studied them.
[00:16:20.609 --> 00:16:27.533]  And then the New York Daily News paid to have 15 soldiers who were real sick.
[00:16:27.553 --> 00:16:28.754]  This was two years ago.
[00:16:29.194 --> 00:16:33.356]  They have MRIs on their lungs and swabs done and biopsies.
[00:16:34.137 --> 00:16:35.778]  And they found just total
[00:16:36.750 --> 00:16:39.311]  Total saturation of depleted uranium in their lungs.
[00:16:39.391 --> 00:16:43.773]  So, it's a cocktail of poison.
[00:16:44.934 --> 00:16:46.275]  And it doesn't matter to the government.
[00:16:46.795 --> 00:16:55.639]  If it's kind of in the back of the paper, an occasional Timeline article, or an occasional Dallas Morning News article, or an occasional article in the New York Daily News,
[00:16:56.596 --> 00:16:57.157]  It doesn't matter.
[00:16:57.177 --> 00:16:58.638]  Just stick a sticker on your car.
[00:16:58.718 --> 00:16:59.278]  Feel good.
[00:16:59.398 --> 00:17:00.319]  Swagger around.
[00:17:00.439 --> 00:17:01.280]  Stumble around.
[00:17:01.760 --> 00:17:04.583]  All the government doubles in size and all our liberties are flushed down the toilet.
[00:17:04.603 --> 00:17:06.264]  Just stumble around worshipping Bush.
[00:17:06.824 --> 00:17:08.766]  When I say stumble around, these people are just so stupid.
[00:17:08.786 --> 00:17:10.387]  They literally stumble around.
[00:17:10.928 --> 00:17:12.109]  I've argued with Bush supporters.
[00:17:12.129 --> 00:17:14.951]  They're like a stumbling, fumbling, fumbling idiot.
[00:17:16.212 --> 00:17:18.834]  And they'll even call you one of them right-wing Republicans.
[00:17:18.954 --> 00:17:19.935]  Or they'll call me a liberal.
[00:17:19.995 --> 00:17:23.438]  Either way, you're one of them extreme right-wingers, aren't you?
[00:17:25.060 --> 00:17:26.381]  Party don't need you.
[00:17:27.061 --> 00:17:28.162]  Or I'm called a communist.
[00:17:29.683 --> 00:17:32.084]  But you sit there and try to talk to them, and they just don't listen.
[00:17:32.584 --> 00:17:39.128]  So they'll just feel good, and if their son or daughter dies of this, they'll still... Then they might email me and go, You were right!
[00:17:39.248 --> 00:17:39.748]  Help me!
[00:17:39.828 --> 00:17:41.569]  Please, you're not responding to my emails!
[00:17:41.769 --> 00:17:44.190]  Because there's hundreds a day of people with their kids dying of this stuff.
[00:17:44.230 --> 00:17:45.551]  I mean, how do I respond to all of them?
[00:17:45.571 --> 00:17:46.772]  I got two in the stack right here.
[00:17:47.312 --> 00:17:48.793]  How am I supposed to even respond to you?
[00:17:51.557 --> 00:17:52.558]  I used to hate you.
[00:17:52.638 --> 00:17:53.278]  I didn't believe it.
[00:17:53.318 --> 00:17:54.459]  My son just came back.
[00:17:54.499 --> 00:17:55.380]  He was all healthy.
[00:17:55.420 --> 00:17:57.782]  Now he's paralyzed.
[00:17:58.162 --> 00:17:59.843]  They don't know what it is.
[00:18:00.664 --> 00:18:01.184]  Help me!
[00:18:01.404 --> 00:18:01.965]  Help me!
[00:18:02.325 --> 00:18:02.905]  Help me!
[00:18:03.225 --> 00:18:03.746]  Help me!
[00:18:03.766 --> 00:18:04.807]  Help me!
[00:18:04.827 --> 00:18:06.868]  My boy!
[00:18:07.028 --> 00:18:07.789]  He's dying!
[00:18:09.010 --> 00:18:11.872]  What do I do?
[00:18:12.612 --> 00:18:14.353]  I've even taken time out to call these people.
[00:18:16.255 --> 00:18:17.556]  I still like Bush, Alex.
[00:18:17.636 --> 00:18:19.957]  I just can't believe they're not doing anything for our trip.
[00:18:21.658 --> 00:18:23.839]  You just love to be... I mean, I have no respect for you!
[00:18:24.419 --> 00:18:27.561]  You're being raped by this system, and you still love it.
[00:18:27.641 --> 00:18:28.321]  Oh, thank you!
[00:18:28.482 --> 00:18:29.062]  Rape me!
[00:18:29.162 --> 00:18:29.682]  Rape me!
[00:18:31.663 --> 00:18:33.084]  So... and none of us are safe.
[00:18:33.564 --> 00:18:34.965]  None of us... I mean, we're all in danger.
[00:18:35.225 --> 00:18:37.266]  We have a government that knows DU.
[00:18:37.666 --> 00:18:41.208]  When they deploy it, we'll maim and hurt our military.
[00:18:41.818 --> 00:18:51.701]  And they still do it, and there's a bunch of snot-nosed white trash out there who'll just make excuses about it, make jokes about it, and it's all real funny, and ha ha ha.
[00:18:52.121 --> 00:18:52.922]  I've heard you before.
[00:18:52.962 --> 00:18:53.582]  You've called in.
[00:18:53.642 --> 00:18:56.963]  You've denied that DU is even bad for anybody.
[00:19:00.424 --> 00:19:01.585]  So, okay, fine.
[00:19:04.005 --> 00:19:09.007]  Okay, now I see I've just spent ten minutes on this ranting and raving because it upsets me.
[00:19:11.283 --> 00:19:15.224]  But, uh, let's, uh, let's get into the other news here, because I got a lot of it to cover.
[00:19:15.645 --> 00:19:18.826]  Doctor urges Canadians not to panic over bird flu.
[00:19:18.846 --> 00:19:21.887]  And this is out of, uh, CBC.
[00:19:22.007 --> 00:19:35.332]  One day after officials, not servants, but officials, revealed wild birds carrying the H5 strain of avian flu virus have been found in Canada, the nation's chief public health officer is urging Canadians not to panic.
[00:19:36.357 --> 00:19:49.105]  The first thing to know is that it's a huge leap for the bird virus to become a human virus that spreads efficiently in peoples at Dr. David Butler Jones appearing on CTV's Canada AM.
[00:19:50.245 --> 00:19:51.906]  We'll be right back and tell you what else he said.
[00:19:51.946 --> 00:19:52.987]  It's very important.
[00:19:55.729 --> 00:19:58.050]  Here it is folks, the 2006 Red Book.
[00:19:58.590 --> 00:20:01.012]  The most comprehensive edition ever published.
[00:20:01.761 --> 00:20:05.422]  Midas Resources believes our clients should be as informed as possible.
[00:20:06.202 --> 00:20:07.663]  It includes the history of U.S.
[00:20:07.743 --> 00:20:11.844]  coins, the actual mintages, the grading standards.
[00:20:12.445 --> 00:20:14.105]  Learn the stability of real money.
[00:20:14.545 --> 00:20:16.586]  Protect yourself from fiat currencies.
[00:20:16.986 --> 00:20:18.487]  They are instruments of debt.
[00:20:18.767 --> 00:20:20.827]  Feel the comfort and safety of real money.
[00:20:21.387 --> 00:20:26.849]  Midas will send you the 2006 Red Book and the Genuine Silver Dollar for just $22.95 delivered.
[00:20:29.582 --> 00:20:30.923]  Call Midas today at 1-800-686-2237.
[00:20:30.943 --> 00:20:31.283]  That's 1-800-686-2237.
[00:20:31.343 --> 00:20:33.584]  Don't be lost in a sea of confusion.
[00:20:33.624 --> 00:20:34.285]  Get the 2006 Red Buck.
[00:20:34.905 --> 00:20:37.106]  Help steer your own financial ship.
[00:20:37.126 --> 00:20:37.807]  Call Midas now.
[00:20:37.827 --> 00:20:37.887]  1-800-686-2237.
[00:20:57.053 --> 00:20:58.697]  Do you know the truth about breast cancer?
[00:20:59.318 --> 00:21:01.062]  Did you know that the race for the cure is over?
[00:21:02.242 --> 00:21:10.129]  The best-kept secret in the country today is that it is now possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:21:10.350 --> 00:21:12.992]  Now, it's cancer's turn to die with LaysMed Inc.'
[00:21:12.952 --> 00:21:14.373]  's patented methodology.
[00:21:14.553 --> 00:21:21.460]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy tumors of any size without adverse side effects.
[00:21:21.740 --> 00:21:22.701]  At a physician's office.
[00:21:23.081 --> 00:21:24.723]  Star Wars technology at its best.
[00:21:25.083 --> 00:21:26.404]  For more information call 702-953-0267.
[00:21:26.524 --> 00:21:26.844]  That's 702-953-0267.
[00:21:26.864 --> 00:21:28.145]  Or visit www.LaysMedInc.com.
[00:21:28.205 --> 00:21:30.367]  That's www.L-A-S-E-M-E-D-I-N-C.com.
[00:21:30.387 --> 00:21:31.608]  Or call Lays Med at 702-953-0267 today.
[00:21:54.798 --> 00:21:56.419]  Hello folks, Alex Jones here.
[00:21:56.559 --> 00:22:00.681]  You know Berkey water filters have been removing pathogenic bacteria for years.
[00:22:00.801 --> 00:22:03.683]  But what about those unhealthy chemicals and heavy metals in your water?
[00:22:03.763 --> 00:22:10.446]  The powerful black Berkey purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:22:10.646 --> 00:22:13.650]  Best of all, they filter much faster than ordinary gravity elements.
[00:22:13.870 --> 00:22:16.252]  This means it takes much less time to filter your water.
[00:22:16.393 --> 00:22:26.544]  Like murky elements, not only remove pathogenic bacteria, cysts and parasites, but also remove trihalomethanes and volatile organic elements such as atrazine, benzene, chloride and chloroform.
[00:22:26.724 --> 00:22:35.872]  MTBE, Radon 222, foul taste and obnoxious odors like sulfur, even nitrates, and unwanted heavy metals such as lead, mercury, and aluminum aren't extracted.
[00:22:36.012 --> 00:22:43.779]  Supercharge your gravity filter today and order a 2-pack of Black Berkey Purification Elements for only $96 or a 4-pack for only $175 by calling New Millennium at 888-803-4438.
[00:22:43.799 --> 00:22:44.239]  That's 888-803-4438.
[00:22:44.300 --> 00:22:46.001]  Or order on the web at berkeywater.com.
[00:22:54.807 --> 00:23:01.671]  For months now, you've been hearing about the incredible health benefits of Zango, the functional health beverage made from the whole fruit of mangosteen.
[00:23:01.831 --> 00:23:14.718]  What you probably didn't know is that Zango joined forces with the leading manufacturer and distributor of functional health beverages like Capri Sun, Sobe, Mystic, and Red Bull to create the fastest growing business opportunity in America today.
[00:23:14.918 --> 00:23:16.740]  Are you sick of barely having enough money?
[00:23:16.900 --> 00:23:20.364]  Are you tired of working so hard yet feeling like you'll never get ahead?
[00:23:20.645 --> 00:23:24.429]  Are you ready to start investing in your own business instead of somebody else's?
[00:23:24.689 --> 00:23:29.635]  Whatever it is you seek, Zango could be the special company that helps you achieve your hopes and dreams.
[00:23:29.915 --> 00:23:31.617]  So take matters into your own hands.
[00:23:31.877 --> 00:23:35.881]  Create a future that doesn't depend on a fickle 401k and lateral promotions.
[00:23:36.121 --> 00:23:37.962]  Dango is what you are looking for.
[00:23:38.123 --> 00:23:42.647]  Find out more by calling 888-203-6633 or visit MangosteenMarket.com.
[00:23:42.667 --> 00:23:44.488]  That's M-A-N-G-O-S-T-E-E-N Market.com.
[00:23:44.548 --> 00:23:45.089]  Call 888-203-6633 today.
[00:23:59.352 --> 00:24:01.073]  All right folks, we're back live here.
[00:24:01.093 --> 00:24:10.497]  I want to try to be concise about some of the top headlines and then coming up the next segment we'll go to Alice, Jesse, Eric, Emmett, Mark, many others that are patiently holding.
[00:24:10.577 --> 00:24:15.419]  The total free number to join us on air today is 1-800-259-9231.
[00:24:15.819 --> 00:24:17.300]  I haven't talked about it in two weeks.
[00:24:17.380 --> 00:24:19.601]  I mean, I barely mentioned it a few weeks ago when it first broke.
[00:24:20.587 --> 00:24:27.552]  You know, a black leader in his area saying, this doctor saying, kill every white person.
