[00:00:05.740 --> 00:00:06.401]  Big Brother.
[00:04:28.437 --> 00:04:36.603]  If I have to go, maybe we should call him and have him ready, because I feel my lower brain at the spinal cord giving me that
[00:04:37.652 --> 00:04:52.708]  Siren like pulse of pain right now Every time I start thinking complex thoughts the migraine starts creeping back but Again, I will be here broadcasting as long as possible But I mean this thing's so painful.
[00:04:52.748 --> 00:04:54.209]  I mean I go to my knees immediately.
[00:04:54.810 --> 00:04:56.211]  We'll be right back folks stay with us
[00:05:02.353 --> 00:05:09.742]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:05:10.002 --> 00:05:14.747]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:05:14.967 --> 00:05:20.614]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:05:20.854 --> 00:05:32.770]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash, the cashless society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.790 --> 00:05:37.056]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.476 --> 00:05:39.977]  It is absolutely vital that everyone see the Masters of Terror.
[00:05:40.197 --> 00:05:46.960]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:47.160 --> 00:05:52.422]  Order online now at Infowars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:05:52.442 --> 00:05:52.842]  That's 888-253-3139.
[00:06:01.297 --> 00:06:02.899]  Hello folks, this is Alex Jones.
[00:06:03.279 --> 00:06:09.025]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:09.265 --> 00:06:14.390]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:14.750 --> 00:06:21.917]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes,
[00:06:22.137 --> 00:06:24.039]  It's Radon 222 and much, much more.
[00:06:24.379 --> 00:06:29.324]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:06:29.645 --> 00:06:33.649]  The lights can run all night on a single charge and it is bright enough to read by.
[00:06:33.869 --> 00:06:38.654]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:06:39.054 --> 00:06:44.920]  Emergy Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:45.240 --> 00:06:51.470]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:51.510 --> 00:06:52.492]  That's toll free at 888-803-4438.
[00:06:52.552 --> 00:06:53.754]  Not yet available in Iowa.
[00:07:01.873 --> 00:07:08.358]  I love the new sandal style, but before I discovered Non-X Nail Gel, I was too embarrassed about my toenails to wear them.
[00:07:08.599 --> 00:07:12.582]  If your nails look dark or discolored, now there's a solution besides hiding them.
[00:07:12.882 --> 00:07:15.044]  It's a patented nail gel called Non-X.
[00:07:15.384 --> 00:07:22.430]  All natural Non-X clears out the source of the problem, the dark or yellow material that builds up under nails called keratin debris.
[00:07:22.730 --> 00:07:25.352]  Non-X Nail Gel is absolutely amazing!
[00:07:25.612 --> 00:07:29.095]  My toenails now look clear and I'm not embarrassed to wear sandals anymore.
[00:07:29.375 --> 00:07:37.282]  Nonex Nail Gel removes yellowing keratin debris, is podiatrist recommended, and has been clinically shown to improve nail clarity.
[00:07:37.643 --> 00:07:39.164]  It's also money-back guaranteed.
[00:07:39.424 --> 00:07:45.230]  You'll find Nonex Gel, spelled N-O-N-Y-X, in the foot care section at Rite Aid.
[00:07:45.570 --> 00:07:51.353]  Walgreens, Longs, Brooks, Duane Reade, and independent pharmacies nationwide.
[00:07:51.814 --> 00:07:54.115]  Or online at drugstore.com.
[00:07:54.515 --> 00:07:59.918]  Non-X nail gel for clearer nails and feet that look great in sandals.
[00:08:01.119 --> 00:08:06.162]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.542 --> 00:08:08.863]  Because there's a war on for your mind.
[00:08:09.123 --> 00:08:13.786]  Well, here's the singing in headline.
[00:08:15.223 --> 00:08:15.683]  Police.
[00:08:15.883 --> 00:08:18.184]  New Orleans completely destroyed.
[00:08:18.204 --> 00:08:20.525]  That's what they were saying last night.
[00:08:21.125 --> 00:08:25.387]  Police visit Baton Rouge to see devastated region again.
[00:08:26.227 --> 00:08:33.650]  Lord Bush traveling the state with the police, with the authorities, visiting Baton Rouge to see the devastated region again.
[00:08:34.171 --> 00:08:35.911]  Saying the city was completely destroyed.
[00:08:35.931 --> 00:08:37.732]  The New Orleans Deputy Police Chief
[00:08:38.619 --> 00:08:47.342]  On Monday, urged remaining residents to get out because there is no power, drinkable water, or supply of food.
[00:08:48.803 --> 00:09:06.350]  Though they estimate that around 10,000 people are still in the city and are refusing to go, whether they're old or infirm or simply don't have any place to go, or whether they are criminals planning further looting sprees, they don't know.
[00:09:07.930 --> 00:09:13.995]  So it's going to become, I guess, some type of weird, weird no-man's land of all of this going on.
[00:09:14.076 --> 00:09:30.770]  But the big report that Paul Watson and Ryan Slickheisen and my wife, Violet Jones, as well are working on, we have a guest coming on in about 20 minutes to talk about this, are reports that have been on Fox News, CNN, you name it, but just little blurbs.
[00:09:30.830 --> 00:09:34.534]  We first got an inkling of this Monday on Meet the Press.
[00:09:36.744 --> 00:10:04.714]  But just again, just small little pieces or fragments of it, Andrew Bouchard, Jefferson Parish President, or basically the mayor of the parish, the parish president, talked about how FEMA cut the communications lines, wouldn't let food or water in, was trying to tell the police what to do, not to save people, and so the sheriffs just threw them out and posted armed guards.
[00:10:05.982 --> 00:10:17.050]  And now in two separate counties, or parishes, other sheriffs have done the same thing, and they've actually got armed guards on the highways stopping FEMA.
[00:10:17.571 --> 00:10:24.056]  Because FEMA has been caught, again, ladies and gentlemen, cutting communications lines to terrorists.
[00:10:24.576 --> 00:10:26.077]  Again, this is hidden in plain view.
[00:10:26.998 --> 00:10:30.621]  You know, we caught the British government running drills on 7-7.
[00:10:33.297 --> 00:10:39.761]  And it was reported by major national British television, but no one paid attention to it.
[00:10:39.842 --> 00:10:40.982]  We made an article out of it.
[00:10:41.463 --> 00:10:42.884]  We wrote an article about it.
[00:10:43.484 --> 00:10:46.726]  And then it got picked up and was the biggest story on the internet for about a week.
[00:10:47.547 --> 00:10:47.927]  Literally.
[00:10:48.727 --> 00:10:50.329]  It was rated as one of the biggest stories.
[00:10:51.089 --> 00:10:52.410]  But the biggest news item.
[00:10:53.351 --> 00:10:57.954]  Usually some bimbo is always number one, but for news we were number one with that particular story.
[00:10:58.294 --> 00:11:00.675]  Just because we pointed out something hidden in plain view.
[00:11:00.715 --> 00:11:01.216]  Well again,
[00:11:02.145 --> 00:11:04.046]  I don't care if another website does this.
[00:11:04.306 --> 00:11:09.308]  I don't know if I can get my people to do it quick enough because they're all burnt out and busy and whatever.
[00:11:09.388 --> 00:11:10.828]  So somebody better get on this.
[00:11:11.209 --> 00:11:14.410]  Somebody better put two and two together and get this out now!
[00:11:15.706 --> 00:11:21.070]  Because we got multiple towns, we got multiple cities, throwing the feds out.
[00:11:21.110 --> 00:11:30.198]  We have areas of Louisiana in open rebellion against the feds, because the feds have been caught cutting communications and frustrating the aid.
[00:11:30.218 --> 00:11:33.040]  They've been doing it day one because FEMA wants martial law.
[00:11:34.201 --> 00:11:39.165]  And to get martial law and to sell us on New Orleans being a NCAP, or kind of a
[00:11:40.191 --> 00:11:43.975]  Promotional display for the rest of the country in the future.
[00:11:43.995 --> 00:11:47.118]  I mean, they've been making preparations since the early 80s.
[00:11:48.119 --> 00:11:50.761]  Shortly after they were founded in 1979 by Jimmy Carter.
[00:11:51.282 --> 00:11:53.363]  I have hearings from Congress.
[00:11:53.784 --> 00:11:57.107]  You know, in my first film, America Destroyed by Design.
[00:11:57.407 --> 00:11:58.929]  This is how long we've been talking about this.
[00:11:58.949 --> 00:11:59.729]  We're in Congress.
[00:12:00.030 --> 00:12:03.153]  They admit that they want to use crises to get martial law.
[00:12:03.433 --> 00:12:04.334]  It's about control.
[00:12:04.992 --> 00:12:10.934]  And so they didn't want to supply food and water to people so things would break down so they could do this to sell us on this.
[00:12:13.335 --> 00:12:22.919]  But thank God, and I mean thank God, that the police are seeing what's happening and are keeping these terrorists, and folks they are terrorists, out of their areas.
[00:12:23.699 --> 00:12:32.022]  But again, here it is hidden in plain view and now we've found out this is going on in other areas, this has been on Fox, been on CNN now, we haven't gotten those clips yet.
[00:12:32.942 --> 00:12:41.969]  But we've got a reporter coming on who's been seeing this on TV, who's been making phone calls there and has family in Louisiana.
[00:12:41.989 --> 00:12:42.729]  This is going on.
[00:12:42.749 --> 00:12:44.350]  This is really on the local news there.
[00:12:44.851 --> 00:12:46.572]  And we need to get these stories together.
[00:12:46.592 --> 00:12:49.514]  We need to put them together and point this out for people.
[00:12:50.195 --> 00:12:52.116]  Again, here's the headline for everybody.
[00:12:52.216 --> 00:12:53.837]  All I want is for this to be gotten out.
[00:12:54.738 --> 00:12:55.138]  Okay?
[00:12:56.359 --> 00:12:57.360]  This is the headline.
[00:12:58.883 --> 00:13:03.125]  Louisiana parishes in rebellion against FEMA.
[00:13:04.126 --> 00:13:10.789]  FEMA caught carrying out terrorist operations, sabotaging relief effort on purpose.
[00:13:11.170 --> 00:13:17.833]  Then give the reason why, their history, show some of their executive orders and the documents and the admissions of where they're actually doing this.
[00:13:18.173 --> 00:13:19.114]  This is huge!
[00:13:20.345 --> 00:13:22.767]  Believe me, I wouldn't be on air right now with a migraine headache.
[00:13:22.807 --> 00:13:23.508]  I'd be in bed.
[00:13:24.228 --> 00:13:25.609]  But I drug myself in here.
[00:13:25.629 --> 00:13:29.572]  I'm literally holding on to the microphone because this is so important.
[00:13:31.894 --> 00:13:35.717]  Alright, let's go ahead and play this clip from Face the Nation.
[00:13:35.777 --> 00:13:38.419]  Again, this is just part one of all this evidence coming out.
[00:13:41.093 --> 00:13:49.695]  Andrew Bouchard, Jefferson Parish President, the Mayor of this major parish, breaking down and crying, but look at the tidbits in there!
[00:13:50.016 --> 00:13:52.816]  FEMA caught cutting communications!
[00:13:54.097 --> 00:13:55.017]  They're criminals!
[00:13:55.317 --> 00:13:56.057]  Here it is, roll it!
[00:13:56.337 --> 00:13:58.578]  President Bruce Starr, let me start with you.
[00:13:59.138 --> 00:14:03.519]  You just heard the Director of Homeland Security's explanation of what has happened this last week.
[00:14:03.859 --> 00:14:04.660]  What is your reaction?
[00:14:07.360 --> 00:14:09.701]  We have been abandoned by our own country.
[00:14:10.379 --> 00:14:25.402]  Hurricane Katrina will go down in history as one of the worst storms ever to hit an American coast, but the aftermath of Hurricane Katrina will go down as one of the worst abandonments of Americans on American soil ever in U.S.
[00:14:25.422 --> 00:14:25.783]  history.
[00:14:26.663 --> 00:14:32.124]  I am personally asking our bipartisan congressional delegation here in Louisiana
[00:14:32.754 --> 00:14:35.076]  To immediately begin congressional hearings.
[00:14:35.496 --> 00:14:37.918]  To find out just what happened here.
[00:14:38.399 --> 00:14:39.400]  Why did it happen?
[00:14:39.760 --> 00:14:41.081]  Who needs to be fired?
[00:14:41.141 --> 00:14:43.183]  And believe me, they need to be fired right away.
[00:14:43.583 --> 00:14:45.985]  Because we still have weeks to go in this tragedy.
[00:14:46.025 --> 00:14:47.046]  We have months to go.
[00:14:47.106 --> 00:14:48.167]  We have years to go.
[00:14:48.747 --> 00:14:53.391]  And whoever's at the top of this totem pole, that totem pole needs to be chainsawed off.
[00:14:53.872 --> 00:14:55.813]  And we've got to start with some new leadership.
[00:14:56.754 --> 00:15:01.538]  It's not just Katrina that caused all these deaths in New Orleans here.
[00:15:03.138 --> 00:15:11.551]  Bureaucracy has committed murder here in the greater New Orleans area and bureaucracy has to stand trial before Congress now.
[00:15:12.232 --> 00:15:13.033]  It's so obvious.
[00:15:13.574 --> 00:15:15.517]  FEMA needs more congressional funding.
[00:15:15.637 --> 00:15:17.781]  It needs more presidential support.
[00:15:18.397 --> 00:15:21.519]  It needs to be a cabinet level director.
[00:15:22.039 --> 00:15:31.305]  It needs to be an independent agency that will be able to fulfill its mission to work in partnership with state and local governments around America.
[00:15:31.765 --> 00:15:35.608]  FEMA needs to be empowered to do the things that it was created to do.
[00:15:36.268 --> 00:15:45.694]  It needs to come somewhere like New Orleans with all of its force immediately, without red tape, without bureaucracy, act immediately with common sense and leadership.
[00:15:46.551 --> 00:15:47.812]  And save lives.
[00:15:47.852 --> 00:15:48.972]  Forget about the property.
[00:15:49.012 --> 00:15:50.293]  We can rebuild the property.
[00:15:50.633 --> 00:15:52.834]  It's got to be able to come in and save lives.
[00:15:53.514 --> 00:16:02.218]  We need strong leadership at the top of America right now in order to accomplish this and to reconstructing FEMA.
[00:16:02.759 --> 00:16:03.699]  Hold on, hold on sir.
[00:16:03.719 --> 00:16:04.439]  Shouldn't the mayor
[00:16:08.479 --> 00:16:12.161]  of New Orleans and the Governor of New Orleans bear some responsibility?
[00:16:12.521 --> 00:16:18.905]  Couldn't they have been much more forceful, much more effective, and much more organized in evacuating the area?
[00:16:20.926 --> 00:16:26.309]  Sir, they were told, like me, every single day, the Calvary's coming.
[00:16:26.650 --> 00:16:28.811]  On a federal level, the Calvary's coming.
[00:16:29.051 --> 00:16:30.092]  The Calvary's coming.
[00:16:30.372 --> 00:16:31.392]  The Calvary's coming.
[00:16:31.973 --> 00:16:35.615]  I have just begun to hear the hoofs of the Calvary.
[00:16:35.855 --> 00:16:37.576]  The Calvary's still not here yet.
[00:16:37.976 --> 00:16:41.317]  But I've begun to hear the hoofs, and we're almost a week out.
[00:16:41.377 --> 00:16:43.157]  Let me give you just three quick examples.
[00:16:43.578 --> 00:16:47.899]  We had Walmart deliver three trucks of water, trailer trucks of water.
[00:16:48.019 --> 00:16:49.179]  FEMA turned them back.
[00:16:49.499 --> 00:16:50.639]  They said we didn't need them.
[00:16:50.920 --> 00:16:51.920]  This was a week ago.
[00:16:52.820 --> 00:16:59.542]  FEMA, we had a thousand gallons of diesel fuel on a Coast Guard vessel docked in my parish.
[00:16:59.742 --> 00:17:02.023]  The Coast Guard said, come get the fuel right away.
[00:17:02.323 --> 00:17:03.583]  When we got there with our trucks,
[00:17:03.903 --> 00:17:04.543]  They got a word.
[00:17:04.663 --> 00:17:06.424]  FEMA says don't give you the fuel.
[00:17:06.784 --> 00:17:12.365]  Yesterday, yesterday, FEMA comes in and cuts all of our emergency communication lines.
[00:17:12.645 --> 00:17:14.085]  They cut them without notice.
[00:17:14.745 --> 00:17:22.307]  Our sheriff, Harry Lee, goes back in, he reconnects the line, he posts armed guards on our line and says no one's getting near these lines.
[00:17:22.627 --> 00:17:25.488]  Sheriff Harry Lee said that if America
[00:17:25.828 --> 00:17:30.971]  What if American government would have responded like Walmart has responded, we wouldn't be in this crisis.
[00:17:31.031 --> 00:17:35.134]  But I want to thank Governor Blanco for all she's done and all her leadership.
[00:17:35.174 --> 00:17:36.534]  She sent in the National Guard.
[00:17:36.895 --> 00:17:42.438]  I just repaired a breach on my side of the 17th Street Canal that the Secretary didn't foresee.
[00:17:42.458 --> 00:17:43.138]  A 300 foot breach.
[00:17:44.259 --> 00:17:50.624]  I just completed it yesterday with convoys of National Guard and local parish workers and levy board people.
[00:17:50.924 --> 00:17:53.165]  It took us two and a half days working 24-7.
[00:17:53.806 --> 00:17:54.967]  I just closed it.
[00:17:55.407 --> 00:17:59.930]  I'm telling you, most importantly, I want to thank my public employees that have worked 24-7.
[00:17:59.950 --> 00:18:01.411]  They're burnt out.
[00:18:01.451 --> 00:18:02.592]  The doctors, the nurses.
[00:18:02.892 --> 00:18:06.535]  And I want to give you one last story and I'll shut up and let you tell me whatever you want to tell me.
[00:18:07.176 --> 00:18:12.158]  The guy who runs this building I'm in, emergency management, he's responsible for everything.
[00:18:12.638 --> 00:18:14.719]  His mother was trapped in St.
[00:18:14.739 --> 00:18:20.041]  Bernard Nursing Home and every day she called him and said, are you coming son?
[00:18:20.401 --> 00:18:21.441]  Is somebody coming?
[00:18:21.901 --> 00:18:23.042]  And he said, yeah mama.
[00:18:23.442 --> 00:18:24.964]  Somebody's coming to get you!
[00:18:25.524 --> 00:18:27.706]  Somebody's coming to get you on Tuesday!
[00:18:27.987 --> 00:18:29.768]  Somebody's coming to get you on Wednesday!
[00:18:30.409 --> 00:18:32.331]  Somebody's coming to get you on Thursday!
[00:18:32.851 --> 00:18:34.833]  Somebody's coming to get you on Friday!
[00:18:35.274 --> 00:18:37.516]  And she drowned it Friday night!
[00:18:38.176 --> 00:18:39.818]  She drowned it Friday night!
[00:18:40.939 --> 00:18:43.822]  Mr. President... Nobody's coming to get us!
[00:18:44.586 --> 00:18:46.648]  Nobody's coming together!
[00:18:46.668 --> 00:18:48.249]  The Secretary's promised!
[00:18:48.409 --> 00:18:49.570]  Everybody's promised!
[00:18:50.030 --> 00:18:51.531]  They've had press conferences!
[00:18:51.911 --> 00:18:53.952]  I'm sick of the press conferences!
[00:18:54.473 --> 00:18:55.514]  For God's sakes!
[00:18:56.034 --> 00:18:57.695]  Shut up and send us somebody!
[00:18:59.056 --> 00:19:00.757]  Just take a pause, Mr. President.
[00:19:01.538 --> 00:19:04.259]  While you gather yourself in your very emotional times, I understand.
[00:19:04.620 --> 00:19:06.741]  Let me go to Governor Haley Barber of Mississippi.
[00:19:06.881 --> 00:19:08.502]  Yeah, one of the engineers of all this.
[00:19:08.842 --> 00:19:12.445]  Okay, let's just, uh... Let's just stop right there.
[00:19:13.098 --> 00:19:23.342]  Now notice this poor fellow, basically, he's the county commissioner, he's the parish president there, and notice he doesn't see the big picture.
[00:19:23.702 --> 00:19:25.183]  He's a good person, you can tell that.
[00:19:26.103 --> 00:19:30.165]  And he's like, FEMA needs total power, total control, so this doesn't happen again.
[00:19:30.685 --> 00:19:31.846]  They did have total power.
[00:19:31.926 --> 00:19:33.146]  We have the executive orders.
[00:19:33.186 --> 00:19:33.907]  We posted them.
[00:19:34.387 --> 00:19:35.507]  For total martial law.
[00:19:35.807 --> 00:19:37.188]  They could instantly fix it.
[00:19:37.748 --> 00:19:40.789]  Instantly fix things in other areas.
[00:19:40.949 --> 00:19:42.030]  Instantly get in and help people.
[00:19:42.737 --> 00:19:43.258]  Here he is.
[00:19:43.318 --> 00:19:44.319]  He's got the evidence.
[00:19:44.359 --> 00:19:46.181]  They're cutting communications lines.
[00:19:46.261 --> 00:19:47.222]  Not letting water in.
[00:19:47.262 --> 00:19:48.063]  Not letting food in.
[00:19:49.284 --> 00:19:56.633]  They need to create a crisis to demonstrate that they don't have enough power to then legitimize the use of the power they've always had.
[00:19:57.293 --> 00:19:58.495]  This is the Marshall Law.
[00:20:02.097 --> 00:20:05.159]  Gano Café is the new energy drink that's sweeping the globe.
[00:20:05.380 --> 00:20:07.181]  Already a number one beverage in Asia.
[00:20:07.381 --> 00:20:11.024]  Gano Café is the new energy drink for coffee, tea, and cocoa lovers.
[00:20:11.324 --> 00:20:17.188]  What makes Gano Café special is the secret ingredient Reishi, a concentration of six species of red mushroom.
[00:20:17.308 --> 00:20:23.293]  Also known as the miraculous king of herbs, known for its high nutritional value, Reishi packs a bigger punch than ginseng.
[00:20:23.593 --> 00:20:27.275]  One packet of Gano Café is the energy equivalent of a whole pot of coffee.
[00:20:27.475 --> 00:20:32.277]  All-natural Gano Café tastes great and is a drug-free alternative for optimal health and longevity.
[00:20:32.417 --> 00:20:39.980]  With several delicious varieties, including mocha, hot cocoa, and the Brazilian coffee classic, you can experience Gano Café for yourself.
[00:20:40.221 --> 00:20:43.122]  Find out what people around the world are drinking for energy.
[00:20:43.382 --> 00:20:46.606]  And to meet the demands of a busy day, the natural and healthy way.
[00:20:46.766 --> 00:20:48.208]  Try Gano Cafe today!
[00:20:48.268 --> 00:20:53.834]  Visit www.healthycoffeeonline.us or call 888-784-0718.
[00:20:55.076 --> 00:20:57.659]  Call now and receive a free gift with your first order at 888-784-0718.
[00:21:01.864 --> 00:21:10.467]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:21:10.687 --> 00:21:21.970]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:21:22.190 --> 00:21:24.831]  Yet, they leave in the nutritional minerals that your body needs.
[00:21:25.171 --> 00:21:29.292]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:21:29.492 --> 00:21:31.634]  And it can be used anywhere on a flat surface.
[00:21:31.794 --> 00:21:33.675]  That's because it has an elevated base.
[00:21:33.856 --> 00:21:39.880]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:21:40.141 --> 00:21:45.785]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:21:46.125 --> 00:21:46.786]  Currency devaluation.
[00:21:46.806 --> 00:21:47.086]  Inflation.
[00:21:47.166 --> 00:21:47.807]  One and the same.
[00:22:08.175 --> 00:22:12.538]  If you had deposited $100,000 in a bank at 1% in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:22:12.598 --> 00:22:15.059]  The dollar lost 33% of its value in that time frame.
[00:22:15.099 --> 00:22:15.919]  The bank paid you 1%.
[00:22:15.979 --> 00:22:17.640]  Your $100,000 now has a net purchasing power of $68,000.
[00:22:32.109 --> 00:22:32.990]  Here is reality.
[00:22:33.010 --> 00:22:36.933]  The devaluation of currency equals real inflation.
[00:22:38.013 --> 00:22:41.696]  Keep in mind how the value of your paper assets are measured in dollars.
[00:22:42.456 --> 00:22:46.339]  Gold in the same time frame increased 35% in value.
[00:22:47.120 --> 00:22:50.882]  Learn how to protect and profit in this truly unstable world economy.
[00:22:51.423 --> 00:22:52.904]  Call Midas Resources at 1-800-686-2237.
[00:22:52.944 --> 00:22:53.184]  That's 1-800-686-2237.
[00:23:02.877 --> 00:23:10.781]  Back in the 1950s, gasoline was only 25 cents a gallon, a hot dog was a nickel, and a luxury car was only 3,000 bucks.
[00:23:11.362 --> 00:23:12.682]  What happened to those prices?
[00:23:13.223 --> 00:23:14.923]  Well, the dollar was changed.
[00:23:16.504 --> 00:23:22.487]  In the 1960s, the government removed silver from the dollar and just started printing money out of thin air.
[00:23:22.928 --> 00:23:23.468]  The result?
[00:23:23.908 --> 00:23:25.189]  Inflation was born.
[00:23:25.669 --> 00:23:27.750]  Your dollar has lost 96% of its purchasing power.
[00:23:29.732 --> 00:23:30.616]  What can you do about it?
[00:23:31.038 --> 00:23:33.348]  Start using the Silver Liberty Dollar!
[00:23:34.193 --> 00:23:39.534]  The Silver Liberty Dollar is a private legal currency backed by 100% pure silver.
[00:23:39.954 --> 00:23:45.115]  It's 100% inflation-proof and is being used by over 100,000 people.
[00:23:45.556 --> 00:23:48.036]  Beat inflation with the Silver Liberty Dollar.
