[00:00:05.561 --> 00:00:06.201]  Big Brother.
[00:04:38.905 --> 00:04:48.107]  Oh, and Don King, the convicted murderer and racketeer, just loves George W. Bush.
[00:04:48.187 --> 00:04:49.688]  Well, what racketeer doesn't?
[00:04:50.508 --> 00:04:52.188]  So we'll get into that.
[00:04:52.669 --> 00:04:54.749]  More on the no-fly list being expanded.
[00:04:55.409 --> 00:04:56.149]  Please stay with us.
[00:04:56.209 --> 00:04:58.590]  It's all on InfoWars.com and InfoWars.net.
[00:05:01.320 --> 00:05:02.800]  Hey folks, Alex Jones here.
[00:05:03.000 --> 00:05:06.101]  And the behavior of our police is a reflection of our government.
[00:05:06.221 --> 00:05:10.122]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:10.182 --> 00:05:14.403]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.763 --> 00:05:18.524]  In downtown Seattle today, the First Amendment ended.
[00:05:18.664 --> 00:05:20.525]  A civil emergency was created by the police.
[00:05:20.665 --> 00:05:23.986]  Riot police attacked people on the streets indiscriminately.
[00:05:24.026 --> 00:05:25.106]  The medical bills!
[00:05:26.706 --> 00:05:28.747]  Are going to be enormous for me.
[00:05:28.887 --> 00:05:31.928]  You see them here with their hands cupped behind their backs.
[00:05:32.108 --> 00:05:35.009]  They are being let into the Sandpoint Brig.
[00:05:35.450 --> 00:05:41.572]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:42.112 --> 00:05:45.897]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:46.298 --> 00:05:47.679]  Order your video today.
[00:05:48.080 --> 00:05:49.121]  Call toll free at 888-253-3139.
[00:05:49.181 --> 00:05:51.424]  The number to order to take over again is 888-253-3139.
[00:05:51.444 --> 00:05:52.665]  Or go to my website, InfoWars.com.
[00:06:00.675 --> 00:06:02.276]  Hello folks, this is Alex Jones.
[00:06:02.636 --> 00:06:08.379]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:08.639 --> 00:06:13.762]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:14.102 --> 00:06:23.387]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:06:23.727 --> 00:06:28.693]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:06:29.013 --> 00:06:33.018]  The lights can run all night on a single charge and it is bright enough to read by.
[00:06:33.238 --> 00:06:37.984]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:06:38.364 --> 00:06:44.251]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:44.611 --> 00:06:50.821]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:50.882 --> 00:06:51.843]  That's toll free at 888-803-4438.
[00:06:51.863 --> 00:06:52.825]  Not yet available in Iowa.
[00:07:01.115 --> 00:07:08.000]  For months now, you've been hearing about the incredible health benefits of Zango, the functional health beverage made from the whole fruit of mangosteen.
[00:07:08.140 --> 00:07:21.068]  What you probably didn't know is that Zango joined forces with the leading manufacturer and distributor of functional health beverages like Capri Sun, Sobe, Mystic and Red Bull to create the fastest growing business opportunity in America today.
[00:07:21.249 --> 00:07:23.030]  Are you sick of barely having enough money?
[00:07:23.490 --> 00:07:26.672]  Are you tired of working so hard yet feeling like you'll never get ahead?
[00:07:26.952 --> 00:07:30.735]  Are you ready to start investing in your own business instead of somebody else's?
[00:07:30.995 --> 00:07:35.958]  Whatever it is you seek, Zango could be the special company that helps you achieve your hopes and dreams.
[00:07:36.238 --> 00:07:37.919]  So take matters into your own hands.
[00:07:38.199 --> 00:07:42.182]  Create a future that doesn't depend on a fickle 401k and lateral promotion.
[00:07:42.442 --> 00:07:44.243]  Zango is what you are looking for.
[00:07:44.263 --> 00:07:47.025]  Find out more by calling 888-203-6633 or visit MangosteenMarkets.com.
[00:07:50.847 --> 00:08:07.494]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.856 --> 00:08:15.458]  I remember four or five years ago, as the reports started coming in,
[00:08:17.017 --> 00:08:22.782]  Of cameras in school bathrooms, school showers, and people were just blown away.
[00:08:22.822 --> 00:08:26.965]  They were so shocked by it that even listeners didn't want to believe it.
[00:08:28.780 --> 00:08:36.423]  Despite the fact that it was in mainstream newspapers and on mainstream TV news websites and they were always spinning it like, oh, it's a good thing, it's wonderful.
[00:08:36.963 --> 00:08:55.889]  Now it's becoming a weekly occurrence where not just that we see reports of cameras in the bathrooms, in the showers, sometimes not in the stalls, sometimes in the stalls, sometimes not directly on the children when they're showering, many times when they are, and they just try to say, hey, they're in our custody when they are and we can do what we want.
[00:08:57.719 --> 00:08:59.781]  Talk about Big Brother here in America.
[00:09:00.341 --> 00:09:01.162]  Well, here it is.
[00:09:01.202 --> 00:09:03.484]  This is from News 12 out of Wichita, Kansas.
[00:09:03.984 --> 00:09:05.806]  A little military industrial complex town.
[00:09:06.206 --> 00:09:08.869]  Hidden camera in Boy's bathroom.
[00:09:08.889 --> 00:09:11.251]  This is from KWCH-TV.
[00:09:11.291 --> 00:09:12.732]  You can go to infowarriors.com.
[00:09:13.758 --> 00:09:18.243]  Watch this, and that is a link through to the story, and watch the little clip.
[00:09:18.743 --> 00:09:23.909]  An East High freshman faces expulsion for something the district says never should have happened.
[00:09:23.929 --> 00:09:25.731]  Oh, they're backing off there.
[00:09:26.451 --> 00:09:30.696]  Monday, Charles Rogers discovered a camera in the foyer of the boys' bathroom.
[00:09:31.548 --> 00:09:34.430]  The camera there, period, surprises me.
[00:09:34.871 --> 00:09:37.132]  It was a little spy camera.
[00:09:37.573 --> 00:09:39.855]  I didn't think anything like that was in the bathroom.
[00:09:39.915 --> 00:09:41.496]  I didn't think it was in the schools.
[00:09:41.976 --> 00:09:45.779]  I thought it was a perverted janitor, Charles said.
[00:09:46.440 --> 00:09:53.465]  Because, yes, if you Google search it, just a year ago or so, a janitor got a couple years in prison, and he should have.
[00:09:53.966 --> 00:10:00.591]  The perv had a camera in the girl's bathroom, and it was going back to his janitor's closet or room.
[00:10:02.472 --> 00:10:05.614]  But when the principals do it, it's good.
[00:10:06.154 --> 00:10:07.855]  He took the camera, he says.
[00:10:07.875 --> 00:10:10.257]  It was in a little hole in the ceiling tile.
[00:10:10.637 --> 00:10:13.339]  He also took the receiver, which was in the school's auditorium.
[00:10:13.919 --> 00:10:15.800]  It looked like an irregular setup.
[00:10:15.880 --> 00:10:20.623]  It wasn't in a security room, his mom, Melinda Rogers, said.
[00:10:21.183 --> 00:10:21.363]  Ms.
[00:10:21.403 --> 00:10:24.946]  Rogers says what her son did was wrong.
[00:10:24.966 --> 00:10:25.786]  Ms.
[00:10:25.806 --> 00:10:27.287]  Rogers says what her son did was wrong.
[00:10:27.327 --> 00:10:28.848]  Why don't you back your son up?
[00:10:29.600 --> 00:10:31.382]  I need to get her on and set her straight.
[00:10:31.983 --> 00:10:35.086]  But she wants to know why there was a hidden camera to begin with.
[00:10:35.106 --> 00:10:38.230]  Eyewitness News asked the district that question.
[00:10:38.630 --> 00:10:39.311]  What's wrong?
[00:10:39.371 --> 00:10:42.575]  I mean, especially if you think it's a pervs camera.
[00:10:42.995 --> 00:10:43.816]  I mean, let me tell you something.
[00:10:43.856 --> 00:10:45.058]  I found a camera in a bathroom.
[00:10:45.298 --> 00:10:45.979]  It's coming down.
[00:10:47.040 --> 00:10:47.661]  It's coming down.
[00:10:50.536 --> 00:10:56.038]  It says, cameras were installed in two boys bathrooms at East High to see who was drawing graffiti.
[00:10:56.058 --> 00:10:57.398]  You see, it's always the same thing.
[00:10:57.678 --> 00:11:03.000]  But they go on to say, it was a mistake and we admit this was a mistake and it won't happen again.
[00:11:03.020 --> 00:11:05.841]  And that's what the superintendent has to say.
[00:11:07.020 --> 00:11:11.904]  Arnsman says the school put up the camera sometime this year without telling the district.
[00:11:12.045 --> 00:11:15.027]  Oh, she says the other camera has now been removed as well.
[00:11:15.087 --> 00:11:17.930]  Rogers has also been removed from East High.
[00:11:18.530 --> 00:11:22.093]  Next week he has an expulsion hearing for stealing the camera.
[00:11:22.534 --> 00:11:27.178]  I think he should be punished, but to be expelled for the rest of the year is kind of tough.
[00:11:27.698 --> 00:11:32.442]  As misguided as it was, he thought he was doing good and taking down the hidden cameras.
[00:11:32.502 --> 00:11:34.603]  Mom said the hearing is next Thursday.
[00:11:34.663 --> 00:11:37.325]  We'll keep you posted on what happens.
[00:11:38.406 --> 00:11:46.452]  And it doesn't say here if he brought it to the principal or if he brought it to his mother like the young man in Jasper County, Georgia did.
[00:11:46.472 --> 00:11:49.414]  They just suspended him for the week.
[00:11:50.123 --> 00:12:02.290]  And then the principal said, by the way, who hadn't told the district, it was the principal from across the street at the high school had come over there at the middle school and put this camera in the bathroom.
[00:12:02.910 --> 00:12:04.451]  And that one was into the stalls.
[00:12:04.531 --> 00:12:07.633]  It just supposedly didn't cover the entire toilet.
[00:12:09.474 --> 00:12:11.975]  And then we have to have arguments about this now with people.
[00:12:12.515 --> 00:12:13.456]  Oh, this is Big Brother.
[00:12:13.636 --> 00:12:14.536]  Oh, no, it's not.
[00:12:14.557 --> 00:12:17.058]  But I just want to advise you.
[00:12:19.205 --> 00:12:26.547]  I will not use federal or state rest areas.
[00:12:27.387 --> 00:12:36.149]  Now, I was driving out to New Mexico last Christmas for a family vacation, took off a week, and we stopped at a rest area.
[00:12:37.209 --> 00:12:43.311]  We had an RV, we didn't even need to, but we stopped at the rest area because you could see those giant farms of the huge
[00:12:44.540 --> 00:12:47.563]  Windmills that generate power for some of the cities out there.
[00:12:48.143 --> 00:12:49.504]  Very science fiction looking.
[00:12:49.524 --> 00:12:57.972]  So, you know, we stopped there to admire the mountains and things, but I would not let my wife take my children into those things, because a lot of times they've got cameras on them.
[00:12:59.313 --> 00:13:09.802]  In fact, I saw a report, what was it, five years ago, that every rest area in Michigan, the state, every state rest area was getting a camera in the bathroom, over the stalls.
[00:13:11.183 --> 00:13:12.124]  That was an AP article.
[00:13:13.216 --> 00:13:16.019]  So see, I'm a weirdo because I won't go into a rest area.
[00:13:16.039 --> 00:13:17.601]  Well, I don't want to be videotaped.
[00:13:17.941 --> 00:13:19.322]  I don't want my family videotaped.
[00:13:19.342 --> 00:13:22.005]  I don't want my children videotaped by the government.
[00:13:22.886 --> 00:13:24.608]  But let's stop right there.
[00:13:24.768 --> 00:13:25.869]  Let's just stop right there.
[00:13:27.569 --> 00:13:29.890]  Right after 9-11, they put them in four airports.
[00:13:30.470 --> 00:13:44.277]  Last time I saw an article about it a few months ago, they were saying that 20 of our biggest international airports, that's basically every one of them, here in the United States are going to have the special x-ray machines put in it.
[00:13:44.337 --> 00:13:48.219]  And we've all seen the images of these on TV and the web, at least most of us have.
[00:13:48.239 --> 00:13:51.120]  We've posted them on the websites, where you're totally naked.
[00:13:51.943 --> 00:13:54.824]  In fact, these have vision even greater than the human eye.
[00:13:54.844 --> 00:13:55.665]  And you go, what does that mean?
[00:13:55.725 --> 00:13:57.005]  You're using your human eye to look at the image.
[00:13:57.526 --> 00:14:03.208]  Well, if I look at somebody who's standing there naked ten feet from me, I'm not going to see all their pores.
[00:14:03.929 --> 00:14:06.250]  I'm not going to see the slightest details.
[00:14:08.010 --> 00:14:12.252]  It is a higher quality vision than even your eyes can behold.
[00:14:13.293 --> 00:14:15.234]  You know, your wife or husband naked.
[00:14:15.254 --> 00:14:17.755]  I mean, it's so intimate.
[00:14:18.906 --> 00:14:21.068]  And it just shows everything.
[00:14:21.088 --> 00:14:29.355]  In fact, a lot of these images that were on ABC News and stuff, we wouldn't, on their websites, we wouldn't even post because they're pornographic, and we don't want to get listed as a pornographic website.
[00:14:29.756 --> 00:14:30.496]  But you've seen them.
[00:14:31.397 --> 00:14:37.622]  You know, the man sitting there, and it's online, the frontal views, every detail, everything on it.
[00:14:38.984 --> 00:14:39.344]  Women.
[00:14:40.385 --> 00:14:44.168]  And when you walk through these, hard drives are recording it.
[00:14:44.188 --> 00:14:44.789]  That's admitted.
[00:14:45.489 --> 00:14:46.010]  Hard drives.
[00:14:47.271 --> 00:14:57.897]  There you are with your wife and your three children, your two children, whatever, your wife by herself, whatever, and you're walking through these, and at the airports that do it, they don't even tell you you're going through them.
[00:14:58.997 --> 00:15:00.318]  They just have you walk through them.
[00:15:00.358 --> 00:15:01.899]  They tell you to stand there for a second.
[00:15:02.259 --> 00:15:03.079]  They don't even question.
[00:15:03.119 --> 00:15:06.001]  And there are those people in that little glass room off to the side.
[00:15:07.021 --> 00:15:10.123]  There they are videotaping your naked body.
[00:15:10.163 --> 00:15:14.405]  You are now, you are now basically ready for your spread and playboy.
[00:15:16.565 --> 00:15:19.948]  Now, see, this is how far it's gone.
[00:15:21.308 --> 00:15:25.972]  And by the way, the TSA in New York and Boston and Chicago and L.A.
[00:15:26.832 --> 00:15:30.095]  have ordered for bus terminals and train stations, guess what they've ordered?
[00:15:30.915 --> 00:15:36.159]  They've ordered those little babies, those x-ray machines, and they're going in all over the place.
[00:15:37.080 --> 00:15:44.245]  And I call them x-rays, they're actually, really you should call them a sonar system, they actually don't use x-rays.
[00:15:44.887 --> 00:15:47.449]  But every time the news covers them, it goes, new x-ray cameras.
[00:15:47.649 --> 00:15:48.270]  I don't know why.
[00:15:48.510 --> 00:15:49.671]  So I just use that term.
[00:15:50.371 --> 00:15:56.456]  They have a technical name for them, which I can't recall exactly right now, but they actually send out hyper audio waves.
[00:15:57.077 --> 00:15:57.897]  You know, like a bat.
[00:15:58.258 --> 00:16:01.080]  You know, a bat screeches and peeps, and it bounces back.
[00:16:01.120 --> 00:16:01.781]  It has sonar.
[00:16:01.801 --> 00:16:04.603]  Well, that's basically what this is, and it just shoots it out.
[00:16:04.623 --> 00:16:06.464]  It's the same thing with ground-penetrating radar.
[00:16:06.705 --> 00:16:09.527]  They got mounted on helicopters that look right through your walls or right through your car.
[00:16:10.631 --> 00:16:11.671]  Let's just lower power.
[00:16:11.691 --> 00:16:16.633]  And they can turn it to be blurred and just see if you've got a weapon, but that's not what they do.
[00:16:16.653 --> 00:16:18.934]  They want to see detail, quote, because it's more accurate.
[00:16:19.154 --> 00:16:20.094]  So you're just naked.
[00:16:20.634 --> 00:16:26.876]  You're just naked standing there with this sonar system blasting your body.
[00:16:28.437 --> 00:16:29.917]  And if you don't think that's bad enough,
[00:16:32.401 --> 00:16:46.486]  Five airports have NASA, it's been there for four years, NASA brain scan passive MRI that actually pick up brain heat signatures and they're quote using this now.
[00:16:46.506 --> 00:16:50.747]  Oh, this shows that areas of your brain associated with aggression are heated up.
[00:16:50.787 --> 00:16:52.628]  We've got to question you as being a terrorist.
[00:16:52.948 --> 00:16:55.309]  It's all pure quackery.
[00:16:56.269 --> 00:16:59.190]  And every time I mention that, people, that's ridiculous.
[00:16:59.230 --> 00:17:00.211]  Well, just go Google it.
[00:17:00.231 --> 00:17:01.231]  That's on my website.
[00:17:02.054 --> 00:17:03.595]  You haven't heard about the brain scanners?
[00:17:03.615 --> 00:17:04.235]  You didn't hear?
[00:17:05.675 --> 00:17:08.556]  They're talking about having them in mobile trucks in London.
[00:17:08.616 --> 00:17:15.579]  Oh, by the way, in England now, they have a few mobile trucks in London, where they pull up to bars and make everybody walk through the sonar machines.
[00:17:16.399 --> 00:17:20.761]  Which, again, it's like the man with the x-ray vision in the 1950s movie.
[00:17:21.101 --> 00:17:22.281]  I mean, it literally is like that.
[00:17:22.301 --> 00:17:23.902]  You just see right through the clothes.
[00:17:24.882 --> 00:17:27.843]  But instead of it being flesh-toned, you're purple and green and red-colored.
[00:17:28.624 --> 00:17:29.544]  But it's everything.
[00:17:30.643 --> 00:17:31.564]  Eh, just get used to it.
[00:17:31.584 --> 00:17:32.325]  It's the future.
[00:17:32.365 --> 00:17:33.206]  It's freedom.
[00:17:33.726 --> 00:17:35.028]  Marching through.
[00:17:35.048 --> 00:17:36.969]  You know, being scanned.
[00:17:38.951 --> 00:17:40.013]  So, uh, here it is.
[00:17:40.133 --> 00:17:42.455]  And see, you'll start seeing these every day instead of every week.
[00:17:42.475 --> 00:17:43.696]  And then it'll just become passe.
[00:17:43.716 --> 00:17:44.977]  And I won't even cover it anymore.
[00:17:45.018 --> 00:17:46.759]  It's just, oh yeah, cameras in the bathrooms.
[00:17:46.779 --> 00:17:47.360]  I don't know a big deal.
[00:17:49.697 --> 00:17:54.925]  Oh yeah, the TSA now is announcing they're going to have these at the facilities and they'll just randomly wave you over.
[00:17:54.945 --> 00:17:56.568]  Excuse me, excuse me ma'am, excuse me sir.
[00:17:56.608 --> 00:17:57.810]  I need you to walk through here.
[00:17:57.870 --> 00:17:58.190]  Thank you.
[00:17:58.210 --> 00:17:59.653]  Just checking for weapons for your own safety.
[00:18:00.093 --> 00:18:02.076]  And you're going to be recorded in their database.
[00:18:03.058 --> 00:18:03.759]  Your naked body.
[00:18:05.234 --> 00:18:12.357]  And by the way, they say off of that residence they can even create a biometric image to then check against you later for, quote, your identity.
[00:18:12.597 --> 00:18:14.678]  And they have these big clothing shops all over the U.S.
[00:18:14.718 --> 00:18:23.681]  I started seeing this three years ago, where the new style and fitting is actually a biometric scan machine that scans down from your head to your feet.
[00:18:23.922 --> 00:18:26.703]  You get into it naked in the changing area.
[00:18:26.743 --> 00:18:34.606]  Ooh, all the ladies have got to have it perfect, tailoring, and all the fanciest places in New York that, you know, sell the $8,000 suits while they're starting it.
[00:18:35.166 --> 00:18:40.007]  And then you step in, and they caught one of the companies selling the data to the government.
[00:18:40.067 --> 00:18:40.447]  Guess what?
[00:18:40.467 --> 00:18:45.889]  The government had helped covertly finance some of the first stores to get it, and they care about you.
[00:18:46.449 --> 00:18:48.190]  But see, they could just make it a fad.
[00:18:48.250 --> 00:18:49.790]  Oh, this is how we measure you now.
[00:18:50.190 --> 00:18:52.531]  And then all these industries, they pay a few off to buy it.
[00:18:52.771 --> 00:18:55.251]  They have a PR campaign, and suddenly everybody buys it.
[00:18:55.752 --> 00:19:00.753]  And it's subsidized by the government, because people don't know the company they're buying it from is really an NSA front company.
[00:19:01.559 --> 00:19:08.923]  I mean, our government will spend hundreds of millions of dollars just to make sure that some biometric machine gets in the clothes shops.
[00:19:10.284 --> 00:19:11.125]  You think I'm joking?
[00:19:11.385 --> 00:19:16.508]  And then, of course, then they privately make money by giving themselves, once they're out of office, contracts to their own company.
[00:19:16.648 --> 00:19:18.609]  It's like Carlisle Group's big in biometrics.
[00:19:20.050 --> 00:19:22.371]  But that's how far all of this has gone.
[00:19:22.391 --> 00:19:26.353]  Now, I don't know if they put it in more than four airports.
[00:19:26.633 --> 00:19:29.075]  I know they said it's going to be in all 20 major airports.
[00:19:31.167 --> 00:19:34.950]  I know it's been in four of them for, right after 9-11.
[00:19:36.631 --> 00:19:39.172]  So, amazing.
[00:19:39.633 --> 00:19:41.094]  Just absolutely amazing.
[00:19:41.634 --> 00:19:42.515]  This is all happening.
[00:19:42.535 --> 00:19:46.037]  Alright, when we get back, we'll take some calls.
[00:19:46.057 --> 00:19:47.178]  How about taking some calls?
[00:19:47.198 --> 00:19:47.778]  Yeah, we'll do that.
[00:19:47.798 --> 00:19:47.918]  1-800-259-9231.
[00:19:47.938 --> 00:19:48.298]  800-259-9231.
[00:19:48.338 --> 00:19:49.219]  It's the Genesis Network.
[00:19:49.239 --> 00:19:50.920]  Often imitated, never duplicated by carpetbaggers.
[00:20:02.375 --> 00:20:07.701]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:20:08.441 --> 00:20:12.105]  Midas Resources believes our clients should be as informed as possible.
[00:20:12.886 --> 00:20:14.327]  It includes the history of U.S.
[00:20:14.408 --> 00:20:18.512]  coins, the actual mintages, the grading standards.
[00:20:19.119 --> 00:20:20.780]  Learn the stability of real money.
[00:20:21.200 --> 00:20:23.242]  Protect yourself from fiat currencies.
[00:20:23.662 --> 00:20:25.163]  They are instruments of debt.
[00:20:25.443 --> 00:20:27.504]  Feel the comfort and safety of real money.
[00:20:28.064 --> 00:20:31.807]  Midas will send you the 2006 Red Book and the January Silver Dollar for just $22.95 delivered.
[00:20:31.847 --> 00:20:33.088]  Call Midas today at 1-800-686-2237.
[00:20:33.108 --> 00:20:33.348]  That's 1-800-686-2237.
[00:20:45.965 --> 00:20:47.748]  Don't be lost in a sea of confusion.
[00:20:48.329 --> 00:20:50.092]  Get the 2006 Red Buck.
[00:20:50.694 --> 00:20:52.517]  Help steer your own financial ship.
[00:20:53.158 --> 00:20:53.979]  Call Midas now.
[00:20:53.999 --> 00:20:54.059]  1-800-686-2237
[00:21:01.636 --> 00:21:10.259]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:21:10.479 --> 00:21:21.743]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:21:21.963 --> 00:21:24.624]  Yet, they leave in the nutritional minerals that your body needs.
[00:21:24.964 --> 00:21:29.046]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:21:29.266 --> 00:21:31.407]  And it can be used anywhere on a flat surface.
[00:21:31.567 --> 00:21:33.448]  That's because it has an elevated base.
[00:21:33.648 --> 00:21:39.671]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:21:39.911 --> 00:21:45.574]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:21:45.914 --> 00:21:49.835]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:21:49.855 --> 00:21:50.556]  That's toll-free, 888-803-4438.
[00:21:50.576 --> 00:21:51.276]  Not yet available in Iowa.
[00:22:03.044 --> 00:22:04.645]  Government is best what governs me.
[00:22:05.186 --> 00:22:06.487]  Wake up and smell the fascism.
[00:22:06.947 --> 00:22:09.609]  Being in government means never having to say you're sorry.
[00:22:10.090 --> 00:22:12.732]  What part of unconstitutional do you not understand, George?
[00:22:13.172 --> 00:22:19.657]  In today's world full of tyranny and injustice, sometimes it seems the only thing we still have is our freedom of speech.
[00:22:19.958 --> 00:22:27.664]  Exercise your freedom of speech by purchasing your choice of hundreds of different Liberty Stickers, from humorous to serious, at LibertyStickers.com.
[00:22:28.044 --> 00:22:31.547]  LibertyStickers.com can even customize your own bumper stickers.
[00:22:31.727 --> 00:22:33.749]  It's time to stand up for what you believe.
[00:22:34.109 --> 00:22:35.130]  Invest in your freedom.
