[00:00:05.712 --> 00:00:06.372]  Big Brother.
[00:03:08.865 --> 00:03:16.410]  The more they attack, the more Al Qaeda threatens, the higher the approval ratings go, the more the support for the war on terror intensifies.
[00:03:17.070 --> 00:03:19.492]  Exactly what the globalists want and need.
[00:03:19.512 --> 00:03:21.933]  Their agents get the job done.
[00:03:21.953 --> 00:03:28.337]  Bin Laden, admittedly CIA, the mastermind of the bombings.
[00:03:29.158 --> 00:03:34.381]  Over in London, MI6 asset agent admitted
[00:03:35.914 --> 00:03:43.677]  And it's just all public, folks, so we'll get into the fear-mongering, and they're saying why London's bracing for more bombings today.
[00:03:44.558 --> 00:03:48.499]  It's the month anniversary, or coming up on it.
[00:03:49.500 --> 00:03:53.341]  It was all those many Thursdays ago, back on 7-7.
[00:03:53.581 --> 00:03:55.182]  It's now 8-4.
[00:03:55.782 --> 00:03:57.503]  Another Thursday has come.
[00:03:58.083 --> 00:03:59.344]  Will there be attacks?
[00:03:59.404 --> 00:04:00.884]  Give up all your freedoms!
[00:04:02.385 --> 00:04:04.706]  Meanwhile, Bank for International Settlements
[00:04:05.652 --> 00:04:07.893]  Calls for global currency!
[00:04:08.333 --> 00:04:08.953]  Ah, yes!
[00:04:09.653 --> 00:04:11.053]  Global government!
[00:04:11.934 --> 00:04:12.814]  But that's okay.
[00:04:12.854 --> 00:04:21.436]  Global government will keep us safe from the evil Al-Ci-8s and the Al-Mi-6s.
[00:04:22.456 --> 00:04:31.719]  London bombings, electrical surge, connected to Menendez shootings is the question one of our listeners raises, and I have privately thought about that.
[00:04:33.740 --> 00:04:35.841]  We'll go over that also over in England.
[00:04:35.901 --> 00:04:37.062]  Labor admits I.D.
[00:04:37.162 --> 00:04:39.623]  card plan for National I.D.
[00:04:39.803 --> 00:04:40.243]  Card.
[00:04:41.763 --> 00:04:44.804]  There is so much coming up today and your phone calls.
[00:04:45.284 --> 00:04:52.907]  Bill O'Reilly says that if he got his way he'd just execute anybody who's under suspicion of being a terrorist.
[00:04:53.127 --> 00:04:55.948]  I guess that did happen with the Brazilian man.
[00:04:57.749 --> 00:04:59.369]  We'll be right back ladies and gentlemen.
[00:04:59.389 --> 00:04:59.850]  Stay with us.
[00:05:02.552 --> 00:05:05.373]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.653 --> 00:05:07.253]  Hello my friends, Alex Jones here.
[00:05:07.593 --> 00:05:12.255]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.595 --> 00:05:16.996]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy.
[00:05:17.436 --> 00:05:21.617]  Out of the ashes of the September 11th tragedy, a dark empire of war and tyranny has risen.
[00:05:21.857 --> 00:05:24.700]  The Constitution has been shredded, and America is now a police state.
[00:05:24.800 --> 00:05:29.444]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.644 --> 00:05:34.108]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.288 --> 00:05:41.514]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.774 --> 00:05:44.196]  Discover the documentary for yourself before it's too late.
[00:05:44.357 --> 00:05:45.958]  Call toll-free to get a copy of Martial Law.
[00:05:46.699 --> 00:05:52.245]  Call 1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:52.325 --> 00:05:55.668]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv.
[00:06:03.866 --> 00:06:08.370]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:06:08.710 --> 00:06:12.794]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:06:13.094 --> 00:06:13.635]  We listened.
[00:06:13.955 --> 00:06:18.940]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:06:19.200 --> 00:06:19.700]  We listened.
[00:06:20.081 --> 00:06:23.123]  You asked us to develop a filter that was made in the USA.
[00:06:23.544 --> 00:06:24.084]  We listened.
[00:06:24.545 --> 00:06:28.068]  You asked us to include an emergency light for camping and during power
[00:06:28.188 --> 00:06:28.989]  I don't know.
[00:06:54.443 --> 00:06:55.426]  That's toll free 888-803-4438.
[00:06:55.446 --> 00:06:57.070]  Not yet available in Iowa.
[00:07:02.868 --> 00:07:05.229]  So what's in your shampoo, bath soap, and dish soap?
[00:07:05.489 --> 00:07:09.330]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:07:09.650 --> 00:07:10.450]  Read the labels.
[00:07:10.891 --> 00:07:15.012]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:07:15.232 --> 00:07:19.413]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:07:19.793 --> 00:07:24.675]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:07:25.055 --> 00:07:28.657]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:07:28.818 --> 00:07:34.161]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:07:34.441 --> 00:07:37.183]  No harsh chemicals, no animal tallow or testing.
[00:07:37.463 --> 00:07:38.364]  So what are you waiting for?
[00:07:38.664 --> 00:07:49.411]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:07:49.771 --> 00:07:51.173]  Call CalBen Toll Free at 1-800-340-7091.
[00:07:51.213 --> 00:07:52.234]  That's 800-340-7091 or visit CalBenPureSoap.com.
[00:08:02.128 --> 00:08:07.752]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:10.354 --> 00:08:20.702]  We're here, my friends, Monday through Friday from 11 to 2 p.m.
[00:08:20.742 --> 00:08:21.983]  Central Standard Time.
[00:08:22.443 --> 00:08:27.227]  Back from 9 to midnight Central Standard Time.
[00:08:28.107 --> 00:08:31.410]  And we're going to have wide open phones today.
[00:08:32.782 --> 00:08:47.465]  The toll free number to join us is 1-800-259-9231 and Joe and Daniel and Rick and Mark and Kurt and everybody, your calls are coming up here in just a few minutes.
[00:08:49.126 --> 00:08:54.527]  Ohio Battalion loses 19 Marines in two days.
[00:08:55.583 --> 00:09:04.852]  The rash of violence in Iraq this week has taken an especially brutal toll on a Marine Battalion based in this working class town.
[00:09:05.553 --> 00:09:09.777]  Nineteen members from the unit were killed over two days.
[00:09:10.757 --> 00:09:25.486]  Grief and anger shook the town as families and residents anxiously awaited answers after learning that 14 Marine Reservists were killed Wednesday by a roadside bomb, one of the heaviest blows suffered by a single unit in the war.
[00:09:25.967 --> 00:09:31.250]  Two days earlier, five others from the battalion were killed while on sniper duty.
[00:09:32.017 --> 00:09:47.672]  The sorrow in Brook Park, a Cleveland suburb of 21,000 people, was painfully clear Wednesday among the line of customers sipping their morning coffee at the counter of the donut shop down the street from the battalion's headquarters.
[00:09:48.153 --> 00:09:53.438]  Nearly everyone at the counter said they knew someone who was connected to the battalion.
[00:09:54.218 --> 00:09:55.638]  You never know who it could be.
[00:09:55.658 --> 00:09:56.759]  It could be your best friend.
[00:09:56.779 --> 00:09:57.659]  It could be your husband.
[00:09:57.979 --> 00:09:59.679]  It could be anyone from here.
[00:09:59.779 --> 00:10:07.341]  Eleanor Metesky, 69, said as she angrily tore up a paper cup that had held her coffee.
[00:10:07.801 --> 00:10:12.462]  Tell Bush to get our soldiers out of there now before any more of our soldiers die.
[00:10:12.822 --> 00:10:15.463]  This is getting to be ridiculous, she said.
[00:10:16.423 --> 00:10:21.944]  A few steps away, near the gates of the 3rd Battalion, 25th Marines, residents
[00:10:23.010 --> 00:10:31.692]  Piled red roses, American flags, handwritten notes, and condolences, and white crosses for the victims.
[00:10:33.593 --> 00:10:39.774]  Well, the real number, and this has even been finally coming out in the mainstream news, is over 8,000 dead U.S.
[00:10:40.754 --> 00:10:41.094]  troops.
[00:10:41.175 --> 00:10:51.057]  But if you die when a C-130 is flying you out of Baghdad to Rammstein in Germany, you are not counted as a combat fatality.
[00:10:53.519 --> 00:10:55.040]  So it's 8,000.
[00:10:55.540 --> 00:10:57.561]  8,000 that are really dead.
[00:10:58.661 --> 00:11:03.143]  And it has been, again, even in the Washington Post, but they give excuses for it.
[00:11:04.263 --> 00:11:23.210]  People have trouble believing this, but it's true that to save money, the military will automatically discharge you once you get flown to Germany with your arms and legs blown off, and then your family has to fit the bill to put you on an airplane and fly you out of there.
[00:11:25.814 --> 00:11:37.244]  So that's the new freedom and then you get a job making eight bucks an hour at the local Home Depot or Circuit City and you know they're nice enough to hire you and you wheel around with your legs blown off.
[00:11:38.986 --> 00:11:40.888]  Meanwhile, Mr. Silver Spoon
[00:11:41.952 --> 00:11:51.880]  Washed out of the Air Corps, you know, dances around falling off bicycles and posing as a country boy when he's a blue-blood Tory from Kennebunkport, Maine.
[00:11:51.920 --> 00:11:58.124]  He's out there at his Hollywood set in his ridiculous cowboy hat strutting around fooling everyone.
[00:11:58.925 --> 00:11:59.766]  Makes me sick.
[00:12:01.067 --> 00:12:04.569]  I'm getting back to my Texas roots!
[00:12:04.649 --> 00:12:06.751]  I mean, these sick quotes I was reading yesterday.
[00:12:07.464 --> 00:12:09.565]  I love getting back to the lab!
[00:12:09.685 --> 00:12:12.126]  I just love Texas!
[00:12:12.606 --> 00:12:13.666]  I'm gonna vomit.
[00:12:14.667 --> 00:12:16.607]  Really, I mean, this is getting too sick.
[00:12:17.428 --> 00:12:18.588]  The people buy into it.
[00:12:18.688 --> 00:12:19.128]  Oh, look!
[00:12:19.188 --> 00:12:20.369]  It's Ronald Reagan!
[00:12:20.989 --> 00:12:22.089]  You know, that is ranch!
[00:12:22.129 --> 00:12:23.170]  It's George Bush!
[00:12:23.610 --> 00:12:24.310]  That is ranch!
[00:12:24.330 --> 00:12:25.871]  Why, they're wearing cowboy hats!
[00:12:26.191 --> 00:12:28.111]  They must be John Wayne!
[00:12:31.113 --> 00:12:34.854]  I don't care if he appoints anti-gun judges or pro-abortion judges.
[00:12:35.888 --> 00:12:42.673]  I don't care if he's for open borders, and signs onto UNESCO, and passes National ID cards, and Kafta?
[00:12:43.374 --> 00:12:44.955]  He wears a cowboy hat!
[00:12:45.095 --> 00:12:53.241]  Man, that, that, that... I guess if somebody robbed a bank in a cowboy hat, the cops would just say, go on, sir, take the money and run.
[00:12:53.501 --> 00:12:54.902]  You're wearing a cowboy hat.
[00:12:57.164 --> 00:13:02.007]  And they even admit, I'll never forget a Fox News piece about four years ago, Bush at the ranch, right before 9-11.
[00:13:02.407 --> 00:13:03.108]  Never forget that.
[00:13:03.763 --> 00:13:05.324]  And they even admitted it was like a set.
[00:13:05.384 --> 00:13:07.066]  They said, oh, it's really a set, you know.
[00:13:07.466 --> 00:13:08.427]  But it doesn't matter.
[00:13:08.467 --> 00:13:09.127]  Bush likes it.
[00:13:09.528 --> 00:13:11.870]  They got old tractors out there and hay bales.
[00:13:13.191 --> 00:13:19.156]  They got them set up out there for you and you just... And again, that's just an indicator of all the fakeness.
[00:13:19.196 --> 00:13:21.117]  Just how it's all fake.
[00:13:22.939 --> 00:13:27.523]  But our troops getting their arms and legs blown off are not fake.
[00:13:27.583 --> 00:13:28.163]  That's real.
[00:13:29.784 --> 00:13:31.546]  By the way, our troops are basically
[00:13:32.990 --> 00:13:45.876]  Hunkered down in these armored keeps, in these castles, in these fortresses, being truck-bombed and machine-gunned and rocketed and mortared and bombed on a daily basis.
[00:13:47.617 --> 00:13:51.578]  And a lot of sickos get up on the news and say, kill all the Iraqis!
[00:13:51.939 --> 00:13:53.039]  Nuke the whole place!
[00:13:53.079 --> 00:13:54.240]  That'll teach them!
[00:13:54.980 --> 00:13:56.881]  I thought we were there to get the WMDs.
[00:13:57.041 --> 00:13:57.121]  Oh!
[00:13:57.805 --> 00:13:58.946]  That turned out to be a lie.
[00:13:59.166 --> 00:14:01.347]  We knew it was a lie from the beginning, but it's all public now.
[00:14:01.647 --> 00:14:02.948]  So no, it was never about that.
[00:14:02.988 --> 00:14:04.709]  It was about giving them democracy and freedom.
[00:14:05.369 --> 00:14:09.311]  Well, now it's just about killing them, because they're going to kill us if we don't kill them!
[00:14:09.935 --> 00:14:14.058]  You know, most of the poor Iraqis are getting now, what, three hours of power a day in Baghdad?
[00:14:14.078 --> 00:14:16.100]  It was eight hours a day just a few months ago.
[00:14:16.120 --> 00:14:22.345]  You know, they're getting all this toxic water full of liver flukes and all these other diseases.
[00:14:22.565 --> 00:14:25.347]  They were an industrialized country just 12, 13 years ago.
[00:14:25.427 --> 00:14:25.908]  Not anymore.
[00:14:26.188 --> 00:14:27.529]  They're a third world death pit.
[00:14:27.589 --> 00:14:28.370]  Millions of dead.
[00:14:30.371 --> 00:14:34.294]  And they're just hunkering down, little families wanting food, little families wanting jobs.
[00:14:34.875 --> 00:14:37.477]  Meanwhile, all Hades is broken loose around them.
[00:14:39.273 --> 00:14:48.959]  And, uh, we got sicko commentators, you know, living in million-dollar penthouses, sitting around like, like Ann Coulter, shooting her mouth off about, we gotta be even rougher on them!
[00:14:49.319 --> 00:14:52.741]  We gotta take the gloves off and kill more people indiscriminately!
[00:14:53.001 --> 00:14:54.262]  That was a quote a few months ago.
[00:14:54.282 --> 00:14:55.143]  Remember her editorial?
[00:14:55.943 --> 00:14:57.124]  Yeah, that'll make them love us!
[00:14:57.164 --> 00:14:58.645]  Let's just kill more people!
[00:14:59.045 --> 00:15:00.466]  Splatter more little kids!
[00:15:00.766 --> 00:15:02.567]  Pick up more families at checkpoints!
[00:15:02.827 --> 00:15:03.828]  Take them to be tortured!
[00:15:06.269 --> 00:15:10.595]  Folks, these people are not animals, they're human beings and they're not as evil as you've been told.
[00:15:10.615 --> 00:15:13.498]  Are there a few nuts running around in turbans wanting to kill everybody?
[00:15:13.538 --> 00:15:13.879]  Yes!
[00:15:14.800 --> 00:15:24.012]  And every time we check it, Hezbollah, Islamic Jihad, all of them, Hamas, every time,
[00:15:24.807 --> 00:15:53.736]  Not some of the time, not most of the time, every time it's MI6, Musad, CIA, every time these guys are agents of the West, they're taking orders, they're lavishly paid, whenever our FBI or whatever good intelligence out of Britain or good Israeli intelligence that's lower level arrests them, they're ordered to release them, that goes for Taliban generals, Al-Qaeda generals, mass mastermind bombers, it's public folks!
[00:15:54.316 --> 00:15:55.217]  It's public!
[00:15:57.739 --> 00:15:58.520]  It is sick!
[00:15:59.521 --> 00:16:00.382]  It is sick!
[00:16:01.422 --> 00:16:07.148]  Our government energized and created radical Islamic Jihad to fight the Communists.
[00:16:07.528 --> 00:16:09.830]  And we're not talking about 1979 through 1988.
[00:16:10.410 --> 00:16:11.211]  I'm talking 1950s.
[00:16:12.172 --> 00:16:14.354]  We have your big former Justice Department
[00:16:15.040 --> 00:16:18.742]  Prosecutor and anti-terror expert, who's even a Fox News correspondent.
[00:16:19.163 --> 00:16:28.048]  We had Mr. Loftus, John Loftus on yesterday, and he admitted our government carried out terror attacks in Iran to bring down Mossadegh, who was a good guy.
[00:16:28.869 --> 00:16:32.371]  He had to admit that rogue elements are involved in terrorism in our own government.
[00:16:32.391 --> 00:16:35.113]  Well, yeah, rogue elements that are in control at the highest levels.
[00:16:36.051 --> 00:16:44.575]  And he had to admit that the mastermind behind the bombings is MI6 and being protected, but he just said it's a rogue element in MI6.
[00:16:44.955 --> 00:16:46.875]  Yeah, again, a rogue element in control.
[00:16:47.716 --> 00:16:52.338]  I agree, most MI6 aren't doing this, most FBI aren't doing this, most Mossad aren't doing this.
[00:16:52.898 --> 00:16:54.639]  I mean, that's why you've got articles in Haraj.
[00:16:56.249 --> 00:17:04.671]  Where the Israelis come out and are mad about their own government creating Hamas and creating Al-Qaeda groups and carrying out attacks.
[00:17:04.911 --> 00:17:06.951]  I mean, that's the Israeli newspapers!
[00:17:09.512 --> 00:17:13.272]  And so meanwhile, folks, it's civil war in Iraq.
[00:17:14.653 --> 00:17:17.613]  The country is disintegrating.
[00:17:17.633 --> 00:17:19.254]  8,000 dead U.S.
[00:17:19.374 --> 00:17:19.714]  troops,
[00:17:21.980 --> 00:17:24.406]  Eighteen and something hundred dead on the spot.
[00:17:24.726 --> 00:17:26.831]  You gotta die in the country!
[00:17:27.691 --> 00:17:30.892]  Okay, but if they get you out of that country, you're not a combat casualty.
[00:17:31.192 --> 00:17:33.993]  And when you're hamburger meat, boy, they put you on a plane.
[00:17:34.313 --> 00:17:36.033]  They don't take you to a base and stabilize you.
[00:17:36.053 --> 00:17:40.315]  They throw you like, like so much hamburger meat, like a can of Sloppy Joe's.
[00:17:40.855 --> 00:17:42.255]  They treat you like total garbage.
[00:17:42.275 --> 00:17:43.675]  They throw you on a C-130.
[00:17:44.056 --> 00:17:46.816]  They fly you to Rammstein to make sure you die there.
[00:17:47.196 --> 00:17:48.277]  And boy, do they die.
[00:17:48.777 --> 00:17:51.778]  They die every day by the dozens at Rammstein.
[00:17:52.558 --> 00:17:54.198]  Rammstein!
[00:17:54.458 --> 00:17:56.119]  The death camp of our troops.
[00:17:58.780 --> 00:18:00.663]  And so, you know, don't care about the troops.
[00:18:00.703 --> 00:18:01.965]  Let them breathe the D.U.
[00:18:01.985 --> 00:18:04.329]  Just make excuses about how it's good for you and nutritious.
[00:18:04.609 --> 00:18:07.434]  Just like the news says Mercury's nutritious and fluoride's nutritious.
[00:18:07.854 --> 00:18:10.559]  Mercury, you know, everything else is just nutritious.
[00:18:11.360 --> 00:18:23.583]  And just stick a plastic flag on your car and feel good and drive around, but when your husband gets back from the war and he gets you pregnant and the next three children you have are all deformed, you just love your government, okay?
[00:18:24.103 --> 00:18:25.224]  I tried to save you.
[00:18:25.564 --> 00:18:26.664]  I tried to get you to wake up.
[00:18:26.704 --> 00:18:28.224]  I tried to get you to save yourselves.
[00:18:28.524 --> 00:18:30.425]  I tried to get you to realize what you were being...
[00:18:31.185 --> 00:18:47.178]  Used for, but you just stick the plastic American flag, the desecrated American flag on your car, and you suck your thumbs, and you feel good about yourselves, and you sit there, grandparents, when you got all these deformed grandbabies, and I want you to remember that I told you!
[00:18:49.259 --> 00:18:50.260]  It's your fault!
[00:18:50.560 --> 00:18:51.961]  Because you went along with it!
[00:18:52.382 --> 00:18:53.943]  And you've been judged!
[00:18:54.323 --> 00:18:57.766]  God help you, and God help us!
[00:19:00.208 --> 00:19:01.969]  So don't you get mad at me!
[00:19:02.730 --> 00:19:04.231]  Triple the deformities!
[00:19:05.732 --> 00:19:07.553]  Triple the deformities of the U.S.
[00:19:07.693 --> 00:19:09.635]  average in our troop from the First Gulf War!
[00:19:10.916 --> 00:19:12.897]  Do you think the Easter Bunny snuck in?
[00:19:13.117 --> 00:19:16.079]  The Tooth Fairy snuck in at night and made that happen to the troops?
[00:19:17.781 --> 00:19:21.223]  You think maybe a demonic, vampiric possum caused it?
[00:19:21.703 --> 00:19:22.004]  No!
[00:19:22.104 --> 00:19:23.265]  It was the government!
[00:19:23.625 --> 00:19:24.706]  It was the vaccines!
[00:19:24.746 --> 00:19:27.968]  It was the sarin nerve gas they detonated at Kamasuya!
[00:19:28.704 --> 00:19:30.926]  It was the depleted uranium.
[00:19:31.166 --> 00:19:34.228]  And they've used at least three times as much this time.
[00:19:34.288 --> 00:19:35.589]  And it isn't out in the middle of nowhere.
[00:19:35.829 --> 00:19:38.571]  They bombed downtown Baghdad with it.
[00:19:38.811 --> 00:19:40.573]  And our troops are living in those bases.
[00:19:40.813 --> 00:19:43.875]  And that's why our generals, none of them will stay there more than three months.
[00:19:44.996 --> 00:19:47.798]  Because they know how bad it is.
[00:19:49.859 --> 00:19:51.421]  The wages of sin are death.
[00:19:51.461 --> 00:19:52.922]  The wages of ignorance are death.
[00:19:54.103 --> 00:19:55.884]  So stop making excuses, folks.
[00:19:56.929 --> 00:19:57.991]  You want to support the troops?
[00:19:58.092 --> 00:19:58.793]  Get them out of there!
[00:19:58.813 --> 00:19:59.935]  We'll come back and take your calls.
[00:20:01.781 --> 00:20:05.163]  Heart disease continues to be the leading cause of death in America.
[00:20:05.403 --> 00:20:05.743]  Why?
[00:20:05.763 --> 00:20:08.704]  Haven't people heard about the positive effects of cardivite?
[00:20:08.784 --> 00:20:13.707]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:20:13.847 --> 00:20:23.571]  The all-natural ingredients in cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:20:23.731 --> 00:20:28.914]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping.
[00:20:29.074 --> 00:20:31.135]  A 30% savings off the regular price.
[00:20:31.335 --> 00:20:33.176]  This offer is only for a limited time.
[00:20:33.336 --> 00:20:35.876]  So call now 1-877-928-8822.
[00:20:38.157 --> 00:20:43.498]  Cardivite drops and capsules may help improve your circulation and cardiovascular health, but that's up to you.
[00:20:43.618 --> 00:20:45.059]  Take the first step with Cardivite.
[00:20:45.079 --> 00:20:45.679]  Call toll-free 1-877-928-8822.
[00:20:45.699 --> 00:20:47.860]  That's 1-877-928-8822 or visit heartdrop.com for more information.
[00:20:47.880 --> 00:20:48.980]  Don't let heart disease beat you.
[00:20:49.000 --> 00:20:50.800]  Beat the odds and do your body right with Cardivite.
[00:21:02.213 --> 00:21:10.558]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:21:10.718 --> 00:21:20.784]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:21:21.264 --> 00:21:27.107]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:21:27.327 --> 00:21:31.768]  Find out everything from where to get water in an emergency to geographic income levels.
[00:21:31.989 --> 00:21:38.031]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:21:38.231 --> 00:21:44.694]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:21:44.974 --> 00:21:50.136]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium.
[00:21:50.356 --> 00:21:52.118]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:21:52.158 --> 00:21:54.061]  That's 888-803-4438 or order online at murkywater.com.
[00:22:01.801 --> 00:22:05.443]  When making important financial decisions, you should always know the facts.
[00:22:05.724 --> 00:22:09.266]  That's why Midas Resources is willing to pay you to read the facts.
[00:22:09.546 --> 00:22:18.391]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:22:18.732 --> 00:22:22.674]  Midas Resources offers a host of services and stands behind their products.
[00:22:22.974 --> 00:22:27.177]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:27.817 --> 00:22:33.199]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:22:33.459 --> 00:22:38.781]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:22:39.041 --> 00:22:40.161]  So, what are you waiting for?
[00:22:40.381 --> 00:22:46.223]  Get the facts and call Midas Resources toll-free at 888-292-2709.
[00:22:46.563 --> 00:22:49.184]  That's 888-292-2709.
[00:22:49.444 --> 00:22:54.786]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:23:02.586 --> 00:23:05.727]  We understand that decisions related to health can be overwhelming.
[00:23:05.967 --> 00:23:12.769]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:23:13.229 --> 00:23:26.573]  For example, did you know that LIV52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:23:26.893 --> 00:23:30.634]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:23:31.054 --> 00:23:39.198]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:23:39.639 --> 00:23:46.482]  Our website, researchedherbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:23:46.882 --> 00:23:49.244]  Researched and proven herbs at great prices.
[00:23:49.424 --> 00:23:53.346]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:23:53.366 --> 00:23:53.646]  That's 1-800-845-3841.
[00:24:07.006 --> 00:24:08.247]  Callers, we're going to go to him.
[00:24:08.267 --> 00:24:12.808]  We're going to have a ton of your calls, but I need to say a few more words about the troops.
[00:24:14.169 --> 00:24:19.091]  In two days, 19 dead Marines from one battalion.
[00:24:20.912 --> 00:24:25.773]  And in those same two days, there were another, what, nine troops that were killed.
[00:24:25.833 --> 00:24:28.455]  So, that's a total of, what, 28 troops?
[00:24:29.575 --> 00:24:30.395]  28 in two days?
