[00:00:05.707 --> 00:00:06.347]  Big Brother.
[00:04:22.797 --> 00:04:28.242]  Also, I'm sure you've heard that South Texas towns are not allowed to speak English in court or in court documents.
[00:04:28.282 --> 00:04:29.063]  Five towns now.
[00:04:29.383 --> 00:04:31.125]  El Cenizo the first about seven years ago.
[00:04:32.635 --> 00:04:35.557]  And I'm sure you've heard about the billboards saying LA is Mexico.
[00:04:35.597 --> 00:04:42.302]  Well, the new thing is in Medford, Oregon, where they fly the Mexican flag at the government offices above the American flag.
[00:04:43.503 --> 00:04:46.385]  And generals offer a sober outlook on the Iraq war.
[00:04:46.725 --> 00:04:47.886]  That's the tip of the iceberg.
[00:04:47.926 --> 00:04:49.307]  Your calls are coming up at 800-259-9231.
[00:04:49.387 --> 00:04:54.571]  Infowars.com and prisonplanet.com are the websites.
[00:04:54.891 --> 00:04:56.632]  I saw Star Wars last night.
[00:04:56.652 --> 00:04:58.854]  I have a horrible review of it coming up as well.
[00:04:58.874 --> 00:04:59.294]  Stay with us.
[00:05:01.340 --> 00:05:08.165]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:05:08.485 --> 00:05:09.866]  That's right folks, DVD.
[00:05:10.066 --> 00:05:12.267]  The original film was 144 minutes long.
[00:05:12.407 --> 00:05:14.509]  The DVD version is 170 minutes.
[00:05:14.789 --> 00:05:19.712]  If you want to wake up your friends and families to the truth of what happened on September 11th, this is the film for you.
[00:05:20.052 --> 00:05:24.075]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:05:24.335 --> 00:05:26.116]  You absolutely must see this DVD.
[00:05:26.196 --> 00:05:36.839]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and plannable microchips, and much, much more.
[00:05:36.979 --> 00:05:38.879]  Bottom line, this film is waking people up.
[00:05:39.079 --> 00:05:42.941]  Order your copy on VHS or DVD today, and man the guns in the info war.
[00:05:43.041 --> 00:05:44.621]  Order right now by calling 1-888-253-3139.
[00:05:44.641 --> 00:05:45.401]  That's 888-253-3139.
[00:05:51.523 --> 00:05:55.149]  Or order online at InfoWars.com or InfoWars.net.
[00:05:55.389 --> 00:05:56.111]  Again, that number, 888-253-3139.
[00:06:01.972 --> 00:06:06.474]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:06:06.814 --> 00:06:10.916]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:06:11.216 --> 00:06:11.756]  We listened.
[00:06:12.056 --> 00:06:17.058]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:06:17.318 --> 00:06:17.798]  We listened.
[00:06:18.178 --> 00:06:21.220]  You asked us to develop a filter that was made in the USA.
[00:06:21.660 --> 00:06:22.180]  We listened.
[00:06:22.640 --> 00:06:26.682]  You asked us to include an emergency light for camping and during power outages.
[00:06:27.142 --> 00:06:27.942]  We're good to go.
[00:07:00.381 --> 00:07:04.982]  Finally, for millions of Americans at risk with high cholesterol, there's Liquid Quell.
[00:07:05.223 --> 00:07:13.646]  Doctor-recommended, safe, effective, affordable cholesterol control, available now at major wholesale clubs everywhere, without a prescription.
[00:07:13.866 --> 00:07:15.567]  Here's Dr. Sherry Rainwater, M.D.
[00:07:16.187 --> 00:07:21.430]  I recommend Quell to my patients because it's been shown to be effective and safe in reducing cholesterol.
[00:07:21.610 --> 00:07:27.914]  Quell is an easy way to improve your cholesterol profile without serious side effects in as little as six months, guaranteed.
[00:07:28.174 --> 00:07:32.416]  And Quell is safe for diabetics, gluten-free, and safe to take with prescriptions.
[00:07:32.636 --> 00:07:34.297]  Here's Cheryl G. in California.
[00:07:34.517 --> 00:07:40.981]  Quell lowered my cholesterol significantly in 30 days, something I couldn't do without an exercise in two to three years.
[00:07:41.281 --> 00:07:47.845]  Gentle, fast-acting liquid Quell is available at major wholesale clubs nationwide and online at QuellDirect.com.
[00:07:47.985 --> 00:07:49.606]  Quell your cholesterol today.
[00:07:49.826 --> 00:07:51.587]  Risk-free and guaranteed.
[00:07:52.067 --> 00:07:54.908]  These statements have not been evaluated by the Food and Drug Administration.
[00:07:55.008 --> 00:07:58.230]  Quell is not intended to diagnose, treat, cure, or prevent any disease.
[00:07:58.450 --> 00:07:59.671]  Individual results may vary.
[00:08:01.012 --> 00:08:06.074]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.415 --> 00:08:08.716]  Because there's a war on for your mind.
[00:08:19.830 --> 00:08:25.812]  Well, my friends, it is May 20th, 2005 on this live Friday edition.
[00:08:25.832 --> 00:08:27.132]  I'm your host Alex Jones.
[00:08:28.112 --> 00:08:30.333]  I've got a lot of really serious news and information.
[00:08:30.393 --> 00:08:32.433]  Of course, we already have loaded phone lines.
[00:08:32.453 --> 00:08:38.855]  We're going to Daryl, Ken, Russell, Tony, Jason, and many others here in just a few minutes that heard me give out the toll-free number there in the first
[00:08:39.711 --> 00:09:05.924]  A little segment of the broadcast but last night I flew into Minnesota because I've only been up to the network two or three times in the past and I've been on the GCN radio network for over what six years now and so I figured I better go up and you know visit them every couple years and so I jumped on an airplane yesterday afternoon and got here about nine o'clock and Ted Anderson picked me up at the airport and I said let's go see Star Wars
[00:09:06.718 --> 00:09:12.740]  So we pulled into a theater, and contrary to popular belief, the theater was about a third of the way filled.
[00:09:13.520 --> 00:09:21.462]  And so Ted Anderson and one of his nephews was also along, and we all sat there and watched it.
[00:09:21.602 --> 00:09:31.484]  And our analysis of it, our review of it, was basically, we were all in unison that it was pretty cheesy.
[00:09:32.644 --> 00:09:34.525]  The special effects were pretty good, but
[00:09:35.609 --> 00:09:42.014]  I've got some major problems with this film, and you might be asking, Alex, why are you starting the broadcast with a discussion of Star Wars?
[00:09:43.155 --> 00:09:45.837]  Because it's such a powerful phenomenon in
[00:09:48.869 --> 00:09:51.751]  The media society that we've become.
[00:09:51.831 --> 00:09:54.233]  Where media is king, media is God.
[00:09:54.853 --> 00:09:57.995]  It is the biggest group of movies in world history.
[00:09:58.335 --> 00:10:00.737]  And it's affected so many different areas of our society.
[00:10:01.317 --> 00:10:07.221]  And, of course, there have been hundreds of mainstream news articles the last few months drawing parallels
[00:10:08.550 --> 00:10:36.930]  between uh... how the emperor uses crises terror attacks basically that he creates as a pretext to set up a police state and sweep aside the last remnants of the republic so the plots of episode one two and three i would call them excellent uh... but the actors and uh... i mean folks i've seen after school specials that have better acting than this and then of course the worst thing was Hayden Christensen who uh... is not a heroic uh...
[00:10:38.084 --> 00:10:42.446]  I mean, he's certainly not a John Wayne or an Arnold Schwarzenegger type.
[00:10:42.886 --> 00:10:43.846]  The guy's a joke!
[00:10:44.606 --> 00:11:01.352]  And then to see him wear the Darth Vader Dark Lord suit, and to see Darth Vader about two feet shorter, and to see... Have any of you ever seen that comedy piece by Mel Brooks, Spaceballs, where the guy's about three feet tall and has this giant helmet?
[00:11:01.932 --> 00:11:05.255]  Well, that's almost what Darth Vader looks like in this movie.
[00:11:05.335 --> 00:11:06.696]  It is ridiculous.
[00:11:07.377 --> 00:11:19.627]  Of course, in the first film, Episode 4, that came out in 1977, they used William Prowess, a 6'7 champion bodybuilder who had a lot of physical presence.
[00:11:20.107 --> 00:11:36.539]  No, this time the nerds over at Skywalker Ranch put a bunch of blithering twits and geeks and it just is disgusting to see such a good plot line being ruined by this.
[00:11:36.579 --> 00:11:38.981]  And also, you'd watch one part of the film
[00:11:39.702 --> 00:11:49.150]  And it had really good special effects, really good computer work, and blue screen that they had used to create this amazing universe, this fictitious fictional universe.
[00:11:49.451 --> 00:11:59.259]  And then you'd see other areas of the animation, or of the star fields, and it looked like something, again, from some cheesy sci-fi channel production.
[00:11:59.299 --> 00:12:01.441]  In fact, I don't watch a lot of TV, but I was
[00:12:02.552 --> 00:12:06.758]  Given the Battlestar Galactica miniseries by a friend, he said it was real good.
[00:12:07.099 --> 00:12:08.761]  And I watched it and I thought it was excellent!
[00:12:09.121 --> 00:12:10.724]  Great acting, great special effects.
[00:12:11.204 --> 00:12:14.649]  I would give it 4 stars out of 5, and I would give Star Wars 2.5!
[00:12:16.031 --> 00:12:17.712]  I mean, I've just got to say it, folks.
[00:12:18.273 --> 00:12:20.334]  It was really disappointing.
[00:12:20.654 --> 00:12:26.818]  All right, now, that aside, I've now spent about three or four minutes on something that on the surface is completely mindless.
[00:12:27.178 --> 00:12:35.844]  You know we don't talk about pop culture here, other than the fact that Star Wars does expose government-sponsored terror, and Lucas has admitted it's based on secret societies.
[00:12:36.404 --> 00:12:41.728]  There's also kind of an angle here in the film with child sacrifice.
[00:12:42.148 --> 00:12:49.933]  So there's a lot of different elements that tie into the Thule and Thule Society and the people that funded Hitler and those that set up Skull and Bones and Bohemian Grove.
[00:12:50.213 --> 00:12:51.334]  You know it as the Illuminati.
[00:12:51.374 --> 00:12:53.835]  They call themselves the Order of Death.
[00:12:54.195 --> 00:12:55.456]  Hey, that's nice, John!
[00:12:56.577 --> 00:12:59.318]  John figured out how to pump me audio into my headset.
[00:13:00.859 --> 00:13:02.520]  Or did that just magically happen?
[00:13:03.160 --> 00:13:03.801]  This is amazing.
[00:13:03.861 --> 00:13:08.664]  I mean, all the years I've been doing talk radio, nine years talk radio, coming up on 11 years on TV,
[00:13:09.665 --> 00:13:15.997]  When I do talk radio, I always get the audio of my voice back in my head and back in my ears.
[00:13:17.356 --> 00:13:26.603]  And they have it set up where you hear the callers and the music and the computer when it's playing ads, but you don't hear your own voice.
[00:13:26.643 --> 00:13:30.806]  And I was like a two-year-old that had lost their teddy bear at nighttime or something.
[00:13:30.906 --> 00:13:36.811]  I was very distraught and having trouble with my poise and beginning to start bumbling here.
[00:13:36.851 --> 00:13:45.878]  But all of a sudden, magically, I'm looking at John through the glass, sitting there doing a great job, but not moving his hands, and suddenly I've got audio!
[00:13:46.358 --> 00:13:51.842]  So, God has blessed us, because John, you were telling me this studio is not set up to send us our own audio, correct?
[00:13:53.143 --> 00:13:56.826]  That is correct, but just magically I now am getting my own audio.
[00:13:56.946 --> 00:13:58.507]  This is very nice, ladies and gentlemen.
[00:13:59.608 --> 00:14:04.472]  Alright, I mentioned during that first little segment that I'm going to go to your calls almost immediately.
[00:14:04.492 --> 00:14:05.533]  I'm going to do that here in just a minute.
[00:14:06.353 --> 00:14:10.957]  Then I want to spend a lot of time today, because I tend to get desensitized.
[00:14:11.525 --> 00:14:25.833]  You know, back when we first got Army War College documents in 1998 and January of 2000 saying they're going to put microchips in all of us, it's going to be the law, they're going to use the fad-driven society, the Hollywood-driven society, the VIP society to sell us this.
[00:14:25.853 --> 00:14:27.894]  They actually say that in some of the documents.
[00:14:27.914 --> 00:14:34.778]  You know, I would get really upset and pull my hair out, almost literally, yell and scream on the air, you know, perseverating on the subject.
[00:14:35.746 --> 00:14:47.997]  But then now, a Mexican Attorney General wants to put microchips in his employees if they want to go to work, and yeah, the military wants to do it, and all these police chiefs are getting it here in the U.S., and you know, Sean Hannity says all the children need microchips.
[00:14:48.498 --> 00:14:56.045]  I tend to get desensitized and conditioned just because we've heard about microchips being implanted in us so many times from the mainstream media that I quit covering it.
[00:14:56.385 --> 00:14:57.326]  It becomes old hat.
[00:14:58.374 --> 00:15:00.355]  The same thing has happened with the Patriot Act 2.
[00:15:00.935 --> 00:15:02.456]  I have fallen down on the job.
[00:15:03.116 --> 00:15:07.499]  I first wrote an analysis of Patriot Act 1, days after it was passed, October 27, 2001.
[00:15:08.439 --> 00:15:26.108]  And then days after they enrolled Patriot Act 2, on January 6, 2003, I wrote the first detailed analysis, about 12 pages long, of the bill, subsection by subsection, with links to the actual subsections of the bill itself, so you can check out my analysis.
[00:15:27.367 --> 00:15:34.873]  And I talked about it for a year or so and put a lot of it in my video, Police State 3 Total Enslavement, but I hadn't really gotten into it much the last few years.
[00:15:35.553 --> 00:15:40.037]  We've talked about it some as 400 plus cities and now I guess I'm told six states.
[00:15:40.077 --> 00:15:40.937]  It's not five anymore.
[00:15:41.298 --> 00:15:42.419]  Six states have thrown it out.
[00:15:43.539 --> 00:15:47.382]  But now they're trying to expand what they haven't been able to pass in Patriot Act 2.
[00:15:47.422 --> 00:15:51.345]  They've already passed some of the subsections in the Intelligent Enhancement Act and a few others.
[00:15:54.065 --> 00:15:58.611]  They haven't been able to pass the entire Domestic Security Enhancement Act.
[00:15:58.631 --> 00:16:00.293]  They've been unable to get that job done.
[00:16:00.633 --> 00:16:10.565]  Well, now they're just not having hearings on this huge issue that everybody wants to have hearings on, and they're having secret hearings in the intelligence committees in the House and Senate.
[00:16:11.688 --> 00:16:16.309]  And so I think it's important that we go back over what is in Patriot Act 2.
[00:16:16.529 --> 00:16:24.672]  Finally, the mainstream media, the Associated Press, and a few big newspapers are actually covering that they won't even need rubber stamp warrants.
[00:16:25.292 --> 00:16:30.893]  Whereas now under Patriot Act 1, a judge just signs a big blanket warrant, and then they go out and search whoever they want.
[00:16:30.953 --> 00:16:40.016]  Now there won't even be warrants, there won't even be subpoenas, there could be secret arrests, national DNA databases for everybody, literally dozens of
[00:16:40.936 --> 00:16:49.284]  Dozens and dozens of very egregious, totally un-American, Nazi-slash-Sovietized type provisions.
[00:16:49.344 --> 00:16:57.812]  So, I wanted to go over that later in this hour, after we take these calls, and then I wanted to mesh it with the latest report of what the Patriot Act and Homeland Security is doing to average people.
[00:16:57.832 --> 00:17:00.555]  A pastor who bought books online got an FBI file.
[00:17:00.835 --> 00:17:06.140]  He bought a couple Korans and some other things for their religion study group that he was exposing in church.
[00:17:06.861 --> 00:17:17.261]  Why he thinks the Muslim religion is a bad thing and why Christianity is good, which is his right to do, which I predominantly agree with him and think he's doing a good job.
[00:17:18.237 --> 00:17:21.079]  Regardless, let's say he was a Muslim buying Korans.
[00:17:21.419 --> 00:17:26.123]  How is he going to get on a list now and not be able to fly, not be able to go into Canada?
[00:17:26.703 --> 00:17:35.490]  And so Raymond Payne first learned that the FBI might be interested in him when he tried to cross the border into Canada last fall for some sightseeing, and the rest is history.
[00:17:35.890 --> 00:17:40.553]  Another article, Cashless Society, waive and pay with wireless credit cards.
[00:17:40.574 --> 00:17:43.856]  They're going to make you basically switch over to this in the next few years.
[00:17:44.216 --> 00:17:46.558]  Another one here, the FBI calls animal rights activists
[00:17:46.858 --> 00:17:48.583]  Worst terror threat, really?
[00:17:48.603 --> 00:17:51.231]  Yeah, and the Border Patrol's been ordered to stand down.
[00:17:52.117 --> 00:17:54.198]  So, that's coming up, too.
[00:17:54.218 --> 00:17:59.800]  I'm going to go over some of the subsections from my analysis, Secret Patriot Act, to Destroyer's Remaining U.S.
[00:17:59.820 --> 00:18:06.342]  Liberty, Total Police State Takeover, the Secret Patriot Act, to Destroyer's What is Left of American Liberty, that I wrote on 2-11-03.
[00:18:07.303 --> 00:18:11.404]  Right now, let's go to Daryl in Pennsylvania, then we'll go to break and come back and talk to others.
[00:18:11.644 --> 00:18:12.345]  Daryl, welcome.
[00:18:12.645 --> 00:18:13.425]  How you doing, Alex?
[00:18:13.525 --> 00:18:14.085]  Good, my friend.
[00:18:14.325 --> 00:18:16.786]  And I just want to make a couple really quick items.
[00:18:16.806 --> 00:18:21.348]  Since you're up there in Burnsville, I want to say that the board operators at Genesis are fantastic folks.
[00:18:21.860 --> 00:18:28.685]  Who do an outstanding job, day in and day out, building call-ins and also handling the guests, etc.
[00:18:28.845 --> 00:18:38.711]  I've called in a number of times, Alex, on your show and said that your videos are the best, and they really are, and I would just urge folks to get all of them that they can, as quickly as they can, and get them out to other folks.
[00:18:39.352 --> 00:18:44.655]  And your websites, InfoWars.com and PrisonPlanet.com are also the best, in my opinion.
[00:18:44.896 --> 00:18:48.418]  Just tons of great information, articles, editorials up there.
[00:18:48.911 --> 00:18:52.332]  And I'd urge folks to go up, print off copies, and hand them out today.
[00:18:52.352 --> 00:18:53.512]  Well, I appreciate that, Darryl.
[00:18:53.572 --> 00:18:58.914]  Almost everything that I bring up on the broadcast, I have the bills, the documents, the news articles in front of me.
[00:18:58.934 --> 00:19:00.414]  I mean, right now, they're here in front of me.
[00:19:00.534 --> 00:19:04.535]  And you've got a great search engine on there, also, where they can just type in some names.
[00:19:04.835 --> 00:19:06.656]  Tortured, Guantanamo Bay, etc.
[00:19:07.036 --> 00:19:10.397]  And get a ton of great articles to print off for their friends.
[00:19:10.437 --> 00:19:12.157]  Yeah, this stuff is all hidden in plain view.
[00:19:12.617 --> 00:19:18.279]  And the final thing, Alex, I just want to say, God bless and protect you and Violet, Paul Joseph Watson, and anybody
[00:19:18.772 --> 00:19:19.212]  Yes, I have.
[00:19:34.211 --> 00:19:38.654]  The 9-1-1 Road to Tyranny, all three police state videos are great.
[00:19:38.694 --> 00:19:40.075]  Well, give me your real take on it.
[00:19:40.115 --> 00:19:41.776]  I mean, I think Martial Law is my best film.
[00:19:41.796 --> 00:19:42.316]  What do you say?
[00:19:42.796 --> 00:19:47.039]  I say it ranks right up there with Masters of Terror.
[00:19:47.119 --> 00:19:50.541]  I love that one because I love history, but... Well, that has the most information.
[00:19:50.581 --> 00:19:52.642]  They're all great, Alex, and God bless you.
[00:19:52.682 --> 00:19:53.382]  Thanks for all you do.
[00:19:53.422 --> 00:19:54.183]  Well, thank you, Daryl.
[00:19:54.303 --> 00:19:57.805]  Alright, Ken, Russell, Tony, Jason, others, your calls are straight ahead.
[00:19:57.825 --> 00:19:59.126]  Don't forget to prisonplanet.tv.
[00:20:02.330 --> 00:20:07.833]  JLS Research, founders of a revolutionary new all-natural deodorant, wants to get up close and personal with you.
[00:20:07.993 --> 00:20:09.053]  You wear deodorant, right?
[00:20:09.173 --> 00:20:10.054]  Well, let's hope you do.
[00:20:10.174 --> 00:20:13.015]  You obviously wear it to cover up that embarrassing underarm odor.
[00:20:13.195 --> 00:20:18.058]  Well, why mask the odor when you can completely eliminate the bacteria which causes the odor in the first place?
[00:20:18.318 --> 00:20:19.398]  Check out this new product.
[00:20:19.558 --> 00:20:22.460]  It's called No-B-O, and you won't believe how effectively it works.
[00:20:22.820 --> 00:20:26.542]  I know, you're wondering, how can you trust No-B-O to eliminate your embarrassing body odor?
[00:20:26.682 --> 00:20:26.862]  Look.
[00:20:27.042 --> 00:20:29.383]  The creator of No-B-O understands what you're going through.
[00:20:29.443 --> 00:20:34.525]  She knows you want a safe deodorant that contains no aluminum, preservatives, chemicals, or petroleum-based products.
[00:20:34.545 --> 00:20:37.666]  She also knows that while you want it all-natural, you want it very effective.
[00:20:37.786 --> 00:20:43.208]  That's why she had to search 40 years to find this all-natural product that actually soothes the skin while it attacks bacteria.
[00:20:43.288 --> 00:20:43.948]  Try No-B-O.
[00:20:44.448 --> 00:20:44.708]  I don't know.
[00:21:02.054 --> 00:21:10.424]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:21:10.584 --> 00:21:20.636]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:21:21.116 --> 00:21:26.980]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:21:27.200 --> 00:21:31.622]  Find out everything from where to get water in an emergency to geographic income levels.
[00:21:31.862 --> 00:21:37.906]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:21:38.066 --> 00:21:44.550]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:21:44.850 --> 00:21:50.193]  Order Prudent Places USA now for only $29 plus shipping by calling New Millennium at
[00:21:50.213 --> 00:21:51.976]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:21:52.017 --> 00:21:53.920]  That's 888-803-4438 or order online at herkywater.com.
[00:22:01.778 --> 00:22:03.258]  To the farthest corners of the Earth.
[00:22:03.558 --> 00:22:08.140]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:22:08.480 --> 00:22:10.820]  But you can still hold the world in the palm of your hand.
[00:22:11.040 --> 00:22:12.561]  Achieve financial independence.
[00:22:12.941 --> 00:22:18.042]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:22:18.342 --> 00:22:19.562]  Get the Red Book of U.S.
[00:22:19.622 --> 00:22:22.323]  Coins and you'll begin your journey to total financial freedom.
[00:22:22.723 --> 00:22:29.446]  Right now, Midas Resources is offering the 2005 edition of the Red Book along with a silver dollar for only $22.95.
[00:22:30.126 --> 00:22:32.967]  Call them today at 1-800-686-2237.
[00:22:33.588 --> 00:22:33.948]  That's 800-686-2237.
[00:22:33.968 --> 00:22:41.751]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:22:42.291 --> 00:22:47.777]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that silver dollar for only $22.95.
[00:22:47.858 --> 00:22:49.840]  Get the map.
[00:22:49.860 --> 00:22:52.262]  Start your journey to financial independence today.
[00:22:52.483 --> 00:22:53.484]  The time is now.
[00:22:53.824 --> 00:22:54.785]  Call 800-686-2237.
[00:22:56.727 --> 00:22:59.831]  Get your Red Book now and you'll weather any storm that comes your way.
[00:23:01.727 --> 00:23:05.129]  Pope John Paul II is already being acclaimed a saint.
[00:23:05.269 --> 00:23:08.932]  During his 26 years, he canonized 482 saints.
[00:23:09.132 --> 00:23:15.176]  The one saint that stands out in my mind is Saint Maria Faustina, a poor, uneducated Polish nun.
[00:23:15.416 --> 00:23:22.481]  Christ appeared to her over 100 times in the 1930s and instructed her to keep a diary of the message he wanted to give to the world.
[00:23:22.641 --> 00:23:26.484]  This message is nothing new, just a reminder of what the Church has always taught.
[00:23:26.864 --> 00:23:32.869]  That God is merciful and forgiving, excluding no one, and that we too must show mercy and forgiveness to our neighbor.
[00:23:33.049 --> 00:23:37.552]  Christ promises to grant unimaginable favors to those that trust in His mercy.
[00:23:37.772 --> 00:23:42.876]  I've experienced the power of divine mercy and know the miracles that have taken place in my life.
[00:23:43.096 --> 00:23:47.079]  I'm offering you a free booklet so that you too can learn more about divine mercy.
[00:23:47.319 --> 00:23:47.739]  We're good to go.
[00:24:15.467 --> 00:24:17.308]  Waging war on corruption.
[00:24:17.728 --> 00:24:19.949]  Crashing the lies and disinformation.
[00:24:20.769 --> 00:24:21.929]  Let's go right back to your calls.
[00:24:22.229 --> 00:24:22.649]  Russell?
[00:24:23.090 --> 00:24:24.390]  Actually, Ken's up next.
[00:24:24.850 --> 00:24:25.630]  Ken in New York.
[00:24:25.670 --> 00:24:26.351]  Go ahead, Ken.
[00:24:26.711 --> 00:24:27.391]  Good morning, Alex.
[00:24:28.291 --> 00:24:38.755]  So with the election of Antonio Villaraigosa as Los Angeles Mayor, it's now official and complete, the Reconquista in Los Angeles.
[00:24:39.875 --> 00:24:41.736]  And while that's going on in
[00:24:42.794 --> 00:24:46.457]  Los Angeles and the rest of the Southwest where you are in Texas.
[00:24:47.158 --> 00:24:51.742]  There's also just a plain old conquista going on in other parts of the country.
