[00:00:05.439 --> 00:00:06.100]  Big Brother.
[00:01:55.572 --> 00:02:17.167]  But, uh, the main fire-starting or triggering events, we have massive links on PrisonPlanet.com and InfoWars.com on this, and over and over again they catch them with the bombs and shooting people and Israeli soldiers, Israeli private mercs shooting our marines and killing others, and it'll continue, and you'll worship them.
[00:02:17.287 --> 00:02:18.007]  You'll worship them.
[00:02:18.648 --> 00:02:22.731]  I support the troops, and that means I support our troops killing our troops.
[00:02:23.671 --> 00:02:24.672]  I just support them.
[00:02:25.578 --> 00:02:30.820]  Okay, if your son or daughter is killed by British SAS Special Air Services, okay!
[00:02:31.920 --> 00:02:32.361]  Alright!
[00:02:32.941 --> 00:02:33.821]  Fine, support them!
[00:02:33.841 --> 00:02:37.562]  Maybe put a sticker on your car, I support the SAS killing our troops!
[00:02:38.123 --> 00:02:39.123]  To keep the war going!
[00:02:40.864 --> 00:02:41.384]  Alright!
[00:02:41.624 --> 00:02:44.385]  Okay, you've been right all along, I'll just shut up and...
[00:02:45.822 --> 00:02:46.843]  Here's another article.
[00:02:47.183 --> 00:02:51.047]  Cameras spy on millions of cars to trap toll cheats.
[00:02:51.107 --> 00:02:52.228]  That's the London Times.
[00:02:52.308 --> 00:02:55.030]  And it's coming here too, so hope you enjoy it.
[00:02:55.851 --> 00:03:03.538]  Also, Hurricane Rita lashes Florida Keys and is barreling towards good old Tejas, good old Texas.
[00:03:04.299 --> 00:03:05.860]  The Texians are bracing for it.
[00:03:07.722 --> 00:03:12.346]  And it's supposedly going to make landfall Saturday, but they have no idea where this thing's going.
[00:03:14.292 --> 00:03:18.133]  In the past, they were wrong about tracking, and now they seem to be right on target.
[00:03:18.233 --> 00:03:28.955]  It's as if they're steering them, but we hope it doesn't hit New Orleans, because if it does hit New Orleans, that could be muo grande bad.
[00:03:29.835 --> 00:03:39.897]  And so we will be tracking that as it develops, but right now, because it's turned away from some of the vital oil fields that have not been destroyed off the coast of Louisiana,
[00:03:40.510 --> 00:03:46.815]  Mississippi, the crude oil has declined as track of Tropical Storm Rita moves south.
[00:03:47.836 --> 00:03:49.357]  Oh, and look, this is old news.
[00:03:50.177 --> 00:03:58.244]  It's mainstream news that Tony Blair does Aztec rituals and he also worships and channels the light.
[00:03:59.104 --> 00:04:06.430]  And that entity is known by others as Beelzebub, the Devil, the Goat of Menendez, not a very friendly fellow.
[00:04:07.108 --> 00:04:13.991]  Here is the London Independent, Witchcraft and Nail Clippings, the weird world of Mrs. Blair.
[00:04:14.011 --> 00:04:20.394]  But then it goes on to say Mr. Blair is wearing his juju bag around his neck to get the hooju going.
[00:04:21.735 --> 00:04:27.338]  Again, the entire leadership of the Western world are blood-drinking Satanists, ladies and gentlemen.
[00:04:27.838 --> 00:04:32.660]  And I know it's hard for you to imagine that, but I assure you it is the case.
[00:04:33.540 --> 00:04:34.661]  Blood-drinking!
[00:04:36.338 --> 00:04:38.940]  Uh, they're on TV saying we all need microchips, folks, okay?
[00:04:39.680 --> 00:04:43.922]  I know what I just said sounds- it sounds crazy when I say they're gonna put cameras in your cars, but you can read about it.
[00:04:44.843 --> 00:04:49.065]  Uh, it sounds crazy when I say they're putting cancer viruses in the vaccines, but you can go read about it.
[00:04:49.786 --> 00:04:52.047]  Uh, this is really, really happening.
[00:04:52.247 --> 00:04:52.967]  I wish it wasn't.
[00:04:53.628 --> 00:04:56.029]  Uh, we'll be right back, ladies and gentlemen.
[00:04:56.149 --> 00:04:59.311]  Stay with us, there's so much news, you're not going to believe it.
[00:05:02.344 --> 00:05:05.206]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.467 --> 00:05:07.048]  Hello my friends, Alex Jones here.
[00:05:07.388 --> 00:05:12.052]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.392 --> 00:05:19.138]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.458 --> 00:05:21.440]  A dark empire of war and tyranny has arisen.
[00:05:21.640 --> 00:05:24.482]  The Constitution has been shredded, and America is now a police state.
[00:05:24.582 --> 00:05:29.245]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.446 --> 00:05:33.869]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.089 --> 00:05:41.314]  Plumb the depths of the elite's minds with their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.575 --> 00:05:44.017]  Discover the documentary for yourself before it's too late.
[00:05:44.157 --> 00:05:45.878]  Call toll-free to get a copy of Martial Law.
[00:05:46.979 --> 00:05:52.046]  1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:52.126 --> 00:05:59.036]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:06:02.108 --> 00:06:05.091]  The Berkey Light is your premier source for purified water.
[00:06:05.471 --> 00:06:14.280]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:06:14.600 --> 00:06:19.285]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:06:19.745 --> 00:06:26.472]  The Berkelite is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:06:26.872 --> 00:06:38.643]  It also removes foul tastes and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:06:39.123 --> 00:06:43.589]  The Berkey Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:06:43.749 --> 00:06:46.091]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:46.111 --> 00:06:48.054]  And tell them Alex Jones sent you.
[00:06:48.074 --> 00:06:49.295]  That's toll free, 888-803-4438.
[00:06:49.355 --> 00:06:50.817]  Or order on the web at berkeywater.com.
[00:06:50.837 --> 00:06:51.898]  Not yet available in Iowa.
[00:07:01.235 --> 00:07:04.598]  Heart disease continues to be the leading cause of death in America.
[00:07:04.838 --> 00:07:05.178]  Why?
[00:07:05.198 --> 00:07:08.140]  Haven't people heard about the positive effects of cardivite?
[00:07:08.220 --> 00:07:13.164]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:07:13.284 --> 00:07:22.971]  The all-natural ingredients in cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:07:23.171 --> 00:07:28.333]  Right now as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping.
[00:07:28.493 --> 00:07:30.654]  A 30% savings off the regular price.
[00:07:30.774 --> 00:07:32.615]  This offer is only for a limited time.
[00:07:32.795 --> 00:07:37.456]  So call now 1-877-928-8822.
[00:07:37.596 --> 00:07:41.518]  Cardivite drops and capsules may help improve your circulation and cardiovascular health.
[00:07:41.598 --> 00:07:42.159]  I think so.
[00:08:01.943 --> 00:08:07.549]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:14.577 --> 00:08:18.301]  Well, it's mainstream news again, even more details.
[00:08:18.321 --> 00:08:21.805]  For Tony Blair,
[00:08:22.683 --> 00:08:39.180]  In memos, talks about how invigorating it is, the first blooding in Iraq, feeling the power, while watching the TV screens and getting the reports of British troops pounding the enemy, the raw pleasure he was deriving from it.
[00:08:40.761 --> 00:08:43.324]  Oh, the spirits really appreciate it.
[00:08:43.826 --> 00:08:45.547]  They reward blood.
[00:08:45.567 --> 00:08:47.868]  And then there's a London Independent article.
[00:08:48.588 --> 00:08:57.531]  And then we have articles where he goes to the old Aztec and Mayan cenotes and does rebirthing rituals where the spirit enters him.
[00:08:57.551 --> 00:09:07.975]  Then they have Druid shaman in and out of 10 Downing Street doing these different channeling the light and he channels the spirit of the light.
[00:09:08.275 --> 00:09:11.096]  The light enters into him.
[00:09:13.004 --> 00:09:14.187]  That illumines him.
[00:09:14.428 --> 00:09:15.831]  Oh, Lucifer.
[00:09:16.413 --> 00:09:18.137]  So Christian and conservative.
[00:09:19.099 --> 00:09:22.047]  And, uh, he wears a little
[00:09:22.785 --> 00:09:29.747]  Little hoodoo bag around his neck, a little voodoo baglet, and his wife has the circle, stay in the circle, honey!
[00:09:30.187 --> 00:09:31.867]  Don't let them get you!
[00:09:32.587 --> 00:09:35.548]  I mean, just blatant black magic, just all over the newspaper!
[00:09:36.068 --> 00:09:49.651]  Oh, and the Bishop of Canterbury, he's a druid lord, and he's on TV with a sword out of the Gulf of Canterbury, bringing in the entities, bringing in the four elements, come hither!
[00:09:50.436 --> 00:09:52.619]  And it's just, ah, how wonderful!
[00:09:52.719 --> 00:09:54.020]  Our Christian leaders!
[00:09:54.541 --> 00:09:56.263]  Our Druidic Lords!
[00:09:57.385 --> 00:09:59.367]  Just out in the open, flaunting it.
[00:10:00.148 --> 00:10:02.791]  Oh, but Bohemian Grove is just fun!
[00:10:03.151 --> 00:10:04.133]  Or it doesn't exist.
[00:10:04.273 --> 00:10:05.214]  I'm a liar.
[00:10:05.234 --> 00:10:08.338]  I should never talk about it, the Christian talk show hosts say.
[00:10:09.634 --> 00:10:24.425]  Never mind all the mainstream news reports of the gay porn stars being shipped in by the busload, being offloaded from the pleasure jets as they land at Santa Rosa to be taken 15 miles out to the woods where the Christian leaders gobble them up.
[00:10:25.525 --> 00:10:26.926]  Oooh, so Christian!
[00:10:27.447 --> 00:10:28.868]  I mean, it just makes your head spin.
[00:10:29.468 --> 00:10:31.730]  So that's some of the news we have here today.
[00:10:31.810 --> 00:10:36.193]  I say we turn all our guns into the government, and they're going to take good, good care of us.
[00:10:37.077 --> 00:10:40.859]  I say we worship the government and everything will be okay.
[00:10:42.420 --> 00:10:50.984]  Never mind that Senator Biden's up there, you know, during the confirmation hearings of Roberts for the Supreme Court, going, well, you know, enforced implantable chipping of the public's going to be the big issue.
[00:10:51.004 --> 00:10:54.126]  He will rule on that very soon.
[00:10:54.146 --> 00:10:55.046]  How are you going to rule on it?
[00:10:55.506 --> 00:10:57.808]  They're openly having discussions of your forced implantation.
[00:10:57.848 --> 00:11:02.250]  I mean, I just keep pointing out all these, all these signposts.
[00:11:02.310 --> 00:11:04.191]  Oh, we're getting rid of posse commentatas.
[00:11:04.904 --> 00:11:06.506]  Which is literal martial law.
[00:11:06.566 --> 00:11:07.487]  It'll keep you safe.
[00:11:07.527 --> 00:11:08.548]  It'll be on every street corner.
[00:11:09.449 --> 00:11:11.952]  I was in KLBJFM this morning.
[00:11:12.772 --> 00:11:14.194]  I didn't make it yesterday.
[00:11:14.294 --> 00:11:15.796]  I just screwed up.
[00:11:15.816 --> 00:11:16.957]  Didn't have it in my book.
[00:11:17.017 --> 00:11:17.658]  So I missed it.
[00:11:17.678 --> 00:11:20.681]  But I went into the number one morning talk show around here.
[00:11:22.102 --> 00:11:23.724]  And I went in there today.
[00:11:23.744 --> 00:11:25.366]  They were gracious enough to have me on today.
[00:11:26.175 --> 00:11:28.836]  And, you know, a couple years ago I'd go on that show and they'd laugh at me.
[00:11:28.916 --> 00:11:35.440]  But now they dutifully type in everything I claim into Google and find the mainstream news articles, and then they just couldn't believe it.
[00:11:35.460 --> 00:11:36.760]  They're like, why don't we hear about this?
[00:11:36.780 --> 00:11:45.004]  Well, because if it's something the globalists want you to hear, that mainstream news article isn't just in a newspaper, it is then on the nightly news and everybody hears about it.
[00:11:45.725 --> 00:11:48.886]  Ninety percent of the public only get their news from that if they even watch news.
[00:11:49.847 --> 00:11:54.789]  And I'd go, you know, a lot of the cosmetics we're using have melted down, murdered political dissidents.
[00:11:55.689 --> 00:11:56.370]  They typed it in.
[00:11:56.410 --> 00:11:56.990]  There it was.
[00:11:57.070 --> 00:11:58.511]  I said, Mobile Execution Vans.
[00:11:59.092 --> 00:12:04.596]  They found photos I had never seen of little kids lined up to be murdered with the machine guns to the backs of their heads.
[00:12:04.676 --> 00:12:09.820]  Oh yeah, just type in, what did Dale Dudley type in?
[00:12:09.840 --> 00:12:11.822]  He typed in, China Execution.
[00:12:12.739 --> 00:12:15.100]  And they were like almost crying during the breaks.
[00:12:15.120 --> 00:12:17.180]  They're going, no wonder you're freaking out.
[00:12:17.220 --> 00:12:19.841]  And I'd say, Henry Kissinger wants to kill you.
[00:12:20.181 --> 00:12:22.362]  He says we must sterilize or kill half the women.
[00:12:22.662 --> 00:12:23.202]  Type it in.
[00:12:23.222 --> 00:12:26.623]  There's the official government, State Department website official document.
[00:12:26.883 --> 00:12:28.383]  We need to kill the people.
[00:12:28.503 --> 00:12:29.764]  They want to kill us.
[00:12:29.784 --> 00:12:30.944]  Here, let's type this in.
[00:12:31.004 --> 00:12:36.025]  I just sat there for an hour and a half, during the breaks as well, just horror after horror.
[00:12:39.964 --> 00:12:42.107]  Again, I mean, I wish this wasn't true.
[00:12:42.227 --> 00:12:45.331]  I wish that they didn't drink big goblets of blood.
[00:12:45.391 --> 00:12:51.398]  I wish they didn't, you know, can you imagine all these old men all over these gay porn stars and slathering?
[00:12:52.712 --> 00:13:00.555]  I mean, it's just like a bunch of snakes, and prancing around talking about they're Christian, and all these stupid people going, they're at the Lord, how dare you!
[00:13:00.875 --> 00:13:01.715]  Talk that about them!
[00:13:01.735 --> 00:13:03.836]  I mean, just the mass denial!
[00:13:04.476 --> 00:13:06.236]  But see, this evil has to come out in the open.
[00:13:06.276 --> 00:13:06.937]  It's God's plan.
[00:13:07.157 --> 00:13:08.477]  We have to be able to see it.
[00:13:08.837 --> 00:13:10.218]  We have to be able to witness it.
[00:13:10.458 --> 00:13:11.758]  We have to be able to look at it.
[00:13:13.159 --> 00:13:14.839]  The vampire has permission, folks.
[00:13:14.919 --> 00:13:20.601]  In lore, this is an analogy, I don't believe in vampires, folks, of the classical type you think of.
[00:13:21.141 --> 00:13:23.344]  But there are psychopaths who think they're vampires.
[00:13:23.364 --> 00:13:24.686]  You hear about them getting convicted all the time.
[00:13:24.706 --> 00:13:27.370]  But the vampire has to trick you to be let in.
[00:13:27.971 --> 00:13:33.519]  He has to tell you the truth of what he's going to do to you in some riddle, and then convince you to let him in.
[00:13:33.559 --> 00:13:35.662]  See, it's an analogy of the soul.
[00:13:36.784 --> 00:13:38.544]  And so they're announcing it to you.
[00:13:38.885 --> 00:13:40.125]  We're going to melt you down.
[00:13:40.145 --> 00:13:41.365]  We're going to take your organs.
[00:13:41.465 --> 00:13:44.406]  I hear neocons going, we ought to take these prisoners' organs.
[00:13:44.846 --> 00:13:46.147]  That's one of their talking points.
[00:13:46.367 --> 00:13:47.847]  Genetic engineering's good.
[00:13:48.167 --> 00:13:48.847]  It's all good.
[00:13:48.867 --> 00:13:49.887]  There's no problem with it.
[00:13:50.188 --> 00:13:53.348]  It could kill the entire planet any time, by the way.
[00:13:53.388 --> 00:13:55.369]  You know, just everything.
[00:13:56.449 --> 00:13:58.050]  It's all off the charts now.
[00:13:58.890 --> 00:13:59.970]  It's all off the charts.
[00:14:01.611 --> 00:14:02.871]  The level of craziness.
[00:14:04.159 --> 00:14:31.361]  And again, we get that connection with the New World Order Druids, they're Germanic death cult leaders, and then they're the Nazis, and then they've teamed up with a small sect of Zionist Kabbalists, who are into black magic, they learned in Babylon, and even before that in Egypt, and then they've all merged, and they just love the Aztecs, the King Nazis of the Latin Americans, of the Mesoamericans, obviously, before Latin America,
[00:14:32.160 --> 00:14:35.081]  And, you know, they're there every couple times a year.
[00:14:35.141 --> 00:14:39.503]  They secretly go and go down to the bottom of the pyramid and flop around and have the spirits enter them.
[00:14:39.903 --> 00:14:41.303]  I mean, this is what they do.
[00:14:41.323 --> 00:14:42.243]  This is where they go.
[00:14:42.744 --> 00:14:43.984]  This is what Bush Sr.
[00:14:44.024 --> 00:14:44.344]  does.
[00:14:44.424 --> 00:14:50.446]  I remember the day of Y2K, the rollover, one year from the 21st century.
[00:14:50.466 --> 00:14:53.487]  It wasn't really the 21st century, but again, the joke's on us.
[00:14:54.127 --> 00:14:58.369]  They had the 21st century rollover, the second millennium start.
[00:14:59.382 --> 00:15:02.464]  The third millennium started, excuse me, at the beginning of the march towards it.
[00:15:05.105 --> 00:15:05.905]  On the wrong year.
[00:15:05.966 --> 00:15:08.107]  It was really 2001, folks.
[00:15:08.147 --> 00:15:09.887]  But again, don't confuse people.
[00:15:11.088 --> 00:15:16.171]  And I turn on PBS and there's giant fires shooting up and giant devils marching on huge big screens.
[00:15:17.071 --> 00:15:18.392]  And I finally found that tape.
[00:15:18.532 --> 00:15:20.973]  A listener actually brought it to me.
[00:15:20.993 --> 00:15:21.673]  I saw it live.
[00:15:21.693 --> 00:15:22.214]  I remember taped it.
[00:15:22.234 --> 00:15:25.115]  It was actually brought to me, thrown in the back of my truck, now a giant pile of tapes.
[00:15:25.175 --> 00:15:26.015]  I just remembered I have that.
[00:15:26.035 --> 00:15:26.836]  I've got to get that on TV.
[00:15:27.825 --> 00:15:37.888]  And there's giant movie screens and fire shooting out of giant pits they dug, and there are all the world leaders going, oh, anti-beast, come forward, Lucifer, energize us!
[00:15:38.248 --> 00:15:39.169]  Energize us!
[00:15:39.749 --> 00:15:49.212]  There's Bush Sr., oh, it's no big deal, energizes Lucifer, and they went through dozens of names of Lucifer in different tongues, and no big deal.
[00:15:49.492 --> 00:15:51.613]  Again, I'm extreme, I shouldn't report on it.
[00:15:51.673 --> 00:15:53.013]  You know, George Bush Sr.
[00:15:53.053 --> 00:15:55.474]  there, calling forth Lucifer,
[00:15:56.326 --> 00:16:05.894]  Is really no big deal, and uh... so the Blairs go into the bottom of Aztec temples and flop around naked, asking spirits to enter them.
[00:16:07.355 --> 00:16:07.795]  So what?
[00:16:09.256 --> 00:16:10.638]  So, that happens.
[00:16:10.678 --> 00:16:11.058]  Big deal.
[00:16:11.158 --> 00:16:11.899]  I mean, that's Christian.
[00:16:12.979 --> 00:16:15.281]  So they're in the circle doing black magic.
[00:16:15.381 --> 00:16:16.702]  This isn't the mainstream news today.
[00:16:17.703 --> 00:16:21.066]  I mean, this is... if you don't worship Satan, folks, you're not a Christian.
[00:16:21.880 --> 00:16:24.562]  I mean, I've begun to realize, see, I am evil, folks.
[00:16:25.563 --> 00:16:27.465]  I love Jesus Christ, so I must not be a good Christian.
[00:16:27.745 --> 00:16:29.106]  Again, I'm being sarcastic here.
[00:16:29.527 --> 00:16:30.688]  This is how sick it's got.
[00:16:32.869 --> 00:16:48.163]  It's like I go out and protest against racism in groups openly, calling for killing all white males above the age of 16, and calling for killing whites and Jews and blacks, and I am attacked as racist.
[00:16:48.863 --> 00:16:49.684]  Mm-hmm, mm-hmm, yes.
[00:16:51.451 --> 00:16:54.553]  And I'm against devil worshippers, so I'm a devil worshipper.
[00:16:55.574 --> 00:16:58.355]  And I'm against gun control, so I'm a liberal.
[00:16:59.356 --> 00:17:01.558]  And I'm against open borders, so I'm a liberal.
[00:17:02.218 --> 00:17:04.179]  And I'm against the war, so I'm a liberal.
[00:17:04.920 --> 00:17:08.482]  And I guess in that case, you know, the liberals are right, so I guess they could call me a liberal.
[00:17:08.862 --> 00:17:10.443]  But these labels mean nothing.
[00:17:10.504 --> 00:17:15.587]  And again, I have all this news to cover and I'm already ranting because it's driving me totally bonkers.
[00:17:16.307 --> 00:17:18.369]  I mean, here's the article today, cameras
[00:17:19.171 --> 00:17:21.553]  Spies in millions of cars to trap toll cheats.
[00:17:22.173 --> 00:17:25.195]  And by law in England, you'll have your little camera fitted.
[00:17:26.336 --> 00:17:29.418]  And if you want to use the toll systems in all the major roads, there are going to be tolls.
[00:17:29.438 --> 00:17:30.079]  It's already started.
[00:17:30.499 --> 00:17:32.500]  They almost passed the law here in Texas with the transponder.
[00:17:33.281 --> 00:17:34.562]  Which is the same thing as a camera.
[00:17:34.582 --> 00:17:36.343]  They track you with the outside cameras with those.
[00:17:36.363 --> 00:17:40.786]  But this one, they were going to charge you $1.34 a mile on the busiest routes.
[00:17:41.326 --> 00:17:44.829]  One pound thirty-four is just at two dollars.
[00:17:45.436 --> 00:17:59.565]  That's about exactly $2 a mile, and you're going to have a camera in your car that makes sure that you pay the toll watching you and another one watching other cars.
[00:17:59.645 --> 00:18:01.506]  And that's the plan they're going to try to have here.
[00:18:01.847 --> 00:18:13.094]  And I predict if you don't go to the Capitol and you don't get involved here in Texas, we're going to have this within two years, and we're going to have a transponder in all your inspection stickers, and they'll start charging you within two years as well.
[00:18:13.866 --> 00:18:15.287]  We just barely beat that this year.
[00:18:15.507 --> 00:18:20.769]  But of course, you just go ahead and deny it's true and then they'll put the transponder on your car and you can pay it.
[00:18:21.629 --> 00:18:22.430]  Alrighty then.
[00:18:22.450 --> 00:18:24.931]  For absolutely no reason, they have plenty of money.
[00:18:25.171 --> 00:18:29.873]  And the good news is, it looks like they're saying now Hurricane Rita will not hit Louisiana, they hope.
[00:18:30.433 --> 00:18:34.135]  It's gone, going over the Florida Keys and it's turned into a hurricane about five hours ago.
[00:18:35.075 --> 00:18:38.777]  And it's going like at 90 miles an hour, Category 1.
[00:18:39.557 --> 00:18:43.159]  And it's not going to hit the main areas of oil extraction.
[00:18:43.900 --> 00:18:47.521]  And piping into the refineries in the Gulf region.
[00:18:48.341 --> 00:18:50.982]  Devastated by Hurricane Katrina.
[00:18:51.983 --> 00:18:53.663]  And so that's developing there.
[00:18:53.703 --> 00:18:57.484]  It looks like it's going to smash into Galveston.
[00:18:58.445 --> 00:19:01.206]  But again, they're rarely right about this in the past.
[00:19:01.266 --> 00:19:04.447]  Lately, they've been spot on as if they're steering them.
[00:19:04.467 --> 00:19:05.787]  Oh, they're not doing that, I'm sure.
[00:19:06.865 --> 00:19:10.687]  Texas Civil Rights Review attacks Alex Jones' defense plan of San Diego.
[00:19:11.008 --> 00:19:18.091]  A new development on the nightmare of Lurie Conquista that I was witness to over the weekend and the ensuing yellow journalism.
[00:19:18.131 --> 00:19:22.213]  So we'll go over this article and thanks to Steve Watson for defending me with the facts.
[00:19:23.974 --> 00:19:34.160]  And then I wanted to point out the evil Minutemen that most of the groups are headed up by Hispanics and they have a nice little thing here on the website about what it's all about to be an American
[00:19:35.141 --> 00:19:38.662]  500 Hispanics becoming citizens at a, uh, swearing-in.
[00:19:38.682 --> 00:19:45.165]  A swearing-in isn't the proper term if they're, uh, swearing to the Constitution.
[00:19:46.045 --> 00:19:50.247]  And, again, the Basra-Bazaar SAS commandos arrested and sprung.
[00:19:51.187 --> 00:19:53.948]  Looks like the Israelis have been caught shooting Marines and released.
[00:19:54.028 --> 00:19:59.350]  Well, it's the same thing here with the good old Special Air Services or Majesty's Terrorist Network.
[00:20:02.389 --> 00:20:05.110]  You can live for weeks without food, and days without water.
[00:20:05.330 --> 00:20:07.671]  But without oxygen, you would be dead in minutes.
[00:20:07.911 --> 00:20:09.652]  But there's more to oxygen than just breathing.
[00:20:09.892 --> 00:20:15.514]  Two-time Nobel Prize winner Otto Warburg stated, where cells get enough oxygen, cancer will not, cannot occur.
[00:20:15.774 --> 00:20:20.156]  Atmospheric oxygen levels commonly dip as low as 10% in indoor and urban environments.
[00:20:20.436 --> 00:20:23.280]  Is it then any wonder we have so much chronic disease in today's world?
[00:20:23.480 --> 00:20:25.542]  We all need the unmedical miracle oxygen.
[00:20:25.742 --> 00:20:30.888]  This book will teach you simple, inexpensive ways to increase your body's oxygen level without negative side effects.
[00:20:31.109 --> 00:20:36.595]  This is especially important for smokers, those with respiratory disorders, athletes, and health conscious persons.
[00:20:36.875 --> 00:20:41.236]  Order the Unmedical Miracle Oxygen Book for yourself today in pages 1495.
[00:20:41.536 --> 00:20:44.357]  We now ship free of charge to any US or Canadian address.
[00:20:44.637 --> 00:20:48.238]  Get the Unmedical Miracle Oxygen Book with free shipping by calling 888-224-7416.
[00:20:48.378 --> 00:20:48.738]  That's 888-224-7416.
[00:20:48.758 --> 00:20:52.099]  To learn more and order securely online by clicking the oxygen banner at GCNlive.com.
[00:21:02.128 --> 00:21:11.210]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:21:11.450 --> 00:21:22.672]  Black Berkey elements are so powerful they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:21:23.012 --> 00:21:28.713]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum are no problem.
[00:21:28.973 --> 00:21:35.617]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:21:35.837 --> 00:21:42.662]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:21:42.922 --> 00:21:44.703]  Supercharge your gravity filter today.
[00:21:44.963 --> 00:21:47.024]  Upgrade to Black Berkey purification elements.
[00:21:47.244 --> 00:21:49.326]  Get a two-pack for only $96 or a four-pack for only $175.
[00:21:49.366 --> 00:21:50.266]  Call New Millennium at 888-
[00:21:53.148 --> 00:21:59.312]  803-4438, that's 888-803-4438, or order on the web at Berkeywater.com.
[00:22:02.335 --> 00:22:03.515]  Hi, this is Ted Anderson.
[00:22:03.916 --> 00:22:09.380]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:22:09.960 --> 00:22:10.461]  That's right.
[00:22:10.781 --> 00:22:13.443]  Gold has been available to be placed in IRAs since 1986.
[00:22:14.463 --> 00:22:20.568]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:22:21.101 --> 00:22:28.806]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:22:29.226 --> 00:22:34.089]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
