[00:00:05.704 --> 00:00:06.344]  Big Brother.
[00:11:51.662 --> 00:12:02.147]  They call them terrorists on the video and it shows crowds of cops and firemen and EMS workers as role players who are just waving signs and protesting.
[00:12:03.098 --> 00:12:19.807]  And the police and the military work together and it says that they shoot us and it shows the police doing mock sniper attacks on us and taking over the city buildings and this is what our government and our country trains to do.
[00:12:21.448 --> 00:12:25.991]  This is how they operate.
[00:12:27.331 --> 00:12:30.053]  This is the New World Order agenda.
[00:12:31.064 --> 00:12:34.925]  This is their program of control.
[00:12:37.465 --> 00:12:41.366]  And I've been screaming bloody murder about this for a long, long time.
[00:12:41.426 --> 00:12:49.628]  I mean, when you go to, say, Belton, Texas, just an hour north of me, you hear there's going to be an urban warfare drill.
[00:12:50.368 --> 00:12:56.889]  And they've got regular army there and state police and local police.
[00:12:58.350 --> 00:12:59.990]  And troops walk up to you
[00:13:00.780 --> 00:13:06.402]  In downtown Belton, good-sized town, and just say, turn the cameras off!
[00:13:06.442 --> 00:13:07.222]  What are you doing here?
[00:13:08.202 --> 00:13:10.003]  They think that it's the military's job.
[00:13:10.023 --> 00:13:19.226]  And we've got footage in Hebron, Maryland of them walking up and saying, you know, troops are training regular Marines to take over City Hall, openly for gun confiscations.
[00:13:19.246 --> 00:13:22.106]  They've got local 12- and 14-year-old kids.
[00:13:22.126 --> 00:13:23.847]  We have it all on video, training with them.
[00:13:23.867 --> 00:13:25.027]  But where are the guns?
[00:13:25.087 --> 00:13:25.628]  Go tell me.
[00:13:26.068 --> 00:13:28.488]  They're openly trying to get your kids to rat you out.
[00:13:28.528 --> 00:13:30.249]  This is Marine Corps training, folks.
[00:13:31.457 --> 00:13:32.157]  For America!
[00:13:32.737 --> 00:13:34.338]  They walk over and turn the camera off!
[00:13:34.778 --> 00:13:41.180]  And it's, you know, troops with a heavy machine gun behind them, and the local police in front of them.
[00:13:41.220 --> 00:13:41.740]  What's your problem?
[00:13:41.760 --> 00:13:43.561]  Why are you videoing?
[00:13:43.581 --> 00:13:44.341]  This is America!
[00:13:44.701 --> 00:13:46.581]  This is one step away from Red Dawn!
[00:13:46.902 --> 00:13:49.682]  Literally stooping and bowing and showing them our papers.
[00:13:49.742 --> 00:13:51.603]  It's already happening on subways and buses.
[00:13:53.443 --> 00:13:56.364]  And these troops walk over, what are you doing with those cameras?
[00:13:56.384 --> 00:13:58.505]  Are you the guys that put us on TV last year?
[00:13:59.238 --> 00:14:00.779]  And we go, yeah, you bet we are.
[00:14:00.799 --> 00:14:01.780]  It's in Road to Tyranny.
[00:14:02.241 --> 00:14:03.221]  Yeah, you bet we are.
[00:14:03.302 --> 00:14:05.644]  We caught you running the checkpoints on those buses.
[00:14:06.985 --> 00:14:12.449]  The regular army would just pull over a bus, tell them it was real, and then later it came out it was a drill.
[00:14:12.710 --> 00:14:14.451]  It was real unsuspecting citizens.
[00:14:15.332 --> 00:14:16.052]  False arrest.
[00:14:16.072 --> 00:14:17.133]  I mean, this is mind control.
[00:14:17.854 --> 00:14:18.795]  Well, I don't like it.
[00:14:18.815 --> 00:14:20.116]  Well, I don't care if you don't like it.
[00:14:21.980 --> 00:14:25.303]  And, uh, you know, you got the bomb squads and behind them the special forces types.
[00:14:25.704 --> 00:14:30.308]  Because the bomb squad guys have all got, you know, paunchy bellies and shirts hanging out.
[00:14:30.869 --> 00:14:31.649]  That's that type.
[00:14:31.669 --> 00:14:34.092]  You know, nice fellows, but still think this is Nazi Germany.
[00:14:34.372 --> 00:14:34.952]  Think they own us.
[00:14:34.972 --> 00:14:43.140]  And then the special forces types strutting around all, you know, with the big old square jaws, bowls in their eyes, uh, totally brainwashed.
[00:14:43.440 --> 00:14:45.402]  Just totally brainwashed.
[00:14:45.422 --> 00:14:46.123]  And then all of a sudden,
[00:14:46.900 --> 00:14:47.520]  Boom!
[00:14:47.760 --> 00:14:48.281]  Boom!
[00:14:48.401 --> 00:14:49.481]  Cars explode.
[00:14:49.621 --> 00:14:51.562]  Fire shoots out 20 feet in the air.
[00:14:51.842 --> 00:14:53.103]  Helicopters swarming.
[00:14:54.043 --> 00:14:59.445]  They got the local kids from the high school training them how to be slaves on their summer vacation.
[00:14:59.825 --> 00:15:01.386]  Fake arms, fake blood.
[00:15:01.406 --> 00:15:03.327]  They're spilling it all over them.
[00:15:04.847 --> 00:15:05.668]  That's all in.
[00:15:05.848 --> 00:15:07.709]  And that's just one of these ops I've been to.
[00:15:08.529 --> 00:15:13.711]  But that's nothing compared to this video that we've got off this local newscast in Virginia.
[00:15:14.802 --> 00:15:24.968]  I mean, the horses riding the people down, the... I feel sorry for these cops that aren't in the riot gear and then they just let the troops beat them up.
[00:15:25.028 --> 00:15:32.952]  I mean, the troops actually tackle them and start stomping on them and you'll see a military officer get mad and shove one of the troops off of one of the cops.
[00:15:33.312 --> 00:15:34.913]  He's actually stomping on the cops.
[00:15:36.778 --> 00:15:41.082]  I mean, I guess at least they're in there getting the punishment they're trying to deal out to us.
[00:15:41.683 --> 00:15:48.570]  I mean, literally, horses running into people, troops jumping on cops, you know, cops in plain clothes, and firemen.
[00:15:50.051 --> 00:15:52.374]  They admit a lot of them are firemen in the drill.
[00:15:52.394 --> 00:15:54.796]  I don't know if a lot of cops would let you do that to them.
[00:15:54.836 --> 00:15:57.399]  It sounds like something firemen would do, because they're real men.
[00:16:00.262 --> 00:16:01.043]  I don't know, folks.
[00:16:01.163 --> 00:16:03.545]  It's just so scary.
[00:16:03.565 --> 00:16:04.625]  It's so un-American.
[00:16:04.886 --> 00:16:11.310]  I'm going to get into the nuclear grill while I was on Coast to Coast AM last night and some new developments, but let me just read this now.
[00:16:12.791 --> 00:16:13.852]  Let me just read this now.
[00:16:15.493 --> 00:16:26.762]  Federalized State Guard, National Guard, and Police train to dominate American citizens, take over local governments.
[00:16:28.286 --> 00:16:31.628]  Troops equate civil disturbances with terrorism.
[00:16:32.068 --> 00:16:33.749]  Citizens are called rebels.
[00:16:34.669 --> 00:16:37.271]  Now fighting terror means tackling people.
[00:16:37.891 --> 00:16:46.495]  They've taken the state guards and converted them into Stasi goon squads that engage in law enforcement activities across the country.
[00:16:47.096 --> 00:16:49.697]  Last year we reported on the Alabama Defense Force.
[00:16:50.217 --> 00:16:55.360]  We have links to that, which sets up random checkpoints and searches women and children in Alabama.
[00:16:57.071 --> 00:16:59.513]  The same system has been set up in Texas.
[00:16:59.573 --> 00:17:01.375]  We have their internal field manuals.
[00:17:01.935 --> 00:17:03.657]  Showed on TV in one of the weekly reports.
[00:17:04.418 --> 00:17:09.202]  It's all about gun confiscation, mass arrest, total control.
[00:17:10.174 --> 00:17:18.296]  Former Congressman Bob Barr has been all over national television warning the American people about current military recruiting that will put military on street corners.
[00:17:18.336 --> 00:17:37.841]  He asked, do we as a free people, with a notion of privacy enshrined in the Constitution, and based on the very clear limits and defined role of government, to be in a society where not just the police, but the military are on the street corners gathering intelligence on citizens sharing that data and manipulating that data?
[00:17:39.344 --> 00:17:54.052]  Meanwhile, the Washington Post is telling us how safe we will be because NORTHCOM, our new military overlords, are preparing to give us martial law to protect us from that evil concept formerly known as freedom, now known as Al Qaeda.
[00:17:55.253 --> 00:18:01.076]  And by the way, folks, each one of these statements is a link to where the mainstream news is.
[00:18:01.116 --> 00:18:02.136]  That's where we're different, folks.
[00:18:02.156 --> 00:18:02.997]  We document everything.
[00:18:03.763 --> 00:18:06.924]  Watch this disgusting clip of Roanoke, Virginia.
[00:18:07.304 --> 00:18:12.765]  Notice how they talk about fighting terror after 9-1-1 and that's civil disobedience.
[00:18:13.425 --> 00:18:15.806]  I guess fighting terror consists of dealing with rioters.
[00:18:16.446 --> 00:18:18.966]  Why does the government think we're going to be rioting?
[00:18:20.206 --> 00:18:26.108]  Why have they been quietly building giant force structures for the last eight years?
[00:18:27.288 --> 00:18:32.289]  The news piece points out police aiming their paintball guns at rebels and sniping them.
[00:18:32.950 --> 00:18:36.471]  I've been to ten of these grills in the last eight years in Belton, Texas.
[00:18:36.911 --> 00:18:44.273]  In 2000, we again had regular Army march up with the police and tell us to turn our cameras off.
[00:18:44.493 --> 00:18:48.174]  In 99, we were in Oakland, California covering Operation Urban Warrior.
[00:18:48.514 --> 00:18:54.916]  Thousands of active duty Marines trained openly with foreign troops to interrogate American citizens and confiscate our firearms.
[00:18:55.156 --> 00:18:56.756]  And by the way, break your families up.
[00:18:56.776 --> 00:18:57.576]  They take your kids.
[00:18:58.056 --> 00:18:59.497]  That video, you might want to watch it.
[00:18:59.657 --> 00:19:00.077]  Police State 2000.
[00:19:01.221 --> 00:19:08.151]  In Slonsboro, North Carolina, the Marines actually engage in live law enforcement activities, assisting at checkpoints in Hebron, Maryland.
[00:19:08.772 --> 00:19:13.378]  They practice taking over city halls and told our cameraman to turn his camera off.
[00:19:14.440 --> 00:19:16.583]  All of this is
[00:19:17.305 --> 00:19:22.767]  Exhaustively detailed in my films, Police State 2000, Police State 2, The Takeover, and 9-11 Road to Tyranny.
[00:19:23.107 --> 00:19:24.368]  This is deadly serious.
[00:19:24.388 --> 00:19:25.589]  This is classical tyranny.
[00:19:25.869 --> 00:19:31.071]  They're turning America into an armed camp and treating us like slaves while leaving the borders wide open.
[00:19:33.892 --> 00:19:34.412]  All right.
[00:19:37.754 --> 00:19:43.276]  We'll be right back and get into the nuke drill scheduled to go on today or tomorrow throughout the next week.
[00:19:44.756 --> 00:19:48.320]  And how that ties into this four-star general who's over that base.
[00:19:48.840 --> 00:19:51.923]  Number four in the Army being canned two days ago.
[00:19:51.943 --> 00:19:55.127]  And we'll take a lot of calls today.
[00:19:55.187 --> 00:19:56.088]  Wide open phones.
[00:19:56.828 --> 00:19:57.649]  Masses of news.
[00:19:57.669 --> 00:19:58.170]  Stay with us.
[00:20:02.305 --> 00:20:05.347]  Gano Café is the new energy drink that's sweeping the globe.
[00:20:05.587 --> 00:20:07.369]  Already a number one beverage in Asia.
[00:20:07.589 --> 00:20:11.231]  Gano Café is the new energy drink for coffee, tea, and cocoa lovers.
[00:20:11.532 --> 00:20:17.376]  What makes Gano Café special is the secret ingredient Reishi, a concentration of six species of red mushroom.
[00:20:17.516 --> 00:20:23.480]  Also known as the miraculous king of herbs, known for its high nutritional value, Reishi packs a bigger punch than ginseng.
[00:20:23.800 --> 00:20:27.485]  One packet of Gano Café is the energy equivalent of a whole pot of coffee.
[00:20:27.665 --> 00:20:32.491]  All-natural Gano Café tastes great and is a drug-free alternative for optimal health and longevity.
[00:20:32.631 --> 00:20:37.657]  With several delicious varieties, including mocha, hot cocoa, and the Brazilian coffee classic.
[00:20:37.817 --> 00:20:40.200]  You can experience Gano Café for yourself.
[00:20:40.440 --> 00:20:43.324]  Find out what people around the world are drinking for energy.
[00:20:43.584 --> 00:20:46.805]  And to meet the demands of a busy day, the natural and healthy way.
[00:20:46.965 --> 00:20:48.405]  Try Gano Cafe today.
[00:20:48.445 --> 00:20:54.427]  Visit www.healthycoffeeonline.us or call 888-784-0718.
[00:20:55.267 --> 00:20:57.828]  Call now and receive a free gift with your first order at 888-784-0718.
[00:21:02.711 --> 00:21:11.776]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:21:12.036 --> 00:21:23.262]  Black Berkey elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:21:23.602 --> 00:21:29.305]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum are no problem.
[00:21:29.545 --> 00:21:36.210]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:21:36.430 --> 00:21:43.235]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:21:43.515 --> 00:21:45.297]  Supercharge your gravity filter today.
[00:21:45.537 --> 00:21:47.598]  Upgrade to Black Berkey purification elements.
[00:21:47.819 --> 00:21:49.540]  Get a two-pack for only $96 or a four-pack for only $175.
[00:21:49.720 --> 00:21:50.401]  Call New Millennium at 888-
[00:21:58.246 --> 00:22:05.349]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:22:05.750 --> 00:22:11.173]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:22:11.633 --> 00:22:12.714]  It makes me wonder if the U.S.
[00:22:12.754 --> 00:22:16.756]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:22:17.436 --> 00:22:30.764]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:22:31.265 --> 00:22:36.568]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:22:36.868 --> 00:22:42.752]  Whether you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:22:43.512 --> 00:22:45.293]  Call for your free copy at 1-800-686-2237.
[00:22:46.353 --> 00:22:49.514]  When investing, always proceed with caution.
[00:22:49.955 --> 00:22:50.555]  Again, call 1-800-686-2237.
[00:22:50.595 --> 00:22:52.756]  Exercise your legal right to trade metals privately.
[00:22:52.776 --> 00:22:52.836]  1-800-686-2237.
[00:23:01.698 --> 00:23:04.839]  We understand that decisions related to health can be overwhelming.
[00:23:05.099 --> 00:23:11.880]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:23:12.340 --> 00:23:25.682]  For example, did you know that Live 52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:23:26.002 --> 00:23:29.743]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:23:30.163 --> 00:23:38.288]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:23:38.749 --> 00:23:45.593]  Our website, researchedherbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:23:46.014 --> 00:23:48.355]  Researched and proven herbs at great prices.
[00:23:48.535 --> 00:23:51.877]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:23:51.897 --> 00:23:52.118]  That's 1-800-845-3841.
[00:24:10.180 --> 00:24:11.920]  And we do have that clip.
[00:24:12.000 --> 00:24:13.561]  It's coming up.
[00:24:13.581 --> 00:24:15.261]  Very, very, very important.
[00:24:16.481 --> 00:24:18.082]  Out of Roanoke, Virginia.
[00:24:18.122 --> 00:24:19.502]  We'll play that in the next
[00:24:37.483 --> 00:24:45.488]  Next segment, four-star general fired for organizing coup against neocons, question mark.
[00:24:46.669 --> 00:24:55.275]  Reporters suggest that Byrnes discovered plan to turn nuke exercise into staged terror attack.
[00:24:56.440 --> 00:25:08.448]  The head of Fort Monroe's Training and Doctrine Command, Four-Star General Kevin P. Burns, was fired Tuesday, apparently, for sexual misconduct, according to official sources.
[00:25:09.188 --> 00:25:24.658]  Other sources, however, have offered a different explanation for Burns' dismissal, which ties it with the Bush administration's unpopular plan to attack Iran and the staged nuclear attack in the U.S., which would provide the pretext to do so.
[00:25:25.509 --> 00:25:41.442]  According to reporter Greg Zeminski, the prolific writer, anonymous military sources said that Burns was the leader of a faction that was preparing to instigate a coup against the neocon hawks in an attempt to prevent further global conflict.
[00:25:42.182 --> 00:25:45.745]  I'd heard Burns' name, folks, a year ago in conjunction with this.
[00:25:46.506 --> 00:25:51.470]  That's why when I first heard about this it sent chills up my spine, something I needed to add there.
[00:25:52.148 --> 00:25:59.755]  Indications are that, much like popular opinion amongst the generals, half the military opposes the neocon's agenda, and half supports it.
[00:26:00.315 --> 00:26:05.840]  Further revelations were imparted by journalist Leland Lerman, who appeared on the Alex Jones Show.
