[00:00:05.837 --> 00:00:06.477]  Big Brother.
[00:07:44.335 --> 00:07:48.538]  How many times have you heard about people taking vitamin C and other vitamins and supplements to fight a cold?
[00:07:48.718 --> 00:07:51.659]  Well, with the Garicus Bio, you might not catch that cold in the first place.
[00:07:51.819 --> 00:07:56.722]  Call 877-817-9829 or visit thepowermall.com and order today.
[00:07:56.962 --> 00:07:59.364]  A Garicus Bio, because healthy is what you want to be.
[00:08:01.165 --> 00:08:08.830]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:11.873 --> 00:08:21.187]  All right, my friends, it is Tuesday, the ninth day of August, 2005.
[00:08:25.069 --> 00:08:26.510]  I'm your host Alex Jones.
[00:08:26.530 --> 00:08:28.993]  We're going to be here for the next 2 hours and 51 minutes.
[00:08:29.213 --> 00:08:37.460]  We're going to have wide open phones throughout the broadcast today on any issue, any news item, any topic, any question, any comment.
[00:08:37.480 --> 00:08:38.982]  You disagree with me, you agree.
[00:08:39.002 --> 00:08:39.062]  1-800-259-9231.
[00:08:39.082 --> 00:08:39.142]  1-800-259-9231.
[00:08:50.740 --> 00:08:52.361]  Well, the web is a weapon.
[00:08:52.682 --> 00:09:07.474]  All over the world, there are calls to regulate and control and tax the internet because Al-C-I-A-D-A, I mean Al-Qaeda, I mean Al-M-I-6-A-D-A, is using it to spread hatred.
[00:09:09.156 --> 00:09:10.937]  Yes, spread hatred.
[00:09:11.918 --> 00:09:16.282]  And so we've got to restrict it, we've got to regulate it, we've got to tax it.
[00:09:16.812 --> 00:09:17.833]  We'll be getting into that.
[00:09:17.853 --> 00:09:21.655]  This Washington Post article and a little propaganda video report.
[00:09:21.675 --> 00:09:27.378]  They're now doing those little video reports because they're losing all credibility and viewership of their website.
[00:09:27.899 --> 00:09:31.581]  Al-Qaeda in Iraq airing the insurgency.
[00:09:32.581 --> 00:09:33.982]  The web is a weapon.
[00:09:34.082 --> 00:09:40.946]  Zarqari intertwines acts on the ground in Iraq with propaganda campaign on the internet.
[00:09:40.986 --> 00:09:43.628]  Of course, it's not even al-Zawahiri.
[00:09:44.498 --> 00:09:45.019]  Everything!
[00:09:45.119 --> 00:09:48.501]  Anyone who fights back against the occupation is called Al-Qaeda!
[00:09:50.022 --> 00:09:57.628]  Now, that's the same deception, just said a little bit differently than saying Saddam was behind 9-11.
[00:09:57.928 --> 00:10:00.010]  Now, admittedly, a complete fraud.
[00:10:00.030 --> 00:10:01.131]  We knew day one it was a fraud.
[00:10:01.671 --> 00:10:03.112]  Our own government said it was a fraud.
[00:10:03.352 --> 00:10:06.175]  That is, the analysts would not lie and say it was true.
[00:10:06.695 --> 00:10:09.897]  But Bush has said, oh, my analysts say so, when they didn't say so.
[00:10:10.718 --> 00:10:11.899]  Everybody knows that's not true.
[00:10:12.617 --> 00:10:26.026]  But see now, anytime somebody fights back against seeing their mothers or daughters or brothers or sisters, you know, being drug off to a torture camp, admit it, torture camps, where they rape and kill, it's part of the new freedom.
[00:10:26.247 --> 00:10:29.029]  And don't worry, they do it in our prisons here in America too, you know.
[00:10:29.649 --> 00:10:30.530]  It's all part of the freedom.
[00:10:31.470 --> 00:10:36.674]  Anytime anybody fights back, oh, they were under Al-Qaeda's command!
[00:10:37.354 --> 00:10:40.036]  Oh yes, the Shiites really work with Al-Qaeda.
[00:10:40.757 --> 00:10:42.158]  Oh, sure they do, uh-huh.
[00:10:42.594 --> 00:10:44.296]  I mean, it's just, it's mindless!
[00:10:45.598 --> 00:10:46.800]  It's unbelievable!
[00:10:47.421 --> 00:10:48.562]  It's not true!
[00:10:49.363 --> 00:11:00.198]  And there are squads of CIA reports and Defense Intelligence reports that come out, that are in the back of the paper saying, no, this is not Al-Qaeda, there is no Al-Qaeda in the country.
[00:11:01.213 --> 00:11:01.914]  Other than the U.S.
[00:11:01.954 --> 00:11:04.475]  military bases, which is Al-Qaeda.
[00:11:04.836 --> 00:11:06.457]  I mean, our government is Al-Qaeda.
[00:11:06.937 --> 00:11:11.620]  I mean, we've got members of parliament saying it, German defense ministers saying it, all the evidence.
[00:11:11.740 --> 00:11:17.164]  Al-Qaeda is the name of a CIA file of Mujahideen under CIA control.
[00:11:17.705 --> 00:11:22.528]  And they used them against Gaddafi, they used them against the Serbs, they used them all over the planet.
[00:11:23.996 --> 00:11:26.599]  You understand it's part of the record!
[00:11:27.079 --> 00:11:29.301]  Again, this is, everything is hidden in plain view.
[00:11:29.802 --> 00:11:32.704]  Al-Qaeda is admittedly U.S.
[00:11:32.804 --> 00:11:34.026]  and British intelligence.
[00:11:35.207 --> 00:11:42.413]  The latest bomber leader over in England, admittedly MI6.
[00:11:42.814 --> 00:11:46.137]  News out today, mainstream British papers, they're saying arrest him.
[00:11:46.317 --> 00:11:48.119]  They're saying, no, we're not going to touch him.
[00:11:49.187 --> 00:11:51.129]  The first World Trade Center bombing.
[00:11:51.249 --> 00:11:54.612]  FBI hires one of these guys, cooks the bomb, trains the driver.
[00:11:55.432 --> 00:11:56.873]  He thinks it's part of a sting-off.
[00:11:56.893 --> 00:11:58.315]  He comes to them and says, let's bust them.
[00:11:58.335 --> 00:11:59.035]  They say, no.
[00:11:59.315 --> 00:12:00.536]  The bombing goes forward.
[00:12:00.877 --> 00:12:01.717]  Public record.
[00:12:01.978 --> 00:12:03.039]  Chicago Tribune.
[00:12:03.319 --> 00:12:04.159]  New York Times.
[00:12:04.400 --> 00:12:05.501]  CBS News.
[00:12:06.301 --> 00:12:10.024]  But it went in the memory hole every single time.
[00:12:10.084 --> 00:12:10.725]  The Iraqis, 1995.
[00:12:10.785 --> 00:12:11.025]  April 19th.
[00:12:15.490 --> 00:12:19.013]  A truck bomb goes off and then inside a series of explosives detonate.
[00:12:19.353 --> 00:12:21.295]  The building's blown out across the street.
[00:12:21.615 --> 00:12:23.156]  People are blown out into the street.
[00:12:24.718 --> 00:12:26.599]  BATF shows up in 20 seconds.
[00:12:26.659 --> 00:12:28.861]  Police go, why are you in full bomb gear?
[00:12:28.901 --> 00:12:30.643]  They said, oh, we got told not to come into work today.
[00:12:31.023 --> 00:12:31.804]  None of them in the building.
[00:12:32.925 --> 00:12:36.948]  And then they watch the surveillance cameras before they get seized by international security.
[00:12:37.228 --> 00:12:40.511]  There are these Iraqis with McVeigh milling around.
[00:12:42.640 --> 00:12:44.902]  And it turns out, we know the Iraqis' names.
[00:12:44.942 --> 00:12:46.204]  They got picked up by police.
[00:12:46.244 --> 00:12:47.425]  Clinton ordered them released.
[00:12:48.246 --> 00:12:52.009]  And they were brought in in 1992 by George Herbert Walker Bush.
[00:12:53.010 --> 00:12:53.250]  3,000 of them.
[00:12:53.290 --> 00:12:57.374]  Another 1,000 to 1,200 were brought in by Bill Clinton in 1993.
[00:12:58.616 --> 00:13:00.077]  They were trained in the 1980s.
[00:13:00.157 --> 00:13:01.819]  They are double agents of the U.S.
[00:13:01.839 --> 00:13:03.901]  government, back when Saddam was our ally.
[00:13:04.614 --> 00:13:07.716]  And they're all over this country waiting right now with explosives.
[00:13:08.156 --> 00:13:13.459]  They'll blow every... There'll be explosives go off in every major city, total pandemonium.
[00:13:13.699 --> 00:13:20.624]  The minute the New World Order pushes a button, they will activate thousands, at least 4,000 Iraqi terrorists.
[00:13:22.284 --> 00:13:23.925]  And it's the perfect cover, folks!
[00:13:24.326 --> 00:13:26.347]  Why, it's them Arabs doing it!
[00:13:28.095 --> 00:13:30.676]  And I've got the Washington Post, I've got the L.A.
[00:13:30.736 --> 00:13:34.677]  Times admitting the people were brought into the country by the U.S.
[00:13:34.717 --> 00:13:43.380]  government and were protected, and state police and local police and FBI knew who they were and tried to bust them and tried to stop them and they were told not to.
[00:13:45.381 --> 00:13:54.544]  Meanwhile, there were German intelligence operatives swarming around at the same time, trying to connect it in to white supremacists in this country, trying to make those connections.
[00:13:56.761 --> 00:13:58.562]  There are so many examples of this.
[00:13:58.803 --> 00:13:59.863]  Los Zetas!
[00:14:01.164 --> 00:14:03.766]  Oh, all the big Texas newspapers admit it.
[00:14:04.247 --> 00:14:05.428]  Trained by the U.S.
[00:14:05.568 --> 00:14:08.290]  government, but just went rogue in the last year.
[00:14:08.870 --> 00:14:15.935]  Hundreds and hundreds and hundreds of special forces troops trained at Fort Benning, Georgia, in torture and espionage.
[00:14:16.436 --> 00:14:18.878]  Why, they've just all of a sudden gone rogue!
[00:14:19.545 --> 00:14:29.369]  But they're only killing the smaller cartels and drug dealers that aren't paying into the mob boss's bank accounts, who aren't CIA approved!
[00:14:29.829 --> 00:14:34.291]  We have this from multiple DEA agents, retired DEA agents, state police.
[00:14:34.611 --> 00:14:44.975]  We have the, we know the camps in South Texas where the CIA is training not just Las Vectas, but now even larger cadres of paramilitary forces!
[00:14:47.296 --> 00:14:48.056]  And do you know why?
[00:14:48.951 --> 00:14:53.233]  Because the price of cocaine and heroin has gone down to almost nothing.
[00:14:53.673 --> 00:14:54.913]  It's flooding in.
[00:14:55.273 --> 00:14:58.775]  And the monopoly men, the company men, don't like it.
[00:14:59.435 --> 00:15:01.716]  And so there's car bombs going off in Dallas.
[00:15:02.096 --> 00:15:04.537]  There's machine gunning deaths every day in this state.
[00:15:04.897 --> 00:15:06.338]  There's been hundreds of murders.
[00:15:06.778 --> 00:15:09.219]  It's going all over the Southwest, but it's the worst here.
[00:15:09.239 --> 00:15:11.119]  And you think I'm joking, folks?
[00:15:12.580 --> 00:15:14.181]  You think I'm playing games about this?
[00:15:14.221 --> 00:15:15.021]  Here's the BBC.
[00:15:16.175 --> 00:15:16.495]  U.S.
[00:15:16.555 --> 00:15:18.597]  reopens Mexico border mission.
[00:15:19.078 --> 00:15:21.900]  Our government only closes embassies when bombs go off.
[00:15:22.901 --> 00:15:24.522]  I mean, they don't close embassies in Israel.
[00:15:24.542 --> 00:15:25.784]  They don't close them in the Balkans.
[00:15:26.124 --> 00:15:28.966]  They don't close them in Macedonia in the middle of civil war, folks.
[00:15:29.447 --> 00:15:30.748]  They don't close them in Chechnya.
[00:15:31.709 --> 00:15:33.050]  But they close them here.
[00:15:33.751 --> 00:15:34.892]  Hundreds of deaths.
[00:15:35.612 --> 00:15:36.813]  Hundreds of people kidnapped.
[00:15:37.194 --> 00:15:38.355]  American citizens.
[00:15:38.995 --> 00:15:40.196]  Machine gunning murder.
[00:15:40.697 --> 00:15:43.219]  I had a friend who just took a trip, a business trip
[00:15:44.341 --> 00:15:46.622]  Down to Mexico with a big tour of Central Texans.
[00:15:46.942 --> 00:15:52.305]  They had state police and armored vehicles protecting them all the way down into Central Mexico.
[00:15:52.985 --> 00:15:56.127]  It's total civil war and our government's carrying it out.
[00:15:56.827 --> 00:15:57.148]  U.S.
[00:15:57.188 --> 00:15:58.728]  reopens Mexico border mission.
[00:15:58.929 --> 00:16:00.689]  Why aren't you hearing about this, folks?
[00:16:01.970 --> 00:16:07.113]  The United States has reopened its consulate in Mexico's northern border down in Nuevo Laredo.
[00:16:07.533 --> 00:16:13.216]  But there's still a travel advisory, the most high level of threat that the State Department issues.
[00:16:14.582 --> 00:16:20.163]  It had been shut following a shootout between drug gangs involving rocket-propelled grenades and machine guns.
[00:16:20.824 --> 00:16:22.224]  Oh, you didn't hear about that!
[00:16:22.904 --> 00:16:28.065]  Folks, we have multiple car bombs in Dallas and in South Texas.
[00:16:28.405 --> 00:16:31.286]  We have cars blowing up!
[00:16:31.446 --> 00:16:32.747]  Do you understand?
[00:16:33.247 --> 00:16:38.308]  We have CIA guerrillas literally taking over, slaughtering!
[00:16:41.009 --> 00:16:42.149]  Do you understand, folks?
[00:16:43.190 --> 00:16:47.273]  Oh, but see, imagine if Arabs had kidnapped hundreds of Americans.
[00:16:48.113 --> 00:16:48.753]  Oh, hundreds!
[00:16:50.555 --> 00:16:56.318]  Imagine if Arabs or if Muslims were blowing up cars in Dallas.
[00:16:56.438 --> 00:16:57.419]  Big D!
[00:16:58.519 --> 00:17:02.782]  Imagine if they had killed... What is it in the last month and a half?
[00:17:02.842 --> 00:17:04.223]  Five cops on our side.
[00:17:04.563 --> 00:17:06.084]  Eighteen cops on their side.
[00:17:06.384 --> 00:17:08.005]  That was a couple weeks ago, just in the last month.
[00:17:08.445 --> 00:17:09.906]  I haven't done all the numbers.
[00:17:13.405 --> 00:17:15.966]  I mean, it is, it is, it's on local news.
[00:17:16.006 --> 00:17:17.627]  People are crying, they're freaking out.
[00:17:17.667 --> 00:17:18.968]  There's literally no business.
[00:17:19.208 --> 00:17:26.692]  These are big cities, huge tourist towns where literally thousands of people a day, tens of thousands, packed huge hotels on the U.S.
[00:17:26.712 --> 00:17:36.817]  side and would go across and buy goods and sombreros and little glass figurines and chess sets and whiskey and, you know, saddles and clothes and it's nice down there.
[00:17:37.674 --> 00:17:39.015]  No one's there, literally.
[00:17:39.355 --> 00:17:40.256]  I've got the newscast.
[00:17:40.276 --> 00:17:41.877]  We've aired it on my local TV show.
[00:17:43.078 --> 00:17:43.839]  TV newscast.
[00:17:43.979 --> 00:17:44.880]  There's no one there.
[00:17:45.920 --> 00:17:47.101]  The locals are moving out.
[00:17:47.282 --> 00:17:52.746]  And now it's all over the state, and eight towns fly the Mexican flag, and no English is allowed.
[00:17:53.046 --> 00:17:54.847]  And it's in the San Antonio Express News.
[00:17:54.867 --> 00:18:01.953]  Can you imagine if Arabs had taken over eight towns, and no English was allowed, and the flag of Iran was flying?
[00:18:03.516 --> 00:18:05.740]  But see, this is being run by our government.
[00:18:06.060 --> 00:18:10.067]  It's like they built up the insurgency in Albania to break up the Southwest.
[00:18:10.147 --> 00:18:10.868]  I'm not kidding!
[00:18:11.830 --> 00:18:12.511]  You think it's bad?
[00:18:12.531 --> 00:18:13.873]  Now wait in five years.
[00:18:15.035 --> 00:18:18.020]  And the government has, conservatively,
[00:18:18.752 --> 00:18:24.777]  Upwards of a thousand Los Zetas murdering special forces commandos.
[00:18:24.857 --> 00:18:40.949]  Killin' cops, killin' DEA, killin' FBI, killin' Forest Service, killin' sheriff's deputies, blowin' up cars, rocket propelled grenades, machine gunning, absolute total bedlam!
[00:18:43.951 --> 00:18:44.732]  Oh, here's another one.
[00:18:44.792 --> 00:18:46.693]  Illegal aliens reportedly voted.
[00:18:46.833 --> 00:18:48.073]  AP, Salt Lake City.
[00:18:48.274 --> 00:18:50.095]  Oh, the illegal aliens are all voting, but that's okay.
[00:18:50.275 --> 00:18:51.736]  And here's another one out of Reuters.
[00:18:52.176 --> 00:18:53.457]  Oh, yeah, illegal aliens.
[00:18:53.477 --> 00:18:58.800]  The government's smiling on them and seems to be giving them preferential treatment for home loans, even though they're felons.
[00:18:59.920 --> 00:19:04.963]  Oh, and 24% of the troops in Iraq are Mexicans, who aren't even legal.
[00:19:05.063 --> 00:19:07.144]  Are you starting to get the picture?
[00:19:07.565 --> 00:19:09.366]  This is like King George III landing his
[00:19:12.583 --> 00:19:15.605]  Tens of thousands of German troops, that's all this is?
[00:19:16.765 --> 00:19:18.086]  History repeats itself.
[00:19:20.127 --> 00:19:27.050]  I don't have words to describe, but see, because they haven't told you it's a big deal, nobody even knows about it.
[00:19:27.090 --> 00:19:28.191]  Nobody even knows about it.
[00:19:28.951 --> 00:19:32.673]  It's just a few little news articles here and there, and well, we really don't talk about that.
[00:19:32.913 --> 00:19:34.614]  You know, just closing the consulate.
[00:19:35.894 --> 00:19:36.795]  Closing the mission.
[00:19:37.035 --> 00:19:38.736]  It's so dangerous!
[00:19:41.232 --> 00:19:42.574]  You know, we've got consulates.
[00:19:43.715 --> 00:19:48.140]  I mean, they closed the consulates in, what, Tanzania and a few other African countries for a few months.
[00:19:48.640 --> 00:19:49.441]  Went windy in a wind.
[00:19:49.581 --> 00:19:51.203]  Al-Syeda blew up the buildings.
[00:19:52.965 --> 00:19:54.526]  I mean, that's how bad it is down here.
[00:19:55.788 --> 00:19:57.209]  But Bush wants total amnesty.
[00:19:57.249 --> 00:19:57.810]  We'll be right back.
[00:20:02.134 --> 00:20:05.175]  Gano Café is the new energy drink that's sweeping the globe.
[00:20:05.415 --> 00:20:07.196]  Already a number one beverage in Asia.
[00:20:07.416 --> 00:20:11.057]  Gano Café is the new energy drink for coffee, tea, and cocoa lovers.
[00:20:11.338 --> 00:20:17.220]  What makes Gano Café special is the secret ingredient, Reishi, a concentration of six species of red mushroom.
[00:20:17.340 --> 00:20:23.282]  Also known as the miraculous king of herbs, known for its high nutritional value, Reishi packs a bigger punch than ginseng.
[00:20:23.622 --> 00:20:27.304]  One packet of Gano Café is the energy equivalent of a whole pot of coffee.
[00:20:27.504 --> 00:20:32.306]  All-natural Gano Café tastes great and is a drug-free alternative for optimal health and longevity.
[00:20:32.446 --> 00:20:37.468]  With several delicious varieties, including mocha, hot cocoa, and the Brazilian coffee classic.
[00:20:37.628 --> 00:20:40.010]  You can experience Gano Café for yourself.
[00:20:40.250 --> 00:20:43.131]  Find out what people around the world are drinking for energy.
[00:20:43.411 --> 00:20:46.634]  And to meet the demands of a busy day, the natural and healthy way.
[00:20:46.794 --> 00:20:48.236]  Try Gano Cafe today!
[00:20:48.296 --> 00:20:54.261]  Visit www.healthycoffeeonline.us or call 888-784-0718.
[00:20:55.102 --> 00:20:57.685]  Call now and receive a free gift with your first order at 888-784-0718.
[00:21:03.010 --> 00:21:07.494]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:21:07.854 --> 00:21:11.938]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:21:12.238 --> 00:21:12.799]  We listened.
[00:21:13.099 --> 00:21:18.084]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:21:18.364 --> 00:21:18.844]  We listened.
[00:21:19.225 --> 00:21:22.267]  You asked us to develop a filter that was made in the USA.
[00:21:22.688 --> 00:21:23.228]  We listened.
[00:21:23.689 --> 00:21:27.412]  You asked us to include an emergency light for camping and during power outages.
[00:21:27.452 --> 00:21:28.373]  We're good to go.
[00:21:52.076 --> 00:21:53.517]  Here it is, folks, the 2006 Red Book.
[00:21:53.577 --> 00:21:55.419]  The most comprehensive edition ever published.
[00:22:08.624 --> 00:22:12.267]  Midas Resources believes our clients should be as informed as possible.
[00:22:13.048 --> 00:22:14.529]  It includes the history of U.S.
[00:22:14.589 --> 00:22:18.713]  coins, the actual mintages, the grading standards.
[00:22:19.313 --> 00:22:20.954]  Learn the stability of real money.
[00:22:21.395 --> 00:22:23.457]  Protect yourself from fiat currencies.
[00:22:23.857 --> 00:22:25.358]  They are instruments of debt.
[00:22:25.638 --> 00:22:27.700]  Feel the comfort and safety of real money.
[00:22:28.261 --> 00:22:33.705]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:22:36.425 --> 00:22:37.346]  Call Midas today at 1-800-686-2237.
[00:22:37.366 --> 00:22:37.566]  That's 1-800-686-2237.
[00:22:37.646 --> 00:22:39.048]  Don't be lost in a sea of confusion.
[00:22:39.068 --> 00:22:39.508]  Get the 2006 Red Buck.
[00:22:39.548 --> 00:22:41.030]  Help steer your own financial ship.
[00:22:41.050 --> 00:22:42.011]  Call Midas now.
[00:22:42.031 --> 00:22:42.091]  1-800-686-2237.
[00:23:02.351 --> 00:23:08.856]  I love the new sandal styles, but before I discovered Non-X Nail Gel, I was too embarrassed about my toenails to wear them.
