[00:00:05.904 --> 00:00:06.544]  Big Brother.
[00:04:56.823 --> 00:05:00.628]  Of course we're not going to use their full names since there may be repercussions.
[00:05:01.713 --> 00:05:03.255]  Hey folks, Alex Jones here.
[00:05:03.415 --> 00:05:06.519]  And the behavior of our police is a reflection of our government.
[00:05:06.639 --> 00:05:10.543]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:10.603 --> 00:05:14.808]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:15.168 --> 00:05:18.953]  In downtown Seattle today, the First Amendment ended.
[00:05:19.073 --> 00:05:20.895]  A civil emergency was created by the police.
[00:05:21.075 --> 00:05:24.376]  Why have police attacked people on the street indiscriminately?
[00:05:24.416 --> 00:05:29.118]  The medical bills are going to be enormous for me.
[00:05:29.279 --> 00:05:32.340]  You see them here with their hands cupped behind their backs.
[00:05:32.500 --> 00:05:35.381]  They are being led into the Sandpoint Brig.
[00:05:35.861 --> 00:05:41.984]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:42.504 --> 00:05:46.306]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:46.706 --> 00:05:48.086]  Order your video today.
[00:05:48.486 --> 00:05:49.467]  Call toll free at 888-253-3139.
[00:05:49.487 --> 00:05:51.808]  The number to order to take over again is 888-253-3139.
[00:05:51.828 --> 00:05:53.068]  Or go to my website, InfoWars.com.
[00:06:01.385 --> 00:06:03.006]  Hello folks, Alex Jones here.
[00:06:03.146 --> 00:06:07.249]  You know murky water filters have been removing pathogenic bacteria for years.
[00:06:07.389 --> 00:06:10.251]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:10.351 --> 00:06:17.055]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:17.235 --> 00:06:20.257]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:20.457 --> 00:06:22.839]  This means it takes much less time to filter your water.
[00:06:22.959 --> 00:06:27.602]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove
[00:06:27.642 --> 00:06:28.683]  We're good to go!
[00:07:02.505 --> 00:07:04.927]  People in Asia have enjoyed it for thousands of years.
[00:07:05.167 --> 00:07:07.988]  Gourmet Magazine calls it the world's most seductive fruit.
[00:07:08.309 --> 00:07:12.351]  It's the exotic mangosteen, heavenly delicious and packed with nutritional benefits.
[00:07:12.571 --> 00:07:21.877]  From the rainforest of Southeast Asia, this small beautiful mangosteen earns its nickname, Queen of Fruit, with a taste that is indescribably blissful and health benefits that are off the charts.
[00:07:22.157 --> 00:07:27.078]  Because Zango is made from the whole Mangosteen fruit, it delivers a serious nutrient-packed punch.
[00:07:27.358 --> 00:07:31.299]  Loaded with Xanthomes, which are some of the most powerful antioxidants ever found.
[00:07:31.439 --> 00:07:39.341]  Fighting hard to support microbiological balance, maintain immune system health, promote joint flexibility, and provide positive mental support and so much more.
[00:07:39.541 --> 00:07:45.562]  Now you can experience the whole fruit goodness of the Mangosteen with Zango, the original Mangosteen functional health beverage.
[00:07:45.842 --> 00:07:47.623]  Order your Zango by calling now, 800-625-2890.
[00:07:47.663 --> 00:07:51.744]  Or visit MangosteenMarket.com.
[00:07:51.864 --> 00:07:55.706]  That's M-A-N-G-O-S-T-E-E-N Market.com.
[00:07:55.846 --> 00:07:56.907]  Call now, 800-625-2890.
[00:07:57.527 --> 00:08:08.991]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.572 --> 00:08:12.553]  It's Alex Jones and the GCN Radio Network.
[00:08:15.231 --> 00:08:20.173]  Well, here's the headline out of the Austin American Statesman over the weekend.
[00:08:20.353 --> 00:08:22.915]  Annual Mexican Independence Parade protested.
[00:08:23.375 --> 00:08:26.136]  Police keep pro and anti-minute men demonstrators apart.
[00:08:26.757 --> 00:08:34.640]  You mean when they would assault us, you mean the state police wouldn't do anything but restrain them.
[00:08:35.421 --> 00:08:40.423]  Now admittedly, eight, nine years ago, if a million mom would hit me with a sign, I wouldn't even stop them.
[00:08:41.317 --> 00:08:47.459]  Though the state police claim that they like us and are on our side, they're afraid to touch a God-like liberal.
[00:08:48.640 --> 00:08:53.061]  But Mike Hanson was hit with a cane by a prominent Lurican Kiska.
[00:08:53.161 --> 00:08:55.142]  Why they always assault Mike, I have no idea.
[00:08:56.382 --> 00:09:02.404]  When nobody ever touches me, well that's not true, I've been popped with a sign a few times in the back of the head, but compared to Mike, it's nothing.
[00:09:03.145 --> 00:09:05.425]  Mike's welcome to call in too today if he wants to talk about this.
[00:09:10.000 --> 00:09:19.547]  Then at the same time, I had some lady run up with a little Yoko Ono and dig her fingernails into my biceps, and then I told the police to get her off of me.
[00:09:20.047 --> 00:09:22.649]  And then here's the media saying that we had to be separated.
[00:09:24.390 --> 00:09:29.233]  Again, that's like if somebody rapes you, and then the police come and say, oh, we had to separate them.
[00:09:30.274 --> 00:09:30.694]  No, no, no.
[00:09:31.475 --> 00:09:33.977]  They were officiating with force, and I'm sick of it.
[00:09:34.437 --> 00:09:36.038]  And you're going, Alex, what are you talking about?
[00:09:37.136 --> 00:09:38.699]  Well, we have the Ku Klux Klan.
[00:09:38.739 --> 00:09:39.620]  We have to deal with them.
[00:09:39.660 --> 00:09:40.822]  We have the black supremacists.
[00:09:40.882 --> 00:09:41.863]  We have to expose them.
[00:09:41.883 --> 00:09:45.429]  You know, Khalid Mohammed, he's dead now, but we did expose him.
[00:09:45.449 --> 00:09:46.611]  He should kill all the white people.
[00:09:46.631 --> 00:09:47.272]  They're all evil.
[00:09:48.213 --> 00:09:51.859]  And, I mean, Mechia and La Raza are shooting their mouths off saying the same stuff.
[00:09:53.013 --> 00:09:59.336]  And I have discovered a whole lot more about these groups that I've never heard anybody talk about that is totally documented.
[00:09:59.376 --> 00:10:03.558]  I mean, you know, the major university in Mexico City has a whole webpage in English about it.
[00:10:04.058 --> 00:10:07.119]  University of Texas, Texas Historical Society.
[00:10:07.879 --> 00:10:09.700]  University of Illinois at Chicago.
[00:10:12.281 --> 00:10:13.542]  American University.
[00:10:13.602 --> 00:10:19.284]  I mean, it makes my head spin how much I learned of actual raids in 1916 to kill
[00:10:23.064 --> 00:10:25.645]  All whites, above the age of 16.
[00:10:27.385 --> 00:10:32.246]  And then the German government found out about it and actually funded it again in 1917, and then in 1942.
[00:10:32.286 --> 00:10:50.409]  And before, and it even admits on the Hispanic historical websites and stuff in Mexico, that American Mexicans, at least Mexicans in America, were all basically assimilating, were friends, were intermarrying, and that that's when all these terms started and all this hatred of Mexicans started.
[00:10:51.481 --> 00:10:55.243]  Because I always wondered where that came from, because it really didn't exist, folks.
[00:10:56.364 --> 00:11:15.135]  I mean, the founders of Texas, many of them were Hispanic, the number two in the government who wrote the Constitution, over a third of the soldiers, and I always wondered, and I just, I didn't know all this history, and I was three hours, well that's not true, three hours, and my wife going, aren't you going to spend time with the family, and then
[00:11:16.135 --> 00:11:19.316]  Working till one o'clock in the morning, getting home in another hour and a half.
[00:11:19.376 --> 00:11:20.777]  So, four and a half hours.
[00:11:21.317 --> 00:11:22.797]  I couldn't believe what I discovered.
[00:11:23.938 --> 00:11:27.279]  And we got up this morning and in about an hour I wrote a five-page article.
[00:11:27.359 --> 00:11:29.240]  It's not that good, but I'm going to update it.
[00:11:29.260 --> 00:11:30.880]  And then I'm going to write two more.
[00:11:31.520 --> 00:11:33.281]  Part two and part three in the next few days.
[00:11:34.261 --> 00:11:35.622]  But just try doing a radio show.
[00:11:35.682 --> 00:11:36.902]  Try writing news articles.
[00:11:36.962 --> 00:11:40.143]  Most of these lazy journalists write one article a week, folks.
[00:11:40.223 --> 00:11:41.404]  I write articles every day.
[00:11:42.705 --> 00:11:44.126]  We do radio shows every day.
[00:11:44.146 --> 00:11:45.227]  We do interviews every day.
[00:11:45.267 --> 00:11:46.127]  We do TV shows.
[00:11:46.147 --> 00:11:46.788]  We do shoots.
[00:11:47.388 --> 00:11:52.872]  I was last night looking at the 10 hours of video we shot that my editor put together.
[00:11:52.912 --> 00:11:55.854]  We're trying to boil it down to 30 minutes for the hour TV show.
[00:11:56.615 --> 00:11:57.435]  I'm not whining.
[00:11:57.475 --> 00:12:06.282]  I'm just sometimes if I'm gyrating out of control and sputtering and jabbering, it's because I'm literally just out of control.
[00:12:06.382 --> 00:12:09.604]  I get a little sloppy sometimes because I'm trying to
[00:12:10.566 --> 00:12:13.108]  You know, I've got too many dishes cooking on the stovetop.
[00:12:13.928 --> 00:12:15.569]  Because it's just coming at us from every angle.
[00:12:15.589 --> 00:12:19.892]  Folks, I've got a stack of news here that every article I've got, I could spend three hours on.
[00:12:21.273 --> 00:12:26.696]  And so I end up not even covering some of it because you can't even do it justice unless you cover it in detail.
[00:12:29.277 --> 00:12:35.481]  In fact, let me just try to... I've got this huge stack here and it's... I don't even know where to start.
[00:12:35.841 --> 00:12:38.463]  Folks, for those that are out there, just
[00:12:39.449 --> 00:12:42.771]  In getting in preparation for what I'm going to expose a little bit later.
[00:12:44.052 --> 00:12:46.533]  Just type in the plan of San Diego into Google.
[00:12:47.594 --> 00:12:49.675]  The plan of San Diego.
[00:12:50.235 --> 00:12:51.956]  And you are going to be blown away.
[00:12:52.937 --> 00:12:54.318]  You are going to be blown away.
[00:12:55.438 --> 00:12:57.960]  Katrina corpses get chipped.
[00:12:58.700 --> 00:13:00.941]  And there's a comment that we put above the AP article.
[00:13:01.302 --> 00:13:02.482]  We predicted this would happen.
[00:13:02.502 --> 00:13:03.543]  Yes, Paul did last week.
[00:13:04.566 --> 00:13:10.550]  Now the argument will be that everyone needs to be chipped in case this kind of thing happens again.
[00:13:11.831 --> 00:13:14.513]  And lo and behold, I actually heard it on the radio today.
[00:13:16.795 --> 00:13:27.322]  A company that makes ID chips for humans and Friday it has started chipping corpses in Katrina ravaged region of Mississippi to help expedite the identification process.
[00:13:27.342 --> 00:13:28.683]  Yeah, you can't have a toe tag.
[00:13:30.304 --> 00:13:32.126]  Can't put a bracelet around their neck.
[00:13:32.146 --> 00:13:33.987]  A necklace just can't do it.
[00:13:35.436 --> 00:13:54.021]  These ghouls at Verichip, who I've had their CEO on, I've had their European director, I've had their European distributor, I've had them all on, all of them, the scientists who invented all of them, and they say, you will submit, the chip quote, will prevail, get chipped today, and I was getting gas with my wife yesterday, and the
[00:13:55.427 --> 00:14:02.169]  I guess it was a Tiger Mart had some speaker going, get tagged, get tagged, get your tag today, save money on gas, get tagged, get tagged, it's everywhere folks.
[00:14:02.709 --> 00:14:11.331]  Tommy Thompson, you know that's just a little transponder tag, Tommy Thompson traveling around telling kids get chipped today, bubble chipping vans are in the parking lot for you right now.
[00:14:11.831 --> 00:14:18.353]  Again, Senator Biden says to John Roberts, oh we're probably going to confirm you, but are you going to make people take the chip?
[00:14:18.433 --> 00:14:20.313]  You will rule on that, you know that don't you?
[00:14:20.834 --> 00:14:22.394]  Making people take the chip.
[00:14:23.641 --> 00:14:25.062]  By the way, people probably don't believe that.
[00:14:25.082 --> 00:14:27.985]  Will you find that clip, John, in the computer, please?
[00:14:28.906 --> 00:14:29.706]  We aired it Friday.
[00:14:31.508 --> 00:14:44.740]  The company, which is a subsidiary, publicly traded Applied Digital Solutions, but it is also in talks with Louisiana health authorities, but though no agreement has been reached,
[00:14:46.047 --> 00:14:48.068]  Now they've always been very, very deceptive folks.
[00:14:48.088 --> 00:14:51.889]  They claimed that all the hospitals in Miami had them and it turned out none of them had them.
[00:14:52.229 --> 00:14:55.830]  They paid one doctor who was a shareholder to just take receipt of one unit.
[00:14:57.030 --> 00:15:01.011]  They claimed that they'd gotten hospitals in Boston to do it and it turned out it wasn't true.
[00:15:01.671 --> 00:15:08.773]  They claimed that they had a Bureau of Prisons contract with the Bureau of Prisons in California and all they had was a tentative agreement
[00:15:09.798 --> 00:15:16.362]  To put it in a few of their parolees, but they'd announced thousands and then the program got exposed and they cancelled it.
[00:15:17.723 --> 00:15:22.265]  They claimed that the entire staff of the Mexican Attorney General had taken it.
[00:15:23.446 --> 00:15:26.147]  It turned out that he ordered his staff to take it.
[00:15:27.168 --> 00:15:30.910]  He ordered 168 to take it and only like 15 took it.
[00:15:30.930 --> 00:15:32.231]  A bunch of them refused.
[00:15:32.251 --> 00:15:35.553]  They did fire a few and then everybody threatened to quit.
[00:15:35.713 --> 00:15:36.333]  God bless them.
[00:15:36.913 --> 00:15:37.974]  And so they had to stop.
[00:15:38.496 --> 00:15:40.057]  But the point is they're trying, folks.
[00:15:40.437 --> 00:15:43.098]  Andy Rooney says you need to take it to prove you're a good person.
[00:15:44.058 --> 00:15:45.779]  Biden, Senator Biden brings it up.
[00:15:46.679 --> 00:15:48.079]  In fact, did you find that clip?
[00:15:49.300 --> 00:15:51.541]  Now go ahead and play the Roberts clip from last week, please.
[00:15:52.401 --> 00:15:54.522]  Stop then and it must not stop now, Judge.
[00:15:54.902 --> 00:15:57.903]  And we'll be faced with equally consequential decisions in the 21st century.
[00:15:58.959 --> 00:16:04.162]  Can a microscopic tag be implanted in a person's body to track his every movement?
[00:16:04.182 --> 00:16:06.003]  There's actual discussion about that.
[00:16:06.323 --> 00:16:10.405]  You will rule on that, mark my words, before your tenure is over.
[00:16:11.126 --> 00:16:16.909]  Can brain scans be used to determine whether a person is inclined toward criminality or violent behavior?
[00:16:17.209 --> 00:16:19.310]  You will rule on that.
[00:16:19.570 --> 00:16:22.712]  Alright, within 30 minutes of that being announced,
[00:16:23.467 --> 00:16:24.727]  What was it last Monday?
[00:16:24.767 --> 00:16:28.568]  A caller called in and played that over his telephone off the VCR.
[00:16:28.648 --> 00:16:31.068]  Actually, John, we got the actual video clip.
[00:16:31.088 --> 00:16:31.929]  A listener sent it to us.
[00:16:31.969 --> 00:16:32.529]  God bless them.
[00:16:33.009 --> 00:16:34.189]  There's another Roberts clip.
[00:16:34.229 --> 00:16:39.470]  I should have told you to expunge, to delete that bad clip.
[00:16:39.590 --> 00:16:42.471]  We got a really juicy clip with really crisp audio.
[00:16:43.751 --> 00:16:44.531]  Can you find that one?
[00:16:44.551 --> 00:16:45.291]  I'll play that later.
[00:16:46.111 --> 00:16:47.752]  I'm not complaining about the first clip we got.
[00:16:47.792 --> 00:16:49.032]  I mean, the listeners are always on it.
[00:16:49.648 --> 00:16:54.430]  But, uh, we have the actual video clip on InfoWars.com and PrisonPlanet.com.
[00:16:55.550 --> 00:17:02.233]  Uh, these bodies are in an advanced stage of decomposition, said John Proctor, Verinship's Director of Communications.
[00:17:02.733 --> 00:17:05.414]  Many of them have no identification marks, no wallets, no IDs.
[00:17:05.454 --> 00:17:07.715]  In some cases, a tow tag is not even available.
[00:17:08.435 --> 00:17:13.497]  So, what does it do, putting a $200 ID tag inside each corpse?
[00:17:13.537 --> 00:17:14.178]  Dude, nothing.
[00:17:14.198 --> 00:17:16.599]  You, you, you mark an unidentified corpse.
[00:17:16.619 --> 00:17:17.479]  This is Boulder Dash.
[00:17:18.098 --> 00:17:24.322]  Mr. Proctor said the procedure cost $200 a tag, each corpse, though the company is providing the service for free.
[00:17:25.583 --> 00:17:30.086]  So like ghouls, they come in and, we're here to volunteer, chip, chip, chip.
[00:17:31.907 --> 00:17:34.949]  The death toll on the Gulf Coast from the storm has risen to 700.
[00:17:35.530 --> 00:17:37.371]  It's FDA approved tag.
[00:17:39.272 --> 00:17:44.476]  By the way, they've already approved a chip that goes into your sciatic nerve and manipulates the brain from the neck.
[00:17:45.382 --> 00:17:51.243]  And they've already forced tens of thousands of people a year on drugs, psychotropics, and amphetamine type.
[00:17:51.603 --> 00:17:56.704]  You know, folks, they're going to soon start forcing people to take this brain manipulating chip.
[00:17:57.344 --> 00:18:00.905]  So that's another problem we face, and that's also gotten FDA approval.
[00:18:01.185 --> 00:18:02.385]  Let's take some calls.
[00:18:02.565 --> 00:18:03.966]  Let's go to Moses in Texas.
[00:18:04.426 --> 00:18:05.426]  Moses, go ahead, sir.
[00:18:06.206 --> 00:18:06.686]  All righty.
[00:18:07.606 --> 00:18:12.327]  One thing about the convention center, and also something about the rally Saturday.
[00:18:13.028 --> 00:18:15.008]  But first a comment on the microchip.
[00:18:15.552 --> 00:18:16.372]  And the FDA?
[00:18:16.392 --> 00:18:36.016]  The FDA would seem to be a conflict of interest, because what if someone had this set up where we go to work to make the money to buy the food that makes us sick, and then get the drugs to make us better so we can go back to work, make the money, you know, on and on.
[00:18:36.636 --> 00:18:41.177]  Well, I called up Campbell's one day because
[00:18:41.829 --> 00:18:44.230]  I've just been noticing forever that MSG is in there.
[00:18:44.250 --> 00:18:45.770]  I would not eat any other food.
[00:18:45.830 --> 00:18:48.011]  If I eat MSG now, I get a violent headache.
[00:18:48.331 --> 00:18:50.111]  I called them up, and they're like, customer service.
[00:18:50.371 --> 00:18:55.252]  I go, yes, I wondered, I saw that you all have MSG in your camera soup.
[00:18:55.272 --> 00:18:56.973]  They go, yes sir, we sure do.
[00:18:57.253 --> 00:19:02.374]  I said, well, I had read that that was a neurotoxin, and that wasn't, what ever happened to good old salt?
[00:19:03.274 --> 00:19:04.995]  They said, well, it's just a flavor enhancer.
[00:19:06.164 --> 00:19:08.724]  Then I again repeated that I had read it was a neurotoxin.
[00:19:08.804 --> 00:19:10.625]  She said, well, it's FDA approved.
[00:19:11.025 --> 00:19:12.545]  I said, well, it's over cigarettes.
[00:19:12.605 --> 00:19:13.645]  Well, anyway, thank you.
[00:19:14.585 --> 00:19:15.506]  Just cut off the horn.
[00:19:16.326 --> 00:19:21.767]  Now, down at, uh, also with the microchip, uh, that is balderdash.
[00:19:21.787 --> 00:19:24.687]  Just why would you put them in bodies and you don't know who they are?
[00:19:24.707 --> 00:19:30.048]  It's like, thank you for doing that, but put them in... Well, also, what happened to the good old-fashioned toe tag?
[00:19:30.068 --> 00:19:30.988]  We got a break, Mo.
[00:19:31.208 --> 00:19:34.769]  I'll hold you over, but real fast, tell me what you think of the rally.
[00:19:35.863 --> 00:19:37.264]  Uh, it was pretty heated.
[00:19:37.304 --> 00:19:39.546]  I thought about making a sign going down there.
[00:19:39.566 --> 00:19:46.031]  I did go down there, but I thought about making a sign that said, La Raza KKK Mismo.
[00:19:46.792 --> 00:19:50.735]  Mismo means the same in Spanish, but I kind of thought better of it.
[00:19:51.435 --> 00:19:52.396]  Yeah, stay there.
[00:19:52.436 --> 00:19:54.738]  We'll let you finish up with your comment about the convention center.
[00:19:55.498 --> 00:19:56.639]  We'll be right back, folks.
[00:19:56.699 --> 00:19:58.440]  I'm going to tell the whole story.
[00:19:58.501 --> 00:19:58.941]  Don't worry.
[00:20:03.712 --> 00:20:04.874]  Hi, this is Ted Anderson.
[00:20:05.274 --> 00:20:10.761]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:20:11.342 --> 00:20:11.843]  That's right.
[00:20:12.143 --> 00:20:14.446]  Gold has been available to be placed in IRAs since 1986.
[00:20:14.987 --> 00:20:21.936]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:20:22.466 --> 00:20:30.173]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:20:30.614 --> 00:20:35.478]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:20:36.099 --> 00:20:39.122]  If you'd like to take a look at gold for your retirement, call 800-686-2237.
[00:20:41.884 --> 00:20:46.027]  Don't get left behind by rising inflation and low return on your paper investments.
[00:20:46.407 --> 00:20:46.668]  Call 800-686-2237.
[00:20:46.688 --> 00:20:48.609]  Make sure that you secure your future.
[00:20:48.669 --> 00:20:48.969]  Call 800-686-2237.
[00:20:48.989 --> 00:20:49.550]  That's 1-800-686-2237.
[00:21:02.134 --> 00:21:12.879]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:21:13.059 --> 00:21:20.583]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:21:20.823 --> 00:21:21.203]  I don't know.
[00:21:36.830 --> 00:21:40.733]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:21:40.773 --> 00:21:42.655]  The water level is always visible.
[00:21:42.855 --> 00:21:48.819]  The rechargeable LED lighting system is beautiful as a night light, and as necessary in emergency situations.
[00:21:49.039 --> 00:21:52.982]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:21:53.002 --> 00:21:53.563]  That's toll free, 888-803-4438.
[00:22:02.029 --> 00:22:08.994]  Many people have wondered what has happened to the once great United States of America, why the moral decay that has been taking place within it.
[00:22:10.235 --> 00:22:14.298]  The United States has been targeted for overthrow for world government.
[00:22:15.038 --> 00:22:22.063]  The United Nations has been established to redistribute the wealth of the world away from the United States, Great Britain, and Western Europe.
[00:22:22.964 --> 00:22:29.729]  You need to know, as a specific individual citizen of the United States of America, why these things are happening.
[00:22:30.470 --> 00:22:31.711]  And what you can do about it.
[00:22:32.371 --> 00:22:37.453]  We'd like to offer you a one-year absolutely free subscription to News Watch Magazine.
[00:22:37.953 --> 00:22:38.453]  Just call 1-800-516-8736.
[00:22:38.473 --> 00:22:38.754]  That's 1-800-516-8736.
[00:22:38.774 --> 00:22:39.234]  Just call today.
[00:22:39.254 --> 00:22:43.055]  Our operators are standing by to take your subscription.
[00:22:43.376 --> 00:22:44.776]  It's absolutely free.
[00:23:02.683 --> 00:23:06.764]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:07.044 --> 00:23:14.846]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:15.026 --> 00:23:24.909]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:25.169 --> 00:23:28.850]  Don't risk ruining your health by using cheap, counterfeit, foreign drugs.
[00:23:28.930 --> 00:23:33.112]  This program provides savings on safe, genuine, FDA-approved medications.
[00:23:33.292 --> 00:23:43.395]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:23:43.555 --> 00:23:45.736]  Enroll today for as little as $4.50 per month.
[00:23:45.836 --> 00:23:49.738]  At www.RxDrugCard.com and start saving immediately!
[00:23:49.938 --> 00:23:53.199]  RxDrugCard.com is backed by a 30-day money-back guarantee!
[00:23:53.299 --> 00:23:55.600]  Visit RxDrugCard.com or call 888-216-2461.
[00:23:55.660 --> 00:23:55.941]  That's 888-216-2461.
