[00:00:05.559 --> 00:00:06.200]  Big Brother.
[00:04:09.523 --> 00:04:09.923]  I really do.
[00:04:09.943 --> 00:04:12.824]  Remember this Times of London article, also from Monday?
[00:04:12.844 --> 00:04:16.166]  It's actually the Sunday Times of London, but I saw it on Monday.
[00:04:17.067 --> 00:04:20.049]  Fifty babies a year are alive after abortion.
[00:04:21.314 --> 00:04:22.534]  I'll tell you what's behind that.
[00:04:22.554 --> 00:04:25.115]  Of course, here in America, they just kill them on the table.
[00:04:25.635 --> 00:04:28.096]  But in England, they go to prison for that, as they should.
[00:04:28.116 --> 00:04:35.818]  And so, we've got a doctor, Professor Stuart Campbell, joining us from England to discuss this.
[00:04:35.898 --> 00:04:44.300]  And then we have another guest, coming up later, who was with the Royal Marines, having a lot of britties on today.
[00:04:44.320 --> 00:04:47.781]  Giving us some of the stuff happening with the Royal Marines over there.
[00:04:49.148 --> 00:04:50.889]  But, uh, I'm the radical, folks.
[00:04:50.949 --> 00:04:58.673]  I don't want to take a microchip anywhere, and he says I should be forced to, and I don't want the cameras in the bathroom when I... when I, uh, excuse myself.
[00:05:01.252 --> 00:05:02.754]  Hey folks, Alex Jones here.
[00:05:02.954 --> 00:05:06.037]  And the behavior of our police is a reflection of our government.
[00:05:06.177 --> 00:05:10.080]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:10.120 --> 00:05:14.344]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.705 --> 00:05:18.468]  In downtown Seattle today, the First Amendment ended.
[00:05:18.609 --> 00:05:20.510]  A civil emergency was created by the police.
[00:05:20.610 --> 00:05:23.954]  Riot police attacked people on the street indiscriminately.
[00:05:23.974 --> 00:05:25.055]  The medical bills!
[00:05:26.655 --> 00:05:28.656]  Are going to be enormous for me.
[00:05:28.816 --> 00:05:31.857]  You see them here with their hands cupped behind their backs.
[00:05:32.037 --> 00:05:34.918]  They are being let into the Sandpoint Brig.
[00:05:35.378 --> 00:05:41.500]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:42.040 --> 00:05:45.843]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:46.243 --> 00:05:47.604]  Order your video today.
[00:05:48.024 --> 00:05:49.025]  Call toll free at 888-253-3139.
[00:05:49.045 --> 00:05:51.026]  The number to order to take over again is 888-253-3139.
[00:05:51.046 --> 00:05:52.608]  Or go to my website, InfoWars.com.
[00:06:00.513 --> 00:06:05.796]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:05.996 --> 00:06:08.077]  Your source for free solar electricity.
[00:06:08.317 --> 00:06:15.441]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:15.581 --> 00:06:27.087]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:06:27.467 --> 00:06:34.852]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible source of auxiliary backup power.
[00:06:35.132 --> 00:06:40.116]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:06:40.256 --> 00:06:45.279]  Disconnect your application, the system automatically begins charging its own rechargeable batteries.
[00:06:45.559 --> 00:06:50.863]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:07:00.391 --> 00:07:13.665]  Did you know that recent estimates by the Arthritis Foundation put the number of Americans with arthritis or chronic joint symptoms at 66 million, or 1 in 3 adults, or that arthritis is the nation's leading cause of disability among Americans over age 15?
[00:07:14.466 --> 00:07:18.428]  Most individuals diagnosed with arthritis don't think anything can be done to help.
[00:07:18.768 --> 00:07:23.791]  Those who are aware of treatment options fear the debilitating side effects associated with prescription drugs.
[00:07:24.211 --> 00:07:34.437]  At ResearchedHerbs.com, we feature herbal formulations like Joint Care, whose safety and effectiveness in supporting healthy joints has been established in over 50 clinical trials and research studies.
[00:07:34.737 --> 00:07:41.799]  Joint care facilitates freedom of movement by promoting circulation and enhancing the overall functioning of the musculoskeletal system.
[00:07:42.100 --> 00:07:46.641]  Don't let arthritis stop you from doing the things you enjoy or leading a normal, healthy and active life.
[00:07:46.881 --> 00:07:50.602]  Visit us online today at researchedherbs.com or call us at 1-800-845-3841 to learn more.
[00:07:50.622 --> 00:07:50.943]  That's 1-800-845-3841.
[00:08:01.997 --> 00:08:07.601]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:14.485 --> 00:08:15.366]  Welcome, my friends.
[00:08:15.466 --> 00:08:19.348]  It is Thursday, the first day of December 2005.
[00:08:19.768 --> 00:08:20.389]  Can you believe it?
[00:08:20.709 --> 00:08:22.390]  The twelfth month of 05.
[00:08:22.870 --> 00:08:24.251]  Seems like 05 just started.
[00:08:25.572 --> 00:08:26.693]  And life accelerates.
[00:08:27.373 --> 00:08:28.354]  Very transitory.
[00:08:29.094 --> 00:08:30.095]  Sunday Times.
[00:08:30.916 --> 00:08:34.437]  Fifty babies a year are alive after abortion in England alone.
[00:08:34.477 --> 00:08:36.317]  It's hundreds and hundreds here in the U.S.
[00:08:36.917 --> 00:08:40.278]  We've had guests on in the past about how they actually just kill the babies.
[00:08:41.038 --> 00:08:45.979]  And there are scores of individuals in their own speaking tours.
[00:08:46.520 --> 00:08:47.120]  You name it.
[00:08:48.240 --> 00:08:51.741]  One of them is a very lovely, a very intelligent young lady.
[00:08:51.781 --> 00:08:52.341]  I forget her name.
[00:08:52.361 --> 00:08:53.261]  We had her on a few years ago.
[00:08:53.281 --> 00:08:54.101]  She's got blonde hair.
[00:08:54.921 --> 00:08:56.982]  Figures somebody will call in and remind me of her name.
[00:08:58.334 --> 00:09:05.256]  I want to get her back on as a guest, but she does limp, where they almost severed her leg when she was at eight months inside her mother.
[00:09:05.996 --> 00:09:11.518]  And then that was before they sold the babies for body parts, and so they just threw her in the dumpster.
[00:09:12.478 --> 00:09:23.662]  And the Christians, those evil Christians, would go dig in the dumpster and get babies out to save their lives, and were able to save her.
[00:09:26.187 --> 00:09:37.272]  It's just absolutely horrible, ladies and gentlemen, that Christians have to loiter month after month outside and dig through dumpsters of dead babies to find the one that's occasionally alive.
[00:09:37.292 --> 00:09:45.555]  Of course, they now quietly kill them, even though it's illegal, it's just something that's done and kept very quiet, and then they cremate the baby or sell it.
[00:09:45.575 --> 00:09:48.096]  They've gotten a little bit slickered about it now.
[00:09:48.496 --> 00:09:52.558]  Remember the big article, what was it, out of Missouri just a few months ago?
[00:09:53.923 --> 00:10:04.792]  Where the abortionist openly in front of his employees was eating parts of babies and leaving dead babies laying around and laughing about it and the police finally did raid the guy.
[00:10:04.812 --> 00:10:11.297]  I mean, look, I don't want to get off into a big abortion debate with people.
[00:10:12.438 --> 00:10:17.122]  A lot of you out there are pro-abortion and you think it's some wonderful right because the media and the government told you.
[00:10:17.743 --> 00:10:20.285]  If we can't get ourselves together enough to
[00:10:23.977 --> 00:10:32.560]  Let the government engineer us to stop producing and to stop reproducing and to kill our own children and then to lie to ourselves about it.
[00:10:35.941 --> 00:10:37.262]  Of course we're going to have tyranny.
[00:10:37.282 --> 00:10:38.562]  Of course we're going to have Big Brother.
[00:10:38.582 --> 00:10:43.244]  Of course we're going to have wars and depleted uranium and poison the water and the air.
[00:10:43.264 --> 00:10:47.165]  It's just all part and parcel of the same thing.
[00:10:51.042 --> 00:10:55.524]  There are a few billboards up around Austin and I've seen them in a few other areas of the country.
[00:10:56.164 --> 00:10:57.604]  I want to thank the groups that are doing it.
[00:10:57.624 --> 00:10:58.505]  There are several different ones.
[00:10:59.405 --> 00:11:04.247]  But a woman gets her expenses paid for between $50,000 and $200,000 in some cases paid to them.
[00:11:07.842 --> 00:11:11.084]  To bring a baby to term and then to adopt it.
[00:11:11.164 --> 00:11:19.109]  In fact, there are a little bit higher level of people that want to adopt each year, of men and women that want to adopt each year.
[00:11:19.610 --> 00:11:22.512]  It's a little bit above the level of actual abortions.
[00:11:25.373 --> 00:11:27.575]  A million, two million abortions depending on what year it is.
[00:11:27.595 --> 00:11:29.036]  Some years it's as high as three million abortions.
[00:11:29.376 --> 00:11:32.698]  There are that many people looking for babies ready to pay.
[00:11:33.799 --> 00:11:34.980]  That's why you see so many
[00:11:36.198 --> 00:11:46.666]  Hispanic families and black families and white families with Asian children because Korea and Vietnam and China are ready to supply.
[00:11:47.667 --> 00:11:56.234]  There are young women who get pregnant and over there, they predominantly, especially in South Korea, don't have abortions because they're not really into that.
[00:11:57.015 --> 00:11:57.495]  Thank God.
[00:11:57.675 --> 00:12:00.798]  They will adopt the baby and they get paid a sizable sum.
[00:12:02.046 --> 00:12:11.633]  But believe me, Hispanic families want Hispanic children, white families want white children, black families want black children, or any children, period.
[00:12:12.033 --> 00:12:24.021]  They love children so much, they've normally had a child and can't have another child and know the joys of children, just how wonderful and magical they are, and just how great it is, or they've never had children and want them.
[00:12:25.350 --> 00:12:28.372]  So there's a whole other market, too, a whole other evil that comes out of abortion.
[00:12:28.772 --> 00:12:36.396]  CPS gets hundreds of thousands through these private adoption agencies, and they fence the money back and forth between each other for grabbing children.
[00:12:36.876 --> 00:12:40.858]  And it's publicly known, blond-haired, blue-eyed children of poor parents, they're gone.
[00:12:41.559 --> 00:12:42.880]  I mean, you go in for assistance.
[00:12:42.900 --> 00:12:44.401]  You think you're going to get help here in Austin.
[00:12:45.521 --> 00:12:49.844]  Nine times out of ten, you're poor and no record, no criminal problems.
[00:12:50.324 --> 00:12:53.486]  You know, the daddy works at an auto parts store, but mama's on welfare.
[00:12:53.746 --> 00:12:55.026]  Oh, go get your baby paid for.
[00:12:55.127 --> 00:12:55.867]  Boom, they take them.
[00:12:56.407 --> 00:12:57.328]  Ninety percent of the time.
[00:12:57.688 --> 00:12:58.969]  They got special goon cops.
[00:12:59.009 --> 00:13:00.029]  I mean, I've been there at the hospital.
[00:13:00.049 --> 00:13:00.830]  I've gone and covered this.
[00:13:01.210 --> 00:13:02.330]  I mean, it's made me cry.
[00:13:02.711 --> 00:13:06.513]  And the cops grab one by the arms and jerk the baby away from him.
[00:13:06.813 --> 00:13:07.713]  I put it on TV.
[00:13:07.733 --> 00:13:10.195]  I was marching around the hospital showing this.
[00:13:11.013 --> 00:13:12.254]  Then we even get why they hit the kid.
[00:13:12.314 --> 00:13:13.035]  It's just no reason.
[00:13:13.055 --> 00:13:14.296]  We just took them.
[00:13:14.716 --> 00:13:16.357]  Then they go get $200,000 for the kid.
[00:13:17.238 --> 00:13:22.582]  So I'm off diatribing on this now, but it is just pure evil.
[00:13:22.602 --> 00:13:24.803]  So you know why I dislike the police and the government.
[00:13:24.863 --> 00:13:27.365]  I mean, I watch you guys do this stuff all the time.
[00:13:28.586 --> 00:13:29.907]  And don't try to say it isn't true.
[00:13:29.947 --> 00:13:30.648]  You know it's true.
[00:13:30.748 --> 00:13:32.369]  There's so much evidence of it, it's ridiculous.
[00:13:32.789 --> 00:13:34.831]  You're five times more likely to abuse children.
[00:13:35.669 --> 00:13:40.293]  And you're many times more likely to just do horrible things and engage in criminal activities.
[00:13:40.654 --> 00:13:41.074]  Period.
[00:13:41.935 --> 00:13:45.478]  I'm not saying you're all criminals, but statistically, you're as evil as any group.
[00:13:46.078 --> 00:13:46.879]  You are the worst.
[00:13:46.999 --> 00:13:48.240]  You are the scum of the earth.
[00:13:48.681 --> 00:13:49.421]  Statistically.
[00:13:50.182 --> 00:13:52.845]  That does not mean there are not wonderful men and women in this system.
[00:13:53.105 --> 00:13:55.187]  But you want to treat us all like we're criminals and scum?
[00:13:55.547 --> 00:13:58.289]  Well, boy, you better get the beam out of your eye.
[00:13:59.070 --> 00:14:01.012]  I mean, that is the pot calling the kettle black.
[00:14:03.884 --> 00:14:08.347]  I mean, if we're gray, you're as black as a city at night.
[00:14:10.168 --> 00:14:20.555]  I mean, I'm not saying our society isn't evil and there isn't crime, people aren't corrupt, and cops do stop a lot of crime, do help a lot of people, do change a lot of tires, do get people out of burning buildings.
[00:14:21.216 --> 00:14:25.118]  But I'm telling you, statistically, you want to look for dirt, look in the mirror.
[00:14:25.359 --> 00:14:28.321]  When you're in your locker room, I want you to look around in there.
[00:14:28.341 --> 00:14:33.384]  And I want you to see the most criminal, most dangerous people on Earth.
[00:14:34.969 --> 00:14:36.090]  And you know those statistics.
[00:14:36.911 --> 00:14:43.096]  Drug abuse, violence, murder, drug dealing, racketeering, whore running.
[00:14:43.456 --> 00:14:44.156]  It's you!
[00:14:44.176 --> 00:14:45.918]  It's you!
[00:14:45.938 --> 00:14:46.718]  It ain't me!
[00:14:46.738 --> 00:14:46.779]  No!
[00:14:47.419 --> 00:14:48.820]  No, it ain't me!
[00:14:48.840 --> 00:14:58.168]  Alright, now I really am off on a jag here, but... 50 babies a year are alive after abortion.
[00:14:59.068 --> 00:15:01.871]  The point is, government is the most criminal thing out there in history.
[00:15:01.931 --> 00:15:02.651]  Everybody knows that.
[00:15:02.711 --> 00:15:03.392]  It's common sense.
[00:15:05.112 --> 00:15:08.814]  And so that's why we've got to limit its size and its scope and its circumference.
[00:15:09.695 --> 00:15:15.719]  That's why we've got to go after it and tackle it and stop letting them sit up there and tell us what to do and talk about how good they are!
[00:15:16.399 --> 00:15:18.040]  You just have no place doing it!
[00:15:20.228 --> 00:15:22.750]  But we'll get into this, 50 babies a year are alive for abortion.
[00:15:22.790 --> 00:15:33.659]  That's the ones that are getting reported, where it's good doctors that go, well, baby came out, we're unable to kill it before it left the womb, and if it, and if it leaves, the woman stops, well, normally what they do under U.S.
[00:15:34.099 --> 00:15:41.385]  law and regulations is they hold the baby up to the woman if it comes out, and then they just sanguinate it, suck its brains out.
[00:15:41.425 --> 00:15:42.506]  I'm sorry you don't want to hear this.
[00:15:42.907 --> 00:15:44.408]  Okay, this is real, people.
[00:15:44.648 --> 00:15:45.409]  This is going on.
[00:15:45.689 --> 00:15:48.111]  And they kill the baby right there on the spot.
[00:15:51.846 --> 00:15:53.547]  And I'm sorry if you don't want to hear about this.
[00:15:55.909 --> 00:15:57.510]  Somebody's got to stand up for these children.
[00:15:58.151 --> 00:16:00.633]  If you don't like it, just tune out of the show.
[00:16:02.634 --> 00:16:03.955]  This is the real world.
[00:16:03.995 --> 00:16:05.376]  This is the real deal.
[00:16:05.416 --> 00:16:07.137]  This is why I'm so upset.
[00:16:09.579 --> 00:16:10.360]  So that's coming up.
[00:16:10.460 --> 00:16:13.582]  But look, I'm angry today.
[00:16:13.602 --> 00:16:14.703]  I'm not going to deny it.
[00:16:15.484 --> 00:16:18.406]  I'm so angry that my blood is boiling.
[00:16:20.573 --> 00:16:33.539]  Outrage after outrage on the heels of Denver and now Miami where the police say, oh we're going to surround you and put you under siege and let you know that we're the boss and we're going to search you and demand your papers.
[00:16:33.739 --> 00:16:36.701]  Now that's the police chief and deputy police chief on the record.
[00:16:37.301 --> 00:16:41.643]  AP, Miami Herald, local Miami TV stations, I've watched them online, we've played them.
[00:16:42.364 --> 00:16:45.447]  They're openly, arrogantly saying this.
[00:16:46.107 --> 00:16:49.530]  Just imagine, you're walking with your family and they're just going to randomly go search everybody.
[00:16:49.871 --> 00:16:51.352]  As if that keeps anybody safe.
[00:16:52.893 --> 00:16:57.037]  Just randomly picking a shopping mall, or randomly to look, quote, for terrorists.
[00:16:57.057 --> 00:16:58.598]  Of course they're not looking for terrorists, folks.
[00:16:58.938 --> 00:17:00.400]  They're looking for people to shake down.
[00:17:00.600 --> 00:17:03.162]  They're training you to accept this is all under federal grants.
[00:17:03.883 --> 00:17:11.245]  I read an article yesterday, mainstream news, about federal grants to put biometrics in, federal grants to control us, federal grants to turn the schools into prisons.
[00:17:11.285 --> 00:17:20.207]  They even say they're turning them into these organizations to train us for the new economy, the new society, which is a prison, folks.
[00:17:20.787 --> 00:17:26.629]  The whole country is a prison in a police state if the cops are going to randomly just block a street off and start searching everyone.
[00:17:27.811 --> 00:17:42.321]  And it started with the National Guard, and Alabama Defense Forces, and Texas Defense Forces, and you go to the football game, and there's troops there searching your bags, and you bought your tickets, and you got your cooler, and you're going in, and oh, we got the photos and the video on the website.
[00:17:42.462 --> 00:17:45.083]  It's in the film Martial Law, and there are the troops to search you.
[00:17:45.384 --> 00:17:48.306]  Then it's at the Bay Fest in Alabama.
[00:17:48.326 --> 00:17:49.927]  I'm just using Alabama as an example.
[00:17:50.627 --> 00:18:11.928]  And they, real case, and they just set up troops with local defense forces, with Humvees, and they search little four-year-olds, we have photos and video, just little four-year-olds, with troops searching them, training them, troops, troops are going to search you, with families, and they're just going into the downtown of that particular town.
[00:18:14.105 --> 00:18:16.586]  Just all the major roads blocked with troops searching you.
[00:18:16.906 --> 00:18:20.707]  Again, all federally paid for, all federally funded, total martial law.
[00:18:20.767 --> 00:18:22.728]  It's slow motion Red Dawn.
[00:18:22.808 --> 00:18:24.989]  It's slow motion martial law.
[00:18:28.270 --> 00:18:32.572]  And on the heels of all of that, look at this, camera in school bathroom.
[00:18:33.192 --> 00:18:39.654]  Now folks, every time I mention this, I get emails going, I can't find it, I don't believe it, I know you're in denial.
[00:18:39.714 --> 00:18:40.895]  That's actually almost healthy.
[00:18:41.537 --> 00:18:45.018]  I don't want to believe this either, but it's on InfoWars.com right now.
[00:18:45.579 --> 00:18:48.620]  Paul Wass is going to write an article at PrisonPlanet.com about it later in the day.
[00:18:48.640 --> 00:18:51.901]  And we're going to play an audio clip when we get back.
[00:18:52.841 --> 00:19:01.624]  A Jasper, this is Georgia, a Jasper County mother says her 8th grade son found a video camera taping in the school bathroom this week, but now he's the one in trouble.
[00:19:02.224 --> 00:19:03.605]  Cindy Champion.
[00:19:04.845 --> 00:19:14.369]  Champion says her son, Mark Medorb, and a few of his friends took the camera out of the ceiling because they felt it violated their privacy.
[00:19:14.469 --> 00:19:15.889]  Absolutely!
[00:19:17.650 --> 00:19:21.211]  Champion says her son brought the camera home to show her that afternoon.
[00:19:21.551 --> 00:19:32.075]  She says that she contacted the Jasper County Comprehensive School and found out that the high school principal, Howard Fore, put the camera there
[00:19:33.027 --> 00:19:33.787]  Listen to this quote.
[00:19:34.307 --> 00:19:40.269]  I had told the high school principal, Mr. Ford, that he needed to come up with another solution, but this wasn't appropriate.
[00:19:40.309 --> 00:19:43.270]  His response to me was that he was going to continue to film.
[00:19:44.250 --> 00:19:46.511]  Listen, this guy needs to be arrested.
[00:19:48.031 --> 00:19:49.531]  How do they arrest janitors when they do it?
[00:19:49.551 --> 00:19:50.552]  Because they're pervs.
[00:19:51.292 --> 00:19:52.692]  Well, this guy needs to be arrested.
[00:19:53.793 --> 00:19:54.933]  That makes me sick.
[00:19:54.953 --> 00:19:58.594]  When we get back, we'll give you the full details of this blasphemy.
[00:20:02.253 --> 00:20:07.595]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:20:08.335 --> 00:20:11.996]  Midas Resources believes our clients should be as informed as possible.
[00:20:12.756 --> 00:20:14.237]  It includes the history of U.S.
[00:20:14.297 --> 00:20:18.378]  coins, the actual mintages, the grading standards.
[00:20:19.013 --> 00:20:20.655]  Learn the stability of real money.
[00:20:21.095 --> 00:20:23.137]  Protect yourself from fiat currencies.
[00:20:23.557 --> 00:20:25.078]  They are instruments of debt.
[00:20:25.339 --> 00:20:27.400]  Feel the comfort and safety of real money.
[00:20:27.961 --> 00:20:33.646]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:20:33.686 --> 00:20:34.386]  Call Midas today at 1-800-686-2237.
[00:20:34.406 --> 00:20:34.727]  That's 1-800-686-2237.
[00:20:45.859 --> 00:20:47.642]  Don't be lost in a sea of confusion.
[00:20:48.203 --> 00:20:49.967]  Get the 2006 Red Buck.
[00:20:50.588 --> 00:20:52.411]  Help steer your own financial ship.
[00:20:53.052 --> 00:20:53.934]  Call Midas now.
[00:20:53.954 --> 00:20:54.014]  1-800-686-2237
[00:21:01.647 --> 00:21:04.509]  Are terrorist cells or prime terror targets located near you?
[00:21:04.870 --> 00:21:07.752]  Where are military bases and hazardous waste sites located?
[00:21:07.972 --> 00:21:14.177]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:21:14.557 --> 00:21:21.863]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:21:22.043 --> 00:21:26.146]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:21:26.406 --> 00:21:31.928]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:21:32.148 --> 00:21:45.252]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:21:45.452 --> 00:21:49.273]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:21:49.473 --> 00:21:54.015]  now for only $29, plus shipping and handling, by calling New Millennium at 888
[00:21:55.616 --> 00:21:59.538]  803-4438, or order on the web at berkeywater.com.
[00:22:02.420 --> 00:22:04.061]  Government is best when governed clean.
[00:22:04.561 --> 00:22:05.862]  Wake up and smell the fascism.
[00:22:06.302 --> 00:22:08.984]  Being in government means never having to say you're sorry.
[00:22:09.463 --> 00:22:12.065]  What part of unconstitutional do you not understand, George?
[00:22:39.843 --> 00:22:41.284]  I never voted for a war criminal.
[00:22:41.464 --> 00:22:41.804]  Have you?
[00:22:42.384 --> 00:22:43.885]  Real conservatives hate Bush.
[00:22:44.345 --> 00:22:48.087]  Go to LibertyStickers.com or call 877-873-9626.
[00:22:48.107 --> 00:22:52.109]  If only our president would listen to his God.
[00:22:52.569 --> 00:22:53.610]  Perhaps Jenna Bush.
[00:22:54.190 --> 00:22:55.371]  Osama bin Ferdinand.
[00:22:55.791 --> 00:22:59.433]  Go to LibertyStickers.com and express your freedom of speech today.
[00:23:01.098 --> 00:23:02.359]  Would you like to own a computer?
[00:23:02.600 --> 00:23:05.222]  Would you like to upgrade to a newer, more up-to-date computer?
[00:23:05.323 --> 00:23:11.910]  Do you have no credit, limited credit, bad credit, or even a past bankruptcy that is preventing you from owning the computer you want?
[00:23:12.050 --> 00:23:13.011]  There is a solution.
[00:23:13.291 --> 00:23:19.758]  At FinanceMyPC.com, you are accepted are the words you will hear when applying for the computer you have been looking for.
[00:23:19.918 --> 00:23:25.884]  FinanceMyPC.com offers the latest and greatest laptop and desktop computers available on the market.
[00:23:26.004 --> 00:23:32.811]  With new name brand computers such as Dell, Gateway, and Hewlett Packard, you can rest assured you are getting the best computer money can buy.
[00:23:33.051 --> 00:23:40.579]  At FinanceMyPC.com, regardless of your credit history, you can begin to re-establish your credit while enjoying the computer you deserve.
[00:23:40.859 --> 00:23:44.762]  Having a computer is a right that everyone deserves, even good people with bad credit.
[00:23:44.922 --> 00:23:51.246]  For a limited time, you will receive a free digital camera when you log on to FinanceMyPC.com and place your order.
[00:23:51.406 --> 00:23:52.066]  Call them today, 1-800-829-9017.
[00:23:52.146 --> 00:23:52.487]  That's 1-800-829-9017.
[00:23:52.527 --> 00:23:54.168]  Or simply log on to FinanceMyPC.com today.
[00:23:54.228 --> 00:23:55.248]  Now listen to this newscast.
