[00:00:14.727 --> 00:00:15.848]  Big Brother.
[00:04:56.293 --> 00:05:00.717]  So we're going to talk about that and a whole host more on the Alex Jones Show today.
[00:05:00.737 --> 00:05:03.839]  Also, Norwegian writer slams dishonest media for hiding.
[00:05:04.179 --> 00:05:09.422]  It's time to show them what a real alpha male looks like with one of our most powerful products ever made.
[00:05:09.723 --> 00:05:11.804]  Alpha Power at 50% off.
[00:05:12.364 --> 00:05:15.767]  As you age, your body can lose testosterone over time.
[00:05:15.827 --> 00:05:24.312]  With the incredible ingredients in this formula, we can help you beat the test of time and assist in restoring that lost energy and mood that comes with time and age.
[00:05:24.932 --> 00:05:33.138]  Alpha Power's incredible ingredients can help you boost your sports performance or enhance your day-to-day life with ease while encouraging hormonal balance.
[00:05:33.678 --> 00:05:38.703]  Perfect by itself or with super male vitality in the true alpha male pack.
[00:05:39.123 --> 00:05:45.829]  Alpha Power can help boost performance, help maintain normal testosterone levels, support healthy cholesterol and more.
[00:05:46.349 --> 00:05:49.612]  Let Alpha Power help bring you to the peak of your optimal health.
[00:05:50.032 --> 00:05:52.815]  Don't fall short on energy in the fight against tyranny.
[00:05:53.075 --> 00:06:00.482]  Show the world what a true alpha male looks like today with Alpha Power at 50% off only at the Info Wars store.
[00:06:13.966 --> 00:06:20.556]  Live from the InfoWars.com studios, you're listening to The Alex Jones Show.
[00:06:21.016 --> 00:06:24.802]  And now, your host, Paul Joseph Watson.
[00:06:27.483 --> 00:06:31.605]  We're live and we're talking about Beto announcing that he will run.
[00:06:31.925 --> 00:06:33.566]  No surprise at this point.
[00:06:33.626 --> 00:06:37.767]  Obviously he came out in a TV interview last night and basically all but said that.
[00:06:37.807 --> 00:06:38.868]  Now it's being confirmed.
[00:06:38.888 --> 00:06:44.050]  Breitbart reports, left mocks Beto's Messiah-esque born-to-run remarks.
[00:06:44.590 --> 00:06:47.011]  Peak white male privilege.
[00:06:47.812 --> 00:06:49.993]  Now they're already eating their own.
[00:06:50.033 --> 00:06:52.934]  This is absolutely hilarious and this goes to the point.
[00:06:53.800 --> 00:07:09.728]  If Beto is going to have to spend half of his time up on the debate platform excusing himself for being a white male, for having white male privilege, and denying the presidency to a woman or to a minority, how's he going to win that race?
[00:07:10.669 --> 00:07:20.474]  How's he going to get through that field of women, of minorities, with them already feasting upon him for the crime of being a white male?
[00:07:21.149 --> 00:07:32.177]  Left-wing activists and liberal journalists were quick to mock former rep Robert Francis Beto O'Rourke on Wednesday evening after he told Vanity Fair that he was born to run for president.
[00:07:32.678 --> 00:07:35.180]  He told Vanity Fair, quote, you can probably tell I want to run.
[00:07:35.240 --> 00:07:35.520]  I do.
[00:07:35.660 --> 00:07:36.501]  I think I'd be good at it.
[00:07:37.562 --> 00:07:38.742]  I'm just born to be in it.
[00:07:39.323 --> 00:07:42.025]  I want to do everything I humanly can for this country at the moment.
[00:07:42.921 --> 00:07:49.744]  But hours after they published that fawning story, O'Rourke confirmed to KTSM in Texas he would announce on Thursday that he is running for president.
[00:07:50.204 --> 00:07:51.225]  That's now happened.
[00:07:51.785 --> 00:07:56.888]  But his critics immediately played the identity politics card.
[00:07:58.248 --> 00:08:04.691]  Alex Segura on Twitter, some verified liberal or other, said, quote, I'm just born to be in it.
[00:08:04.811 --> 00:08:07.272]  It's peak white male privilege.
[00:08:07.412 --> 00:08:09.573]  And I say this as someone who generally likes Beto.
[00:08:11.696 --> 00:08:13.719]  Bakari Sellers said vote Beto.
[00:08:13.799 --> 00:08:14.720]  He was born to do it.
[00:08:14.780 --> 00:08:15.721]  That's weird as hell.
[00:08:16.662 --> 00:08:20.327]  Jennifer Granholm says not sure this Vanity Fair piece will help Beto's campaign.
[00:08:21.007 --> 00:08:24.592]  So he's coming across as overbearing, as overprivileged and...
[00:08:25.686 --> 00:08:26.626]  He's a white male.
[00:08:26.706 --> 00:08:29.007]  How is he going to come back from being a white male?
[00:08:29.547 --> 00:08:50.530]  Again, the whole debate around this Democratic field is at what point will the centre, will the moderates, will the likes of Beto and Biden be forced to move left with the Overton window as the Overton window has shifted left in terms of the Democratic Party becoming more extreme, more left-wing, more socialist, more progressive?
[00:08:51.691 --> 00:08:54.191]  And that question's pretty much been answered straight away.
[00:08:54.815 --> 00:08:56.497]  This is a headline out of the Daily Mail.
[00:08:57.297 --> 00:08:57.978]  We're doomed!
[00:08:58.078 --> 00:09:09.909]  Beto O'Rourke starts presidential campaign by claiming the world faces catastrophe and wants hundreds of millions of climate refugees will overwhelm borders and humanity could go extinct unless we fix the planet in 12 years.
[00:09:10.590 --> 00:09:18.017]  So he's jumped on board immediately with the doomsday rhetoric of Alexandria Ocasio-Cortez and others already.
[00:09:19.088 --> 00:09:31.618]  In a video in which he warned his first presidential campaign that parts of the planet will soon become uninhabitable driving a massive wave of climate refugees across the border if America's government doesn't adopt emergency measures within the next 12 years.
[00:09:32.719 --> 00:09:41.566]  Now this is a bizarre statement because he talks about quote 300,000 immigrants and asylum seekers apprehended on the southern border
[00:09:42.702 --> 00:09:46.665]  Being a problem, but then he goes on to say, I don't necessarily think that it is.
[00:09:47.205 --> 00:10:11.404]  Oh, but by the way, if you don't pass this Green Deal, this industry stripping, jobs killing, ridiculous, absurd, partisan, hysterical package of measures that AOC introduced, that this kind of migration, this is a quote, the kind of migration and refugee flows that we will see from entire bands of this world are no longer habitable will be a crisis of a different magnitude altogether.
[00:10:12.051 --> 00:10:23.319]  So he's saying that 300,000 immigrants on the border isn't a problem, but then he's saying, oh, it will become a problem when there are millions more because we don't pass this Green Deal.
[00:10:23.739 --> 00:10:35.567]  So he's already shifting left in a bid to capture this fringe extremist progressive mantra that will come to characterize the campaign of, you know, people like Bernie Sanders.
[00:10:36.788 --> 00:10:38.449]  But then Slate makes the point that
[00:10:39.255 --> 00:10:43.100]  Beto O'Rourke would enter the race as a man without clear political ideology.
[00:10:43.500 --> 00:10:46.584]  He's got no signature legislative achievement.
[00:10:46.684 --> 00:10:51.270]  I think the only achievement he's got so far is naming a courthouse.
[00:10:52.779 --> 00:10:57.703]  The Slago article goes on to say he has no major policy issue or a concrete agenda for the country.
[00:10:58.123 --> 00:11:09.513]  Those in the know tell The Atlantic that Beto is planning to run as a candidate, quote, offering hope that America can be better than its current partisan and hate-filled politics, that the country can come together.
[00:11:10.393 --> 00:11:13.576]  So he's trying to keep two plates spinning in the air at the same time.
[00:11:14.036 --> 00:11:17.039]  On the one hand, with this rhetoric already, he's moving left.
[00:11:17.665 --> 00:11:32.076]  And on the other hand, he's trying to move away from that kind of unhinged hysteria, the hate Trump resistance movement that will come to characterize most of the other Democratic candidates in that field, by actually trying to have a unifying message.
[00:11:33.117 --> 00:11:43.445]  That's not going to go across well on the debate stage when these others are tearing into him, because he's not going to go anti-Trump, he's not going to go far enough with his anti-Trump rhetoric.
[00:11:44.386 --> 00:11:44.826]  But then again,
[00:11:45.652 --> 00:11:56.895]  This is why even many in the mainstream media and on the left, there was a USA Today headline today, Democrats' civil war between progressives and moderates mean Trump will win in 2020.
[00:11:57.396 --> 00:11:59.196]  So they're going to rip each other apart.
[00:12:00.276 --> 00:12:03.738]  Either they're too far left wing or they're not anti-Trump enough.
[00:12:03.878 --> 00:12:08.459]  And that's going to basically make them rip chunks out of each other during the campaign.
[00:12:08.899 --> 00:12:11.640]  And that is only going to benefit Donald Trump.
[00:12:13.166 --> 00:12:15.947]  Meanwhile, Rosie O'Donnell says Biden is too old to run.
[00:12:16.667 --> 00:12:19.608]  She's not the only Liberal saying no to Joe.
[00:12:21.028 --> 00:12:34.292]  What nobody's talking about, and it's mentioned in some of these articles, in this Me Too era, is the documented problem that creepy Uncle Joe has with women and, let's face it, children.
[00:12:35.153 --> 00:12:38.714]  Most of these articles mention his behaviour around women, which is notorious.
[00:12:39.274 --> 00:12:42.735]  In fact, we had a secret service source, I did an article about this,
[00:12:43.613 --> 00:12:52.819]  Last year, I believe it was, that said it was basically impossible to bring wives and girlfriends to the White House for events with Joe Biden because he couldn't keep his hands off them.
[00:12:53.640 --> 00:13:10.431]  Now they're admitting in some of these articles, but it's buried down the bottom, Joe Biden's behavior around women and his behavior around young girls, if he runs, and that's almost certain at this point, will become the Hillary's health of 2020.
[00:13:11.992 --> 00:13:13.153]  That will be Joe Biden's
[00:13:13.976 --> 00:13:17.479]  The only thing they're saying about Joe Biden right now, the thing that's prominent, is that he's too old.
[00:13:17.499 --> 00:13:17.879]  Now, Trump was 70
[00:13:42.842 --> 00:13:46.685]  At the time of his inauguration, Joe Biden, if he won, would be 78.
[00:13:49.088 --> 00:13:52.771]  So even by the end of his first term, he would be 82 years old.
[00:13:53.692 --> 00:13:58.476]  Rosie O'Donnell has come out and said he's too old, so they're already trying to throw Joe Biden under a bus.
[00:13:58.516 --> 00:14:00.397]  Remember, what was it, last week?
[00:14:00.658 --> 00:14:04.681]  He had to come out and apologise for calling Mike Pence a nice guy.
[00:14:05.182 --> 00:14:06.783]  That's how unhinged the left is.
[00:14:07.634 --> 00:14:12.996]  So any kind of reasonable rhetoric, they tamp down on it in a hurry.
[00:14:13.636 --> 00:14:15.217]  Now they're saying that he's too young.
[00:14:16.237 --> 00:14:17.397]  Rosie O'Donnell's come out.
[00:14:17.477 --> 00:14:19.758]  She's not the only celebrity expressing concern.
[00:14:20.178 --> 00:14:27.781]  Ken Olin, the executive producer of This Is Us, said in a tweet last week that while Biden's charisma is infectious, he comes across as authentic.
[00:14:28.581 --> 00:14:29.482]  But he's too old.
[00:14:30.522 --> 00:14:33.463]  He's not the same man he was 10 years ago, Olin tweeted.
[00:14:34.142 --> 00:14:41.727]  So they're trying to attack him on his age and they're trying to attack him on the fact that, God forbid, he said Mike Pence was a nice guy.
[00:14:41.767 --> 00:14:43.148]  But the article continues.
[00:14:44.628 --> 00:14:47.090]  This is Rosie O'Donnell says Biden is too old to run.
[00:14:47.750 --> 00:14:59.577]  In the Me Too era, Biden is also likely to face criticism for his handling of the sexual harassment allegations leveled against Supreme Court Justice Clarence Thomas by Anita Hill during the Thomas 91 confirmation
[00:15:01.050 --> 00:15:10.035]  Last year, Biden, who was the chairman of the House Judiciary Committee during those hearings, said he wished he could have done more to protect Hill, who he said got victimized again during the process.
[00:15:10.795 --> 00:15:23.142]  So even as they acknowledge that Biden's got problems from an optics standpoint in the Me Too era, they completely fail to mention the fact that the videos are out there.
[00:15:23.362 --> 00:15:25.002]  I did one called Creepy Uncle Joe.
[00:15:25.063 --> 00:15:27.784]  It's got, I think it's got like 1.3 million views at this point.
[00:15:28.419 --> 00:15:32.711]  Those videos are only going to recirculate again and again and again.
[00:15:33.843 --> 00:15:38.085]  Biden is currently the frontrunner, but again, that's mainly because of his name recognition.
[00:15:38.545 --> 00:15:43.507]  Bernie Sanders is in second position, again because of name recognition.
[00:15:43.967 --> 00:15:45.947]  Those two are going to be torn down.
[00:15:46.328 --> 00:15:49.469]  The more extreme fringe candidates are going to be pushed to the fore.
[00:15:50.169 --> 00:15:54.731]  And Beto is going to be stuck in the middle with nowhere really to go.
[00:15:54.771 --> 00:15:57.191]  We're going to get into that and more on the other side of the break.
[00:15:57.211 --> 00:15:58.512]  This is the Alex Jones Show live.
[00:15:58.752 --> 00:16:00.653]  Breaking news at Infowars.com.
[00:16:00.733 --> 00:16:01.193]  We'll be back.
[00:16:02.892 --> 00:16:05.854]  Well, I've got some really good news for all the viewers and all the listeners.
[00:16:06.895 --> 00:16:09.858]  This was going to be a big loss because we couldn't get the Deep Earth Crystals anymore.
[00:16:09.878 --> 00:16:16.443]  It's been a year and a half fight, but we have the original producer, the original crystal source, the best atomic iodine in the world.
[00:16:16.683 --> 00:16:18.885]  X2, ladies and gentlemen, is back.
[00:16:19.606 --> 00:16:20.827]  X2 is back.
[00:16:21.808 --> 00:16:28.353]  Deep Earth Crystal, not from seaweed, where it's not pure, it can be contaminated, but true atomic iodine.
[00:16:28.433 --> 00:16:29.214]  We get it from the
[00:16:30.859 --> 00:16:38.151]  DEA approved that it has to be held in a contained facility before it's then put into the process that makes it legal to put out.
[00:16:38.692 --> 00:16:43.321]  Because anybody who's watched Breaking Bad knows, true atomic iodine is used in the production of methamphetamine.
[00:16:44.511 --> 00:16:45.272]  It's not a drug.
[00:16:45.372 --> 00:16:45.992]  It's not bad.
[00:16:46.773 --> 00:16:47.473]  It's good for you.
[00:16:47.674 --> 00:16:48.374]  You have to have it.
[00:16:49.215 --> 00:16:52.257]  But it's very hard to get atomic iodine.
[00:16:52.317 --> 00:16:56.821]  Nobody has ever really done this until we worked with researchers and others the last few years to do it.
[00:16:57.502 --> 00:17:07.449]  And so we've gone back to the original producer and we've been able to do a deal to not to put over a barrel from the extractors of it, the oil companies, to bring it to you.
[00:17:07.530 --> 00:17:09.351]  So X2 is back.
[00:17:09.531 --> 00:17:10.232]  We got it.
[00:17:11.394 --> 00:17:12.816]  This deal just happened about a month ago.
[00:17:14.217 --> 00:17:15.438]  We rushed it into production.
[00:17:15.799 --> 00:17:16.539]  It's been bottled.
[00:17:16.580 --> 00:17:18.321]  The labels are being put on today.
[00:17:19.142 --> 00:17:24.468]  And then it's going to be on an 18-wheeler, right here to Austin, from the plant in the Rockies.
[00:17:25.149 --> 00:17:26.890]  And it's going to be shipped out to you.
[00:17:26.910 --> 00:17:28.032]  Be sure and sign up for auto-ship.
[00:17:28.432 --> 00:17:29.393]  An additional 10% off.
[00:17:29.413 --> 00:17:29.954]  The 25% off.
[00:17:32.616 --> 00:17:35.658]  Celebration of the fact that we got it back and we're relaunching it.
[00:17:35.698 --> 00:17:37.179]  Research the iodine conspiracy.
[00:17:37.600 --> 00:17:38.981]  Find out why it's so important.
[00:17:39.381 --> 00:17:45.765]  Find out why the globalists don't want you to have the good halogens, don't want you to have the bad halogens at InfoWarsStore.com.
[00:17:46.046 --> 00:17:46.966]  That's the umbrella site.
[00:17:47.266 --> 00:17:49.708]  InfoWarsLife.com takes you right to the supplements.
[00:17:50.068 --> 00:17:53.131]  And this is the King Daddy, ladies and gentlemen.
[00:17:53.231 --> 00:17:54.792]  It is X2 Original.
[00:17:55.152 --> 00:17:57.474]  Now back at InfoWarsStore.com.
[00:18:05.732 --> 00:18:26.021]  If you're sick of mainstream news promoting fake hate crime stories and running with that, making that the big story, amplifying the hate crime that was totally fake, that they probably all knew was fake, but they wanted to go along with it because they hate America and they're racists, if you'd like to stick your finger in their eye, if you'd like to see people like Jesse Smollett shown up, go to Infowarsstore.com.
[00:18:26.081 --> 00:18:26.802]  You know what?
[00:18:26.922 --> 00:18:28.642]  Let me just do this right now.
[00:18:28.822 --> 00:18:29.363]  Here's what I'm gonna do.
[00:18:30.658 --> 00:18:33.819]  So these are the brand new protein bars at Infowarsstore.com.
[00:18:33.879 --> 00:18:34.879]  I got a box from right here.
[00:18:34.899 --> 00:18:35.880]  You should buy a whole box.
[00:18:36.060 --> 00:18:37.220]  You should buy five boxes.
[00:18:37.400 --> 00:18:38.700]  It's 40% off when you buy two or more.
[00:18:38.840 --> 00:18:40.981]  I'm just going to show you what you're dealing with these protein bars.
[00:18:41.021 --> 00:18:45.882]  So first, you've got the outer layer, which is basically just a peanut butter outer layer.
[00:18:45.902 --> 00:18:47.063]  I mean, who doesn't like peanut butter?
[00:18:47.103 --> 00:18:52.524]  Very healthy, good oils in there, the omega-3s, and it's got a great taste.
[00:18:53.084 --> 00:18:57.506]  So the peanut butter outer shell is what you see here originally.
[00:18:57.546 --> 00:18:58.646]  But then you bust it open.
[00:18:59.682 --> 00:19:03.384]  And inside, it looks like a double fudge brownie with peanuts in it.
[00:19:03.504 --> 00:19:05.705]  So I mean, honestly, it doesn't even taste like a protein bar.
[00:19:05.745 --> 00:19:07.226]  You wouldn't think you were eating a protein bar.
[00:19:07.246 --> 00:19:11.908]  You'd think you were eating some gourmet double fudge brownie chocolate bar combination.
[00:19:12.109 --> 00:19:13.009]  It really is that good.
[00:19:13.149 --> 00:19:16.231]  So it's the InfoWars Live Protein Bar at InfoWarsStore.com.
[00:19:16.771 --> 00:19:18.832]  Alright, I busted open a protein bar.
[00:19:18.872 --> 00:19:21.253]  Now I'm just forcing myself to eat the whole thing here.
[00:19:21.273 --> 00:19:22.134]  I'm a little hungry.
[00:19:24.008 --> 00:19:24.648]  This is disgusting.
[00:19:24.668 --> 00:19:26.610]  You don't want to hear me eating this.
[00:19:27.550 --> 00:19:29.732]  I just shoved the whole protein bar in my mouth, folks.
[00:19:29.972 --> 00:19:31.333]  I could eat 10 more.
[00:19:31.593 --> 00:19:33.194]  I feel like I just had a chocolate sin.
[00:19:33.434 --> 00:19:36.276]  Man, you could, like, break that up and put it on ice cream.
[00:19:36.296 --> 00:19:37.477]  It's just the best brownie.
[00:19:37.497 --> 00:19:38.177]  The crew loves it.
[00:19:38.217 --> 00:19:40.279]  The crew is, like, purchasing this thing off the shelf.
[00:19:40.479 --> 00:19:42.660]  I've got boxes on the way to my house as well.
[00:19:43.101 --> 00:19:45.062]  And I use all kinds of products from InfoWarsStore.com.
[00:19:45.082 --> 00:19:47.904]  I have two Alexa Pure Breeze air filters in my home.
[00:19:48.064 --> 00:19:50.606]  I've got the Alexa Pure water filter.
[00:19:50.726 --> 00:19:51.606]  These are products you need.
[00:19:51.626 --> 00:19:53.968]  I use the InfoWars Live toothpaste, the Super Blue toothpaste.
[00:19:54.509 --> 00:19:56.030]  It's all at Infowarsstore.com, folks.
[00:19:56.050 --> 00:20:01.756]  If you're sick of the fake news lying about America, go to Infowarsstore.com.
[00:20:06.562 --> 00:20:09.125]  You're listening to the Alex Jones Show.
[00:20:19.635 --> 00:20:21.936]  News, analysis, reports.
[00:20:22.036 --> 00:20:24.036]  It's the Alex Jones Show.
[00:20:24.296 --> 00:20:30.458]  And now, your host, Paul Joseph Watson.
[00:20:30.958 --> 00:20:43.502]  So we have this amazing civil war within the Democratic Party, which has gotten so bad to the point that none of the candidates have even been able to admit or acknowledge that they're capitalists.
[00:20:44.262 --> 00:20:46.482]  In fact, CNN did a good job for a change.
[00:20:46.522 --> 00:20:48.543]  The broken clock is right twice a day.
[00:20:49.406 --> 00:20:57.832]  Putting together this montage of Democratic candidates, which we'll play in a second, absolutely terrified of admitting that they're capitalists.
[00:20:57.872 --> 00:21:10.780]  Again, it shows how far left the Democratic Party has moved, that they're so beset with terror at being called out for being capitalists that they don't even say it when asked directly.
[00:21:11.421 --> 00:21:19.166]  Nancy Pelosi came out in the past hour and said she can't basically name a single accomplishment that Beto O'Rourke had had.
[00:21:19.801 --> 00:21:21.702]  Well, he was in the House of Representatives.
[00:21:22.123 --> 00:21:24.805]  I think he got one courthouse named and that was about it.
[00:21:24.825 --> 00:21:28.567]  And then President Trump came out in the past hour as well.
[00:21:29.508 --> 00:21:32.750]  Headline, Trump mocks Beto O'Rourke's hand movements.
[00:21:32.830 --> 00:21:34.672]  Is he crazy or is that the way he acts?
[00:21:35.292 --> 00:21:37.714]  So Trump's already way ahead of the curve here.
[00:21:38.354 --> 00:21:47.181]  You remember that throughout the 2016 campaign, he identified characteristics from each of his opponents and absolutely railed them on it.
[00:21:47.788 --> 00:22:00.175]  You know, Lion Ted, Low Energy Jeb Bush stuck that target on their back and throughout the whole of their campaign they were obviously perturbed by it, trying to shift away from being framed in such a way.
[00:22:00.575 --> 00:22:07.379]  Now he's done the same for Beto O'Rourke by invoking O'Rourke's hand gestures and apparently questioning his mental condition.
[00:22:08.641 --> 00:22:10.503]  This was in the Oval Office about an hour ago.
[00:22:10.583 --> 00:22:13.325]  Trump said, quote, he has a lot of hand movement.
[00:22:13.385 --> 00:22:15.727]  Is he crazy or is that just the way he acts?
[00:22:16.087 --> 00:22:17.528]  I've never seen hand movement.
[00:22:17.588 --> 00:22:20.991]  I watched him a little while this morning doing, I assume, some kind of news conference.
[00:22:21.451 --> 00:22:23.613]  I've actually never seen anything quite like it.
[00:22:24.113 --> 00:22:24.594]  Study it.
[00:22:24.774 --> 00:22:25.735]  I'm sure you'll agree.
[00:22:26.599 --> 00:22:38.785]  So now Beto O'Rourke is going to be hyper-conscious about his hand movements for the next 18 months if he successfully makes his way through this democratic field without getting knocked out early.
[00:22:39.365 --> 00:22:41.807]  And Trump has painted that characteristic on him.
[00:22:42.287 --> 00:22:47.289]  Now he's always going to be hyper-aware of his hand movements and that's going to put him off, isn't it?
[00:22:47.349 --> 00:22:56.154]  Trump is an expert at doing this kind of thing, at giving people nicknames and ascribing them certain negative or shifty behaviours.
[00:22:57.125 --> 00:23:01.146]  Certainly creepy Uncle Joe's gonna make a comeback if he announces his run.
[00:23:01.766 --> 00:23:05.387]  But now Trump is calling out Beto O'Rourke for his crazy hand movements.
[00:23:06.027 --> 00:23:15.769]  That is not only interesting in terms of ascribing him some kind of characteristic to put him off, but also again questioning Beto's sanity.
[00:23:15.789 --> 00:23:23.731]  And I mentioned it a second ago, all the Democratic candidates are absolutely terrified about admitting to being capitalists.
[00:23:24.622 --> 00:23:27.483]  At least Beto O'Rourke has the balls to do so.
[00:23:27.503 --> 00:23:31.585]  He told CNBC, quote, I'm a capitalist.
[00:23:32.045 --> 00:23:38.668]  I don't see how we're able to meet any of the fundamental challenges that we have as a country without in part harnessing the power of the market.
[00:23:39.562 --> 00:23:54.152]  That's the same can't be said for the other Democratic candidates who failed to announce that they're capitalists again in absolute blind panic about being savaged by the left-wing fringe of the Democratic candidacy field.
[00:23:54.592 --> 00:23:58.155]  We have a CNN clip on that subject, clip 7 right now, here it is.
[00:23:59.932 --> 00:24:05.014]  So, why does the question, are you a capitalist, have so many people running for the exits?
[00:24:05.534 --> 00:24:08.035]  John Avalon has our answer in our reality check.
[00:24:08.055 --> 00:24:08.335]  Hi, John.
[00:24:08.595 --> 00:24:08.855]  Hey, Ali.
[00:24:09.155 --> 00:24:11.856]  You know what shouldn't be a tough question for someone running for president?
[00:24:12.376 --> 00:24:12.756]  It's this.
[00:24:13.157 --> 00:24:14.017]  Are you a capitalist?
[00:24:14.597 --> 00:24:15.237]  It's a layup.
[00:24:15.517 --> 00:24:16.258]  Basic stuff.
[00:24:16.318 --> 00:24:17.878]  Rooted in American history and culture.
[00:24:18.258 --> 00:24:21.840]  And yet, Democratic candidates seem to get spun around the axle on this one.
[00:24:21.860 --> 00:24:25.161]  And in the process, only helping Donald Trump's re-election.
[00:24:25.641 --> 00:24:28.602]  Exhibit A is John Hickenlooper, entrepreneur who bounced back from a layoff
