[00:00:04.997 --> 00:00:06.318]  Big Brother.
[00:10:48.547 --> 00:10:50.468]  And I said he's not going to do any jail time.
[00:10:50.468 --> 00:10:52.348]  He's going to be at Bilderberg this year.
[00:10:52.348 --> 00:10:53.609]  And guess what?
[00:10:53.609 --> 00:10:57.470]  He got two years probation.
[00:10:57.470 --> 00:10:58.150]  Okay?
[00:10:58.150 --> 00:10:58.530]  Imagine.
[00:10:59.170 --> 00:11:02.678]  We have John Kiriakou who exposed torture in the CIA.
[00:11:02.678 --> 00:11:06.928]  He gets two years in prison, but Petraeus gets two years probation.
[00:11:08.154 --> 00:11:14.517]  We have people like Manning who exposed criminal actions by the CIA going through WikiLeaks.
[00:11:14.517 --> 00:11:16.878]  He gets put in jail for a very long time.
[00:11:16.878 --> 00:11:24.822]  But of course, Petraeus gives books of information to his mistress to help her, to impress her, whatever.
[00:11:24.822 --> 00:11:26.443]  So he gets absolutely nothing.
[00:11:26.443 --> 00:11:27.404]  But he did get a fine.
[00:11:27.404 --> 00:11:29.745]  And boy, the judge got really rough on him.
[00:11:29.745 --> 00:11:31.126]  He more than doubled the fine.
[00:11:31.846 --> 00:11:33.967]  They thought he was going to get a $40,000 fine.
[00:11:33.967 --> 00:11:37.449]  Instead, he got hammered, hammered with a $100,000 fine.
[00:11:37.449 --> 00:11:49.495]  And to put that in perspective, Antiwar.com says, well, to send a message, the judge sentences David Petraeus to 75% of one of his speaking fees.
[00:11:49.495 --> 00:11:54.077]  Yeah, he gets paid, according to Speakerpedia, he gets paid up to $132,750 for each speech.
[00:11:54.077 --> 00:11:55.578]  So there, I guess he could maybe deliver a speech about
[00:12:01.946 --> 00:12:04.407]  I don't know, maybe about this leak that he's got.
[00:12:04.407 --> 00:12:07.308]  Some of the interesting tweets that came out about this, interesting comments.
[00:12:07.308 --> 00:12:11.710]  One person in particular, Jessalyn Radick, and she has a government accountability project.
[00:12:11.710 --> 00:12:13.770]  She was Ed Snowden's lawyer.
[00:12:13.770 --> 00:12:18.192]  She's also represented other whistleblowers like Thomas Drake.
[00:12:18.192 --> 00:12:20.333]  I don't know if she represented William Binney.
[00:12:20.333 --> 00:12:22.814]  She also represented John Kiriakou, I believe.
[00:12:23.474 --> 00:12:36.078]  She herself was an ethics lawyer within the Department of Justice, and when she did her job exposing that the FBI had violated due process in a high-profile case, the Department of Justice suppressed that.
[00:12:36.078 --> 00:12:41.259]  And so as an ethics lawyer, she became a whistleblower herself, and now she is representing whistleblowers.
[00:12:41.259 --> 00:12:42.380]  She commented on Twitter and said,
[00:12:43.348 --> 00:12:47.591]  And so Petraeus can travel outside the U.S., unlike John Kiriakou.
[00:12:47.591 --> 00:12:49.413]  Yeah, because he's going to travel to Bilderberg.
[00:12:49.413 --> 00:12:50.453]  Can't keep him from that.
[00:12:50.453 --> 00:12:53.155]  I mean, he's become a regular attendee there at Bilderberg.
[00:12:53.155 --> 00:12:55.817]  He's been there the last two or three years.
[00:12:55.817 --> 00:12:58.639]  I know at least two years he's been there.
[00:12:58.639 --> 00:13:01.802]  Kiriakou can't attend his son's graduation.
[00:13:01.802 --> 00:13:04.664]  And he can't accept international invitations to speak.
[00:13:04.664 --> 00:13:07.246]  He's basically not allowed to leave the country.
[00:13:07.246 --> 00:13:11.409]  And she also points out that Petraeus is not even going to have to give up his guns.
[00:13:12.452 --> 00:13:17.203]  She said he'll probably, in a little bit of sarcasm, receive a pardon, a parade, and a postage stamp.
[00:13:17.203 --> 00:13:19.809]  Well, for sure we know that he's a presidential advisor.
[00:13:20.783 --> 00:13:23.265]  And he's going to probably increase in that role.
[00:13:23.265 --> 00:13:24.365]  So there you go.
[00:13:24.365 --> 00:13:26.987]  One standard for them and another standard for everybody else.
[00:13:26.987 --> 00:13:35.412]  It's kind of like all these politicians who admit that they smoked marijuana as part of a youthful indiscretion.
[00:13:35.412 --> 00:13:37.494]  And we all should just let that go.
[00:13:37.494 --> 00:13:40.556]  But, you know, they're not going to let any youths go.
[00:13:40.556 --> 00:13:43.417]  They're going to send people to jail for a very long time.
[00:13:43.417 --> 00:13:45.359]  They're going to ruin other people's lives.
[00:13:45.359 --> 00:13:48.821]  But, of course, if it's done within the families of the rich and powerful,
[00:13:49.201 --> 00:13:50.992]  Well, let's just move on.
[00:13:50.992 --> 00:13:51.797]  There's nothing to see.
[00:13:53.291 --> 00:14:01.396]  None of these guys will even consider allowing something like marijuana to be used medically, even though they used it recreationally.
[00:14:01.396 --> 00:14:06.460]  And I'm talking about you, Jeb Bush, especially you, who fought this in Florida.
[00:14:06.460 --> 00:14:10.482]  But of course, Sheldon Adelson was in that as well.
[00:14:10.482 --> 00:14:17.687]  He pretty much funded this effort to shut down medical marijuana in the last election, almost single-handedly provided all the money.
[00:14:17.687 --> 00:14:22.410]  And of course, Sheldon Adelson, if you don't know who he is, he's a Las Vegas casino owner who
[00:14:23.490 --> 00:14:26.654]  Seems to be able to get whatever he wants from the Republican Party.
[00:14:26.654 --> 00:14:35.523]  He made massive contributions to Lindsey Graham, and Lindsey Graham put through a bill to stop online gambling because, you know, that'd be competition to Sheldon Adelson.
[00:14:35.523 --> 00:14:40.008]  I wonder why he got involved in a medical marijuana issue so heavily in Florida.
[00:14:40.008 --> 00:14:40.749]  Does he consider
[00:14:41.758 --> 00:14:48.583]  The possibility that people might use marijuana recreationally, because that was not even on the ballot there.
[00:14:48.583 --> 00:14:53.886]  Does he consider recreational use of marijuana to be a competition to his racket?
[00:14:53.886 --> 00:14:54.367]  To gambling?
[00:14:55.353 --> 00:14:58.696]  And of course, they talk about the Sheldon Adelson primary.
[00:14:58.696 --> 00:15:12.629]  Everybody was talking about how all these candidates were going by in the Republican Party, because he spent between $90 and $100 million in the 2008 election, first backing Newt Gingrich, then backing Mitt Romney.
[00:15:12.629 --> 00:15:17.734]  So he didn't really, he's not very good at picking winners, even though he runs a casino.
[00:15:18.494 --> 00:15:35.843]  Okay, so but still it's a lot of money he can make a lot of campaigns and if people remember what happened in the real Sheldon primary When Ron Paul backers were essentially blocked from going they said that this basically they had a caucus in Clark County in Nevada
[00:15:36.923 --> 00:15:41.988]  And that's pretty much the entire population of Nevada lives in Clark County.
[00:15:41.988 --> 00:15:42.368]  It's huge.
[00:15:42.368 --> 00:15:48.854]  It goes from Las Vegas all the way up to the Bundy Ranch and elsewhere, but most of the population is in that one county.
[00:15:48.854 --> 00:15:55.720]  And they had a caucus, and so he said, well, this is going to conflict with, it was on a Saturday night, I think.
[00:15:56.360 --> 00:15:58.661]  That was going to conflict with Jewish people going.
[00:15:58.661 --> 00:16:04.345]  So they were going to have a Jewish only primary on Sunday and they tried to keep people out.
[00:16:04.345 --> 00:16:09.528]  And of course there were people who had reasons besides the Sabbath that they couldn't attend that primary.
[00:16:09.528 --> 00:16:14.951]  It was absolutely outrageous the games and the criminal games that they played in that primary.
[00:16:14.951 --> 00:16:18.433]  But of course now they're back in the open and there's been a lot of talk about how
[00:16:19.562 --> 00:16:40.589]  Sheldon Adelson, the Koch brothers are openly picking candidates and the money that's at stake there is so important that these primaries, these little private hearings that they're having with the billionaires, are perhaps more important than winning some of these small primaries in some of the smaller states.
[00:16:40.589 --> 00:16:44.871]  And so we have to ask, is this an election or is it a selection?
[00:16:46.235 --> 00:16:47.095]  And as H.L.
[00:16:47.095 --> 00:16:51.936]  Mencken said, and we've repeated this many times, an election is an advanced auction of stolen goods.
[00:16:51.936 --> 00:16:54.137]  We can certainly see that with the politicians that are there.
[00:16:54.137 --> 00:17:05.319]  And of course, the author who is coming out with this book showing the Clinton cash and how that has moved around is also working on an expose of Jeb Bush.
[00:17:05.319 --> 00:17:09.220]  It should be a target-rich environment, I imagine.
[00:17:09.220 --> 00:17:14.541]  Also in the news, we see that the economy apparently is not too good, especially if you're selling
[00:17:15.969 --> 00:17:18.131]  Heavily processed, adulterated food.
[00:17:18.131 --> 00:17:20.532]  McDonald's is closing 700 stores.
[00:17:20.532 --> 00:17:24.975]  This is a story that went viral on Infowars.com from Kit Daniels.
[00:17:24.975 --> 00:17:30.939]  They say that the fast food giant quietly closed 350 stores in the first quarter.
[00:17:30.939 --> 00:17:37.723]  So that brings up about a thousand stores in just the first quarter or so of this year.
[00:17:38.303 --> 00:17:47.866]  To put that in perspective, McDonald's has 35,000 stores worldwide, so that's about 3% of their stores they're closing in the first quarter and looking at now.
[00:17:47.866 --> 00:17:54.588]  And of course, one of the reasons is an 11% decline in revenue, a 30% drop in profit for the first three months of the year.
[00:17:54.588 --> 00:18:02.311]  We're seeing a lot of big box retailers as well as these mega corporations are really cutting back.
[00:18:03.351 --> 00:18:09.155]  And again, that points to the concerns that a lot of people have about the state of the economy.
[00:18:09.155 --> 00:18:23.064]  Even though we hear all of this rosy news out of the Obama administration, even though the stock market is in a massive bubble, we see that Amazon.com lost, and I don't have the article here, I think it was something like $57 million in the first quarter.
[00:18:23.724 --> 00:18:28.706]  We see that Target closed 300 some odd stores in Canada.
[00:18:28.706 --> 00:18:36.590]  And of course the bankers are talking about how they can try to stimulate the dead economy by going to negative interest rates.
[00:18:36.590 --> 00:18:38.831]  In other words, incentivizing you to go ahead and spend your money.
[00:18:38.831 --> 00:18:39.751]  Don't save anything.
[00:18:39.751 --> 00:18:44.193]  It's not enough of a disincentive to not pay you anything for the money that's in the bank.
[00:18:44.193 --> 00:18:47.435]  So now they're going to actually punish you for saving.
[00:18:47.435 --> 00:18:48.935]  Heavily punish you.
[00:18:48.935 --> 00:18:52.837]  And as a part of that, we talked about that with Paul Joseph Watson earlier this week,
[00:18:54.198 --> 00:19:02.860]  Instituting techniques to abolish the use of cash and of course the government is heavily into that.
[00:19:02.860 --> 00:19:12.622]  Now we're going to talk about the Southern Poverty Law Center story and the hit piece they did on the Oath Keepers out in Oregon when Paul Joseph Watson joins us.
[00:19:12.622 --> 00:19:21.904]  I want to play a clip of what one of the people there at the Sugar Pine Mine said what the real question is when he was talking to the Oath Keepers.
[00:19:21.904 --> 00:19:22.644]  Let's play that clip.
[00:19:23.314 --> 00:19:33.896]  Well, recently there's been some discussion in the media as to whether we were right or wrong to bring in the Oath Keepers to help protect our constitutional rights and our right to due process.
[00:19:33.896 --> 00:19:36.637]  The real question here isn't whether we were right or wrong.
[00:19:36.637 --> 00:19:46.639]  The real question that needs to be asked and discussed is why we have to seek outside help to preserve our own rights in our own country from our own government.
[00:19:46.639 --> 00:19:47.919]  That's the question.
[00:19:47.919 --> 00:19:48.579]  That's the question.
[00:19:49.039 --> 00:19:51.901]  And I can tell you what the answer to that is.
[00:19:51.901 --> 00:19:59.207]  The answer is that our Congress, long ago, long before these trade agreements, they delegated, they abdicated their authority to these bureaucracies.
[00:19:59.207 --> 00:20:01.909]  Silver has always been nature's very own antibiotic.
[00:20:01.909 --> 00:20:06.232]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:20:06.232 --> 00:20:07.613]  Silverlungs.com.
[00:20:07.613 --> 00:20:10.295]  You'll find no wild claims or pseudoscience.
[00:20:10.295 --> 00:20:13.057]  Just a lifetime of nano-sized pure silver solutions.
[00:20:13.277 --> 00:20:17.541]  The Silver Lungs Generator allows you to make your own, so stop paying for silver solutions.
[00:20:17.541 --> 00:20:23.106]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:23.106 --> 00:20:26.909]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:20:26.909 --> 00:20:28.811]  That's SilverLungs.com.
[00:20:28.811 --> 00:20:31.233]  When the day comes where the world changes forever.
[00:20:31.873 --> 00:20:34.234]  You can be ready at a moment's notice.
[00:20:34.234 --> 00:20:41.335]  With Survivalist Camps, the ultimate, fully functional, off-the-grid survival bug-out house that's completely mobile and ready to go.
[00:20:41.335 --> 00:20:46.036]  All the comforts of an RV, but custom-built to outlast any other trailer.
[00:20:46.036 --> 00:20:48.716]  Learn more at survivalistcamps.com.
[00:20:48.716 --> 00:20:52.117]  Due to overwhelming response, limited inventory is available.
[00:20:52.117 --> 00:20:54.677]  Be ready with survivalistcamps.com.
[00:20:54.677 --> 00:20:57.678]  Survivalist Camps, providing your basic needs to survive.
[00:20:59.875 --> 00:21:04.898]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:21:04.898 --> 00:21:09.661]  With packages starting at $169.99 and free shipping on every order.
[00:21:09.661 --> 00:21:13.884]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:21:13.884 --> 00:21:18.466]  Go to KDArmor.com and get your body armor today while you still can.
[00:21:18.466 --> 00:21:23.890]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:21:23.890 --> 00:21:26.651]  That's KDArmor.com.
[00:21:26.651 --> 00:21:27.512]  Come and take it.
[00:21:27.972 --> 00:21:30.413]  So the news breaks, Hillary Clinton's running for president.
[00:21:30.413 --> 00:21:35.374]  My buddy Mark says to me, hey, didn't Hillary support the Brady Bill and the assault weapons ban?
[00:21:35.374 --> 00:21:41.916]  And I'm thinking, yeah, 1992 presidential campaign, oh my god, a gun grabber in the White House.
[00:21:41.916 --> 00:21:45.337]  So at Guns80.com, they've come up with a Hillary Clinton special.
[00:21:45.337 --> 00:21:46.897]  They just call it the Hillary.
[00:21:46.897 --> 00:21:51.818]  You even get two 30-round magazines for free, and it's only $4.74.95 for the whole kit.
[00:21:51.818 --> 00:21:55.279]  So get your AR-15 kit and tell Hillary, aha, 844-2GUNS80, that's Guns80.com.
[00:21:57.640 --> 00:22:02.441]  Ladies and gentlemen, Infowarslife.com is offering some of the biggest specials we've ever had.
[00:22:02.441 --> 00:22:07.443]  50% off the super high-quality Colloidal Silver Silver Bullet.
[00:22:07.443 --> 00:22:16.645]  Silver Bullet from Infowarslife.com is free of GMOs, gluten, additives, heavily concentrated in pure deionized water, electrically stabilized to improve potency.
[00:22:16.645 --> 00:22:20.026]  Can store in your preparedness pack or medicine cabinet for years.
[00:22:20.026 --> 00:22:22.627]  Silver Bullet Colloidal Silver, 30 parts per million.
[00:22:22.627 --> 00:22:23.427]  Now $14.95, down from $29.95.
[00:22:25.848 --> 00:22:28.130]  You cannot beat this deal.
[00:22:28.130 --> 00:22:31.393]  50% off on Silver Bullock Loyal Silver and free shipping.
[00:22:31.393 --> 00:22:34.456]  Now you know that's gonna anger the control freaks.
[00:22:34.456 --> 00:22:37.338]  We've also launched the Alex Jones Challenge Pack.
[00:22:37.338 --> 00:22:41.201]  The three InfoWars Life products that help take me to the next level.
[00:22:41.201 --> 00:22:43.984]  Oxy Powder to flush out the upper and lower intestines.
[00:22:43.984 --> 00:22:51.470]  Survival Shield Nascent Ionine X2 and Super Mel Vitality fused together have given me and many others amazing results.
[00:22:51.470 --> 00:22:53.492]  Discover the groundbreaking
[00:22:53.752 --> 00:22:57.595]  Powerfully simple products at Infowarslife.com.
[00:22:57.595 --> 00:23:03.840]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:23:03.840 --> 00:23:09.344]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:23:09.984 --> 00:23:15.028]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:23:15.028 --> 00:23:20.432]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:23:20.432 --> 00:23:22.894]  That's 50% off the online price.
[00:23:22.894 --> 00:23:26.817]  Call 800-274-3070 to claim yours.
[00:23:26.817 --> 00:23:29.279]  Limit two per caller while supplies last.
[00:23:29.279 --> 00:23:35.064]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:23:35.864 --> 00:23:46.027]  Call 800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:23:46.027 --> 00:23:49.708]  Call 800-274-3070 right now.
[00:23:49.708 --> 00:23:54.790]  That's 800-274-3070 to claim yours while supplies last.
[00:23:54.790 --> 00:23:55.650]  Don't wait.
[00:23:55.650 --> 00:23:56.530]  Call today.
[00:23:56.530 --> 00:24:02.232]  He's the T-Rex of political talk.
[00:24:02.232 --> 00:24:05.013]  Alex Jones on the GCN Radio Network.
[00:24:10.146 --> 00:24:11.547]  Welcome back to the Alex Jones Show.
