[00:00:04.898 --> 00:00:06.200]  Big Brother.
[00:03:00.261 --> 00:03:05.247]  The church is still moving guilty abusers from parish to parish to avoid prosecution.
[00:03:05.247 --> 00:03:06.228]  That must stop.
[00:03:06.468 --> 00:03:17.593]  Fourteen French soldiers who were working as UN peacekeepers in the Central African Republic have been accused of sexually abusing refugee children and feeding them only in exchange for sex.
[00:03:17.593 --> 00:03:22.316]  I didn't know that the thing was Bohemian Grove back then, nor did the kid when he was writing it.
[00:03:22.316 --> 00:03:24.216]  All he knew was he was taken to this place.
[00:03:24.216 --> 00:03:29.539]  I know this is Banassi, a kid named Paul Banassi writing this, and this is directly word for word from his diary.
[00:03:30.146 --> 00:03:33.108]  I went in January of 84 on every trip.
[00:03:33.108 --> 00:03:35.169]  I was paid by men King knew for sex.
[00:03:35.169 --> 00:03:41.452]  In the summer of 84 sometime I went to Dallas, Texas and had sex with several men King knew in a hotel.
[00:03:41.452 --> 00:03:49.177]  I flew on YNR Airlines, by the way that's a private airline or just private charter deal, and KAM Airlines, another private charter deal.
[00:03:49.177 --> 00:03:55.300]  King flew me out on a private plane from Kepley Airfield in Omaha to Denver where we picked up Nicholas, a boy who was about 12 or 13.
[00:03:55.300 --> 00:03:56.761]  Then we flew to Vegas.
[00:03:56.761 --> 00:03:58.862]  Nicholas and I were driven to an area that had
[00:03:59.620 --> 00:04:00.181]  I don't
[00:04:19.682 --> 00:04:20.363]  I don't think so.
[00:04:39.480 --> 00:04:40.041]  We'll be back, folks.
[00:04:40.041 --> 00:04:41.142]  The full reports at Infowars.com.
[00:04:41.142 --> 00:04:41.443]  We're live.
[00:05:00.399 --> 00:05:12.094]  ISIS, blatantly supported by John McCain and the Pentagon, and hesitantly supplied tanks, rocket launchers, missile and anti-aircraft systems in accidental airdrops.
[00:05:12.094 --> 00:05:16.260]  They're just sending arms, very frankly, although they need them very badly.
[00:05:16.260 --> 00:05:18.343]  They need anti-tank and anti-air weapons.
[00:05:19.203 --> 00:05:23.604]  ...is not going to change the situation on the ground and the massacre goes on.
[00:05:23.604 --> 00:05:31.166]  Now it has been confirmed that ISIS has stockpiled enough radioactive material to create weapons of mass destruction.
[00:05:31.166 --> 00:05:45.130]  In the ISIS magazine Dabiq, ISIS declared their intent to acquire a nuclear warhead from Pakistan with their billions of stolen funds, gobbled up as they ransacked banks and took control of oil fields across Iraq and Syria.
[00:05:45.430 --> 00:05:55.118]  ISIS claims that all they have to do is call on their leaders in Pakistan to purchase a nuclear device through weapons dealers with links to corrupt officials in the region.
[00:05:55.118 --> 00:05:57.140]  John Bowne for InfoWars.com
[00:05:58.755 --> 00:06:15.420]  Ladies and gentlemen, you haven't really ever heard firearms manufacturers as sponsors on my syndicated radio show or the nightly news or the news website InfoWars.com because the companies I've been approached by were not the highest quality and they weren't as affordable as they should be, so I refused.
[00:06:15.420 --> 00:06:18.921]  Probably 30, 40 firearms manufacturers over the years will then
[00:06:19.261 --> 00:06:23.306]  About six months ago, we get contacted by Head Down Firearms.
[00:06:23.306 --> 00:06:24.868]  Hdfirearms.com.
[00:06:24.868 --> 00:06:28.191]  Owned and run by a bunch of former Navy SEALs and Special Ops people.
[00:06:28.191 --> 00:06:33.297]  They're veterans, they're patriots, they're listeners of the radio show, and they want to support the broadcast.
[00:06:33.297 --> 00:06:34.138]  It's always about security.
[00:06:34.138 --> 00:06:34.518]  I think so.
[00:06:58.602 --> 00:07:04.348]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:07:04.348 --> 00:07:18.802]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:07:19.062 --> 00:07:27.044]  Liver Shield is the only liver support product on the market that uses a patented Spigyrex blend of powerful organic herbs that support detoxification.
[00:07:27.044 --> 00:07:32.625]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:07:32.625 --> 00:07:36.186]  This isn't a game, and let me tell you, the results are dramatic.
[00:07:36.186 --> 00:07:40.307]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:07:40.307 --> 00:07:44.208]  But that said, you need to consult your physician before you do the full detox.
[00:07:44.628 --> 00:07:48.751]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:07:48.751 --> 00:07:53.835]  Secure your Liver Shield today exclusively at InfoWarsLife.com for the lowest price available.
[00:07:53.835 --> 00:07:55.677]  That's InfoWarsLife.com or call 888-253-3139.
[00:08:16.241 --> 00:08:22.705]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:22.705 --> 00:08:30.249]  It's Alex Jones.
[00:08:30.249 --> 00:08:37.573]  It's not just the United States, but the entire planet is converting to tyranny.
[00:08:37.573 --> 00:08:38.333]  It's in style.
[00:08:40.086 --> 00:08:43.369]  And it's been in style before throughout history.
[00:08:43.369 --> 00:08:53.718]  And when oppression, when centralized systems come into full control, hell itself is released on the surface of this globe.
[00:08:53.718 --> 00:09:02.185]  We have a lot of new developments and angles and information concerning the tragic shooting Wednesday night.
[00:09:04.051 --> 00:09:05.832]  In South Carolina.
[00:09:05.832 --> 00:09:14.537]  And the deranged shooter, who has now reportedly admitted that he did it, and said that he wanted to start a race war.
[00:09:14.537 --> 00:09:16.018]  Well, that's not hard to figure out.
[00:09:16.018 --> 00:09:20.721]  So did Charlie Manson.
[00:09:20.721 --> 00:09:25.183]  And then you've got the Turner Diaries written by Pierce.
[00:09:25.183 --> 00:09:29.586]  And then you've got all the connections between those organizations and the globalists and the federal government.
[00:09:31.425 --> 00:09:35.668]  And you've got the Democratic Party with its history of being the Ku Klux Klan.
[00:09:35.668 --> 00:09:41.773]  They are now attempting to create, basically, Balkanization chaos here in the United States.
[00:09:41.773 --> 00:09:51.620]  They're clearly pushing a racial conflagration in this country to divert off of the fact that
[00:09:53.075 --> 00:09:55.557]  Europe is in turmoil.
[00:09:55.557 --> 00:09:57.478]  There are bank runs taking place.
[00:09:57.478 --> 00:10:02.962]  There are open discussions of freezing bank accounts and the EU falling apart.
[00:10:02.962 --> 00:10:10.488]  Ron Paul is in CNBC warning that the stock market day of reckoning is near.
[00:10:10.488 --> 00:10:20.155]  The IMF trained Greek journalist in Washington to spin stories in favor of more bailouts to the banks.
[00:10:21.658 --> 00:10:30.005]  Elite financier George Soros warns of World War III again and says it's not an exaggeration.
[00:10:30.005 --> 00:10:40.755]  Meanwhile, the United States is building anti-cruise missile bases on the east and west coast preparing for submarine-launched cruise missile attacks.
[00:10:40.755 --> 00:10:41.856]  That's from Defense One.
[00:10:44.778 --> 00:10:46.159]  And it gets worse.
[00:10:46.159 --> 00:11:01.392]  We talked about this last week, Curt Nemo wrote about it, that the House Republican leadership was planning to try to pass fast track, giving the president dictatorial power to sign us on to anything he wants for four years, not just this president, but the next.
[00:11:01.392 --> 00:11:06.637]  Well, while we were busy wringing our hands over the nine dead in Charleston,
[00:11:08.717 --> 00:11:12.760]  They passed Fast Track that we defeated Friday in the House.
[00:11:12.760 --> 00:11:17.584]  Now, it's got to go back to the Senate.
[00:11:17.584 --> 00:11:21.888]  But then if it passes there, where it's already passed before, it's a done deal.
[00:11:21.888 --> 00:11:23.069]  This is a travesty.
[00:11:23.069 --> 00:11:25.511]  And I was saying yesterday, watch!
[00:11:25.511 --> 00:11:30.875]  They're going to try to ram this through while Obama's up there demonizing the Second Amendment.
[00:11:30.875 --> 00:11:37.581]  Because another drugged up whack job probably got wound up by somebody, undoubtedly, went in and killed nine people.
[00:11:40.489 --> 00:11:44.231]  Doesn't matter if 14 black people die a week on average in Chicago.
[00:11:44.231 --> 00:11:47.273]  Look it up.
[00:11:47.273 --> 00:11:49.414]  93% of them killed by other blacks.
[00:11:49.414 --> 00:11:51.675]  Doesn't matter if you've got similar numbers in D.C.
[00:11:51.675 --> 00:11:53.356]  and other areas.
[00:11:53.356 --> 00:12:04.603]  These nine will now be the martyrs and the collective white guilt to do the right thing and turn our guns in and accept open borders and just accept whatever we're told.
[00:12:04.603 --> 00:12:06.164]  Accept Obamacare or we're racist.
[00:12:07.631 --> 00:12:15.235]  And Salon, the White House front group, White House manipulated.
[00:12:15.235 --> 00:12:18.437]  White House controlled.
[00:12:18.437 --> 00:12:24.221]  It's totally clear when we look at groups like Media Matters and then Salon just parrots whatever they say.
[00:12:24.221 --> 00:12:29.364]  White America must answer for the Charleston church massacre.
[00:12:30.771 --> 00:12:32.292]  White America!
[00:12:32.292 --> 00:12:38.454]  It doesn't matter if blacks commit eight times more crimes against whites per capita than the FBI's own numbers.
[00:12:38.454 --> 00:12:47.718]  It doesn't matter if there is a criminal culture that is in a minority of blacks but still substantive that is seen as cool.
[00:12:47.718 --> 00:12:53.340]  And to go physically attack or shoot or kill a white person or a Hispanic or an Asian
[00:12:54.756 --> 00:12:59.680]  I mean, it's pushed in black culture, even by religious leaders, to attack Asians.
[00:12:59.680 --> 00:13:04.904]  Asians are the most hated, I guess, on that totem pole.
[00:13:04.904 --> 00:13:07.006]  And that supposedly is acceptable.
[00:13:07.006 --> 00:13:13.512]  It's not acceptable when the dirtbag went into the black church and shot nine people.
[00:13:13.512 --> 00:13:18.516]  And it's not acceptable when a black dirtbag goes out and shoots some white people.
[00:13:19.445 --> 00:13:21.506]  But the media calls it the knockout game.
[00:13:21.506 --> 00:13:30.850]  It's just a game when you go out and find an old white person and walk up and sucker punch him and then their head hits the concrete and their head bust open and they die.
[00:13:30.850 --> 00:13:35.392]  It's kind of cute and funny because you know the cracker deserved it.
[00:13:35.392 --> 00:13:37.413]  Some cracker probably poorer than you are.
[00:13:37.413 --> 00:13:47.538]  And we can't deport the 36,000 illegals they just released with felony backgrounds who mainly feed on Hispanics because that would be racist.
[00:13:48.615 --> 00:13:52.439]  You're an arson, you're a rapist, you're a hit and run.
[00:13:52.439 --> 00:13:55.201]  You've been in two, three, four times, it's okay.
[00:13:55.201 --> 00:14:00.146]  And by the way, right now they're trying to ram through total blanket amnesty.
[00:14:00.146 --> 00:14:05.091]  And Obama's giving out tips on how to get worker visas.
[00:14:05.091 --> 00:14:10.536]  And they're advertising on CNN, hey China, come here, have your babies, it's all free.
[00:14:10.536 --> 00:14:11.297]  To where now,
[00:14:13.024 --> 00:14:16.207]  Chinese are the biggest immigrants to the U.S.
[00:14:16.207 --> 00:14:26.896]  and almost all these new immigrants are not skilled laborers, they are welfare tourists coming here to milk the joke of a system we've got.
[00:14:26.896 --> 00:14:27.957]  And why not?
[00:14:27.957 --> 00:14:39.347]  It's advertised, you get a plane ticket here, we'll give you a visa, get on a plane, come here, you're a baby, everything's free, and that baby's a citizen, you get full welfare, you get to stay.
[00:14:40.560 --> 00:14:41.981]  Am I against Chinese people?
[00:14:41.981 --> 00:14:42.202]  No.
[00:14:42.202 --> 00:14:43.943]  Am I against Mexicans?
[00:14:43.943 --> 00:14:44.924]  No.
[00:14:44.924 --> 00:14:48.187]  Am I against all the Eastern Europeans moving in here to also milk the welfare?
[00:14:48.187 --> 00:14:49.208]  No.
[00:14:49.208 --> 00:14:51.751]  Am I against the Africans coming in here to milk the welfare?
[00:14:51.751 --> 00:14:53.452]  No.
[00:14:53.452 --> 00:15:02.701]  But then I see African immigrants and others on Facebook and Twitter and InfoWars today saying, I'm an African immigrant and I'm telling you whites are the problem, you all need to be killed.
[00:15:05.086 --> 00:15:16.229]  Because racism is sold as cool by the Democratic Party and other socialist parties around the world as long as it's against white people.
[00:15:16.229 --> 00:15:28.212]  Because white people were the predominant middle class and were the West, so they've got to be bullied into turning power over to the globalists who were just the dominant white people.
[00:15:28.212 --> 00:15:29.893]  Whether they be Jewish or German or
[00:15:31.267 --> 00:15:34.109]  Scots or English or Dutch.
[00:15:34.109 --> 00:15:35.550]  That's who's dominant.
[00:15:35.550 --> 00:15:44.975]  And they sit there playing us all off against each other while they live in armored compounds or in island redoubts.
[00:15:44.975 --> 00:15:51.379]  Keeps, castles, fortresses.
[00:15:51.379 --> 00:15:57.323]  And now a friend of accused South Carolina shooter claims he wanted to start a race war.
[00:15:57.323 --> 00:15:59.024]  We've got that clip coming up after the break.
[00:16:00.461 --> 00:16:03.022]  I'm telling you, this is a Charlie Manson deal.
[00:16:03.022 --> 00:16:05.142]  I said that yesterday.
[00:16:05.142 --> 00:16:08.663]  This is a Charlie Manson start a race war, period.
[00:16:08.663 --> 00:16:10.704]  This is meant to start a race war.
[00:16:10.704 --> 00:16:12.345]  And now you know.
[00:16:12.345 --> 00:16:13.425]  That's what happened.
[00:16:13.425 --> 00:16:23.588]  Whether he's a cutout, whether he's drugged up, undoubtedly someone was handling him, someone was preparing him, someone was winding him up.
[00:16:24.528 --> 00:16:41.462]  And I said yesterday, A, trying to start a race war, and B, if he's on amnesiacs, then it goes from maybe it's a false flag to we gotta really investigate it now, it could be.
[00:16:41.462 --> 00:16:46.385]  And sure enough, the story's been top-linked on Drudge since yesterday, it's gone viral.
[00:16:46.385 --> 00:16:48.988]  All we did was go to the police statements, no one else had covered it.
[00:16:49.710 --> 00:17:00.196]  Where they admitted he was on the amnesic schedule three narcotic prescribed by a doctor.
[00:17:00.196 --> 00:17:05.620]  And he'd been in and out of the system for years.
[00:17:05.620 --> 00:17:17.447]  And this drug causes people to be horribly aggressive, to become violent, to commit suicide, Suboxone.
[00:17:18.601 --> 00:17:23.812]  And I've talked to two people in my office who've had family, both of which died recently.
[00:17:23.812 --> 00:17:27.761]  Well, Joe Jennings said he'd talk about it.
[00:17:27.761 --> 00:17:28.483]  His dad was on it.
[00:17:30.134 --> 00:17:35.777]  And one other person told me about it, but didn't want me to say their name, and it made their family member have a lot of problems.
[00:17:35.777 --> 00:17:36.838]  I'm going to leave it at that.
[00:17:36.838 --> 00:17:39.519]  I mean, Joe, you can pop in if you feel like it later and talk about it.
[00:17:39.519 --> 00:17:45.022]  I know your father recently died, so it's hard for you to talk about, but this is the whacked out stuff they've got people on.
[00:17:45.022 --> 00:17:46.803]  And you can argue, well, the drug didn't do it.
[00:17:46.803 --> 00:17:47.804]  They were already whacked out.
[00:17:47.804 --> 00:17:48.704]  Whatever.
[00:17:48.704 --> 00:17:58.770]  You put a crazy person on a hardcore drug, unless it's lithium, they're going to end up whacking out.
[00:18:00.219 --> 00:18:08.684]  I mean, every time I hear about somebody randomly killing their kids or randomly shooting a cop, every time they're on a cocktail of this crap.
[00:18:08.684 --> 00:18:09.544]  Every time!
[00:18:09.544 --> 00:18:10.985]  Every time!
[00:18:10.985 --> 00:18:12.146]  Every mass shooting.
[00:18:12.146 --> 00:18:13.086]  Every one of them.
[00:18:13.086 --> 00:18:20.611]  Harris and Kleibold and Kip Kinkle and the cutout shooter from Sandy Hook.
[00:18:20.611 --> 00:18:24.373]  Just every time.
[00:18:24.373 --> 00:18:28.375]  It says in the insert, you may become violent, smashing things, and threatening.
[00:18:32.927 --> 00:18:37.310]  Go read it for yourself, and then here's the other news on that front.
[00:18:37.310 --> 00:18:37.951]  Salon.
[00:18:37.951 --> 00:18:41.273]  White America must answer for the Charleston church massacre.
[00:18:41.273 --> 00:18:43.034]  See, it's a collective guilt.
[00:18:43.034 --> 00:18:49.579]  That's a telltale sign of an authoritarian regime when your neighbor does something wrong so you get punished too.
[00:18:49.579 --> 00:18:52.761]  Or a fascist regime, or a communist regime, anything totalitarian.
[00:18:52.761 --> 00:18:56.924]  The Nazis in occupied Poland and Ukraine and Russia, if
[00:18:58.840 --> 00:19:04.164]  A soldier got shot by a sniper in the town, they would kill ten people.
[00:19:04.164 --> 00:19:05.145]  Randomly.
[00:19:05.145 --> 00:19:11.810]  If an SS officer got killed, they'd kill a hundred or a thousand.
[00:19:11.810 --> 00:19:13.151]  And that's how this works.
[00:19:13.151 --> 00:19:16.394]  Oh, someone else did something bad with a gun, you're to blame.
[00:19:17.182 --> 00:19:22.447]  Then they get on the news and Obama goes, there's an epidemic, it's getting worse, nobody else has these problems.
[00:19:22.447 --> 00:19:28.093]  Crime using guns is down 61% according to Professor Lott and his statistics.
[00:19:28.093 --> 00:19:33.759]  We had a statistician do it, 51% since 92.
[00:19:33.759 --> 00:19:36.702]  He's more prestigious, one of the top living statisticians.
[00:19:39.514 --> 00:19:45.223]  But whatever, it's down 50 plus percent because we're in armed camp and criminals are scared.
[00:19:45.223 --> 00:19:46.365]  Where do they go though?
[00:19:46.365 --> 00:19:49.711]  A victim disarmament zone like a church.
[00:19:49.711 --> 00:19:51.694]  Because they're cowards.
[00:19:51.694 --> 00:19:52.435]  They don't come here.
[00:19:54.195 --> 00:19:59.341]  I mean, the M4 War Studios, I've got two 5.56 right here, a 500 Smith & Wesson.
[00:19:59.341 --> 00:20:05.649]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:20:05.649 --> 00:20:11.176]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:11.776 --> 00:20:16.820]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:20:16.820 --> 00:20:22.224]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:22.224 --> 00:20:24.706]  That's 50% off the online price.
[00:20:24.706 --> 00:20:28.629]  Call 800-274-3070 to claim yours.
[00:20:28.629 --> 00:20:31.071]  Limit two per caller while supplies last.
[00:20:31.071 --> 00:20:32.892]  This offer isn't available online.
[00:20:33.152 --> 00:20:36.933]  So you want to make sure and grab this opportunity to get prepared today.
[00:20:36.933 --> 00:20:47.816]  800-274-3070 to get your four-week food supply for the incredible price of only $99 and it'll be shipped to you completely free.
[00:20:47.816 --> 00:20:48.417]  Call 800-274-3070 right now.
[00:20:48.417 --> 00:20:50.897]  That's 800-274-3070 to claim yours while supplies last.
[00:20:56.519 --> 00:20:57.681]  See you next time!
[00:21:10.942 --> 00:21:19.848]  Silver has always been nature's very own antibiotic, and only one system allows you to produce an endless supply of nano-sized silver solutions right from the convenience of your home.
[00:21:19.848 --> 00:21:20.929]  Silver Lungs.
[00:21:20.929 --> 00:21:28.234]  With the addition of our unique lung delivery system, respiratory infections are targeted directly, where traditional oral administration simply cannot reach.
[00:21:28.234 --> 00:21:34.258]  This pioneering method also preserves the original particle sizes and delivers your silver solution directly into the bloodstream.
[00:21:34.258 --> 00:21:38.400]  See the Silver Lungs generator and lung delivery system at SilverLungs.com.
[00:21:38.400 --> 00:21:40.122]  That's SilverLungs.com.
[00:21:41.562 --> 00:21:43.123]  We've all heard the news stories.
[00:21:43.123 --> 00:21:44.244]  Another shooting.
[00:21:44.244 --> 00:21:45.964]  And they're getting worse.
[00:21:45.964 --> 00:21:49.526]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:21:49.526 --> 00:21:54.528]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:21:54.528 --> 00:21:57.830]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:21:57.830 --> 00:22:03.693]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:03.693 --> 00:22:05.634]  That's InfidelBodyArmor.com.
[00:22:05.634 --> 00:22:08.355]  Infidel Body Armor just won't quit.
[00:22:10.168 --> 00:22:11.129]  Hey, Berkey Guy here.
[00:22:11.129 --> 00:22:12.970]  Are you still drinking unfiltered tap water?
[00:22:12.970 --> 00:22:14.730]  Does your water contain chlorine or fluoride?
[00:22:14.730 --> 00:22:16.692]  Will you have drinkable water in an emergency?
[00:22:16.692 --> 00:22:22.695]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:22:22.695 --> 00:22:26.337]  We offer Berkey water purification systems at the lowest available prices online.
[00:22:26.337 --> 00:22:28.298]  Don't go another moment without a Berkey system.
[00:22:28.298 --> 00:22:31.400]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:22:31.400 --> 00:22:34.661]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:22:34.661 --> 00:22:34.841]  That's 877-886-3653.
[00:22:40.049 --> 00:22:41.831]  Honey, it's time for dinner.
[00:22:41.831 --> 00:22:43.693]  What are you doing over there on your computer?
[00:22:43.693 --> 00:22:45.194]  I'm shopping for a new wallet.
[00:22:45.194 --> 00:22:46.736]  Mine is falling apart.
[00:22:46.736 --> 00:22:52.902]  Hey, did you know there's a company called ID Stronghold that makes shielded wallets to prevent electronic pickpocketing?
[00:22:52.902 --> 00:22:56.125]  Oh, I didn't realize there was such a thing as electronic pickpocketing.
[00:22:56.125 --> 00:22:56.646]  What is that?
[00:22:56.946 --> 00:23:06.493]  Well, apparently, many of the new credit and debit cards being issued have radio chips inside them called RFID to transmit our banking information to card readers when we pay.
[00:23:06.493 --> 00:23:15.219]  Unfortunately, a bad guy can also get one of these readers and go around the city scanning people, collecting their credit card numbers and personal information without us knowing it.
[00:23:15.219 --> 00:23:15.840]  Wow!
[00:23:15.840 --> 00:23:17.161]  That sounds scary!
[00:23:17.161 --> 00:23:21.624]  Since you're getting a new wallet anyway, you should definitely get an ID Stronghold shielded wallet.
[00:23:21.624 --> 00:23:22.425]  Are they more expensive?
[00:23:22.865 --> 00:23:23.385]  No.
[00:23:23.385 --> 00:23:31.070]  In fact, I can get a shielded leather wallet from IDStronghold.com for the same price or less than regular unshielded wallets from other stores.
[00:23:31.070 --> 00:23:32.251]  Sounds great!
[00:23:32.251 --> 00:23:34.872]  My wallet isn't falling apart yet, but let me pick one out too.
[00:23:34.872 --> 00:23:38.955]  I want to be protected, and these wallets at IDStronghold.com look fantastic!
[00:24:01.548 --> 00:24:02.630]  Stuff's getting weird.
[00:24:02.630 --> 00:24:05.393]  Thanks for joining us on this Friday edition of Alex Jones here live.
[00:24:05.393 --> 00:24:07.115]  I'll be live this Sunday 4 to 6 p.m.
[00:24:07.115 --> 00:24:07.476]  Central.
[00:24:07.476 --> 00:24:10.319]  You're watching us on TV.
[00:24:10.319 --> 00:24:15.446]  I have two HD firearms, two head-down firearms, both 5.56 in front of me.
[00:24:17.950 --> 00:24:21.292]  To just illustrate, these guns aren't going to shoot anybody.
[00:24:21.292 --> 00:24:25.974]  These rifles, these weapons, aren't going to attack anybody by themselves.
[00:24:25.974 --> 00:24:33.598]  And I know that's an idiotically obvious thing to say, but look at the logic of the people demonizing gun owners.
[00:24:33.598 --> 00:24:37.380]  They're now saying gun ownership is racist.
[00:24:37.380 --> 00:24:41.803]  No, disarming black people in the South at the end of the Civil War
[00:24:43.208 --> 00:24:44.248]  That was racist.
[00:24:44.248 --> 00:24:46.169]  The first gun laws were racist.
[00:24:46.169 --> 00:24:51.391]  Saying the NRA was a racist organization is, again, upside down.
[00:24:51.391 --> 00:24:52.851]  It's a total fraud.
[00:24:52.851 --> 00:24:57.472]  I'm not even going to get into the NRA's history.
[00:24:57.472 --> 00:25:05.075]  But everybody who's informed knows it was founded to arm blacks to fight the Ku Klux Klan.
[00:25:05.075 --> 00:25:05.855]  Again.
[00:25:05.855 --> 00:25:10.056]  And the party of the Ku Klux Klan, the Democrats, won our guns.
[00:25:10.056 --> 00:25:12.177]  And I'm not saying the Republicans are much better.
[00:25:13.456 --> 00:25:15.297]  The Republican Tea Party's great.
[00:25:15.297 --> 00:25:24.124]  That's why $50 million has been given the last year by the Republican leadership and their donors to destroy the Tea Party.
[00:25:24.124 --> 00:25:26.846]  Teaming up with the Democrats in closed-door meetings.
[00:25:26.846 --> 00:25:28.988]  Because the Tea Party doesn't want the TPP.
[00:25:28.988 --> 00:25:30.929]  The Tea Party doesn't want to turn over the guns.
[00:25:30.929 --> 00:25:37.575]  The Tea Party doesn't want to make the President a dictator who serves foreign interests.
[00:25:37.575 --> 00:25:42.699]  But we have to get that logic out to people and point out, hey, actual crime with guns is way down.
[00:25:43.703 --> 00:25:46.825]  Most black people are killed by other black people.
[00:25:46.825 --> 00:25:50.727]  And the media doesn't personalize other deaths.
[00:25:50.727 --> 00:26:10.818]  They've chosen to personalize this because Juneteenth's coming up, because the NAACP convention's coming up, and it's going to be all about galvanizing the black community to demand gun restrictions in America, to give Obama cover, like he did with his executive actions on amnesty.
[00:26:12.375 --> 00:26:13.896]  Hey, Congress wouldn't pass it?
[00:26:13.896 --> 00:26:16.277]  I changed the law.
[00:26:16.277 --> 00:26:18.498]  We have an intro that has those quotes.
[00:26:18.498 --> 00:26:20.259]  Maybe we should play it next segment.
[00:26:20.259 --> 00:26:23.681]  He said, I changed the law with actions I just took.
[00:26:23.681 --> 00:26:26.563]  And he says, I'm getting ready with gun control.
[00:26:26.563 --> 00:26:28.044]  Just give me time.
[00:26:28.044 --> 00:26:33.147]  I've got more than 18 executive actions I'm getting ready to take.
[00:26:33.147 --> 00:26:37.049]  So, they just tried to ban semi-autos.
[00:26:37.049 --> 00:26:38.650]  They just tried to shut down gun shows.
[00:26:38.650 --> 00:26:39.931]  They just tried all this.
[00:26:39.931 --> 00:26:40.571]  They're coming.
[00:26:42.079 --> 00:26:50.244]  Don't think just because we've had a couple victories against the gun grabbers that the war has been won.
