[00:00:04.929 --> 00:00:06.251]  Big Brother.
[00:02:36.101 --> 00:02:37.242]  So that's coming up.
[00:02:37.242 --> 00:02:48.784]  But first, Obama was already out demonizing the Second Amendment and putting out this info yesterday, ahead of the shooting, where two people were killed in a theater.
[00:02:48.784 --> 00:02:52.684]  You would think, watching the mainstream media, that it's the end of the world.
[00:02:52.684 --> 00:02:56.225]  Hour after hour after hour of press conferences.
[00:02:56.225 --> 00:02:58.205]  Governor Jindal.
[00:02:58.205 --> 00:03:00.926]  I mean, you would think that an asteroid was coming to destroy the Earth.
[00:03:02.108 --> 00:03:03.728]  Because it's a theater.
[00:03:03.728 --> 00:03:06.949]  The whole world's a stage, each of us players upon it.
[00:03:06.949 --> 00:03:12.350]  And now we're hearing in the news again, don't ban guns, ban white people.
[00:03:12.350 --> 00:03:17.591]  Because another lone nut, drifter, reportedly shot two people and then himself.
[00:03:17.591 --> 00:03:19.532]  Here's President Obama.
[00:03:19.532 --> 00:03:28.394]  If you ask me where has been the one area where I feel that I've been most frustrated and most stymied,
[00:03:29.820 --> 00:03:48.133]  It is the fact that the United States of America is the one advanced nation on earth in which we do not have sufficient common sense gun safety laws, even in the face of repeated mass killings.
[00:03:48.133 --> 00:03:49.934]  Mass killings?
[00:03:49.934 --> 00:03:55.418]  If you look at the number of Americans killed since 9-11 by terrorism, it's less than 100.
[00:03:58.434 --> 00:04:04.717]  If you look at the number that have been killed by gun violence, it's in the tens of thousands.
[00:04:04.717 --> 00:04:19.783]  And for us not to be able to resolve that issue has been something that is distressing, but it is not something that I intend to stop working on in the remaining 18 months.
[00:04:20.313 --> 00:04:22.715]  Man, it's hard to listen to him.
[00:04:22.715 --> 00:04:26.178]  He saw that little gleam in his eye in his remaining 18 months.
[00:04:26.178 --> 00:04:28.079]  He is coming after the guns.
[00:04:28.079 --> 00:04:35.986]  We're going to play that clip and we come back and analyze it piece by piece because the whole thing is upside down bizarro world.
[00:04:37.988 --> 00:04:41.910]  Switzerland has more guns than we do and they have lower crime.
[00:04:41.910 --> 00:04:44.752]  The areas with guns have low crime.
[00:04:44.752 --> 00:04:47.373]  We're 330 million people.
[00:04:47.373 --> 00:04:51.095]  Mass shooting violence is down.
[00:04:51.095 --> 00:04:54.337]  It isn't guns killing people, it's people.
[00:04:54.337 --> 00:04:56.018]  It's just all lies.
[00:04:56.018 --> 00:04:57.299]  Every stinking word of it.
[00:04:58.732 --> 00:05:00.933]  Joe Biggs here with InfoWars.com.
[00:05:00.933 --> 00:05:06.615]  Don't blame all Muslims for Chattanooga, but blame all conservatives for theater shooting.
[00:05:06.615 --> 00:05:08.896]  Article up at InfoWars.com.
[00:05:08.896 --> 00:05:17.900]  Now that the Lafayette Theater shooter has been identified as a white male who supported the Tea Party, it's going to be open season on conservatives.
[00:05:18.180 --> 00:05:30.752]  Now every time a Muslim goes on a killing spree, the left asserts that any attempt to blame violent passages in the Quran or to ask Muslims to take collective responsibility is racist.
[00:05:30.752 --> 00:05:34.636]  Corporate media links Louisiana shooter to tea party.
[00:05:34.636 --> 00:05:37.299]  Article up at InfoWars.com.
[00:05:37.299 --> 00:05:42.724]  The Daily Beast and the corporate media are attempting to link the latest shooting to the tea party.
[00:05:43.024 --> 00:05:54.727]  The man authorities named responsible for Thursday night's shooting in a Louisiana movie theater is listed as a member of the Tea Party Nation and has a profile page on the group's website.
[00:05:54.727 --> 00:05:58.768]  You can find more articles like this at InfoWars.com.
[00:05:58.768 --> 00:06:01.689]  A clean, toxic-free body is the foundation of true health.
[00:06:02.009 --> 00:06:11.952]  Introducing Deep Cleanze by Infowarslife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:06:11.952 --> 00:06:17.274]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:06:17.274 --> 00:06:26.157]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others, Deep Cleanze doesn't hold back.
[00:06:26.457 --> 00:06:35.324]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:06:35.324 --> 00:06:42.229]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigerex herbal processing technique.
[00:06:42.409 --> 00:06:48.819]  We use only the highest quality organic herbs backed by serious research and we still bring it to you at the best price out there.
[00:06:48.819 --> 00:06:53.746]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[00:06:53.746 --> 00:06:55.689]  That's InfoWarsLife.com or call 888-253-3139.
[00:06:58.493 --> 00:07:07.583]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:07.583 --> 00:07:15.671]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:15.971 --> 00:07:20.854]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:07:20.854 --> 00:07:27.638]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:07:27.638 --> 00:07:34.803]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:34.803 --> 00:07:36.544]  Hands down, this is my favorite coffee.
[00:07:36.684 --> 00:07:37.024]  We're good to go.
[00:08:10.243 --> 00:08:13.806]  Crashing through the lies and disinformation.
[00:08:13.806 --> 00:08:25.957]  It's Alex Jones on the GCN Radio Network.
[00:08:25.957 --> 00:08:27.358]  It's already Friday, the 24th day.
[00:08:30.603 --> 00:08:31.624]  of July 2015.
[00:08:31.624 --> 00:08:34.005]  I'm your host Alex Jones.
[00:08:34.005 --> 00:08:35.486]  Steve Quayle is joining us also.
[00:08:35.486 --> 00:08:37.467]  Jim Mars in studio.
[00:08:37.467 --> 00:08:42.129]  I'll break down more at the bottom of the hour on why those guests are joining us, but you're not going to want to miss it.
[00:08:42.129 --> 00:08:44.970]  And of course we'll be back live this Sunday 4 to 6 p.m.
[00:08:44.970 --> 00:08:46.531]  Central Standard Time.
[00:08:46.531 --> 00:08:50.173]  I am your host Alex Jones.
[00:08:50.173 --> 00:08:53.055]  There has been another shooting.
[00:08:53.055 --> 00:08:55.396]  A lone drifter
[00:08:56.721 --> 00:09:09.174]  From Alabama, in Lafayette, Louisiana, reportedly shoots two people, and you would think that a major city just blew up.
[00:09:09.174 --> 00:09:15.480]  They are all over the news saying it is the fault of the Tea Party, the fault of conservatives.
[00:09:15.480 --> 00:09:19.765]  They are all over the news saying, come on, not one more life, take the guns.
[00:09:20.814 --> 00:09:27.299]  When you go to New York, Chicago, D.C., the places where they've taken the guns, they have the highest crime rates in the country.
[00:09:27.299 --> 00:09:34.505]  In the case of Chicago, the world, 40-something people a week, almost all of them black, get shot in Chicago.
[00:09:34.505 --> 00:09:39.809]  What is it, about 15 a week die, and 90-plus percent of it is black-on-black.
[00:09:39.809 --> 00:09:43.752]  There is almost zero discussion of that.
[00:09:44.827 --> 00:09:49.471]  Because the citizens can't stand up for themselves and are just fed on by the criminal element.
[00:09:49.471 --> 00:09:49.951]  It is racist!
[00:09:51.482 --> 00:10:02.089]  That since the end of the Civil War in the North and the South, the first gun control laws were put in at city levels to keep black people from being able to own guns.
[00:10:02.089 --> 00:10:19.159]  Well, I'll be, you know what, if I'm gonna have a black person owning a gun in the North and the South, they passed laws that blacks couldn't have guns, and so the criminal element always gravitated to those neighborhoods because they knew people couldn't protect themselves.
[00:10:19.159 --> 00:10:20.460]  It was a group you could push around.
[00:10:21.986 --> 00:10:32.115]  Just like the Asian mob, whether it's Japanese or Chinese or Taiwanese, pick on people in their neighborhoods.
[00:10:32.115 --> 00:10:43.725]  The Italian mafia 200 years ago, 150 years ago, was just street thugs that would shake people down at their vegetable stands and their hardware stores, and then grew into what we saw in the 50s running the country.
[00:10:45.185 --> 00:10:49.228]  And it's the same thing for the Mexican Mafia feeding on Hispanics.
[00:10:49.228 --> 00:10:52.050]  And all the different MS-13, different variants.
[00:10:52.050 --> 00:10:57.454]  And it's the black criminal groups, heavily armed, feeding on black people.
[00:10:57.454 --> 00:11:00.937]  The exact same story over and over again.
[00:11:00.937 --> 00:11:09.123]  Arm the mothers, arm the fathers, blow the punks away, like it's been happening in Detroit, where the police chief said,
[00:11:09.904 --> 00:11:11.385]  People need to arm themselves.
[00:11:11.385 --> 00:11:12.705]  The black police chief.
[00:11:12.705 --> 00:11:14.506]  And they've shot a whole bunch of thugs.
[00:11:14.506 --> 00:11:15.386]  Hundreds of them.
[00:11:15.386 --> 00:11:15.846]  And guess what?
[00:11:15.846 --> 00:11:20.168]  Suddenly crime's going way down in Detroit.
[00:11:20.168 --> 00:11:23.149]  Because they don't have a bunch of strict gun control.
[00:11:23.149 --> 00:11:28.091]  And even though it's very poor and it's collapsed, it's crime rate is going down.
[00:11:28.091 --> 00:11:29.251]  Look it up.
[00:11:29.251 --> 00:11:35.334]  Because the criminals are scared to carjack or home invade because they get laid out with lead.
[00:11:37.401 --> 00:11:39.762]  But this is how they can make a mountain out of molehill.
[00:11:39.762 --> 00:11:43.865]  Two people are dead, it's very tragic.
[00:11:43.865 --> 00:11:46.927]  Upwards of a hundred people die a day on the highways.
[00:11:46.927 --> 00:11:51.569]  Are we saying man cars?
[00:11:51.569 --> 00:11:54.831]  Two dead, six wounded, a gun-free zone.
[00:11:54.831 --> 00:11:59.034]  Well, Paul Watson has the article, Infowars.com.
[00:11:59.034 --> 00:12:04.117]  Don't blame all Muslims for Chattanooga, but blame all conservatives for theater shooting
[00:12:05.325 --> 00:12:09.004]  With no evidence yet that this guy was a tea partier.
[00:12:11.052 --> 00:12:22.539]  To put Tea Partiers on record, Justice Department's own numbers, conservative libertarian people have the lowest crime rates out there in studies and the highest level of charitable giving.
[00:12:22.539 --> 00:12:23.499]  Look it up!
[00:12:23.499 --> 00:12:27.421]  Just type conservatives libertarians highest level of charity study.
[00:12:27.421 --> 00:12:30.883]  Type in Tea Party lowest crime rate.
[00:12:30.883 --> 00:12:32.804]  It is a fact.
[00:12:32.804 --> 00:12:34.866]  People self-identifying as conservative
[00:12:35.586 --> 00:12:41.259]  We're constitutionalist, we're libertarian, have the lowest crime rate, but if you watch mainstream dinosaur media...
[00:12:42.551 --> 00:12:51.757]  But they're not telling women to have special devices so that they can pee standing up, or telling women to show they're feminist by having green or purple underarm hair.
[00:12:51.757 --> 00:12:53.858]  By the way, will you give me the New York Times and Yahoo?
[00:12:53.858 --> 00:12:55.899]  People don't believe me when I mention it yesterday.
[00:12:55.899 --> 00:12:57.340]  This is the top stories.
[00:12:57.340 --> 00:12:59.081]  Have green underarm hair.
[00:12:59.081 --> 00:13:00.962]  Pee standing up if you're a woman.
[00:13:00.962 --> 00:13:02.703]  White men are inherently bad.
[00:13:02.703 --> 00:13:03.704]  Whites are criminals.
[00:13:03.704 --> 00:13:05.065]  Whites are dangerous.
[00:13:05.065 --> 00:13:09.307]  And you sit there, MTV, New York Times, MSNBC.
[00:13:09.307 --> 00:13:10.448]  It is crazy town!
[00:13:11.772 --> 00:13:20.861]  And then out of 330 million people, there's just crime and murder going on by the hundreds every day because that's what's always happened.
[00:13:20.861 --> 00:13:26.147]  Overall crime since 92 is down 61% according to Professor Lott.
[00:13:26.147 --> 00:13:28.669]  The Justice Department says 51.
[00:13:28.669 --> 00:13:29.210]  Whatever.
[00:13:29.210 --> 00:13:29.830]  Let's just say 51% drop.
[00:13:29.830 --> 00:13:30.071]  51% drop since 1992.
[00:13:35.908 --> 00:13:44.211]  And you would believe there is a insane epidemic of people swinging from chandeliers, shooting everybody.
[00:13:44.211 --> 00:13:48.332]  And the only place that's happening is the south side of Chicago, New York, D.C.
[00:13:48.332 --> 00:13:50.453]  There's some bad areas of Dallas, Houston.
[00:13:50.453 --> 00:13:55.955]  I mean, every major city has bad areas where there's a bunch of drug dealers and criminals and all the rest of it.
[00:13:55.955 --> 00:13:57.676]  And that's what goes on in those areas.
[00:13:57.676 --> 00:14:01.037]  And the criminals gravitate to those areas because they can get away with it.
[00:14:02.281 --> 00:14:15.312]  They can then go out of the crime area, rob the middle class, rob the suburbs, rob working class folks, and then come right back into their warrants.
[00:14:15.312 --> 00:14:16.173]  And that's what's going on.
[00:14:16.173 --> 00:14:22.899]  And there's, you go to those neighborhoods, there's white scum, there's black scum, there's Hispanic scum, they're all scum.
[00:14:22.899 --> 00:14:26.362]  And they're feeding on good people and poor people that live in those areas.
[00:14:26.362 --> 00:14:29.905]  And scum all acts just the same, they just got different colored skin.
[00:14:32.219 --> 00:14:37.119]  And so, I mean, I was there this morning and I watched for like 30 minutes, and then I came back and watched another 30 minutes.
[00:14:38.493 --> 00:14:57.766]  I was on the elliptical for about 25, and I was halfway watching it while I was lifting weights, then I watched it for another 30 minutes getting ready, and I never saw any information, just the police acting like it was the end of the world, the governor acting like it was the end of the world, everyone just acting like it's this giant spectacular theater event.
[00:14:57.766 --> 00:15:03.389]  I mean, if a chemical plant blows up and kills 50 people, it's on the news for a couple hours.
[00:15:03.389 --> 00:15:06.992]  If there's a highway pileup and it kills 100 people, it's hardly even in the news.
[00:15:08.030 --> 00:15:12.732]  If bad stuff gets in the water, you know, and it kills 14 people, it's not even in the news.
[00:15:12.732 --> 00:15:16.873]  But if two people get shot in a theater, oh my gosh!
[00:15:16.873 --> 00:15:20.934]  We're defenseless in a theater, a shooter could pop up any minute and kill us.
[00:15:20.934 --> 00:15:26.376]  It's creating the perception that imminent death could happen at any minute.
[00:15:26.376 --> 00:15:30.097]  And why is a Republican governor playing along with this?
[00:15:30.097 --> 00:15:31.478]  In Lafayette, Louisiana.
[00:15:31.478 --> 00:15:33.898]  What is he doing within hours of it?
[00:15:33.898 --> 00:15:35.479]  In breathless press conferences?
[00:15:40.603 --> 00:15:53.072]  It's bizarre, but it shows how mainstream media has lost its credibility, it's falling apart, its ratings are declining steadily, but still it can put on a hoax, still it can make something like this the top story.
[00:15:53.072 --> 00:16:06.241]  And Obama, in a chilling 58-second clip, part of an interview with the BBC we're going to analyze here in just a moment, has this wicked gleam in his eye, and he goes, I'm frustrated I haven't gotten the guns,
[00:16:07.182 --> 00:16:11.926]  He goes, but I'm gonna really make some changes in the last 18 months.
[00:16:11.926 --> 00:16:12.867]  Obama admits U.S.
[00:16:12.867 --> 00:16:17.852]  gun laws are his biggest frustration, close quote.
[00:16:17.852 --> 00:16:23.297]  And he doesn't talk about 51% drop in crime using guns.
[00:16:23.297 --> 00:16:28.422]  He doesn't, now the economy's starting to unravel, so crime's actually starting to go back up, but that's because of collapse.
[00:16:28.422 --> 00:16:30.824]  But it's still nothing compared to 92 levels and the whole crack war.
[00:16:32.748 --> 00:16:36.313]  And he just implies that we're the only country that hadn't had the guns taken.
[00:16:36.313 --> 00:16:39.097]  No, Switzerland hasn't had their guns taken.
[00:16:39.097 --> 00:16:43.042]  He's guarded by guns himself.
[00:16:43.042 --> 00:16:45.585]  He has bodyguards.
[00:16:45.585 --> 00:16:49.610]  And he sits there and implies that the guns are going out and attacking the people.
[00:16:51.144 --> 00:16:54.986]  And no word about almost all of the, quote, mass shootings.
[00:16:54.986 --> 00:17:11.356]  Over 90% of them, just department's numbers, are gangland shootings, just like with the mob in Chicago in the old days, with the Italian mob shooting up the Irish mob, or vice versa, or the Jewish mob shooting up the Italian mob, or vice versa.
[00:17:11.356 --> 00:17:16.819]  You would watch this, and you would think there was just an epidemic, just like they do with shark attacks.
[00:17:18.237 --> 00:17:24.358]  There have been more than 50 attacks this year with small sharks thinking your foot is a fish and biting it.
[00:17:24.358 --> 00:17:26.739]  There's been a couple deaths.
[00:17:26.739 --> 00:17:38.381]  And I saw articles just last month that it's cutting back on beach profits for hotels because there has been a little bit of unusual level of shark bites, still very low, and people are scared to death.
[00:17:38.381 --> 00:17:43.942]  You got a better chance of a leprechaun jumping out and giving you some gold, having a great white shark attack you.
[00:17:44.608 --> 00:17:47.270]  But people think they're about to die any minute.
[00:17:47.270 --> 00:17:52.775]  Let me tell you who's dying, because they count criminals getting shot as people killed by guns in the news.
[00:17:52.775 --> 00:17:59.821]  Most of the people killed in crime statistics are shot by the police or by citizens shooting criminals.
[00:17:59.821 --> 00:18:02.223]  And you can find a lot of bad cops out there, sure.
[00:18:02.223 --> 00:18:03.544]  Society's degenerated.
[00:18:03.544 --> 00:18:07.948]  But most of the shootings are completely justified when the police are being shot at.
[00:18:10.014 --> 00:18:16.361]  And there's thousands of cases of citizens aiding the police with firearms to pin people down.
[00:18:16.361 --> 00:18:17.382]  Guns are the answer!
[00:18:18.510 --> 00:18:20.051]  They're not the problem.
[00:18:20.051 --> 00:18:27.355]  Let's play this Obama clip one more time, then I'm going to come back and play it slowly and just every second stop it and go over the lies.
[00:18:27.355 --> 00:18:41.763]  No one can lie as a tissue, as a compendium, as a continuum, as a body of frothing, stewing, baloney-filled BS like Mr. Bravo Sierra, Barack Hussein Obama.
[00:18:41.763 --> 00:18:42.604]  Let's go ahead and go to it.
[00:18:47.583 --> 00:19:15.683]  If you ask me where has been the one area where I feel that I've been most frustrated and most stymied, it is the fact that the United States of America is the one advanced nation on earth in which we do not have sufficient common sense gun safety laws, even in the face of repeated mass killings.
[00:19:17.620 --> 00:19:26.493]  You know, if you look at the number of Americans killed since 9-11 by terrorism, it's less than 100.
[00:19:26.493 --> 00:19:28.196]  If you look at the number that have been killed by
[00:19:30.000 --> 00:19:32.762]  Gun violence, it's in the tens of thousands.
[00:19:32.762 --> 00:19:42.110]  And for us not to be able to resolve that issue has been something that is distressing.
[00:19:42.110 --> 00:19:47.835]  But it is not something that I intend to stop working on in the remaining 18 months.
[00:19:49.056 --> 00:19:50.597]  Oh, well, that's creepy.
[00:19:50.597 --> 00:19:51.598]  We're gonna go to break and come back.
[00:19:51.598 --> 00:19:53.840]  I'm gonna play the clip and just take each lie.
[00:19:53.840 --> 00:19:55.981]  There's one thing he said there that was true, though.
[00:19:55.981 --> 00:19:57.382]  Did you catch it?
[00:19:57.382 --> 00:19:59.303]  One little kernel of truth.
[00:19:59.303 --> 00:20:05.547]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:20:05.547 --> 00:20:11.071]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:11.691 --> 00:20:16.736]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:20:16.736 --> 00:20:22.140]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:22.140 --> 00:20:22.941]  That's 50% off the online price.
[00:20:22.941 --> 00:20:23.562]  Call 800-274-3070 to claim yours.
[00:20:23.562 --> 00:20:25.523]  Limit two per caller while supplies last.
[00:20:30.968 --> 00:20:36.749]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:36.749 --> 00:20:41.571]  800-274-3070 to get your 4-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:41.571 --> 00:20:42.231]  Call 800-274-3070 right now.
[00:20:42.231 --> 00:20:43.831]  That's 800-274-3070 to claim yours while supplies last.
[00:20:43.831 --> 00:20:44.371]  Don't wait.
[00:20:44.371 --> 00:20:44.651]  Call today.
[00:20:58.755 --> 00:21:05.978]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:21:05.978 --> 00:21:15.661]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:21:15.661 --> 00:21:22.544]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:21:23.004 --> 00:21:30.828]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[00:21:30.828 --> 00:21:34.530]  We set out to bring you the very best at the lowest price.
[00:21:34.530 --> 00:21:39.492]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[00:21:39.492 --> 00:21:43.914]  In these times, it's essential to have high-quality, ploidal silver on hand.
[00:21:43.914 --> 00:21:47.056]  No survival chest is complete without Silver Bullet.
[00:21:47.056 --> 00:21:50.057]  Exclusively available at Infowarslife.com.
[00:21:50.057 --> 00:21:51.538]  Secure your Silver Bullet today.
[00:21:51.799 --> 00:21:54.389]  At InfoWarsLive.com or by calling toll free 888-253-3139.
[00:21:59.258 --> 00:22:00.819]  We've all heard the news stories.
[00:22:00.819 --> 00:22:01.940]  Another shooting.
[00:22:01.940 --> 00:22:03.640]  And they're getting worse.
[00:22:03.640 --> 00:22:07.222]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:07.222 --> 00:22:12.225]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:12.225 --> 00:22:15.507]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:15.507 --> 00:22:21.390]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:21.390 --> 00:22:23.331]  That's InfidelBodyArmor.com.
[00:22:23.331 --> 00:22:26.033]  Infidel Body Armor just won't quit.
[00:22:27.833 --> 00:22:28.774]  Hey, Berky Guy here.
[00:22:28.774 --> 00:22:30.615]  Are you still drinking unfiltered tap water?
[00:22:30.615 --> 00:22:32.376]  Does your water contain chlorine or fluoride?
[00:22:32.376 --> 00:22:34.338]  Will you have drinkable water in an emergency?
[00:22:34.338 --> 00:22:40.342]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:22:40.342 --> 00:22:43.984]  We offer Berky water purification systems at the lowest available prices online.
[00:22:43.984 --> 00:22:45.946]  Don't go another moment without a Berky system.
[00:22:45.946 --> 00:22:49.068]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:22:49.068 --> 00:22:52.310]  Join them by visiting GoBerky.com or call me, the Berky Guy, at 877-886-3653.
[00:22:52.310 --> 00:22:52.490]  That's 877-886-3653.
[00:22:57.955 --> 00:22:59.697]  Identity theft is real.
[00:22:59.697 --> 00:23:03.784]  So real, it could be making you its next victim right now.
[00:23:03.784 --> 00:23:12.698]  At the gas pump, bank, or store where you shop with your credit card, bad guys with RFID scanners can peer into your wallet or purse from a short distance away.
[00:23:12.918 --> 00:23:21.324]  Stealing information from your RFID-enabled credit or debit cards, passports, room keys and ID cards without you even knowing it.
[00:23:21.324 --> 00:23:26.087]  Stop the bad guys now with an RFID-blocking wallet from ID Stronghold.
[00:23:26.087 --> 00:23:30.710]  ID Stronghold founded the entire RFID-blocking industry over 10 years ago.
[00:23:30.970 --> 00:23:34.553]  Their stylish sleeves, clutch purses and wallets are shielded throughout.
[00:23:34.553 --> 00:23:37.175]  The best you can buy at great pricing.
[00:23:37.175 --> 00:23:39.177]  As low as $14.99.
[00:23:39.177 --> 00:23:41.339]  Don't wait until your wallet needs replacing.
[00:23:41.339 --> 00:23:43.421]  Protect your identity now.
[00:23:43.421 --> 00:23:46.103]  Click IDStronghold.com or call 1-800-610-2770.
[00:23:46.103 --> 00:23:46.363]  That's 1-800-610-2770.
[00:23:46.363 --> 00:23:46.783]  IDStronghold.
[00:23:46.783 --> 00:23:48.185]  The original RFID wallet company.
[00:23:59.929 --> 00:24:02.712]  Crashing through the lies and disinformation.
[00:24:02.712 --> 00:24:08.878]  It's Alex Jones, only on the GCN Radio Network.
[00:24:08.878 --> 00:24:22.791]  If I could have gotten 51 votes in the Senate of the United States for an outright ban, picking up every one of them, Mr. and Mrs. America, turn them all in, I would have done it.
[00:24:23.772 --> 00:24:29.255]  The thing that I think is clear with young people and with adults as well is that we just have to be repetitive about this.
[00:24:29.255 --> 00:24:33.938]  It's not enough to simply have a catchy ad on a Monday and then only do it every Monday.
[00:24:33.938 --> 00:24:40.862]  We need to do this every day of the week and just really brainwash people into thinking about guns in a vastly different way.
[00:24:40.862 --> 00:24:50.268]  And we're going to play more of those clips today where the president, the vice president, and others during the campaign in 2000 and
[00:24:52.526 --> 00:24:53.667]  We're good to go.
[00:25:20.922 --> 00:25:25.503]  I know, because I was going to put that in the Obama Deception, too, that I never finished.
[00:25:25.503 --> 00:25:28.364]  Maybe I should just play minute after minute of their lies.
[00:25:28.364 --> 00:25:32.965]  It's like saying, you can keep your doctor, it cuts your prices by half.
[00:25:32.965 --> 00:25:36.566]  Well, first, Obamacare was going to be free.
[00:25:36.566 --> 00:25:37.826]  They're just such predators.
[00:25:37.826 --> 00:25:39.386]  They're protected by guns.
[00:25:39.386 --> 00:25:42.407]  They've disarmed people all over the world.
[00:25:42.407 --> 00:25:44.028]  And now they want our guns.
[00:25:44.028 --> 00:25:47.528]  And now they want Switzerland's guns.
[00:25:47.528 --> 00:25:49.429]  Switzerland has the lowest crime rate in Europe.
[00:25:49.429 --> 00:25:49.769]  Look it up.
[00:25:51.533 --> 00:25:54.714]  Yeah, England has low gun crime because they absolutely have a ban there.
[00:25:54.714 --> 00:25:56.995]  They're an island.
[00:25:56.995 --> 00:26:05.419]  But they have three to ten times, depending on what numbers you look at and what region, the muggings, the stabbings, the beatings to death.
[00:26:05.419 --> 00:26:17.164]  So yes, you get beaten to death or stabbed to death three to ten times more often, and their crime rate is at least double on average in the United Kingdom what it is for the US national average.
[00:26:17.164 --> 00:26:20.166]  What we have is pockets of hellish crime!
[00:26:21.340 --> 00:26:24.581]  Very small, hellish pockets.
[00:26:24.581 --> 00:26:29.703]  And we need guns in those pockets, because what's not in those pockets?
[00:26:29.703 --> 00:26:31.723]  Legal citizens with guns.
[00:26:31.723 --> 00:26:34.905]  That is, citizens that are able to have guns legally.
[00:26:34.905 --> 00:26:38.086]  They follow the law, they get preyed upon.
[00:26:38.086 --> 00:26:38.706]  They're mainly
