[00:00:05.290 --> 00:00:06.591]  Big Brother.
[00:05:48.021 --> 00:05:54.663]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.663 --> 00:05:57.464]  Infidel Body Armor just won't quit.
[00:05:58.843 --> 00:06:06.044]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:06:06.044 --> 00:06:15.666]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:06:15.666 --> 00:06:23.688]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:06:23.928 --> 00:06:33.577]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:06:33.577 --> 00:06:40.483]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:06:40.703 --> 00:06:45.926]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:06:45.926 --> 00:06:48.988]  No survival chest is complete without Silver Bullet.
[00:06:48.988 --> 00:06:53.470]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:06:53.470 --> 00:06:53.811]  Silver Bullet.
[00:06:58.757 --> 00:07:02.061]  Year after year, we watched the threats steadily increase.
[00:07:02.061 --> 00:07:07.688]  And now, this winter has been the worst on record when it comes to our immune systems and health.
[00:07:07.688 --> 00:07:16.740]  For more than two years, InfoWarsLife.com has been watching this crisis intensify, and Ancient Defense Herbal Immunity Complex was our answer.
[00:07:17.100 --> 00:07:22.884]  Using a proprietary process that takes ancient proven herbs and combines them with modern science.
[00:07:22.884 --> 00:07:35.312]  This powerful and affordable formula contains more than 14 key herbs and extracts including Echinacea, Ginger Root, Elderberry, Golden Seal Root, a proprietary Yin-Chio formula, and many, many more.
[00:07:35.572 --> 00:07:37.253]  I take it and so does my family.
[00:07:37.253 --> 00:07:38.733]  It's made in the USA.
[00:07:38.733 --> 00:07:43.435]  Gluten-free, alcohol-free, no artificial flavors or colors, and not tested on animals.
[00:07:43.435 --> 00:07:46.397]  Take advantage of this introductory offer for Ancient Defense.
[00:07:46.397 --> 00:07:47.037]  Normally $19.95, now only $14.95.
[00:07:47.037 --> 00:07:47.437]  That's 25% off.
[00:07:47.437 --> 00:07:49.718]  Visit InfoWarsLive.com or call 888-253-3139 to secure your Ancient Defense.
[00:08:09.326 --> 00:08:14.972]  He aligns himself with the truth, and it's time for you to choose a side.
[00:08:14.972 --> 00:08:17.334]  You're listening to Alex Jones.
[00:08:21.155 --> 00:08:25.939]  Welcome to the Alex Jones Show on this Thursday, January 29th, 2015.
[00:08:25.939 --> 00:08:27.860]  I'm David Knight, your host today.
[00:08:27.860 --> 00:08:30.502]  It's amazing how quickly January has passed.
[00:08:30.502 --> 00:08:33.044]  We're already one month into 2015.
[00:08:33.044 --> 00:08:37.167]  We have today Rosa Corey is going to be joining us in the third hour.
[00:08:37.167 --> 00:08:40.089]  Paul Joseph Watson will be joining us at the bottom of this hour.
[00:08:41.010 --> 00:08:54.757]  I think a common theme between what Paul Watson has talked about this last week, of course he's been talking about Davos, we're going to talk to him about that as well, but he also talked about the UK government announcing plans to remotely control vehicles.
[00:08:54.757 --> 00:09:02.261]  And of course, this is something we've been pointing out for quite a while here at InfoWars, and Alex Jones has been talking about it for a very long time.
[00:09:02.861 --> 00:09:10.348]  The key portion of controlling the population, of course, is going to be getting control of transportation.
[00:09:10.348 --> 00:09:20.496]  And that plays into both Agenda 21 as well as what we see being rolled out very rapidly in all the Western countries, Europe, the United States as well.
[00:09:20.496 --> 00:09:24.480]  They are all rushing to what they call driverless cars.
[00:09:24.480 --> 00:09:28.523]  Let me tell you, these self-driving cars is the other way they refer to them.
[00:09:29.224 --> 00:09:30.904]  I have a self-driving car right now.
[00:09:30.904 --> 00:09:33.825]  I can drive myself anywhere I want to go.
[00:09:33.825 --> 00:09:39.086]  That's not going to be the case once we have computer-driven, government-controlled cars.
[00:09:39.086 --> 00:09:46.107]  They're going to determine where you go, how fast you go, and they're going to determine where you go, and they're going to track everywhere you go.
[00:09:46.107 --> 00:09:51.648]  And that's something that we should all be very concerned about, especially when we look at articles that have just come out this last week.
[00:09:51.648 --> 00:09:56.529]  Look at the air passengers' bank details that they want to see in the EU.
[00:09:57.130 --> 00:10:01.599]  They want to know all about your banking details before they allow you to travel.
[00:10:01.599 --> 00:10:07.772]  We also saw in the United States that the TSA is planning to scrutinize social media posts of travelers.
[00:10:08.689 --> 00:10:10.190]  So they want to know about your bank details.
[00:10:10.190 --> 00:10:12.951]  They want to know about what you're saying on social media.
[00:10:12.951 --> 00:10:20.094]  What do you think they're going to do once they control even internal travel within the country, controlling the cars?
[00:10:20.094 --> 00:10:21.494]  We've already gotten a glimpse of this.
[00:10:21.494 --> 00:10:30.338]  Of course, we know the government has an insatiable appetite for information about what we're doing, what we're thinking, if we're a possible threat at all to them.
[00:10:30.338 --> 00:10:32.799]  We had this story that we talked about yesterday.
[00:10:32.799 --> 00:10:33.659]  Alex talked about it some.
[00:10:34.179 --> 00:10:40.825]  Where the DEA was planning to take license plate scans of people that had gone to gun shows.
[00:10:40.825 --> 00:10:44.208]  This was something that was leaked to the ACLU.
[00:10:44.208 --> 00:10:46.110]  It was a plan that they had back in 2009.
[00:10:46.110 --> 00:10:51.134]  And this was something that was being done by the Drug Enforcement Agency.
[00:10:51.134 --> 00:10:51.935]  Not the ATF.
[00:10:52.912 --> 00:10:55.374]  But the Drug Enforcement Agency.
[00:10:55.374 --> 00:11:01.460]  See, of course, they've been on the cutting edge of destroying the Constitution for a very, very long time.
[00:11:01.460 --> 00:11:04.463]  They were the ones who gave us civil asset forfeiture.
[00:11:04.463 --> 00:11:06.364]  They destroyed the rule of law.
[00:11:06.364 --> 00:11:08.406]  They set up the surveillance state.
[00:11:08.406 --> 00:11:12.089]  They did things to corrupt the police using civil asset forfeiture.
[00:11:12.089 --> 00:11:13.771]  They've been on the forefront of this for a long time.
[00:11:13.771 --> 00:11:14.712]  It was six years ago.
[00:11:14.872 --> 00:11:20.696]  They were planning on using automatic license plate readers to record everybody at a gun show.
[00:11:20.696 --> 00:11:31.822]  And the ACLU at the time said, well, we saw this and so we concluded these agencies were collecting the information, but we've now been reassured by the DEA that they never did it.
[00:11:31.822 --> 00:11:35.605]  And so it alleviates some concerns, says the ACLU.
[00:11:36.425 --> 00:11:38.766]  Do you really believe that they didn't do it?
[00:11:38.766 --> 00:11:41.906]  I mean, is people credible in any way whatsoever?
[00:11:41.906 --> 00:11:50.128]  Do you think that perhaps if they didn't do it, it's probably because they just found a better, more covert way to do it?
[00:11:50.128 --> 00:11:51.309]  Using Stingray.
[00:11:51.309 --> 00:11:53.069]  Using your cell phone to track you.
[00:11:53.069 --> 00:11:57.950]  Probably somebody said, guys, we don't need to drive around the parking lot taking pictures of cars at gun shows.
[00:11:57.950 --> 00:12:01.371]  We can just track them using their cell phones.
[00:12:01.371 --> 00:12:02.391]  Haven't you heard?
[00:12:02.391 --> 00:12:04.232]  We just got this great program from the NSA.
[00:12:05.632 --> 00:12:06.192]  They're doing it.
[00:12:06.192 --> 00:12:08.073]  They're looking to see everything that you're doing.
[00:12:08.073 --> 00:12:10.615]  They're following everything that you're doing.
[00:12:10.615 --> 00:12:13.816]  It's about total government control.
[00:12:13.816 --> 00:12:17.058]  It's about turning our planet into a plantation.
[00:12:17.058 --> 00:12:21.120]  And our overseers and our slave masters want to know everything that we're doing.
[00:12:21.120 --> 00:12:24.141]  Now in the third hour we're going to talk to Rosa Corey.
[00:12:24.141 --> 00:12:31.225]  One of the things, guys, see if you can get a shot of this map for the people who are looking at a video feed of this.
[00:12:31.225 --> 00:12:32.626]  This is a flyer that I got.
[00:12:33.430 --> 00:12:37.935]  Telling me that I could go to a meeting and that's something we're going to talk to Rosa Corey about.
[00:12:37.935 --> 00:12:40.618]  This is not just about a Texas corridor.
[00:12:40.618 --> 00:12:44.042]  That same thing is going on where she lives in San Francisco.
[00:12:44.042 --> 00:12:50.950]  The same thing is going on wherever you live if you're listening to us because this is part of a UN global agenda.
[00:12:51.611 --> 00:12:52.672]  This is a global agenda.
[00:12:52.672 --> 00:12:55.834]  This isn't just a problem with Texas or California or the United States.
[00:12:55.834 --> 00:12:57.776]  This is going to go on everywhere.
[00:12:57.776 --> 00:13:03.881]  This is about containing everybody into a small area, restricting their movements.
[00:13:03.881 --> 00:13:10.306]  And right now, we're looking at this flyer that I've got and what they're saying is, well, of course, one option that could be studied
[00:13:10.926 --> 00:13:13.248]  Would be to provide passenger rail service.
[00:13:13.248 --> 00:13:14.129]  What do you think?
[00:13:14.129 --> 00:13:15.750]  I mean, we could study that.
[00:13:15.750 --> 00:13:18.032]  You could come to the meeting and give us your input.
[00:13:18.032 --> 00:13:20.194]  I mean, that's just an idea we had.
[00:13:20.194 --> 00:13:22.356]  They know exactly what they want to do.
[00:13:22.356 --> 00:13:32.404]  This meeting is something that's carefully controlled and plotted by the RAND Corporation to try to make you feel like you're part of a consensus buying into this sustainable program.
[00:13:32.404 --> 00:13:34.846]  The whole thing is a very elaborate lie.
[00:13:35.754 --> 00:13:37.595]  And I think people are starting to wake up to this.
[00:13:37.595 --> 00:13:44.019]  We see that the Trans-Pacific Partnership is being given a fast track by the Obama administration.
[00:13:44.019 --> 00:13:47.221]  Republicans want to get this done very, very badly as well.
[00:13:47.221 --> 00:13:48.742]  It's very likely that it's going to happen.
[00:13:48.742 --> 00:13:50.263]  Obama wants it.
[00:13:50.263 --> 00:13:52.705]  Both houses of the Republicans want it.
[00:13:52.705 --> 00:13:56.387]  They've signaled that they want to do this very early, very quickly.
[00:13:56.387 --> 00:13:57.748]  Why should you be concerned about this?
[00:13:58.581 --> 00:14:03.263]  Well, because it's the next step in global corporate governance.
[00:14:03.263 --> 00:14:14.627]  It's being negotiated in secret, and even if you don't have an issue with what's there, you think you know what's there and you don't have an issue with it, you should have an issue with the process that they're going through.
[00:14:14.627 --> 00:14:20.229]  The fact that they are negotiating this in secret, that none of our elected representatives are allowed to see this,
[00:14:20.749 --> 00:14:26.733]  That they're going to be given this massive document with no time to look it over and no capability of changing it.
[00:14:26.733 --> 00:14:28.034]  Some people have had enough.
[00:14:28.034 --> 00:14:32.838]  Let's roll this tape guys of the TPP protesters interrupting the U.S.
[00:14:32.838 --> 00:14:34.239]  Trade Representative's presentation.
[00:14:34.239 --> 00:14:35.019]  This is on C-SPAN.
[00:14:44.431 --> 00:14:46.092]  By knocking down barriers to U.S.
[00:14:46.092 --> 00:14:50.434]  exports and leveling the playing field for American workers and businesses of all sizes.
[00:14:50.434 --> 00:14:51.414]  Oh, it's going to be great for us, isn't it?
[00:14:51.414 --> 00:14:56.136]  As we work to open markets around the world... You're not telling the American people the truth.
[00:14:56.136 --> 00:14:59.957]  We know that the Trans-Pacific Partnership has been negotiated with the U.S.
[00:14:59.957 --> 00:15:00.298]  for five years.
[00:15:00.298 --> 00:15:01.958]  You said you're not telling the American people the truth.
[00:15:01.958 --> 00:15:03.639]  They're exporting this protester out.
[00:15:03.639 --> 00:15:06.140]  We know the things that they're doing to hurt the American people.
[00:15:06.140 --> 00:15:09.822]  They're buying our offshore right now to lower our wages.
[00:15:09.822 --> 00:15:10.422]  Let's have water.
[00:15:11.639 --> 00:15:13.521]  All right, remove this person from the show.
[00:15:27.592 --> 00:15:28.752]  We're saying stop FastTracks!
[00:15:28.752 --> 00:15:29.112]  No TPP!
[00:15:29.112 --> 00:15:29.252]  No!
[00:15:29.252 --> 00:15:30.373]  We don't want supersized hackers!
[00:15:30.373 --> 00:15:50.297]  We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want... We don't want...
[00:15:51.937 --> 00:15:58.142]  If you want free trade, you don't need multi-thousand page documents to do it.
[00:15:58.142 --> 00:15:59.984]  Negotiated in secret.
[00:15:59.984 --> 00:16:03.327]  With only corporate lobbyists attending.
[00:16:03.327 --> 00:16:04.608]  It's not free trade.
[00:16:04.608 --> 00:16:06.789]  It's anything but free trade.
[00:16:06.789 --> 00:16:09.071]  And this is not simply about trade.
[00:16:09.071 --> 00:16:10.793]  This is about much more than trade.
[00:16:10.793 --> 00:16:13.135]  This is about a global corporate governance.
[00:16:13.135 --> 00:16:14.956]  They're going to change copyright laws.
[00:16:14.956 --> 00:16:17.058]  They're going to force GMOs on people.
[00:16:17.058 --> 00:16:17.638]  They're going to
[00:16:18.599 --> 00:16:19.659]  Take over the internet.
[00:16:19.659 --> 00:16:22.500]  This is another means of internet control that they're going to use.
[00:16:22.500 --> 00:16:29.062]  I'm very, very disappointed to see many Republicans who should know better, Republicans like Rand Paul saying that he's going to support this.
[00:16:29.062 --> 00:16:33.543]  I think if he does, it is going to gut his support with a lot of people.
[00:16:33.543 --> 00:16:35.884]  I think a lot of people are going to say, that's it.
[00:16:35.884 --> 00:16:40.945]  He's sold out to private, secret, corporate interests because anybody that votes for fast track
[00:16:41.843 --> 00:16:42.643]  Has done that.
[00:16:42.643 --> 00:16:51.165]  That's something we should be very, very concerned about, and it's good to see people standing up, taking the risk, and even getting arrested for that.
[00:16:51.165 --> 00:16:52.506]  Now, Obamacare.
[00:16:52.506 --> 00:16:55.046]  We're told that this is the Affordable Health Care Act.
[00:16:55.046 --> 00:17:05.329]  We had headlines just the last couple of days from Bloomberg, as well as from Media Matters, saying that the right wing is lying to you about Obamacare.
[00:17:05.329 --> 00:17:07.890]  Affordable health care, it turns out, is affordable after all.
[00:17:08.663 --> 00:17:14.305]  We've got this headline from Bloomberg, says Obamacare will cost 20% less than initial projections, says the CBO.
[00:17:14.305 --> 00:17:24.329]  Then we've got another one that's a bit stronger for media matters, says right-wing media won't tell you that the CBO's new Obamacare costs estimates are lower than expected.
[00:17:25.149 --> 00:17:32.360]  Oh, but meanwhile, we're seeing that actually they have gone up to 1.93 trillion dollars.
[00:17:32.360 --> 00:17:37.308]  Actually, that's a 12% increase over just three years ago.
[00:17:37.308 --> 00:17:38.189]  So what's going on?
[00:17:38.189 --> 00:17:38.950]  Who's telling the truth?
[00:17:39.938 --> 00:17:41.739]  Again, they're groubering the data.
[00:17:41.739 --> 00:17:46.080]  You can make the data say anything you want if you massage it enough.
[00:17:46.080 --> 00:17:48.821]  The CBO has done a 10-year projection.
[00:17:48.821 --> 00:17:52.342]  They did one back in 2012, and they did one just recently.
[00:17:52.342 --> 00:17:55.483]  Now, we reported on this when it happened back in 2012.
[00:17:55.483 --> 00:17:57.663]  If you look at this article that we had, it was in
[00:18:00.825 --> 00:18:06.228]  March 22, 2012, 10 years of Obamacare would cost $1.76 trillion.
[00:18:06.228 --> 00:18:09.070]  Far more than originally claimed.
[00:18:09.070 --> 00:18:15.093]  That was 2012, they were saying, that it was going to cost $1.76 trillion.
[00:18:15.093 --> 00:18:22.557]  Go forward to this last October, and we had an article on Infowars.com from RT, Obamacare likely to cost $300 billion more than thought.
[00:18:25.134 --> 00:18:29.036]  They say it's gone up $300 billion since the summer of 2012.
[00:18:29.036 --> 00:18:32.198]  So that was back in October.
[00:18:32.198 --> 00:18:35.040]  Just this last week we saw articles all over the internet.
[00:18:35.040 --> 00:18:39.462]  We saw $2 trillion to cover just half of the uninsured.
[00:18:39.462 --> 00:18:41.163]  Actually a little bit less than half of the uninsured.
[00:18:41.163 --> 00:18:43.765]  That was the headlines from New American.
[00:18:43.765 --> 00:18:44.726]  We also saw other
[00:18:45.740 --> 00:18:46.741]  Outlets talking about this.
[00:18:46.741 --> 00:18:52.245]  We had the Daily Mail saying that it was going to be 1.993 trillion.
[00:18:52.245 --> 00:18:55.768]  That's two or three hundred billion dollars more than they had expected.
[00:18:55.768 --> 00:18:57.829]  So that's a 12% increase in just
[00:18:58.663 --> 00:19:00.304]  Three years.
[00:19:00.304 --> 00:19:01.064]  So what's the difference?
[00:19:01.064 --> 00:19:12.251]  Well, the difference is one of those is looking at a 10-year cost, and then the one that Media Matters and Bloomberg is cherry-picking, that they are grubering, is only looking at four years.
[00:19:12.251 --> 00:19:13.712]  They're looking at 2015 through 2019.
[00:19:13.712 --> 00:19:16.114]  So by picking the endpoints, they can come up with a 20% decrease.
[00:19:21.477 --> 00:19:29.799]  Why is it going down 20% but over a 10 year period it's going up 12%?
[00:19:29.799 --> 00:19:34.739]  Well, it's because Obama has arbitrarily extended so many of these things.
[00:19:34.739 --> 00:19:41.261]  If it looks like it's going to hurt the economy before the election, he pushes this out or he grants arbitrary restrictions with executive orders.
[00:19:41.261 --> 00:19:44.301]  So by doing that, he's pushing the costs out a few years.
[00:19:44.301 --> 00:19:48.402]  Then the liberal media goes in and looks at a shorter period of time at the front and says,
[00:19:49.142 --> 00:19:54.106]  It's 20% less because he's pushed these things out than they say the right-wing media is lying about it.
[00:19:54.106 --> 00:19:59.230]  We can't afford Obamacare, but it's more than just the efficiency.
[00:19:59.230 --> 00:19:59.971]  It's about freedom.
[00:19:59.971 --> 00:20:00.992]  We'll talk about that when we come back.
[00:20:00.992 --> 00:20:03.094]  What's the best way to keep a secret from somebody?
[00:20:03.094 --> 00:20:07.377]  Well, you give them something that they want so bad that they don't care what you're hiding.
[00:20:07.377 --> 00:20:12.642]  The year is 2007 and 20% of the state of California is employed in real estate.
[00:20:12.642 --> 00:20:17.746]  We live in a capitalistic nation of kings and prey upon the greed of the selfish pawns.
[00:20:18.246 --> 00:20:19.747]  Based on a true story.
[00:20:19.747 --> 00:20:24.009]  We created the American Dream, where everybody can qualify for one of these loans.
[00:20:29.048 --> 00:20:32.809]  It's no secret that government and big business buy in bulk and get huge discounts.
[00:20:32.809 --> 00:20:34.429]  Not available to the little guy.
[00:20:34.429 --> 00:20:35.569]  Until now.
[00:20:35.569 --> 00:20:41.811]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:41.811 --> 00:20:43.171]  It's TogetherSave.com.
[00:20:43.171 --> 00:20:44.391]  TogetherSave.com.
[00:20:44.391 --> 00:20:51.693]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:51.693 --> 00:20:52.853]  All with free delivery.
[00:20:52.853 --> 00:20:53.573]  Check it out.
[00:20:53.573 --> 00:20:54.733]  TogetherSave.com.
[00:20:54.733 --> 00:20:57.614]  Visit now and start group buying today at TogetherSave.com.
[00:20:58.621 --> 00:21:00.341]  Interested in free Bitcoins?
[00:21:00.341 --> 00:21:01.962]  Stay tuned for more information.
[00:21:01.962 --> 00:21:04.622]  Are you worried about Big Brother watching your bank account?
[00:21:04.622 --> 00:21:06.423]  Frustrated with annoying fees?
[00:21:06.423 --> 00:21:09.143]  Concerned about unauthorized access to your account?
[00:21:09.143 --> 00:21:11.604]  What if there was a way to be your own bank?
[00:21:11.604 --> 00:21:14.805]  Bitcoin gives you a way to take back control of your money.
[00:21:14.805 --> 00:21:19.366]  The citizens of two large countries have already turned to Bitcoin when their economies collapsed.
[00:21:19.366 --> 00:21:22.426]  Unlike US dollars, there is a limited number of Bitcoins.
[00:21:22.426 --> 00:21:24.567]  The government cannot simply decide to print more.
[00:21:24.907 --> 00:21:30.414]  Eight million people are already using Bitcoin anonymously, with 90,000 retailers accepting them.
[00:21:30.414 --> 00:21:35.580]  Investors have put four billion dollars into Bitcoin, with millions more being invested daily.
[00:21:35.580 --> 00:21:40.326]  BitRush.com is based in Texas, and provides the most profitable way to own Bitcoins.
[00:21:40.546 --> 00:21:45.570]  To receive your own free bitcoins, you can visit us at www.bitrush.com.
[00:21:45.570 --> 00:21:48.332]  That's B-I-T-R-U-S-H dot com.
[00:21:48.332 --> 00:21:49.093]  Or call us at 1-800-200-8202.
[00:21:49.093 --> 00:21:50.814]  Again, that's bitrush.com or 1-800-200-8202 for free bitcoins.
[00:21:58.440 --> 00:22:03.564]  Millions of people are going to get sick this winter from colds, flus, and other illnesses.
[00:22:03.564 --> 00:22:05.226]  Make sure you're not one of them.
[00:22:05.226 --> 00:22:10.270]  Protect yourself with Supernatural Silver, a revolutionary new product.
[00:22:10.270 --> 00:22:18.016]  Recent advances in silver technology have resulted in a silver solution that can be used daily to help prevent bacteria, viruses, and fungus.
[00:22:18.636 --> 00:22:26.898]  Supernatural silver is safe enough to use daily, while powerful enough to help your own immune system destroy the causes of many serious diseases.
[00:22:26.898 --> 00:22:35.761]  Supernatural silver has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver.
[00:22:36.081 --> 00:22:40.324]  The Science Digest Journal says, Silver is our mightiest germ fighter.
[00:22:40.324 --> 00:22:44.986]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
