[00:00:05.325 --> 00:00:06.626]  Big Brother.
[00:02:39.955 --> 00:02:41.356]  This is not about guilt.
[00:02:41.356 --> 00:02:46.018]  In fact, let me be really clear.
[00:02:46.018 --> 00:02:50.741]  NSA doesn't just listen to bad people.
[00:02:50.741 --> 00:02:53.082]  NSA listens to interesting people.
[00:02:58.260 --> 00:02:59.501]  Isn't that funny?
[00:02:59.501 --> 00:03:03.284]  He doesn't listen to bad people, he listens to interesting people.
[00:03:03.284 --> 00:03:04.285]  Ha ha!
[00:03:04.285 --> 00:03:05.746]  Who does he find interesting?
[00:03:05.746 --> 00:03:08.208]  Is it the political opponents of his boss?
[00:03:08.208 --> 00:03:11.850]  Is it somebody that would reign in the surveillance state?
[00:03:11.850 --> 00:03:14.132]  Maybe it's somebody that he'd like to blackmail.
[00:03:14.132 --> 00:03:20.177]  Maybe it's someone that would give him some information about insider trading on financial markets.
[00:03:20.177 --> 00:03:24.000]  Maybe it's corporate secrets from another country.
[00:03:24.000 --> 00:03:26.402]  Maybe he's just some kind of a perverted voyeur.
[00:03:27.142 --> 00:03:27.883]  Whatever.
[00:03:27.883 --> 00:03:30.325]  He doesn't believe that there's any restraints on him.
[00:03:30.325 --> 00:03:38.052]  And what you need to understand is that the lie that we're giving up our freedoms so they can protect us from the bad guys is just that.
[00:03:38.052 --> 00:03:39.113]  It's a lie.
[00:03:39.113 --> 00:03:40.655]  He doesn't care about bad people.
[00:03:40.655 --> 00:03:42.717]  He cares about interesting people.
[00:03:42.717 --> 00:03:43.998]  Maybe he'll take an interest in you.
[00:03:43.998 --> 00:03:46.120]  Let's listen to what he said about Section 215.
[00:03:47.521 --> 00:03:56.088]  A lot of commentary was made about Jim Clapper and the question from Juan Wyden on that, you know, about mass and bulk collection and so on.
[00:03:56.088 --> 00:03:57.949]  Jim's answer was horrible.
[00:03:57.949 --> 00:03:58.670]  Alright?
[00:03:58.670 --> 00:03:59.951]  And Jim's an honest guy.
[00:03:59.951 --> 00:04:02.232]  He just hosed it.
[00:04:02.232 --> 00:04:03.694]  Horribly.
[00:04:03.694 --> 00:04:04.214]  Yeah.
[00:04:04.214 --> 00:04:05.055]  He lied.
[00:04:05.055 --> 00:04:06.196]  Let's continue.
[00:04:06.196 --> 00:04:09.238]  He hosed it because he flat out lied under oath.
[00:04:09.238 --> 00:04:14.262]  But of course, if you're part of the intelligence community, you won't go to jail for lying under oath.
[00:04:15.615 --> 00:04:20.878]  Jim's answer was not as bad as Ron Wyden's question.
[00:04:20.878 --> 00:04:22.999]  Oh, it's the question that's the problem.
[00:04:22.999 --> 00:04:27.801]  I don't really know what a dossier is in this context.
[00:04:27.801 --> 00:04:32.203]  So, what I wanted to see is if you could give me a yes or no answer to the question.
[00:04:32.203 --> 00:04:36.265]  That full report is posted on Infowars.com and PrisonPlanet.com.
[00:04:36.265 --> 00:04:37.906]  That's just half of it.
[00:04:37.906 --> 00:04:41.648]  And I tell you, all of our reporters are real jewels, but David Knight is just...
[00:04:42.911 --> 00:04:49.016]  Really hammering the enemy right now with these piercing focus reports.
[00:04:49.016 --> 00:04:51.057]  Very exciting.
[00:04:51.057 --> 00:04:52.658]  We'll be back with a ton of news.
[00:04:52.658 --> 00:04:54.260]  I'm gonna open the phones up as well today.
[00:04:54.260 --> 00:04:55.000]  I'm Alex Jones.
[00:04:55.000 --> 00:04:55.861]  Stay with us.
[00:04:59.201 --> 00:05:06.403]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:05:06.403 --> 00:05:16.026]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:05:16.026 --> 00:05:24.049]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:05:24.289 --> 00:05:33.936]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:05:33.936 --> 00:05:40.801]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:05:41.061 --> 00:05:46.308]  Now more than ever, it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:05:46.308 --> 00:05:49.372]  No survival chest is complete without Silver Bullet.
[00:05:49.372 --> 00:05:53.837]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:05:53.837 --> 00:05:54.178]  Silver Bullet.
[00:05:59.266 --> 00:06:02.788]  When cells become toxic, they die early and aging sets in.
[00:06:02.788 --> 00:06:11.033]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:11.033 --> 00:06:16.457]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:16.457 --> 00:06:18.978]  You want the best that's out there at the lowest price anywhere?
[00:06:18.978 --> 00:06:21.100]  We now have the synergistic solution.
[00:06:21.100 --> 00:06:25.282]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:29.269 --> 00:06:33.872]  The average person's life is filled with unexpected challenges.
[00:06:33.872 --> 00:06:40.237]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:06:40.237 --> 00:06:49.664]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:06:49.664 --> 00:06:54.487]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[00:06:59.147 --> 00:07:02.430]  Year after year, we watched the threats steadily increase.
[00:07:02.430 --> 00:07:08.074]  And now, this winter has been the worst on record when it comes to our immune systems and health.
[00:07:08.074 --> 00:07:17.121]  For more than two years, InfoWarsLife.com has been watching this crisis intensify, and Ancient Defense Herbal Immunity Complex was our answer.
[00:07:17.481 --> 00:07:35.725]  Using a proprietary process that takes ancient, proven herbs and combines them with modern science, this powerful and affordable formula contains more than 14 key herbs and extracts including Echinacea, Ginger Root, Elderberry, Golden Seal Root, a proprietary Yin-Chio formula, and many, many more.
[00:07:35.965 --> 00:07:37.646]  I take it and so does my family.
[00:07:37.646 --> 00:07:39.106]  It's made in the USA.
[00:07:39.106 --> 00:07:43.809]  Gluten-free, alcohol-free, no artificial flavors or colors, and not tested on animals.
[00:07:43.809 --> 00:07:46.790]  Take advantage of this introductory offer for Ancient Defense.
[00:07:46.790 --> 00:07:47.430]  Normally $19.95, now only $14.95.
[00:07:47.430 --> 00:07:47.830]  That's 25% off.
[00:07:47.830 --> 00:07:50.131]  Visit InfoWarsLive.com or call 888-253-3139 to secure your Ancient Defense.
[00:08:16.852 --> 00:08:25.820]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:25.820 --> 00:08:27.942]  The Alex Jones Show.
[00:08:27.942 --> 00:08:30.644]  Because there is a war on for your mind.
[00:08:32.745 --> 00:08:41.172]  The world is heating up as we accelerate towards the singularity.
[00:08:41.172 --> 00:08:45.435]  It's already Wednesday, the fourth day of February 2015.
[00:08:45.435 --> 00:08:47.977]  I'm your host Alex Jones.
[00:08:47.977 --> 00:08:51.620]  We'll be here for the next three hours.
[00:08:51.620 --> 00:08:54.142]  Well, we need to have the headlines at InfoWars.com.
[00:08:54.142 --> 00:08:59.546]  I know the articles are being written right now, screaming that forced inoculation is upon us.
[00:09:00.663 --> 00:09:07.825]  That is the system's answer to their fraud of claiming it's the law to be vaccinated collapsing.
[00:09:07.825 --> 00:09:10.806]  They're now trying to pass laws in California and other states.
[00:09:10.806 --> 00:09:23.209]  The feds are looking at it to make you take hundreds of different shots in just the first 10, 15 years of life with hundreds of other so-called vaccines coming online.
[00:09:23.209 --> 00:09:29.591]  Most of these are not classical attenuated viruses or other path and agenda to have learned immunity.
[00:09:30.441 --> 00:09:37.147]  Now I've gone and gotten allergy shots and it's had some positive effect being injected with the mountain cedar that I am allergic to.
[00:09:37.147 --> 00:09:41.811]  I believe in the science, I know it's real, but it has side effects.
[00:09:41.811 --> 00:09:47.675]  But this is about social engineering and what they're adding to it.
[00:09:47.675 --> 00:09:51.098]  So it's on like Donkey Kong, as they say.
[00:09:51.098 --> 00:09:52.599]  We can see where this was going.
[00:09:53.649 --> 00:09:58.193]  California senators introduced bill proposing changes to measles vaccinations.
[00:09:58.193 --> 00:10:00.675]  Headline is, should be making it mandatory.
[00:10:00.675 --> 00:10:03.298]  That's what the bill does.
[00:10:03.298 --> 00:10:12.606]  We have similar pieces of news we're going to go over, but buried in the news today is that the Obama administration has done something, at least on the surface, good.
[00:10:12.606 --> 00:10:14.688]  I expect a trick.
[00:10:14.688 --> 00:10:20.493]  They have granted imperial immunity to the whistleblower from Merck,
[00:10:22.250 --> 00:10:34.976]  And now other whistleblowers from the CDC are about to get the whistleblower protection they're reporting on the fraud of the vaccine studies covering up the link to autism.
[00:10:34.976 --> 00:10:40.198]  So that's all coming up as well today.
[00:10:40.198 --> 00:10:45.020]  And if you scroll down, if you're watching on TV, we can show you the source of that report.
[00:10:45.020 --> 00:10:46.761]  That's the Daily Caller.
[00:10:46.761 --> 00:10:49.202]  We have a snippet posted at InfoWars.com.
[00:10:53.581 --> 00:10:56.222]  So we have that very important news to get into.
[00:10:56.222 --> 00:10:59.644]  Obviously we have the Taiwan trans-air plane crashes.
[00:10:59.644 --> 00:11:04.146]  Probably the most dramatic plane crash video that I have ever seen.
[00:11:04.146 --> 00:11:14.792]  I mean, this is just even more spectacularly horrifying and life-destroying than watching the Concorde blow up.
[00:11:14.792 --> 00:11:19.254]  It was 20 years ago or so over Paris.
[00:11:19.254 --> 00:11:22.516]  Surprisingly, they say, quite a few folks survived.
[00:11:25.134 --> 00:11:34.365]  The unbelievable crash, a testament to human endurance, simply horrifying.
[00:11:34.365 --> 00:11:38.090]  But it's part of life, it's part of risk, it's part of danger.
[00:11:38.090 --> 00:11:44.317]  Depending on the statistic, what, flying in a commercial aircraft is 20-something times safer than driving in an automobile?
[00:11:45.504 --> 00:11:57.172]  And then flying in a small general aviation aircraft is a little bit more dangerous, but still, last time I saw numbers, it was 10 times safer or more than riding an automobile.
[00:11:57.172 --> 00:12:02.155]  It's just that if you're in a plane crash, you've got a very good chance of dying.
[00:12:02.155 --> 00:12:06.118]  The numbers go up as high as 75, 80% in a plane crash.
[00:12:06.118 --> 00:12:12.182]  There was this car wrecks, you're gonna walk away more often, but you're gonna have more car wrecks, so statistically, it's much more dangerous.
[00:12:13.154 --> 00:12:14.015]  But what's the answer?
[00:12:14.015 --> 00:12:15.296]  Ban air travel?
[00:12:15.296 --> 00:12:16.397]  Because somebody might get killed?
[00:12:16.397 --> 00:12:17.418]  Oh my gosh!
[00:12:17.418 --> 00:12:20.000]  Somebody stabbed more school children today somewhere.
[00:12:20.000 --> 00:12:21.422]  Let's ban knives.
[00:12:21.422 --> 00:12:22.703]  That doesn't make sense, does it?
[00:12:22.703 --> 00:12:24.445]  But that's the idea.
[00:12:24.445 --> 00:12:25.866]  They apply to guns.
[00:12:25.866 --> 00:12:33.453]  Hey Alex, it's getting pretty dangerous getting on planes these days because oligarchs are now attacking people on commercial airlines.
[00:12:34.912 --> 00:12:40.693]  Well, yeah, I mean, I don't know if we can call Paris Hilton's brother an oligarch, but they are a multi-billion dollar family.
[00:12:40.693 --> 00:12:43.814]  He is the heir to more than a billion dollars.
[00:12:43.814 --> 00:12:45.274]  And we do have the report here.
[00:12:45.274 --> 00:12:50.335]  It was picked up by the Hollywood Reporter, TMZ, you name it.
[00:12:50.335 --> 00:12:55.816]  Little oligarch gone wild, Paris Hilton's brother yells, I will effing own anyone on this flight.
[00:12:55.816 --> 00:12:57.756]  They are effing peasants.
[00:12:57.756 --> 00:13:02.857]  If you want to square up to me, bro, this is all a quote, then bring it and I will effing fight you, he allegedly said.
[00:13:04.656 --> 00:13:09.600]  So yeah, that's the attitude that these people have.
[00:13:09.600 --> 00:13:11.581]  I've actually met Paris Hilton.
[00:13:11.581 --> 00:13:16.305]  She's a very, very nice lady.
[00:13:16.305 --> 00:13:18.467]  But I don't really agree with her politics and the rest of it.
[00:13:18.467 --> 00:13:19.768]  I haven't met her brother.
[00:13:19.768 --> 00:13:24.751]  But that sounds extremely snot-nosed.
[00:13:24.751 --> 00:13:27.053]  I'm not name-dropping, it's just interesting.
[00:13:27.053 --> 00:13:30.776]  Charlie Sheen was in town last night, and he seems to be doing better.
[00:13:30.776 --> 00:13:33.898]  Not as clearly
[00:13:35.248 --> 00:13:37.890]  Burning the candle at both ends as he's been over the last three or four years.
[00:13:37.890 --> 00:13:40.752]  But he's got a lot of interesting projects coming up.
[00:13:40.752 --> 00:13:44.195]  It was very nice to hang out with him last night.
[00:13:44.195 --> 00:13:47.677]  Very spirited folks at the little party I went to.
[00:13:47.677 --> 00:13:51.920]  But I ducked out pretty quick because I needed to get home.
[00:13:51.920 --> 00:13:53.922]  But who knows, might be having Charlie pop in.
[00:13:54.862 --> 00:13:56.322]  Soon here on the transmission.
[00:13:56.322 --> 00:14:06.684]  He's working on some very interesting things out of the repertoire of different stunts, I guess you could call them, that have been pulled here on this broadcast.
[00:14:06.684 --> 00:14:10.765]  So we'll probably be talking to Charlie here sooner rather than later.
[00:14:10.765 --> 00:14:20.767]  He's a really sweet guy, really smart guy, a misunderstood person, and he seemed to be in really good spirits and be surrounded by a good group of people.
[00:14:21.727 --> 00:14:26.433]  Last night, and I've seen him before, surrounded by some folks that aren't so good, and I think that's really the difference.
[00:14:26.433 --> 00:14:29.938]  You know, I first met Charlie about 10 years ago, before I got into all this news.
[00:14:29.938 --> 00:14:32.761]  He just smoked cigarettes and drank coffee, exercised real hard.
[00:14:33.661 --> 00:14:36.624]  He was just getting divorced from Denise Richards.
[00:14:36.624 --> 00:14:37.485]  I met her, talked to her.
[00:14:37.485 --> 00:14:39.266]  She was pretty nice.
[00:14:39.266 --> 00:14:43.190]  I got to know her pugs, but they were friends, but getting divorced.
[00:14:43.190 --> 00:14:45.072]  And he was super smart.
[00:14:45.072 --> 00:14:48.655]  He is super smart, but really frighteningly smart.
[00:14:48.655 --> 00:14:54.420]  And it can just show what stress and the Hollywood culture can do to you, the different bumps that he's been through.
[00:14:55.612 --> 00:14:57.413]  Just some interesting little news on that front.
[00:14:57.413 --> 00:15:01.816]  You can see a photo of us last night up on the Twitter at Real Alex Jones.
[00:15:01.816 --> 00:15:19.387]  And, you know, why is it important to know Chuck Norris is a daily listener, or his son, an accomplished director, is a daily listener, or that Charlie Sheen is, or that pretty much anybody you talk about in Hollywood, from Brad Pitt to Mel Gibson, are familiar and tune into the show and watch the films.
[00:15:19.387 --> 00:15:22.609]  It's because it just shows you the power of the liberty movement.
[00:15:23.604 --> 00:15:29.087]  In Hollywood, people are sick of liberal garbage and they're sick of mainline Republican garbage.
[00:15:29.087 --> 00:15:36.132]  What's been hot for more than a decade and just gets hotter is alternative news and getting outside the box.
[00:15:36.132 --> 00:15:38.353]  People are sick of it.
[00:15:38.353 --> 00:15:43.776]  And as Sumner Redstone fades from control of Hollywood, he is the kingpin.
[00:15:43.776 --> 00:15:45.978]  The kingpin is Sumner Redstone.
[00:15:45.978 --> 00:15:49.420]  As he prepares to exit the planet,
[00:15:50.250 --> 00:15:53.872]  They say he's in real bad health at 90-something years old.
[00:15:53.872 --> 00:16:02.858]  And there's a lot of the old guard is preparing to blow away like dead cicadas attached to the sides of trees.
[00:16:02.858 --> 00:16:06.641]  You might see some big shake-ups there in Hollywood.
[00:16:06.641 --> 00:16:07.821]  I can just tell you that right now.
[00:16:07.821 --> 00:16:12.484]  There is a feverish rebellion against the system.
[00:16:13.485 --> 00:16:14.185]  Across the board.
[00:16:14.185 --> 00:16:19.468]  And you've heard Rick Linklater, who's up for Oscars on this broadcast, talk about that as well.
[00:16:19.468 --> 00:16:26.351]  So it just shows how we're winning the culture war when it comes to real numbers and minds.
[00:16:26.351 --> 00:16:29.713]  But if you tune into Hollywood or mainstream news, you wouldn't know that.
[00:16:29.713 --> 00:16:40.838]  I mean, yesterday we played the Fox News Club, where they said that the Seahawks from the Five Show, with a gutless bunch of fake conservatives,
[00:16:43.514 --> 00:16:47.679]  That the Seahawks coach threw the game because he wants to go to work for Alex Jones?
[00:16:47.679 --> 00:16:52.103]  I mean, just any way to demonize this transmission.
[00:16:52.103 --> 00:16:54.486]  And they do that because they know.
[00:16:54.486 --> 00:16:55.627]  They know we're calling them out.
[00:16:55.627 --> 00:16:57.268]  They know we're showing the hat trick.
[00:16:57.268 --> 00:17:00.992]  We're explaining to the people that Santa Claus doesn't exist.
[00:17:00.992 --> 00:17:03.134]  I don't want to sit here and fight with Fox News.
[00:17:03.134 --> 00:17:04.396]  I don't want to sit here and fight with CNN.
[00:17:04.396 --> 00:17:06.258]  I don't want to sit here and fight with MSNBC.
[00:17:07.742 --> 00:17:28.497]  But, you know, MSNBC gets up there, and Taxers truly, and then Rand Paul last night, and we've got those clips, and just implied it was insane and crazy that Rand Paul says that some vaccines may be dangerous and you need to investigate each one.
[00:17:28.497 --> 00:17:31.179]  That's just common sense.
[00:17:31.179 --> 00:17:33.400]  But this is the type of propaganda they engage in.
[00:17:33.400 --> 00:17:33.961]  So coming up,
[00:17:35.486 --> 00:17:43.713]  California Senators to introduce bill proposing changes to measles vaccinations.
[00:17:43.713 --> 00:17:45.515]  Then we're going to look at this report.
[00:17:45.515 --> 00:17:51.240]  Oregon business must pay $100,000 to homosexual couples for refusing to bake a cake.
[00:17:51.240 --> 00:17:55.504]  Obama's big lie to clash with the big truth on the economy, Dr. Corsi.
[00:17:57.386 --> 00:18:06.291]  Terrorist expert, Fox News is literally working for ISIS, Network Slam, for hosting uncensored Jordanian pilot execution video.
[00:18:06.291 --> 00:18:09.953]  And when you watch these videos, these look like a top director shot them.
[00:18:09.953 --> 00:18:14.956]  A lot of these have been proven to be fake.
[00:18:14.956 --> 00:18:15.997]  And it's come out they're fake.
[00:18:17.596 --> 00:18:21.518]  ISIS and this whole Islamic State thing is a Saudi Arabian creation.
[00:18:21.518 --> 00:18:23.319]  They're exporting a revolution.
[00:18:23.319 --> 00:18:26.720]  It's in the Middle Eastern newspapers.
[00:18:26.720 --> 00:18:29.981]  I mean, they admit they've been behind it, trying to overthrow Syria.
[00:18:29.981 --> 00:18:43.147]  And these are giant recruitment videos to get every ne'er-do-well 20-year-old who has dreams of being a rock star, who's a narcissist, to basically go join these organizations and these groups.
[00:18:45.262 --> 00:18:56.887]  After Fox News became the only major broadcaster to carry the full uncensored video of a Jordanian pilot being buried to death, terror expert Malcolm Nance accused the network literally of working for ISIS.
[00:18:56.887 --> 00:19:07.191]  The video, which features a chillingly cinematic and brutal execution, was not carried by any other network, and copies of it uploaded to YouTube and other video sharing websites were almost instantly deleted.
[00:19:07.191 --> 00:19:12.874]  However, Fox News is hosting the 22-minute video on its website with the words, warning, extremely graphic video.
[00:19:13.973 --> 00:19:18.275]  You know, showing the video is not even the issue overall.
[00:19:18.275 --> 00:19:26.118]  It's that it's probably fake, or was certainly scripted to a great extent.
[00:19:26.118 --> 00:19:28.279]  You can just look at it.
[00:19:28.279 --> 00:19:34.282]  Few directors could make something this good, this realistic, where something is more real than reality.
[00:19:36.272 --> 00:19:48.425]  But it's that the West helped actually fund these groups, and they let them operate on Twitter and Facebook and everywhere else, and this is their recruitment garbage to build a giant army that we'll then have to fight.
[00:19:48.425 --> 00:19:50.867]  I mean, it's no conspiracy, it's just a fact.
[00:19:50.867 --> 00:19:52.829]  That's what's going on.
[00:19:52.829 --> 00:19:58.676]  Alright, when we come back, we're going to talk about the airline crash and get into forced inoculations coming your way.
[00:19:59.346 --> 00:20:02.668]  You ever hear about Ghost 80% AR-15 rifle kits?
[00:20:02.668 --> 00:20:07.972]  At Guns80.com, they are the 80% specialists helping to protect our privacy.
[00:20:07.972 --> 00:20:11.755]  Look, there are forces out there right now trying to register guns for future confiscation.
[00:20:11.755 --> 00:20:14.197]  UN treaties threatening our Second Amendment, our freedom.
[00:20:14.197 --> 00:20:15.098]  You need a Ghost AR-15.
[00:20:15.098 --> 00:20:15.818]  Get it at Guns80.com.
[00:20:15.818 --> 00:20:16.179]  Call 844-2GUNS80.
[00:20:16.179 --> 00:20:16.399]  That's 844-248-6780.
[00:20:16.399 --> 00:20:17.740]  Own an AR-15 today and keep it a secret.
[00:20:17.740 --> 00:20:19.201]  Go to Guns80.com.
[00:20:19.201 --> 00:20:19.841]  That's Guns80.com.
[00:20:19.841 --> 00:20:20.061]  844-2GUNS80.
[00:20:28.948 --> 00:20:34.349]  It's no secret that government and big business buy in bulk and get huge discounts not available to the little guy.
[00:20:34.349 --> 00:20:35.489]  Until now.
[00:20:35.489 --> 00:20:41.730]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:41.730 --> 00:20:43.090]  It's TogetherSave.com.
[00:20:43.090 --> 00:20:44.311]  TogetherSave.com.
[00:20:44.311 --> 00:20:51.612]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:51.612 --> 00:20:52.752]  All with free delivery.
[00:20:52.752 --> 00:20:53.492]  Check it out.
[00:20:53.492 --> 00:20:54.652]  TogetherSave.com.
[00:20:54.652 --> 00:20:57.553]  Visit now and start group buying today at TogetherSave.com.
[00:20:58.493 --> 00:21:00.675]  What good is a Big Berkey water filter?
[00:21:28.733 --> 00:21:33.577]  At only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:21:33.577 --> 00:21:35.358]  That means big savings.
[00:21:35.358 --> 00:21:39.801]  Big Berkey, the one that's powerful enough to purify stagnant pond water.
[00:21:39.801 --> 00:21:43.024]  Get a Big Berkey today at BigBerkeyWaterFilters.com.
[00:21:43.024 --> 00:21:46.747]  GCN listeners receive 5% off all ceramic filter systems.
[00:21:46.747 --> 00:21:48.548]  Visit our website or call 1-877-99-BERKEY.
[00:21:48.548 --> 00:21:49.148]  That's 877-99-BERKEY.
[00:21:49.148 --> 00:21:51.190]  Big Berkey Water Filters, for the love of clean water.
[00:21:58.234 --> 00:22:02.818]  When an emergency happens, you could be left to fend for yourself and your family.
[00:22:02.818 --> 00:22:06.121]  An outbreak of contagious disease can happen anywhere.
[00:22:06.121 --> 00:22:11.526]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[00:22:11.526 --> 00:22:14.669]  Fortunately, there is a simple, effective way to protect yourself.
[00:22:15.129 --> 00:22:24.373]  Supernatural Silver is a revolutionary silver solution that is clinically shown to be several hundred times more effective than colloidal or ionic silver.
[00:22:24.373 --> 00:22:30.036]  And it's powerful enough to help protect you and your family from deadly viruses, bacterias, and fungus.
[00:22:30.416 --> 00:22:38.863]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[00:22:38.863 --> 00:22:46.388]  Supernatural Silver is scientifically supported and is the number one choice of thousands for improved health and immune system support.
[00:22:46.388 --> 00:22:52.093]  Go to SupernaturalSilver.com and use the code Silver2015 for 30% off.
[00:22:52.093 --> 00:22:54.455]  That's SupernaturalSilver.com.
[00:22:54.455 --> 00:22:57.377]  Give yourself and your loved ones a fighting chance.
[00:22:57.817 --> 00:22:59.197]  Hey, sorry I'm running late.
[00:22:59.197 --> 00:23:01.338]  I had to stop and get my vitamins for the month.
[00:23:01.338 --> 00:23:04.659]  I got mine in the mail yesterday from DiscountNutritionShop.com.
[00:23:04.659 --> 00:23:06.919]  So I'm here totally on time.
[00:23:06.919 --> 00:23:09.020]  DiscountNutritionShop.com?
[00:23:09.020 --> 00:23:11.580]  Yep, they're a lifesaver in more ways than one.
[00:23:11.580 --> 00:23:13.701]  They have all the nutritional supplements you need.
[00:23:13.701 --> 00:23:14.921]  The major brands you know.
[00:23:14.921 --> 00:23:16.802]  Plus you can save up to 10%.
[00:23:16.802 --> 00:23:17.602]  Write down this number.
[00:23:17.602 --> 00:23:17.902]  888-908-4548.
[00:23:17.902 --> 00:23:18.002]  Huh?
[00:23:18.002 --> 00:23:18.062]  888-908-4548.
[00:23:18.062 --> 00:23:19.682]  Or just go to DiscountNutritionShop.com.
[00:23:27.338 --> 00:23:38.166]  Attention Alex Jones listeners, when you're on the road or have limited data or Wi-Fi, now you can listen to Alex Jones unfiltered and untapped at no extra charge on this non-federal phone number, 1-605-562-5136.
[00:23:38.166 --> 00:23:42.870]  Try it now to listen to Alex Jones 24-7 at no extra cost or data charges.
[00:23:42.870 --> 00:23:44.311]  These are not on federal lines.
[00:23:44.311 --> 00:23:46.953]  These are lines located on Indian reservations off the grid.
[00:23:46.953 --> 00:23:48.514]  Call 1-605-562-5136.
[00:23:48.514 --> 00:23:51.516]  No smartphones or internet needed.
[00:23:51.516 --> 00:23:54.078]  To hear Alex Jones untapped and off the grid, just call 1-605-562-5136.
