[00:00:10.444 --> 00:00:11.084]  Big Brother.
[00:06:05.619 --> 00:06:14.671]  For the last two years, I've been working with top doctors, nutritionists, and chemists to design a nutraceutical formulation that has truly life-changing health benefits.
[00:06:14.852 --> 00:06:20.099]  So many other formulations out there contain toxic ingredients, synthetic additives, and even GMOs.
[00:06:20.419 --> 00:06:23.920]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:06:24.140 --> 00:06:33.482]  Crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[00:06:33.682 --> 00:06:44.865]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula that we have ever created in the realm of herbal immunity.
[00:06:45.085 --> 00:06:49.866]  Experience the benefits of combining over 14 ancient herbs and extracts
[00:06:50.086 --> 00:06:53.109]  With exciting new advances in nutraceutical science.
[00:06:53.449 --> 00:06:56.732]  Now is the time to secure ancient defense for you and your family.
[00:06:56.852 --> 00:07:00.635]  Visit InfoWarsLife.com or call 1-888-253-3139.
[00:07:00.695 --> 00:07:03.778]  That's InfoWarsLife.com.
[00:07:04.398 --> 00:07:10.163]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:07:10.503 --> 00:07:14.807]  Introducing the new InfoWarsLife.com oil of oregano formulation.
[00:07:15.107 --> 00:07:17.149]  A highly advanced nutraceutical form.
[00:07:17.449 --> 00:07:22.791]  Of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:07:23.031 --> 00:07:28.252]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:07:28.552 --> 00:07:34.134]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:07:34.494 --> 00:07:39.316]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:07:39.456 --> 00:07:43.037]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:07:43.377 --> 00:07:49.683]  Wild-crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:07:50.004 --> 00:07:54.988]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:07:55.169 --> 00:07:58.712]  Now available in our limited first run at Infowarslife.com.
[00:07:58.892 --> 00:08:00.794]  That's Infowarslife.com or call 888-253-3139.
[00:08:10.331 --> 00:08:13.134]  The fall of Hillary Clinton could be at hand.
[00:08:14.095 --> 00:08:15.797]  The Alex Jones Show.
[00:08:16.218 --> 00:08:19.081]  Because there is a war on for your mind.
[00:08:27.771 --> 00:08:34.816]  When you raise the debt ceiling, it doesn't raise the debt, according to the great sage Barack Hussein Obama of NBC News reports.
[00:08:35.656 --> 00:08:38.078]  US hits debt limit on March 16th.
[00:08:39.019 --> 00:08:40.560]  Needs to be raised.
[00:08:40.840 --> 00:08:41.920]  ASAP.
[00:08:43.061 --> 00:08:50.186]  As we're maneuvered towards absolute bankruptcy by the globalists as they've done to hundreds of other countries in the last 200 years.
[00:08:51.167 --> 00:08:57.091]  The British Empire model of domination and control deployed against once free nations.
[00:08:58.109 --> 00:09:04.954]  And again, it's not even the British doing it, it's the British model of Rothschildian domination.
[00:09:05.934 --> 00:09:10.377]  I am your host Alex Jones, thank you for joining us on this syndicated radio broadcast.
[00:09:10.437 --> 00:09:17.702]  We have a former well-known CIA officer joining us, he's retired, Mr. Steele.
[00:09:19.036 --> 00:09:21.337]  Who ran operations all over the Middle East.
[00:09:21.357 --> 00:09:27.841]  He'll be able to speak specifically to what we see happening with ISIS and the proxy war with Iran and what he thinks of Netanyahu's speech.
[00:09:28.301 --> 00:09:35.906]  We'll also look at election reform in this country and election 2016 coming up and a lot more with our guest.
[00:09:40.862 --> 00:09:44.124]  And we will also be taking your phone calls.
[00:09:44.164 --> 00:09:48.325]  Again, Robert David Steele, former Marine, CIA case officer, U.S.
[00:09:48.345 --> 00:09:55.909]  spy, hacker, CEO of Open Source Solutions Network, will be joining us coming up in the second hour today.
[00:09:55.929 --> 00:10:00.751]  And we'll also open the phones up for questions for Mr. Steele in the second half of that interview.
[00:10:00.791 --> 00:10:02.512]  He's a really good guy who's aware of what's going on.
[00:10:02.872 --> 00:10:07.354]  We'll also get his take on any of the latest false flag developments that he's been tracking.
[00:10:10.370 --> 00:10:20.620]  We've got John Boehner, now caught red-handed, cutting a deal with Nancy Pelosi to use Netanyahu's speech as cover to fund Obama's executive amnesty.
[00:10:20.660 --> 00:10:31.170]  That same day, they sent the legislation to the President, unchanged from what Obama wanted, giving him a blank check, just like Obamacare is a blank check.
[00:10:32.520 --> 00:10:36.221]  The gun-grabbing, bullet-banning, garbage-as-a-blank check.
[00:10:36.621 --> 00:10:41.103]  Congress is letting Obama operate and act like a dictator.
[00:10:42.503 --> 00:10:51.306]  And we've got an article at LewRockwell.com posted at Infowars.com by Andrew Napolitano that's very important.
[00:10:51.606 --> 00:10:52.587]  Judge Napolitano.
[00:10:53.287 --> 00:10:54.547]  A lone wolf president.
[00:10:55.008 --> 00:10:58.949]  When the president effectively writes the laws, Congress is effectively neutered.
[00:11:01.325 --> 00:11:01.905]  Well, that's right.
[00:11:02.525 --> 00:11:05.046]  And the Congress is self-neutering itself.
[00:11:07.327 --> 00:11:16.950]  Self-neuteration, I guess, not self-mutilation is the word here, but they're dragging us all along with them as that goes.
[00:11:16.970 --> 00:11:18.150]  We'll be breaking that down.
[00:11:19.329 --> 00:11:27.472]  The Hillary Clinton situation heats up into high gear, but what's really behind the move to finally destroy Hillary Rodham Clinton?
[00:11:27.532 --> 00:11:30.533]  I'll give you my breakdown in a moment and cover the different developments.
[00:11:30.553 --> 00:11:33.194]  I will certainly enjoy warming my hands
[00:11:34.338 --> 00:11:39.801]  And my posterior as well to the glowing funeral pyre of our criminal political dynasty.
[00:11:40.401 --> 00:11:42.862]  And it signals curtains for Jeb Bush as well.
[00:11:43.182 --> 00:11:50.726]  This is not just a maneuver between the Bush-Clinton crime syndicate to take out Hillary as a rival.
[00:11:50.806 --> 00:11:59.810]  This is a larger repudiation of old figureheads by an establishment desperate for new faces to deceive the public into the future.
[00:12:00.270 --> 00:12:02.171]  But I'll give you my full breakdown on that in a moment.
[00:12:03.578 --> 00:12:06.181]  We'll also spend a lot of time on this.
[00:12:07.362 --> 00:12:15.309]  This new GOP bill would completely gut the FCC's net neutrality rules, the Washington Post.
[00:12:15.990 --> 00:12:16.891]  That's what they say.
[00:12:16.911 --> 00:12:21.655]  Of course, I don't believe a word the Washington Post says when it gets into actual legislation.
[00:12:22.096 --> 00:12:28.122]  Another one, out of Ars Technica, Republicans, Internet Freedom Act, would wipe out net neutrality.
[00:12:30.031 --> 00:12:31.772]  Here is a Slashdot headline.
[00:12:31.813 --> 00:12:35.516]  House Republicans roll out legislation to overturn new net neutrality rules.
[00:12:35.556 --> 00:12:37.898]  Internet Freedom Act for consideration in the House.
[00:12:40.440 --> 00:12:47.366]  Congresswoman backed by AT&T Comcast introduces bill to kill net neutrality.
[00:12:50.848 --> 00:12:53.511]  So I thought, hey, why don't we just actually get the bill?
[00:12:54.943 --> 00:13:06.628]  Instead of just listening to what the Washington Post says, or listening to what Ars Technica says, and I've read over the bill, it's a very short bill, and I'm going to give you my take on it coming up.
[00:13:07.908 --> 00:13:16.812]  But I'll say this, you have to overturn what the FCC has done because they can't legislate from a federal agency.
[00:13:16.892 --> 00:13:21.034]  That's what you have a legislature, a Congress, or a State House for.
[00:13:24.602 --> 00:13:29.008]  This is all part of this dictatorial avalanche that we see accelerating.
[00:13:30.630 --> 00:13:33.855]  The way this bill's written, it does protect the internet.
[00:13:35.791 --> 00:13:40.534]  From the FCC power grab that is undoubtedly a takeover and funded by a bunch of big corporations.
[00:13:41.054 --> 00:13:48.138]  The problem is the way this is written, it could also be interpreted as to let telecoms get around net neutrality.
[00:13:48.158 --> 00:13:50.800]  So see, we're getting sliced up from both angles here.
[00:13:50.820 --> 00:14:01.426]  You got a bunch of special interests fighting like pirates on the deck of a ship, every man for themselves, to seize control of the internet and then take advantage of having the regulatory catbird seat.
[00:14:02.526 --> 00:14:06.189]  So the Republicans' leadership want to gut the Internet and take it over.
[00:14:06.589 --> 00:14:08.851]  The Democrat leadership wants to gut the Internet and take it over.
[00:14:09.151 --> 00:14:11.333]  And there's different ways to skin a cat.
[00:14:12.634 --> 00:14:14.256]  Different ways to pluck a goose.
[00:14:16.878 --> 00:14:20.160]  Different ways to slit a throat.
[00:14:21.982 --> 00:14:24.204]  Different ways to burn down free speech.
[00:14:25.024 --> 00:14:28.147]  The truth is, leave the consumers in with boycotts.
[00:14:28.788 --> 00:14:30.229]  Antitrust laws are on the books.
[00:14:32.352 --> 00:14:34.254]  Which aren't enforced for the last 30 years.
[00:14:34.554 --> 00:14:36.996]  We need antitrust enforcement in this country.
[00:14:38.718 --> 00:14:47.306]  The consumerists and others act like, oh, we had our precious thing to protect the Internet, which they still won't release, which didn't originate out of the legislative body.
[00:14:47.526 --> 00:14:48.547]  See, I said I'd cover this.
[00:14:49.548 --> 00:14:53.011]  I'm going to cover it when I have covered some other news, and I'm going to read the bill on air.
[00:14:53.972 --> 00:14:54.712]  Instead of just
[00:14:55.760 --> 00:14:57.161]  Hear what they say.
[00:14:57.181 --> 00:14:58.722]  We're going to read the bill.
[00:14:59.122 --> 00:15:03.846]  The bill is better than what the FCC did because it comes out of the legislature.
[00:15:04.446 --> 00:15:16.514]  A. B. Overall, it looks like a pretty fair, good bill that would protect the internet, but it's got some language that is not as good as what we had, no regulation, just a week ago.
[00:15:17.855 --> 00:15:22.558]  So, C. I don't trust the snout, the proboscis,
[00:15:24.855 --> 00:15:32.082]  It's a strip-mining nozzle of government being involved with the Internet in any way.
[00:15:35.185 --> 00:15:43.673]  So, that's the big issue there, and they've got all these fools to fight with each other on both sides of the debate, not realizing the whole thing is a fake debate.
[00:15:45.290 --> 00:16:00.727]  Government worldwide wants to control the internet because government is low in the polls, the lowest it's ever been since we've had polls the last 200 years, and across the world, not just here in the US, and mainstream media is
[00:16:02.970 --> 00:16:04.670]  Collapsing and then collapsing again.
[00:16:04.690 --> 00:16:18.873]  Kind of like a sun will swell up and become a red giant for a while, but not put off a lot of heat, and then it'll kind of implode into a white dwarf or a black dwarf or a red dwarf, depending on what type of gases it's mainly made up out of.
[00:16:18.893 --> 00:16:27.155]  And then finally, it just dies sometimes into a gas giant, or into a gaseous remnant, or sometimes it explodes.
[00:16:28.136 --> 00:16:30.056]  You have a nova, or supernova.
[00:16:31.331 --> 00:16:38.056]  And so you just keep seeing mainstream media collapse, collapse, collapse, collapse, collapse, collapse, collapse, collapse, collapse in on itself.
[00:16:38.736 --> 00:16:41.158]  Is it going to go nova, supernova and blow up?
[00:16:43.519 --> 00:16:52.946]  Supporting incredibly horrible totalitarian policies in an attempt to maintain hegemon and in the process blow up peace and freedom by backing tyranny?
[00:16:53.926 --> 00:16:56.148]  Or will you just admit that you screwed up?
[00:16:57.441 --> 00:17:00.863]  And do like a lot of mainstream journalists that have been censored, just go start your own operation.
[00:17:01.143 --> 00:17:08.527]  You end up being more successful, reaching more people, and in a lot of cases, making more money on your own than working for these big establishment systems.
[00:17:10.648 --> 00:17:26.276]  But instead, mainstream media across the gambit, across the field, is lining up to support censorship as if that's ever going to resurrect you.
[00:17:27.844 --> 00:17:29.464]  You know, I like to say it because it's true.
[00:17:30.085 --> 00:17:36.246]  All the King's horses and all the King's men can't put mainstream, lying, deceiving media back together again.
[00:17:36.727 --> 00:17:48.110]  Even if you start telling the truth now, you are so discredited, you are so known to be frauds that no one is coming back to you.
[00:17:48.690 --> 00:17:55.212]  And the model of how you're designed and how you're built can't compete in the future, regardless.
[00:17:57.341 --> 00:18:00.822]  So, you had a chance to have the internet empower journalism.
[00:18:01.422 --> 00:18:08.464]  Instead, you have just continued doubling and tripling and quadrupling down with new lies for old, and so you're discredited.
[00:18:09.384 --> 00:18:12.525]  The question is, what will these cornered miscreants do now?
[00:18:13.305 --> 00:18:15.926]  Well, they're calling to shut down their competition.
[00:18:15.946 --> 00:18:17.586]  That's what Media Matters and others are calling for.
[00:18:17.606 --> 00:18:20.707]  They're calling for going after anybody that's not a collectivist.
[00:18:22.383 --> 00:18:25.885]  And you've got the Republican leadership backing open borders and amnesty.
[00:18:25.905 --> 00:18:31.507]  You've got the Republican leadership backing this FCC power grab, so that they can deny it.
[00:18:31.547 --> 00:18:46.354]  You've got good grassroots Republicans, meaning well, bringing forward a bill that is much better than what Obama and the Republican leadership have done, and it's being decried by the establishment publications as a horrible power grab.
[00:18:47.406 --> 00:18:51.968]  And of course Comcast, who's been a villain in all this, and wants to destroy net neutrality for their own aims.
[00:18:52.529 --> 00:18:59.292]  Of course they're backing this because this takes them out of the regulatory hegemon, the regulatory umbrella, the regulatory universe of the FCC.
[00:18:59.312 --> 00:19:01.593]  But we don't want the FCC over the internet.
[00:19:01.793 --> 00:19:03.114]  And we don't want Comcast either.
[00:19:03.934 --> 00:19:11.458]  But the language isn't in here, from what I've read, to empower Comcast.
[00:19:15.069 --> 00:19:16.690]  So again, it's a delicate issue.
[00:19:16.730 --> 00:19:21.332]  We wouldn't need this bill if we didn't have the FCC power grabbing right now.
[00:19:21.412 --> 00:19:22.993]  So, that's where I stand on that.
[00:19:23.013 --> 00:19:24.193]  I'll detail it more coming up.
[00:19:24.753 --> 00:19:27.054]  The really big news we'll cover first when we return.
[00:19:27.795 --> 00:19:31.696]  Alan Greenspan warns stocks are without a doubt extremely overvalued.
[00:19:32.417 --> 00:19:35.578]  Annual rate of increase in entitlements of 9% per year.
[00:19:37.139 --> 00:19:42.561]  That dovetails with Lord Rothschild yesterday, warns investors the most dangerous geopolitical situation since World War II.
[00:19:42.581 --> 00:19:44.042]  That's all up on InfoWars.com.
[00:19:45.447 --> 00:19:54.471]  And meanwhile, feminism is being pushed as a way to just demonize any normal human activity and declare normal human activity mentally ill and deranged.
[00:19:55.092 --> 00:19:58.513]  Eating three meals a day declared racist by Mother Jones Magazine.
[00:19:58.994 --> 00:20:01.875]  Dogmatic adherence to mealtime is anti-science and racist.
[00:20:02.275 --> 00:20:02.955]  Close quote.
[00:20:02.975 --> 00:20:03.456]  Stay with us.
[00:20:04.551 --> 00:20:06.312]  You hear about it every day.
[00:20:06.572 --> 00:20:09.114]  Another shooting where innocent people lose their lives.
[00:20:09.334 --> 00:20:11.256]  The best insurance is being prepared.
[00:20:11.396 --> 00:20:14.998]  Give your loved ones the safety they deserve with the Bulletproof Backpack.
[00:20:15.238 --> 00:20:19.281]  Independently tested to withstand a .357 and multiple other calibers.
[00:20:19.461 --> 00:20:21.623]  Perfect for students, commuters, anyone.
[00:20:21.923 --> 00:20:23.684]  Shield yourself and your family.
[00:20:23.864 --> 00:20:25.825]  Call 8445-BULLET.
[00:20:25.966 --> 00:20:30.549]  That's 8445-BULLET or see the proof at bulletproofbp.com.
[00:20:30.769 --> 00:20:32.430]  Bulletproofbp.com.
[00:20:32.610 --> 00:20:33.711]  We've got your back.
[00:20:34.113 --> 00:20:39.155]  It's no secret that government and big business buy in bulk and get huge discounts, not available to the little guy.
[00:20:39.495 --> 00:20:40.055]  Until now.
[00:20:40.635 --> 00:20:46.517]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:46.897 --> 00:20:48.217]  It's TogetherSave.com.
[00:20:48.237 --> 00:20:49.398]  TogetherSave.com.
[00:20:49.478 --> 00:20:56.500]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:56.780 --> 00:20:57.600]  All with free delivery.
[00:20:57.920 --> 00:20:58.461]  Check it out.
[00:20:58.661 --> 00:20:59.701]  TogetherSave.com.
[00:20:59.821 --> 00:21:02.702]  Visit now and start group buying today at TogetherSave.com.
[00:21:03.812 --> 00:21:12.477]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock.
[00:21:12.797 --> 00:21:22.723]  This ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:21:23.283 --> 00:21:29.391]  Most forms of vitamin B12 are highly processed and synthetic and could not be properly absorbed by the body.
[00:21:29.692 --> 00:21:35.840]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[00:21:36.100 --> 00:21:40.667]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:21:40.967 --> 00:21:45.229]  As the New World Order continues to tighten its grip on every facet of our lives,
[00:22:09.164 --> 00:22:12.787]  We're all asking ourselves, how can we maintain our independence?
[00:22:13.607 --> 00:22:14.688]  The answer is clear.
[00:22:15.168 --> 00:22:17.150]  Get prepared and you get prepared now.
[00:22:17.750 --> 00:22:20.372]  Now the only question left is where do we begin?
[00:22:21.213 --> 00:22:23.034]  MyPatriotSupply is here to help.
[00:22:23.474 --> 00:22:30.299]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:22:30.339 --> 00:22:33.281]  We're even covering the cost of shipping.
[00:22:33.821 --> 00:22:38.044]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:22:38.985 --> 00:22:45.711]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:22:46.932 --> 00:22:52.297]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:22:52.597 --> 00:22:53.237]  Call now!
[00:22:53.257 --> 00:22:53.297]  800-274-3070.
[00:22:53.317 --> 00:22:53.678]  That's 800-274-3070.
[00:22:53.698 --> 00:22:54.098]  Call right now!
[00:23:02.895 --> 00:23:06.137]  I'm really glad my buddy Mark turned me on to Guns80.com.
[00:23:06.177 --> 00:23:08.758]  I gotta tell ya, I didn't want to buy any more firearms.
[00:23:09.218 --> 00:23:11.919]  I didn't want a paperwork trail headed back to Big Brother.
[00:23:12.299 --> 00:23:13.920]  I want 100% privacy.
[00:23:14.360 --> 00:23:16.341]  I want to be an invisible gun owner.
[00:23:16.401 --> 00:23:16.782]  Hello?
[00:23:17.102 --> 00:23:21.064]  So Mark says, hey, you know, Guns80.com, Ghost AR-15.
[00:23:21.944 --> 00:23:23.225]  Ghost means invisible.
[00:23:23.285 --> 00:23:23.565]  Get it?
[00:23:23.765 --> 00:23:24.425]  Ghost AR-15.
[00:23:25.146 --> 00:23:26.266]  Guns80.com.
[00:23:26.586 --> 00:23:28.507]  I got a couple, if you know what I mean.
[00:23:28.727 --> 00:23:30.228]  Go to Guns80.com or call 844-2GUNS80.
[00:23:32.649 --> 00:23:35.231]  Silver has always been nature's very own antibiotic.
[00:23:35.371 --> 00:23:39.374]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:39.674 --> 00:23:40.915]  Silverlungs.com.
[00:23:41.075 --> 00:23:43.557]  You'll find no wild claims or pseudoscience.
[00:23:43.757 --> 00:23:46.539]  Just a lifetime of nano-sized pure silver solutions.
[00:23:46.739 --> 00:23:48.901]  The Silverlungs generator allows you to make your own.
[00:23:49.101 --> 00:23:50.842]  So stop paying for silver solutions.
[00:23:51.002 --> 00:23:56.346]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:56.566 --> 00:24:00.249]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:24:00.369 --> 00:24:01.870]  That's Silverlungs.com.
[00:24:07.285 --> 00:24:13.310]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:13.930 --> 00:24:16.953]  It's Alex Jones and the GCN Radio Network.
[00:24:24.139 --> 00:24:28.602]  Islamic State bulldozes ancient Assyrian site in Iraq.
[00:24:29.263 --> 00:24:30.624]  Some of the most ancient
[00:24:32.782 --> 00:24:38.587]  Statues and ruins in the world, and the United Nations, UNESCO has called it a war crime.
[00:24:39.608 --> 00:24:39.968]  You know what?
[00:24:40.008 --> 00:24:49.215]  I don't like archaeological sites being destroyed, but I think the war crimes, the Christians getting killed by the hundreds of thousands, and the non-radical Muslims, and our government funding and financing it.
[00:24:50.396 --> 00:24:55.340]  Anybody who thinks we're safe and aren't in the hands of total criminals, just understand our government's involved in that.
[00:24:55.961 --> 00:24:57.322]  Unprecedented evil.
[00:24:59.155 --> 00:25:00.636]  There were huge congressional hearings.
[00:25:00.656 --> 00:25:02.878]  People got in big trouble when the U.S.
[00:25:02.918 --> 00:25:04.879]  backed Saddam nerve-gassing the Kurds.
[00:25:05.300 --> 00:25:06.400]  That was a few thousand people.
[00:25:07.741 --> 00:25:12.345]  Now it's just, Katie, bar the door, go wild, anything goes, incredibly immoral.
[00:25:14.306 --> 00:25:23.133]  I want to open the phones up on this Friday edition specifically on what do we do about the presidency becoming a dictatorship.
[00:25:24.232 --> 00:25:24.692]  Officially.
[00:25:25.112 --> 00:25:32.234]  I mean, it's Andrew Napolitano, it's the head of the NRA, Wayne LaPierre, it's Jonathan Turley, a liberal constitutional law professor.
[00:25:32.834 --> 00:25:34.254]  Obama is a dictator now.
[00:25:36.075 --> 00:25:43.256]  Again, doesn't mean he's going to stay in office, it means he's setting the precedent that if you can get elected, you can be dictatorial, no checks and balances.
[00:25:43.636 --> 00:25:45.737]  And what do we do about the Republican leadership backing it?
