[00:00:05.239 --> 00:00:06.540]  Big Brother.
[00:01:47.958 --> 00:01:55.528]  And in that, he talked about the size of families of Europeans versus Muslims versus third world countries.
[00:01:55.528 --> 00:02:00.254]  Of course, he talked it all up to just sociological change.
[00:02:00.254 --> 00:02:02.357]  I think that's a big part of it as well, but I think
[00:02:03.086 --> 00:02:11.410]  That many people are not looking at the deliberate things that are done to our food and water supply that reduce our fertility.
[00:02:11.410 --> 00:02:13.991]  We've talked about that a great deal here at InfoWars.
[00:02:13.991 --> 00:02:19.874]  That is certainly a part of the equation that transcends social issues, transcends religion.
[00:02:19.874 --> 00:02:29.799]  But we're also going to talk about how the goal of this Imam and many people, as we understand, as we look at this massive wave of immigration, we need to understand there's humanitarian crisis.
[00:02:30.359 --> 00:02:32.380]  We need to understand the origin of that crisis.
[00:02:32.380 --> 00:02:37.283]  That was something just glossed over in the discussion that we have with our political leaders.
[00:02:37.283 --> 00:02:45.668]  They're going to talk about the origins of this, how we created this, and we decided that we were going to overthrow the Assad regime in Syria.
[00:02:46.656 --> 00:02:47.797]  We began the war.
[00:02:47.797 --> 00:02:48.758]  We lit the fire.
[00:02:48.758 --> 00:02:50.480]  We created the humanitarian crisis.
[00:02:50.480 --> 00:02:55.585]  It would have been much larger, much sooner if we hadn't stood against it.
[00:02:55.585 --> 00:03:04.934]  And we thank you for standing with us, for spreading the information as we discovered the sarin false flag attacks, many other things that were done to try to push this war.
[00:03:04.934 --> 00:03:07.296]  It isn't that Obama didn't want to prosecute this war.
[00:03:07.296 --> 00:03:10.619]  Will Obama do anything the military-industrial complex wants him to do?
[00:03:11.360 --> 00:03:13.862]  It's one of the ways that he's betrayed his base.
[00:03:13.862 --> 00:03:31.454]  One of the things that we look at when we look at this presidential race is we need to understand how if we get invested personally in a presidential candidate, as we saw with Obama eight years ago, as we're now seeing with Donald Trump, and we don't vet the person and their policies, that we're going to get something very similar.
[00:03:32.449 --> 00:03:35.892]  Look to what we've got with Obama, whether it's a Democrat or a Republican.
[00:03:35.892 --> 00:03:43.197]  Thomas Sowell has an editorial, we're going to talk about that today, about now is not the time to get emotionally involved with a man.
[00:03:43.197 --> 00:03:45.619]  We need to focus on issues.
[00:03:45.619 --> 00:03:50.643]  We need to understand that if we're really going to change these problems, it's an information problem.
[00:03:51.263 --> 00:04:00.952]  We have low-information voters who are following the crowd, getting irrationally exuberant, to put it in the phrases of Alan Greenspan, about a particular candidate.
[00:04:00.952 --> 00:04:11.222]  We need to grab them by the lapels, we need to show them the documentaries, get them to a different news source, let them see what is going on in reality.
[00:04:12.003 --> 00:04:18.426]  And then we need to act on the issues, not coalesce around a man, but coalesce around issues.
[00:04:18.426 --> 00:04:19.847]  There's a story we're going to be covering today.
[00:04:19.847 --> 00:04:26.450]  Rand Paul asks 100,000 pastors to help mobilize the grassroots to defund Planned Parenthood.
[00:04:26.450 --> 00:04:30.752]  Don't cynically just dismiss this as a campaign move.
[00:04:31.212 --> 00:04:37.516]  This is something that we really need to see happen, whether it's being led by a political candidate or whether it's being led by other people.
[00:04:37.516 --> 00:04:40.658]  We've got Gerald Salenti starting Occupy Peace this weekend.
[00:04:40.658 --> 00:04:42.139]  We talked to him as part of the Money Bomb.
[00:04:42.139 --> 00:04:44.380]  We need to coalesce around the important issues.
[00:04:44.380 --> 00:04:48.123]  We need to work at the local level, and to do that, you need information.
[00:04:48.123 --> 00:04:48.803]  Stay with us.
[00:04:48.803 --> 00:04:49.664]  We're going to be back.
[00:04:49.664 --> 00:04:51.705]  We've got a lot of information, a lot of guests.
[00:04:51.705 --> 00:04:53.126]  Wayne Madsen is going to be joining us.
[00:04:53.126 --> 00:04:54.867]  Paul Joseph Watson is going to be joining us.
[00:05:00.396 --> 00:05:05.879]  There's no doubt that our country is in serious trouble right now.
[00:05:05.879 --> 00:05:11.262]  And if you're wondering how on earth we ever got in this situation, well I'll tell you how.
[00:05:11.262 --> 00:05:16.745]  When the Democrats showed their true colors, you got angry and you elected Republicans.
[00:05:17.285 --> 00:05:22.991]  And then when the Republicans showed their true colors, you got angry and elected Democrats.
[00:05:22.991 --> 00:05:33.022]  And when anyone suggested to you that both parties were corrupt, and that neither side were looking out for your best interest, you acted like they were crazy.
[00:05:33.642 --> 00:05:41.865]  But the real definition of crazy is doing the same thing over and over again and expecting different results.
[00:05:41.865 --> 00:05:48.128]  That's why it is vitally important that you wake up, America, and break the matrix.
[00:05:48.128 --> 00:05:55.891]  Infowars.com, PrisonPlanet.tv, and the Alex Jones Show, because there's a war on for your mind.
[00:05:59.036 --> 00:06:09.142]  Most of the InfoWars radio listening audience is aware of the high-quality, affordable firearms available that are made right here in America at HDFirearms.com.
[00:06:09.142 --> 00:06:15.286]  One of the most exciting things about HDFirearms.com is the ability to upgrade your AR-15 platform today.
[00:06:15.286 --> 00:06:17.607]  They call it their low-profile platform.
[00:06:17.607 --> 00:06:20.869]  PVX muzzle brakes, proven to help control muzzle rise.
[00:06:22.190 --> 00:06:24.971]  6061 billet material with type 3 hard coating.
[00:06:24.971 --> 00:06:28.593]  Bolt carrier group for .308 and .556 ARs.
[00:06:28.593 --> 00:06:30.154]  Custom Kydex holsters.
[00:06:30.154 --> 00:06:35.017]  Ideal for concealed carry with .080 thick Kydex to ensure durability.
[00:06:35.017 --> 00:06:37.519]  Most competitors material use .060.
[00:06:37.519 --> 00:06:40.921]  Configure yours today at ACFirearms.com.
[00:06:40.921 --> 00:06:42.962]  And my favorite, single stage trigger.
[00:06:42.962 --> 00:06:46.364]  A home run upgrade for your AR-15 and AR-10 platforms.
[00:06:46.584 --> 00:06:50.786]  Find out more at HDfirearms.com today or call 770-485-7015.
[00:06:50.786 --> 00:06:57.348]  That's HDfirearms.com or call 770-485-7015.
[00:06:57.348 --> 00:07:00.270]  It's now more clear than ever.
[00:07:00.270 --> 00:07:03.811]  The Globalists have launched a planetary destabilization plan.
[00:07:04.091 --> 00:07:07.972]  Here at the InfoWars operation, we hope and pray that this is not the case.
[00:07:07.972 --> 00:07:11.993]  But the signs of things deteriorating around the world are unmistakable.
[00:07:11.993 --> 00:07:18.774]  For many years, I've been working with MyPatriotSupply, and we have now developed a private label called InfoWars Select.
[00:07:18.774 --> 00:07:23.555]  Look, it's important to have firearms and water filtration during a collapse, but you've also got to have food.
[00:07:23.555 --> 00:07:31.237]  InfoWars Select is a wide variety of their highest quality packages at the lowest price they have ever offered before.
[00:07:31.317 --> 00:07:31.837]  We're good to go.
[00:08:10.652 --> 00:08:14.236]  Crashing through the lies and disinformation.
[00:08:14.236 --> 00:08:18.400]  It's Alex Jones on the GCN Radio Network.
[00:08:21.752 --> 00:08:33.237]  Alex Jones here with my co-host David Knight thanking all the info warriors who in the last few days made history by donating to the 2015 Operation Money Bomb war chest.
[00:08:33.237 --> 00:08:44.763]  We have raised close to a million dollars that is absolutely essential to beam via satellite to thousands of UHF, VHF and cable stations around North America.
[00:08:45.063 --> 00:08:47.404]  And all the way down into Central America.
[00:08:47.404 --> 00:08:50.205]  The world is hungry for the message of liberty.
[00:08:50.205 --> 00:08:58.609]  And one of the favorite refrains of our founding fathers was that all that evil men and tyrancy deflourish is that good men and women do nothing.
[00:08:58.609 --> 00:09:02.050]  So, we're not claiming that we're going to save the world by doing this.
[00:09:02.050 --> 00:09:11.034]  But together, taking action in little ways, small ways, big ways, huge ways, we are going to change the course of history.
[00:09:11.554 --> 00:09:14.797]  What the globalists are doing is incredibly unpopular.
[00:09:14.797 --> 00:09:15.938]  It's illegal.
[00:09:15.938 --> 00:09:16.738]  It's tyrannical.
[00:09:16.738 --> 00:09:29.809]  Whether it's harvesting baby parts worldwide and China selling organs, whether it's the forced inoculation agenda planetary-wide, whether it's funding radical Islamic groups to destabilize areas of the world, it's all criminal.
[00:09:30.089 --> 00:09:32.071]  And it's all run by the same people.
[00:09:32.071 --> 00:09:40.678]  So because we've done the research, because we know who the enemy is, it's our responsibility to not just sit here and reach 20, 30 million people a week.
[00:09:40.678 --> 00:09:46.863]  So we're launching the first phase of a program to eventually have satellites covering free to air
[00:09:47.563 --> 00:09:50.384]  The entire populated world.
[00:09:50.384 --> 00:10:00.765]  And we've built the team now with David Knight and the other reporters and anchors and the journalists and the investigative researchers and the writers to really give the globalists a run for their money.
[00:10:00.765 --> 00:10:05.766]  We're about to update InfoWars.com and PrisonPlanet.com with new more modern designs.
[00:10:05.766 --> 00:10:07.686]  We're about to launch a lot of new things here.
[00:10:07.686 --> 00:10:15.548]  But I just wanted to thank all of you who did donate, who bought the products in the last two days because you've raised almost a million dollars.
[00:10:15.548 --> 00:10:15.748]  But
[00:10:16.588 --> 00:10:19.369]  It's been three years since we've had a fundraiser.
[00:10:19.369 --> 00:10:22.490]  And I want to actually reach our goal of a million dollars.
[00:10:22.490 --> 00:10:27.311]  We need to do it to be able to get a couple more reporters some of the more expensive equipment we need.
[00:10:27.311 --> 00:10:28.271]  We've paid for the satellite.
[00:10:28.271 --> 00:10:29.712]  We've paid for the closed captioning.
[00:10:29.712 --> 00:10:33.213]  We've paid for a lot of the groundwork to get this going.
[00:10:33.213 --> 00:10:34.893]  We're already up on the satellite.
[00:10:34.893 --> 00:10:38.294]  Affiliates are already tuning in, already signing on right now.
[00:10:38.294 --> 00:10:40.155]  So thank God and thank all of you.
[00:10:40.755 --> 00:10:47.337]  But now we need to go to that next level to ensure that over the next 12 months we're able to complete this operation.
[00:10:47.337 --> 00:10:52.819]  And my plan is to then make it self-sufficient and we'll never have another fundraiser again.
[00:10:52.819 --> 00:10:54.179]  We may.
[00:10:54.179 --> 00:10:55.700]  It was three years since I had another one.
[00:10:56.400 --> 00:11:03.727]  We want to again not be under the control of sponsors, not be under the control of outside advertisers.
[00:11:03.727 --> 00:11:09.452]  We want to be independent selling high quality products that you believe in, that you use, that you like.
[00:11:09.452 --> 00:11:14.096]  But occasionally we do come to you to ask us to help bring this operation to the next level.
[00:11:14.096 --> 00:11:17.660]  But you've got to feel really good right now knowing that you've done that.
[00:11:17.660 --> 00:11:19.401]  And we've pretty much reached our goals.
[00:11:19.401 --> 00:11:21.063]  But in the interest of that,
[00:11:22.287 --> 00:11:32.194]  We want to extend the sales, massive sales of upwards of 20% off, free shipping, you name it, on hundreds of items at InfoWareStore.com.
[00:11:32.194 --> 00:11:34.075]  You can also call 888-253-3139.
[00:11:34.075 --> 00:11:42.881]  We're going to run that through Friday, Saturday, into Sunday at 6 o'clock Central Standard Time.
[00:11:42.881 --> 00:11:43.802]  David's going to be hosting
[00:11:44.062 --> 00:11:49.085]  The Sunday Show this weekend, and when it ends, we will have to turn off those specials.
[00:11:49.085 --> 00:12:00.611]  Because we're contractually, through some of these suppliers, unable to continue to offer some of these products at the prices we're offering because it hurts the competition a little too much.
[00:12:01.011 --> 00:12:02.773]  So again, I want to thank you all.
[00:12:02.773 --> 00:12:07.316]  I want to invite you to double down on this revolution against tyranny.
[00:12:07.316 --> 00:12:13.241]  Or if you haven't donated, or if you haven't checked out the great products at InfoWarsTore.com, I want to invite you to check it out.
[00:12:13.241 --> 00:12:15.703]  David Knight, you've been here three years.
[00:12:15.703 --> 00:12:16.824]  We don't use teleprompters.
[00:12:16.824 --> 00:12:17.985]  We don't script this.
[00:12:17.985 --> 00:12:21.388]  I just called you in here five minutes ago and said, I want to thank everybody.
[00:12:21.388 --> 00:12:24.411]  I want to encourage them to be part of this.
[00:12:24.411 --> 00:12:25.852]  This is historic, what we're doing.
[00:12:26.232 --> 00:12:34.479]  And I wanted you, I'm telling you now, to speak to what it's been like for you being here three years and where you see the info war going from this point.
[00:12:34.479 --> 00:12:37.321]  Because you didn't win a contest five years ago you entered.
[00:12:37.321 --> 00:12:39.523]  But out of that we offered to hire you.
[00:12:39.523 --> 00:12:41.905]  You moved your family down here from the Carolinas.
[00:12:42.305 --> 00:12:48.008]  And I want you to share your experience, teleprompter free, unscripted, of what it's been like, and have a message for folks.
[00:12:48.008 --> 00:12:55.751]  But most importantly, I wanted to thank you as representative of the listeners, who don't just stand, as I've said, beside us, but at the heart of what we're doing.
[00:12:55.751 --> 00:12:59.573]  David Knight was a listener, and a family man, and a business owner, an engineer.
[00:12:59.573 --> 00:13:04.735]  And he pulled up stakes and came down here, and now he's hosting the show, now he's reaching tens of millions.
[00:13:04.735 --> 00:13:08.317]  And so he's a microcosm of what supporting ideas does.
[00:13:09.276 --> 00:13:12.879]  Evil's only winning because good men and women haven't got off the bench in the fight.
[00:13:12.879 --> 00:13:18.083]  So David, I want you to close this out, spend a few minutes, but I love you and your family and I appreciate you.
[00:13:18.083 --> 00:13:18.743]  Thank you.
[00:13:18.743 --> 00:13:19.043]  Thank you.
[00:13:19.043 --> 00:13:20.785]  It's amazing to work with such great people.
[00:13:20.785 --> 00:13:21.465]  Thank you so much.
[00:13:21.465 --> 00:13:30.332]  And I can tell you that what I've seen here in this amount of time is how Alex is pouring this back into expanding the information outreach.
[00:13:30.792 --> 00:13:34.556]  We're not sitting on a hoard of gold like some kind of a dragon.
[00:13:34.556 --> 00:13:35.877]  He is investing this.
[00:13:35.877 --> 00:13:46.447]  I've seen massive changes, not only expansion in the number of personnel, but also expansion in the studios that we put there, which is essential for us to be able to reach out to people, to have something that looks professional.
[00:13:46.447 --> 00:13:48.569]  People won't tune in and listen to you.
[00:13:48.569 --> 00:13:50.912]  If you're trying to reach somebody that's never heard this message before,
[00:13:51.412 --> 00:13:56.475]  You've got a lot of obstacles in front of you because they've never heard this kind of information before.
[00:13:56.475 --> 00:14:03.159]  They're getting a very different story from the planned information that's coming out of the mainstream media.
[00:14:03.159 --> 00:14:08.082]  And so when we hit them with very different information, if we look extremely different, that's very difficult for us to reach them.
[00:14:08.082 --> 00:14:10.823]  So we have to have a certain way to present it.
[00:14:10.823 --> 00:14:14.045]  We have to have certain ways that we can reach out to people.
[00:14:14.045 --> 00:14:16.647]  That's what I've seen Alex doing, is investing in this.
[00:14:17.587 --> 00:14:18.147]  All out.
[00:14:18.147 --> 00:14:23.990]  As I said before, when we saw what happened with Sandy Hook, we knew what was going to be done with this.
[00:14:23.990 --> 00:14:26.732]  We knew this was a massive push to take away the Second Amendment.
[00:14:26.732 --> 00:14:29.393]  We know how important all of our rights are.
[00:14:29.393 --> 00:14:33.335]  But we know that the Second Amendment is guaranteeing these other rights as well.
[00:14:33.335 --> 00:14:36.857]  And I remember how it was like this money bomb effort.
[00:14:36.857 --> 00:14:42.100]  For a couple of weeks at the very beginning, it was just around the clock, pushing back against this.
[00:14:42.100 --> 00:14:42.780]  What can we do?
[00:14:42.780 --> 00:14:45.121]  How can we expose where they're going with this?
[00:14:45.121 --> 00:14:46.062]  What they're doing with this?
[00:14:47.362 --> 00:14:49.145]  We've seen this happen over and over again.
[00:14:49.145 --> 00:14:49.906]  It's going to happen again.
[00:14:49.906 --> 00:14:54.672]  There's been multiple times since I've been here that we have made a difference.
[00:14:54.672 --> 00:14:56.794]  You passing our information along.
[00:14:56.794 --> 00:15:02.121]  You being a subscriber to the nightly news when we were fighting against these expansions in the war on Syria.
[00:15:02.121 --> 00:15:04.444]  When they had the false flag attacks with the sarin gas.
[00:15:04.924 --> 00:15:06.927]  We explained that to people.
[00:15:06.927 --> 00:15:10.932]  We were leading the fight and explaining to people what was really going on there.
[00:15:10.932 --> 00:15:19.062]  Now it's breaking that our government has been working with Chechen rebels, bringing them in, training them, injecting them into Syria, going back to 2012.
[00:15:20.303 --> 00:15:32.152]  Mainstream media is reporting that now, reporting the fact that we have American troops on the ground in Syria, a day after everybody was saying it's so dangerous and provocative that Putin is saying he's going to put Russian troops there.
[00:15:32.152 --> 00:15:41.879]  So it's very important, it has real world consequences for all of us to understand what is behind this, what is happening, that's why it is imperative for all of us
[00:15:42.379 --> 00:15:46.120]  To understand what's going on and to warn our neighbors what's going on.
[00:15:46.120 --> 00:15:50.101]  There's been so many issues on which InfoWars has been a real game changer.
[00:15:50.101 --> 00:15:53.181]  But we've made a real difference with you, with your support.
[00:15:53.181 --> 00:15:57.122]  That's why it's vital for you to join with us and support us now.
[00:15:57.122 --> 00:15:58.862]  Thank you so much for standing with us.
[00:15:58.862 --> 00:16:00.382]  Thank you so much for your support.
[00:16:00.382 --> 00:16:04.223]  Let's get that last bit of effort to finish this off.
[00:16:04.223 --> 00:16:08.104]  For InfoWars Nightly News and for the Alex Jones Radio Show, I'm David Knight.
[00:16:17.865 --> 00:16:22.747]  Alex Jones started his access TV show in 1995.
[00:16:22.747 --> 00:16:27.709]  In 1996 he parlayed its popularity into a terrestrial radio show.
[00:16:27.709 --> 00:16:30.770]  The next year he launched Infowars.com and by 2000 his voice was carried over 120 AM
[00:16:35.092 --> 00:16:38.736]  The Alex Jones Channel on YouTube has over 1 million subscribers and over 550 million views.
[00:17:00.416 --> 00:17:05.179]  He was the first to put his over 20 documentaries on the web for free.
[00:17:05.179 --> 00:17:11.503]  The seminal Obama deception has been seen over 14 million times on one YouTube channel.
[00:17:11.503 --> 00:17:17.546]  And now Alex Jones wants to launch the InfoWars.com operation into space.
[00:17:17.546 --> 00:17:25.011]  Join us in our march toward a peaceful restoration of the Republic by going to InfoWars.com forward slash money bomb.
[00:17:25.151 --> 00:17:27.433]  We are listener, viewer, and reader supported.
[00:17:27.433 --> 00:17:32.618]  InfoWars.com forward slash Money Bomb.
[00:17:32.618 --> 00:17:37.542]  And again, I'm David Knight, live here on this Friday, September 18, 2015.
[00:17:37.542 --> 00:17:41.906]  As you heard Alex talking, we are very appreciative of the way that you have stood by us.
[00:17:41.906 --> 00:17:46.349]  We are extending these specials to help you, to help us.
[00:17:46.349 --> 00:17:48.972]  We have extended free shipping through tonight, through midnight tonight.
[00:17:49.452 --> 00:17:53.914]  We are going to extend the Money Bomb specials until we hit the million dollar mark.
[00:17:53.914 --> 00:17:56.375]  And of course, we've already sold out of several products.
[00:17:56.375 --> 00:17:58.957]  Deep Cleanse, Supermail have sold out.
[00:17:58.957 --> 00:18:03.759]  We expect Survival Shield X2 Nascent Iodine will sell out this weekend.
[00:18:03.759 --> 00:18:05.920]  It's currently at 15% off.
[00:18:05.920 --> 00:18:07.241]  Check out the specials we've got there.
[00:18:07.241 --> 00:18:11.623]  We've got 15% off of Survival Shield X2 Nascent Iodine, Oxy Powder, Secret 12.
[00:18:11.623 --> 00:18:16.145]  We have 20% off of Brain Force and Silver Bullet, colloidal silver.
[00:18:16.625 --> 00:18:19.168]  Also, we have the introductory offers.
[00:18:19.168 --> 00:18:26.077]  You can find sales at InfoWarsSelect.com, the emergency survival foods that are there.
[00:18:26.077 --> 00:18:28.160]  We're going to be talking to Paul Joseph Watson.
[00:18:28.160 --> 00:18:32.124]  We're going to play the video that is embedded in his article of a top imam.
[00:18:32.705 --> 00:18:37.486]  Calling for Muslim immigrants to conquer the European countries.
[00:18:37.486 --> 00:18:44.788]  So we're going to play that and tell you what he's saying, and then we're going to have commentary from Paul Joseph Watson about that, about the GOP debate.
[00:18:44.788 --> 00:18:48.369]  We're also going to have commentary from Wayne Madsen about the GOP debate.
[00:18:48.369 --> 00:18:51.290]  There's a couple of articles that are up on Infowars.com.
[00:18:51.290 --> 00:18:56.292]  Before we go to break, I wanted to just touch on that I think are absolutely amazing.
[00:18:56.292 --> 00:18:56.772]  The first one.
[00:18:57.774 --> 00:19:02.077]  Scientists asked Obama to prosecute global warming skeptics.
[00:19:02.077 --> 00:19:08.521]  Now, this is not the first time we've seen calls for skeptics to be prosecuted.
[00:19:08.521 --> 00:19:09.401]  It's heresy, you know.
[00:19:09.401 --> 00:19:13.744]  It's heresy if you don't join the church of climatology, if you're not a true believer.
[00:19:14.636 --> 00:19:19.040]  We had Jake Tapper do a soft sell during the GOP debate.
[00:19:19.040 --> 00:19:24.605]  He said, you know, we had Secretary George Shultz talking about insurance and things.
[00:19:24.605 --> 00:19:32.772]  Don't you think we ought to just do what everybody says to do and shut down all coal, all energy, just as kind of an insurance policy?
[00:19:33.590 --> 00:19:37.591]  He put that question to Ben Carson, who he identified as a skeptic.
[00:19:37.591 --> 00:19:43.253]  He put that to Chris Christie, who identifies himself as a true believer in the Church of Climatology.
[00:19:43.253 --> 00:19:45.414]  And then Rand Paul said, wait a minute, you want a skeptic?
[00:19:45.414 --> 00:19:46.574]  Throw me in that briar patch.
[00:19:46.574 --> 00:19:51.716]  And then Jake Tapper moved on, because we don't want to have a real discussion about that.
[00:19:51.716 --> 00:19:54.537]  We just want to send people to jail under the RICO statute.
[00:19:54.537 --> 00:19:56.577]  They did it to abortion protesters.
[00:19:56.577 --> 00:19:57.818]  It was set up for organized crime.
[00:19:57.818 --> 00:19:58.398]  Stay with us.
[00:19:58.398 --> 00:19:59.058]  We'll be right back.
[00:19:59.438 --> 00:20:03.859]  Most of us already know that taking a fish oil supplement to boost omega-3s is a good idea.
[00:20:03.859 --> 00:20:07.900]  But did you know that about 60% of Americans are actually deficient in omega-3s?
[00:20:07.900 --> 00:20:15.261]  Did you know that most fish oil products contain only about 25% omega-3s, and the remaining 75% is undesirable fish fat?
[00:20:15.261 --> 00:20:20.502]  Heck, did you know that more than 90% of fish oil supplements sold in the USA are not even made here?
[00:20:20.502 --> 00:20:28.444]  If you want to boost your omega-3s using the finest American-made fish oil, check out Nutrigold fish oil supplements on www.fishoil.best.
[00:20:29.204 --> 00:20:34.568]  Nutrigold fish oils are independently 5-star certified and guaranteed to be exceptionally pure.
[00:20:34.568 --> 00:20:36.189]  That means no more fish burps.
[00:20:36.189 --> 00:20:42.253]  Best of all, just one Nutrigold fish oil capsule contains more omega-3s than four standard fish oil capsules.
[00:20:42.253 --> 00:20:52.480]  Go to www.fishoil.best or call 888-920-1497 and use promo code BESTFISHOIL to get a free one-month supply.
[00:20:52.480 --> 00:20:55.962]  That's www.fishoil.best or call 888-920-1497.
[00:21:00.705 --> 00:21:04.667]  Thousands of people seeking home security get ripped off every day.
[00:21:04.667 --> 00:21:08.709]  And the home security industry wants you to believe that's your only option.
[00:21:08.709 --> 00:21:14.172]  They've got hordes of salesmen out there trying to scare you into signing one of their long-term contracts.
[00:21:14.172 --> 00:21:19.075]  You get stuck writing huge checks month after month with no way out.
[00:21:19.075 --> 00:21:22.597]  It's robbery by contract and it can cost you thousands.
[00:21:22.597 --> 00:21:25.018]  But there's a better way to protect your home.
[00:21:25.018 --> 00:21:26.839]  SimpliSafe Home Security.
[00:21:26.839 --> 00:21:28.480]  SimpliSafe has no contracts.
[00:21:28.860 --> 00:21:29.421]  None!
[00:21:29.421 --> 00:21:32.243]  You'll get award-winning 24-7 protection.
[00:21:32.243 --> 00:21:37.547]  Security professionals watching over your home, ready to instantly send police to the rescue.
[00:21:37.547 --> 00:21:42.470]  For just $14.99 per month, that's less than half what most companies charge.
[00:21:42.470 --> 00:21:44.372]  Protect your home the smart way.
[00:21:44.372 --> 00:21:52.077]  Visit SimpliSafeDefense.com today for an exclusive 10% offer and get a free keychain remote worth $25.
[00:21:52.077 --> 00:21:55.039]  Only when you go to SimpliSafeDefense.com.
[00:21:55.039 --> 00:21:56.841]  SimpliSafeDefense.com.
[00:22:00.143 --> 00:22:01.704]  We've all heard the news stories.
[00:22:01.704 --> 00:22:02.845]  Another shooting.
[00:22:02.845 --> 00:22:04.546]  And they're getting worse.
[00:22:04.546 --> 00:22:08.109]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:08.109 --> 00:22:13.112]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:13.112 --> 00:22:16.414]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:16.414 --> 00:22:22.278]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:22.278 --> 00:22:24.240]  That's InfidelBodyArmor.com.
[00:22:24.240 --> 00:22:26.962]  Infidel Body Armor just won't quit.
[00:22:28.786 --> 00:22:29.767]  Hey, Berky Guy here.
[00:22:29.767 --> 00:22:31.589]  Are you still drinking unfiltered tap water?
[00:22:31.589 --> 00:22:33.351]  Does your water contain chlorine or fluoride?
[00:22:33.351 --> 00:22:35.313]  Will you have drinkable water in an emergency?
[00:22:35.313 --> 00:22:41.319]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:22:41.319 --> 00:22:44.843]  We offer Berky water purification systems at the lowest available prices online.
[00:22:44.963 --> 00:22:46.905]  Don't go another moment without Berkey System.
[00:22:46.905 --> 00:22:50.028]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:22:50.028 --> 00:22:53.292]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:22:53.292 --> 00:22:53.672]  That's 877-886-3653.
[00:22:53.672 --> 00:22:58.117]  Turn on the news and you'll hear stories of natural disasters, political unrest, and financial crisis.
[00:23:03.542 --> 00:23:07.503]  In times of uncertainty, how will you take care of your family's most basic needs?
[00:23:07.503 --> 00:23:14.246]  Food Insurance, America's most trusted provider of freeze-dried emergency food, has solutions that fit your family's needs and budget.
[00:23:14.246 --> 00:23:18.447]  Our meals are delicious, nutritious, and come with a guaranteed 25-year shelf life.
[00:23:18.447 --> 00:23:22.689]  For a limited time, we are sending a free freeze-dried meal to all listeners of this program.
[00:23:22.689 --> 00:23:26.130]  Go to foodinsurance.com and request your free meal today.
[00:23:26.130 --> 00:23:27.251]  That's foodinsurance.com.
[00:23:28.271 --> 00:23:30.312]  Healthy, organic, fresh fish.
[00:23:30.312 --> 00:23:32.573]  Robust, mouth-watering vegetables.
[00:23:32.573 --> 00:23:33.593]  All from your home.
[00:23:33.593 --> 00:23:35.034]  It's called Aquaponics.
