[00:00:04.895 --> 00:00:06.216]  Big Brother.
[00:03:54.144 --> 00:03:57.067]  The explosions came the same day the city said the U.S.
[00:03:57.067 --> 00:03:59.428]  Army would be conducting training in the area.
[00:03:59.428 --> 00:04:02.871]  Here we are, six years later, and a summer of rage is heating up.
[00:04:02.871 --> 00:04:08.916]  The Obama administration's rhetoric and George Soros' dollars have done all they can to divide the nation.
[00:04:08.916 --> 00:04:09.897]  United we stand.
[00:04:10.297 --> 00:04:11.600]  Divided we fall.
[00:04:11.600 --> 00:04:18.112]  Apparently NorthCom and SouthCom see that as an order and not as a long-standing American value.
[00:04:18.112 --> 00:04:19.895]  John Bowne, InfoWars.com
[00:04:21.994 --> 00:04:27.296]  Well, folks, that is another excellent and extremely informative report by our own John Bowne.
[00:04:27.296 --> 00:04:27.996]  I'm Alex Jones.
[00:04:27.996 --> 00:04:32.878]  We're live on this Friday, worldwide broadcast, ladies and gentlemen.
[00:04:32.878 --> 00:04:36.740]  And when we return, we're going to break down the huge developments on the TPP front.
[00:04:36.740 --> 00:04:37.880]  It's in trouble.
[00:04:37.880 --> 00:04:39.421]  The EU is in trouble.
[00:04:39.421 --> 00:04:48.184]  A lot of good news as the global fascist empire takes more serious blows from the worldwide rebellion against tyranny.
[00:04:48.684 --> 00:04:49.527]  I'm Alex Jones.
[00:04:49.527 --> 00:04:52.596]  You have found the tip of the spear for the fight for human liberty.
[00:04:52.596 --> 00:04:53.839]  Infowars.com.
[00:04:58.649 --> 00:05:01.692]  Today's top stories for June 5th, 2015.
[00:05:01.692 --> 00:05:04.215]  Obama secretly backing Muslim Brotherhood.
[00:05:04.215 --> 00:05:06.217]  Article up by Washington Times.
[00:05:06.217 --> 00:05:13.505]  President Obama and his administration continue to support the global Islamist militant group known as the Muslim Brotherhood.
[00:05:13.505 --> 00:05:19.371]  A White House strategy document regards the group as a moderate alternative to more violent Islamic groups.
[00:05:19.551 --> 00:05:26.037]  The policy of backing the Muslim Brotherhood is outlined in a secret directive called Presidential Study Directive-11.
[00:05:26.037 --> 00:05:32.103]  The directive was produced in 2011 and outlines administration support for political reform in the Middle East.
[00:05:32.103 --> 00:05:35.927]  TPP begins to unravel as Obama launches final push for votes.
[00:05:36.207 --> 00:05:54.982]  Article by Paul Joseph Watson, the Trans-Pacific Partnership trade package is beginning to unravel with more prominent voices slamming President Obama and Republican leadership over the secretive deal that threatens to cost American jobs and hand big corporations new powers that would violate national sovereignty.
[00:05:54.982 --> 00:05:58.025]  You can find more reports like this at InfoWars.com
[00:05:58.505 --> 00:06:03.648]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:06:03.648 --> 00:06:09.752]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[00:06:09.752 --> 00:06:14.535]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:06:14.535 --> 00:06:18.117]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:06:18.117 --> 00:06:20.078]  No needles, no injections.
[00:06:20.078 --> 00:06:25.221]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:06:28.343 --> 00:06:29.344]  Alex Jones here.
[00:06:29.344 --> 00:06:38.627]  For the last two years, I've been working with top doctors, nutritionists, and chemists to design a nutraceutical formulation that has truly life-changing health benefits.
[00:06:38.627 --> 00:06:42.429]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:06:42.429 --> 00:06:50.772]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[00:06:50.772 --> 00:06:53.073]  Visit Infowarslife.com or call 1-888-253-3139.
[00:06:53.073 --> 00:06:54.113]  That's Infowarslife.com.
[00:06:58.315 --> 00:07:03.479]  Alex Jones here with Infowarslife.com Consumer Alert Report.
[00:07:03.479 --> 00:07:10.804]  Many of you are aware that around the world most populations are woefully deficient in clean forms of iodine.
[00:07:10.804 --> 00:07:18.890]  The good news is our listeners over the past two years tried X2 nascent iodine and experienced it for themselves.
[00:07:18.890 --> 00:07:19.871]  The bad news is
[00:07:20.211 --> 00:07:27.873]  For the first time in more than a year, supplies at Infowarslife.com of Survival Shield X2 nascent iodine are running low.
[00:07:27.873 --> 00:07:32.674]  But what's even more serious is the supply of these deep earth crystals.
[00:07:32.674 --> 00:07:40.036]  That exclusive 999 pure source is proprietary and only available to Infowarslife.com.
[00:07:40.036 --> 00:07:42.937]  And that supply is running low and is in question.
[00:07:43.177 --> 00:07:50.162]  That's why it's more important than ever to secure your current and longtime supply of Survival Shield Mason Iodine X2 today.
[00:07:50.162 --> 00:07:54.145]  Available exclusively at InfoWarsLife.com or by calling toll-free 888-253-3139.
[00:08:43.331 --> 00:08:45.193]  Joe Biggs here with InfoWars.com.
[00:08:45.193 --> 00:08:47.635]  Now today we got in our brand new t-shirts.
[00:08:47.635 --> 00:08:50.937]  This is the Save America t-shirt with the upside down flag.
[00:08:50.937 --> 00:08:54.841]  Now at InfoWars.com, in no way are we being disrespectful.
[00:08:54.841 --> 00:09:01.566]  In fact, this t-shirt was designed to help inform you and the people around you that will be seeing this t-shirt.
[00:09:01.566 --> 00:09:06.651]  Because at the very bottom, we show you the actual United States flag code, Title IV, Chapter 1.
[00:09:07.031 --> 00:09:13.733]  Which states that you should never fly the flag with the Union side down unless you're in a dire state of emergency.
[00:09:13.733 --> 00:09:22.536]  Now, if you haven't taken a look outside the door or turned on the news in the last year or so, then you would understand that our country, our republic, is in dire need of help.
[00:09:22.536 --> 00:09:25.577]  We have a government that continuously spies on us illegally.
[00:09:26.357 --> 00:09:36.903]  We have a country that continuously mistreats our veterans and then sends them to stupid, pointless, mindless wars with no truth base behind it whatsoever.
[00:09:36.903 --> 00:09:39.625]  And then they come home and they treat them like crap.
[00:09:39.625 --> 00:09:41.586]  They throw them on death panels.
[00:09:41.586 --> 00:09:43.127]  I myself am a veteran.
[00:09:43.127 --> 00:09:47.550]  I've served numerous tours and I do not find this disrespectful whatsoever.
[00:09:47.550 --> 00:09:49.671]  And at InfoWars.com, we're here to inform you.
[00:09:52.265 --> 00:09:56.186]  It was easier to control a million people, literally.
[00:09:56.186 --> 00:10:04.209]  It was easier to control a million people than physically to kill a million people.
[00:10:04.209 --> 00:10:11.011]  Today, it is infinitely easier to kill a million people than to control a million people.
[00:10:19.338 --> 00:10:20.461]  The answer to 1984 is 1776.
[00:10:20.461 --> 00:10:22.687]  You're listening to The Alex Jones Show.
[00:10:49.286 --> 00:10:55.429]  Ladies and gentlemen, thank you so much for joining us today.
[00:10:55.429 --> 00:11:02.972]  On this Friday, already the fifth day of whatever month it is in this insane asylum that we live in.
[00:11:02.972 --> 00:11:09.495]  Because does it even matter what month or what year it is here inside the planetary world government?
[00:11:11.089 --> 00:11:19.053]  Where the tyranny and the oppression and the ignorance just intensifies by the moment.
[00:11:19.053 --> 00:11:23.175]  It's television that's killing society.
[00:11:23.175 --> 00:11:36.341]  The world is absolutely filled with just non-productive, mindless chatter and behavior and people frittering away their lives, pretending that they're
[00:11:38.658 --> 00:12:05.860]  School teachers pretending they're parents, pretending they're senators, pretending they're police officers, pretending they're artists, pretending they're intellectuals, pretending they're informed, pretending they've got their heads screwed on straight, while meanwhile, organized anti-human systems are being developed and deployed against humanity.
[00:12:07.093 --> 00:12:20.164]  There is a lot of positive news, though, at the same time that we're going to be breaking down today on this worldwide broadcast.
[00:12:20.164 --> 00:12:34.297]  We have Lord Monckton joining us for 30 minutes, the start of the hour, one of the main fighters of the EU and the founder of UKIP, fastest growing party in England, UK wide, and also in much of Europe.
[00:12:38.021 --> 00:12:53.848]  And he's an expert on EU tyranny and what's happening currently with the European Union and that's tied into the rest of the trilateral global government program, the Asia Union and the American Union.
[00:12:53.848 --> 00:12:58.009]  EU weighs unprecedented reform as Britain threatens to leave.
[00:12:58.009 --> 00:13:02.731]  That's the Associated Press today.
[00:13:02.731 --> 00:13:03.872]  Germany's Merkel
[00:13:05.527 --> 00:13:13.175]  Open to EU treaty changes for UK.
[00:13:13.175 --> 00:13:19.381]  BBC, we're going to be drilling down into what this means, but here's what's happened.
[00:13:19.381 --> 00:13:24.967]  The UK was brought in decades ago without a vote through stealth political actions.
[00:13:26.630 --> 00:13:43.774]  into the unelected draconian European Union that at the time wasn't even announcing itself as a European Union and was actually a quote trade deal that was negotiated in secret and that England was then a signatory to.
[00:13:43.774 --> 00:13:55.177]  And we'll go over the years, when it happened, how it was implemented with Lord Monckton who was there in the Thatcher government as her chief advisor stopping it and then as soon as she left office they were able to sneak it through.
[00:13:56.107 --> 00:13:58.969]  So he was there when history was happening.
[00:13:58.969 --> 00:14:04.713]  Now you may be saying this sounds like deja vu.
[00:14:04.713 --> 00:14:08.416]  Because that's what the TPP is for the United States.
[00:14:08.416 --> 00:14:19.884]  And that's what NAFTA and GATT and all these things are, are these so-called trade agreements that are really global government agreements bringing us under private corporate globalist boards.
[00:14:19.884 --> 00:14:24.427]  And so this is really good news because even if they ran the TPP through, which is in big trouble right now,
[00:14:27.549 --> 00:14:49.384]  It shows how decades later, as the public is informed of how they've lost their sovereignty, and how roughly 83% of British and UK laws, from Scotland to Ireland, are made by the European Union itself.
[00:14:49.384 --> 00:14:53.267]  And then you notice just a few years ago, the EU actually officially just took Ireland over.
[00:14:54.653 --> 00:15:01.554]  When it became a member, and then notice what happened to their economy, suddenly they were signed on to all this debt that wasn't theirs.
[00:15:01.554 --> 00:15:07.016]  They conquer you through economic conquest.
[00:15:07.016 --> 00:15:13.797]  So this is such a huge time to be alive, because Bilderberg is a microcosm of this.
[00:15:13.797 --> 00:15:20.278]  The people that run Bilderberg, since the 1940s, they officially called it Bilderberg in 1954,
[00:15:24.189 --> 00:15:37.698]  When they met Oosterbeek Holland at the Bilderberg Hotel, they are the royalty, they are the robber barons of Europe and the United States, they are what you could call Hydra or Spectre, they are the bad guys.
[00:15:37.698 --> 00:15:41.621]  And their agenda can only operate in secret.
[00:15:41.621 --> 00:15:50.887]  If there's ever a debate about them, if there's ever a discussion about private corporate individuals and combines controlling government,
[00:15:52.116 --> 00:16:04.362]  And controlling the issuance of currency and credit, and controlling interest rates, and controlling trade, and borders, and military, and sovereignty, and immigration, it's game over!
[00:16:04.362 --> 00:16:16.227]  Because even the stupidest 75 IQ person out there, who might be able to tie their shoelaces, who might be able to find their butt at high noon with both hands,
[00:16:17.802 --> 00:16:29.850]  They can understand that the decisions are being made by people who aren't from this country or aren't from their country and who do not have their best interest at heart.
[00:16:29.850 --> 00:16:33.493]  That is the simple fact in all of this.
[00:16:33.493 --> 00:16:41.859]  And so when you see the trilateral plan of an Asian Union, American Union, EU Union, all those unions then merging together through
[00:16:43.922 --> 00:16:51.609]  Trade deals, when they were set up as trade deals, once you have a debate about that, the whole thing starts falling apart.
[00:16:51.609 --> 00:16:59.755]  The whole thing becomes crystal clear as a dictatorial, centralized despotism.
[00:16:59.755 --> 00:17:09.924]  No matter what name or whatever word you give it.
[00:17:09.924 --> 00:17:11.125]  And so you can see June,
[00:17:13.492 --> 00:17:27.503]  5th, 2015, is a very dark time for the world, where a lot of evil is coming out of the closet, emerging out of the waves, and attacking, like the Hydra, like the Leviathan.
[00:17:27.503 --> 00:17:39.232]  But at the same time, it's an incredibly positive time, because the world is awakening and saying no, and the Tory party had to act like UKIP, or they would have lost the election.
[00:17:39.232 --> 00:17:42.575]  UKIP gained a lot of seats, it's like a Ron Paul-style party.
[00:17:44.735 --> 00:17:45.876]  They're listeners of this show.
[00:17:45.876 --> 00:17:47.637]  They're guests of this show.
[00:17:47.637 --> 00:17:49.959]  They understand what's going on.
[00:17:49.959 --> 00:17:51.681]  Their fight is our fight.
[00:17:51.681 --> 00:17:52.802]  Our fight is their fight.
[00:17:52.802 --> 00:17:54.023]  We're all in the same boat.
[00:17:54.023 --> 00:17:56.865]  Sovereign nations being taken over by the globalists.
[00:17:56.865 --> 00:18:00.168]  We're all allied against this.
[00:18:00.168 --> 00:18:06.152]  And the Tories, as we said last year before the election and this year, began to act like UKIP and said, OK, we'll control the borders.
[00:18:06.152 --> 00:18:07.834]  OK, we'll cut the taxes.
[00:18:07.834 --> 00:18:08.654]  OK, we will
[00:18:10.305 --> 00:18:13.388]  Get us out of the EU or at least allow you to have a vote.
[00:18:13.388 --> 00:18:20.654]  The British and the rest of the people in the UK never had a chance to even vote on whether they want to be part of the EU.
[00:18:20.654 --> 00:18:26.919]  We don't get a chance to have a vote here, do we?
[00:18:26.919 --> 00:18:30.062]  We don't get to even see the TPP.
[00:18:30.062 --> 00:18:31.363]  The Congress just votes.
[00:18:32.964 --> 00:18:34.625]  The House is about to vote.
[00:18:34.625 --> 00:18:39.826]  The Senate voted to just give the President unlimited power to sign on to whatever he wants.
[00:18:39.826 --> 00:18:49.869]  I mean, that is so sensational, off the chart, over the top, ridiculous!
[00:18:49.869 --> 00:18:54.911]  Totally ridiculous that that would be happening.
[00:18:57.335 --> 00:19:01.816]  Two members of Boehner's leadership team openly refuse to admit if they've read Obama Trade.
[00:19:01.816 --> 00:19:09.938]  That's the TPP.
[00:19:09.938 --> 00:19:18.480]  So this is all a bunch of criminals in suits trying to act like what they're doing is normal and kosher and acceptable and not a problem.
[00:19:20.520 --> 00:19:22.301]  They're hiding it in plain view.
[00:19:22.301 --> 00:19:23.721]  We're blowing the whistle.
[00:19:23.721 --> 00:19:29.163]  And just as they said, Bilderberg didn't exist 60 years ago, 50 years ago, 40, 30, 20.
[00:19:29.163 --> 00:19:32.605]  In the last 10 years, they've been forced to admit it exists.
[00:19:32.605 --> 00:19:35.006]  They've been forced to admit much of their agenda.
[00:19:35.006 --> 00:19:35.446]  And guess what?
[00:19:35.446 --> 00:19:49.131]  It's a global government, carbon tax, open border, technological technocracy that ends human liberty, ends freedom, ends sovereignty, and forces you to eat Monsanto GMO basically.
[00:19:50.504 --> 00:19:54.268]  And taxes the internet and takes over free speech.
[00:19:54.268 --> 00:19:55.129]  I mean, it's sick.
[00:19:55.129 --> 00:19:57.993]  We're exposing the entire globalist hierarchy.
[00:19:59.139 --> 00:20:01.860]  Silver has always been nature's very own antibiotic.
[00:20:01.860 --> 00:20:06.161]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:20:06.161 --> 00:20:07.561]  Silverlungs.com.
[00:20:07.561 --> 00:20:10.242]  You'll find no wild claims or pseudoscience.
[00:20:10.242 --> 00:20:13.222]  Just a lifetime of nano-sized pure silver solutions.
[00:20:13.222 --> 00:20:15.583]  The Silverlungs generator allows you to make your own.
[00:20:15.583 --> 00:20:17.483]  So stop paying for silver solutions.
[00:20:17.483 --> 00:20:23.045]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:23.045 --> 00:20:26.866]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:20:26.866 --> 00:20:28.346]  That's Silverlungs.com.
[00:20:29.006 --> 00:20:30.387]  You know about RVs.
[00:20:30.387 --> 00:20:31.868]  You've heard about bunkers.
[00:20:31.868 --> 00:20:34.610]  But surviving is not recreation.
[00:20:34.610 --> 00:20:37.371]  And man wasn't made to live underground.
[00:20:37.371 --> 00:20:39.533]  Introducing Survivalist Camps.
[00:20:39.533 --> 00:20:48.238]  The ultimate fully functional off-the-grid survival bug-out house that's mobile, well-equipped, and custom-built to outlast any other RV or trailer.
[00:20:48.238 --> 00:20:51.240]  Go to survivalistcamps.com to learn more.
[00:20:51.240 --> 00:20:53.581]  That's survivalistcamps.com.
[00:20:53.581 --> 00:20:56.163]  Providing your basic needs to survive.
[00:20:56.163 --> 00:20:57.483]  survivalistcamps.com
[00:20:59.045 --> 00:21:03.508]  Healthy elimination is essential to high energy, a cheerful mood, and prevention of disease.
[00:21:03.508 --> 00:21:08.350]  Some of the founders of our modern holistic health thinking state that disease begins in a toxic colon.
[00:21:08.350 --> 00:21:12.393]  A toxic intestinal tract is the foundation for virtually all degenerative disease.
[00:21:12.393 --> 00:21:15.815]  And a clean and well-moving intestinal tract is the foundation of health.
[00:21:16.075 --> 00:21:18.716]  I just want to say that you folks have an amazing product.
[00:21:18.716 --> 00:21:23.197]  I've taken away protein products for years and I've never noticed results I have with your product.
[00:21:23.197 --> 00:21:26.377]  I've suffered with thoughts of constipation most of my life.
[00:21:26.377 --> 00:21:30.518]  Within a few days of taking One World Away, I noticed a dramatic change.
[00:21:30.518 --> 00:21:34.619]  Also in the past few years, I've experienced symptoms associated with diabetes.
[00:21:34.619 --> 00:21:38.060]  I feel horrible when I've had too much sugar and I've been getting the foot pain as well.
[00:21:38.860 --> 00:21:39.121]  Call 888-988-3325.
[00:21:58.683 --> 00:21:59.503]  This is Dan Pilla.
[00:21:59.503 --> 00:22:01.284]  Do you owe the IRS money you can't pay?
[00:22:01.284 --> 00:22:02.945]  Are tax debts crippling you?
[00:22:02.945 --> 00:22:05.767]  I've defended people from the IRS for over 30 years.
[00:22:05.767 --> 00:22:08.048]  I've helped thousands and I can help you too.
[00:22:08.048 --> 00:22:12.571]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[00:22:12.571 --> 00:22:16.513]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:16.513 --> 00:22:20.295]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:20.295 --> 00:22:20.715]  Call 800-34-NO-TAX.
[00:22:20.715 --> 00:22:22.036]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:22:28.857 --> 00:22:30.417]  We've all heard the news stories.
[00:22:30.417 --> 00:22:31.538]  Another shooting.
[00:22:31.538 --> 00:22:33.238]  And they're getting worse.
[00:22:33.238 --> 00:22:36.819]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:36.819 --> 00:22:41.820]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:41.820 --> 00:22:45.121]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:45.121 --> 00:22:50.983]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:50.983 --> 00:22:52.923]  That's InfidelBodyArmor.com.
[00:22:52.923 --> 00:22:54.504]  Infidel Body Armor.
[00:22:54.504 --> 00:22:55.644]  Just won't quit.
[00:22:57.757 --> 00:23:03.982]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:23:03.982 --> 00:23:10.166]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:23:10.166 --> 00:23:15.190]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:23:15.190 --> 00:23:20.593]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:23:20.593 --> 00:23:22.575]  That's 50% off the online price.
[00:23:23.055 --> 00:23:26.957]  Call 800-274-3070 to claim yours.
[00:23:26.957 --> 00:23:29.439]  Limit two per caller while supplies last.
[00:23:29.439 --> 00:23:35.222]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:23:35.222 --> 00:23:39.905]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:23:46.189 --> 00:23:46.810]  Call 800-274-3070 right now.
[00:23:46.810 --> 00:23:49.334]  That's 800-274-3070 to claim yours while supplies last.
[00:23:49.334 --> 00:23:50.255]  Don't wait, call today!
[00:24:10.497 --> 00:24:21.680]  I just spent, let me just tune in, 12 minutes trying to break down something that's really simple.
[00:24:21.680 --> 00:24:33.944]  A private, global, fascist, eugenics-based, world government that started the Nazi Party, started the Communist Party,
[00:24:35.365 --> 00:24:40.448]  is so evil they've just committed purely to the most wicked darkness you can imagine.
[00:24:40.448 --> 00:24:43.510]  They're purists.
[00:24:43.510 --> 00:24:59.780]  These bloodthirsty purists, based out of the British Empire, allied with the United States and the robber barons, created a system of culture control about 160 years ago and deployed the plan and have pretty much taken the planet over.
[00:25:02.904 --> 00:25:04.865]  And they discovered DNA?
[00:25:04.865 --> 00:25:06.786]  And they invented computers?
[00:25:06.786 --> 00:25:10.329]  And biometrics?
[00:25:10.329 --> 00:25:15.932]  Galton, in the 1860s, said we're going to create machines to track everyone.
[00:25:15.932 --> 00:25:19.835]  We're going to discover how humans operate.
[00:25:19.835 --> 00:25:21.976]  We're going to master it.
[00:25:21.976 --> 00:25:26.079]  We're going to bring in a planetary government.
[00:25:26.079 --> 00:25:31.242]  And we're going to remove all of the dumb people from the Earth and create a utopia.
[00:25:33.186 --> 00:25:36.768]  And the dominant empire of the world adopted that.
[00:25:36.768 --> 00:25:39.010]  The British Empire.
[00:25:39.010 --> 00:25:40.731]  The greatest empire this world's ever seen.
[00:25:40.731 --> 00:25:47.955]  With all its administrative manipulations and military power.
[00:25:47.955 --> 00:25:57.601]  And now that philosophy, that system, that logic has permeated into a private global banking cartel.
[00:25:57.601 --> 00:26:02.644]  Because the British don't really run it today, they're just part of it.
[00:26:05.683 --> 00:26:13.890]  And has merged with the military-industrial complex and the technological elite that Eisenhower spoke of.
[00:26:13.890 --> 00:26:15.731]  And they're on a power trip.
[00:26:15.731 --> 00:26:19.775]  They're racing to get life extension.
[00:26:19.775 --> 00:26:27.501]  They're allowing all their new drugs and surgeries to be tested on the general public to perfect them for themselves.
[00:26:27.501 --> 00:26:29.283]  That is the practice of medicine, is it not?
[00:26:29.283 --> 00:26:30.664]  It's why it's called practice.
[00:26:34.776 --> 00:26:42.398]  And they are effectively anesthetizing and dumbing down the public to come in for the big win.
[00:26:42.398 --> 00:26:47.119]  Ragtag forces are aware of this around the world.
[00:26:47.119 --> 00:26:52.801]  The chemicals in the food and water, the biological weapon engineering in the food.
[00:26:52.801 --> 00:26:54.561]  We can see the diseases skyrocketing.
[00:26:54.561 --> 00:26:56.442]  We can see the IQs plunging.
[00:26:56.442 --> 00:26:59.722]  We can read the Globalist's own battle plans and see they're carrying it out.
[00:26:59.722 --> 00:27:01.743]  And we're just here desperately trying to warn people.
[00:27:04.281 --> 00:27:09.584]  All being laughed at by the controlled right and controlled left.
[00:27:09.584 --> 00:27:14.786]  But as Christ said, forgive them, they know not what they do.
[00:27:14.786 --> 00:27:18.248]  The mid-level minions.
[00:27:18.248 --> 00:27:25.112]  The good news is, because of fighters like Nigel Farage and Lord Monckton 30 years ago that founded UKIP,
[00:27:26.274 --> 00:27:34.600]  They put so much pressure on the UK that they are threatening to leave the EU if national sovereignty is not at least partially returned to the UK.
[00:27:34.600 --> 00:27:38.143]  That's a big first step.
[00:27:38.143 --> 00:27:40.284]  That's in the BBC and the Associated Press today.
[00:27:40.284 --> 00:27:45.068]  Germany's Merkel opened the EU treaty change for UK.
[00:27:45.068 --> 00:27:50.112]  EU weighs unprecedented reform as Britain threatens to leave.
[00:27:50.112 --> 00:27:50.272]  AP.
[00:27:52.958 --> 00:27:58.381]  That ties into this headline, TPP begins to unravel as Obama launches final push for votes.
[00:27:58.381 --> 00:28:02.343]  Please just tell us what is in TPP.
[00:28:02.343 --> 00:28:05.704]  I'm going to read over some of this article.
[00:28:05.704 --> 00:28:08.946]  So humanity's putting up a fight.
[00:28:08.946 --> 00:28:13.348]  I mean, just 10 years ago, you'd tell people that there were G7s and G20s and
[00:28:16.158 --> 00:28:28.122]  You tell people that there were global elites meeting in secret and the public had been taught there were no robber barons, there were no powerful men and women who wanted more power.
[00:28:28.122 --> 00:28:31.343]  I mean, that's like saying there is no sun that comes up in the morning.
[00:28:31.343 --> 00:28:38.186]  The public had been taught that government is pure goodness and so are corporations and nothing bad goes on.
[00:28:38.186 --> 00:28:39.406]  There's no secret groups.
[00:28:39.406 --> 00:28:43.167]  So just stick your head in the sand and go to sleep and watch your favorite TV show.
[00:28:43.167 --> 00:28:44.488]  We've now progressed to the point
