[00:00:04.983 --> 00:00:06.284]  Big Brother.
[00:02:10.073 --> 00:02:16.816]  And the reason it's important is I've had time to not just go through the stack and cover it randomly off of what I think is interesting.
[00:02:18.422 --> 00:02:32.752]  But, to tie stacks in together, just on what's come out in the last day or two, to show you thematic things that are going on.
[00:02:32.752 --> 00:02:41.018]  There's a couple different reasons they lowered oil prices, and of course it shows that it's rigged, that the fix is in.
[00:02:41.018 --> 00:02:43.620]  Bankrupt Russia shut down U.S.
[00:02:43.620 --> 00:02:46.882]  oil development, but also, and I knew it was coming,
[00:02:48.424 --> 00:02:49.924]  I'm not going to say I told you so.
[00:02:49.924 --> 00:02:50.885]  Carbon taxes.
[00:02:50.885 --> 00:02:52.225]  It's kind of dead right there.
[00:02:52.225 --> 00:02:56.926]  Carbon taxes and new gas taxes.
[00:02:56.926 --> 00:02:59.527]  That's one reason they're doing it and they're now proposing it.
[00:02:59.527 --> 00:03:01.067]  Get ready.
[00:03:01.067 --> 00:03:04.148]  Huge announcements all over the world that they're banning fireplaces.
[00:03:04.148 --> 00:03:05.369]  Told you that was coming.
[00:03:05.369 --> 00:03:06.769]  It's in the global UN treaty.
[00:03:06.769 --> 00:03:16.752]  That's why treaties like SPP and the Trans-Texas Corridor and the Asia-Pacific partnerships
[00:03:17.608 --> 00:03:21.571]  And the Trans-Pacific Partnerships, that's why they're all important.
[00:03:21.571 --> 00:03:27.094]  Because they put them in place, and five, ten years later, you're living under it, Jack!
[00:03:27.094 --> 00:03:32.537]  There's a reason the code enforcers wear badges and guns now, and drive police vehicles.
[00:03:32.537 --> 00:03:33.318]  Because they're coming.
[00:03:34.997 --> 00:03:36.417]  Are they my enemy individually?
[00:03:36.417 --> 00:03:49.361]  No, they're a bunch of brainwashed people that, just like somebody running slaves on a plantation 200 years ago, might have been a good Christian and took care of their wife and family and gave money to charity, they really believe black people weren't humans.
[00:03:49.361 --> 00:03:54.182]  Well, these code enforcers, on average, really believe they're saving the earth.
[00:03:54.182 --> 00:03:59.284]  Arresting you if you cut down a tree on your property even though it's going to fall on your house.
[00:03:59.284 --> 00:04:03.905]  My parents tried to get permission to cut a tree off their house that's already collapsing, a big oak tree.
[00:04:04.810 --> 00:04:08.891]  They told him, no, we might just make you move out.
[00:04:08.891 --> 00:04:17.494]  Then they said, well, just pay us $75,000 for the mitigation and we ordered you to cut it.
[00:04:17.494 --> 00:04:26.878]  So my dad spent six months threatening to sue them and getting lawyers involved and tens of thousands before they finally backed off and said, you know what?
[00:04:26.878 --> 00:04:30.499]  Just pay us a few thousand for our inspectors coming out and you can cut the tree.
[00:04:32.133 --> 00:04:33.213]  I'm livin' it!
[00:04:33.213 --> 00:04:35.354]  And so are you!
[00:04:35.354 --> 00:04:37.554]  Now see, I haven't even hit two stacks yet.
[00:04:37.554 --> 00:04:38.854]  There's 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 stacks!
[00:04:38.854 --> 00:04:39.054]  30 stacks!
[00:04:39.054 --> 00:04:39.334]  Each one!
[00:04:39.334 --> 00:04:39.935]  Incredible!
[00:04:39.935 --> 00:04:41.595]  You want a full map picture of what's coming?
[00:04:41.595 --> 00:04:42.495]  What's already here?
[00:04:42.495 --> 00:04:43.275]  I'm fired up today, folks.
[00:04:43.275 --> 00:04:44.295]  You better watch out.
[00:04:44.295 --> 00:04:44.775]  Stay with us.
[00:04:59.031 --> 00:05:01.712]  Every year we make resolutions to lose weight and get in shape.
[00:05:01.712 --> 00:05:03.113]  And the truth is, it's hard.
[00:05:03.113 --> 00:05:04.794]  Even with diet and exercise.
[00:05:04.794 --> 00:05:09.976]  Because of toxic food in our environment that is stressing our bodies more than ever before.
[00:05:09.976 --> 00:05:16.799]  Working with experts in nutrition and biochemistry, I found that super high quality nutraceuticals, in addition to my diet and exercise,
[00:05:17.119 --> 00:05:19.360]  Worthy answers that synergistically worked.
[00:05:19.360 --> 00:05:26.183]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:05:26.183 --> 00:05:32.106]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:05:32.586 --> 00:05:40.490]  Oxygen-Based Cleanser Oxy Powder, The Secret 12 Bioavailable Vitamin B12, and your choice of Super Female or Super Male Vitality.
[00:05:40.490 --> 00:05:47.454]  Now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:05:47.454 --> 00:05:48.635]  That's Infowarslife.com or 888-253-3139.
[00:05:48.635 --> 00:05:51.977]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:05:59.318 --> 00:06:02.979]  The government's Department of Homeland Security is buying up loads of ammo.
[00:06:02.979 --> 00:06:07.240]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:06:07.240 --> 00:06:09.040]  Can you put two and two together?
[00:06:09.040 --> 00:06:16.882]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:06:16.882 --> 00:06:18.022]  But for how long?
[00:06:18.022 --> 00:06:24.663]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:06:24.663 --> 00:06:27.484]  Infidel Body Armor just won't quit.
[00:06:28.973 --> 00:06:32.454]  When cells become toxic, they die early and aging sets in.
[00:06:32.454 --> 00:06:40.716]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:40.716 --> 00:06:46.117]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:46.117 --> 00:06:48.658]  You want the best that's out there at the lowest price anywhere?
[00:06:48.658 --> 00:06:50.758]  We now have the synergistic solution.
[00:06:50.758 --> 00:06:54.939]  Secure your DNA force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:06:58.999 --> 00:07:06.203]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:07:06.203 --> 00:07:15.828]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:07:15.828 --> 00:07:23.813]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:07:24.093 --> 00:07:33.745]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:07:33.745 --> 00:07:40.634]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:07:40.874 --> 00:07:50.919]  Now more than ever it's important to stock up on high quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:07:50.919 --> 00:07:55.261]  Secure your silver bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:08:11.627 --> 00:08:27.333]  From the front lines of the information war, it's Alex Jones.
[00:08:27.333 --> 00:08:37.357]  Ladies and gentlemen, Bill Clinton, Hillary Clinton, Chelsea, all of them involve traveling
[00:08:39.713 --> 00:08:51.320]  And vacationing with and getting money from, along with the British Royal Family, the convicted sex offender reportedly running the dungeons with underage girls in them.
[00:08:51.320 --> 00:09:01.946]  That boil down by Kurt Nemo, linking to mainstream news, is headlined at Infowars.com and PrisonPlanet.com.
[00:09:01.946 --> 00:09:08.730]  Bill Clinton, the known rapist, connected to birds of a feather that fly, and rape and torture together.
[00:09:10.984 --> 00:09:12.745]  Hashtag Fire Boehner.
[00:09:12.745 --> 00:09:16.486]  Backlash against Boehner explodes on social media.
[00:09:16.486 --> 00:09:38.013]  Capitol Hill switchboards are shut down with folks saying, step down as the speaker, you traitor, who's set to make tens of millions off stocks that he owns in the big insurance companies that are already increasing in value with the scam that is Obamacare, or rape the American people, death panel care.
[00:09:40.322 --> 00:09:45.665]  That's just some of the news up on InfoWars.com and PrisonPlanet.com.
[00:09:45.665 --> 00:09:46.946]  I am wound up, folks.
[00:09:46.946 --> 00:09:51.629]  I've spent hours and hours reading the news today, and I am focused.
[00:09:51.629 --> 00:09:54.691]  Let me just give you
[00:09:58.055 --> 00:10:00.858]  The headline stacks here that we have.
[00:10:00.858 --> 00:10:01.559]  Daily Mail.
[00:10:01.559 --> 00:10:13.432]  Bill Clinton identified in a lawsuit against his former friend and pedophile Jeffrey Epstein who had regular orgies at his Caribbean compound that the former president visited multiple times.
[00:10:13.432 --> 00:10:15.815]  Royal Family also vacationed there.
[00:10:15.815 --> 00:10:17.417]  They're now coming out defending him.
[00:10:19.767 --> 00:10:22.568]  And visiting him even after he's been convicted.
[00:10:22.568 --> 00:10:27.010]  Prince Andrew may have been secretly filmed with underage girl he is alleged to have abused.
[00:10:27.010 --> 00:10:29.130]  Infowars.com.
[00:10:29.130 --> 00:10:32.231]  The Smoking Gun, billionaire sex offender phone book.
[00:10:32.231 --> 00:10:38.334]  Contained email addresses, 21 phone numbers for Bill Clinton.
[00:10:38.334 --> 00:10:43.836]  Former HHS official sentenced 25 years in prison for child pornography charges.
[00:10:43.836 --> 00:10:44.896]  The Washington Post.
[00:10:46.601 --> 00:10:49.442]  I mean, and the stack just continues on that front.
[00:10:49.442 --> 00:10:51.483]  What have we been telling you?
[00:10:51.483 --> 00:10:58.726]  Again, Boehner poised to win his third speaker term despite a vote.
[00:10:58.726 --> 00:11:00.647]  Boehner vote crisis.
[00:11:00.647 --> 00:11:03.909]  Jams Hill phone splits party.
[00:11:03.909 --> 00:11:05.169]  Hashtag fire Boehner.
[00:11:05.169 --> 00:11:07.911]  Backlash against Boehner explodes on social media.
[00:11:07.911 --> 00:11:10.432]  Infowars.com.
[00:11:10.432 --> 00:11:13.133]  Florida constituents pressure GOP lawmaker
[00:11:14.577 --> 00:11:21.522]  To vote against Boehner, that video is on Infowars.com.
[00:11:21.522 --> 00:11:26.486]  Republicans come out and say we're not going to shut down Homeland Security in February over executive amnesty.
[00:11:26.486 --> 00:11:31.090]  We're going to let the borders be wide open for the North American Union.
[00:11:31.090 --> 00:11:35.573]  Hours before votes, small GOP opposition to John Boehner grows.
[00:11:35.573 --> 00:11:39.336]  It's huge opposition, but people are scared of blackmail and recrimination.
[00:11:42.264 --> 00:11:48.229]  The cloud over the speaker, Boehner, making personal calls for speaker votes.
[00:11:48.229 --> 00:11:49.530]  So he's desperate.
[00:11:49.530 --> 00:11:58.877]  Let's go to the archives and with a clip from last night's nightly news with Leanne McAdoo hosting 7 o'clock central weeknight.
[00:11:58.877 --> 00:12:07.484]  Here's a 54 second clip with Leanne introducing it where Boehner, back in the 90s, was caught handing out tobacco company checks
[00:12:09.676 --> 00:12:18.661]  Two Republican members of the House on the floor right before a critical tobacco vote.
[00:12:18.661 --> 00:12:21.222]  You can't make this stuff up.
[00:12:21.222 --> 00:12:36.790]  This is the guy that loves Obama, hangs out, vacations and plays golf with him, who won't repeal Obamacare, who won't stop executive amnesty, who won't stop executive gun grabs, who blocks Benghazi and the IRS gate investigations.
[00:12:36.790 --> 00:12:39.031]  Here is John Boehner caught
[00:12:39.798 --> 00:12:42.279]  Bribing on the House floor.
[00:12:42.279 --> 00:12:47.701]  But come on, we already knew that Boehner joined forces with the dark side long ago.
[00:12:47.701 --> 00:12:53.823]  Well, I had heard that there was one particular member that was passing out checks on the House floor.
[00:12:53.823 --> 00:13:01.446]  Dwight asked me to give out a half a dozen checks quickly before we got to the end of the month, and I complied.
[00:13:01.446 --> 00:13:04.767]  I did it on the House floor, which I regret should not have done.
[00:13:04.767 --> 00:13:06.888]  It's not a violation of the House rules.
[00:13:08.148 --> 00:13:10.669]  But it's a practice that's going on here for a long time.
[00:13:10.669 --> 00:13:11.990]  We've got to stop it.
[00:13:11.990 --> 00:13:14.671]  It's just not something that ought to happen.
[00:13:14.671 --> 00:13:15.911]  So that was in 1995.
[00:13:15.911 --> 00:13:21.873]  Obviously he was very friendly then with the coming corporatocracy, but go back to that video.
[00:13:21.873 --> 00:13:27.395]  He also looks like he was very friendly with the wolves of Wall Street, if you know what I mean.
[00:13:29.116 --> 00:13:37.341]  We'll see if he is actually going to get replaced or if he will be Speaker of the House for a third term.
[00:13:37.341 --> 00:13:39.702]  Yeah, John Boehner looks like a fun guy to go to Vegas with.
[00:13:39.702 --> 00:13:44.345]  Not a fun guy to run the country.
[00:13:44.345 --> 00:13:46.166]  That's essentially what he does with Obama.
[00:13:46.166 --> 00:13:48.187]  He's letting Obama act as a dictator.
[00:13:49.585 --> 00:13:51.445]  We're going to get more into that.
[00:13:51.445 --> 00:13:57.267]  Coming up, we're going to tell you what's behind one of the big issues behind the current drop in oil prices.
[00:13:57.267 --> 00:14:04.469]  Remember Lindsey Williams two years ago with his big oil insiders that I know, that is I've confirmed their identities.
[00:14:04.469 --> 00:14:12.751]  Dr. Monteef actually called some of them up when he was told kind of off record by Williams who they were and confirmed it.
[00:14:12.751 --> 00:14:16.972]  I confirmed it separately that when they dropped the oil prices to bankrupt Russia,
[00:14:18.001 --> 00:14:24.987]  And to bring in the carbon taxes, that's the signal for the big collapse to come after about a year of that.
[00:14:24.987 --> 00:14:40.722]  And that's now what all the big billionaires, when I say all of them, I have a stack of news articles today where they're saying, get ready, 11 predictions of economic disaster in 2015 from top experts all over the globe.
[00:14:40.722 --> 00:14:41.523]  That's coming up.
[00:14:43.314 --> 00:14:47.856]  Newly renamed high fructose corn syrup contains toxic mercury.
[00:14:47.856 --> 00:14:52.458]  All over the place, consumers won't buy stuff with high fructose corn syrup, knowing how deadly it is.
[00:14:52.458 --> 00:15:07.484]  Not just with all the poisonous things that are in it, like lead and mercury at high levels, that precipitate out in the corn from the bad soils and the toxic fertilizer, but also what it does to the pancreas, with pancreas cancer exploding and obesity exploding.
[00:15:09.229 --> 00:15:14.291]  But now, they've changed the name, just like they did MSG, to confuse the public.
[00:15:14.291 --> 00:15:21.574]  Anthony Gucciardi's report is so important, it's on InfoWars.com, and we're going to retweet that right now because it's so important.
[00:15:21.574 --> 00:15:23.695]  Please get it out to everyone you know.
[00:15:23.695 --> 00:15:29.337]  Also, FBI says search warrants not needed to use stingrays in public after the Senate began an investigation.
[00:15:30.177 --> 00:15:40.144]  The FBI went from three months ago saying it doesn't exist, or they don't know whose cell phone towers they are, to saying they're ours and Homeland Security and we'll do whatever we want.
[00:15:40.144 --> 00:15:42.025]  Scum!
[00:15:42.025 --> 00:15:45.087]  Again, as a rule, lying to you, folks.
[00:15:45.087 --> 00:15:48.009]  As a rule, scooping it all up illegally.
[00:15:48.009 --> 00:15:48.750]  Now they get caught.
[00:15:48.750 --> 00:15:52.152]  They go, oh, we think it's legal to insider trade in Congress.
[00:15:52.152 --> 00:15:54.113]  We think it's legal to hand out checks.
[00:15:54.113 --> 00:15:59.157]  We think it's legal to scoop up all your data and put it through a database and add whatever we want.
[00:16:01.033 --> 00:16:04.654]  CDC flu season continues to worsen, could peak this month.
[00:16:04.654 --> 00:16:06.934]  ABC News, we're going to break that down.
[00:16:06.934 --> 00:16:14.576]  I Can't Breathe protesters invade 100-year-old vets ceremony.
[00:16:14.576 --> 00:16:15.697]  Unbelievable.
[00:16:15.697 --> 00:16:20.638]  I mean, these groups have got to be hired to discredit anybody that protests police brutality.
[00:16:20.638 --> 00:16:24.939]  I mean, you couldn't come up with worse stuff going to the dead cops' funerals and
[00:16:26.840 --> 00:16:28.821]  You know, chanting and taking it over.
[00:16:28.821 --> 00:16:31.862]  I mean, just... But unfortunately, I've watched these people.
[00:16:31.862 --> 00:16:32.882]  I don't think it's staged.
[00:16:32.882 --> 00:16:42.305]  I think these are just absolutely an example of modern, progressive brainwashing and the entitlement society.
[00:16:42.305 --> 00:16:43.905]  Oh, World War II vets having a ceremony.
[00:16:43.905 --> 00:16:48.146]  Let's go get in their face and blame them for cops shooting black people.
[00:16:48.146 --> 00:16:56.409]  By the way, there's a new national study out showing that police are many times more likely to shoot whites than they are blacks.
[00:16:57.898 --> 00:17:05.122]  And I've seen that following the news day by day, that whites don't tend to sue, whites don't tend to make a big deal out of it.
[00:17:05.122 --> 00:17:06.343]  That's just a fact.
[00:17:06.343 --> 00:17:10.305]  And so in a way, cops shoot whites more often.
[00:17:10.305 --> 00:17:16.709]  What's happening is police just won't respond to predominantly black areas now.
[00:17:16.709 --> 00:17:21.852]  I mean, cops aren't so politically correct, ladies and gentlemen.
[00:17:21.852 --> 00:17:23.713]  I'm gonna be breaking all, and that's what Charles Barkley said.
[00:17:23.713 --> 00:17:26.395]  He said, do you really want the cops to never be in your neighborhood, period?
[00:17:28.840 --> 00:17:31.204]  Because that's where all this is going.
[00:17:31.204 --> 00:17:34.670]  And I'm not lionizing, as you know, the police.
[00:17:34.670 --> 00:17:39.658]  I am demonizing the federalization, the globalization, because it is demonic, politically.
[00:17:42.168 --> 00:17:54.200]  But, just hating the average police officer out of the blue, when they're part of this whole sick process just like we are, is a cop-out, is a scapegoat, and is what the globalists are financing.
[00:17:54.200 --> 00:17:56.742]  They're financing a war with the police!
[00:17:56.742 --> 00:17:58.904]  Well, I can intellectually tell you how that's bad.
[00:17:59.960 --> 00:18:00.961]  But I just default.
[00:18:00.961 --> 00:18:01.941]  New World Order promoting it?
[00:18:01.941 --> 00:18:02.462]  I'm against it.
[00:18:02.462 --> 00:18:03.863]  You're promoting fluoride and water?
[00:18:03.863 --> 00:18:04.463]  I'm against it.
[00:18:04.463 --> 00:18:05.424]  You're promoting vaccines?
[00:18:05.424 --> 00:18:06.024]  I'm against it.
[00:18:06.024 --> 00:18:07.185]  You're promoting turning my guns in?
[00:18:07.185 --> 00:18:07.765]  I'm against it.
[00:18:07.765 --> 00:18:08.766]  You're promoting open borders?
[00:18:08.766 --> 00:18:09.286]  I'm against it.
[00:18:09.286 --> 00:18:10.587]  You're promoting world government?
[00:18:10.587 --> 00:18:11.208]  I'm against it.
[00:18:11.208 --> 00:18:12.329]  You're promoting carbon taxes?
[00:18:12.329 --> 00:18:12.809]  I'm against it.
[00:18:12.809 --> 00:18:17.532]  And then I can intellectually go through every piece and show you why I'm against it.
[00:18:17.532 --> 00:18:24.177]  But just as a default, if the New World Order's for it, baby, you better believe I'm against it.
[00:18:26.155 --> 00:18:27.596]  The establishment likes Obama?
[00:18:27.596 --> 00:18:28.297]  I'm against him.
[00:18:28.297 --> 00:18:29.678]  The establishment likes John Boehner?
[00:18:29.678 --> 00:18:33.100]  I'm against him.
[00:18:33.100 --> 00:18:35.922]  The establishment starts endorsing Rand Paul or Ted Cruz?
[00:18:35.922 --> 00:18:38.444]  I'll have a problem with them, but notice they're not.
[00:18:38.444 --> 00:18:41.066]  That doesn't mean either man's perfect.
[00:18:41.066 --> 00:18:47.190]  Now, we told you about this years ago, and it's in my 2007 film, Endgame, Blueprint for Global Enslavement.
[00:18:47.190 --> 00:18:48.671]  I told you it would come here.
[00:18:48.671 --> 00:18:51.613]  Fears surround EU plans to ban patio heaters.
[00:18:51.613 --> 00:18:53.475]  2008, it's now happened.
[00:18:53.475 --> 00:18:54.696]  EU to ban patio heaters.
[00:18:56.019 --> 00:19:00.446]  EPA wood-burning stove ban deals blow to rural homes.
[00:19:00.446 --> 00:19:01.388]  2014.
[00:19:01.388 --> 00:19:03.751]  See what happens there, then comes here.
[00:19:03.751 --> 00:19:05.955]  That is out of the Huffington Post.
[00:19:08.689 --> 00:19:10.890]  And here is agency's ordinances and regulations.
[00:19:10.890 --> 00:19:19.095]  You heard them say that any dust on your farm is multi-thousand dollar fines and your children can't go out and get the chicken eggs in the morning or carry out the trash.
[00:19:19.095 --> 00:19:21.216]  This is the total takeover.
[00:19:21.216 --> 00:19:24.298]  That's from the EPA's own website.
[00:19:24.298 --> 00:19:32.883]  Well, everybody's freaking out in Oregon when they started getting the big fines around Christmas.
[00:19:32.883 --> 00:19:35.044]  You're not allowed to have smoke coming out your chimney.
[00:19:35.044 --> 00:19:35.805]  I'm fining you.
[00:19:39.209 --> 00:19:41.971]  Ah, the total tyranny of being a prisoner is here.
[00:19:41.971 --> 00:19:45.574]  For all you enviro-Nazis, get ready.
[00:19:45.574 --> 00:19:46.955]  Now they're moving against red meat.
[00:19:46.955 --> 00:19:48.076]  They want taxes on that.
[00:19:48.076 --> 00:19:51.438]  That brings us next to the nanny state stack.
[00:19:51.438 --> 00:19:53.960]  Today, which I haven't even skimmed the surface of.
[00:19:53.960 --> 00:19:57.082]  And then, why they're driving down oil prices.
[00:19:57.082 --> 00:19:57.663]  Stay with us.
[00:19:59.082 --> 00:20:03.143]  The CDC just announced flu vaccines may have the wrong strain of flu virus.
[00:20:03.143 --> 00:20:04.523]  You may not be protected.
[00:20:04.523 --> 00:20:09.144]  Whatever your lifestyle, your immune system is critical and Imudine provides your immune support.
[00:20:09.144 --> 00:20:10.044]  Doctor recommended.
[00:20:10.044 --> 00:20:12.184]  Stimulant free and not found in pharmacies.
[00:20:12.184 --> 00:20:15.865]  Go to Imudine.com to find out more or to place an order.
[00:20:15.865 --> 00:20:17.165]  Or call 866-257-8668.
[00:20:17.165 --> 00:20:25.166]  That's I-M-M-U-D-Y-N-E dot com or 866-257-8668.
[00:20:25.166 --> 00:20:28.007]  Remember, Imudine is key support for your immune system.
[00:20:28.827 --> 00:20:33.731]  I'm watching and waiting for the right time to take everything you own.
[00:20:33.731 --> 00:20:35.292]  I love a dark house.
[00:20:35.292 --> 00:20:37.393]  Don't be the next victim of a break-in.
[00:20:37.393 --> 00:20:46.059]  Go to Faketv.com and discover a device that creates the illusion someone is inside watching TV and makes your home unappealing to would-be thieves.
[00:20:46.059 --> 00:20:47.480]  Don't these people ever leave?
[00:20:47.480 --> 00:20:50.543]  Starting at $24.95 and there's free shipping.
[00:20:50.543 --> 00:20:55.126]  Go to Faketv.com or ask for it at your local hardware store.
[00:20:55.126 --> 00:20:57.668]  Faketv, the burglar deterrent.
[00:20:58.468 --> 00:21:00.409]  It's very easy to be a criminal.
[00:21:00.409 --> 00:21:04.032]  All you need to burglarize a home is one simple household tool.
[00:21:04.032 --> 00:21:05.393]  A pair of scissors.
[00:21:05.393 --> 00:21:11.196]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for him.
[00:21:11.196 --> 00:21:16.120]  Almost every home security system, even those sold by big-name companies, has a weakness.
[00:21:16.120 --> 00:21:17.100]  The phone line.
[00:21:17.100 --> 00:21:22.364]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:21:22.364 --> 00:21:26.106]  But a burglar can destroy your alarm in seconds with one snip.
[00:21:26.266 --> 00:21:29.569]  And when a burglar cuts your phone line, you're defenseless.
[00:21:29.569 --> 00:21:32.032]  SimpliSafe Home Security is the smarter choice.
[00:21:32.032 --> 00:21:36.376]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[00:21:36.376 --> 00:21:37.477]  Scissors can't cut it.
[00:21:37.477 --> 00:21:39.939]  And that means your home stays safe.
[00:21:39.939 --> 00:21:43.523]  24-7 professional monitoring is under $15 a month with no contract.
[00:21:43.723 --> 00:21:47.228]  SimpliSafe home security keeps you safer than the other guys.
[00:21:47.228 --> 00:21:50.392]  For half the cost, protect your home with the alarm you can trust.
[00:21:50.392 --> 00:21:51.233]  SimpliSafe.
[00:21:51.233 --> 00:21:55.179]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[00:21:55.179 --> 00:21:56.901]  That's SimpliSafeDefense.com.
[00:21:57.847 --> 00:22:00.749]  What good is a Big Berkey water filter?
[00:22:00.749 --> 00:22:04.291]  We get that question a lot here at BigBerkeyWaterFilters.com.
[00:22:04.291 --> 00:22:06.453]  And in a word, the answer is protection.
[00:22:06.453 --> 00:22:15.759]  Protection from water main breaks, E. coli contamination, environmental chemical spills, pesticide runoff, chlorine taste and smell, and all forms of fluoride.
[00:22:15.759 --> 00:22:21.763]  Plus, Big Berkey water filters are the original gravity water filter system and most trusted on the market for a reason.
[00:22:21.763 --> 00:22:27.727]  Tested by multiple independent NSF EPA certified labs, they are the gold standard in water purification.
[00:22:28.087 --> 00:22:32.930]  At only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:22:32.930 --> 00:22:34.711]  That means big savings.
[00:22:34.711 --> 00:22:39.174]  Big Berkey, the one that's powerful enough to purify stagnant pond water.
[00:22:39.174 --> 00:22:42.376]  Get a Big Berkey today at BigBerkeyWaterFilters.com.
[00:22:42.376 --> 00:22:46.119]  GCN listeners receive 5% off all ceramic filter systems.
[00:22:46.119 --> 00:22:47.940]  Visit our website or call 1-877-99-BERKEY.
[00:22:47.940 --> 00:22:48.920]  That's 877-99-B-E-R-K-E-Y.
[00:22:48.920 --> 00:22:51.002]  Big Berkey Water Filters, for the love of clean water.
[00:22:57.449 --> 00:22:59.518]  Mom, I can't do my math homework!
[00:22:59.518 --> 00:23:00.923]  I just don't get it!
[00:23:00.923 --> 00:23:01.827]  I hate math!
[00:23:02.392 --> 00:23:06.753]  I've always tried to be a good mother, but when it came to Jamie's math, I was at a loss.
[00:23:06.753 --> 00:23:09.613]  Then a friend told me about Math Made Easy DVDs.
[00:23:09.613 --> 00:23:13.054]  Concepts are simplified in an easy way to follow and review.
[00:23:13.054 --> 00:23:16.295]  And students can learn at their own pace, in the convenience of home.
[00:23:16.295 --> 00:23:17.835]  Listen, end the frustration.
[00:23:17.835 --> 00:23:19.035]  Call Math Made Easy.
[00:23:19.035 --> 00:23:19.495]  Call now.
[00:23:19.495 --> 00:23:19.916]  1-800-USA-MATH.
[00:23:19.916 --> 00:23:20.436]  That's 1-800-872-6284.
[00:23:20.436 --> 00:23:21.876]  Or visit us at mathmadeeasy.com.
[00:23:27.177 --> 00:23:34.181]  Silver has always been nature's very own antibiotic and only one system allows you to generate an endless supply of natural silver solutions.
