[00:00:05.137 --> 00:00:06.458]  Big Brother.
[00:02:13.703 --> 00:02:20.712]  Where is my Pulitzer Prize for saying clearly Saudi Arabia quarterbacked the operations and I had the head of the U.S.
[00:02:20.712 --> 00:02:22.935]  Embassy visa section, Springman,
[00:02:24.102 --> 00:02:25.962]  And countless others on.
[00:02:25.962 --> 00:02:37.625]  I talked to Colonel Butler, who went public at the San Jose Mercury News, saying they trained hijackers at his secret base, at the Defense Language School, in his class.
[00:02:37.625 --> 00:02:41.446]  I mean, all I was doing was telling you the truth, so I got demonized for it.
[00:02:41.446 --> 00:02:44.707]  Well, where is the apology?
[00:02:45.566 --> 00:02:46.988]  And what you gonna do?
[00:02:46.988 --> 00:02:49.512]  What you gonna do when the false flags come for you?
[00:02:49.512 --> 00:02:51.875]  What you gonna do when all this comes out?
[00:02:51.875 --> 00:02:55.560]  What you gonna do when it comes out that they've known that the vaccines are brain damaging people?
[00:02:55.560 --> 00:02:58.604]  They even have Merck and CDC whistleblowers going public.
[00:02:59.400 --> 00:03:12.587]  And that Wakefield, I forgot, Dr. Wakefield just won his lawsuit against the fake journal report put out by a reporter in a medical journal that he was a quack.
[00:03:12.587 --> 00:03:14.068]  Wakefield was never a quack.
[00:03:14.068 --> 00:03:15.628]  Wakefield never got caught lying.
[00:03:15.628 --> 00:03:18.090]  Wakefield never got caught fixing things.
[00:03:18.090 --> 00:03:25.033]  There were two British studies before him that were not publicly released that basically did the same thing he did and found the same thing.
[00:03:25.033 --> 00:03:28.135]  Of course the government had tested decades before and knew.
[00:03:30.230 --> 00:03:34.712]  What do you think a heads-up optics is in a F-18?
[00:03:34.712 --> 00:03:37.273]  That's the target.
[00:03:37.273 --> 00:03:40.694]  And that's what they test for, is for their targeting systems.
[00:03:40.694 --> 00:03:51.278]  Of course, whatever they're doing to us, they've studied, and whatever we reverse-engineer and discover is always in government documents and plans and comes out later.
[00:03:52.964 --> 00:03:55.005]  That they were already testing it and knew it.
[00:03:55.005 --> 00:03:57.127]  Of course they knew.
[00:03:57.127 --> 00:04:00.029]  Of course they knew that vaccines were linked to autism.
[00:04:00.029 --> 00:04:02.270]  Of course they knew it caused autoimmune disorders.
[00:04:02.270 --> 00:04:11.096]  Of course they knew it caused blood on the brain and allergic responses in key organs, like the brain, like the pancreas.
[00:04:12.975 --> 00:04:29.004]  Of course, it says on the insert, for 40-something years, can give you pancreatitis, can give you diabetes, can give you Guillain-Barre, can give you narcolepsy, can give you epilepsy, can give you basically all these different neurological disorders.
[00:04:29.004 --> 00:04:30.945]  Holy Toledo!
[00:04:30.945 --> 00:04:34.928]  Everybody's saying, oh, you're right about Obamacare, there are death panels, it does increase prices.
[00:04:34.928 --> 00:04:36.989]  How'd you know?
[00:04:36.989 --> 00:04:39.410]  It was in the stinking bill!
[00:04:39.410 --> 00:04:41.952]  That's what's so frustrating about all this!
[00:04:43.760 --> 00:04:45.762]  Is that it's on record!
[00:04:45.762 --> 00:04:46.723]  On record!
[00:04:46.723 --> 00:04:49.086]  And they just hope you don't go to the source documents.
[00:04:49.086 --> 00:04:51.208]  They just go, oh, that's all discredited.
[00:04:51.208 --> 00:04:52.490]  Vaccines don't hurt you at all.
[00:04:52.490 --> 00:04:53.511]  Bleh, bleh, bleh.
[00:04:53.511 --> 00:04:55.153]  Read the insert.
[00:04:55.153 --> 00:04:56.274]  I'm ranting.
[00:04:56.274 --> 00:04:57.455]  Just tons of news coming up.
[00:04:57.455 --> 00:04:57.855]  Stay with us.
[00:04:58.891 --> 00:05:02.413]  When cells become toxic, they die early and aging sets in.
[00:05:02.413 --> 00:05:10.658]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:10.658 --> 00:05:16.062]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:16.062 --> 00:05:18.603]  You want the best that's out there at the lowest price anywhere?
[00:05:18.603 --> 00:05:20.725]  We now have the synergistic solution.
[00:05:20.725 --> 00:05:24.907]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:28.826 --> 00:05:33.407]  The average person's life is filled with unexpected challenges.
[00:05:33.407 --> 00:05:39.809]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:39.809 --> 00:05:49.192]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:49.192 --> 00:05:54.033]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:05:58.467 --> 00:06:05.670]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:06:05.670 --> 00:06:15.293]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:06:15.293 --> 00:06:23.296]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:06:23.556 --> 00:06:33.202]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:06:33.202 --> 00:06:40.107]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:06:40.327 --> 00:06:45.552]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:06:45.552 --> 00:06:48.615]  No survival chest is complete without Silver Bullet.
[00:06:48.615 --> 00:06:53.099]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:06:53.099 --> 00:06:53.439]  Silver Bullet.
[00:06:58.240 --> 00:07:01.644]  The month of February is all about Valentine's Day.
[00:07:01.644 --> 00:07:05.149]  Big heart-shaped boxes filled with delicious candy.
[00:07:05.149 --> 00:07:11.236]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[00:07:11.236 --> 00:07:12.618]  I'm all about human potential.
[00:07:12.618 --> 00:07:14.741]  I'm all about the individual being empowered.
[00:07:14.821 --> 00:07:16.401]  The establishment is the opposite.
[00:07:16.401 --> 00:07:21.183]  That's why they spike our water with fluoride and GMO, estrogen mimickers, and the rest of the garbage.
[00:07:21.183 --> 00:07:25.764]  InfoWars is striking back in the month of February with Human Empowerment Month.
[00:07:25.764 --> 00:07:28.425]  How we can come together and win the human race.
[00:07:28.425 --> 00:07:36.467]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[00:07:36.467 --> 00:07:40.008]  The sale is only running for the month, 20% off, and there's a lot of other
[00:07:40.208 --> 00:07:43.251]  Powerful specials at Infowarslife.com.
[00:07:43.251 --> 00:07:45.132]  Infowarslife.com.
[00:07:45.132 --> 00:07:48.055]  Celebrating human potential in the month of February.
[00:07:48.055 --> 00:07:52.559]  Visit Infowarslife.com to find this special and many others in the month of February.
[00:07:52.559 --> 00:07:55.141]  Again, Infowarslife.com or 888-253-3139.
[00:08:08.185 --> 00:08:13.708]  If you are receiving this transmission, you are the resistance.
[00:08:13.708 --> 00:08:16.989]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:41.732 --> 00:08:48.045]  Sandeo, engineer, scientist, earthquake forecaster.
[00:08:49.051 --> 00:08:51.273]  Always informative, had been on with us in about a year.
[00:08:51.273 --> 00:08:52.934]  He's going to be joining us.
[00:08:52.934 --> 00:09:04.942]  He predicted that we start seeing earthquakes all over the United States and he has a forecasting system he uses that he even gets hired by governments, state governments, other governments, our government, to forecast for them.
[00:09:04.942 --> 00:09:13.607]  He's going to be joining us to give us his earthquake forecast in the next hour and talk about what's happening out at Yellowstone and other issues.
[00:09:13.607 --> 00:09:18.491]  And is there a secret order out by Obama gagging major government-connected
[00:09:19.491 --> 00:09:41.162]  Seismologist and others to cover up what's happening at the super volcano that we know has erupted in the scheme of time on pretty much a routine basis covering much of North America in molten ash making what happened at Pompeii look like a cakewalk and of course Italy.
[00:09:41.162 --> 00:09:41.762]  Where to begin?
[00:09:43.314 --> 00:09:45.656]  Bombshell after bombshell.
[00:09:45.656 --> 00:10:01.549]  Tom Brokaw, who has been engaged in plenty of war propaganda, lying and disinformation in his own right, so that's the pot calling the kettle black, has come out and said that drop Brian Williams.
[00:10:01.549 --> 00:10:06.492]  So the fellow NBC anchor says get rid of Brian Williams.
[00:10:06.492 --> 00:10:09.375]  Boy, shouldn't be throwing rocks in glass houses.
[00:10:11.004 --> 00:10:11.725]  But I agree.
[00:10:11.725 --> 00:10:13.366]  I said he should be fired.
[00:10:13.366 --> 00:10:18.930]  But that sets a precedent, though, that all you other liars say, oh, it's okay to lie about WMDs, like Tom Brokaw did.
[00:10:18.930 --> 00:10:21.471]  It's okay to knowingly hype stuff up.
[00:10:21.471 --> 00:10:23.893]  It's okay to push anti-gun agendas and try to disarm people.
[00:10:23.893 --> 00:10:27.756]  It's okay to lie about vaccines being safe and effective.
[00:10:27.756 --> 00:10:32.559]  Just don't make yourself a hero.
[00:10:32.559 --> 00:10:33.360]  Just don't.
[00:10:34.835 --> 00:10:48.287]  Get caught saying that you were in a helicopter that was shot down when none of the helicopters were shot down, when you basically flew over another helicopter an hour and a half later or so that had been shot down.
[00:10:48.287 --> 00:10:51.329]  So don't get caught, I guess.
[00:10:51.329 --> 00:10:58.776]  Well, Hillary Clinton got caught by CBS News, who was with her, saying that they'd gotten shot at in the air and on the ground in Bosnia, and it was totally fake.
[00:11:00.698 --> 00:11:07.924]  So, should Hillary Clinton then have to resign from public life?
[00:11:07.924 --> 00:11:12.928]  Absolutely she should.
[00:11:12.928 --> 00:11:19.574]  In fact, CBS News' Cheryl Atkinson says, Brian Williams not alone, Hillary Clinton lied about being shot at in Bosnia.
[00:11:19.574 --> 00:11:24.037]  So, this is really starting to come out.
[00:11:24.037 --> 00:11:25.279]  This is really starting to come out.
[00:11:26.784 --> 00:11:30.405]  I think it's lesser to lie about being heroic like he's done.
[00:11:30.405 --> 00:11:32.506]  That's kind of a glorified fish story.
[00:11:32.506 --> 00:11:41.569]  I think it's stolen glory and is distasteful and disgusting and of bad repute, as they would say.
[00:11:41.569 --> 00:11:53.254]  But lying to people like Rachel Maddow and Bill O'Reilly and these other hosts
[00:11:54.295 --> 00:11:54.775]  I think?
[00:12:18.786 --> 00:12:20.147]  I'm having one of those mental blocks.
[00:12:20.147 --> 00:12:22.629]  Who's the Fox News?
[00:12:22.629 --> 00:12:23.350]  Megyn Kelly.
[00:12:23.350 --> 00:12:25.371]  Yeah, Megyn Kelly.
[00:12:25.371 --> 00:12:28.414]  And I'd love to like Megyn Kelly.
[00:12:28.414 --> 00:12:32.277]  But she's the one I've got to clip of saying, too many kids is what's making the planet worse.
[00:12:32.277 --> 00:12:34.219]  We should have a log and send more kids.
[00:12:34.219 --> 00:12:38.442]  And I've got that clip in my film, Endgame.
[00:12:38.442 --> 00:12:42.746]  Well, now she's out saying that, oh, it was all discredited
[00:12:45.601 --> 00:12:48.944]  That vaccines were ever linked to autism.
[00:12:48.944 --> 00:12:56.069]  No, the media six years ago ran a national, international hoax with Dr. Wakefield, who's on next week in the studio.
[00:12:56.069 --> 00:12:57.731]  He lives in Austin, formerly of England.
[00:12:58.865 --> 00:13:01.227]  He's got his medical license here in the States.
[00:13:01.227 --> 00:13:12.298]  He had his medical license removed by a kangaroo board with this report put out by a journalist in a medical journal claiming he'd been discredited, claiming he'd recanted.
[00:13:12.298 --> 00:13:14.621]  Well, Dr. Wakefield filed suit last year.
[00:13:14.621 --> 00:13:16.463]  He announced it on this show in the studio.
[00:13:18.280 --> 00:13:31.612]  Well, now it's being reported by British newspapers, and there it is on screen for TV viewers, British court throws out conviction of autism vaccine MD, Andrew Wakefield's co-author, completely exonerated.
[00:13:31.612 --> 00:13:43.862]  And now it's going to be Wakefield, and Wakefield's lawsuit has passed some hurdles and is going forward against the so-called journalist, who's connected to Big Pharma, of course, in the revolving door.
[00:13:45.663 --> 00:13:46.884]  Folks are suing.
[00:13:46.884 --> 00:13:48.685]  People are going after medical boards.
[00:13:48.685 --> 00:13:51.787]  They're getting their licenses back.
[00:13:51.787 --> 00:13:53.768]  It's on.
[00:13:53.768 --> 00:13:56.810]  It's on.
[00:13:56.810 --> 00:14:07.916]  Because Wakefield has two secret studies that have been declassified in the last three years that the British government did decades before, finding exactly what he found.
[00:14:07.916 --> 00:14:09.917]  Exactly what he found.
[00:14:09.917 --> 00:14:11.238]  I'm going to say it again.
[00:14:11.238 --> 00:14:12.479]  Exactly what he found.
[00:14:14.209 --> 00:14:24.022]  That the vaccines are messing up the intestinal flora of children, creating toxins, and basically your children are drunk all the time.
[00:14:24.022 --> 00:14:25.784]  They're autistic.
[00:14:25.784 --> 00:14:27.206]  That's a simplified way of saying it.
[00:14:27.206 --> 00:14:28.748]  There's a toxic response.
[00:14:28.748 --> 00:14:30.110]  The gut is connected to the brain.
[00:14:32.216 --> 00:14:35.837]  And they've got treatments if they're done early, but no one will tell these parents.
[00:14:35.837 --> 00:14:40.359]  The parents keep wondering, why do they have such bowel problems suddenly and they can't talk?
[00:14:40.359 --> 00:14:45.161]  And the medical doctors are like, no connection, no connection, because they just want to say, oh, it's genetic.
[00:14:45.161 --> 00:14:48.642]  That's why they've gone from 1 in 25,000 having autism in the 50s to now 1 in 40-something.
[00:14:51.983 --> 00:14:55.704]  Just five years ago, it was 1 in 150-something.
[00:14:55.704 --> 00:14:57.485]  Then it was 1 in 68.
[00:14:57.485 --> 00:15:02.046]  Now down to, you know, 1 in 50-something, 1 in 40-something, depending on what region you're in.
[00:15:02.046 --> 00:15:04.207]  In South Korea, it's 1 in 30-something.
[00:15:04.207 --> 00:15:05.607]  Look it up.
[00:15:05.607 --> 00:15:08.628]  And of course, they're the more heavily vaccinated than us.
[00:15:08.628 --> 00:15:10.828]  And it'll be 1 out of 2!
[00:15:10.828 --> 00:15:13.689]  It'll be, we can't take care of all these people, euthanize them.
[00:15:13.689 --> 00:15:15.370]  That's the next plan.
[00:15:15.370 --> 00:15:16.170]  Watch it happen.
[00:15:17.316 --> 00:15:18.077]  Watch it!
[00:15:18.077 --> 00:15:23.622]  At current rates, within 10 years, 1 out of 10's gonna have autism.
[00:15:23.622 --> 00:15:26.064]  You ready for that?
[00:15:26.064 --> 00:15:28.366]  Then it's gonna be 1 out of 3.
[00:15:28.366 --> 00:15:31.909]  And then 50-50, baby.
[00:15:31.909 --> 00:15:34.131]  You gonna stop it?
[00:15:34.131 --> 00:15:37.114]  Or you gonna let a bunch of media whores, like Brian Williams,
[00:15:39.201 --> 00:15:51.749]  Sit up there and lie all of us into hell because they've been bought off by special interest and will use their good looks, their well-spoken repertoire off a teleprompter to lie to everyone convincingly.
[00:15:51.749 --> 00:15:58.494]  The good-looking, square-jawed alpha male with the twinkly blue eyes and the perfect tie.
[00:15:58.494 --> 00:16:05.779]  The $1,000 tie, the $10,000 suit, sitting up there, practiced deceivers.
[00:16:05.779 --> 00:16:08.581]  I mean, Tom Brokaw, in my view, is worse
[00:16:09.881 --> 00:16:13.563]  A more evil propagandist than Brian Williams.
[00:16:13.563 --> 00:16:16.984]  And he says, throw him under the bus.
[00:16:16.984 --> 00:16:21.086]  Yeah, I gotta tell you, if I was one of these liars up at that level, I wouldn't throw my colleague under the bus.
[00:16:21.086 --> 00:16:24.808]  But see, there's no honor among this scum.
[00:16:24.808 --> 00:16:27.350]  There's no honor among thieves.
[00:16:27.350 --> 00:16:29.491]  They don't even have the honor to stick up for each other.
[00:16:29.491 --> 00:16:35.554]  I mean, they are the worst of the worst of the worst of the worst.
[00:16:35.554 --> 00:16:38.315]  And they are lying to you on every front and getting caught.
[00:16:39.520 --> 00:16:40.541]  With a straight face.
[00:16:40.541 --> 00:16:43.983]  I'm not coming after your guns, not your rifle, not your shotgun, not your handgun.
[00:16:43.983 --> 00:16:50.427]  That was a quote by Obama and Biden that they gave hundreds of times in speeches.
[00:16:50.427 --> 00:16:52.848]  And they immediately came after our guns.
[00:16:52.848 --> 00:16:56.110]  You can keep your doctor, it's going to cut it to the price of a phone or cable bill.
[00:16:56.110 --> 00:16:57.030]  Guaranteed.
[00:16:57.030 --> 00:16:58.631]  Don't listen to these liars.
[00:16:58.631 --> 00:17:00.793]  Quite frankly, they're racist.
[00:17:00.793 --> 00:17:02.394]  You notice the healthcare prices are exploding.
[00:17:02.394 --> 00:17:04.415]  I mean, they are a pack of scum.
[00:17:06.127 --> 00:17:09.889]  The President's become a dictator, dissolving the border, shutting off our power plants.
[00:17:09.889 --> 00:17:14.011]  I mean, we are in a red-level emergency.
[00:17:14.011 --> 00:17:20.234]  If we were a ship, you'd hear... That means, wake up everybody, all hands on deck.
[00:17:20.234 --> 00:17:21.435]  We may have to go to the lifeboats.
[00:17:21.435 --> 00:17:28.659]  I mean, this country, this world, is going, alert, alert.
[00:17:28.659 --> 00:17:29.900]  This is for real, people.
[00:17:29.900 --> 00:17:32.581]  We're going into tyranny.
[00:17:32.581 --> 00:17:34.102]  Now, before I get into other issues,
[00:17:35.612 --> 00:17:55.210]  You've probably heard me say this, let's not exaggerate, since I saw TSA founded 14 years ago, and about a year into it when they were founding Homeland Security, I told you this, I watched a two hour C-SPAN report, I even played clips on air, back in the old days I would record on VHS, bring it into the office, we only had a few crew members, we'd grab clips right off of it and play it on air.
[00:17:55.970 --> 00:17:59.932]  We would just cue up the VHS in the control room and they would just play audio clips off of it.
[00:17:59.932 --> 00:18:01.232]  That's how we did stuff.
[00:18:01.232 --> 00:18:09.215]  We had computers we could put it on, but it would take too long to dump it and then snip it and wait for the audio to render, so we would just play it off VHS.
[00:18:09.215 --> 00:18:09.976]  I've played this.
[00:18:09.976 --> 00:18:20.880]  Somebody can go into the archives from 2002 when they were having cabinet meetings about congressionally creating a new agency to take over all the other agencies that was going to be Homeland Security.
[00:18:21.886 --> 00:18:29.333]  And in that two hour meeting with Governor Ridge, the first head of Homeland Security, before it was even a cabinet position, before Congress had made it one.
[00:18:31.061 --> 00:18:37.684]  I watched it with horror where they said to buy and sell, you'll have to have a TSA card, approved ID card.
[00:18:37.684 --> 00:18:38.945]  They will be on the streets.
[00:18:38.945 --> 00:18:40.305]  They will be everywhere.
[00:18:40.305 --> 00:18:42.926]  You will not buy or sell.
[00:18:42.926 --> 00:18:52.031]  Without their authorization, you'll have internal checkpoints, total federalization of all police under TSA because you create a whole new body.
[00:18:52.031 --> 00:18:58.934]  Well, there's a new bill that's getting major sponsorship to give them homeland security, period, without a law enforcement degree.
[00:19:01.198 --> 00:19:08.785]  Law enforcement powers and the power to tax everyone's paycheck to fund it.
[00:19:08.785 --> 00:19:14.651]  And here's the headline, Paul Joseph Watson, Infowars.com, linking directly to HR 719.
[00:19:14.651 --> 00:19:20.857]  And an economist, top economist warning, new bill turns TSA into tax police.
[00:19:21.866 --> 00:19:26.371]  Yeah, remember when the TSA, outside of law, stopped letting people fly out of the country?
[00:19:26.371 --> 00:19:35.161]  If the IRS in a database said don't let them leave, no judge, no jury, no indictment, no bond, no lawful, just says you can't leave, we said so.
[00:19:35.161 --> 00:19:37.744]  They are the internal Gestapo.
[00:19:37.744 --> 00:19:41.148]  Legislation would create Berlin Wall around all Americans, close quote.
[00:19:42.247 --> 00:19:44.810]  And look, it's just happening is the point.
[00:19:44.810 --> 00:19:46.593]  I saw them say it.
[00:19:46.593 --> 00:19:49.417]  Do you understand?
[00:19:49.417 --> 00:19:50.779]  This is not a drill.
[00:19:50.779 --> 00:19:51.981]  It's not a game.
[00:19:51.981 --> 00:19:53.323]  I'm not sensational.
[00:19:53.323 --> 00:19:55.146]  Reality is sensational.
[00:19:55.146 --> 00:19:57.209]  We are being taken over by criminals.
[00:19:59.232 --> 00:20:04.614]  It's no secret that government and big business buy in bulk and get huge discounts, not available to the little guy.
[00:20:04.614 --> 00:20:05.754]  Until now.
[00:20:05.754 --> 00:20:11.996]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:11.996 --> 00:20:13.357]  It's TogetherSave.com.
[00:20:13.357 --> 00:20:14.577]  TogetherSave.com.
[00:20:14.577 --> 00:20:21.900]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:21.900 --> 00:20:23.040]  All with free delivery.
[00:20:23.040 --> 00:20:23.760]  Check it out.
[00:20:23.760 --> 00:20:24.921]  TogetherSave.com.
[00:20:24.921 --> 00:20:27.822]  Visit now and start group buying today at TogetherSave.com.
[00:20:28.817 --> 00:20:32.138]  You ever hear about Ghost 80% AR-15 rifle kits?
[00:20:32.138 --> 00:20:37.419]  At Guns80.com, they are the 80% specialists helping to protect our privacy.
[00:20:37.419 --> 00:20:41.220]  Look, there are forces out there right now trying to register guns for future confiscation.
[00:20:41.220 --> 00:20:43.661]  UN treaties threatening our Second Amendment, our freedom.
[00:20:43.661 --> 00:20:44.561]  You need a Ghost AR-15.
[00:20:44.561 --> 00:20:45.281]  Get it at Guns80.com.
[00:20:45.281 --> 00:20:45.641]  Call 844-2GUNS80.
[00:20:45.641 --> 00:20:45.861]  That's 844-248-6780.
[00:20:45.861 --> 00:20:47.441]  Own an AR-15 today and keep it a secret.
[00:20:47.441 --> 00:20:48.662]  Go to Guns80.com.
[00:20:48.662 --> 00:20:49.302]  That's Guns80.com.
[00:20:49.302 --> 00:20:49.502]  844-2GUNS80.
[00:20:58.564 --> 00:20:59.704]  This is an alert.
[00:20:59.704 --> 00:21:03.805]  If your business or church is building this year, you're about to pay more than you should.
[00:21:03.805 --> 00:21:07.987]  This could mean thousands of dollars more for your office, retail space, church, or warehouse.
[00:21:07.987 --> 00:21:13.388]  A General Steel building can save you as much as half the cost and time of similar conventional construction.
[00:21:13.388 --> 00:21:16.909]  And we're offering rebates of up to $20,000 to help you build today.
[00:21:16.909 --> 00:21:20.110]  Call General Steel for free information that could save you thousands.
[00:21:20.110 --> 00:21:20.530]  Call 866-91-STEEL.
[00:21:20.530 --> 00:21:20.850]  866-91-STEEL.
[00:21:20.850 --> 00:21:21.150]  That's 866-917-8335.
[00:21:28.012 --> 00:21:31.894]  A lot of people's lives and bodies are out of balance.
[00:21:31.894 --> 00:21:37.316]  AlkaVision Plasma pH Drops optimize pH level and get rid of harmful waste and acid.
[00:21:37.316 --> 00:21:41.859]  Just a few drops in water restores vibrance and energy and gets you back in balance.
[00:21:41.859 --> 00:21:44.460]  Now order two bottles and get $10 off your order.
[00:21:44.460 --> 00:21:47.341]  Sign up for monthly auto shipping and save 25%.
[00:21:47.341 --> 00:21:52.884]  Call 800-518-7615 or visit alkavision.com.
[00:21:52.884 --> 00:21:54.024]  Alkalize your body.
[00:21:54.024 --> 00:21:56.886]  Supercharge your health at alkavision.com.
[00:21:57.626 --> 00:22:02.209]  When an emergency happens, you could be left to fend for yourself and your family.
[00:22:02.209 --> 00:22:05.512]  An outbreak of contagious disease can happen anywhere.
[00:22:05.512 --> 00:22:10.916]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[00:22:10.916 --> 00:22:14.058]  Fortunately, there is a simple, effective way to protect yourself.
[00:22:14.518 --> 00:22:23.765]  Supernatural Silver is a revolutionary silver solution that is clinically shown to be several hundred times more effective than colloidal or ionic silver.
[00:22:23.765 --> 00:22:29.410]  And it's powerful enough to help protect you and your family from deadly viruses, bacterias, and fungus.
[00:22:29.810 --> 00:22:38.256]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[00:22:38.256 --> 00:22:45.761]  Supernatural Silver is scientifically supported and is the number one choice of thousands for improved health and immune system support.
[00:22:45.761 --> 00:22:51.464]  Go to SupernaturalSilver.com and use the code Silver2015 for 30% off.
[00:22:51.464 --> 00:22:53.846]  That's SupernaturalSilver.com.
[00:22:53.846 --> 00:22:56.768]  Give yourself and your loved ones a fighting chance.
[00:22:57.128 --> 00:23:00.010]  Managing your business and customers isn't easy, huh?
[00:23:00.010 --> 00:23:04.074]  SnapForce Customer Relationship Software may be just what you need.
[00:23:04.074 --> 00:23:11.940]  SnapForce CRM is a software solution that helps you manage everything important about your customers, from sales to marketing to service and support.
[00:23:11.940 --> 00:23:15.923]  All of your customer information is right there at your fingertips for easy access.
[00:23:15.923 --> 00:23:18.725]  It's time to take control of your business in a snap.
[00:23:18.725 --> 00:23:21.287]  Get your free trial at SnapForce.com.
[00:23:21.287 --> 00:23:24.270]  That's S-N-A-P-F-O-R-C-E dot com.
[00:23:24.750 --> 00:23:28.151]  Hey, sorry I'm running late.
[00:23:28.151 --> 00:23:30.312]  I had to stop and get my vitamins for the month.
[00:23:30.312 --> 00:23:35.893]  I got mine in the mail yesterday from DiscountNutritionShop.com, so I'm here totally on time.
[00:23:35.893 --> 00:23:37.974]  DiscountNutritionShop.com?
[00:23:37.974 --> 00:23:40.554]  Yep, they're a lifesaver in more ways than one.
[00:23:40.554 --> 00:23:45.776]  They have all the nutritional supplements you need, the major brands you know, plus you can save up to 10%.
[00:23:45.776 --> 00:23:46.856]  Write down this number, 888-908-4548.
[00:23:46.856 --> 00:23:46.956]  Huh?
[00:23:51.638 --> 00:24:03.622]  888-908-4548 or just go to DiscountNutritionShop.com.
[00:24:03.622 --> 00:24:07.803]  You are listening to the Alex Jones Show and I'm yours truly, Alex Jones.
[00:24:07.803 --> 00:24:10.504]  I'll be back this Sunday, 4 to 6 p.m.
[00:24:10.504 --> 00:24:12.044]  Central with a Sunday edition.
[00:24:12.044 --> 00:24:13.385]  4 to 6 p.m.
[00:24:13.385 --> 00:24:19.547]  Central, InfoWars.com forward slash show to find all the free podcasts, Droid and iPhone apps and more.
