[00:00:19.619 --> 00:00:21.280]  Welcome to the InfoWars Nightly News.
[00:04:24.088 --> 00:04:25.909]  citizens who are joining ISIS?
[00:04:26.169 --> 00:04:29.791]  He says, analysis by the Media Research Center shows the big three U.S.
[00:04:29.851 --> 00:04:42.758]  networks devoted at least twice as much air time during their main evening news shows to outrage over the Confederate flag than they did to the news that several American citizens have recently been recruited by ISIS, the terrorist group.
[00:04:42.918 --> 00:04:47.823]  Now they point out that all of this happened in just five days, in just the last week.
[00:04:47.843 --> 00:04:50.886]  Whereas, of course, the ISIS stuff has been going on for the entire month.
[00:04:50.906 --> 00:04:56.352]  So they say when you look at the numbers that they've got there, it's actually five times as large.
[00:04:57.230 --> 00:05:03.133]  Let's take a look at some of the critiques that Chris Christie was leveling at Rand Paul.
[00:05:03.173 --> 00:05:12.517]  And remember, this came on the very last day of the Fourth of July weekend after none of their predictions of violence came true.
[00:05:12.637 --> 00:05:14.358]  No dirty bombs, no beheadings.
[00:05:14.998 --> 00:05:15.919]  How do we defeat ISIS?
[00:05:45.038 --> 00:05:46.478]  Joining me now is Joe Biggs.
[00:05:46.498 --> 00:05:47.499]  And I wanted to get Joe in.
[00:05:47.859 --> 00:05:49.659]  Joe, I wanted you to talk about Jade Helm.
[00:05:50.180 --> 00:05:58.722]  Because one of the things I look at when I see this last weekend, I see them jumping the shark in the media and yet nobody is holding them accountable to it.
[00:05:58.982 --> 00:06:01.483]  We know this is what's going to happen with Jade Helm.
[00:06:01.903 --> 00:06:05.084]  We know that there's a lot of people who have said this is going to usher in martial law.
[00:06:05.144 --> 00:06:06.584]  I think we should always be vigilant.
[00:06:06.704 --> 00:06:07.765]  I have a lot of concerns.
[00:06:07.805 --> 00:06:10.125]  We still remain concerned about Jade Helm.
[00:06:10.145 --> 00:06:12.306]  It's starting in about less than two weeks now.
[00:06:12.546 --> 00:06:13.066]  In nine days.
[00:06:13.267 --> 00:06:14.047]  Yeah, exactly.
[00:06:14.427 --> 00:06:23.914]  So, I'm very concerned about what it represents, the training that it represents, the special forces being used as boots on the ground for the surveillance tape, which is what I believe that it's about.
[00:06:24.374 --> 00:06:30.618]  I believe that if they had something other than just an exercise, they'd be foolish to do it at this point, they'd be wiser to do it at a later date.
[00:06:30.818 --> 00:06:38.464]  But when that doesn't happen, are we going to see the kind of pushback against alternative media that we have not seen against mainstream media?
[00:06:39.164 --> 00:06:40.045]  See, that's the funny thing.
[00:06:40.065 --> 00:06:41.546]  We're gonna take a lot of flak.
[00:06:41.627 --> 00:06:47.733]  I guarantee you, come September 15th, the day that this is over, you're gonna hear people going, oh, these guys are just fear-mongering.
[00:06:48.113 --> 00:06:58.383]  Meanwhile, like you said, the great point you just brought up, these other news sources, Fox News, CNN, hammer in the fact that ISIS is just getting ready to attack on the 4th of July.
[00:06:58.764 --> 00:06:59.604]  Fear, fear, fear.
[00:06:59.664 --> 00:07:00.605]  Don't go out.
[00:07:00.665 --> 00:07:01.927]  Maybe you shouldn't go out and barbecue.
[00:07:01.947 --> 00:07:02.747]  Maybe you shouldn't go out.
[00:07:03.308 --> 00:07:04.848]  You know, and they're ramping this up.
[00:07:05.008 --> 00:07:07.829]  Meanwhile, like you said, no one is going, well, you know what?
[00:07:07.869 --> 00:07:08.469]  Nothing happened.
[00:07:08.769 --> 00:07:14.671]  I'd be very surprised, I said a week ago, I'd be very surprised if we weren't talking about a massive terrorist attack.
[00:07:14.691 --> 00:07:16.272]  We had Peter King, the dirty bomb.
[00:07:16.472 --> 00:07:17.212]  That's what this is all about.
[00:07:17.232 --> 00:07:18.052]  And Megyn Kelly, really?
[00:07:18.312 --> 00:07:18.832]  The dirty bomb?
[00:07:18.872 --> 00:07:19.672]  Tell us more about it.
[00:07:19.953 --> 00:07:28.435]  I mean, yeah, tell us about it, because it's the Republicans, the Republican politicians that are getting their base stirred up about ISIS, who have been over there creating ISIS.
[00:07:28.515 --> 00:07:30.435]  It was Senator McCain who went over there.
[00:07:30.475 --> 00:07:32.516]  They equipped them, they fund them, they trained them.
[00:07:32.996 --> 00:07:52.254]  As their tool against Syria to bring them down, going into Iran, into Iraq, creating havoc to scare everyone, but also it's a real force that they have created, and yet when they make these outlandish predictions this last week, from all branches of the government as well as the media, nobody holds them accountable here on Monday morning.
[00:07:52.714 --> 00:07:53.155]  Exactly.
[00:07:53.175 --> 00:07:56.958]  I mean, that's mind-blowing to see how that happens with them.
[00:07:57.438 --> 00:08:15.095]  But when we talk about something we're concerned, and we can bring proof and documents and sit down and discuss why, as a country, why as a state of Texas, we are worried about this upcoming exercise, we immediately become bashed for bringing it up, for talking about it, for opening a dialogue.
[00:08:15.495 --> 00:08:19.859]  And then even trying to go out and ask Fox and all these other places, hey, come have Alex on.
[00:08:19.899 --> 00:08:20.600]  He'll talk about it.
[00:08:20.620 --> 00:08:21.280]  We'll do this and that.
[00:08:21.541 --> 00:08:25.044]  And they skate around and they duck and dodge the entire thing.
[00:08:25.064 --> 00:08:25.624]  But we've got it.
[00:08:25.724 --> 00:08:28.747]  It's coming up July 15th through September 15th.
[00:08:28.807 --> 00:08:32.391]  And I want to encourage people, like we have time and time again, to get out there.
[00:08:32.771 --> 00:08:33.051]  Film.
[00:08:33.091 --> 00:08:38.877]  If you know these exercises are going to be conducted in your area of operation around the cities where you live.
[00:08:39.417 --> 00:08:43.238]  Get a camera, go out there for a couple of days, talk to people, find out what's going on.
[00:08:43.639 --> 00:08:45.499]  Send us some information and help us out.
[00:08:45.999 --> 00:08:49.121]  We still remain concerned about the militarization of the police.
[00:08:49.401 --> 00:08:54.543]  We still remain concerned about the fact that they want to use special forces to collect biometric data.
[00:08:54.603 --> 00:08:56.844]  They want them to use them as boots on the ground.
[00:08:57.044 --> 00:09:03.206]  We're concerned about geospatial intelligence, where they're mapping out and profiling their opposition.
[00:09:03.286 --> 00:09:05.627]  And we're concerned about the unusual aspects that you pointed out.
[00:09:06.187 --> 00:09:12.073]  Labeling real places as enemies and running this out for such a long time with all the special forces.
[00:09:12.113 --> 00:09:16.137]  I mean, they say right there in the documents, suspicious activity will be conducted.
[00:09:16.357 --> 00:09:16.557]  Yes.
[00:09:17.198 --> 00:09:21.662]  But meanwhile, they're going around at the meetings in Bastrop going, oh, there's nothing going to be going on.
[00:09:21.902 --> 00:09:23.244]  There might be one or two Humvees.
[00:09:23.264 --> 00:09:24.105]  There might be this and that.
[00:09:24.585 --> 00:09:32.888]  But they keep contradicting themselves, they keep getting caught in lies, time and time again, which further fuels the distrust in this entire operation.
[00:09:33.168 --> 00:09:42.611]  So I can't blame everyday American, Joe, Jill, whoever, who sees this and goes, you know what, I kind of feel like I should question this, because you're not giving us the truth.
[00:09:42.992 --> 00:09:46.873]  You keep backstepping, and then it's this and it's that, and it just doesn't add up.
[00:09:47.153 --> 00:09:48.033]  Yes, exactly.
[00:09:48.053 --> 00:09:52.875]  Let's take a look at some of the outrageous claims that were done by the mainstream media.
[00:09:52.895 --> 00:09:56.897]  We've got a special report from John Bowne, breaking all of that down in more detail for us.
[00:09:58.157 --> 00:10:11.363]  These United Colonies are, and of right ought to be, free and independent states, that they are absolved from all allegiance to the British Crown,
[00:10:12.859 --> 00:10:22.742]  And that all political connection between them and the state of Great Britain is, and ought to be, totally dissolved.
[00:10:24.031 --> 00:10:27.473]  Speculative terror threats now routine in America.
[00:10:27.933 --> 00:10:32.296]  Every holiday serves as an advertisement for the war on terror industry.
[00:10:32.596 --> 00:10:41.422]  If you planned on traveling this 4th of July weekend you may have encountered an increased number of special TSA agents and teams at large airline hubs.
[00:10:41.702 --> 00:10:50.287]  For more than a week the federal government has warned of a terror attack over the holiday despite no credible threat beyond attacks in France, Tunisia and Kuwait.
[00:10:50.588 --> 00:10:51.108]  Regardless,
[00:10:51.408 --> 00:10:58.835]  Last Friday, the FBI and Department of Homeland Security issued a bulletin warning of attacks against law enforcement officers and the military.
[00:10:59.255 --> 00:11:06.502]  There is no specific credible intelligence to indicate any threats against celebrations over the Fourth of July weekend, said a Homeland Security Department official.
[00:11:07.102 --> 00:11:17.026]  However, we have seen repeatedly calls for violence over the past year by leadership and supporters of ISIS against members of the military and military installations, law enforcement, the U.S.
[00:11:17.066 --> 00:11:18.466]  government, and the American public.
[00:11:18.766 --> 00:11:24.829]  These threats are always taken seriously and we continue to work with state and local law enforcement to ensure their safety.
[00:11:25.269 --> 00:11:34.492]  The Washington Navy Yard false alarm or hoax on Thursday is being used by authorities to tell people to stay alert for possible ISIS terror over the weekend.
[00:11:34.592 --> 00:11:36.433]  It turned out to be a false alarm.
[00:11:36.733 --> 00:11:48.607]  Jay Johnson, the Homeland Security boss, said Americans must remain vigilant during Independence Day events and said security measures, including those unseen by the public, will be adjusted as necessary.
[00:11:48.927 --> 00:11:50.849]  So these kind of warnings go out routinely?
[00:11:52.050 --> 00:11:54.931]  But there's nothing routine about this particular one to me.
[00:11:55.171 --> 00:11:57.712]  This one really resonates with me for two reasons.
[00:11:58.392 --> 00:12:08.654]  One is there's been about 50 people in the last 12 months who've been arrested in the United States for being radicalized by ISIS wanting to go fight there or wanting to conduct an attack here.
[00:12:09.095 --> 00:12:13.176]  So there's a lot of people out there who are seeing themselves as aligned with ISIS.
[00:12:13.276 --> 00:12:18.577]  The FBI has used the unverified threat of an attack to establish command centers around the United States.
[00:12:18.937 --> 00:12:25.702]  These command centers and so-called fusion centers are routinely used to monitor political activists, not supposed terrorists.
[00:12:25.942 --> 00:12:32.126]  The centers often work hand-in-hand with the private sector to undermine the First Amendment rights of American citizens.
[00:12:32.426 --> 00:12:47.077]  Largely baseless terror warnings timed to coincide with holidays are used to keep the terror narrative moving along and serves as an advertisement for the terror industry in the military-industrial complex, now the military-intelligence-industrial complex.
[00:12:47.737 --> 00:12:57.282]  The corporate media realizes the fatuousness of endless and unfounded terror warnings and has endeavored to dispel growing criticism on the part of the American people.
[00:12:57.622 --> 00:13:00.444]  Perspective is important here, reports CNN.
[00:13:00.764 --> 00:13:05.446]  While they sound ominous, many of these warnings and precautions are also pretty routine.
[00:13:05.767 --> 00:13:15.932]  Any holiday weekend, and especially the 4th of July, is a ripe target for a terrorist attack, since more civilians travel and there are large ceremonial gatherings.
[00:13:16.252 --> 00:13:19.155]  Who's the paranoid conspiracy theorist now, CNN?
[00:13:19.555 --> 00:13:36.813]  Despite the fact Al-Qaeda and now ISIS have singled out the United States as the primary target in a supposed war against the infidels, ISIS has called on its followers over social media for attacks during the period of Ramadan, which we have a couple of weeks left of, so that's something you have to factor in.
[00:13:37.153 --> 00:13:40.476]  There's not been a single significant terror event in the U.S.
[00:13:40.536 --> 00:13:41.036]  since 9-11.
[00:13:41.757 --> 00:13:52.045]  Nearly a decade and a half ago, most of the supposed terror threats hyped by the establishment media are in fact patsy operations conducted by the FBI.
[00:13:52.465 --> 00:13:54.547]  CNN would have us believe otherwise.
[00:13:55.067 --> 00:14:01.593]  America is in a unique threat environment largely because of ISIS's success as a global jihadist entity.
[00:14:02.588 --> 00:14:03.108]  Hi, Atlanta.
[00:14:03.269 --> 00:14:06.031]  We're about to have a short course in missile identification.
[00:14:06.691 --> 00:14:07.372]  This is a Scud.
[00:14:07.872 --> 00:14:09.794]  You can tell it by its distinctive label.
[00:14:10.454 --> 00:14:15.238]  Now, when the missile is launched, the first thing you look for is the plume sticking out behind it.
[00:14:15.698 --> 00:14:18.781]  Now, when you detect this, you can tell it's been launched.
[00:14:19.349 --> 00:14:21.950]  The news agency, formerly a station for U.S.
[00:14:22.090 --> 00:14:31.131]  Army psychological operations during the first Gulf invasion, argues that it is a combination of good law enforcement work and luck that has spared the country.
[00:14:31.231 --> 00:14:33.432]  But that could change in a matter of days.
[00:14:35.352 --> 00:14:37.873]  Our liberty, liberty.
[00:14:39.333 --> 00:14:42.274]  Are you substance or merely shadow?
[00:14:43.334 --> 00:14:44.394]  Come, Dr. Rush.
[00:14:44.454 --> 00:14:45.594]  Our liberty is won.
[00:14:45.615 --> 00:14:46.975]  The revolution is over.
[00:14:46.995 --> 00:14:47.795]  Not so.
[00:14:49.238 --> 00:14:49.879]  Not so, sir.
[00:14:51.140 --> 00:14:56.145]  There's nothing more common than to confuse the American Revolution with the War for Independence.
[00:14:57.086 --> 00:14:58.608]  The War for Independence is over.
[00:14:59.629 --> 00:15:02.371]  But this is far from being the case with the American Revolution.
[00:15:02.752 --> 00:15:04.574]  John Bowne for InfoWars.com
[00:15:05.882 --> 00:15:11.944]  So with all the misdirection that we've been given about threats, about liberty this weekend, about real history.
[00:15:11.984 --> 00:15:19.266]  As a matter of fact, if you want some real history, look up what Lysander Spooner said about the Civil War, about slavery, about secession.
[00:15:19.366 --> 00:15:20.426]  He was an abolitionist.
[00:15:20.806 --> 00:15:22.407]  But nobody can speak better.
[00:15:22.967 --> 00:15:28.549]  to the true ideals of liberty than somebody who has suffered under tyranny, under slavery.
[00:15:28.569 --> 00:15:30.409]  Someone like Frederick Douglass.
[00:15:30.529 --> 00:15:37.011]  And we have an article from Reason Magazine today saying, Frederick Douglass on liberty, slavery, and the 4th of July.
[00:15:37.031 --> 00:15:42.613]  And Reason points out that Frederick Douglass simultaneously championed both civil rights and economic liberty.
[00:15:42.633 --> 00:15:46.074]  And of course, what that's called is classical liberalism.
[00:15:46.134 --> 00:15:50.755]  It was called liberalism before the term was hijacked by some Marxists.
[00:15:51.175 --> 00:15:56.478]  They point out that he sought both racial equality and the right to enjoy the fruits of one's labor.
[00:15:56.538 --> 00:16:00.841]  Now here's a quote from the letter that he wrote to his former slave master.
[00:16:01.181 --> 00:16:04.424]  He said, You are a man, so am I. I'm leaving you.
[00:16:04.604 --> 00:16:10.588]  I took nothing but what belonged to me, and in no way lessened your means for obtaining an honest living.
[00:16:11.148 --> 00:16:13.549]  Escaping from slavery wasn't just an act of self-preservation.
[00:16:13.570 --> 00:16:16.952]  They say, Douglas maintained that it was an affirmation of his unalienable
[00:16:17.592 --> 00:16:18.353]  Natural Rights.
[00:16:18.433 --> 00:16:23.755]  He says, your faculties remain yours and mine become useful to their rightful owner.
[00:16:24.256 --> 00:16:29.619]  We need to understand that on this 4th of July, it's not the American people that seem to embody the spirit of liberty.
[00:16:29.919 --> 00:16:37.443]  It was the Greek people who said to the rent-seeking IMF and World Bank, we will not be your property.
[00:16:37.523 --> 00:16:38.904]  We will not be your slave.
[00:16:39.364 --> 00:16:39.905]  Stay with us.
[00:16:40.025 --> 00:16:41.646]  After the break, we're going to talk about that.
[00:16:41.666 --> 00:16:47.791]  We're also going to have John Rappaport talk to us about the coming medical tyranny, removing our informed consent.
[00:16:48.051 --> 00:16:59.059]  And in California, where that happened, the senator, Dr. Pan, one of his volunteers for seven years, has now been debilitated by one of the vaccines that he took.
[00:16:59.079 --> 00:17:01.101]  We'll have video testimony of that as well.
[00:17:01.161 --> 00:17:01.581]  Stay with us.
[00:17:01.861 --> 00:17:02.462]  We'll be right back.
[00:17:12.375 --> 00:17:20.522]  About a year and a half ago, Anthony Gucciardi just said, man, I just did a Dr. Gribbs liver cleanse, the one he recommends, and he's developing this proprietary stuff he's testing on himself right now.
[00:17:20.542 --> 00:17:21.363]  You really ought to do it.
[00:17:21.463 --> 00:17:23.345]  The results are dramatic after six days.
[00:17:23.565 --> 00:17:25.306]  I'm like, no way, no way I'm doing it.
[00:17:25.446 --> 00:17:28.609]  I don't believe that there's giant black or green balls in my gallbladder.
[00:17:28.629 --> 00:17:29.650]  This is how ignorant I am.
[00:17:29.730 --> 00:17:30.891]  And he's like, look at it online.
[00:17:30.971 --> 00:17:32.052]  I'm not looking at it online.
[00:17:32.112 --> 00:17:33.113]  Stuff like that grosses me out.
[00:17:33.133 --> 00:17:33.774]  I don't want to go there.
[00:17:33.794 --> 00:17:36.396]  Well, finally, about six months ago, they convinced me to do it.
[00:17:36.516 --> 00:17:40.679]  I personally think everybody should go through a liver cleansing if you haven't done one.
[00:17:40.739 --> 00:17:42.020]  Results speak for themselves.
[00:17:42.080 --> 00:17:49.506]  I mean hundreds of thousands of people have done this and it dates back even a thousand years drinking oils to cleanse and purge the liver.
[00:17:50.006 --> 00:18:04.417]  Actually the Greeks and the over in India with Ayurvedic medicine have done it the same way but how it works is what you should do and this is what our proprietary research led us to do back starting in the early 90s when we were looking at the best ways to
[00:18:04.617 --> 00:18:05.018]  We're good.
[00:18:21.357 --> 00:18:24.779]  Extremely strong, extremely concentrated, extremely high-powered.
[00:18:24.839 --> 00:18:30.701]  You combine that with the Oxy Powder, oxygen-based intestinal cleanser, dietary supplement, clinically tested.
[00:18:30.761 --> 00:18:33.763]  We have them discounted at the lowest price you're going to find anywhere.
[00:18:33.883 --> 00:18:35.443]  Infowarslife.com.
[00:18:35.683 --> 00:18:38.485]  Obviously, folks should probably talk to their healthcare provider before they do this.
[00:18:38.625 --> 00:18:44.047]  This is one of the single biggest results, if not the biggest I've ever seen in my life, literally in a six-day period.
[00:18:44.127 --> 00:18:45.628]  This is something anybody can do.
[00:18:45.968 --> 00:18:48.971]  Obviously the literature is well known on what liver cleanses do.
[00:18:49.031 --> 00:18:50.913]  This is the best one out there from our research.
[00:18:51.013 --> 00:18:52.635]  Infowarslife.com or 888-253-3139.
[00:18:56.024 --> 00:18:57.245]  Another major health threat.
[00:18:57.285 --> 00:19:02.187]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:19:02.267 --> 00:19:04.889]  Ohio's governor declaring a state of emergency.
[00:19:04.949 --> 00:19:11.712]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:19:11.992 --> 00:19:14.854]  If there's a water emergency, will you be prepared?
[00:19:14.974 --> 00:19:17.895]  Panicked residents forming long lines throughout the day.
[00:19:17.915 --> 00:19:19.916]  We're here at a supermarket in Toledo.
[00:19:19.956 --> 00:19:22.738]  You can see the shelves empty where water once was.
[00:19:22.858 --> 00:19:28.379]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:19:28.599 --> 00:19:32.080]  Water which will not be available at your local grocery store.
[00:19:32.100 --> 00:19:35.101]  There's a mad dash on right now to stock up on supplies.
[00:19:35.121 --> 00:19:42.302]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:19:42.502 --> 00:19:45.503]  Protect your family's safety during an emergency.
[00:19:45.503 --> 00:19:46.744]  I want to make this announcement now.
[00:19:46.764 --> 00:19:47.804]  It's going up as we speak a day early.
[00:20:02.972 --> 00:20:15.683]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:20:16.063 --> 00:20:19.767]  That's free shipping on all t-shirts, books, and DVDs.
[00:20:20.287 --> 00:20:26.292]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:20:28.234 --> 00:20:32.835]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:20:33.275 --> 00:20:40.116]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:20:40.617 --> 00:20:53.199]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:20:53.599 --> 00:20:57.660]  InfoWarsStore.com, free shipping for the month of July.
[00:21:04.221 --> 00:21:08.044]  Well, this weekend, it looks like the real heroes of liberty were in Greece.
[00:21:08.905 --> 00:21:18.252]  These people, in the spirit of Thermopylae, stood up to the banksters and said, molan labe, to the money changers who wanted to take over their country.
[00:21:18.272 --> 00:21:19.313]  Take a look at this cartoon.
[00:21:19.753 --> 00:21:20.653]  I think it says a lot.
[00:21:21.013 --> 00:21:28.235]  You see animals with flags of every one of the European nations running over a cliff called Austerity, except for one.
[00:21:28.716 --> 00:21:30.456]  That one is wearing the flag of Greece.
[00:21:30.576 --> 00:21:32.457]  It's running away from the cliff.
[00:21:32.977 --> 00:21:36.438]  But of course those who are running over it say, there's always one idiot.
[00:21:36.718 --> 00:21:36.878]  No.
[00:21:37.558 --> 00:21:37.998]  They're not.
[00:21:38.298 --> 00:21:40.339]  They knew exactly what they're doing.
[00:21:40.759 --> 00:21:41.679]  Greece votes no.
[00:21:41.719 --> 00:21:43.740]  The European Union is dying before our eyes.
[00:21:43.780 --> 00:21:56.703]  This is an op-ed piece from Nigel Farage, who has made a very good career out of the UK Independence Party, opposing the European Union and its technocratic dictatorship, which is what they were trying to impose upon Greece.
[00:21:56.763 --> 00:21:57.743]  This is what he had to say.
[00:21:58.063 --> 00:22:05.165]  He said, despite the scaremongering and the bullying from those in Brussels, we are waking today with Greece having delivered a resounding no.
[00:22:06.505 --> 00:22:10.468]  That comes despite EU bosses saying it would mean a Greek exit from the Euro.
[00:22:10.628 --> 00:22:15.493]  Not to mention the heavy economic pressure placed upon the Greek people to go along with the wishes of Brussels.
[00:22:15.893 --> 00:22:22.198]  It is a crushing defeat for those Eurocrats who believe that you can simply bulldoze public opinion.
[00:22:22.298 --> 00:22:24.440]  And he points out there's a bigger picture to consider.
[00:22:24.760 --> 00:22:26.101]  A demographic picture, he says.
[00:22:26.342 --> 00:22:30.145]  There's a huge generational dynamic existing in this, running through all this.
[00:22:30.165 --> 00:22:31.346]  He says one poll
[00:22:31.846 --> 00:22:43.936]  From an agency in Greece found that 67% of Greeks under the age of 35 voted no, which shows just how much the seismic plates are shifting within European politics.
[00:22:44.397 --> 00:22:49.361]  But then he talks about how the result is a tired, stumbling European Union that is dying on its feet before your very eyes.
[00:22:49.741 --> 00:22:59.270]  Will it, however, be replaced by some larger economic union, the TTIP perhaps, the Transatlantic Investment Partnership?
[00:23:00.322 --> 00:23:08.725]  Remember last week, as this was running up, the USA Today opinion, the op-ed piece, said, we think that Greece should say no.
[00:23:08.785 --> 00:23:09.906]  They should go their own way.
[00:23:09.966 --> 00:23:11.186]  They should be their own people.
[00:23:11.647 --> 00:23:15.008]  But they had a very interesting sentence that I think stood out amongst the rest.
[00:23:15.048 --> 00:23:20.790]  They didn't really go into it in a lot of detail, but they said, the answer lies in the peculiar collection of nations known as the Eurozone.
[00:23:21.110 --> 00:23:27.473]  These countries share a monetary system, but not a political one, which is a recipe for trouble.
[00:23:27.913 --> 00:23:41.376]  You see, you cannot, and the core truth of this, they really didn't explore, because they don't want to get into how the Trans-Pacific and the Trans-Atlantic partnerships are fundamentally about our sovereignty, as was the European Union.
[00:23:41.416 --> 00:23:46.978]  And I should say is, because it is far from finished, but there are a lot of people who are pushing to get out of it.
[00:23:48.234 --> 00:23:50.736]  It's fundamentally not just an economic union.
[00:23:51.036 --> 00:24:00.343]  Remember that the EU began as a trade agreement and then progressed on to something that was far more tightly integrated than to a financial currency.
[00:24:00.723 --> 00:24:10.351]  They're now using this economic crisis to try to push them into a political union where they devolve sovereignty, where they give it up to Brussels, to the European Union.
[00:24:10.811 --> 00:24:13.814]  That has always been the design from the very beginning.
[00:24:13.854 --> 00:24:16.697]  They're not using a crisis, they're creating this crisis.
[00:24:17.038 --> 00:24:19.380]  This was the design from the very beginning.
[00:24:19.901 --> 00:24:30.392]  And nationalist groups like UKIP, like Le Pen's party in France, many people are starting to see this design and many people are waking up, especially generationally.
[00:24:30.692 --> 00:24:35.214]  Typical of the way the Greek people have been represented in the press, especially the British press.
[00:24:35.554 --> 00:24:38.896]  They call big, fat, lazy references to the big, fat Greek wedding.
[00:24:39.276 --> 00:24:40.497]  Here's this one from the Telegraph.
[00:24:40.537 --> 00:24:46.439]  They say the Greek government's monthly salary and pensions bill is the equivalent of buying 548 Bugatti Veyrons every month.
[00:24:46.559 --> 00:24:46.960]  Guess what?
[00:24:47.340 --> 00:24:50.221]  The Greek people aren't getting Bugatti Veyrons every month.
