[00:00:04.912 --> 00:00:06.213]  Big Brother.
[00:08:25.781 --> 00:08:33.510]  You're looking at my little notepad here, and on the cover of it is the Great Wave of Hokusai, if I'm pronouncing that correctly, Buckley.
[00:08:33.510 --> 00:08:36.273]  And this is one of the best known paintings in the world.
[00:08:37.073 --> 00:08:51.238]  And it symbolizes, if you go read the breakdown from the different art museum websites, a time of great change and energy overpowering, something that cannot be stopped.
[00:08:51.238 --> 00:09:00.120]  Undoubtedly, global governance has set in motion, the globalists have set forces in motion that will change world history forever.
[00:09:00.120 --> 00:09:05.342]  But we can use the energy like a judo move that they have set in motion
[00:09:07.068 --> 00:09:12.252]  To actually redirect their energies and bring in a new renaissance.
[00:09:12.252 --> 00:09:33.888]  We certainly know that if we go along with their operations, it's only going to make things worse for the average human and have set in motion different actions that many historians, many military experts, many futurists believe have a very good chance of destroying life on this planet or causing cataclysms that are so bad we'd wish we were all dead.
[00:09:34.548 --> 00:09:39.812]  We're going to look at a confluence of some of these factors of the Great Wave here in just a moment.
[00:09:39.812 --> 00:09:42.794]  But right now, let's go over here to the computer.
[00:09:45.254 --> 00:09:55.818]  And you can see here in New York, Metropolitan Museum of Art, the Great Wave from a series of 36 views of Mount Fuji.
[00:09:55.818 --> 00:09:57.278]  And I guess that's from out in the ocean.
[00:09:57.278 --> 00:10:01.840]  You can then see Mount Fuji there on the land with the boats coming across.
[00:10:01.840 --> 00:10:05.341]  And there is a close-up of the Great Wave itself.
[00:10:06.181 --> 00:10:16.387]  In fact, this is one of my favorite pen and inks to basically copy or add to a very powerful archetypal image, obviously.
[00:10:16.387 --> 00:10:19.609]  Now, let's look at some of these real great waves.
[00:10:19.609 --> 00:10:24.192]  This is a story up on InfoWars.com today, and we've got a link to ShadowStats.
[00:10:24.192 --> 00:10:27.494]  Top economist used to advise the White House, John Williams.
[00:10:27.494 --> 00:10:30.096]  Hyperinflation is starting in 2015.
[00:10:30.096 --> 00:10:34.899]  Economist says, get supplies, gold, silver, canned goods, toilet paper, bottled water.
[00:10:35.379 --> 00:10:44.369]  He uses the numbers that they used up until Reagan and right back into 1900 or so with different government stats to come up with these numbers.
[00:10:44.369 --> 00:10:47.753]  These are with real numbers, not with the Cook numbers.
[00:10:47.753 --> 00:10:52.278]  And even on CNBC and CNN, they admit that Cook numbers are being used.
[00:10:52.278 --> 00:10:54.620]  So let's go back to this very important article here.
[00:10:55.901 --> 00:11:07.307]  It's impossible to predict when or how the economy will finally reach a breaking point, but according to contrarian shadow stats economist John Williams, it's coming one way or the other.
[00:11:07.307 --> 00:11:09.589]  I don't know if I would say he's really contrarian, though.
[00:11:09.589 --> 00:11:11.349]  I mean, he's using mainline numbers.
[00:11:11.349 --> 00:11:21.055]  He is contrarian from the Department of Commerce and Labor and the federal government, though, because they just shovel, you know, loads of bull that you can keep your doctor and Obamacare cuts your prices.
[00:11:22.054 --> 00:11:25.295]  And then we've got Greg Hunter, USA Watchdog.
[00:11:25.295 --> 00:11:30.916]  We've got a bunch of other people in here breaking down the fact that all the numbers are there.
[00:11:30.916 --> 00:11:36.878]  I know this, going to even mainline restaurants, not fancy ones, they're about double what they were three years ago.
[00:11:36.878 --> 00:11:43.579]  So you've got some commodities like oil that have been artificially deflated, but you've got inflation out there because of QE Unlimited.
[00:11:43.579 --> 00:11:47.200]  You have the EU joining quantitative easing that violates their charter.
[00:11:47.720 --> 00:11:55.811]  So, we're going to see inflation, but I think we're going to see inflation with depression in the real economy, kind of a hyper-stag inflation.
[00:11:55.811 --> 00:12:01.458]  Which economists say can't happen, but this is so artificial, we are beginning to see it happen.
[00:12:01.458 --> 00:12:03.601]  So there's that article up on InfoWars.com.
[00:12:05.075 --> 00:12:07.717]  Then there's this report, and we knew that this was coming.
[00:12:07.717 --> 00:12:11.339]  Feds, anti-government groups, a bigger threat than ISIS.
[00:12:11.339 --> 00:12:25.749]  Remember on Monday, when they said they were having this summit, I said, watch, once it gets kicked off, Wednesday and Thursday, we're going to hear about how patriot groups are the problem, and Obama wouldn't even say that radical Muslims were radical or terrorists.
[00:12:25.749 --> 00:12:34.655]  And all of his pundits and spokespeople said, because we don't want to anger the Muslims, and they're all perfectly good, this type of baloney.
[00:12:35.615 --> 00:12:39.217]  Feds, anti-government groups, a bigger threat than ISIS.
[00:12:39.217 --> 00:12:45.759]  While Islamic State brags about sleeper cells in the U.S., DHS frets about right wingers.
[00:12:45.759 --> 00:12:59.644]  As President Barack Obama continues to receive criticism for his refusal to use the term Islamic Extremism, Paul Joseph Watson article, some federal authorities and law enforcement groups in the United States assert that anti-government groups pose a bigger threat.
[00:12:59.644 --> 00:13:02.405]  And this has come out at the conference and it's come out
[00:13:02.805 --> 00:13:04.606]  On CNN we have the quote right here.
[00:13:04.606 --> 00:13:05.406]  There you go.
[00:13:05.406 --> 00:13:08.488]  So you're not seeing terror attacks by radical Muslims right now shooting people and cutting their heads off.
[00:13:08.488 --> 00:13:09.268]  And then it goes through
[00:13:29.275 --> 00:13:48.183]  Judicial Watch's documents on sleeper cells being ignored, all the rest of the preparations as the Islamists claim they're going to flood Europe with 500,000 people as a form of usurpation or basically la reconquista.
[00:13:49.190 --> 00:13:57.212]  Of course, the original La Reconquista was the Spanish taking Spain back from the Muslims, from the Moors, from the North Africans.
[00:13:57.212 --> 00:14:00.573]  But this is a conquering.
[00:14:00.573 --> 00:14:02.814]  And the question is, will Europe go along with this?
[00:14:02.814 --> 00:14:05.435]  Well, the multiculturalists want to engineer a clash.
[00:14:06.667 --> 00:14:08.028]  I don't want a clash with Islam.
[00:14:08.028 --> 00:14:14.611]  I don't want the war of civilizations that PNAC wrote about, but that's what's being engineered right here, right now.
[00:14:14.611 --> 00:14:19.614]  Okay, let's now move along to another report on this front.
[00:14:19.614 --> 00:14:20.715]  This is even bigger.
[00:14:20.715 --> 00:14:23.096]  NATO prepares for war with Russia in Europe?
[00:14:24.193 --> 00:14:37.648]  We have links to Stars and Stripes saying that they're moving in A-10 Warthog tankbusters, they're moving in tanks, and they've got different NATO commanders calling it a bold new plan, saying they're prepared basically for war with Russia.
[00:14:37.648 --> 00:14:40.671]  And we have the Russian general saying, quote, we're at war.
[00:14:42.336 --> 00:14:53.883]  Earlier this month, the former foreign relations head of the Russian military, Ministry of Defense, and current president of the Academy of Geopolitical Studies said Russia is at war with NATO in the West.
[00:14:53.883 --> 00:14:56.965]  Now listen to this quote, and listen to this quote carefully.
[00:14:56.965 --> 00:15:02.048]  Apparently, their officials of the European Union and U.S.
[00:15:02.048 --> 00:15:06.911]  Secretary of State John Kerry have dedicated themselves and continue to do so
[00:15:07.811 --> 00:15:10.972]  To deeply and thoroughly study the doctrine of Joseph Goebbels.
[00:15:10.972 --> 00:15:14.312]  They present everything backwards from reality.
[00:15:14.312 --> 00:15:18.853]  It is one of the formulas which Nazi propaganda empowered most successfully.
[00:15:18.853 --> 00:15:23.154]  They accuse the party that is defending itself of aggression.
[00:15:23.154 --> 00:15:28.955]  We are seeing in Ukraine and in Syria is a Western project, a kind of new war.
[00:15:28.955 --> 00:15:31.416]  In both places you see clear anti-Russia approach.
[00:15:32.541 --> 00:15:39.440]  And as well known, wars today begin with psychological and information warfare operations.
[00:15:41.571 --> 00:15:45.794]  I assume that the foreign ministry understands that we are at war, he said.
[00:15:45.794 --> 00:15:48.857]  And it just goes on with a whole bright mountain of video.
[00:15:48.857 --> 00:15:51.799]  That is up at InfoWars.com.
[00:15:51.799 --> 00:16:00.065]  Ladies and gentlemen, what we're dealing with here is a world being artificially brought into crisis.
[00:16:00.065 --> 00:16:04.889]  What we're dealing with is a planetary destabilization.
[00:16:05.891 --> 00:16:20.319]  That is a real destabilization, but we're globalist financial forces with their hundreds of trillions of fiat dollars and euros are going to try to leverage that again, posing a savior to bring in their one world government by increment.
[00:16:20.319 --> 00:16:23.220]  Just like they say, Oh, you know, we'd be stabilized.
[00:16:24.841 --> 00:16:31.026]  Ukraine, now we need to have 16 plus billion dollars in a Marshall Plan that's then just paid into George Soros and others.
[00:16:31.026 --> 00:16:38.293]  So they create the crisis, destabilize, take over, and then pay money to themselves as the quote, rebuilders, like the Marshall Plan.
[00:16:38.293 --> 00:16:41.435]  And that's a microcosm of this operation.
[00:16:42.236 --> 00:16:57.071]  Then we've got other articles over there that Mikkel Thelen wrote that's linked directly to the Harvard Law Review, even criticizing it, where major colleges are doing things like, if a man looks like someone a woman claims raped her, with no reports,
[00:16:59.260 --> 00:17:03.202]  She's not even saying that someone or proving someone ever raped her.
[00:17:03.202 --> 00:17:08.844]  She's saying you look like someone who raped me years ago and so then the person's kicked off campus.
[00:17:08.844 --> 00:17:14.467]  That's another article that we'll put up on screen here for the viewers.
[00:17:14.467 --> 00:17:26.372]  This is the mind control where sleeper cells are being brought into the country, but the government's preparing for war with the Tea Party and auditing basically every Christian group and pro-life group and pro-gun group and trying to shut them down.
[00:17:28.732 --> 00:17:34.454]  Well, meanwhile, you can't have brown paper bags in Seattle government or you're fired because it's racist.
[00:17:34.454 --> 00:17:42.856]  And if a woman says you look like someone who raped her, then you're kicked out of school because you were offensive.
[00:17:42.856 --> 00:17:45.617]  This is how they're ending free speech and they're really doing it.
[00:17:45.617 --> 00:17:50.418]  And they're turning people out from these colleges that don't even know how to operate or even how to live.
[00:17:50.418 --> 00:17:52.719]  This is modern mass mind control.
[00:17:53.419 --> 00:17:55.562]  Well that's this news update.
[00:17:55.562 --> 00:18:06.013]  I'll be back at the end of the broadcast with another news update with breaking information and I've almost completed the family issues I've had and I'll be back this Sunday 4 to 6 p.m.
[00:18:06.013 --> 00:18:07.775]  Central Live and I'll be back
[00:18:08.456 --> 00:18:10.757]  For week after week, won't miss any shows.
[00:18:10.757 --> 00:18:17.261]  I know folks have been chomping at the bit for me to be hosting, but quite frankly, a lot of folks like David Knight more than I do, so you get a nice mix.
[00:18:17.261 --> 00:18:26.066]  You can always see David and Jakari and Leigh-Anne and the rest of the great crew on the Nightly News, 7 o'clock Central, weeknights at PrisonPlanet.tv.
[00:18:26.066 --> 00:18:31.669]  Now we're going to throw it back to David Knight, live on TheInfoWars.com News Studios.
[00:18:31.669 --> 00:18:34.991]  I'm Alex Jones, reporting from home via low-tech.
[00:18:35.751 --> 00:18:40.638]  It's actually pretty high-tech, but we're doing it in a kind of off-the-cuff, quick way.
[00:18:40.638 --> 00:18:45.806]  But folks seem to love these videos, so we'll keep them coming, and I'll follow some more this weekend as well.
[00:18:45.806 --> 00:18:47.909]  There'll be another one at the end of the transmission today.
[00:18:48.760 --> 00:18:52.643]  Never forget, if you're watching and receiving this transmission, you're the resistance.
[00:18:52.643 --> 00:18:53.984]  Now is the time to be involved.
[00:18:53.984 --> 00:18:55.425]  Now is the time to be speaking out.
[00:18:55.425 --> 00:19:08.033]  I mean, you can see the world with war and crisis and turning the Middle East over to radical Islamists and then not allowing us to even criticize them or stop them and the economics being set up for the dominoes to fall.
[00:19:08.033 --> 00:19:18.420]  It's all coming together in an engineered perfect storm, but we can take that storm, expose that the globalists are behind it, discredit them, and then use the time of change to get a lot of good stuff done.
[00:19:18.720 --> 00:19:21.321]  Like many nations, like Greece are doing.
[00:19:21.321 --> 00:19:25.122]  Some of the reforms we see happening in Ireland, in Iceland.
[00:19:25.122 --> 00:19:27.022]  Some of the reforms we see at the state level.
[00:19:27.022 --> 00:19:31.123]  For every action, there's an equal and opposite reaction in Newtonian physics.
[00:19:31.123 --> 00:19:32.744]  And Einstein expanded on that.
[00:19:32.744 --> 00:19:33.884]  The globalists know that.
[00:19:33.884 --> 00:19:36.025]  That's why they want to make you think you're powerless.
[00:19:36.025 --> 00:19:36.885]  It's not true.
[00:19:36.885 --> 00:19:40.886]  You take their energy and you use it against them in a judo move.
[00:19:40.886 --> 00:19:41.186]  Alright.
[00:19:41.866 --> 00:19:45.738]  We take you now live to the Central Texas Command Center and David Knight.
[00:19:45.738 --> 00:19:48.266]  I'm Alex Jones signing off for InfoWards.com.
[00:19:59.651 --> 00:20:09.258]  As the New World Order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:20:09.258 --> 00:20:10.820]  The answer is clear.
[00:20:10.820 --> 00:20:13.402]  Get prepared and you get prepared now.
[00:20:13.402 --> 00:20:15.963]  Now the only question left is where do we begin?
[00:20:16.864 --> 00:20:19.106]  MyPatriotSupply is here to help.
[00:20:19.106 --> 00:20:25.992]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:20:25.992 --> 00:20:29.455]  We're even covering the cost of shipping.
[00:20:29.455 --> 00:20:33.679]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:20:34.620 --> 00:20:42.588]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:20:42.588 --> 00:20:48.253]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:20:48.253 --> 00:20:48.613]  Call now!
[00:20:48.613 --> 00:20:48.673]  800-274-3070.
[00:20:48.673 --> 00:20:49.034]  That's 800-274-3070.
[00:20:49.034 --> 00:20:49.374]  Call right now!
[00:20:58.584 --> 00:21:01.969]  The month of February is all about Valentine's Day.
[00:21:01.969 --> 00:21:05.454]  Big heart-shaped boxes filled with delicious candy.
[00:21:05.454 --> 00:21:11.543]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[00:21:11.543 --> 00:21:12.925]  I'm all about human potential.
[00:21:12.925 --> 00:21:15.068]  I'm all about the individual being empowered.
[00:21:15.148 --> 00:21:16.709]  The establishment is the opposite.
[00:21:16.709 --> 00:21:21.433]  That's why they spike our water with fluoride and GMO, estrogen mimickers, and the rest of the garbage.
[00:21:21.433 --> 00:21:28.678]  InfoWars is striking back in the month of February with Human Empowerment Month, how we can come together and win the human race.
[00:21:28.678 --> 00:21:36.724]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[00:21:36.724 --> 00:21:40.267]  The sale is only running for the month, 20% off, and there's a lot of other
[00:21:40.447 --> 00:21:43.490]  Powerful specials at Infowarslife.com.
[00:21:43.490 --> 00:21:45.392]  Infowarslife.com.
[00:21:45.392 --> 00:21:48.315]  Celebrating human potential in the month of February.
[00:21:48.315 --> 00:21:52.819]  Visit Infowarslife.com to find this special and many others in the month of February.
[00:21:52.819 --> 00:21:58.264]  Again, Infowarslife.com or 888-253-3139.
[00:21:58.264 --> 00:22:02.328]  When an emergency happens, you could be left to fend for yourself and your family.
[00:22:02.828 --> 00:22:06.130]  An outbreak of contagious disease can happen anywhere.
[00:22:06.130 --> 00:22:11.533]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[00:22:11.533 --> 00:22:15.174]  Fortunately, there is a simple, effective way to protect yourself.
[00:22:15.174 --> 00:22:24.399]  Supernatural Silver is a revolutionary silver solution that is clinically shown to be several hundred times more effective than colloidal or ionic silver.
[00:22:24.399 --> 00:22:30.042]  And it's powerful enough to help protect you and your family from deadly viruses, bacterias and fungus.
[00:22:30.422 --> 00:22:38.885]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[00:22:38.885 --> 00:22:46.387]  Supernatural Silver is scientifically supported and is the number one choice of thousands for improved health and immune system support.
[00:22:46.387 --> 00:22:52.089]  Go to SupernaturalSilver.com and use the code Silver2015 for 30% off.
[00:22:52.089 --> 00:22:54.470]  That's SupernaturalSilver.com.
[00:22:54.470 --> 00:22:57.371]  Give yourself and your loved ones a fighting chance.
[00:22:57.771 --> 00:23:03.174]  It's no secret that government and big business buy in bulk and get huge discounts not available to the little guy.
[00:23:03.174 --> 00:23:04.315]  Until now.
[00:23:04.315 --> 00:23:10.559]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:23:10.559 --> 00:23:11.920]  It's TogetherSave.com.
[00:23:11.920 --> 00:23:13.141]  TogetherSave.com.
[00:23:13.141 --> 00:23:20.465]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:23:20.465 --> 00:23:21.606]  All with free delivery.
[00:23:21.606 --> 00:23:22.346]  Check it out.
[00:23:22.346 --> 00:23:23.487]  TogetherSave.com.
[00:23:23.487 --> 00:23:26.369]  Visit now and start group buying today at TogetherSave.com.
[00:23:27.372 --> 00:23:30.254]  My name is Del and I live in El Cajon, California.
[00:23:30.254 --> 00:23:39.140]  I was concerned about my cholesterol readings because I knew that high cholesterol is related to clogging of the arteries and increases the risk for heart attack and stroke.
[00:23:39.140 --> 00:23:45.325]  One day, I heard an ad for Heart and Body Extract and I was skeptical, but I decided to give it a try.
[00:23:45.325 --> 00:23:47.226]  Man, the numbers don't lie.
[00:23:47.226 --> 00:23:55.191]  Learn the secrets of an effective, natural, 100% organic nutritional supplement for a healthy heart and circulation at HBExtract.com.
[00:24:18.191 --> 00:24:23.173]  Welcome back to the Alex Jones Show on this Friday, February 20th, 2015.
[00:24:23.173 --> 00:24:24.634]  We have a special guest today.
[00:24:24.634 --> 00:24:33.117]  We have someone who was essentially run out of Australia with bomb threats because they didn't want to hear the message she had to say.
[00:24:33.797 --> 00:24:38.361]  To stop your ears, scream and shout, and threaten people violently.
[00:24:38.361 --> 00:24:41.664]  That's what happened to Dr. Sherry Tenpenny when she wanted to talk about vaccines.
[00:24:41.664 --> 00:24:45.247]  And of course, she wanted to talk about informed consent.
[00:24:45.247 --> 00:24:48.089]  We can't have informed consent anymore.
[00:24:48.089 --> 00:24:51.452]  We can't even have people talking about informed consent.
