[00:00:05.512 --> 00:00:06.813]  Big Brother.
[00:07:23.553 --> 00:07:27.097]  Simply put, if you want the best at an extremely low price, this is it.
[00:07:27.097 --> 00:07:31.001]  Winter Sun is the result of our pursuit of the best source of vitamin D3.
[00:07:31.001 --> 00:07:39.650]  The research and development took over two years, but the result, as verified by independent laboratories, is the best vegan vitamin D3 product in the world.
[00:07:40.030 --> 00:07:45.053]  Read the facts at InfoWarsLife.com about Winter Sun, Vitamin D3.
[00:07:45.053 --> 00:07:50.976]  Not only does Vitamin D3 promote a healthy mood, but Vitamin D supports our memory and brain function.
[00:07:50.976 --> 00:07:53.117]  Something the globalists are targeting.
[00:07:53.117 --> 00:07:55.738]  Visit InfoWars.com today or call 888-253-3139.
[00:08:11.424 --> 00:08:14.026]  Waging war on corruption.
[00:08:14.026 --> 00:08:17.788]  It's Alex Jones.
[00:08:17.788 --> 00:08:21.591]  Crashing through the lies and disinformation.
[00:08:21.591 --> 00:08:37.582]  I was driving into work this morning and just thinking about how huge a crisis we face with the criminal elite of the planet synthesizing and developing different criminal systems of fraud and manipulation.
[00:08:38.590 --> 00:08:44.554]  But at the same time, for every action, there's an equal and opposite reaction in Newtonian physics.
[00:08:44.554 --> 00:08:49.616]  And we know that in this third dimension, that law is sound and true.
[00:08:49.616 --> 00:09:05.906]  And so it is the epic challenge of the globalist assault on their fellow man that will separate the boys from the men, the women from the girls, the pro-humans from the anti-humans, the parasites from the lovers, the builders.
[00:09:08.928 --> 00:09:12.050]  It is an incredible time to be alive.
[00:09:12.050 --> 00:09:15.451]  And the sophisticated attacks we face are legion.
[00:09:15.451 --> 00:09:27.238]  But number one, it is the prosperity of civilization and the renaissance is the sea we swim in.
[00:09:27.238 --> 00:09:37.003]  And it is that unparalleled prosperity, even with 100 million plus people not working in this country and similar numbers around the world, that allows the great evil to grow.
[00:09:38.735 --> 00:09:40.396]  So it's a paradox.
[00:09:40.396 --> 00:09:46.140]  Many historians pointed out the cycle of you go into great tyranny, great oppression.
[00:09:46.140 --> 00:09:52.043]  There is sometimes hundreds of years if not thousands of dark ages and pain.
[00:09:52.043 --> 00:09:59.368]  Then as things get worse and worse, a cadre of heroes emerge out of that incredible pressure.
[00:09:59.368 --> 00:10:00.589]  Some diamonds are created.
[00:10:01.789 --> 00:10:16.492]  That gives rise to a new civilization based on liberty and renaissance and individual honor and strength and voting with your actions.
[00:10:16.492 --> 00:10:19.512]  And then you develop renaissance.
[00:10:19.512 --> 00:10:28.654]  You develop great times of human enlightenment and acceleration of understanding and technological discoveries.
[00:10:29.682 --> 00:10:31.423]  Compounding on discovery.
[00:10:31.423 --> 00:10:33.024]  Compounding on discovery.
[00:10:33.024 --> 00:10:36.645]  Milk and honey, milk and honey, flowing through the streets.
[00:10:36.645 --> 00:10:53.313]  But within that ether of the milk and honey grows the disease of decadence, of slovenliness, and within the complexity of freedom, and the complexity of its true diversity, within the giant structure of endless amazement,
[00:10:55.134 --> 00:11:06.457]  People become decadent, they become sodded, they become foppish, they become dandies, they become focused on petty things, and that's just the general public.
[00:11:06.457 --> 00:11:15.459]  Then the parasites hide in the complexity and begin to turn things around and wage war at a spiritual, instinctive level.
[00:11:17.230 --> 00:11:20.353]  The tyrants should love the producers.
[00:11:20.353 --> 00:11:28.441]  The parasites should love the dreamers and love the builders because that gives them a bigger coral reef ecosystem to live in.
[00:11:28.441 --> 00:11:29.302]  But no, no, no.
[00:11:29.302 --> 00:11:36.790]  They instinctively, spiritually have enmity and hatred for the builders, the constructors,
[00:11:38.598 --> 00:11:44.000]  Because they're jealous of it and envious and know that you're much more powerful than them.
[00:11:44.000 --> 00:11:47.322]  At a spiritual level, you're just blinding light to them.
[00:11:47.322 --> 00:11:50.103]  Beautiful and huge and magnificent.
[00:11:50.103 --> 00:11:51.524]  And they hate you.
[00:11:51.524 --> 00:11:53.405]  They want to extinguish you.
[00:11:53.405 --> 00:11:57.747]  They want to live off the rubble of what we've built.
[00:11:57.747 --> 00:12:01.408]  And a microcosm of this is the Internet.
[00:12:01.408 --> 00:12:02.469]  You say, a microcosm?
[00:12:02.469 --> 00:12:03.509]  The Internet's gigantic.
[00:12:03.509 --> 00:12:04.970]  No, it's tiny compared to the universe.
[00:12:07.409 --> 00:12:25.199]  It's but another life form, an interface with humans and machines to interact with each other and through that giving rise to new algorithms of mathematical life and connecting humans in ways that we never would have imagined.
[00:12:25.199 --> 00:12:33.263]  So any attempt to invert that against humanity is only going to break into a trillion pieces
[00:12:35.336 --> 00:12:36.997]  But that's a positive look.
[00:12:36.997 --> 00:12:56.712]  The negative look, back through the prism, through the looking glass, through the rainbow, is that we've got the whole world's knowledge at our fingertips, incredible things, amazing photography, art, literature, access to just unbelievable communication.
[00:12:56.712 --> 00:13:01.876]  And we see IQs dropping physically, we see brain activity lowering across the Western world.
[00:13:02.987 --> 00:13:08.872]  And as it's introduced to the third world, precipitous drops as well, following the exact same line.
[00:13:08.872 --> 00:13:17.838]  We see a dull-eyed, spectator, heartless, soulless spirit descending.
[00:13:17.838 --> 00:13:22.222]  Because no one then appreciates the information anymore.
[00:13:22.222 --> 00:13:30.748]  A book before the Gutenberg Press would cost an average worker an entire lifetime's salary.
[00:13:30.748 --> 00:13:31.208]  A book
[00:13:32.165 --> 00:13:37.255]  Was more expensive than a mansion 600 years ago.
[00:13:37.255 --> 00:13:39.760]  A fully illustrated book.
[00:13:39.760 --> 00:13:40.421]  It was power.
[00:13:42.250 --> 00:14:00.945]  Just 200 years later, there were bookstores all over the developed world just brimming with books and hundreds of thousands of authors fighting to intellectually put their ideas out and just explosions of understanding and art and literature and the Renaissance.
[00:14:00.945 --> 00:14:04.188]  My God, it's beautiful!
[00:14:04.188 --> 00:14:05.189]  But out of that,
[00:14:07.777 --> 00:14:19.367]  Heart of freedom and beauty grew the military-industrial complex, grew all these other frauds that now are bigger and more dangerous than anything we've ever faced.
[00:14:20.899 --> 00:14:22.520]  Now, I'm going to get into all the news here today.
[00:14:22.520 --> 00:14:30.222]  It's just that at the bottom of the hour, I want to start more and more focusing on our ultimate destiny and having a debate about what that destiny is.
[00:14:30.222 --> 00:14:49.549]  I will not tell you what I would like humanity's destiny to be because I'm still learning and seeing and marveling and just being blown away to be part of this time-space continuum.
[00:14:49.549 --> 00:14:49.729]  Now,
[00:14:54.591 --> 00:15:01.715]  Coming up at the bottom of the hour, Rob Dove actually has it back there, captured from NASA and HD years ago.
[00:15:01.715 --> 00:15:02.796]  We have it.
[00:15:02.796 --> 00:15:05.197]  It's also one of the backgrounds for here.
[00:15:05.197 --> 00:15:12.522]  We're going to be playing some of the footage of the space station going around the Earth and
[00:15:14.116 --> 00:15:29.538]  I'll be here basically narrating it for radio listeners, and we've got this new footage that I didn't get to yesterday from astronauts with GoPro cameras, just some of the amazing footage there, just to get us to start thinking about looking outside the planet.
[00:15:30.523 --> 00:15:32.685]  Because we don't appreciate the planet.
[00:15:32.685 --> 00:15:36.348]  We don't appreciate all the freedom we already have that's being taken away.
[00:15:36.348 --> 00:15:45.095]  Why don't we look outside the world to realize just how small we actually are and to get a feeling of the infiniteness of everything?
[00:15:45.095 --> 00:15:47.637]  Because within that, it doesn't make you feel small.
[00:15:47.637 --> 00:15:50.619]  It actually, in my experience, makes you feel big.
[00:15:50.619 --> 00:15:54.022]  And we can tie into that zen timelessness.
[00:15:55.188 --> 00:16:17.793]  That can bring us the deep strength that we need to transcend the global social engineers who on record wish to shutter the doors of perception and keep us dumbed down in a state of mindless, frivolous, medicalized tyranny.
[00:16:17.793 --> 00:16:22.814]  Focusing only on what they are feeding us.
[00:16:31.061 --> 00:16:37.047]  Now, coming up I'll get into all the news.
[00:16:37.047 --> 00:16:39.970]  It's just that this is a revolution of perception.
[00:16:41.411 --> 00:16:47.215]  When you finally step back and don't even get into the whole debate about Hillary, she's disempowered.
[00:16:47.215 --> 00:17:06.767]  She is a wicked, evil, corrupt political operative, the worst of the worst, when every indicator shows the American people, the people of the world, want true independents that are real and actually stand for something, and who aren't bought and paid for by the big five megabanks.
[00:17:06.767 --> 00:17:09.049]  But everything Hillary puts out is a lie within a lie.
[00:17:11.365 --> 00:17:13.606]  She claims that she's not with the 1%.
[00:17:13.606 --> 00:17:20.711]  Well, that's a socialist, social engineering, class warfare term.
[00:17:20.711 --> 00:17:26.434]  It's not 1% that are running things and creating monopolies.
[00:17:26.434 --> 00:17:27.335]  It is the .000000.
[00:17:27.335 --> 00:17:28.816]  What did it come out to?
[00:17:28.816 --> 00:17:28.856]  2-3.
[00:17:28.856 --> 00:17:30.357]  If you calculate 6,000 people globally,
[00:17:38.800 --> 00:18:00.890]  that have more than half the wealth that in almost every case you study how they got it they got it from inside deals or monopolies or scams or government contracts and then to a man and a woman almost all of them are funding 24-7 taking your property breaking up families forcibly inoculating taking your guns
[00:18:01.994 --> 00:18:04.035]  Driverless cars.
[00:18:04.035 --> 00:18:11.279]  It's this 6,000 people that Kissinger Group wrote about in Superclash that are the enemy.
[00:18:11.279 --> 00:18:12.219]  They are the globalists.
[00:18:12.219 --> 00:18:13.460]  They are the eugenicists.
[00:18:13.460 --> 00:18:14.640]  They are the trash.
[00:18:14.640 --> 00:18:16.061]  They are the problem.
[00:18:16.061 --> 00:18:28.968]  They've already built up existing systems, though, to where if you remove them, their underlings would step right into those positions because systems of fraud have been built in the last couple hundred years based on gaming and manipulating
[00:18:30.165 --> 00:18:36.134]  To where you couldn't just arrest all these people for treason and then give them jury trials and then have this stop.
[00:18:36.134 --> 00:18:40.220]  Because we've now had it hardwired into us where if you cut the tumors out...
[00:18:42.759 --> 00:18:49.142]  There's, you know, the tumor's half the liver, the tumor's one of the lungs, the tumor's part of the heart, the tumor's in the brain.
[00:18:49.142 --> 00:19:06.852]  They've gotten all the pension funds, all the economies, all the systems, based on government drug dealing, based on money laundering, based on all of it, where you can only survive being part of that in the system, and then they selectively put you in one of their prisons as slave labor when they catch you involved at the lower level of their own paradigm.
[00:19:07.830 --> 00:19:09.451]  This is how you enslave people.
[00:19:09.451 --> 00:19:17.514]  You create artificial ecosystems of economy, you force people into it, and then you strip their rights because of it.
[00:19:17.514 --> 00:19:23.916]  Coming up in the next segment, mandatory vaccine bill passes hurdle in Sacramento despite passionate protests.
[00:19:23.916 --> 00:19:25.437]  It's going to the governor soon.
[00:19:25.437 --> 00:19:30.438]  They said they've got the votes to have it leave the legislature.
[00:19:30.438 --> 00:19:34.140]  And meanwhile, I like him killing carbon taxes, but boy is he a tyrant.
[00:19:35.456 --> 00:19:43.220]  Abbott, this is not our Abbott in Texas, but the leader of Australia, government withdraws childcare payments from anti-vaccine parents.
[00:19:43.220 --> 00:19:49.082]  And this is how I told you they'll come at us all over the world.
[00:19:49.082 --> 00:19:51.063]  35 years ago, there were six vaccines on average.
[00:19:51.063 --> 00:19:51.964]  Now there's more than 50.
[00:19:51.964 --> 00:19:53.444]  They wanted to make it over 100.
[00:19:53.444 --> 00:19:54.245]  They're killing us.
[00:19:54.245 --> 00:19:56.166]  This is the takeover.
[00:19:56.166 --> 00:19:57.586]  This is the line in the sand.
[00:19:57.586 --> 00:19:58.087]  One of many.
[00:19:58.087 --> 00:19:58.507]  Stay with us.
[00:19:59.827 --> 00:20:10.634]  From the producers of the multi-award-winning documentary on Noble Lie, Oklahoma City 1995, Free Mind Films is proud to announce the release of their third film, Shadow Ring.
[00:20:10.634 --> 00:20:24.402]  Narrated by award-winning Hollywood actor Kevin Sorbo, Shadow Ring will review the history of America's hidden oligarchy and their hidden agendas, such as the Council on Foreign Relations, the United Nations, and the Federal Reserve Bank.
[00:20:24.402 --> 00:20:29.085]  Get an exclusive sneak peek and secure your copy today at shadowringmovie.com.
[00:20:29.805 --> 00:20:30.966]  It's happening again.
[00:20:30.966 --> 00:20:34.589]  The Feds are trying to ban your freedom to own body armor.
[00:20:34.589 --> 00:20:38.012]  In January, a newly introduced bill, H.R.
[00:20:38.012 --> 00:20:42.075]  378, will take away your right to buy level 3 and higher body armor.
[00:20:42.075 --> 00:20:47.580]  KD Armor offers the most affordable level 3 body armor packages on the market today.
[00:20:47.580 --> 00:20:48.680]  Protect yourself.
[00:20:48.680 --> 00:20:51.943]  Buy your body armor now, before it's too late.
[00:20:51.943 --> 00:20:53.484]  Go to kdarmor.com.
[00:20:53.484 --> 00:20:56.487]  That's K-D-A-R-M-O-R.com.
[00:20:56.487 --> 00:20:57.528]  Come and take it.
[00:20:59.471 --> 00:21:00.552]  Hi, I'm Alex Jones.
[00:21:00.552 --> 00:21:08.579]  When I got on air 20 years ago, I weighed 180 pounds, I lift weights 5 days a week, I can swim 2-3 miles.
[00:21:08.579 --> 00:21:11.742]  Then I discovered the New World Order, the globalists, their agenda.
[00:21:11.742 --> 00:21:13.704]  I started an access television show.
[00:21:13.704 --> 00:21:19.089]  I was so dedicated to my work and hanging around with radio guys that I began drinking.
[00:21:19.089 --> 00:21:21.952]  I began smoking cigars and then even cigarettes.
[00:21:22.452 --> 00:21:28.534]  I transformed from looking like a white Bruce Lee to looking like a job of the hut.
[00:21:28.534 --> 00:21:33.795]  So I began a journey five years ago to shed the almost 100 pounds.
[00:21:33.795 --> 00:21:38.957]  I started taking super male vitality and saw dramatic results in just a few weeks.
[00:21:38.957 --> 00:21:40.397]  When I added to the mix,
[00:21:40.757 --> 00:21:44.941]  The key products developed by Dr. Groot for InfoWarsLife.com.
[00:21:44.941 --> 00:21:46.362]  The results were incredible.
[00:21:46.362 --> 00:21:51.687]  Take the InfoWarsLife.com challenge today at InfoWarsLife.com or give our crew a call.
[00:21:51.687 --> 00:21:54.670]  They can answer all your questions or tell you about any of the specials at 888-253-3139.
[00:21:59.258 --> 00:22:05.504]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:22:05.504 --> 00:22:11.669]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:22:11.669 --> 00:22:16.793]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:22:16.793 --> 00:22:22.198]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:22:22.198 --> 00:22:24.160]  That's 50% off the online price.
[00:22:24.660 --> 00:22:28.542]  Call 800-274-3070 to claim yours.
[00:22:28.542 --> 00:22:31.024]  Limit two per caller while supplies last.
[00:22:31.024 --> 00:22:36.807]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:22:36.807 --> 00:22:41.550]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:22:47.774 --> 00:22:51.475]  Call 800-274-3070 right now.
[00:22:51.475 --> 00:22:56.556]  That's 800-274-3070 to claim yours while supplies last.
[00:22:56.556 --> 00:22:57.416]  Don't wait.
[00:22:57.416 --> 00:22:58.737]  Call today.
[00:22:58.737 --> 00:23:05.499]  Can heart and body extract help with other ailments besides heart conditions, high blood pressure, clogged arteries, or unbalanced cholesterol?
[00:23:05.499 --> 00:23:06.579]  It did for Karen.
[00:23:06.579 --> 00:23:10.980]  I've been using heart and body extract for approximately two weeks.
[00:23:11.520 --> 00:23:17.705]  I've had an earwax buildup problem for many years with over-the-counter stuff not working at all.
[00:23:17.705 --> 00:23:21.147]  I had very poor hearing due to this earwax buildup.
[00:23:21.147 --> 00:23:27.432]  Well, after two weeks of taking Heart and Body Extract, my earwax buildup almost completely cleared up.
[00:23:27.432 --> 00:23:30.474]  Could this be the effect of Better Body Circulation?
[00:23:30.474 --> 00:23:37.499]  Heart and Body Extract is an effective 100% organic nutritional supplement specially formulated to allow your body to heal itself.
[00:23:37.679 --> 00:23:41.584]  My hearing is almost completely back to normal.
[00:23:41.584 --> 00:23:42.605]  I'm amazed!
[00:23:42.605 --> 00:23:45.809]  Order by calling 866-295-5305 or online at HBextract.com.
[00:23:45.809 --> 00:23:46.890]  That's 866-295-5305 or HBextract.com.
[00:23:46.890 --> 00:23:49.893]  Heart and body extract for a long and healthy life.
[00:24:11.371 --> 00:24:13.793]  You're listening to the Alex Jones Show.
[00:24:13.793 --> 00:24:15.635]  InfoWars Live is what I call it.
[00:24:15.635 --> 00:24:20.339]  And if you're a radio listener, that's our main audience across the country, I want to thank you for tuning in.
[00:24:20.339 --> 00:24:21.580]  Honor Aminath and affiliates.
[00:24:21.580 --> 00:24:24.462]  Please spread the word about the broadcast in your area.
[00:24:24.462 --> 00:24:29.427]  If you're a business owner and want to be all in the fight against tyranny, put up a billboard.
[00:24:29.427 --> 00:24:34.011]  Put InfoWars.com on it, the name of the station, the frequency, and when the show's on.
[00:24:34.611 --> 00:24:36.071]  Will your action save the world?
[00:24:36.071 --> 00:24:40.913]  No, but your act of resistance with others will bring down the globalists.
[00:24:40.913 --> 00:24:56.596]  And we found nothing else in the world, this blows me away, that's why I don't want to be thanked, nothing in the world at exposing the larger global panopticonic takeover of the technocrats in their own words than this broadcast.
[00:24:56.596 --> 00:24:58.997]  And I don't see myself as doing that good of a job.
[00:24:58.997 --> 00:25:00.757]  That's what freaks me out.
[00:25:00.757 --> 00:25:03.718]  If other folks, slicker, smarter, more focused,
[00:25:04.625 --> 00:25:06.371]  Stood up and sort of taken action.
[00:25:06.371 --> 00:25:08.218]  Who never thought of themselves in that role.
[00:25:08.218 --> 00:25:10.345]  You would be leaders that were just amazing.
[00:25:13.089 --> 00:25:18.530]  I'm like a little man compared to some of you that could be like Godzilla on the scene taking down the Globals.
[00:25:18.530 --> 00:25:20.191]  And I need you to take action.
[00:25:20.191 --> 00:25:22.031]  You might be Hispanic.
[00:25:22.031 --> 00:25:22.971]  You might be Asian.
[00:25:22.971 --> 00:25:23.732]  You might be white.
[00:25:23.732 --> 00:25:24.512]  You might be black.
[00:25:24.512 --> 00:25:25.872]  You might be who knows.
[00:25:25.872 --> 00:25:26.892]  You're a human.
[00:25:26.892 --> 00:25:32.294]  We are all together, not in the socialist way, but in a true human way, fellow travelers.
[00:25:32.294 --> 00:25:37.695]  We're brothers and sisters together in this epic crusade for the good guys to win.
[00:25:40.233 --> 00:25:54.584]  People are ready to hear the truth, but the world's so complex on the surface, there's so many fake choices that the public doesn't really grasp why this is happening.
[00:25:54.584 --> 00:25:56.125]  But it is organized.
[00:25:56.125 --> 00:26:06.854]  I've read the books by Carl Quigley and Zbigniew Brzezinski and Henry Kissinger and David Rockefeller and Helmut Schmidt.
[00:26:10.205 --> 00:26:12.286]  And Tony Blair.
[00:26:12.286 --> 00:26:13.187]  And Prince Philip.
[00:26:13.187 --> 00:26:14.748]  And Prince Charles.
[00:26:14.748 --> 00:26:18.330]  And... Rothkopf.
[00:26:18.330 --> 00:26:21.052]  And Queen Beatrix.
[00:26:21.052 --> 00:26:22.993]  And Prince Bernhard.
[00:26:22.993 --> 00:26:24.654]  And Adolf Hitler.
[00:26:24.654 --> 00:26:26.535]  And Joseph Stalin.
[00:26:26.535 --> 00:26:27.035]  And V.I.
[00:26:27.035 --> 00:26:28.096]  Lenin.
[00:26:28.096 --> 00:26:32.398]  And Marx and Engels.
[00:26:32.398 --> 00:26:35.380]  I've read hundreds and hundreds of their own books and writings.
[00:26:35.380 --> 00:26:36.501]  My God, it's horrible.
[00:26:39.172 --> 00:26:42.454]  Back when I had time, I'd see some evil globalist quote.
[00:26:42.454 --> 00:26:47.497]  I'd read what book it was supposedly in back before most books were scanned online.
[00:26:47.497 --> 00:26:48.858]  And then I would send off for it.
