[00:00:20.080 --> 00:00:21.641]  Welcome to the Infowars Nightly News.
[00:14:17.632 --> 00:14:26.883]  As Kurt Nemo points out, details of the money transfer supposedly showed up in the papers of Osama Bin Laden, who was, according to the official story, killed in 2010.
[00:14:27.263 --> 00:14:36.133]  They say that he was concerned that all of this cash that he was getting was perhaps contaminated with poison or radioactive contaminants.
[00:14:36.974 --> 00:14:39.055]  They were paying Osama Bin Laden.
[00:14:39.175 --> 00:14:40.415]  He was their agent.
[00:14:40.576 --> 00:14:49.099]  And as he points out, this is from the Special Inspector General for Afghan Reconstruction, said, I am deeply troubled that the U.S.
[00:14:49.139 --> 00:14:54.561]  military can pursue, attack, even kill terrorists and their supporters, but that some in the U.S.
[00:14:54.601 --> 00:15:00.183]  government believe we cannot prevent these same people from receiving a government contract.
[00:15:01.784 --> 00:15:04.045]  Al-Qaeda is a government contractor.
[00:15:22.631 --> 00:15:47.390]  Mujo states, it's not religious sectarianism or the Wahhabist drive to execute apostates under the banner of ISIS that's the problem, rather it is the hegemonic and imperialistic designs of the NATO governments who have on record worked with Saudi Arabia and Qatar to use Islamic extremists throughout the Middle East as their Swiss army knife of destabilization to reorient the Middle East into their interests.
[00:15:47.430 --> 00:15:51.212]  And of course, the same NATO forces did this with Gladio.
[00:15:52.316 --> 00:15:57.560]  In Italy and elsewhere in Europe, using communism as the foil.
[00:15:58.601 --> 00:16:01.684]  Now we see the details of it coming out again, yet again.
[00:16:01.844 --> 00:16:15.515]  We've seen this exposed many times and as we have pointed out, as Robert David Steele has pointed out, as Judge Napolitano has pointed out, every one of these domestic terrorist incidents have either been false flags
[00:16:16.701 --> 00:16:26.684]  Or they have been patsies who have been brought in by the FBI just so they could catch them at the last minute and scare people about the possibility of terrorism.
[00:16:27.044 --> 00:16:28.645]  Now we see how one of these was done.
[00:16:28.705 --> 00:16:32.226]  This is The Sting, how the FBI created terrorists.
[00:16:32.826 --> 00:16:35.247]  Now this is a man named Osmekak, 25 years old.
[00:16:35.327 --> 00:16:36.367]  This is back in January 7, 2012.
[00:16:38.208 --> 00:16:44.410]  He went into a Days Inn in Tampa, Florida and filmed what the FBI would later call a martyrdom video.
[00:16:45.070 --> 00:16:47.191]  However, he was not a terrorist.
[00:16:47.591 --> 00:16:50.632]  He was somebody who was profoundly mentally disturbed.
[00:16:50.692 --> 00:16:57.875]  As they point out in the research, he was only a terrorist in his troubled mind and in the minds of ambitious federal agents.
[00:16:57.915 --> 00:17:01.777]  The government could not provide any evidence that he had connections to international terrorists.
[00:17:02.137 --> 00:17:03.277]  He didn't have his own weapons.
[00:17:03.637 --> 00:17:08.619]  He didn't even have enough money to replace the dead battery in his beat-up green 94 Honda Accord.
[00:17:10.000 --> 00:17:17.543]  The Intercept points out that he was a target of an elaborately orchestrated FBI sting that involved a paid informant as well as FBI agents.
[00:17:18.083 --> 00:17:19.123]  This went on for three months.
[00:17:19.163 --> 00:17:21.344]  The FBI provided all of the weapons.
[00:17:21.704 --> 00:17:25.405]  They gave him the supposed car bomb that he allegedly planned to detonate.
[00:17:25.685 --> 00:17:30.527]  They even paid for his taxi so that he could get to where the FBI needed him to go.
[00:17:31.267 --> 00:17:33.510]  And psychiatrists say that he was deeply disturbed.
[00:17:33.871 --> 00:17:39.297]  In other words, he only became a terrorist after the FBI held his hand every step of the way.
[00:17:39.718 --> 00:17:42.101]  Probably running the cameras for him as well.
[00:17:42.461 --> 00:17:48.969]  But of course, we have to surrender our freedoms and due process to protect ourselves from these terrorists.
[00:17:49.730 --> 00:17:51.670]  Let me tell you who the real terrorists are.
[00:17:51.751 --> 00:18:00.453]  The real terrorists are our own government and people in the FBI who did what allegedly happened to this Portland man who is now suing the FBI.
[00:18:00.493 --> 00:18:06.874]  He says, this is a Guardian story, I was tortured in the United Arab Emirates for refusing to become an FBI informant.
[00:18:07.274 --> 00:18:13.336]  Now he was part of a mosque, they have tried to set up other members of the mosque, at least nine of its members.
[00:18:13.976 --> 00:18:18.659]  He was essentially set up by putting him on a no-fly list.
[00:18:19.140 --> 00:18:21.821]  Then they tried to turn him into an informant.
[00:18:22.062 --> 00:18:32.769]  When he refused, they rendered him to the United Arab Emirates where they kept him for 109 days and tortured him as they tried to pressure him into becoming an informant.
[00:18:33.509 --> 00:18:34.890]  He finally made it back to the U.S.
[00:18:34.950 --> 00:18:36.832]  and he is now suing the FBI.
[00:18:38.752 --> 00:18:44.055]  Now the other part of our criminal government, the surveillance state, is moving on full speed ahead.
[00:18:44.555 --> 00:18:51.039]  We said this was going to happen as Richard Burr, the Republican, became head of the Senate Intelligence Committee.
[00:18:51.539 --> 00:18:54.461]  He never saw any surveillance that he didn't like.
[00:18:54.521 --> 00:18:58.163]  As a matter of fact, he doesn't want you to see any surveillance that the government does.
[00:18:58.203 --> 00:18:59.284]  He says nothing.
[00:18:59.804 --> 00:19:00.765]  That's right.
[00:19:18.121 --> 00:19:19.201]  We're good.
[00:19:39.454 --> 00:19:40.935]  The P was there for protection.
[00:19:40.975 --> 00:19:43.557]  It's the Cyber Intelligence Sharing and Protection Act.
[00:19:43.837 --> 00:19:44.937]  They've taken the protection out.
[00:19:45.318 --> 00:19:46.738]  You know what the protection was there for?
[00:19:46.778 --> 00:19:48.640]  It was not your protection.
[00:19:49.120 --> 00:19:57.465]  It was protection for the companies that are illegally spying on you, stealing your privacy, turning the data over to the federal government.
[00:19:57.705 --> 00:20:05.510]  It was to protect them from civil and criminal liability for working with the government in its illegal spy operations.
[00:20:05.990 --> 00:20:07.911]  So this is now coming back for the third time.
[00:20:07.971 --> 00:20:15.837]  If you remember, Aaron Schwartz led the movement to defeat this the first time it came out, and it has been defeated a second time.
[00:20:15.877 --> 00:20:17.678]  They brought it back right after he died.
[00:20:18.079 --> 00:20:19.500]  Now they're going to try to ram it through.
[00:20:19.520 --> 00:20:21.801]  They may very well get it through with the Republicans' help.
[00:20:22.081 --> 00:20:26.725]  But this is what Ron Wyden had to say, the only one who voted against this.
[00:20:26.765 --> 00:20:30.928]  He said, if information sharing does not include adequate privacy protection,
[00:20:31.508 --> 00:20:38.313]  Then it is not a cyber security bill, it's just a surveillance bill by another name.
[00:20:39.134 --> 00:20:40.054]  Exactly right.
[00:20:40.555 --> 00:20:44.077]  It's too bad we don't have more senators who are looking out for our privacy.
[00:20:44.097 --> 00:20:52.304]  And I don't agree with Ron Wyden on many things, but we have to join with people who are fighting to stop this surveillance state and on this issue.
[00:20:52.884 --> 00:20:59.608]  He is a man of integrity as well as bravery for standing alone against the surveillance state.
[00:20:59.928 --> 00:21:01.849]  I don't think we're going to stop it, however, in Washington.
[00:21:01.869 --> 00:21:05.331]  We're going to stop it at the state level, if we're going to stop it at all.
[00:21:06.031 --> 00:21:17.838]  We have a bill that's been introduced in Texas by Jonathan Strickland, a Texas representative, to cut off the utilities to the NSA facilities in Texas because they are violating our privacy.
[00:21:17.918 --> 00:21:19.599]  They're violating our Fourth Amendment.
[00:21:20.259 --> 00:21:23.102]  This is something that has been tried and proposed in other states.
[00:21:23.122 --> 00:21:25.964]  This is something that has essentially come out of the Tenth Amendment Center.
[00:21:26.204 --> 00:21:29.787]  They've had several state legislators have advanced this in different states.
[00:21:30.708 --> 00:21:40.277]  The key one, of course, would be Utah, where the giant facility there is using a massive amount of electricity and water that could power several cities out there.
[00:21:40.737 --> 00:21:52.363]  In this particular bill, Representative Jonathan Strickland has introduced HB 3916 in Texas that will cut off water and electricity service to all NSA data collection centers in Texas.
[00:21:52.783 --> 00:22:04.830]  Now, last session, he led the fight in passing one of the strongest privacy protections in the nation at the state level with an email privacy bill that required a warrant for state police to access electronic data.
[00:22:05.490 --> 00:22:07.872]  So thank you very much, Representative Strickland.
[00:22:07.932 --> 00:22:14.459]  He says he was elected to fight for liberties and privacy of all Texans, and that's exactly what he's doing.
[00:22:14.499 --> 00:22:22.046]  We need more representatives like him, and if you live in Texas or these other states, you need to contact your representatives and put some heat under them.
[00:22:23.069 --> 00:22:26.992]  Now the question always comes up when we see the government act in criminal ways.
[00:22:27.532 --> 00:22:29.113]  How can they get away with that?
[00:22:29.153 --> 00:22:37.679]  You know, when we see an article like this next one, we see a man pull up that article who dressed as a TSA agent and sexually assaulted a woman.
[00:22:38.280 --> 00:22:47.366]  How do we tell someone who does that from someone who dresses up as a TSA agent, has a government check, and sexually assaults people?
[00:22:48.387 --> 00:22:49.068]  What's the difference?
[00:22:49.932 --> 00:22:51.473]  Is it because they get the government check?
[00:22:52.114 --> 00:22:53.635]  Is that what makes it legitimate?
[00:22:53.735 --> 00:22:54.755]  Is that what makes it moral?
[00:22:55.356 --> 00:23:05.943]  The story that we had last week, of course, about tax thieves targeting 366,000 Americans, getting $15 million from them, telling them that they were the IRS.
[00:23:07.057 --> 00:23:11.561]  Using the same kind of con game that the IRS uses, intimidating them.
[00:23:12.081 --> 00:23:23.291]  How do we tell the difference between people who are pretending to be IRS agents and IRS agents who actually get a check from the government, who are using phony laws and con man practices?
[00:23:24.838 --> 00:23:25.638]  We ought to go back.
[00:23:25.718 --> 00:23:28.619]  Especially Christians need to understand the real meaning of Romans 13.
[00:23:29.219 --> 00:23:33.701]  And that is, when the government acts as a criminal, it is a criminal.
[00:23:34.341 --> 00:23:39.843]  We need to stop giving people passes because they get a government paycheck or have an official uniform.
[00:23:40.523 --> 00:23:41.043]  Well, stay with us.
[00:23:41.083 --> 00:23:51.847]  Right after the break, we have a special report from John Bowne on the engineered race war, as well as Rob Dew with a hilarious interview with the creator of a Hillary Clinton doll.
[00:23:52.247 --> 00:23:52.607]  Stay with us.
[00:23:52.627 --> 00:23:53.187]  We'll be right back.
[00:24:02.085 --> 00:24:03.306]  Another major health threat.
[00:24:03.346 --> 00:24:08.248]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:24:08.328 --> 00:24:10.970]  Ohio's governor declaring a state of emergency.
[00:24:11.010 --> 00:24:17.773]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:24:18.033 --> 00:24:20.875]  If there's a water emergency, will you be prepared?
[00:24:21.035 --> 00:24:23.957]  Panicked residents forming long lines throughout the day.
[00:24:23.977 --> 00:24:25.978]  We're here at a supermarket in Toledo.
[00:24:25.998 --> 00:24:28.920]  You can see the shelves empty where water once was.
[00:24:28.960 --> 00:24:34.444]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:24:34.644 --> 00:24:38.146]  Water which will not be available at your local grocery store.
[00:24:38.166 --> 00:24:41.168]  There's a mad dash on right now to stock up on supplies.
[00:24:41.188 --> 00:24:48.353]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently minded household.
[00:24:51.035 --> 00:24:52.096]  We're good to go.
[00:25:20.538 --> 00:25:30.482]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:25:31.062 --> 00:25:36.965]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:25:37.205 --> 00:25:40.386]  Methylcobalamin, the same kind used in B12 injections, and
[00:25:40.606 --> 00:25:41.166]  We're good to go.
[00:26:12.861 --> 00:26:18.304]  To get to the heart of this country, one must examine its racial soul.
[00:26:19.685 --> 00:26:32.632]  Though this nation has proudly thought of itself as an ethnic melting pot, in things racial, we have always been, and we, I believe, continue to be, in too many ways, essentially a nation of cowards.
[00:26:33.078 --> 00:26:45.104]  Outgoing Attorney General Eric Holder's transparent statement echoes the intent of European billionaire George Soros' attempt to divide and conquer America's diverse populace with his Open Society organization.
[00:26:45.524 --> 00:26:55.969]  Soros reportedly gave at least $33 million in one year to a range of activist groups within the United States, and he has been funding his Open Society movement since the early 90s.
[00:26:56.969 --> 00:27:08.714]  One of these organizations, Black Lives Matter, rather than moving in the obvious direction of unifying society, has instead marched into the lives of all Americans with their divide and conquer whining.
[00:27:23.069 --> 00:27:24.812]  This was the scene this morning.
[00:27:25.013 --> 00:27:28.158]  Thousands of irate commuters at a standstill.
[00:27:28.518 --> 00:27:31.824]  Some getting out of their cars and taking matters into their own hands.
[00:27:35.336 --> 00:27:55.522]  The Black Lives Matter movement, made up of mostly millennials, those born from 1980 to 2000, a generation removed from the unifying progress Americans had made since the Civil Rights Movement, a generation raised on gangster rap and video games, is going to school the older generation that lived through it on race relations?
[00:27:56.142 --> 00:27:59.723]  Stripped of possessions, stripped of innocence, and then stripped of life.
[00:28:00.123 --> 00:28:05.590]  Joshua Babish describes the brutal deaths of his brother Jordan Babish and his friend Jacob Kudla.
[00:28:05.910 --> 00:28:08.253]  The teens from Westland went missing in July of 2012.
[00:28:09.174 --> 00:28:14.060]  Their lifeless bodies discovered days later in a field on Detroit's East Side.
[00:28:14.380 --> 00:28:18.905]  Yet when Young had his chance to apologize to the families, he did nothing of the sort.
[00:28:19.525 --> 00:28:29.770]  I'd like to say sorry to the families of Ayanna Jones, Michael Brown, Eric Gardner, and I want to apologize to them for not being able to get justice for their loved ones who was murdered in cold blood.
[00:28:29.991 --> 00:28:33.993]  And in respect for the peaceful protest, I want to say hands up, don't shoot, black lives matter.
[00:28:34.253 --> 00:28:43.898]  Lana Mercer of LewRockwell.com reports that now a Princeton-based educational test has found that not only do Generation Y, aka millennials,
[00:28:44.278 --> 00:28:51.080]  Trail their overseas peers by every measure, but they even score lower than other age groups of Americans.
[00:28:51.500 --> 00:28:52.701]  Millennials in the U.S.
[00:28:52.781 --> 00:29:04.424]  lag in literacy, including the ability to follow simple instructions, practical math, and hold on to your hat, a category called problem-solving in technology-rich environments.
[00:29:04.764 --> 00:29:13.994]  Worse yet, even the best-educated Millennials stateside couldn't compete with their counterparts in Japan, Finland, South Korea, Belgium, Sweden, or elsewhere.
[00:29:14.154 --> 00:29:15.696]  Altogether, the top U.S.
