[00:00:19.824 --> 00:00:21.807]  Welcome to the InfoWars Nightly News.
[00:04:54.080 --> 00:05:00.105]  If she wants to delete those personal emails, they're just gone, and there is no accountability
[00:05:00.785 --> 00:05:01.125]  I think?
[00:05:31.006 --> 00:05:33.658]  What difference at this point does it make?
[00:05:45.882 --> 00:05:56.186]  Hillary Rodham Clinton, mystery woman, first First Lady to be under criminal investigation, inundated by scandals from Little Rock, Arkansas to Washington, D.C.
[00:05:56.626 --> 00:06:11.572]  The Clintons squeaked by Kenneth Starr's lengthy investigation into what is now known as the Whitewater scandal, a shady real estate deal the Clintons were never prosecuted for, although their associates were convicted of federal fraud and conspiracy charges.
[00:06:11.812 --> 00:06:20.635]  During the first year of Bill Clinton's tenure in the White House, they fired seven employees with the White House travel office in order to reward their friends with jobs.
[00:06:21.115 --> 00:06:36.740]  Travelgate erupted, and the Clinton's personal lawyer and Deputy White House Counsel, a man Hillary regularly abused, supposedly committed suicide over having to testify knowing full well all of Hillary's devious secret pathways to power.
[00:06:37.040 --> 00:06:50.224]  Hillary lied under oath to the Office of Independent Counsel, claiming the last time she spoke with Foster was before Father's Day, when in fact Vince Foster's assistant had seen her with Foster four times after that date.
[00:06:50.584 --> 00:06:54.145]  Patrick Knowlton, an eyewitness, saw men in red vests
[00:06:54.525 --> 00:06:58.028]  Fleeing the area before Foster's body was discovered.
[00:06:58.348 --> 00:06:59.749]  Fast forward to today.
[00:06:59.949 --> 00:07:15.701]  Hillary's private emails were all transmitted on a private server registered to her home in Chippaqua, New York, while she was acting as a Secretary of State that oversaw the overthrow of Gaddafi, the Syrian civil war, the turmoil in Egypt, and the Benghazi scandal.
[00:07:16.101 --> 00:07:25.445]  Ironically, President Obama signed a law last November that requires government officials to direct their official correspondence through private email to a government account.
[00:07:26.006 --> 00:07:30.067]  Earlier today, Hillary gave a speech about women's rights at the United Nations.
[00:07:30.308 --> 00:07:37.271]  Hillary addressed her Globalist New World Order cohorts from a room in the United States where press freedom is heavily restricted.
[00:07:37.671 --> 00:07:44.394]  She then traipsed out to face the music yet again, addressing her burgeoning career as a professional scandal creator.
[00:07:44.574 --> 00:07:56.908]  By not initially addressing the subject at hand, instead acting presidential by speaking on the Iranian nuclear issue before launching into an orchestrated series of safe questions and even safer answers.
[00:07:57.446 --> 00:08:05.895]  So even if you have a work-related device with a work-related .gov account, you choose what goes on that.
[00:08:06.035 --> 00:08:07.276]  That is the way our system works.
[00:08:07.336 --> 00:08:13.883]  Earlier, her daughter Chelsea had announced that she might run for office, adding more loathing to the failed Clinton dynasty.
[00:08:14.023 --> 00:08:20.070]  We can expect Hillary the trainwreck to announce that she is running for the highest executive position in the United States.
[00:08:20.470 --> 00:08:27.933]  Why in the hell would America vote for this entitled, disingenuous, double-dealing person for president?
[00:08:28.193 --> 00:08:38.636]  I want you to get up right now and go to the window, open it, and stick your head out and yell, I'm as mad as hell and I'm not going to take this anymore!
[00:08:38.916 --> 00:08:45.278]  If she survives this latest debacle, maybe her campaign slogan should be, vote for Hillary.
[00:08:45.318 --> 00:08:46.719]  You think those were scandals?
[00:08:47.329 --> 00:08:49.555]  What difference at this point does it make?
[00:08:49.635 --> 00:08:51.159]  You ain't seen nothing yet.
[00:08:51.500 --> 00:08:53.746]  John Bowne for InfoWars.com
[00:09:07.236 --> 00:09:08.878]  The Knowledge of the Ancients.
[00:09:09.219 --> 00:09:15.648]  Tried and true, trusted herbs and extracts fused with the latest nutraceutical science.
[00:09:15.968 --> 00:09:24.300]  Introducing the all-new Ancient Defense Herbal Immunity Blend, crafted with over 14 key ancient herbs and extracts to supercharge
[00:09:24.360 --> 00:09:24.960]  We're good to go!
[00:09:52.662 --> 00:09:55.584]  With exciting new advances in nutraceutical science.
[00:09:55.885 --> 00:09:59.347]  For a limited time, get 25% off on this introductory offer.
[00:09:59.467 --> 00:10:03.130]  Visit AncientDefense.com or call 888-253-3139.
[00:10:04.851 --> 00:10:06.553]  AncientDefense.com.
[00:10:06.993 --> 00:10:12.737]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:10:13.078 --> 00:10:19.743]  Introducing the new InfoWarsLife.com oil of oregano formulation, a highly advanced nutraceutical form.
[00:10:20.023 --> 00:10:25.366]  of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:10:25.606 --> 00:10:30.828]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:10:31.129 --> 00:10:36.711]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:10:37.092 --> 00:10:41.894]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:10:42.034 --> 00:10:45.636]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:10:45.956 --> 00:10:52.242]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:10:52.582 --> 00:10:57.567]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:10:57.727 --> 00:11:01.251]  Now available in our limited first run at Infowarslife.com.
[00:11:01.451 --> 00:11:03.373]  That's Infowarslife.com or call 888-253-3139.
[00:11:12.540 --> 00:11:21.648]  When a white cop shot an unarmed black teen in Ferguson, Missouri last summer, the nation watched as that community boiled over with rage.
[00:11:21.708 --> 00:11:32.718]  They said it was just sort of a festering anger over the abuses that they had experienced at the hands of their police department, which they said was just filled with rampant racism.
[00:11:33.098 --> 00:11:44.225]  Of course, the police department denied that, but recently some emails surfaced, were released, that showed, yes, they were in fact trading racist emails back and forth.
[00:11:44.505 --> 00:11:51.469]  They were specifically targeting black people, calling them a source of revenue, things like that.
[00:11:51.529 --> 00:12:00.535]  Now we hear the Department of Justice is actually thinking about dismantling the Ferguson Police Department because of all of these emails and everything that have come to light.
[00:12:01.075 --> 00:12:05.918]  But that was one of the things that I was really concerned about, and I think a lot of people voiced that concern as well.
[00:12:06.358 --> 00:12:11.101]  This became an issue of race, which it is very important to highlight that.
[00:12:11.141 --> 00:12:20.687]  We see how, you know, how these things are kind of playing out now, where this racism is coming to the surface, and these corrupt police are actually being held accountable at this point.
[00:12:21.067 --> 00:12:26.350]  But it's also kind of taking away the fact that the nation also witnessed
[00:12:26.650 --> 00:12:27.330]  We're good to go.
[00:12:44.359 --> 00:13:00.354]  And of course, that is what we want people to continue to pay attention to, that there is an over-militarization of the police, the police are being given a license to kill, no accountability as of yet, and, you know, we're asking, who will police the police?
[00:13:00.894 --> 00:13:07.419]  Now, a new study was released by the Federal Bureau of Justice Statistics, and it reports that on average, U.S.
[00:13:07.479 --> 00:13:10.020]  police killed nearly a thousand U.S.
[00:13:10.060 --> 00:13:12.662]  citizens per year between 2003 and 2009, and again in 2011.
[00:13:12.702 --> 00:13:16.104]  Another list that was compiled by the website Killed by Police has 2,000 deaths since May 2013.
[00:13:25.791 --> 00:13:42.459]  And they're compiling their own list of every police killing that's mentioned in the American media, because as we also learned, stemming from all of these Ferguson protests, the police aren't even required to report the amount of people that are killed at the hands of the police department.
[00:13:42.479 --> 00:13:46.781]  The entire state of Florida doesn't even report a single killing by cop.
[00:13:47.481 --> 00:13:49.402]  So there is no official reporting.
[00:13:49.942 --> 00:13:56.084]  Now, contrary to what we're being told, policing is not one of the top ten most dangerous jobs in the U.S.
[00:13:56.544 --> 00:14:11.109]  and most police deaths occur accidentally through routine traffic accidents rather than feloniously as they would have us believe that there are just all of these people out there, these domestic terrorists that are targeting police officers.
[00:14:11.149 --> 00:14:12.930]  And not to say that that does not exist.
[00:14:13.570 --> 00:14:15.830]  But it is very, very rare.
[00:14:15.850 --> 00:14:20.351]  Now, BuzzFeed has an article about just one particular officer in California.
[00:14:21.072 --> 00:14:30.793]  He shot two people dead in less than five months, but he was still on patrol when he responded to a domestic disturbance call where another man was shot.
[00:14:31.134 --> 00:14:37.995]  Now, according to police, the man was pointing a rifle at the cop's stomach, so this officer, Sean Kenny,
[00:14:38.615 --> 00:14:43.778]  He shoots and kills the man because the cops feared for their life.
[00:14:44.478 --> 00:14:53.162]  Now, the DA chose to not really take into account the witnesses who said that this man was on his porch with his hands up.
[00:14:53.242 --> 00:14:56.364]  They said the man did not have a rifle at all.
[00:14:56.844 --> 00:15:02.187]  Now, months later, rather than a reprimand, this officer earned a promotion to detective.
[00:15:02.947 --> 00:15:09.812]  And the article goes on to cite many other instances where the same officer killed plenty of other people in years past.
[00:15:10.612 --> 00:15:13.294]  And this is in a city of just over 100,000 people.
[00:15:13.894 --> 00:15:20.199]  They have killed twice as many people there as in San Francisco and Oakland combined in 2012.
[00:15:20.799 --> 00:15:25.162]  So obviously there is an issue there in that city with that police department.
[00:15:25.182 --> 00:15:32.367]  But the DA's office has again and again announced that they found justified in using deadly force.
[00:15:32.987 --> 00:15:36.008]  One after the other, they're finding this, that they're always justified.
[00:15:36.749 --> 00:15:39.710]  This same officer has been in trouble.
[00:15:39.770 --> 00:15:48.553]  The city had to pay out like a hundred, six figure dollar amount to a suspect that was beaten up by Kenny while he was handcuffed.
[00:15:49.053 --> 00:15:55.116]  Another pending suit, he's accused of choking a suspect during a routine traffic stop.
[00:15:55.356 --> 00:16:00.858]  So here, this is just one police officer that's getting promoted when all of this stuff is going on.
[00:16:01.678 --> 00:16:03.479]  He's still out there patrolling the streets.
[00:16:03.919 --> 00:16:05.599]  Again, he has a license to kill.
[00:16:06.140 --> 00:16:07.060]  No accountability.
[00:16:07.540 --> 00:16:14.003]  Meanwhile, what we're hearing from the Department of Justice and Obama's administration is that we've got to protect the police.
[00:16:14.043 --> 00:16:20.945]  And the way we're going to do that, protect them from all these domestic terrorists out there, is by banning ammunition.
[00:16:21.005 --> 00:16:30.529]  The latest is that they're wanting to ban a popular form of rifle ammunition because they say that it could potentially pierce through protective armor.
[00:16:31.309 --> 00:16:40.253]  Now, the ATF did drop that proposed ammo ban today due to public outcry, so kudos to all of you for that.
[00:16:40.393 --> 00:16:42.814]  You definitely let your voice be heard.
[00:16:42.834 --> 00:16:50.538]  I do believe that Jakari Jackson is going to have an even more in-depth report on this because he's got his own ideas about what's going on here.
[00:16:51.158 --> 00:16:56.841]  But, you know, that's just one instance where it's, you know, we need to protect the police with all the citizens out there.
[00:16:57.281 --> 00:16:59.882]  Now we have another law coming out of Mississippi.
[00:17:00.242 --> 00:17:06.185]  It's being proposed to let police enter homes without a warrant and they can shoot your dogs.
[00:17:06.506 --> 00:17:09.727]  But it's just one specific breed of dogs right now, pit bulls.
[00:17:09.867 --> 00:17:10.768]  So if you have a pit bull,
[00:17:11.488 --> 00:17:30.189]  Cops can come in your home without a warrant and shoot this dog if they feel threatened because if you don't have your dog tied up or in a cage in your own home and a cop busts in the door then they're wanting to put forth a law that allows the cop to shoot the dog if he feels threatened and of course
[00:17:31.170 --> 00:17:36.915]  I have a Chihuahua, and my Chihuahua is going to charge at anyone who busts in my door.
[00:17:36.935 --> 00:17:39.437]  So of course, the cops are going to shoot these pitbulls.
[00:17:39.817 --> 00:17:41.858]  Of course, here we have a Fourth Amendment.
[00:17:42.539 --> 00:17:45.761]  Clearly it doesn't mean anything about, you know,
[00:17:46.602 --> 00:17:50.783]  When you're in your home here with enjoying your pet, man's best friend.
[00:17:51.283 --> 00:17:56.605]  And so people are going to say, oh, well, you know, I don't have a pit bull and I hate when people let their dogs run loose.
[00:17:56.645 --> 00:17:57.505]  So I don't care.
[00:17:58.025 --> 00:18:00.926]  You know, this should be allowed or I don't have anything to hide.
[00:18:01.026 --> 00:18:05.747]  So I don't care if they take people to secret torture prisons in Chicago.
[00:18:05.827 --> 00:18:08.988]  I don't I don't care if that's going on because I'm not doing anything wrong.
[00:18:09.088 --> 00:18:10.468]  So why should I care about that?
[00:18:10.528 --> 00:18:11.949]  Why should I go join the protest?
[00:18:12.489 --> 00:18:25.548]  Well, two men here have reported that they were at a Chicago deli, just minding their own business at a Chicago deli, when a group of masked men burst in and kidnapped them along with three others.
[00:18:26.883 --> 00:18:30.144]  And now these masked men turned out to be the police.
[00:18:31.024 --> 00:18:35.405]  And they took them all to the secret detention warehouse known as Holman Square.
[00:18:36.105 --> 00:18:47.788]  John Vergara, Jose Garcia, and the deli manager, and two others, they were detained for about nine hours, denied access to a phone call, a lawyer, or any form of due process.
[00:18:48.208 --> 00:18:54.870]  The men report that during their incarceration, police tried to get them to falsely confess to crimes for hours.
[00:18:55.490 --> 00:19:07.141]  Until one of these incarcerated men name-dropped a really good Chicago attorney and then they were released on the condition that they never speak of what happened at Holman Square.
[00:19:07.201 --> 00:19:08.863]  So of course, they did not.
[00:19:09.163 --> 00:19:16.210]  They probably kept quiet to get themselves out of that secret torture prison, but clearly they are now speaking up.
[00:19:16.790 --> 00:19:17.370]  Coming forward.
[00:19:17.411 --> 00:19:21.913]  But the point is, you too can be kidnapped by the Chicago police.
[00:19:22.334 --> 00:19:25.936]  They can secretly interrogate you in their secret torture prisons.
[00:19:26.416 --> 00:19:31.620]  And, you know, this is all just because you decided to get a cup of coffee at the wrong deli.
[00:19:32.080 --> 00:19:38.204]  Now our own Joe Biggs, he was at that protest there at Holman Square and he has more.
[00:19:39.807 --> 00:19:43.792]  Joe Biggs here with InfoWars.com with another update about Homan Square.
[00:19:43.812 --> 00:19:49.440]  Now Josh Owens and I went up there about a week and a half ago and we did some reporting about the atrocities that happened up there.
[00:19:49.800 --> 00:19:56.449]  The people being detained, not being able to call a lawyer, basically not given any kind of due process and then essentially released over
[00:19:56.949 --> 00:20:16.088]  Maybe an 18 hour period to up to three days we've heard about many of the victims that have been taken there have been essentially they felt like they were kidnapped these officers come storming in and no knock raids they don't wear any kind of uniforms or anything like that usually all blacked out no name tags something like that unmarked vehicles
[00:20:16.829 --> 00:20:17.289]  We're good.
[00:20:37.284 --> 00:20:49.929]  So there's a lot of atrocities that are happening at this home and square and there's now a new person who has come forward and in an article by the Free Thought Project, his name is Jose Gonzalez and he claims that police threatened to inject him with heroin to get him to talk.
[00:20:50.589 --> 00:20:55.250]  Now this guy said he was sitting around at his home with his family in a no-knock raid style.
[00:20:55.270 --> 00:20:56.391]  They came busting through the door.
[00:20:57.091 --> 00:20:57.972]  They said they had a warrant.
[00:20:58.532 --> 00:21:00.433]  They wouldn't allow Jose to look at this warrant.
[00:21:00.794 --> 00:21:07.358]  They pushed his pregnant cousin to the ground and then they pointed their assault rifles at the kids and grandmother who were in the house.
[00:21:08.079 --> 00:21:11.621]  This is the kind of thuggery that happens from time to time with these no-knock raids.
[00:21:12.222 --> 00:21:15.704]  So Jose was taken into custody and no drugs are found at the home whatsoever.
[00:21:16.285 --> 00:21:26.532]  They take him to Holman Square and they keep asking him about all these narcotic deals, all this drug business that's going on in the area and he says he has no idea about any of that whatsoever.
[00:21:27.312 --> 00:21:33.114]  And it turns out that the Jose Gonzales that they were looking for, because that is a pretty common name, was born in the 1960s.
[00:21:33.514 --> 00:21:38.655]  This Jose Gonzales that they grabbed was only 27 years old, so obviously they had the wrong person.
[00:21:38.875 --> 00:21:47.737]  He said that the officers definitely wanted it to seem like people were beaten there, and that the red stuff that he had seen on the floor earlier when he was taken in there was in fact blood.
[00:21:48.197 --> 00:21:54.579]  So this man was kidnapped, taken hostage, and the officers threatened to inject him with heroin.
[00:21:55.419 --> 00:22:02.786]  So he would talk and basically fess up to whatever drug charges that they were looking for and were unable to do so.
[00:22:02.966 --> 00:22:09.793]  Now we know that a man, his name was John Hubbard, was allegedly held there and he died from an accidental heroin overdose.
[00:22:10.293 --> 00:22:15.198]  Now knowing how they treat people there, that seems like that'd be impossible for him to shoot up while he was being held there.
[00:22:15.598 --> 00:22:22.019]  Because all the people that have been there thus far have been shackled with their hands there, and I doubt these guys aren't going through the pockets and checking.
[00:22:22.540 --> 00:22:35.742]  Now that we know that these guys are threatening people to inject them with heroin to get them to fess up to stuff, leads to the fact that maybe this guy was murdered at Homan Square by these undercover agents who are going around kidnapping people on the streets.
[00:22:36.082 --> 00:22:38.183]  So there's many questions that don't add up.
[00:22:38.943 --> 00:22:45.707]  And it just doesn't make sense that he could have accidentally taken anyone who takes heroin almost instantaneously dies if they have an overdose.
[00:22:45.787 --> 00:22:55.032]  I mean he could have taken him in capsule form and swallowed but still once it hit his stomach that would have all happened instantaneously and if he were to shoot up it would have had to happen right there on the scene.
[00:22:55.112 --> 00:23:05.798]  So I doubt there's any way that this man would have when it would have been able to in any kind of way sneak in a needle with heroin in it already you know in the syringe and then essentially while he's sitting there shoot up
[00:23:06.318 --> 00:23:08.762]  So, there's definitely some shady stuff going on.
[00:23:08.782 --> 00:23:10.524]  We're going to have to do a lot more digging.
[00:23:11.145 --> 00:23:16.853]  And, you know, it leaves us to think there's probably going to be a lot more of these sites that come to light that we find out about.
[00:23:16.873 --> 00:23:19.116]  So stay tuned for more reports at InfoWars.com.
[00:23:19.336 --> 00:23:19.817]  I'm Joe Biggs.
[00:23:36.587 --> 00:23:37.828]  Another major health threat.
[00:23:37.868 --> 00:23:42.750]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:23:42.830 --> 00:23:45.451]  Ohio's governor declaring a state of emergency.
[00:23:45.511 --> 00:23:52.274]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:23:52.554 --> 00:23:55.415]  If there's a water emergency, will you be prepared?
[00:23:55.555 --> 00:23:58.477]  Panicked residents forming long lines throughout the day.
[00:23:58.497 --> 00:24:00.478]  We're here at a supermarket in Toledo.
[00:24:00.518 --> 00:24:03.359]  You can see the shelves empty where water once was.
[00:24:03.439 --> 00:24:08.941]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:24:09.161 --> 00:24:12.662]  Water which will not be available at your local grocery store.
[00:24:12.682 --> 00:24:15.663]  There's a mad dash on right now to stock up on supplies.
[00:24:15.683 --> 00:24:22.865]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:24:23.085 --> 00:24:26.146]  Protect your family's safety during an emergency.
[00:24:26.286 --> 00:24:32.568]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:24:32.728 --> 00:24:33.288]  Or call 1-888-253-3139.
[00:24:55.040 --> 00:25:04.987]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:25:05.567 --> 00:25:11.472]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[00:25:11.732 --> 00:25:14.414]  Methylcobalamin, the same kind used in B12 injections.
[00:25:15.114 --> 00:25:15.434]  We're good.
[00:25:46.405 --> 00:25:56.512]  Well joining me now in studio is Rob Dew and Joe Biggs and we are going to break down the wild and wacky world of science and technology today.
[00:25:56.953 --> 00:26:05.479]  Now our top story, it's a developing effort in the United States to turn the organs of aborted babies into a commodity.
[00:26:05.799 --> 00:26:10.243]  Now Rob, you've got an in-depth report about this coming up here after this segment.
[00:26:10.803 --> 00:26:13.465]  But this is something called the Genetic Literacy Project.
[00:26:13.725 --> 00:26:16.207]  They term this xenotransplantation.
[00:26:16.227 --> 00:26:21.010]  The process is being developed by the California company Ganogen.
[00:26:21.391 --> 00:26:26.915]  They remove the organs from aborted babies, transplant them into a rat or a pig,
[00:26:27.395 --> 00:26:31.338]  And then this allows them to grow so then they can be transplanted into a human.
[00:26:31.818 --> 00:26:41.664]  And they sell this because they say the biggest question should be, would you accept an organ from a pig or a cow or a baboon just to save your child's life or your own?
[00:26:41.684 --> 00:26:45.606]  And they have some pretty compelling statistics for this.
[00:26:45.666 --> 00:26:46.027]  They say,
[00:26:47.022 --> 00:26:47.362]  I don't know.
[00:27:05.020 --> 00:27:05.701]  Future use.
[00:27:05.761 --> 00:27:08.063]  But they get the tissue from aborted babies.
[00:27:08.143 --> 00:27:14.308]  So they're literally harvesting dead children to extend life is what they're proposing they do this.
[00:27:14.508 --> 00:27:21.074]  And I think you're going to see companies like this get picked up through Google's venture capital firms called Google Ventures.
[00:27:21.114 --> 00:27:24.997]  And they have about $400 million a year that they spread between their 280 or some odd companies.
[00:27:27.279 --> 00:27:34.523]  And I think what you're going to see is Google Ventures investing in companies like Ganogen to then, what else can you do to extend life?
[00:27:34.543 --> 00:27:40.006]  How can we harvest this unused genetic material is what they're referring to it as.
[00:27:40.046 --> 00:27:41.607]  They don't call it dead babies.
[00:27:41.987 --> 00:27:42.208]  Right.
[00:27:42.548 --> 00:27:44.209]  And it's disgusting.
[00:27:44.669 --> 00:27:45.970]  It's really, it's repugnant.
[00:27:46.610 --> 00:27:49.552]  And what you're going to create is an incentive for more abortions.
[00:27:50.077 --> 00:28:02.947]  Exactly, and of course we saw these aborted fetuses being used as a commodity when we learned that they were heating hospitals with aborted babies because they're just like the ultimate life force.
[00:28:03.367 --> 00:28:14.135]  So now they're taking their organs and telling all these women, oh it's okay, go out and get an abortion, that's your right to do that, and then we'll just do away with the remains.
[00:28:14.315 --> 00:28:14.876]  Don't you worry about it.
[00:28:14.896 --> 00:28:17.718]  Are they going to use these post-birth abortions as well in this kind of activity?
[00:28:18.652 --> 00:28:20.533]  I mean, they could use anybody's.
[00:28:20.733 --> 00:28:22.733]  I mean, it's a more developed organ at that point.
[00:28:22.773 --> 00:28:23.213]  Exactly.
[00:28:23.534 --> 00:28:28.935]  I think, you know, a three-year-old, hey, we've got now anybody that gets killed.
[00:28:28.995 --> 00:28:31.756]  And this goes back to these organ donor programs that they have.
[00:28:32.276 --> 00:28:37.118]  And you talk to any medical doctor, and none of them get on the organ donor program.
[00:28:37.158 --> 00:28:43.279]  It's because they know if they see that on your license, then they have a question.
[00:28:43.660 --> 00:28:44.640]  They ask themselves, well,
[00:28:45.100 --> 00:28:46.561]  How much can I get for all these organs?
[00:28:46.621 --> 00:28:47.481]  What organs are intact?
[00:28:47.501 --> 00:28:50.963]  They start thinking of you as a commodity, not as a person they're trying to save.
[00:28:51.303 --> 00:28:57.926]  They start going, well, I could save ten other people with this one person's organs, so maybe I should do that for the greater good, because it's always for the greater good.
[00:28:57.946 --> 00:28:59.507]  That's why we need to take aborted babies.
[00:28:59.587 --> 00:28:59.827]  Yeah.
[00:29:00.287 --> 00:29:01.027]  It's for the greater good.
[00:29:01.067 --> 00:29:01.308]  Yeah.
[00:29:01.828 --> 00:29:08.172]  And it's not like if I wanted to donate a kidney or something and maybe pay off some of my school tuition, I couldn't do that.
[00:29:08.212 --> 00:29:13.315]  I could be arrested for trying to, you know, get a little compensation for one of my organs.
[00:29:13.715 --> 00:29:19.318]  But meanwhile, a doctor or the hospital, they can get up to $400,000 for a kidney transplant.
[00:29:19.539 --> 00:29:20.759]  And the doctor pockets all that.
[00:29:20.779 --> 00:29:21.680]  So they get money off you.
[00:29:21.700 --> 00:29:26.263]  I was scared to know that you could be in a car wreck and then the paramedics are out there working on you, trying to revive you, to bring you back.
[00:29:26.583 --> 00:29:28.344]  And those are the thoughts that are going through their mind.
[00:29:28.584 --> 00:29:32.467]  Just to get you back in time so they can ice down your organs and climb across the country.
[00:29:32.507 --> 00:29:33.048]  Exactly.
[00:29:33.068 --> 00:29:33.908]  That's chilling.
[00:29:33.968 --> 00:29:35.710]  Yeah, to just keep you alive just for that.
[00:29:35.730 --> 00:29:37.551]  But what about stem cell research?
[00:29:37.591 --> 00:29:39.653]  Because I'm personally, I'm not against it.
[00:29:39.793 --> 00:29:46.138]  Obviously there's some ethical things there, but a lot of people were against stem cell research because of the ethics.
[00:29:46.878 --> 00:29:55.545]  So why would they think that this would be something better, more easily digestible to the people who are very against stem cell research?
[00:29:55.565 --> 00:29:57.187]  Now they're going to take abortive fetuses
[00:29:58.066 --> 00:30:00.347]  Put their organs in the animal?
