[00:00:05.202 --> 00:00:06.503]  Big Brother.
[00:20:12.076 --> 00:20:17.120]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:20:17.120 --> 00:20:22.525]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:22.525 --> 00:20:24.487]  That's 50% off the online price.
[00:20:24.967 --> 00:20:28.889]  Call 800-274-3070 to claim yours.
[00:20:28.889 --> 00:20:31.350]  Limit two per caller while supplies last.
[00:20:31.350 --> 00:20:37.133]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:37.133 --> 00:20:41.815]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:48.098 --> 00:20:50.019]  Call 800-274-3070 right now.
[00:20:50.019 --> 00:20:56.864]  That's 800-274-3070 to claim yours while supplies last.
[00:20:56.864 --> 00:20:57.724]  Don't wait.
[00:20:57.724 --> 00:20:59.005]  Call today.
[00:20:59.005 --> 00:21:01.627]  Hunters, anglers, campers, and survivalists.
[00:21:01.627 --> 00:21:02.708]  Get back to nature.
[00:21:02.708 --> 00:21:09.892]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:21:09.892 --> 00:21:12.634]  Slingbow products are compact and models start from just $17.98.
[00:21:13.755 --> 00:21:16.738]  They're perfect for your bug out bag or storing in your vehicle.
[00:21:16.738 --> 00:21:20.863]  Give yourself and your loved ones the excitement and tradition of Slingbow.
[00:21:20.863 --> 00:21:25.388]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:21:25.388 --> 00:21:28.532]  Feel the thrill only at slingbow.com.
[00:21:28.532 --> 00:21:29.633]  Hi, this is Ted Anderson.
[00:21:29.833 --> 00:21:34.314]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:34.314 --> 00:21:40.016]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:40.016 --> 00:21:43.576]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:43.576 --> 00:21:46.277]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:46.277 --> 00:21:51.278]  Don't get left behind by rising inflation and low returns.
[00:21:51.278 --> 00:21:51.538]  Call 800-686-2237.
[00:21:51.538 --> 00:21:52.899]  Secure your future and call 1-800-686-2237.
[00:21:58.359 --> 00:22:00.141]  Honey, it's time for dinner.
[00:22:00.141 --> 00:22:02.022]  What are you doing over there on your computer?
[00:22:02.022 --> 00:22:03.503]  I'm shopping for a new wallet.
[00:22:03.503 --> 00:22:05.045]  Mine has fallen apart.
[00:22:05.045 --> 00:22:11.290]  Hey, did you know there's a company called ID Stronghold that makes shielded wallets to prevent electronic pickpocketing?
[00:22:11.290 --> 00:22:14.432]  I didn't realize there was such a thing as electronic pickpocketing.
[00:22:14.432 --> 00:22:14.973]  What is that?
[00:22:15.273 --> 00:22:24.821]  Well apparently, many of the new credit and debit cards being issued have radio chips inside them called RFID that transmit our banking information to card readers when we pay.
[00:22:24.821 --> 00:22:33.549]  Unfortunately, a bad guy can also get one of these readers and go around the city scanning people, collecting their credit card numbers and personal information without us knowing it.
[00:22:33.549 --> 00:22:34.169]  Wow!
[00:22:34.169 --> 00:22:35.490]  That sounds scary.
[00:22:35.490 --> 00:22:39.934]  Since you're getting a new wallet anyway, you should definitely get an ID Stronghold shielded wallet.
[00:22:39.934 --> 00:22:40.755]  Are they more expensive?
[00:22:41.195 --> 00:22:41.695]  No.
[00:22:41.695 --> 00:22:49.380]  In fact, I can get a shielded leather wallet from IDStronghold.com for the same price or less than regular unshielded wallets from other stores.
[00:22:49.380 --> 00:22:50.561]  Sounds great!
[00:22:50.561 --> 00:22:53.202]  My wallet isn't falling apart yet, but let me pick one out too.
[00:22:53.202 --> 00:22:57.265]  I want to be protected, and these wallets at IDStronghold.com look fantastic!
[00:22:57.813 --> 00:22:58.794]  Hey, Berkey Guy here.
[00:22:58.794 --> 00:23:00.615]  Are you still drinking unfiltered tap water?
[00:23:00.615 --> 00:23:02.375]  Does your water contain chlorine or fluoride?
[00:23:02.375 --> 00:23:04.337]  Will you have drinkable water in an emergency?
[00:23:04.337 --> 00:23:10.340]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:10.340 --> 00:23:13.982]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:13.982 --> 00:23:15.963]  Don't go another moment without a Berkey system.
[00:23:15.963 --> 00:23:19.065]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.065 --> 00:23:22.326]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:22.326 --> 00:23:22.506]  That's 877-886-3653.
[00:23:28.874 --> 00:23:38.638]  katiarmor.com is your one-stop shop for the most affordable body armor period with packages starting at $169.99 and free shipping on every order.
[00:23:38.638 --> 00:23:42.859]  Kati offers soft armor and rifle threat rated armor up to level 4.
[00:23:42.859 --> 00:23:47.461]  Go to katiarmor.com and get your body armor today while you still can.
[00:23:47.461 --> 00:23:52.883]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:52.883 --> 00:23:55.624]  That's katiarmor.com.
[00:23:55.624 --> 00:23:56.505]  Come and take it!
[00:24:07.925 --> 00:24:13.468]  So we need the NSA to spy on you every minute while the border's wide open.
[00:24:13.468 --> 00:24:16.630]  And we need you trying to military to operate domestically.
[00:24:16.630 --> 00:24:19.312]  That's a take on the Tea Party.
[00:24:19.312 --> 00:24:23.174]  For an imminent civil war, they say, is coming out of the blue sky.
[00:24:23.174 --> 00:24:31.618]  And our president says we can't fight ISIL, the Islamic State, with guns.
[00:24:31.618 --> 00:24:32.979]  We have to fight it with ideas.
[00:24:34.295 --> 00:24:56.660]  When our so-called allies of Turkey and Saudi Arabia and Qatar are publicly funding these proxy armies to take out all of their enemies and run around chopping off every Christian head they find and blowing up every non-radical mosque and every Shiite mosque they find.
[00:24:56.660 --> 00:24:58.460]  This is a Wahhabist
[00:25:00.254 --> 00:25:03.336]  Sunni Islamic takeover of the Middle East.
[00:25:03.336 --> 00:25:10.841]  And hey, if the Muslims, the Shiites, and the Sunnis want to kill each other, I don't have a dog in that fight.
[00:25:10.841 --> 00:25:14.884]  But my government shouldn't be arming the Sunnis to go do it.
[00:25:14.884 --> 00:25:25.391]  Especially when the Shiite non-radicals in areas of the Middle East, like Syria,
[00:25:26.755 --> 00:25:27.996]  Let women go to college.
[00:25:27.996 --> 00:25:30.176]  They're not attacking the United States.
[00:25:30.176 --> 00:25:31.637]  They're not sexually mutilating women.
[00:25:31.637 --> 00:25:33.558]  They're not chopping Christians' heads off.
[00:25:33.558 --> 00:25:36.619]  They're not stoning Jews to death.
[00:25:36.619 --> 00:25:37.420]  Where are the feminists?
[00:25:37.420 --> 00:25:39.801]  Where are the liberals?
[00:25:39.801 --> 00:25:41.241]  Because they're not feminists or liberals.
[00:25:41.241 --> 00:25:49.765]  It's all just a thing to beat people over the head politically here to accept turning our guns in and Obama screwjob care and open borders and globalism.
[00:25:50.779 --> 00:26:05.252]  When the rubber meets the road, our government, as a litmus test, is arming Islamic State, the new Free Syrian Army, to range around and create failed states all over the Middle East.
[00:26:05.252 --> 00:26:10.656]  Egypt, the government, defeated the West's attempted total takeover.
[00:26:10.656 --> 00:26:17.743]  But for the year that the Western Allies, the Muslim Brotherhood, the Sunnis, were in control,
