[00:00:16.124 --> 00:00:16.764]  Big Brother.
[00:06:10.020 --> 00:06:12.982]  A clean, toxic-free body is the foundation of true health.
[00:06:13.283 --> 00:06:22.930]  Introducing Deep Cleanze by InfoWarsLife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:06:23.231 --> 00:06:28.455]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:06:28.555 --> 00:06:37.422]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[00:06:37.702 --> 00:06:46.324]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:06:46.584 --> 00:06:53.526]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigyrex herbal processing technique.
[00:06:53.666 --> 00:06:59.787]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you at the best price out there.
[00:07:00.067 --> 00:07:04.849]  If you wish to find Deep Cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[00:07:04.989 --> 00:07:08.450]  That's InfoWarsLife.com or call 888-253-3139.
[00:07:08.810 --> 00:07:13.892]  Alex Jones here with a very important news alert for InfoWars listeners.
[00:07:14.172 --> 00:07:24.476]  We've confirmed through our major suppliers attempting to resupply Survival Shield X2 Deep Earth Crystals that elite corporations are buying up the supplies all over the world.
[00:07:24.636 --> 00:07:27.557]  So prices are going up and it's very hard to secure it.
[00:07:27.677 --> 00:07:36.701]  We have been able to secure a limited supply of the Pure Deep Earth Crystals and have now been able to produce more Survival Shield Nascent Iodine X2.
[00:07:36.841 --> 00:07:38.262]  This is the good halogen.
[00:07:38.362 --> 00:07:41.103]  This is the opposite of the bad halogens like fluoride.
[00:07:41.423 --> 00:07:53.208]  Now we at InfoWarsLife.com are bringing you the only source of clean, pure, 99.99 Ultra Pure Deep Earth Crystals from more than 7,000 feet below the Earth's surface.
[00:07:53.428 --> 00:07:54.689]  Watch the informational videos
[00:07:54.909 --> 00:08:01.131]  At Infowarslife.com, discover how transformational pure iodine can be for you and your family.
[00:08:01.331 --> 00:08:02.252]  Folks, this isn't hype.
[00:08:02.392 --> 00:08:06.933]  Read the reviews for yourself at Infowarslife.com or call 888-253-3139.
[00:08:13.475 --> 00:08:16.216]  There are, of course, those who do not want us to speak.
[00:08:16.496 --> 00:08:17.417]  We think, just let me think.
[00:08:17.437 --> 00:08:23.019]  I suspect even now orders are being shouts into telephones and men with guns will still be on their way.
[00:08:23.039 --> 00:08:23.779]  It's Chancellor Settler.
[00:08:26.121 --> 00:08:32.147]  Because while the truncheon may be used in lieu of conversation, words will always retain their power.
[00:08:32.707 --> 00:08:38.432]  Words are for the means to meaning, and for those who will listen, the enunciation of truth.
[00:08:38.452 --> 00:08:43.477]  The truth is, there is something terribly wrong with this country, isn't there?
[00:08:43.517 --> 00:08:44.498]  You decided, sir.
[00:08:44.538 --> 00:08:45.459]  You wanted it foolproof.
[00:08:45.479 --> 00:08:46.920]  You taught me every television in London!
[00:08:47.140 --> 00:08:48.602]  Cruelty and injustice.
[00:08:49.242 --> 00:08:50.103]  Intolerance.
[00:08:50.123 --> 00:08:50.623]  Depression.
[00:08:51.023 --> 00:09:00.649]  And where once you had the freedom to object, to think and speak as you saw fit, you now have sensors and systems of surveillance coercing your conformity and subjecting your submission.
[00:09:00.669 --> 00:09:00.830]  Cameras.
[00:09:00.850 --> 00:09:01.550]  We need cameras.
[00:09:01.870 --> 00:09:02.611]  How did this happen?
[00:09:03.311 --> 00:09:04.132]  Who's to blame?
[00:09:05.112 --> 00:09:07.774]  Well, certainly there are those who are more responsible than others.
[00:09:08.114 --> 00:09:09.575]  They will be held accountable.
[00:09:09.615 --> 00:09:15.519]  But again, truth be told, if you're looking for the guilty, you need only look into a mirror.
[00:09:16.718 --> 00:09:18.438]  I know why you did it.
[00:09:18.698 --> 00:09:19.779]  I know you were afraid.
[00:09:19.799 --> 00:09:21.939]  Who wouldn't be?
[00:09:21.959 --> 00:09:22.019]  War?
[00:09:22.199 --> 00:09:22.579]  Terror?
[00:09:22.839 --> 00:09:23.479]  Disease?
[00:09:24.139 --> 00:09:30.000]  There were a myriad of problems which conspired to corrupt your reason and rob you of your common sense.
[00:09:30.581 --> 00:09:36.882]  Fear got the best of you, and in your panic you turned to the now High Chancellor, Adam Sutler.
[00:09:36.962 --> 00:09:43.083]  He promised you order, he promised you peace, and all he demanded in return was your silent, obedient consent.
[00:09:49.845 --> 00:09:51.046]  There is a war.
[00:09:51.146 --> 00:09:52.547]  It's happening now.
[00:09:53.408 --> 00:09:55.209]  It will decide the fate of humanity.
[00:09:55.770 --> 00:09:57.571]  The time to choose sides has come.
[00:09:58.371 --> 00:09:59.813]  We are the resistance.
[00:10:00.273 --> 00:10:03.095]  We are the Infowar.
[00:10:05.737 --> 00:10:10.340]  Thank you for joining us, ladies and gentlemen, on this Thursday, the third day of September 2015.
[00:10:13.302 --> 00:10:17.845]  We'll be live tomorrow with the Friday transmission.
[00:10:17.885 --> 00:10:19.967]  We'll be live Sunday, 4 to 6 p.m.
[00:10:20.127 --> 00:10:20.587]  as well.
[00:10:20.607 --> 00:10:32.796]  And I'm going to tape and also put together a best-of show that'll be a mix of new reports and also some of our best-ofs coming up on Monday over the holiday-long weekend.
[00:10:33.476 --> 00:10:37.999]  And of course, there's InfoWars Nightly News, 4 to 6 p.m.
[00:10:38.059 --> 00:10:41.642]  Central Standard Time that you'll be able to tune into
[00:10:43.522 --> 00:10:48.346]  Sunday broadcast four to six, the nightly news of course seven o'clock weeknights.
[00:10:49.807 --> 00:11:01.798]  I am just so incredibly frustrated and outraged by the clear, naked, open promotion of racial division and race war
[00:11:02.995 --> 00:11:16.038]  in this country and the shocking rhetoric of Louis Farrakhan and other organizations that if any other organization or group was saying it, you would have investigations, you would have indictments.
[00:11:17.498 --> 00:11:24.740]  But because we have a Justice Department and a White House and then George Soros above that,
[00:11:25.891 --> 00:11:41.379]  Quarterbacking the operation, it is seen as acceptable by the minions in the government who then won't respond or do anything about the promotion of what is clearly terrorism in this country.
[00:11:41.539 --> 00:11:44.220]  Going out and shooting and killing and executing people.
[00:11:45.632 --> 00:11:52.919]  And regardless of what you think about some of the police out there, they have a right to a judge, they have a right to a jury, they have a right to due process.
[00:11:53.440 --> 00:11:58.685]  And I know the argument is some of these judges and juries and grand juries are corrupt and cops get away with a lot.
[00:11:59.906 --> 00:12:01.688]  And in some jurisdictions that's certainly true.
[00:12:01.748 --> 00:12:03.830]  In some jurisdictions the good cops get targeted.
[00:12:04.991 --> 00:12:09.756]  All I know is there is an organized, planned program
[00:12:11.072 --> 00:12:20.960]  To start a civil war in this country, ignited by race war, right at a time that the globalist social engineers are causing conflicts all over the planet.
[00:12:22.180 --> 00:12:27.885]  And they'll take any division they can, exacerbate it to create, divide, and conquer.
[00:12:28.645 --> 00:12:32.568]  They'll come in and hype Crip versus Blood to get blacks killing each other.
[00:12:34.330 --> 00:12:37.012]  And now look where that is today.
[00:12:40.754 --> 00:12:43.497]  So it's a very serious situation.
[00:12:46.920 --> 00:12:52.967]  And I know that the audience of this broadcast is fully aware of that.
[00:12:54.668 --> 00:13:02.817]  I know that the audience of this radio show slash TV show understands that, but we have to get that information out.
[00:13:04.431 --> 00:13:12.119]  To everyone else in the country and the world, and we have tens of millions of regular listeners.
[00:13:12.159 --> 00:13:19.047]  We've probably got upwards of 10 million hardcore listeners and fans of Liberty that tune in each and every week.
[00:13:20.288 --> 00:13:21.810]  We've got four or five million people.
[00:13:21.830 --> 00:13:24.333]  We have all the metrics that tune in every day.
[00:13:25.796 --> 00:13:33.839]  We have over 10 million people that kind of passively come through the show and the different platforms of the broadcast every week.
[00:13:34.339 --> 00:13:45.022]  And those are the real people we're trying to shake out of their doldrums, shake out of their trance, to realize the big picture, and understand the epic historical developments that are taking place right now.
[00:13:46.523 --> 00:13:55.126]  When they're bold enough to start renaming mountains, and the president is operating as a dictator shutting down power plants, opening borders, funding ISIS,
[00:13:57.022 --> 00:14:02.265]  When they're bold enough to be selling body parts of babies and whole babies.
[00:14:03.126 --> 00:14:08.450]  When they're bold enough to be putting fluoride in the water known to lower IQ and cause brain damage and bone cancer.
[00:14:08.950 --> 00:14:18.016]  When they're bold enough, we have new footage out of Mexico of girls convulsing and collapsing and writhing after they're given the Gardasil shot.
[00:14:18.616 --> 00:14:20.217]  That video is up on InfoWars.com.
[00:14:21.707 --> 00:14:24.829]  And this is the response that's happened in other parts of the world.
[00:14:25.269 --> 00:14:35.854]  They push it, it's trendy, cool, wonderful, from Australia to the United States, and a good minority of the girls that take it have convulsions within an hour of taking it.
[00:14:38.976 --> 00:14:40.937]  A smaller minority die.
[00:14:43.317 --> 00:14:44.839]  Others have autoimmune disorders.
[00:14:44.959 --> 00:14:47.543]  Others get Guillain-Barre, narcolepsy.
[00:14:47.603 --> 00:14:52.690]  It is admittedly a super dangerous vaccine that has been banned in many countries.
[00:14:55.073 --> 00:14:57.216]  And they're forcing every girl in Mexico
[00:14:58.576 --> 00:15:00.458]  Every school-age girl to take it.
[00:15:00.538 --> 00:15:16.652]  They do it at the school and they give it to them in the morning and by lunchtime their infirmary is full of girls writhing around having convulsions, blood coming out of their noses and they can just do this and just push it as establishment and get away with it.
[00:15:17.998 --> 00:15:24.763]  Just like yesterday in the fourth hour, we re-aired a David Knight interview from the Nightly News a few months ago with a whistleblower nurse.
[00:15:25.204 --> 00:15:30.087]  She sent us her ID, she sent us all her proof from the major hospital that she's a senior nurse at.
[00:15:30.107 --> 00:15:32.449]  Of course, we didn't show all that on air.
[00:15:32.809 --> 00:15:37.413]  Another whistleblower report, the woman did use her name, and they said, we run the preemie departments.
[00:15:38.093 --> 00:15:41.116]  They could be six months, seven months, they could even be doing well for a week.
[00:15:41.940 --> 00:15:47.842]  We get the order, inoculate them all, and we get ready to get respirators, defibrillators, we get ready to fight for their lives.
[00:15:48.923 --> 00:15:55.545]  We hold their hands, we give them the vaccines, and the poor little things start convulsing, and they start losing them.
[00:15:57.826 --> 00:15:59.947]  This is the modern firing squads.
[00:16:02.699 --> 00:16:04.721]  And it's done hidden in plain view.
[00:16:04.801 --> 00:16:07.725]  And they don't care if you're an FBI agent's baby girl.
[00:16:08.085 --> 00:16:10.328]  They don't care if you're an auto mechanic's baby boy.
[00:16:10.708 --> 00:16:11.989]  They don't care if you're Hispanic.
[00:16:12.310 --> 00:16:13.431]  They don't care if you're black.
[00:16:13.711 --> 00:16:14.812]  They don't care if you're white.
[00:16:15.073 --> 00:16:17.395]  They don't care if you're an immigrant from Russia or Mexico.
[00:16:17.716 --> 00:16:24.143]  The New World Order wants to inject you and just normalize all the death, all the mental illness.
[00:16:24.503 --> 00:16:33.427]  All the brain damage, all the neurological disorders, all the autism, all the autoimmune disorders, and just normalize that suddenly there's all these sick people everywhere.
[00:16:33.867 --> 00:16:38.349]  And we had 1 in 25,000 with autism 30 years ago, and now it's 1 in 58.
[00:16:39.209 --> 00:16:40.390]  CDC's own numbers.
[00:16:40.670 --> 00:16:42.871]  They estimate 1 in 10, then 1 in 3.
[00:16:42.911 --> 00:16:43.591]  1 in 10 by 2025, 1 in 3 by 2030.
[00:16:52.025 --> 00:16:52.685]  Just type it in.
[00:16:52.705 --> 00:16:53.646]  You can pull it up yourself.
[00:16:54.386 --> 00:17:00.790]  And it'll be normal just to... Don't be against everybody that's in wheelchairs and can't talk while you're being hateful of the crippled people.
[00:17:01.110 --> 00:17:02.251]  Don't use the word crippled.
[00:17:02.491 --> 00:17:03.472]  Be politically correct.
[00:17:04.332 --> 00:17:06.133]  Use the term handicap.
[00:17:06.153 --> 00:17:11.176]  See, it's all about don't use the word crippled, but don't care why everybody is crippled.
[00:17:13.278 --> 00:17:14.458]  See how they play these games?
[00:17:16.127 --> 00:17:21.709]  We don't sell the embryonic tissue of babies in the first three weeks.
[00:17:22.789 --> 00:17:26.090]  We just sell the fetal tissue up to nine months.
[00:17:26.631 --> 00:17:29.031]  It's all semantical games.
[00:17:29.672 --> 00:17:30.752]  All little jokes.
[00:17:31.032 --> 00:17:32.233]  All little scams.
[00:17:32.673 --> 00:17:33.873]  All so funny.
[00:17:34.853 --> 00:17:37.134]  Gaming all the unconscious TV heads.
[00:17:37.394 --> 00:17:38.355]  They're like little children.
[00:17:38.575 --> 00:17:39.835]  I walk around and see the general public.
[00:17:39.995 --> 00:17:40.695]  They're like little kids.
[00:17:40.916 --> 00:17:41.776]  Their eyes are just kind of open.
[00:17:45.162 --> 00:17:52.624]  In a trance state, just putting on fronts of how they're tough, how they're cool, how they're smart, how they've got money.
[00:17:53.144 --> 00:17:57.825]  All of it's just like reef with bright colors showing off to each other.
[00:17:58.286 --> 00:18:00.106]  Well, I'm not a stupid reef fish.
[00:18:00.726 --> 00:18:02.707]  I'm not a parrot either to repeat things.
[00:18:03.227 --> 00:18:08.008]  I can see clearly what's happening to us and it's nightmare.
[00:18:13.894 --> 00:18:15.676]  It's just crazy town.
[00:18:17.717 --> 00:18:21.260]  And people don't even know they're living in the beginning of a total dystopia.
[00:18:22.141 --> 00:18:23.062]  They have no idea.
[00:18:23.102 --> 00:18:24.283]  It's all scientifically planned.
[00:18:25.484 --> 00:18:26.525]  I've looked at it closely.
[00:18:26.845 --> 00:18:27.926]  It's very alien.
[00:18:28.026 --> 00:18:29.367]  And I have no proof of aliens.
[00:18:29.727 --> 00:18:30.948]  I don't get into UFOs.
[00:18:31.369 --> 00:18:34.832]  But the more I research this and look at it, this is not of this world, man.
[00:18:35.832 --> 00:18:36.433]  I'm a Christian.
[00:18:36.493 --> 00:18:36.993]  It's the devil.
[00:18:38.415 --> 00:18:39.315]  That's all I can handle.
[00:18:39.595 --> 00:18:39.996]  It's the devil.
[00:18:40.996 --> 00:19:00.245]  Every culture said there's this evil force that gets people to do bad things, and that there's a master design behind it that's beyond humans, and I'm telling you, I've looked at this, and it's so sophisticated, and the formulae is so sickening, that I want to believe it's an entity, a spirit, and not my fellow humans.
[00:19:00.285 --> 00:19:05.067]  But the truth is, you get seven and a half billion people, there's a large
[00:19:08.908 --> 00:19:37.389]  group of people in this world that'll sell their mama out for a stick of bubblegum and then there are very small groups of people that have super high IQs and are almost like Asperger's idiot savants when it comes to manipulating people and they're cold-blooded and they have a real hunger for death a real hunger for enslavement and just other people don't see it
[00:19:38.188 --> 00:19:40.929]  You read history, you see it, but I don't even need to read history, I have.
[00:19:41.869 --> 00:19:43.990]  I can tune into their BS.
[00:19:45.490 --> 00:19:48.131]  And it's just like living with these people.
[00:19:48.671 --> 00:19:54.052]  And seeing, and they're smirking, they're laughing, they're gang signs, they're Illuminati garbage.
[00:19:55.533 --> 00:19:56.573]  Makes me sick.
[00:19:56.813 --> 00:19:58.933]  I mean, these people are evil.
[00:20:00.074 --> 00:20:01.054]  Evil, evil, evil.
[00:20:02.486 --> 00:20:07.410]  I'm gonna come back, get into our top stories, and then I'm gonna open the phones up, and we start the bottom of the hour segment.
[00:20:08.011 --> 00:20:09.953]  I'm gonna go to your calls very, very soon.
[00:20:09.973 --> 00:20:10.413]  Stay with us.
[00:20:10.433 --> 00:20:12.635]  Honey, why are there fish swimming in our bathtub?
[00:20:12.835 --> 00:20:13.616]  Aren't they cute?
[00:20:13.836 --> 00:20:18.620]  You need more Omega-3s, and those fish oil pills with toxins and heavy metals are scary.
[00:20:18.980 --> 00:20:20.622]  So I'm making fish oil from scratch.
[00:20:21.053 --> 00:20:23.794]  Oh boy, didn't I tell you I'm ordering Nutrigold fish oil?
[00:20:24.014 --> 00:20:25.435]  It's exceptionally pure.
[00:20:25.735 --> 00:20:26.915]  That's what they all say.
[00:20:27.235 --> 00:20:27.696]  No, really.
[00:20:27.956 --> 00:20:35.038]  Nutrigold's fish oil is concentrated from pure cold water fish straight off the Alaskan coast and manufactured right here in the USA.
[00:20:35.279 --> 00:20:40.661]  Well, cold Alaskan waters are much more pristine than the polluted waters that other fish oils are sourced from.
[00:20:40.681 --> 00:20:41.641]  That's what I'm saying.
[00:20:42.001 --> 00:20:46.663]  And it's five-star certified to meet international purity, potency, and freshness standards.
[00:20:46.983 --> 00:20:48.224]  Well, that sounds even better!
[00:20:48.424 --> 00:20:48.704]  Great!
[00:20:48.824 --> 00:20:50.605]  I'll be in my office ordering a few bottles.
[00:20:50.785 --> 00:20:57.349]  If I order now on www.fishoil.best, I can save $5 using the promo code MYFISHOIL.
[00:20:57.670 --> 00:21:00.171]  Um, honey, why are there bees in my office?
[00:21:00.391 --> 00:21:01.792]  Get rid of those fish burps for good.
[00:21:01.932 --> 00:21:02.953]  Go to Nutrigold's U.S.
[00:21:02.993 --> 00:21:09.797]  made fish oil products by going to www.fishoil.best and get $5 off by entering MYFISHOIL at checkout.
[00:21:10.405 --> 00:21:16.088]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:21:16.649 --> 00:21:22.232]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:21:22.812 --> 00:21:27.395]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:21:27.855 --> 00:21:32.978]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:21:33.259 --> 00:21:35.220]  That's 50% off the online price.
[00:21:35.720 --> 00:21:39.182]  Call 800-274-3070 to claim yours.
[00:21:39.642 --> 00:21:41.623]  Limit two per caller while supplies last.
[00:21:42.083 --> 00:21:47.866]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:21:47.886 --> 00:21:52.609]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:21:58.832 --> 00:21:59.433]  Call 800-274-3070 right now.
[00:21:59.473 --> 00:22:01.938]  That's 800-274-3070 to claim yours while supplies last.
[00:22:01.998 --> 00:22:02.920]  Don't wait, call today!
[00:22:11.286 --> 00:22:19.029]  Thousands of people seeking home security get ripped off every day and the home security industry wants you to believe that's your only option.
[00:22:19.289 --> 00:22:24.472]  They've got hordes of salesmen out there trying to scare you into signing one of their long-term contracts.
[00:22:24.752 --> 00:22:29.374]  You get stuck writing huge checks month after month with no way out.
[00:22:29.654 --> 00:22:32.895]  It's robbery by contract and it can cost you thousands.
[00:22:33.175 --> 00:22:35.256]  But there's a better way to protect your home.
[00:22:35.616 --> 00:22:37.157]  SimpliSafe Home Security.
[00:22:37.437 --> 00:22:39.078]  SimpliSafe has no contracts.
[00:22:39.438 --> 00:22:39.738]  None!
[00:22:39.999 --> 00:22:42.560]  You'll get award-winning 24-7 protection.
[00:22:42.820 --> 00:22:47.884]  Security professionals watching over your home, ready to instantly send police to the rescue.
[00:22:48.144 --> 00:22:52.827]  For just $14.99 per month, that's less than half what most companies charge.
[00:22:53.068 --> 00:22:54.749]  Protect your home the smart way.
[00:22:54.969 --> 00:23:01.594]  Visit SimpliSafeDefense.com today for an exclusive 10% offer and get a free keychain remote worth $25.
[00:23:02.674 --> 00:23:05.296]  Only when you go to SimpliSafeDefense.com.
[00:23:05.616 --> 00:23:07.438]  SimpliSafeDefense.com.
[00:23:09.636 --> 00:23:10.536]  Hey, Berky Guy here.
[00:23:10.616 --> 00:23:12.317]  Are you still drinking unfiltered tap water?
[00:23:12.437 --> 00:23:14.138]  Does your water contain chlorine or fluoride?
[00:23:14.218 --> 00:23:16.039]  Will you have drinkable water in an emergency?
[00:23:16.159 --> 00:23:22.041]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:22.162 --> 00:23:25.703]  We offer Berky Water Purification Systems at the lowest available prices online.
[00:23:25.803 --> 00:23:27.724]  Don't go another moment without Berky System.
[00:23:27.784 --> 00:23:30.785]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:30.885 --> 00:23:34.127]  Join them by visiting GoBerky.com or call me, the Berky Guy, at 877-886-3653.
[00:23:34.147 --> 00:23:34.327]  That's 877-886-3653.
[00:23:39.329 --> 00:23:41.170]  Healthy, organic, fresh fish.
[00:23:41.390 --> 00:23:43.310]  Robust, mouth-watering vegetables.
[00:23:43.651 --> 00:23:44.471]  All from your home.
[00:23:44.671 --> 00:23:45.851]  It's called Aquaponics.
[00:23:46.091 --> 00:23:50.573]  This brilliant, self-sustaining protein and veggie system is perfect for year-round growing.
[00:23:50.753 --> 00:23:52.954]  Know exactly where your food is coming from.
[00:23:53.194 --> 00:23:56.935]  Aquaponicsource.com is the one-stop shop for all your needs.
[00:23:57.195 --> 00:24:00.636]  Fish, fish food, plumbing, full systems, classes and more.
[00:24:00.816 --> 00:24:02.197]  Learn to build your own system.
[00:24:02.497 --> 00:24:06.418]  Go to aquaponicsource.com for a free guide to aquaponics.
[00:24:06.638 --> 00:24:08.239]  That's aquaponicsource.com.
[00:24:28.480 --> 00:24:39.165]  Joe Biggs is going to pop in for about five minutes at the start of the next segment.
[00:24:39.665 --> 00:24:40.685]  Then we'll go to your phone calls.
[00:24:42.540 --> 00:24:48.124]  Ran around all night with the police, searching in fields, you name it, for whoever shot the police officer.
[00:24:49.125 --> 00:24:54.189]  The three men, one black man, two white men, there in Illinois a few days ago.
[00:24:54.209 --> 00:24:55.990]  And there's been more police shootings since then.
[00:24:56.010 --> 00:24:59.393]  In Boston, a police car got shot up and blew up.
[00:25:01.355 --> 00:25:03.576]  And there's more calls for police to be killed.
[00:25:06.459 --> 00:25:10.642]  And these people sitting around calling for folks to be killed have never really killed anybody, I don't think.
[00:25:12.332 --> 00:25:13.613]  It's one thing to go out and kill somebody.
[00:25:13.634 --> 00:25:16.277]  That's bad enough to just sit around, yeah, kill police!
