[00:00:05.782 --> 00:00:07.083]  Big Brother.
[00:02:07.421 --> 00:02:12.584]  The campaign for $15 minimum wage is gaining in strength, with several U.S.
[00:02:12.584 --> 00:02:16.247]  cities moving to double the pay rate for low-income workers.
[00:02:16.247 --> 00:02:23.172]  Unfortunately, the very people fighting for $15 are at the most risk of losing their jobs to automation.
[00:02:23.172 --> 00:02:35.100]  The Washington Post made a startling front-page admission raising the minimum wage to $15 could speed the arrival of robot-powered restaurants, killing millions of jobs in the industry.
[00:02:35.720 --> 00:02:45.423]  That includes 5.4 million servers and cooks, and many of the nation's 3.3 million cashiers, especially at fast food restaurants.
[00:02:45.423 --> 00:02:56.866]  About 30% of the restaurant industry's costs come from salaries, so burger-flipping robots become that much more cost competitive if the current federal minimum wage of $7.25 an hour is doubled.
[00:02:58.826 --> 00:03:04.928]  And many chains are already at work looking for ingenious ways to take humans out of the picture.
[00:03:04.928 --> 00:03:11.290]  Today's robotic workforce is much smaller, much cheaper, and capable of doing a variety of jobs.
[00:03:11.290 --> 00:03:25.715]  Compared to the cost of an average annual salary for just about any worker, including minimum wage employees, the robotic workers' one-time cost and near perfection in their job execution is a very appealing option to many employers.
[00:03:26.235 --> 00:03:41.773]  A 2014 Robotics Business Review article, How Robots Will Shape Future Employment and Law, estimates that by 2025, half of the jobs in the United States will be performed by brilliant machines and intelligent systems.
[00:03:41.773 --> 00:03:44.276]  Here are just some of the jobs that will be lost to automation.
[00:03:45.077 --> 00:04:00.909]  Pharmacists, lawyers and paralegals, astronauts, store clerks, cashiers, drivers, soldiers, babysitters, rescuers, sports writers and other reporters, marketers, customer service, and factory workers.
[00:04:00.909 --> 00:04:05.493]  So the question is, if these jobs are taken over by robots, what will we do?
[00:04:06.053 --> 00:04:16.241]  It's a difficult problem and I was at a meeting where there were five Nobel Prize winning economists and all they wanted to talk about was this question.
[00:04:16.241 --> 00:04:24.387]  What's the future of employment and the structure of the economy when most of what we call work now is being done by robots?
[00:04:25.314 --> 00:04:31.399]  Um, and unfortunately, even though that was what they really cared about, they had no suggestions.
[00:04:31.399 --> 00:04:35.782]  You know, you go to Japan and there's no one taking your order, you go to a vending machine and you order it.
[00:04:35.782 --> 00:04:38.064]  And obviously the Japanese economy has dealt with that.
[00:04:38.587 --> 00:04:44.913]  Automation poses a threat to millions of workers, but it could create opportunities for a few.
[00:04:44.913 --> 00:04:58.287]  And if the future looks more Star Trek than Blade Runner, robots taking over our jobs and producing more than enough of everything that everyone needs might mean the whole paradigm of exchanging labor for pay starts to break down.
[00:04:58.287 --> 00:04:59.448]  What if the need for work...
[00:04:59.788 --> 00:05:04.630]  A Danish politician has been convicted of racism for offending Muslims.
[00:05:04.630 --> 00:05:20.017]  Former European Parliament member Mogens Kamry, who currently serves as a Danish People's Party councillor, was hit with a fine of what would equate about $1,186 here in the US for a tweet in which he compared radical Islam to Nazism.
[00:05:20.017 --> 00:05:22.138]  Muslims continue where Hitler stopped.
[00:05:22.138 --> 00:05:27.621]  Only the same treatment that Hitler got will change the situation, the councillor tweeted this past July.
[00:05:28.181 --> 00:05:46.516]  After the tweet was reported, Camry was charged under the Criminal Code Racism Clause 266B, Paragraph 1, which makes it a crime to offend a group of people who were threatened, insulted, or degraded on account of race, color, national or ethnic origin, religion or sexual orientation.
[00:05:46.516 --> 00:05:49.578]  The law is based on a United Nations directive.
[00:05:49.578 --> 00:05:54.262]  Maybe we should charge ISIS under the same clause and see if that stops them from killing people.
[00:05:54.822 --> 00:05:59.583]  You can find more reports on InfoWars.com.
[00:05:59.583 --> 00:06:05.505]  Supermail Vitality is InfoWarsLife.com's number one selling product for a good reason.
[00:06:05.505 --> 00:06:06.245]  It works.
[00:06:06.245 --> 00:06:10.526]  Go to InfoWarsLife.com today and read the testimonials for yourself.
[00:06:10.526 --> 00:06:15.988]  There are thousands of them with an average voting score at an unprecedented 4.8.
[00:06:17.788 --> 00:06:29.733]  It is concentrated herbs and natural organic compounds known to energize the body's natural processes that are blocked by estrogen mimickers and other toxic elements in the food chain.
[00:06:29.733 --> 00:06:34.775]  Super Mel Vitality from InfoWarsLife.com has sold out multiple times in the last three months.
[00:06:34.935 --> 00:06:35.295]  We're good.
[00:06:59.264 --> 00:07:08.348]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best-tasting, 100% organic coffee on the planet.
[00:07:08.348 --> 00:07:16.751]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:16.751 --> 00:07:21.413]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:07:21.633 --> 00:07:28.418]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[00:07:28.418 --> 00:07:35.603]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:35.603 --> 00:07:42.628]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:42.628 --> 00:07:47.111]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:47.111 --> 00:07:50.293]  Available in original or with our immune support infusion blend.
[00:07:50.633 --> 00:08:06.282]  In the councils of government, we must guard against the acquisition of unwarranted influence, whether sought or unsought, by the military-industrial complex.
[00:08:21.773 --> 00:08:25.516]  I hereby declare this to be an unlawful assembly.
[00:08:25.516 --> 00:08:29.119]  I order all those assembled to immediately disperse.
[00:08:29.119 --> 00:08:31.320]  It's a military mission in North St.
[00:08:31.320 --> 00:08:31.961]  Louis.
[00:08:31.961 --> 00:08:34.523]  Heavily armored vehicles are rolling into town.
[00:08:34.523 --> 00:08:39.186]  And don't be alarmed if you see those over the next seven days rolling through your neighborhood.
[00:08:39.186 --> 00:08:43.989]  If you see military helicopters flying low over Minneapolis, do not be alarmed.
[00:08:43.989 --> 00:08:44.890]  Guns will be taken.
[00:08:44.890 --> 00:08:46.371]  No one will be able to be armed.
[00:08:46.371 --> 00:08:47.352]  We will take all weapons.
[00:08:47.552 --> 00:08:49.934]  Mr. and Mrs. America, turn them all in.
[00:08:49.934 --> 00:08:54.497]  Just really brainwash people into thinking about guns in a vastly different way.
[00:08:54.497 --> 00:08:55.337]  Enough.
[00:08:55.337 --> 00:08:56.138]  Enough.
[00:08:56.138 --> 00:08:57.219]  Enough.
[00:08:57.219 --> 00:08:57.579]  Enough.
[00:08:57.579 --> 00:09:02.162]  The Department of Homeland Security is apparently on a huge ammo buying spree.
[00:09:02.162 --> 00:09:06.105]  It comes out to like 1.6 billion rounds of ammunition.
[00:09:06.505 --> 00:09:13.670]  NSK's Late News 12's Jeff Beryl discovered that clergy would help the government with potentially their biggest problem, us.
[00:09:13.670 --> 00:09:21.715]  So part of it is we have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:09:21.715 --> 00:09:25.318]  If you've got a business, you didn't build that.
[00:09:25.318 --> 00:09:26.899]  Somebody else made that happen.
[00:09:27.742 --> 00:09:34.029]  Mercury-containing vaccines may help not harm kids, according to two new studies in the journal Pediatrics.
[00:09:34.029 --> 00:09:38.994]  Blackhawk choppers soaring through the night sky, but this is only a drill.
[00:09:38.994 --> 00:09:43.659]  Heavily armed officers in Watertown search for the suspect, house to house.
[00:09:51.408 --> 00:09:56.853]  It's a joint military training exercise involving local police, also military.
[00:09:56.853 --> 00:09:58.294]  In your apartment!
[00:09:58.294 --> 00:09:59.395]  I am in my apartment, sir.
[00:09:59.395 --> 00:10:00.416]  Go back inside right now!
[00:10:00.416 --> 00:10:01.457]  I am inside.
[00:10:01.457 --> 00:10:03.379]  I have two words for you.
[00:10:03.379 --> 00:10:05.181]  Predator clones.
[00:10:05.181 --> 00:10:06.162]  You will never see it coming.
[00:10:10.225 --> 00:10:13.088]  The dramatic scene played out in front of our cameras.
[00:10:13.088 --> 00:10:22.336]  Parents grabbing their children and running after spending the night hunkering in their houses and then finding themselves face-to-face with the muzzle of a SWAT officer's rifle.
[00:10:22.336 --> 00:10:27.802]  They let them in the area, they told them they could come in, and now they're coming in like they're trespassers, punching and shoving people.
[00:10:27.802 --> 00:10:32.866]  We're not turning our guns in, and we're not running, and we're not backing down!
[00:10:32.866 --> 00:10:34.968]  If you want them, come and take them!
[00:10:36.659 --> 00:10:38.342]  We are on the march.
[00:10:38.342 --> 00:10:41.187]  The Empire is on the run.
[00:10:41.187 --> 00:10:45.735]  Live from the InfoWars.com studios, it's Alex Jones.
[00:11:00.749 --> 00:11:06.511]  The potential for the disastrous rise of misplaced power exists and will persist.
[00:11:06.511 --> 00:11:12.273]  This is the heart of 1776!
[00:11:12.273 --> 00:11:19.115]  Ladies and gentlemen, thank you for joining us on this Wednesday, the 19th day of August, 2015.
[00:11:19.115 --> 00:11:23.037]  Jesse Ventura will join us in the second hour to give us his take on Election 20.
[00:11:24.921 --> 00:11:30.246]  Sixteen, he has been saying that Donald Trump's actually shaking the political system to its core.
[00:11:30.246 --> 00:11:35.150]  I agree with that statement, but is he a shill or is he for real?
[00:11:35.150 --> 00:11:40.095]  Hillary Clinton continues to unravel and melt down in front of us.
[00:11:40.095 --> 00:11:46.161]  With Newt Gingrich coming out, he's a big insider, a globalist, saying he doesn't think Hillary will be the nominee.
[00:11:47.288 --> 00:11:57.920]  You've got, of course, one of the main reporters from Watergate, Bob Woodward, coming out two days ago and saying this looks like it's going to get a lot nastier and is Nixonian.
[00:11:57.920 --> 00:11:59.882]  And just monitoring this morning,
[00:12:00.811 --> 00:12:07.758]  CNN, Fox, MSNBC, all of them, it was Nixonian, Nixonian, Nixonian, Watergate, Watergate.
[00:12:07.758 --> 00:12:13.865]  So it appears that large elements of the media establishment are turning against Hillary Clinton.
[00:12:13.865 --> 00:12:15.747]  What does that really signify?
[00:12:15.747 --> 00:12:20.272]  And she's got nine lives, politically, but, you know, she's used up a lot of those.
[00:12:21.658 --> 00:12:23.700]  And the Clintons are particularly nasty.
[00:12:23.700 --> 00:12:25.861]  People are tired of being bullied around by them.
[00:12:25.861 --> 00:12:27.482]  Even inside the power structure.
[00:12:27.482 --> 00:12:29.824]  And it would be good for America.
[00:12:29.824 --> 00:12:32.506]  They were so arrogant to try to run Hillary and Jeb.
[00:12:32.506 --> 00:12:36.009]  For both of these dynasties to just go away.
[00:12:36.009 --> 00:12:43.475]  I mean this is not North Korea where you hand down power to your kids and then to their kids.
[00:12:43.475 --> 00:12:44.676]  This is not England.
[00:12:45.626 --> 00:12:49.888]  Now, you turn on the tabloid TV shows or the news, you'd think we were the monarchy here.
[00:12:49.888 --> 00:12:53.950]  I mean, it's... The prince's child was photographed by the media at the park!
[00:12:53.950 --> 00:12:55.571]  It's so terrible!
[00:12:55.571 --> 00:12:56.832]  Oh, the royalty!
[00:12:56.832 --> 00:12:58.353]  Oh, they're so wonderful!
[00:12:58.353 --> 00:13:00.514]  Oh, Kate is so good!
[00:13:00.514 --> 00:13:03.415]  Sickening!
[00:13:03.415 --> 00:13:04.936]  And then coming up, poll.
[00:13:04.936 --> 00:13:06.397]  Trump closing in on Clinton.
[00:13:07.526 --> 00:13:10.267]  More signs of the global commodity slowdown this year.
[00:13:10.267 --> 00:13:11.987]  CNBC, U.S.
[00:13:11.987 --> 00:13:12.687]  Navy on alert.
[00:13:12.687 --> 00:13:18.388]  China, Russia to launch largest ever joint Navy exercise.
[00:13:18.388 --> 00:13:26.530]  Huge rollout, intensifying with major TV shows across the board and Vanity Fair's cover.
[00:13:26.530 --> 00:13:31.651]  Transamerica, our new special issue on gender, identity and expression.
[00:13:34.485 --> 00:13:38.528]  Greater tsunami risk from Southern California quake study finds, L.A.
[00:13:38.528 --> 00:13:41.871]  Times.
[00:13:41.871 --> 00:13:46.655]  Insecticide linked by some to honeybee die-offs found in U.S.
[00:13:46.655 --> 00:13:49.037]  stream samples.
[00:13:49.037 --> 00:13:50.538]  Reuters.
[00:13:50.538 --> 00:13:54.101]  Second Yosemite tourist diagnosed with plague.
[00:13:54.101 --> 00:13:57.083]  Headlights now resistant to common meds in 25 states.
[00:13:59.181 --> 00:14:02.784]  First, almost fully formed human brain grown in lab.
[00:14:02.784 --> 00:14:03.665]  Researchers claim.
[00:14:03.665 --> 00:14:05.086]  Lennon Guardian.
[00:14:05.086 --> 00:14:06.207]  Another report.
[00:14:06.207 --> 00:14:12.312]  Doctors discover 40-year-old twin growing inside woman's body.
[00:14:12.312 --> 00:14:13.113]  Daily Mail.
[00:14:13.113 --> 00:14:13.994]  Animal magic.
[00:14:13.994 --> 00:14:17.637]  Meet the five-year-old girl who can hypnotize creatures with the stroke of her hand.
[00:14:17.637 --> 00:14:20.880]  I've kind of got a stack here about how fantastic this world is.
[00:14:20.880 --> 00:14:21.841]  I want to go over some today.
[00:14:25.197 --> 00:14:28.560]  Ashley Madison leak reveals thousands of government email addresses.
[00:14:28.560 --> 00:14:34.644]  That's right, 30 plus million email addresses and other personal info dumped by the hacker group.
[00:14:34.644 --> 00:14:39.988]  They told Ashley Madison to stop claiming that none of your personal data is held.
[00:14:39.988 --> 00:14:42.850]  Madison wouldn't, so they've now released it.
[00:14:42.850 --> 00:14:46.813]  And of course they're holding your personal data to authenticate the credit cards.
[00:14:49.858 --> 00:14:53.579]  And then when you're going on and off the sites, Google's tracking that.
[00:14:53.579 --> 00:14:57.520]  Just understand, everything on the internet is being recorded and tracked.
[00:14:57.520 --> 00:15:01.741]  And they can also plant stuff in there, and that's what Ashley Madison is saying.
[00:15:01.741 --> 00:15:03.641]  They're saying they're going over this database.
[00:15:03.641 --> 00:15:06.822]  It looks like some stuff may have been added.
[00:15:06.822 --> 00:15:09.543]  Well, once it gets thrown out on the internet, who knows?
[00:15:09.543 --> 00:15:14.644]  I mean, who knows who's really behind all of this?
[00:15:14.644 --> 00:15:18.145]  I just know I'm not on it, so, unless somebody sticks my name in there.
[00:15:19.671 --> 00:15:22.153]  Oh boy, truly amazing.
[00:15:22.153 --> 00:15:29.019]  And then I was sent a link to this out of the Oshkosh Northwest newspaper.
[00:15:29.019 --> 00:15:33.622]  Obama shares Mount Rushmore with Stalin in Adelong Highway 41.
[00:15:33.622 --> 00:15:39.447]  An unnamed donor paid Jones billboards, no association with me,
[00:15:41.240 --> 00:15:45.943]  To put up a big billboard that shows Obama on Mount Rushmore with other tyrants.
[00:15:45.943 --> 00:15:47.123]  So great job to the listeners.
[00:15:47.123 --> 00:15:51.126]  We find out about new billboards every week or so around the country.
[00:15:51.126 --> 00:15:55.188]  Plugginginfowars.com forward slash show.
[00:15:55.188 --> 00:15:58.490]  So whoever the anonymous person is doing this great job, more people are doing it.
[00:15:58.490 --> 00:15:59.991]  It's having a big effect.
[00:15:59.991 --> 00:16:01.472]  We salute you and thank you.
[00:16:04.366 --> 00:16:05.787]  Now, that's some of the news coming up.
[00:16:05.787 --> 00:16:07.648]  I want to dive into Hillary Clinton first.
[00:16:07.648 --> 00:16:12.590]  But getting back to David Duke, who was on the show for two hours, or a little more than two hours.
[00:16:12.590 --> 00:16:13.811]  Well, we don't count the breaks.
[00:16:13.811 --> 00:16:15.812]  Less than two hours yesterday.
[00:16:15.812 --> 00:16:22.215]  And I wanted to have a debate slash serious discussion.
[00:16:22.215 --> 00:16:25.097]  And Duke said he would come on if I was civil and polite nice.
[00:16:26.363 --> 00:16:40.110]  And he goes on all the other mainstream shows, alternative shows, and I thought, you know, I want to get him on to illustrate that what he's saying is less incendiary than what Mecha, La Raza, and racist black groups are saying.
[00:16:40.110 --> 00:16:43.192]  But that doesn't mean I endorse what he's saying either.
[00:16:43.192 --> 00:16:46.673]  And of course the leftist publications are now saying I'm buddies with David Duke today.
[00:16:46.673 --> 00:16:47.874]  We knew that would be said.
[00:16:47.874 --> 00:16:51.276]  We expect him to lie like that.
[00:16:51.276 --> 00:16:53.157]  What I came away with was this.
[00:16:54.522 --> 00:17:00.326]  And I wouldn't do it because it's disingenuous, but I almost did it.
[00:17:00.326 --> 00:17:05.450]  During the breaks out there, when he wasn't on air, he looked like a different person.
[00:17:05.450 --> 00:17:08.372]  And it really was creeping me out.
[00:17:08.372 --> 00:17:11.255]  Then he puts this little angel eyes, sweetie face.
[00:17:11.255 --> 00:17:12.956]  Hi, I'm David Dick.
[00:17:12.956 --> 00:17:16.098]  Alex, I just want to help everybody and be nice.
[00:17:16.098 --> 00:17:17.840]  And why are you cutting me short?
[00:17:17.840 --> 00:17:18.680]  I want to be friendly.
[00:17:18.680 --> 00:17:21.743]  You're courageous to have me on, Alex, but don't cut me short.
[00:17:22.691 --> 00:17:25.672]  And I'm not going to answer any of your questions or I'm going to spin them.
[00:17:25.672 --> 00:17:28.632]  And then during the break, he looked very wolfish.
[00:17:28.632 --> 00:17:30.153]  He's a pretty scary guy, actually.
[00:17:30.153 --> 00:17:32.093]  I mean, I'll hand that to him.
[00:17:32.093 --> 00:17:37.134]  He's an intimidating looking fellow, especially when he wasn't playing Mr. Cootsie.
[00:17:37.134 --> 00:17:41.215]  And then I was talking to some business people that are pretty high power here in Austin.
[00:17:41.215 --> 00:17:42.595]  I'm not going to get into it last night.
[00:17:42.595 --> 00:17:47.136]  And they were like, oh, yeah, David Duke's in business in Austin, Texas and blah, blah, blah.
[00:17:47.136 --> 00:17:48.817]  I had no idea how successful this guy is.
[00:17:52.355 --> 00:17:55.937]  I mean, there's a lot more than meets the eye with David Duke.
[00:17:55.937 --> 00:17:56.737]  I can tell you that.
[00:17:56.737 --> 00:17:59.839]  And you know, I was kind of like some caller called in about David Duke.
[00:17:59.839 --> 00:18:07.484]  Like last Friday, I just kind of shot my mouth off and said, yeah, I want to get him on and we'll have a debate.
[00:18:07.484 --> 00:18:09.985]  And then Duke wanted to talk to me before he'd come on.
[00:18:09.985 --> 00:18:10.765]  I guess it was Monday.
[00:18:10.765 --> 00:18:13.767]  So I talked to him about 25 minutes.
[00:18:13.767 --> 00:18:14.588]  I had to get off the phone.
[00:18:14.588 --> 00:18:19.350]  He's being so friendly and so nice and saying nice things about Donald Trump and all this other stuff.
[00:18:19.350 --> 00:18:20.311]  And then once he got on air,
[00:18:22.065 --> 00:18:25.488]  Polished politician is what I think I'd say.
[00:18:25.488 --> 00:18:30.072]  And I wanted to have a real discussion with him because I want to get, if I could get Louis Farrakhan on, I would.
[00:18:30.072 --> 00:18:31.553]  I've invited him on.
[00:18:31.553 --> 00:18:34.415]  I've tried to get other leaders of the Nation of Islam on.
[00:18:34.415 --> 00:18:35.856]  Because I agree with a lot of what they say.
[00:18:35.856 --> 00:18:39.019]  You should keep your business in your local community.
[00:18:39.019 --> 00:18:40.380]  I want to empower communities.
[00:18:40.380 --> 00:18:43.583]  There's nothing wrong with people wanting to have their own culture and identity.
[00:18:43.583 --> 00:18:46.085]  If they want to go outside their culture, that's fine too as well.
[00:18:46.085 --> 00:18:47.646]  I'm a libertarian.
[00:18:47.646 --> 00:18:50.769]  But I don't agree with a lot of stuff that the Nation of Islam says as well.
[00:18:53.466 --> 00:19:02.608]  I think I had the Texas Head of the Nation of Islam on like 16, 17 years ago for a two-hour interview.
[00:19:02.608 --> 00:19:06.449]  And they were pretty much nice on air, but put out their talking points.
[00:19:06.449 --> 00:19:18.232]  But once they had a couple big luxury Cadillacs the folks were piling into, once I took them downstairs and said, thanks, bye, it was kind of like a thing like, listen, you're white.
[00:19:19.642 --> 00:19:27.686]  And you know, you may talk about some of the stuff Farrakhan does and want to empower black people, but we're not on friendly terms.
[00:19:27.686 --> 00:19:29.607]  And they were like big, strong, tough, you know.
[00:19:31.041 --> 00:19:32.062]  Dressed up black guys.
[00:19:32.062 --> 00:19:33.423]  And it just clicked.
[00:19:33.423 --> 00:19:34.343]  They're in their group.
[00:19:34.343 --> 00:19:34.743]  They're into that.
[00:19:34.743 --> 00:19:35.864]  That's what they're going to do.
[00:19:35.864 --> 00:19:37.005]  Same thing with Duke.
[00:19:37.005 --> 00:19:40.107]  I mean, it's just his cult, his deal.
[00:19:40.107 --> 00:19:41.207]  That's it.
[00:19:41.207 --> 00:19:50.233]  Promote what he's doing and put talking points out and never really respond and address that the left is covertly pushing the real racist agenda.
[00:19:50.233 --> 00:19:51.814]  And I've got some more to say about it than I'm done.
[00:19:51.814 --> 00:19:54.096]  I'm going to get into all this news.
[00:19:54.096 --> 00:19:55.917]  But I just want to empower all of humanity.
[00:19:57.651 --> 00:19:59.171]  I just can't get over that need.
[00:20:15.876 --> 00:20:19.577]  Everything you need for a sanitary and comfortable relief experience.
[00:20:19.577 --> 00:20:21.437]  It's ready to use in just seconds.
[00:20:21.437 --> 00:20:23.078]  And just toss it in the trash when you're done.
[00:20:23.078 --> 00:20:25.038]  It's your Biffy in a Jiffy.
[00:20:25.038 --> 00:20:26.518]  BiffyBag.com.
[00:20:26.518 --> 00:20:29.499]  B-I-F-F-Y B-A-G.com.
[00:20:29.499 --> 00:20:35.060]  Is negative content or comments on the web affecting your personal or professional reputation?
[00:20:35.060 --> 00:20:43.182]  Unfavorable comments, embarrassing pictures, videos, legal documents, and bad tweets can ruin your personal life, your career, or your business.
[00:20:43.522 --> 00:20:46.363]  Reputation.com can protect your good name.
[00:20:46.363 --> 00:20:50.145]  It's easy to squash the unfair attacks with our patented system.
[00:20:50.145 --> 00:20:53.386]  Call right now for a free expert reputation analysis.
[00:20:53.386 --> 00:20:53.627]  Call 800-839-5936.
[00:20:53.627 --> 00:20:53.667]  800-839-5936.
[00:20:59.309 --> 00:21:05.533]  At 30dayfoodsupply.com, two of our top priorities are providing quality food at a reasonable price and protecting your security.
[00:21:05.533 --> 00:21:13.819]  When you call 800-700-2184, we will never record your phone call and never ask for your personal information, like how much food you have stored or where you keep it.
[00:21:13.819 --> 00:21:17.842]  We'll also never store your credit card information and email address on a computer.
[00:21:17.842 --> 00:21:20.143]  Your email address will never be shared or sold.
[00:21:20.143 --> 00:21:22.285]  We'll never limit the number of boxes you can purchase.
[00:21:22.285 --> 00:21:25.707]  We'll never use outside packers or use relabeled food from another company.
[00:21:26.147 --> 00:21:34.614]  Our meals are naturally high in fiber, carbs and protein and everything is packed with oxygen absorbers and Mylar pouches under our direct supervision at our plant in Oregon.
[00:21:34.614 --> 00:21:41.479]  Oregon Trail Foods and 30dayfoodsupply.com keep prices low by buying directly from their producers in Oregon and then passing the savings on to you.
[00:21:41.479 --> 00:21:44.882]  Call 800-700-2184 and purchase our 30-day, 90-serving emergency food supply for only $99 and $10 ships your entire order to lower 48.
[00:21:50.606 --> 00:21:54.008]  Visit our website 30dayfoodsupply.com or call 800-700-2184.
[00:21:54.008 --> 00:21:57.951]  That's 30dayfoodsupply.com and 800-700-2184.
[00:21:57.951 --> 00:22:01.113]  Who's among the worst at keeping your data private?
[00:22:01.113 --> 00:22:04.855]  The Electronic Frontier Foundation Privacy Report says it's AT&T.
[00:22:04.855 --> 00:22:09.718]  AT&T customers need to know this when calling the Alex Jones 24-7 listen line at 1-605-562-9000.
[00:22:09.718 --> 00:22:12.339]  Big Brother is listening.
[00:22:12.339 --> 00:22:16.322]  No apps, no data, no internet needed, and no extra cost if you have unlimited minutes.
[00:22:16.502 --> 00:22:20.844]  Call the Alex Jones 24-7 Listen Line on any phone, but please don't use AT&T.
[00:22:20.844 --> 00:22:23.565]  For everyone else, bookmark Alex Jones Listen Line number today.
[00:22:23.565 --> 00:22:25.506]  1-605-562-9000.
[00:22:25.506 --> 00:22:29.067]  That's 1-605-562-9000.
[00:22:29.067 --> 00:22:32.869]  You are an individual with your own thoughts, decisions, and actions.
[00:22:32.869 --> 00:22:38.171]  So why should you be penalized for not enrolling in the subpar health insurance mandated by the government?
[00:22:38.291 --> 00:22:41.373]  When you can be truly independent with Liberty HealthShare.
[00:22:41.373 --> 00:22:43.074]  A bold, innovative alternative.
[00:22:43.074 --> 00:22:47.356]  Allowing you to take back control and make your own decisions about your health care.
[00:22:47.356 --> 00:22:49.318]  Mention this ad when you call to learn more.
[00:22:49.318 --> 00:22:49.578]  800-714-6993.
[00:22:49.578 --> 00:22:49.778]  That's 800-714-6993.
[00:22:49.778 --> 00:22:50.378]  Liberty HealthShare.
[00:22:50.378 --> 00:22:50.999]  Together, we are one.
[00:22:58.743 --> 00:22:59.703]  Hey, Berkey Guy here.
[00:22:59.703 --> 00:23:01.544]  Are you still drinking unfiltered tap water?
[00:23:01.544 --> 00:23:03.305]  Does your water contain chlorine or fluoride?
[00:23:03.305 --> 00:23:05.265]  Will you have drinkable water in an emergency?
[00:23:05.265 --> 00:23:11.268]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:11.268 --> 00:23:14.909]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:14.909 --> 00:23:16.870]  Don't go another moment without a Berkey system.
[00:23:16.870 --> 00:23:19.971]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.971 --> 00:23:23.232]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:23.232 --> 00:23:23.412]  That's 877-886-3653.
[00:23:29.878 --> 00:23:39.645]  katiarmor.com is your one-stop shop for the most affordable body armor period with packages starting at $169.99 and free shipping on every order.
[00:23:39.645 --> 00:23:43.887]  Kati offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.887 --> 00:23:48.471]  Go to katiarmor.com and get your body armor today while you still can.
[00:23:48.471 --> 00:23:53.894]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
