[00:00:19.656 --> 00:00:21.638]  Welcome to the InfoWars Nightly News.
[00:02:59.068 --> 00:03:06.854]  After Obama announced that he's going to deploy no troops to Syria, today he says he's going to be putting some boots on the ground.
[00:03:07.135 --> 00:03:11.658]  So of course he's broken all of the other promises he's made, so what's the difference now?
[00:03:12.078 --> 00:03:12.519]  Now U.S.
[00:03:12.559 --> 00:03:18.844]  officials did confirm today Special Forces soldiers will be deployed on the ground in Syria, fewer than 50 they say.
[00:03:20.425 --> 00:03:20.845]  We're good to go.
[00:03:46.516 --> 00:03:47.116]  Stay tuned to that.
[00:03:47.156 --> 00:03:49.377]  I'm sure there will be more news coming out of Syria.
[00:03:49.918 --> 00:03:51.618]  Now, this was interesting breaking today.
[00:03:52.099 --> 00:03:57.481]  The RNC has pulled out of the debate that was to air on NBC on February 26.
[00:03:57.541 --> 00:04:05.365]  They say after that ridiculous treatment they received at this last debate, they are now pulling out of NBC, the network, altogether.
[00:04:06.205 --> 00:04:08.927]  Now this was RNC Chairman Reince Priebus.
[00:04:09.347 --> 00:04:12.309]  He wrote in a letter to NBC News, he said, So we all
[00:04:32.643 --> 00:04:33.964]  Witness that with our own eyes.
[00:04:34.024 --> 00:04:37.687]  Of course the establishment media got called out on their blatant bias.
[00:04:37.748 --> 00:04:44.593]  Perhaps this can finally be the wake-up call that America needs to see the blatant left bias in the media.
[00:04:44.954 --> 00:04:54.082]  So be sure to tune in to InfoWars.com whenever there is a presidential debate going on and we will be live giving you our commentary on those debates.
[00:04:55.031 --> 00:04:58.412]  Now here's another thing coming out of Russia.
[00:04:58.512 --> 00:05:10.417]  Putin once again sticking it to Obama and he is basically saying anthropogenic climate change is a geo-strategic weapon and he's just saying globalists want to undermine Russia's thriving energy sector.
[00:05:10.917 --> 00:05:13.078]  He characterized climate change as a fraud.
[00:05:13.098 --> 00:05:18.160]  He's saying it's used to prevent Russia from tapping its vast oil and natural gas reserves.
[00:05:18.900 --> 00:05:25.303]  Greenpeace claims that 85% of CO2 equivalent emissions in Russia come from its energy industry.
[00:05:25.664 --> 00:05:30.366]  So gotta give it to Putin once again, calling out Obama and this globalist regime.
[00:05:30.906 --> 00:05:34.228]  President Barack Obama is not a world leader.
[00:05:34.628 --> 00:05:43.733]  Obama may be led by the New World Order, but that qualifies about as much as the Nobel Peace Prize Obama received for reaching out to the Muslim world.
[00:05:44.133 --> 00:05:46.255]  And oh how Obama reached out.
[00:05:46.635 --> 00:05:49.557]  ISIS is eternally grateful for all of his help.
[00:05:49.918 --> 00:05:53.981]  Obama's Nobel Peace Prize is equivalent to Milli Vanilli's Grammy Award.
[00:05:54.241 --> 00:05:57.444]  And like theirs, the Nobel Peace Prize should be returned.
[00:05:57.704 --> 00:06:08.773]  When it comes to the load of bull Obama has been shoveling in the global arena for the last seven years, it turns out a vast majority of the people can cut right through the rubbish and red tape.
[00:06:09.193 --> 00:06:21.657]  That's why 89% of Russians, 2 out of 3 Britons, and 94% of Americans, according to a New York Daily News poll, support Russian President Vladimir Putin.
[00:06:22.198 --> 00:06:32.061]  Putin, fresh off of single-handedly altering the dynamic in the Middle East, now says global warming is being used as an economic weapon against his country.
[00:06:32.441 --> 00:06:39.265]  He characterized climate change as a fraud used to prevent Russia from tapping its vast oil and natural gas reserves.
[00:06:39.405 --> 00:06:49.911]  Putin's senior economic advisor from the early 2000s, Andrei Illarionov, told the New York Times, We found that while climate change does exist, it is cyclical.
[00:06:50.211 --> 00:06:53.492]  And the anthropogenic role is very limited.
[00:06:53.793 --> 00:07:03.457]  It became clear that the climate is a complicated system, and that so far, the evidence presented for the need to fight global warming was rather unfounded.
[00:07:03.837 --> 00:07:05.978]  Myth of Arctic meltdown.
[00:07:06.078 --> 00:07:13.181]  Stunning satellite images show ice cap is thicker and covers 1.7 million square kilometers.
[00:07:13.221 --> 00:07:13.401]  Look.
[00:07:13.921 --> 00:07:15.562]  And it's the same thing for the South.
[00:07:15.622 --> 00:07:17.243]  This is the Arctic ice shelf.
[00:07:18.684 --> 00:07:23.168]  This is 2012 and you can see this is 2014.
[00:07:23.769 --> 00:07:28.354]  Much bigger with the entire northern passage for ships completely blocked off.
[00:07:28.754 --> 00:07:36.643]  I mean that is a fact that he said that by 2013 would be completely gone and it's now the biggest ever recorded by satellites.
[00:07:36.943 --> 00:07:43.070]  Greenpeace and the World Wildlife Fund have complained Russia does not consult them on its climate policies.
[00:07:43.491 --> 00:07:49.839]  It is their opinion, it does not reflect anything, and it is not objective, said Alexander Bedritsky.
[00:07:50.079 --> 00:07:53.984]  As Putin focuses on the reality of Russia's global priorities,
[00:07:54.344 --> 00:07:57.186]  Raising the debt ceiling, which has been done over a hundred times, does not
[00:08:24.970 --> 00:08:25.777]  Increase our debt.
[00:08:26.262 --> 00:08:26.787]  It does not...
[00:08:29.428 --> 00:08:30.269]  We're good to go.
[00:08:56.730 --> 00:09:03.033]  So just to point out some of the blatant hypocrisy with this global warming and this man-made climate change.
[00:09:03.433 --> 00:09:07.654]  Now we reported a couple years ago the EPA was banning wood-burning stoves.
[00:09:07.674 --> 00:09:13.337]  They were banning over 80% of the production and sale of America's current wood-burning stoves.
[00:09:13.717 --> 00:09:20.340]  This is the oldest heating method known to mankind and it's the mainstay of rural homes and of course the nation's poorest
[00:09:21.280 --> 00:09:21.761]  I think so.
[00:09:36.839 --> 00:10:01.002]  From tobacco in a closed car can expose a person to 3,000 to 4,000 micrograms of particulates per cubic meter now the big issue here with these wood-burning stoves and tobacco cigarettes as well as You know what's coming out of your car exhaust is benzene this known carcinogen benzene it can cause lung cancer as well as birth defects and
[00:10:02.103 --> 00:10:09.450]  Based on what a lot of people were reporting coming out of the toxic landfill, the radioactive landfill in St.
[00:10:09.530 --> 00:10:13.474]  Louis, what the residents could confirm there was benzene.
[00:10:13.894 --> 00:10:17.417]  And just take a look at this video that we shot while we were in St.
[00:10:17.457 --> 00:10:17.817]  Louis.
[00:10:18.338 --> 00:10:21.201]  This is at an EPA Superfund site.
[00:10:23.817 --> 00:10:26.759]  This is an EPA Superfund site on fire.
[00:10:26.779 --> 00:10:29.301]  The leachate is leaking now.
[00:10:29.341 --> 00:10:30.842]  We can see it coming out.
[00:10:31.282 --> 00:10:35.505]  They are trying to scoop up as much of this material as they possibly can.
[00:10:35.525 --> 00:10:43.410]  10,000 gallons of this stuff has now leaked, leaking, and they're trying to clean this up as fast as they can.
[00:10:43.430 --> 00:10:46.893]  This is a crazy scene down here at the Westlake Landfill.
[00:10:50.492 --> 00:10:52.733]  Liam McAdoo reporting for InfoWars.com.
[00:10:52.793 --> 00:10:56.114]  I know this is crazy, but we are back here out at the Westlake Landfill.
[00:10:56.454 --> 00:11:01.336]  I wanted to go ahead and get some Geiger counter readings of our own, just for our own peace of mind.
[00:11:01.956 --> 00:11:10.859]  I'm really lucky to report that they're sticking around the high 40s, not going up to that threshold, that radiation threshold that we're warned about.
[00:11:11.340 --> 00:11:15.101]  Now, what you witnessed last night was the Leachate leak here.
[00:11:15.481 --> 00:11:24.385]  And of course, leachate is liquid that moves throughout the landfill and what it does is it's collecting those undesirable particulates that are in the landfill.
[00:11:24.746 --> 00:11:28.087]  It's not really a big deal unless, of course, it leaks out.
[00:11:28.367 --> 00:11:31.669]  It can cause pollution and it smells really, really bad.
[00:11:32.049 --> 00:11:36.992]  The issue with this landfill is that this is now a radioactive landfill.
[00:11:37.272 --> 00:11:43.355]  And so if you are collecting particulates of that radioactive material and then, of course, the leachate tank
[00:11:43.975 --> 00:11:47.559]  Suddenly leaks out 10,000 gallons of that fluid.
[00:11:47.960 --> 00:11:50.082]  That is not a good thing for this community.
[00:11:50.422 --> 00:11:54.166]  And that is why so many people are concerned that this is not a stable site.
[00:11:55.848 --> 00:12:06.683]  So if 10,000 to 11,000 gallons of toxic materials, toxic leachate, bursts out of a landfill where they say they've got everything under control, but clearly they don't.
[00:12:07.003 --> 00:12:12.931]  Myself and Josh Owens, as well as many of the residents there, were exposed to this benzene, another harmful toxicant.
[00:12:13.652 --> 00:12:14.713]  That's completely okay.
[00:12:14.793 --> 00:12:21.078]  The EPA says they've got everything under control, but if you want to light a fire in your fireplace, you need to get taxed for that.
[00:12:21.419 --> 00:12:23.420]  Pay something, a little something something to Al Gore.
[00:12:23.841 --> 00:12:26.643]  Now this is the ridiculousness of our society.
[00:12:27.083 --> 00:12:33.849]  So, of course it's Halloween, which means it's time for the PC butthurt crowd to go into full effect.
[00:12:34.289 --> 00:12:40.855]  This time a school has banned a Hispanic student's racist mariachi Halloween costume.
[00:12:41.195 --> 00:12:48.141]  So a student attending a secondary school in Ontario sent a photo of his costume to school officials to ask if he was allowed to wear it.
[00:12:48.581 --> 00:12:50.202]  To which the officials said, no.
[00:12:50.743 --> 00:12:54.866]  Sorry, that costume will not be approved as it is very offensive.
[00:12:55.327 --> 00:12:58.930]  Now the student claimed mariachi as part of his Colombian culture.
[00:12:59.270 --> 00:13:08.517]  The school told him that culture was not a costume and to feel free not to participate in the Halloween fun if you can't accept the rules because
[00:13:09.218 --> 00:13:12.702]  On Halloween, your rights end where other people's feelings begin.
[00:13:12.722 --> 00:13:24.333]  And just to let you know that there is no jobs crisis, because here in the PC world, colleges are now designating official Halloween Costume Sensitivity Consultants.
[00:13:25.054 --> 00:13:42.087]  That's right, they're putting flyers up all around colleges across the country telling kids, here are five campus officials that you can get in touch with to discuss the very important issue of whether or not what they will get dressed up as to get drunk will be advancing social justice causes.
[00:13:42.467 --> 00:13:43.848]  Same thing for Walmart.
[00:13:44.148 --> 00:13:44.709]  They have
[00:13:45.269 --> 00:14:00.274]  A little known trust and safety compliance team and their job is to basically comb through the some 40,000 costumes that are sold online and make sure that their 140 million shoppers might not be offended by those costumes.
[00:14:00.314 --> 00:14:05.216]  So no white hot pants and wig marketed as Caitlyn Jenner, a parody costume.
[00:14:05.236 --> 00:14:08.877]  I mean there's so many other ones but basically these people scour headlines
[00:14:09.557 --> 00:14:16.323]  And online products to identify items that might become newly offensive in light of the day's news.
[00:14:16.363 --> 00:14:26.451]  So they're doing this every single day because every single day, social justice warriors and the PC crowd find something completely new to be really upset about.
[00:14:26.971 --> 00:14:30.614]  And of course, the latest thing everyone's upset about, pumpkins.
[00:14:31.215 --> 00:14:35.138]  Alex Jones and his minion Buckley decided to do something about that.
[00:14:36.673 --> 00:14:37.533]  It's all true!
[00:14:37.553 --> 00:14:38.534]  The Energy Department!
[00:14:38.554 --> 00:14:40.014]  I have the documents here!
[00:14:40.034 --> 00:14:43.896]  The Energy Department says the pumpkins are causing climate change!
[00:14:44.316 --> 00:14:47.637]  We need to eradicate the world of these orange beasts!
[00:14:47.657 --> 00:14:48.917]  They're going to ruin us!
[00:14:48.977 --> 00:14:50.398]  We're all gonna die!
[00:14:50.498 --> 00:14:52.478]  We're all gonna die!
[00:14:55.720 --> 00:14:57.120]  Oh my god, look at these small ones!
[00:14:57.720 --> 00:14:58.761]  We can't let them mature!
[00:14:58.781 --> 00:14:59.801]  We have to get them now!
[00:15:04.446 --> 00:15:09.289]  The energy department says that pumpkins are evil and they're causing climate change and we need to eradicate them from the world!
[00:15:09.309 --> 00:15:11.390]  We need to save the universe now!
[00:15:11.410 --> 00:15:13.491]  We need to get rid of all these evil pumpkins!
[00:15:13.511 --> 00:15:17.174]  They're going to destroy humanity for the future and forever and for your children!
[00:15:19.341 --> 00:15:20.061]  Let's destroy them!
[00:15:20.081 --> 00:15:23.083]  We're gonna smash them into oblivion so they don't exist anymore!
[00:15:23.123 --> 00:15:24.764]  We'll get rid of them like the dodo bird!
[00:15:25.664 --> 00:15:36.389]  There's a report out today where the EPA is smashing pumpkins in a new video advertisement saying plants are bad because they increase the carbon footprint.
[00:15:37.148 --> 00:15:40.569]  They are now smashing pumpkins!
[00:15:41.310 --> 00:15:45.431]  And they're coming out and saying that sunlight is bad for the Earth.
[00:15:47.372 --> 00:15:48.752]  I'm bringing these to Alex!
[00:15:49.193 --> 00:15:50.373]  He'll know what to do!
[00:15:50.393 --> 00:15:52.434]  He'll know what to do with them!
[00:15:52.934 --> 00:15:54.154]  I'll follow any order!
[00:15:54.174 --> 00:15:56.695]  Doesn't matter how insane!
[00:16:01.198 --> 00:16:01.958]  Master!
[00:16:02.199 --> 00:16:03.439]  I have the enemy!
[00:16:03.819 --> 00:16:04.840]  I have the enemy!
[00:16:06.901 --> 00:16:07.621]  Oh no!
[00:16:07.721 --> 00:16:09.822]  Look at these evil pumpkins!
[00:16:10.303 --> 00:16:14.065]  They have come from beyond to ruin the biosphere!
[00:16:14.205 --> 00:16:15.866]  Good, Green Police, good.
[00:16:16.366 --> 00:16:26.091]  You, working with the other politically correct people, banning the word mother and father, and banning Halloween costumes, have proven how liberal you are.
[00:16:26.431 --> 00:16:27.972]  Now, now, just relax for a moment.
[00:16:28.112 --> 00:16:29.773]  Go assemble the enemy over there for execution.
[00:16:30.984 --> 00:16:33.486]  Ladies and gentlemen, this is not satire.
[00:16:35.228 --> 00:16:45.098]  The Energy Department and others have called for cutting down trees en masse, living trees, and smashing and destroying pumpkins and not letting people grow pumpkins because they put off carbon dioxide.
[00:16:45.138 --> 00:16:46.059]  So do your part.
[00:16:46.719 --> 00:16:51.003]  Anything carbon emitting, whether it's your French bulldog or your grandmother,
[00:16:52.045 --> 00:16:57.028]  Follow the example and the orders of our loving saviors at the Department of Energy.
[00:16:58.549 --> 00:17:00.370]  Public education has trained you well.
[00:17:00.410 --> 00:17:12.237]  Look at you, a servile, mindless, unscientific idiot, giving us total power over all human life, paying money directly to Al Gore, George Soros, and Barack Obama, and the climate exchanges, as well as Lord Rothschild.
[00:17:12.818 --> 00:17:19.062]  My minion, you understand by training people that pumpkins should be destroyed, we're training them that you will be destroyed, you worthless crap.
[00:17:20.891 --> 00:17:29.679]  So, without further ado, I, the noble eugenicist, will take out the enemy of the people via crossbow.
[00:17:30.339 --> 00:17:32.621]  There's always new enemies to fight.
[00:17:33.142 --> 00:17:35.003]  Carbon's everywhere on this planet.
[00:17:35.424 --> 00:17:37.505]  It's almost like we're carbon-based life forms.
[00:17:38.186 --> 00:17:40.828]  And just when they thought they were safe, I found another one.
[00:17:49.520 --> 00:17:53.001]  I mean, it's psychotic to say that pumpkins are evil and should be killed.
[00:17:53.781 --> 00:17:57.303]  This is a carbon-based life form as well, and that's what they're demonizing.
[00:17:57.323 --> 00:18:03.845]  They're setting the precedent that all life is bad because it exhales carbon dioxide, or it puts off carbon dioxide.
[00:18:04.486 --> 00:18:09.928]  This is total insanity, and that's why we're here exposing it at InfoWars.com.
[00:18:16.323 --> 00:18:21.787]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:18:22.087 --> 00:18:36.538]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:18:36.778 --> 00:18:44.624]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:18:44.784 --> 00:18:50.249]  And when you visit Infowarslife.com, see the instructional video on how to do a 6-day liver detox.
[00:18:50.349 --> 00:18:53.751]  This isn't a game, and let me tell you, the results are dramatic.
[00:18:53.911 --> 00:18:57.935]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:18:58.035 --> 00:19:01.958]  But that said, you need to consult your physician before you do the full detox.
[00:19:02.458 --> 00:19:02.918]  We're good to go.
[00:19:28.683 --> 00:19:31.846]  One of the worst things with most energy products is it's not sustainable.
[00:19:32.126 --> 00:19:32.266]  Right?
[00:19:32.286 --> 00:19:34.648]  You're going to crash and you're going to feel really bad afterwards.
[00:19:35.009 --> 00:19:38.532]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:19:38.572 --> 00:19:41.735]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:19:42.235 --> 00:19:47.019]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:19:47.560 --> 00:19:49.422]  For example, the L-theanine inside of it.
[00:19:49.782 --> 00:19:54.186]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:19:54.386 --> 00:19:56.448]  This just increases the compounds you already have.
[00:19:57.029 --> 00:19:58.530]  This is what you're actually designed to run on.
[00:19:58.650 --> 00:19:58.810]  Exactly.
[00:19:58.830 --> 00:20:02.714]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:20:03.235 --> 00:20:11.282]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:20:19.294 --> 00:20:28.704]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:20:29.024 --> 00:20:31.586]  All of our children are hit with modern mind control.
[00:20:31.606 --> 00:20:35.070]  Television, music, fast food, GMOs, sugars, you name it.
[00:20:35.290 --> 00:20:41.296]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[00:20:41.596 --> 00:20:46.440]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[00:20:46.740 --> 00:20:52.905]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:20:53.125 --> 00:21:00.571]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:21:00.851 --> 00:21:08.116]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:21:08.396 --> 00:21:11.878]  Obtain your ChildEase today at InfoWarsLife.com.
[00:21:11.999 --> 00:21:15.561]  That's ChildEase exclusively at InfoWarsLife.com.
[00:21:15.841 --> 00:21:18.103]  Knockout is back if you want
[00:21:18.783 --> 00:21:27.527]  A product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep.
[00:21:27.687 --> 00:21:28.428]  Knockouts it.
[00:21:28.828 --> 00:21:30.529]  Infowarslife.com.
[00:21:31.029 --> 00:21:40.153]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:21:40.553 --> 00:21:42.334]  All organic, all the natural sources.
[00:21:42.894 --> 00:21:43.775]  It's the same price.
[00:21:44.495 --> 00:21:50.378]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:21:50.918 --> 00:21:57.162]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:21:57.662 --> 00:21:57.802]  It's $19.95.
[00:21:58.522 --> 00:22:00.844]  You take one or two of these,
[00:22:01.924 --> 00:22:05.229]  And it just is really clean restful sleep is what the reviews are.
[00:22:05.569 --> 00:22:09.455]  It's what I've experienced and it just synergistically puts everything in there.
[00:22:09.475 --> 00:22:11.037]  Infowarslife.com.
[00:22:11.177 --> 00:22:13.140]  That's Infowarslife.com or call 888-253-3139.
[00:22:19.502 --> 00:22:20.623]  This week I went to St.
[00:22:20.643 --> 00:22:28.490]  Louis, Missouri to cover the radioactive landfill that is, of course, threatening a state of emergency for many counties there in St.
[00:22:28.530 --> 00:22:29.231]  Louis, Missouri.
[00:22:29.611 --> 00:22:32.594]  Of course, I took this particular task personally.
[00:22:32.654 --> 00:22:36.958]  I spent some formative years there, and a lot of stuff has gone on in St.
[00:22:36.978 --> 00:22:42.163]  Louis, has a very sordid history, including a lot of secret testing on the population there.
[00:22:42.623 --> 00:22:53.595]  Now, I wanted to give you some background information on the chemical works company that was largely responsible for dumping all of this toxic waste from the Manhattan Project throughout St.
[00:22:53.655 --> 00:22:54.035]  Louis.
[00:22:54.536 --> 00:22:56.397]  That was Mallinckrodt Chemical Works.
[00:22:56.858 --> 00:23:00.362]  One of the things I wasn't able to get to in this video that we're about to show you
[00:23:01.042 --> 00:23:06.285]  Is some of the secret testing that was going on between Mallinckrodt and their employees.
[00:23:06.705 --> 00:23:08.366]  They employed a company doctor.
[00:23:08.926 --> 00:23:15.189]  They knew that their workers were being exposed to really high levels of uranium and other radioactive materials.
[00:23:15.809 --> 00:23:22.713]  And they said, well, wow, now we've got this really large population of people who are getting super high doses of radiation.
[00:23:22.733 --> 00:23:26.094]  So maybe we should just go ahead and see what happens to these people.
[00:23:27.395 --> 00:23:34.897]  I was able to obtain some documents that a, I guess we'll call her a whistleblower, was able to obtain via FOIA request.
[00:23:35.397 --> 00:23:50.020]  Denise Brock was actually working on behalf of a lot of families of nuclear workers to try and help them get some aid because of course this didn't die with their grandparents who might have died working there in those nuclear factories.
[00:23:51.600 --> 00:23:51.941]  I don't
[00:24:12.578 --> 00:24:14.118]  What, how is this going to affect us?
[00:24:14.539 --> 00:24:19.160]  And so they wanted to have this estimate of cumulative multiple exposures to radioactive material.
[00:24:19.540 --> 00:24:25.422]  The report shows that there are 17 employees whose lungs have had more than a thousand RAM of exposure.
[00:24:25.802 --> 00:24:29.923]  And then they go on talking about how there were thousands of employees who stuff like this was happening to.
[00:24:30.703 --> 00:24:51.591]  They say, it was recognized that pending elimination of excessive exposures, pending that, I mean we're going to go ahead and try and stop them from being exposed, but here we have a unique opportunity to conduct clinical studies on a fairly large size population whose radiation exposure for several years had been considerably in excess of any group for which data are available.
[00:24:52.851 --> 00:25:12.613]  They go on to talk about how they're going to go ahead and observe these health effects on them as well as their family, even going so far as to do autopsies on these employees without the family's consent, all to find out these long-term effects of chronic occupational exposure to penetrating external ionizing radiation.
[00:25:13.294 --> 00:25:19.518]  And, you know, there's another article here about, oh, sorry, we spilled a bunch of barium in the street on a road to the St.
[00:25:19.558 --> 00:25:20.319]  Louis airport.
[00:25:20.379 --> 00:25:24.201]  And you can just see the sense of urgency they had with dealing with this barium spill.
[00:25:24.902 --> 00:25:25.923]  Oh, 15 days ago.
[00:25:25.943 --> 00:25:28.765]  We will give it a few more weeks before we really go ahead and take care of it.
[00:25:29.165 --> 00:25:39.612]  So this is Mallinckrodt, who then morphed into this is Mallinckrodt Chemical Works, who, of course, then morphed into Mallinckrodt Pharmaceutical Corp.
[00:25:39.952 --> 00:25:41.214]  Who is in business today.
[00:25:41.294 --> 00:25:43.978]  They are the world's market leader in
[00:25:46.192 --> 00:25:49.234]  Selling medicinal street drugs, basically.
[00:25:49.294 --> 00:25:50.255]  So these are legal.
[00:25:50.315 --> 00:25:51.916]  The DEA is helping him get it in.
[00:25:52.277 --> 00:25:53.298]  This is an article from 1988.
[00:25:53.838 --> 00:25:57.020]  How Coca-Cola obtains its coca.
[00:25:57.561 --> 00:26:02.084]  And they're basically saying, you know, Coca-Cola used to have cocaine in its ingredients.
[00:26:02.445 --> 00:26:07.208]  Now, they take that out of there and they give this cocaine to St.
[00:26:07.248 --> 00:26:15.495]  Louis pharmaceutical manufacturer, Mallinckrodt, who is the only company in the United States licensed to purify the product for medicinal use.
[00:26:16.095 --> 00:26:18.891]  So, Big Pharma wants to sell cocaine?
[00:26:19.213 --> 00:26:20.017]  Perfectly fine.
[00:26:21.482 --> 00:26:23.783]  Leanne McAdoo reporting for InfoWars.com.
[00:26:23.823 --> 00:26:29.786]  Of course, we are here covering the state of emergency with the radioactive landfill in Westlake.
[00:26:30.046 --> 00:26:31.747]  And of course, no trip to St.
[00:26:31.767 --> 00:26:41.311]  Louis to cover that would be complete without looking a little deeper into the company that was largely responsible for dumping all of this nuclear waste secretly around St.
[00:26:41.331 --> 00:26:41.651]  Louis.
[00:26:41.991 --> 00:26:44.052]  That would be Mallinckrodt Chemical Works.
[00:26:44.453 --> 00:26:47.214]  Now, Mallinckrodt Chemical Works began processing uranium
[00:26:47.794 --> 00:26:58.322]  In 1942, for the first atomic bomb, once they started running out of space at their facility, they started shipping these radioactive waste containers off-site throughout different parts of St.
[00:26:58.342 --> 00:26:58.623]  Louis.
[00:26:59.263 --> 00:27:00.624]  Here's an old picture you can see.
[00:27:01.144 --> 00:27:06.589]  These materials were stored in bulk on the ground, open to the elements, and they were unattended.
[00:27:06.909 --> 00:27:17.157]  And they left them right next to Coldwater Creek, which we have been interviewing a lot of people here who were actually poisoned by this nuclear radioactive material.
[00:27:17.737 --> 00:27:18.057]  I think?
[00:27:40.592 --> 00:27:44.233]  Mallinckrodt Pharmaceuticals, and check out their website.
[00:27:44.373 --> 00:27:45.553]  I mean, hello!
[00:27:45.833 --> 00:27:56.216]  I don't really need to get into the details with that, but Mallinckrodt Pharmaceuticals is basically a world market leader in medicinal controlled substances.
[00:27:56.716 --> 00:27:57.136]  That's right.
[00:27:57.376 --> 00:28:07.999]  They are one of the largest importers of opium, coca leaves for cocaine, as well as poppy, raw opium, and some of the things that they manufacture
[00:28:09.119 --> 00:28:09.559]  I think so.
[00:28:31.171 --> 00:28:33.794]  Now, check this out, so you can go to the U.S.
[00:28:33.814 --> 00:28:45.687]  Department of Justice, into their Office of Diversion Control, and you can see where they have gone with the Drug Enforcement Administration to be known as importers
[00:28:46.487 --> 00:28:47.868]  of these controlled substances.
[00:28:47.908 --> 00:28:58.396]  So this was just May 2015 that they filed for that and they filed for phenylacetone, coca leaves, raw opium, and poppy straw concentrate.
