[00:00:06.755 --> 00:00:07.395]  Big Brother.
[00:06:17.625 --> 00:06:18.946]  We are what we eat.
[00:06:19.267 --> 00:06:23.589]  Our food is devoid of nutrition and processed with poisons and additives.
[00:06:23.930 --> 00:06:27.912]  Our water is filled with toxic poisons and big pharma runoff.
[00:06:28.152 --> 00:06:30.494]  All of this has been engineered by design.
[00:06:30.714 --> 00:06:36.598]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[00:06:36.918 --> 00:06:39.661]  To learn more, visit InfoWarsHealth.com.
[00:06:39.901 --> 00:06:46.827]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:06:46.967 --> 00:06:52.792]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:06:53.032 --> 00:06:58.957]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:06:59.198 --> 00:07:01.700]  And get free shipping when you sign up for AutoShip.
[00:07:02.665 --> 00:07:08.890]  Strategic relocation is a systematic way to think strategically in the future about how do I safeguard.
[00:07:09.290 --> 00:07:11.672]  Renowned author and expert, Joel Skousen.
[00:07:11.752 --> 00:07:12.052]  The U.S.
[00:07:12.132 --> 00:07:16.256]  isn't building huge underground bases and bunkers because of some terrorist threat.
[00:07:16.356 --> 00:07:18.938]  They know that a massive nuclear attack is coming.
[00:07:19.318 --> 00:07:20.579]  They want that attack to come.
[00:07:20.799 --> 00:07:27.004]  Joel Skousen is renowned as one of the world's foremost experts in strategic relocation and the securing of your home.
[00:07:27.384 --> 00:07:29.847]  What I tell people is that you do have time.
[00:07:30.047 --> 00:07:34.831]  We talk about natural disasters, the health environment, we talk about pollution, the water quality.
[00:07:35.012 --> 00:07:42.439]  My personal experience about being in every one of these states, most people won't even be ready, won't be able to get out of town, because there'll be absolute panic.
[00:07:42.759 --> 00:07:45.322]  There is no preparedness without strategy.
[00:07:45.523 --> 00:07:48.166]  This Christmas, give the gift of preparedness.
[00:07:48.607 --> 00:07:52.872]  Strategic Relocation the Film with Joel Skousen and Alex Jones.
[00:07:53.172 --> 00:07:57.778]  Available only at InfoWarsShop.com or by calling 888-253-3139.
[00:08:05.831 --> 00:08:07.352]  We are on the march.
[00:08:07.712 --> 00:08:10.094]  The Empire is on the run.
[00:08:10.874 --> 00:08:14.577]  Alex Jones and the GCN Radio Network.
[00:08:19.349 --> 00:08:20.470]  Welcome, my friends!
[00:08:21.230 --> 00:08:31.037]  It is now the third day, already the third day of December 2013 on this live Tuesday edition.
[00:08:31.677 --> 00:08:35.280]  And Lord willing, we'll be here live for the next three hours.
[00:08:36.380 --> 00:08:43.985]  We've got the TV newsman and presenter, Lionel, syndicated radio host and TV host in New York, joining us.
[00:08:44.045 --> 00:08:45.726]  He's a former lawyer and prosecutor.
[00:08:46.673 --> 00:08:52.256]  In the state of Florida to break down just a whole host of issues that are unfolding around the country.
[00:08:52.316 --> 00:08:56.818]  Always great to have him pop in with us for the last 40 minutes of the second hour.
[00:08:56.878 --> 00:09:03.482]  Kurt Nemo is going to talk about a tax on the First Amendment and free speech worldwide and moves to tax the internet.
[00:09:03.962 --> 00:09:08.683]  That are now being proposed and moved forward very aggressively with the Supreme Court's help.
[00:09:09.443 --> 00:09:15.144]  He's going to be joining us in the last 15 minutes of the transmission today or so.
[00:09:15.665 --> 00:09:16.965]  And we will have open phones.
[00:09:17.105 --> 00:09:17.805]  Now, here's the deal.
[00:09:19.225 --> 00:09:27.207]  I have masses of news and I'm going to try again to just give you the headlines and then burrow into some of these top stories in detail.
[00:09:28.287 --> 00:09:31.688]  But I want to talk about the nature of psychology
[00:09:33.383 --> 00:10:00.089]  and the nature of how people work because once you know how to push people's buttons the average person is totally unconscious and you can literally walk up to them men and women but especially women and program them you can literally absolutely
[00:10:01.653 --> 00:10:04.294]  Manipulate about 80% of people.
[00:10:04.955 --> 00:10:09.497]  And I've just come to the conscious realization that I never do that.
[00:10:11.618 --> 00:10:20.642]  I'm open when I try to get people to wake up and realize what's happening, but it fundamentally comes down with this broadcast and InfoWars.com and everything we do here.
[00:10:20.662 --> 00:10:25.184]  Because I was thinking this morning about what is my main mission?
[00:10:25.904 --> 00:10:26.825]  What do I stand for?
[00:10:28.697 --> 00:10:31.098]  What do people that I like to be around stand for?
[00:10:32.139 --> 00:10:47.106]  And it's for being real and trying to unlock humanity, empower humanity, uplift humanity, and uplift ourselves individually as well to build a truly better world through free association and free will.
[00:10:49.548 --> 00:10:52.029]  And I know that's really a simple statement, but it's also profound.
[00:10:53.536 --> 00:10:57.219]  That most people do not operate from that position.
[00:10:57.659 --> 00:11:19.998]  They've been such failures throughout life, because the system is designed to disempower, or at least they believe they're failures, that they actually believe that the fraud of the system is going to empower them, and that they believe a gangster scam culture is really what successful people do.
[00:11:21.414 --> 00:11:46.073]  Because the establishment has put that idea out, and that they're converting the economy over to an unfair fraudulent crime system, because it's the ultimate form of discrimination, because the globalists control the police and the courts and the systems, and so they can selectively enforce wherever they want, and once you give in to a fraudulent corrupt system and believe that's the way to go,
[00:11:50.140 --> 00:11:53.681]  Then you've converted and dominated the society.
[00:11:53.761 --> 00:12:06.626]  And as things get corrupt, it forces good people to stop working within the system, because the system is a fraud and it's an impossible equation to be successful within the tyranny.
[00:12:07.446 --> 00:12:13.668]  And then that implodes things even further, which is actually the endgame goal of this parasitic
[00:12:14.969 --> 00:12:22.554]  Mindset that has plagued humanity since our first agrarian civilizations were formed 10,000 years ago.
[00:12:29.159 --> 00:12:31.901]  Humans are communicating at a stone age level.
[00:12:34.392 --> 00:12:43.837]  Of leadership actually wanting people to have food and water and to find the game and to find the good areas in the valleys to plant crops and to survive.
[00:12:44.317 --> 00:12:50.481]  And so the average person at a subconscious level really looks at leaders as if they want to help the tribe.
[00:12:51.141 --> 00:12:54.443]  But from the time of the ancient priest class being set up,
[00:12:55.123 --> 00:13:08.414]  There's always been groups that have learned how humans work and then sabotaged from birth successive generations to domesticate their fellow humans as slaves.
[00:13:10.376 --> 00:13:12.757]  And again, this is a well-known historical fact.
[00:13:12.817 --> 00:13:32.723]  I'm not giving you some revelation here, except that our whole civilization is now developed around this to a very high order, and the public has been turned into the most dumb, servile, shallow, wicked, evil, grasping, foolish, unhappy, unfulfilled group
[00:13:34.335 --> 00:14:01.517]  In preparation for the mass removal of humanity, we must first be spiritually and physically broken so that we will not organize against the final takeover with an establishment that is the worst of the worst, who've been smoking their own political poison, and who actually believe, like the pharaohs and the British royalty and the Roman emperors,
[00:14:02.597 --> 00:14:13.265]  And every other elite, the Aztec Kings and their priest class, that they are going to become God in their narcissistically driven megalomania.
[00:14:14.826 --> 00:14:23.352]  And I can see the entire historical chain of events and exactly where it's leading, and it is spectacularly evil.
[00:14:24.901 --> 00:14:38.913]  It is going to be the manifestation of the worst demonic trances and hallucinations from the literal dimension of Hades itself manifest in the third dimension.
[00:14:41.415 --> 00:14:44.858]  Because humans are designed to be able to build in the image of God.
[00:14:44.918 --> 00:14:46.099]  We are creators.
[00:14:46.700 --> 00:14:51.944]  And now evil is going to jack into that and actually for the first time
[00:14:53.087 --> 00:15:00.673]  Evil will not be a pure destroyer, it will be a builder of total abomination.
[00:15:00.953 --> 00:15:07.499]  The devil wants to be God, and the devil is going to be given the power through human slaves to be a creator.
[00:15:07.979 --> 00:15:11.021]  And this is going to be spectacular.
[00:15:12.563 --> 00:15:20.169]  They say that on the Isle of Patmos, John the Revelator marveled with his mouth hanging open.
[00:15:21.698 --> 00:15:28.682]  I can imagine, because I can see it as well, just politically, scientifically, by being immersed in it historically.
[00:15:29.442 --> 00:15:39.848]  I can see the vision of the top New World Order, I have seen where they're taking us, and it is beyond my even comprehension.
[00:15:44.830 --> 00:15:49.033]  I can focus in on pieces of it, and it's dark, fractal,
[00:15:50.217 --> 00:16:01.726]  vortices, but to actually pull back, it is a hallucination out of the mind of total abomination.
[00:16:10.506 --> 00:16:12.888]  Because I consider and analyze all this news for you.
[00:16:13.208 --> 00:16:15.769]  You notice the system wants to turn everything good on its head.
[00:16:16.210 --> 00:16:17.811]  It wants to pull down everything beautiful.
[00:16:18.291 --> 00:16:22.454]  It wants to destroy and deceive and betray for betrayal's sake.
[00:16:28.898 --> 00:16:32.380]  And I look out at our enemies and they are so weak.
[00:16:33.601 --> 00:16:34.742]  They are so hollow.
[00:16:35.102 --> 00:16:36.323]  They are empty.
[00:16:37.824 --> 00:16:39.905]  I don't even have the capacity to hate them anymore.
[00:16:42.250 --> 00:16:43.892]  Because I'm not looking at people.
[00:16:45.593 --> 00:16:50.218]  I'm staring through and seeing they are biological androids.
[00:16:50.979 --> 00:16:54.482]  Literal, unconscious replicants.
[00:16:58.586 --> 00:17:05.292]  Who have been completely programmed and who have given up their free will by fraud from birth in front of the television.
[00:17:06.272 --> 00:17:15.257]  inculcated with false fantasies and the average person in their own brainwaves is in a dreamlike waking trance.
[00:17:17.239 --> 00:17:25.023]  And that's why you can walk up and literally program 80 plus percent of the public.
[00:17:26.084 --> 00:17:27.244]  But I won't do it.
[00:17:28.285 --> 00:17:29.486]  I will not sit there
[00:17:31.161 --> 00:17:34.083]  With someone else, because I'm losing my soul when I do it.
[00:17:34.344 --> 00:17:37.786]  I can feel it if I sit there and actually manipulate people.
[00:17:38.007 --> 00:17:47.774]  And then I see other people trying to manipulate me, and I don't even know how to respond, because it's literally like an animated meat puppet.
[00:17:49.176 --> 00:17:49.676]  A zombie.
[00:17:49.696 --> 00:17:51.057]  That's where the zombie archetype is.
[00:17:51.077 --> 00:17:52.398]  They're telling you you're a zombie.
[00:17:53.379 --> 00:17:54.540]  And that's where it's set.
[00:17:54.620 --> 00:17:58.363]  And you look at the typecast police, the typecast
[00:18:02.406 --> 00:18:03.307]  Groups of any type.
[00:18:03.427 --> 00:18:06.409]  You can literally tell who someone is, what they do.
[00:18:06.430 --> 00:18:07.530]  I can walk over and ask them.
[00:18:07.591 --> 00:18:08.351]  It freaks people out.
[00:18:08.591 --> 00:18:09.432]  Freaks my wife out.
[00:18:10.853 --> 00:18:13.896]  Across the board I can guess what somebody, what their profession is.
[00:18:14.256 --> 00:18:16.038]  Even if they're not dressed in any way like it.
[00:18:16.338 --> 00:18:17.859]  Just by their bearing and manner.
[00:18:18.100 --> 00:18:20.542]  Because they've literally gone under corporate programming.
[00:18:20.762 --> 00:18:24.305]  And I recognize the exact tailor of their programming.
[00:18:24.645 --> 00:18:25.486]  The cut of it.
[00:18:26.827 --> 00:18:28.929]  And all I want is to empower humanity.
[00:18:29.269 --> 00:18:29.930]  All I want
[00:18:31.403 --> 00:18:32.364]  Is reap what you sow.
[00:18:32.544 --> 00:18:35.786]  All I want is to see people flourish and be successful.
[00:18:38.288 --> 00:18:46.714]  And then I see the system full of a bunch of cowardly, fearful, delusional, grasping nobodies.
[00:18:48.875 --> 00:18:52.238]  Who've made themselves nobodies because they've been captured in the web of deceit.
[00:18:53.679 --> 00:18:59.683]  And then I see all of my own weakness and all of my own worldliness, but I do see it falling away.
[00:19:04.113 --> 00:19:09.541]  Like one of the crew described it like rocket boosters falling off the shuttle as it gets ready to escape the atmosphere.
[00:19:10.714 --> 00:19:12.335]  And I just really want to see you win.
[00:19:12.355 --> 00:19:14.137]  I want to see you succeed.
[00:19:15.177 --> 00:19:20.962]  I want to see humanity spread through the universe, and really become what God has envisioned for us.
[00:19:21.622 --> 00:19:26.806]  And I know God's vision for humanity, because God's told us His vision for humanity.
[00:19:27.046 --> 00:19:30.889]  And it's prosperity, and it's blessings stacked on top of blessing.
[00:19:31.490 --> 00:19:36.914]  But to do that, we have to have free will, and so that's why evil is allowed to operate.
[00:19:36.954 --> 00:19:39.016]  And people can call God cruel, it's not cruel.
[00:19:39.756 --> 00:19:58.065]  It is free will as God tests souls that for eternity will serve in projects at a galactic, subatomic, pan-universal system of things that we cannot even comprehend.
[00:19:58.886 --> 00:20:00.747]  This is Boot Camp.
[00:20:02.188 --> 00:20:07.289]  Alex Jones here, and I want to tell you about a longtime friend of the show, My Patriot Supply.
[00:20:07.649 --> 00:20:16.112]  As you might remember, this is the company that stood up to the DHS and exposed FEMA's secret plan to begin hoarding emergency survival food.
[00:20:16.532 --> 00:20:23.834]  It has always been my belief that it's key to stand behind companies who share the same values as their fellow Patriots.
[00:20:24.354 --> 00:20:31.756]  My Patriot Supply brings us their exclusive Patriot Pantry brand, along with many other fine preparedness products.
[00:20:32.256 --> 00:20:35.659]  I personally store and use their high-quality products.
[00:20:36.219 --> 00:20:39.862]  It tastes great, and it's easy to store for up to 25 years.
[00:20:40.403 --> 00:20:46.988]  For a limited time, you can save $50 instantly on a four-week supply of food, along with other special offers.
[00:20:47.569 --> 00:20:54.294]  Visit mypatriotsupply.com forward slash alex today with the new world order making rapid advances on every front.
[00:20:54.774 --> 00:20:58.818]  It is essential to prepare with My Patriot Supply today.
[00:21:02.113 --> 00:21:07.177]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:21:07.857 --> 00:21:15.423]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:21:16.183 --> 00:21:18.045]  These aren't ordinary seeds.
[00:21:18.525 --> 00:21:27.352]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:21:27.992 --> 00:21:33.094]  These survival seeds are actually more valuable than gold in a crisis.
[00:21:33.954 --> 00:21:45.959]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[00:21:46.619 --> 00:21:48.219]  First come, first served.
[00:21:48.619 --> 00:21:49.520]  Just cover shipping.
[00:21:50.160 --> 00:21:56.486]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[00:21:56.886 --> 00:22:00.189]  That's 123freeseeds.com.
[00:22:01.110 --> 00:22:06.134]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:22:06.355 --> 00:22:15.463]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[00:22:15.683 --> 00:22:29.730]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:30.010 --> 00:22:37.954]  Order the Berkey Light System today complete with two black Berkey elements for only $231 and the Berkey Guy will ship your order free of charge.
[00:22:38.154 --> 00:22:43.716]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:22:45.137 --> 00:22:47.280]  That's over 30% off the retail price.
[00:22:47.480 --> 00:22:48.401]  Call the Berkey guy at 1-877-886-3653.
[00:22:48.421 --> 00:22:48.622]  That's 1-877-886-3653.
[00:22:48.642 --> 00:22:49.423]  Or order online at GoBerkey.com.
[00:22:49.443 --> 00:22:50.164]  That's GoBerkey.com today!
[00:23:01.900 --> 00:23:09.522]  That's the sound of a .44 Magnum and TraumaMaxx, a high-tech hybrid Kevlar bulletproof vest from InfidelBodyArmor.com.
[00:23:09.622 --> 00:23:11.942]  We'll stop it and most pistol rounds.
[00:23:12.122 --> 00:23:18.724]  TraumaMaxx is a major breakthrough in pistol-rated body armor, and prices start at just $170 per insert.
[00:23:18.944 --> 00:23:23.985]  More protection, more stopping power, more mobility, and it weighs less than 5 pounds.
[00:23:24.185 --> 00:23:26.665]  Get details at InfidelBodyArmor.com.
[00:23:26.825 --> 00:23:30.006]  That's I-N-F-I-D-E-L-BodyArmor.com.
[00:23:30.726 --> 00:23:33.288]  Silver has always been nature's very own antibiotic.
[00:23:33.428 --> 00:23:37.430]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:37.730 --> 00:23:38.971]  SilverLungs.com.
[00:23:39.131 --> 00:23:41.612]  You'll find no wild claims or pseudoscience.
[00:23:41.812 --> 00:23:44.594]  Just a lifetime of nano-sized pure silver solutions.
[00:23:44.814 --> 00:23:46.955]  The Silver Lungs Generator allows you to make your own.
[00:23:47.155 --> 00:23:48.916]  So stop paying for silver solutions.
[00:23:49.056 --> 00:23:54.399]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:54.619 --> 00:23:58.301]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:23:58.441 --> 00:23:59.942]  That's SilverLungs.com.
[00:24:07.623 --> 00:24:13.708]  Alex Jones here, back live.
[00:24:13.728 --> 00:24:15.550]  Thank you for joining us on this Tuesday edition.
[00:24:15.610 --> 00:24:17.691]  I went into preacher mode, I meant to go into news mode.
[00:24:18.032 --> 00:24:20.734]  But believe me, it's... there's a lot of it.
[00:24:22.195 --> 00:24:27.779]  It's just when you see the systematic madness of the system, you have to understand it is organized evil.
[00:24:28.640 --> 00:24:29.461]  It is systematic.
[00:24:31.772 --> 00:24:50.252]  But in the general public, it is a bunch of sleepwalking, unconscious people that have no idea the type of attack they're under by social engineers that want to keep you unconscious so you can literally be a slave controlled by their programming under their trance, under their spell.
[00:24:51.653 --> 00:24:52.353]  That's what it is.
[00:24:52.614 --> 00:24:57.316]  America is under the spell of Hollywood, under the spell of Obama.
[00:24:57.496 --> 00:25:01.759]  But they're beginning to break that spell, and so they're moving on to new front people.
[00:25:02.279 --> 00:25:04.280]  New pushers of fraud.
[00:25:07.230 --> 00:25:09.590]  We've got to get back to the ancient common sense.
[00:25:09.830 --> 00:25:11.651]  You've got to get back to following your gut.
[00:25:12.371 --> 00:25:14.591]  And people's gut says the government's evil.
[00:25:15.411 --> 00:25:18.632]  94% of Americans in Gallup say the government's illegitimate and they don't like it.
[00:25:19.052 --> 00:25:20.652]  This government is not a government.
[00:25:21.053 --> 00:25:22.333]  It has been hijacked.
[00:25:22.713 --> 00:25:23.993]  It has been inverted.
[00:25:24.413 --> 00:25:26.654]  It is the opposite of what it was set up to do.
[00:25:27.194 --> 00:25:29.734]  Of course they demonized the Bill of Rights and Constitution.
[00:25:30.114 --> 00:25:34.255]  Of course they demonized the founders, who were trailblazers in their day of liberty.
[00:25:35.083 --> 00:25:37.545]  And who led the way for even more freedom.
[00:25:40.087 --> 00:25:47.272]  Because it's the antidote to the ancient poison of slavery that rears its head in a thousand different ways.
[00:25:48.462 --> 00:25:56.026]  So they only teach you the last slavery, or the last tyranny, so you're looking for it to come in the uniform of Adolf Hitler.
[00:25:56.706 --> 00:25:59.487]  Or you're looking for it to come in the uniform of a Klansman.
[00:25:59.847 --> 00:26:11.493]  Or you're looking for it to come in the uniform of Joseph Stalin, when it's in the uniform of nameless, faceless, systematic bureaucrats with the regulations written by offshore, above the law banks.
[00:26:11.973 --> 00:26:12.773]  Let me just give you headlines.
[00:26:12.793 --> 00:26:13.614]  I'm going to do this, okay?
[00:26:13.954 --> 00:26:15.175]  I'm not going to comment on the stories.
[00:26:15.255 --> 00:26:15.775]  I'm going to do it.
[00:26:16.997 --> 00:26:20.778]  No security ever built into Obamacare's site, CNBC.
[00:26:21.538 --> 00:26:23.259]  We told you that as a fact.
[00:26:24.319 --> 00:26:25.560]  It was written to steal your data.
[00:26:26.740 --> 00:26:31.582]  Piers Morgan, the perfect Barack Obama, who's a perfect physical specimen.
[00:26:32.962 --> 00:26:36.223]  We have video of that and now he's going to get another tickle up his leg.
[00:26:36.283 --> 00:26:38.804]  Obama's going to go on Chris Matthews' slimeball show.
[00:26:40.151 --> 00:26:43.614]  Why are so many wealthy people buying futuristic high-tech security bunkers?
[00:26:43.994 --> 00:26:45.395]  That's up on Infowars.com.
[00:26:45.475 --> 00:26:47.356]  Why are the establishment digging in?
[00:26:48.597 --> 00:26:51.860]  Because most of them got their wealth through fraud and government contracts.
[00:26:53.081 --> 00:27:01.227]  Or they made their money the honest way and know that the elite are going to sick the unwashed masses on them during the re-engineering that is the implosion.
[00:27:02.167 --> 00:27:02.868]  Let's continue.
[00:27:04.438 --> 00:27:09.181]  Oh yes, that's the great re-education camp that America's being set up to be.
[00:27:09.661 --> 00:27:10.661]  You think it's bad now?
[00:27:11.042 --> 00:27:12.202]  This is only the beginning.
[00:27:12.582 --> 00:27:14.703]  And I'm not trying to scare you folks, it's all coming.
[00:27:15.244 --> 00:27:16.484]  Like a hurricane coming in.
[00:27:16.885 --> 00:27:18.085]  You think the winds are high now?
[00:27:18.485 --> 00:27:19.406]  It hadn't hit yet.
[00:27:23.468 --> 00:27:26.229]  I can't choose reality up here and just tell you everything's roses.
[00:27:26.590 --> 00:27:26.930]  It isn't.
[00:27:29.164 --> 00:27:34.225]  But it's the desperate test that will purify and cleanse us and decide who we are.
[00:27:35.105 --> 00:27:35.945]  Let's continue.
[00:27:36.045 --> 00:27:36.845]  Ohio Court.
[00:27:37.125 --> 00:27:38.766]  Polite drivers are not suspicious.
[00:27:39.566 --> 00:27:39.866]  That's right.
[00:27:39.886 --> 00:27:41.426]  That's in the Homeland Security training manual.
[00:27:41.446 --> 00:27:42.966]  Is anyone nice to police?
[00:27:43.406 --> 00:27:44.987]  Or polite is a terrorist.
[00:27:45.007 --> 00:27:45.707]  You think I'm joking?
[00:27:46.327 --> 00:27:46.707]  Look it up.
[00:27:48.087 --> 00:27:49.788]  But being rude is being a terrorist.
[00:27:50.588 --> 00:27:52.008]  Or having a cell phone.
[00:27:52.028 --> 00:27:52.868]  Or wearing jeans.
[00:27:53.068 --> 00:27:54.408]  Or having children.
[00:27:54.488 --> 00:27:55.328]  Or being a priest.
[00:27:55.648 --> 00:27:56.669]  Or having a baby stroller.
[00:27:56.749 --> 00:27:57.189]  I'm not kidding.
[00:27:57.209 --> 00:27:58.329]  These are all actual quotes.
