[00:00:22.095 --> 00:00:23.797]  Welcome to the Info Wars Nightly News.
[00:13:16.760 --> 00:13:36.508]  Admittedly, many local news outlets gave the event a small blurb in the online edition of their papers at 10 o'clock at night on Saturday, but there was a virtual blackout of the event in the mainstream media, even though this was a huge global event with hundreds if not thousands of protesters marching down the busiest streets in major cities worldwide.
[00:13:37.188 --> 00:13:47.100]  The good news is that even though this march didn't garner much mainstream media coverage, the event itself grew beyond what even the event organizer was expecting through the power of social media.
[00:13:47.661 --> 00:13:55.270]  When Tammy Canale created the March Against Monsanto Facebook page three months ago, she said she would have considered it a success if even 3,000 people had joined.
[00:13:56.892 --> 00:14:07.000]  Instead, an incredible number of people responded and turned out to rally, showing the power of social networking and the ability of the little guy to mobilize en masse.
[00:14:07.761 --> 00:14:12.264]  People captured video of the event and uploaded it immediately to YouTube or Ustream.
[00:14:12.664 --> 00:14:19.570]  Anti-Monsanto-related hashtags continue to pour over the Twitter feeds, and the official Facebook page now has 157,000 likes, and it's growing.
[00:14:22.512 --> 00:14:25.954]  This is how ideas and movements are spread in the modern age.
[00:14:26.355 --> 00:14:31.338]  That is why it is so important for us to fight to maintain a free and open internet.
[00:14:31.918 --> 00:14:38.803]  Even corrupt Monsanto execs and their paid-off politicians cannot stop the power of the sleeping giant once it awakens.
[00:14:39.670 --> 00:14:45.537]  Now here at InfoWars, we're going to continue to keep corrupt companies like Monsanto and other biotech giants in check.
[00:14:45.858 --> 00:14:52.846]  So visit InfoWars.com slash show for a variety of ways to share any of our anti-GMO stories and more.
[00:14:54.028 --> 00:14:57.132]  I'm Leanne McAdoo and this has been an InfoWars Nightly News Alert.
[00:14:59.830 --> 00:15:01.370]  And Leanne brought up a very good point.
[00:15:01.650 --> 00:15:06.792]  If we don't have a free sharing internet, it's going to be hard to organize for events like this in the future.
[00:15:06.812 --> 00:15:15.594]  So definitely be aware of bills like CISPA and so forth, and call your representatives, anything that's already even been passed, just say, hey, get this out of here, or next election cycle, you're out of here.
[00:15:15.874 --> 00:15:17.554]  We'll move on now to some other news.
[00:15:18.014 --> 00:15:20.915]  Illinois teacher in hot water after informing students
[00:15:21.335 --> 00:15:22.735]  of their Fifth Amendment rights.
[00:15:22.755 --> 00:15:25.436]  You can't have the teachers actually teaching the students anything.
[00:15:25.456 --> 00:15:36.739]  Let's see, a high school teacher's fans are rallying to support him as he faces possible discipline for advising students of their constitutional rights before taking a school survey on behavior.
[00:15:37.179 --> 00:15:50.402]  John Dryden, a social studies teacher, told some of his students on April 18th that they had a Fifth Amendment right not to incriminate themselves by answering questions on the survey which had each student's name printed on it.
[00:15:50.822 --> 00:15:57.888]  The survey asked about drug, alcohol, and tobacco use and emotions according to Brad Newkirk, Chief Academic Officer.
[00:15:58.748 --> 00:16:00.670]  Now, I'm not advocating teen delinquency.
[00:16:00.710 --> 00:16:03.772]  I'm not advocating drugs or alcohol or anything like that.
[00:16:04.073 --> 00:16:08.276]  But this teacher had a chance to teach his students something and put it into practice.
[00:16:08.296 --> 00:16:13.540]  Say, hey, you guys have a Fifth Amendment right not to incriminate yourself by filling out this survey.
[00:16:13.600 --> 00:16:16.723]  Now, these surveys can come back to haunt you, most notably athletes.
[00:16:16.783 --> 00:16:18.224]  Once again, not advocating any type of
[00:16:20.006 --> 00:16:27.773]  It's not even anonymous, saying, hey, you know, I'm Johnny and I like to smoke weed or whatever else.
[00:16:27.813 --> 00:16:30.455]  That could be the end of your scholarship and who's going to be held accountable for that?
[00:16:30.756 --> 00:16:33.718]  You, the school, is not going to help you out if you lose your scholarships.
[00:16:33.799 --> 00:16:35.220]  Just keep that thing in mind.
[00:16:35.560 --> 00:16:37.782]  Now we'll move on to some other Nanny State news.
[00:16:38.183 --> 00:16:42.186]  Scotland, every child to have state guardian from birth.
[00:16:42.927 --> 00:16:54.712]  Every child in Scotland is to be assigned a state minder from birth under a draconian new proposals that would enable the government to spy on families under the justification of preventing child abuse.
[00:16:55.393 --> 00:16:56.773]  This state appointed overseer...
[00:16:58.274 --> 00:16:58.734]  We're good to go.
[00:17:13.368 --> 00:17:16.290]  So, anybody who would think, well, you need a babysitter anyway.
[00:17:16.330 --> 00:17:20.493]  Well, if little Becky from down the street breaks into your liquor cabinet, you can tell her to hit the streets.
[00:17:20.933 --> 00:17:27.657]  On this, you're going to have some state-appointed guardian watching you wash your child, bathe your child, take your kids out to soccer games.
[00:17:27.977 --> 00:17:30.079]  No, little Johnny, he's been outside too long.
[00:17:30.099 --> 00:17:30.839]  He can't be out here.
[00:17:31.580 --> 00:17:40.506]  And this is a satire piece come to life, because you think about how we have the satire pieces and those on YouTube by the TSA agent watching you in the shower.
[00:17:40.546 --> 00:17:42.547]  This is what this is in real life.
[00:17:42.887 --> 00:17:46.930]  They're just trying to take over your kids, and it's worse than putting your cameras in your home like they do in the UK.
[00:17:46.950 --> 00:17:55.598]  They're just going to have somebody live with you, or not necessarily live with you, but watch everything you do with your child interactions, you know, for the first five years of your life.
[00:17:55.978 --> 00:17:58.460]  Now let's move on to some even more bizarre news.
[00:17:58.880 --> 00:18:01.603]  Pressure cooker discovered at Dearborn Hotel.
[00:18:02.083 --> 00:18:04.585]  And, okay, pressure cooker, I'm sure it wasn't that big deal.
[00:18:04.605 --> 00:18:04.966]  Let's see.
[00:18:05.526 --> 00:18:15.995]  Police in Dearborn are trying to understand why a pressure cooker was left in a restroom in the Adobo Hotel, forcing the evacuation of guests until the early morning hours.
[00:18:16.395 --> 00:18:25.482]  The pressure cooker discovered at the hotel was detonated by police as a precaution, but contained no, no, non-zero explosives.
[00:18:25.903 --> 00:18:33.009]  Dearborn officials have determined that the pressure cooker had not been converted into any type of explosive device.
[00:18:33.945 --> 00:18:47.256]  So, you know, if you have a pressure cooker, if you have kids taking tripods and Pop-Tarts to school, we had to suspend the kids and shut down the school, and now we have to evacuate hotels and even blow up the pressure cooker because somebody left it in the bathroom.
[00:18:47.296 --> 00:18:48.517]  I mean, what was it doing there?
[00:18:48.697 --> 00:18:49.077]  I don't know.
[00:18:49.137 --> 00:18:50.238]  Maybe somebody just lost it.
[00:18:50.358 --> 00:18:50.719]  I don't know.
[00:18:51.179 --> 00:18:52.620]  But, yeah, just blow it up.
[00:18:52.660 --> 00:18:54.221]  That's, you know, what you do now.
[00:18:54.602 --> 00:18:58.485]  You just completely freak out and overreact to every single situation.
[00:18:58.845 --> 00:18:59.726]  Now, let's move on to this.
[00:19:00.186 --> 00:19:03.409]  Man who died in Sacramento Police custody identified.
[00:19:03.906 --> 00:19:06.187]  Cell phone video shows a violent struggle.
[00:19:06.567 --> 00:19:11.349]  An officer lying on top of a man as a female officer strikes the suspect with her baton.
[00:19:11.729 --> 00:19:13.369]  He wasn't really out of control.
[00:19:13.629 --> 00:19:15.150]  All he was moving was his feet.
[00:19:15.370 --> 00:19:20.011]  He couldn't move nothing else because the police officer was on top of the man.
[00:19:20.291 --> 00:19:26.113]  Minutes before the scuffle with police, officers say Tourette barricaded himself in this Metro PCS store off Folsom Boulevard.
[00:19:26.554 --> 00:19:30.655]  The woman working inside called 911, saying she was fearful for her life.
[00:19:31.676 --> 00:19:33.217]  Now, okay, I understand.
[00:19:33.397 --> 00:19:40.703]  Let's say the guy broke into a store, locked himself in, scared the teller or whoever was in there into thinking that they were in fear for their lives.
[00:19:40.763 --> 00:19:41.404]  I understand that.
[00:19:41.744 --> 00:19:42.445]  Police were called.
[00:19:42.485 --> 00:19:43.726]  They approached the man.
[00:19:44.086 --> 00:19:46.308]  The story says that the man may have been physically aggressive.
[00:19:46.588 --> 00:19:49.250]  The officers physically detained the man, take him to the ground.
[00:19:49.650 --> 00:19:50.351]  I understand that.
[00:19:50.651 --> 00:19:51.572]  But when you have a man
[00:19:51.932 --> 00:19:57.133]  Detained, on the ground, have an officer, you know, bear-hugging the guy on the ground while somebody beats his legs.
[00:19:57.393 --> 00:20:04.015]  Later on, the man dies, and they say, well, we're not exactly sure that the police interaction with the man had anything to do with his death.
[00:20:04.435 --> 00:20:09.676]  Okay, so if somebody dies from cancer and they smoke three packs a day, that's like saying, well, I'm not sure the cigarettes had anything to do with it.
[00:20:09.936 --> 00:20:12.657]  Maybe the cops didn't kill the guy, but it definitely didn't help him.
[00:20:13.077 --> 00:20:15.598]  And for more similar news, let's take a look at this.
[00:20:16.138 --> 00:20:21.861]  Police chief vows revenge after officer gunned down for no obvious reason.
[00:20:23.601 --> 00:20:25.282]  Bad, it wasn't an arrest, it went bad.
[00:20:26.022 --> 00:20:38.928]  That someone actually took the time to plan it and set it up makes it that much more obviously hurtful, but it makes you mad.
[00:20:38.948 --> 00:20:40.109]  It was an eye for an eye.
[00:20:40.149 --> 00:20:44.771]  You kill one of my guys, I'm not going to rest until I have you in cuffs.
[00:20:46.206 --> 00:20:48.387]  We're on the front side of a weapon, and I mean that.
[00:20:49.267 --> 00:20:59.991]  And at least the guy was honest about it, because many people will take that clip and say, well, he said he wanted to have the guy in cuffs, but yeah, if you let the guy talk for two more seconds or in front of a gun, and he means that.
[00:21:00.031 --> 00:21:03.352]  He just told you he is very sincere about that statement.
[00:21:03.752 --> 00:21:06.175]  So once again, you know, I feel very sorry for this officer.
[00:21:06.235 --> 00:21:13.946]  He was gunned down in a scenario when he came to clear out some trees and so forth, was ambushed, was killed, shot dead, never even had a chance to remove his weapon.
[00:21:13.966 --> 00:21:20.574]  So I do feel sorry for him, but that doesn't mean you can go out killing people and, you know, not giving them their due process.
[00:21:21.235 --> 00:21:23.336]  Now, our final story for the night is this.
[00:21:23.656 --> 00:21:26.958]  Was Gibson Guitars also targeted by the IRS?
[00:21:26.978 --> 00:21:30.600]  And we'll have a special report on this in just one second, but first let's go to the article.
[00:21:31.181 --> 00:21:45.129]  News that the IRS targeted conservative groups for extra scrutiny could be the reason why a guitar manufacturer underwent a federal raid on their factory nearly two years ago, an editorial published at the Investors Business Daily claims.
[00:21:45.689 --> 00:21:56.599]  In 2011, the Gibson Guitar Factory, located in Nashville, Tennessee, was raided by federal agents who confiscated rosewood fingerboards of Indian and Madagascar origins.
[00:21:57.039 --> 00:22:07.168]  They said the wood violated an amendment to the Lacey Act, which outlawed the import of certain plants and plant products without an import declaration.
[00:22:09.830 --> 00:22:15.152]  IBD editorial notes that, interestingly, the Gibson competitor CF Martin & Co.
[00:22:15.612 --> 00:22:25.194]  had used the same type of Indian rosewood, but that, on the other hand, Martin had given hefty contributions of more than $35,000 to Democratic candidates.
[00:22:25.674 --> 00:22:30.116]  And for more on this, Alex Jones actually had an interview with the CEO of Gibson back in 2011.
[00:22:33.852 --> 00:22:49.176]  Under the Lacey Act, and the federal government's on record now, when you try to fly out of the country with a wooden guitar, they don't care how old it is if you don't have the proof of where it came from, that they're confiscating them.
[00:22:49.656 --> 00:22:50.497]  Can you speak to that?
[00:22:52.217 --> 00:22:54.178]  It's quite ridiculous.
[00:22:56.737 --> 00:23:04.761]  The law is that you have to know what every material component in the product is and where it came from.
[00:23:06.002 --> 00:23:18.168]  So, in other words, every single piece of wood, the bridge, the fingerboard, the body, you know, these are all different woods that have come from different sources.
[00:23:18.668 --> 00:23:20.229]  You, as a guitar owner,
[00:23:21.069 --> 00:23:32.479]  If you want to transport that guitar across borders, you have to know exactly where each piece of wood came from and what species it is.
[00:23:33.740 --> 00:23:37.203]  Which is, frankly, impossible for an average person to know.
[00:23:37.223 --> 00:23:41.707]  On an old guitar, we don't even know that.
[00:23:42.708 --> 00:23:45.811]  We don't keep records going back decades.
[00:23:47.171 --> 00:23:48.032]  On the specifics?
[00:23:48.112 --> 00:24:00.278]  Well, I was reading, because it's not just Gibson, it's all the wooden instruments, violins, cellos, you name it, that people like Willie Nelson, who I know personally, he won't take his prize wooden guitars out of the country.
[00:24:00.318 --> 00:24:10.684]  He won't take Trigger, that he got over 60 years ago, out of the country, because reportedly they're grabbing most of the guitars people try to take into Canada or fly to Europe.
[00:24:11.144 --> 00:24:17.907]  For a show, and now the Feds are saying pianos, furniture, firearms, stocks.
[00:24:18.347 --> 00:24:23.709]  I mean, this sounds like it's a giant power grab, and it looks like the U.S.
[00:24:23.749 --> 00:24:28.171]  is the only country in the world acting like this with a renewable resource like wood.
[00:24:29.492 --> 00:24:32.853]  It is really unprecedented, and it's unfair.
[00:24:34.013 --> 00:24:39.676]  I just can't believe it's happening in this country.
[00:24:41.781 --> 00:24:47.304]  In closing, how can we support an American icon company like Gibson?
[00:24:48.305 --> 00:24:49.906]  I mean, how do we keep you here in the U.S.?
[00:24:49.926 --> 00:24:59.051]  Because, doing my own investigation, if you're based overseas, you seem to get left alone, and our government just bends over backwards.
[00:24:59.111 --> 00:25:01.212]  Even Congressman Kucinich said two days ago on CNN,
[00:25:02.113 --> 00:25:17.527]  That the head of the President's Economic Council, the former head of GE, is great at creating jobs overseas, and a lot of the stimulus money and bailout money is going to move General Electric's x-ray division to China, to move General Motors' factories to China.
[00:25:18.028 --> 00:25:18.949]  What's going on here?
