[00:00:52.389 --> 00:00:53.970]  Welcome to the InfoWars Nightly News.
[00:03:02.224 --> 00:03:02.765]  Did you catch that?
[00:03:02.805 --> 00:03:05.787]  He said, don't open your door for anybody except the government.
[00:03:06.365 --> 00:03:15.176]  That's right, the government who's going to come to your door with fully automatic weapons aimed at your head, demanding that you let them in and that you come out with those guns pointed at you.
[00:03:15.697 --> 00:03:16.898]  It's absolutely insane.
[00:03:16.938 --> 00:03:23.907]  But of course, looking at that duck and cover drill, it was also brought to you by the NEA, the National Education Association.
[00:03:24.645 --> 00:03:34.290]  That's right, the government schools, the same people that are training our children to go through all kinds of metal detectors and scans and police state treatment and, you guessed it, lockdown in school.
[00:03:34.931 --> 00:03:35.691]  That's where it's headed.
[00:03:36.372 --> 00:03:44.716]  Well, the word actually is getting out, though, to Americans that maybe things aren't exactly as they say the government, as the government is saying they are.
[00:03:45.317 --> 00:03:50.960]  Multiple polls have said that Americans are more afraid of the government than they are of terrorists, even.
[00:03:51.680 --> 00:03:51.860]  So,
[00:03:53.101 --> 00:03:58.704]  We see that even though, in the wake of 9-11, the interesting thing about this is the way we see this trending.
[00:03:59.424 --> 00:04:07.308]  Just before 9-11, more people felt that they did not want to give up their liberty for more intrusions on their security, and that was about 40% and 33%.
[00:04:09.549 --> 00:04:19.619]  But what happened immediately after 9-11, we see that flipped dramatically to 71% agreeing that they would sacrifice personal freedom to reduce the threat of terrorism.
[00:04:19.639 --> 00:04:22.942]  And that kind of held for several years, up to about 2006.
[00:04:23.182 --> 00:04:25.744]  Then the numbers began to fall.
[00:04:26.205 --> 00:04:33.812]  And interestingly enough, this most recent poll was taken the day after the Boston bombing, and there was a slight advantage.
[00:04:34.012 --> 00:04:34.352]  It was
[00:04:36.974 --> 00:04:41.498]  48% to 41% said that they would not give up their liberties for freedom.
[00:04:42.379 --> 00:04:45.001]  That's kind of interesting to see that start to change.
[00:04:45.041 --> 00:04:59.993]  And I think part of that is that people are understanding not only that the government is unable to provide that kind of security, but also understanding the whole concept of false flag and seeing how the government is creating a lot of these threats that they're trying to scare us with.
[00:05:00.814 --> 00:05:04.317]  Another thing that's interesting is how that breaks down by political affiliation.
[00:05:04.897 --> 00:05:12.524]  In that Fox News poll, they found that 51% of Democrats were willing to throw away their freedoms for the promise of security.
[00:05:13.164 --> 00:05:26.435]  Roughly half of the Republicans, 47%, but the ones who were really hanging in there, the ones who weren't buying the government line, were also the ones who weren't buying this party line, this false dichotomy of left and right, Republican and Democrat.
[00:05:26.935 --> 00:05:33.301]  Those people, only 29% of them, were willing to trade their liberties for the promise of security.
[00:05:34.763 --> 00:05:44.132]  Now, as we see things developing in the Boston Marathon bombing narrative, as we see the government constantly changing its story and coming up with another story that contradicts a previous one,
[00:05:45.069 --> 00:05:54.253]  One thing that's kind of hanging in there is this whole idea of a lone wolf terrorist that is radicalized by some lone wolf radicalizer.
[00:05:55.073 --> 00:05:59.876]  And I don't know, I mean, are really that many people falling for that?
[00:05:59.956 --> 00:06:03.077]  George Bush even seems to have some questions with that narrative.
[00:06:03.297 --> 00:06:03.937]  Let's take a look at this.
[00:06:03.957 --> 00:06:04.818]  Terrorism in Boston.
[00:06:04.858 --> 00:06:05.058]  Yeah.
[00:06:05.802 --> 00:06:09.025]  Many people have wondered if it took you right back to 9-11 when you heard it.
[00:06:09.385 --> 00:06:19.152]  Well, at first, you know, I was deeply concerned that there might have been a organized plot.
[00:06:20.694 --> 00:06:21.634]  I don't know all the facts.
[00:06:21.674 --> 00:06:23.096]  I don't think we all know all the facts.
[00:06:23.116 --> 00:06:34.965]  But I was deeply concerned that this could have been, you know, another organized, highly organized attack on the country.
[00:06:37.284 --> 00:06:38.325]  Did you catch that?
[00:06:39.206 --> 00:06:40.347]  I stopped it right there.
[00:06:40.407 --> 00:06:41.769]  Another conspiracy theory, maybe.
[00:06:41.789 --> 00:06:44.572]  Is he talking about another one like 9-11?
[00:06:45.213 --> 00:06:46.714]  That was, after all the context.
[00:06:47.095 --> 00:06:50.158]  She said, you know, when you think about this, does this bring back any memories of 9-11?
[00:06:50.198 --> 00:06:54.763]  And one of the things he says is, it might be another conspiracy.
[00:06:55.504 --> 00:06:57.806]  Oh, another organized attack.
[00:06:58.649 --> 00:07:10.761]  Well, the mysterious Misha is this guy who would not only radicalize the brothers, but evidently he provided these guys who were on welfare, he provided them with brand new sports cars.
[00:07:11.161 --> 00:07:21.432]  That doesn't really seem to be what we expect from someone who is a radical, Islamic, hyper-religious terrorist, that they would be providing him with sports cars.
[00:07:22.112 --> 00:07:33.599]  But now we have the mainstream media trying to sell us that narrative, and we have a reporter go to the home of a man named Alla Verdov in his home in Rhode Island.
[00:07:34.499 --> 00:07:40.683]  It's a lower middle class neighborhood where he lives in a modest, tidy apartment with his elderly parents, and yet...
[00:07:41.303 --> 00:07:51.005]  We're supposed to believe this guy not only radicalized them, but provided them with things like sports cars, and that they were radicalized even though they were living a very westernized lifestyle.
[00:07:51.665 --> 00:07:59.707]  Now this guy, Misha, who's, they're trying to sell us that Misha is Oleg Verdov, he said he never met the Tsarnaev family.
[00:08:00.467 --> 00:08:09.769]  He said he's never met them, and yet the mainstream media is trying to sell this narrative that he is the person who changed them.
[00:08:10.785 --> 00:08:17.007]  We do know, however, that Tsarnaev is connected to the Caucus Fund and the Jamestown Foundation.
[00:08:17.427 --> 00:08:19.708]  Those both have CIA connections.
[00:08:20.308 --> 00:08:24.189]  And they also have connections to people like Zbigniew Brzezinski.
[00:08:24.850 --> 00:08:26.730]  And we've got an interview coming up.
[00:08:26.750 --> 00:08:28.291]  I want you to stick around for that because
[00:08:28.951 --> 00:08:33.214]  Someone whose expertise is in this area of the world, Seibel Edmonds.
[00:08:33.274 --> 00:08:38.817]  She worked as a translator for the FBI, and she knows that area very well.
[00:08:38.957 --> 00:08:50.484]  She knows what was happening in the 90s, and she has uncovered and is showing us CIA connections that are far more damning than just these connections to the Caucus Fund and the Jamestown Foundation.
[00:08:50.524 --> 00:08:51.204]  So stick around.
[00:08:51.244 --> 00:08:54.346]  Right after the news, we're going to have that interview with Seibel.
[00:08:55.587 --> 00:08:56.828]  Now, speaking of hidden motives,
[00:08:57.847 --> 00:09:02.749]  We see that the more illegal immigrants go on food stamps, the more J.P.
[00:09:02.989 --> 00:09:04.349]  Morgan is enriched.
[00:09:05.010 --> 00:09:05.450]  That's right.
[00:09:05.510 --> 00:09:14.633]  They made about $560 million processing electronic benefits transfer cards for people on food stamps.
[00:09:15.213 --> 00:09:17.254]  They get between 31 cents and $2.30 for every single person on food stamps.
[00:09:20.935 --> 00:09:22.897]  And it has become something that the U.S.
[00:09:22.937 --> 00:09:25.278]  Department of Agriculture is actually selling.
[00:09:25.418 --> 00:09:31.742]  They're providing the Mexican government with literature that actively encourages illegal immigrants to enroll in food stamps.
[00:09:32.363 --> 00:09:35.725]  One flyer contains the following message in Spanish.
[00:09:35.745 --> 00:09:39.347]  And this is being supplied to the Mexican government to give out to Mexican citizens.
[00:09:39.387 --> 00:09:47.193]  And it says in Spanish, you need not divulge information regarding your immigration status and seeking this benefit for your children.
[00:09:47.970 --> 00:09:52.646]  And that phrase is bull-faced in the flyer, so they make sure that they see that.
[00:09:53.866 --> 00:10:05.016]  Over and over again, we see a pattern in both the welfare state and the warfare state of fostering, in the welfare state, a dependency, and in the warfare state, fostering insecurity.
[00:10:05.756 --> 00:10:10.340]  And we also see another pattern, and that is large corporations like J.P.
[00:10:10.360 --> 00:10:21.389]  Morgan, large corporations like the Military Industrial Complex and General Electric, the owner of MSNBC, profit from the warfare state and the welfare state.
[00:10:22.455 --> 00:10:24.216]  And this is just the latest example of that.
[00:10:26.157 --> 00:10:30.739]  Some people, however, have spent their entire life fighting this.
[00:10:30.819 --> 00:10:33.060]  And one tireless person, I want you to hear a quote.
[00:10:33.706 --> 00:10:36.028]  From Jim Tucker, who just passed away.
[00:10:36.729 --> 00:10:50.060]  He said, if a hundred of the world's best-known sports figures or film stars were gathered at some exclusive resort behind closed doors for a private meeting, the entirety of the mass media would be on hand, clamoring for admittance, demanding to know what was going on.
[00:10:50.420 --> 00:10:56.025]  But when the world's richest bankers, media barons, industrialists, members of royalty,
[00:10:56.765 --> 00:11:03.690]  And political leaders were meeting secretly and discussing public policy matters that impacted on the course of the world's affairs.
[00:11:04.190 --> 00:11:06.592]  The establishment press never said a word.
[00:11:07.853 --> 00:11:10.074]  That's a quote from Jim Tucker who passed away.
[00:11:10.114 --> 00:11:15.096]  Now Jim spent most of his life following the Bilderberg conference.
[00:11:15.536 --> 00:11:19.418]  Something that for decades people would ridicule him and laugh at him.
[00:11:19.918 --> 00:11:21.859]  People would deny that it even existed.
[00:11:22.319 --> 00:11:33.344]  Yet he followed this as an investigative journalist and he stayed on the trail as really kind of a lone, we're talking about lone wolf terrorist, he was a lone wolf truth seeker.
[00:11:34.108 --> 00:11:40.790]  And basically he kept on this until everybody else kind of fell under the line and began to know about it.
[00:11:41.910 --> 00:11:54.613]  I'm reminded when I think of his single struggle, I think about William Wilberforce who kind of single-handedly tried to wake up England about the moral issues of actual slavery.
[00:11:54.633 --> 00:12:00.635]  And in the same way, Jim Tucker labored alone for a lifetime to wake people up from their
[00:12:01.315 --> 00:12:05.056]  Slavery that was based on their ignorance to what these people were doing.
[00:12:05.437 --> 00:12:12.659]  These are people who meet annually, and as he said, they're some of the largest industrialists, royalty, politicians.
[00:12:13.059 --> 00:12:19.302]  They meet and they decide what they're going to do with the world economy and how they're going to manipulate events.
[00:12:20.102 --> 00:12:28.105]  We recently had uncovered a 1955 document from Bilderberg, back in 1955, where they were planning the Euro.
[00:12:28.951 --> 00:12:45.078]  And they get together and they plan things like the, it was a very detailed plan about how they were going to have a unified European currency that was going to replace the sovereign control over currency in each of the individual countries and create a European Union.
[00:12:45.518 --> 00:12:49.940]  And we see how that's not really working out for the people of Europe.
[00:12:50.578 --> 00:13:11.494]  It's a kind of slavery, not only just by destroying the sovereignty of the country, but also enslaving people economically by destroying their economies, by creating a liquidity process, then coming in and putting what they call technocrats, that is bankers from Goldman Sachs, in place of elected Democrat representatives.
[00:13:11.934 --> 00:13:16.358]  So yes, Bilderberg and some of these other shadowy organizations that hide in the shadows,
[00:13:17.461 --> 00:13:21.203]  They have a very real impact on what's going on in the world.
[00:13:21.423 --> 00:13:26.745]  And here with a special report from Darren McBreen is something a tribute to Jim Tucker.
[00:13:26.765 --> 00:13:32.307]  My name is Jim Tucker.
[00:13:32.367 --> 00:13:32.847]  We're at St.
[00:13:32.887 --> 00:13:37.389]  Marie, Switzerland for the Bilderberg meeting.
[00:13:37.870 --> 00:13:43.012]  Well, this year Bilderberg is strongly committed to expanding the war
[00:13:44.231 --> 00:13:48.352]  The invasion of Egypt so they could have a big war.
[00:13:48.712 --> 00:13:54.874]  They use the term big war a lot in the Middle Middle East cause that will generate profits.
[00:13:56.655 --> 00:13:58.815]  They want them all involved in a big war.
[00:13:59.956 --> 00:14:04.597]  They want a war throughout the Middle East with the exception of Israel.
[00:14:09.198 --> 00:14:13.261]  And as I said, there's big profits to be made from war.
[00:14:13.822 --> 00:14:26.692]  Because when you go to war, you're making tanks, airplanes, trucks, jeeps, and all kinds of war materials, which is profitable in its own way.
[00:14:27.393 --> 00:14:32.577]  And then the war profiteering kicks in, as it has in all of our wars.
[00:14:35.148 --> 00:14:35.528]  We're good to go.
[00:14:54.321 --> 00:15:06.395]  Calling for bigger NATO involvement in combat missions, more NATO support for the wars in the Middle East.
[00:15:07.436 --> 00:15:09.999]  A very rough sounding one hour speech.
[00:15:12.822 --> 00:15:15.744]  It appeared on page one of the Financial Times.
[00:15:15.784 --> 00:15:19.525]  The Financial Times has been attending Bilderberg meetings for decades.
[00:15:20.546 --> 00:15:21.586]  So they keep their promises.
[00:15:22.107 --> 00:15:28.690]  So they identified, they said he simply spoke to a private group of luminaries or something to that effect.
[00:15:28.730 --> 00:15:29.630]  I've got the clipping here.
[00:15:29.650 --> 00:15:31.951]  It did not say Bilderberg.
[00:15:33.769 --> 00:15:49.001]  He delivered the speech to a private meeting of financial leaders or consultants or some such variation without identifying as a billionaire.
[00:15:49.321 --> 00:16:00.630]  Well, my source said that was exactly the speech he gave because he was inside there listening to it, maybe got a text, and he said you can depend on use quotes around
[00:16:01.618 --> 00:16:05.379]  Wherever he is quoted directly, you can quote him directly.
[00:16:05.840 --> 00:16:11.062]  The rest of the story is complete and accurate also, so go ahead and have fun.
[00:16:11.682 --> 00:16:19.165]  They intended that to be a message to get out in a way that would not be traced back to Bilderberg.
[00:16:19.665 --> 00:16:21.846]  It was kind of silly for them to think they could do that.
[00:16:22.486 --> 00:16:27.008]  Every American, whether he's a civilian shyster or
[00:16:28.028 --> 00:16:33.494]  Public official is committing a criminal act by simply being here under the Logan Act.
[00:16:33.714 --> 00:16:36.917]  Logan Act passed shortly after our country was established.
[00:16:36.937 --> 00:16:37.478]  1787 I believe.
[00:16:39.955 --> 00:16:46.700]  And it makes it a crime for public officials to meet with private citizens to make public policy behind closed doors.
[00:16:47.080 --> 00:16:53.004]  They can do it in the open, where everybody can observe and question, but they cannot do it behind closed doors.
[00:16:53.725 --> 00:16:57.687]  The apologists will say, well, that Logan Act was so long ago.
[00:16:58.688 --> 00:16:59.249]  Two answers.
[00:16:59.729 --> 00:17:05.953]  First of all, if it was passed by the Congress and never repealed, it is still the law of the land.
[00:17:06.634 --> 00:17:07.915]  And to the apologists,
[00:17:08.874 --> 00:17:22.565]  To worry about it being so old as if that mattered, I'll point out to them that it's been amended and expanded and strengthened several times by Congress over the years, including deep into the 20th century, they've added and expanded the Logan Act.
[00:17:22.965 --> 00:17:26.969]  So they're criminals when they attend and they should be prosecuted.
[00:17:27.909 --> 00:17:29.711]  Is Robert Gates himself worried about that?
[00:17:30.580 --> 00:17:39.009]  I don't think they're worried at all because nobody ever challenged them except for, well they're worried a little bit more now because of the great Ron Paul in Congress.
[00:17:39.710 --> 00:17:48.219]  Jim, about the wars, so many countries in the Middle East, dozens of them, have had protests and riots and coups and destabilization.
[00:17:48.679 --> 00:17:51.903]  Has Bilderberg been behind most or all of that or what do you know?
[00:17:52.963 --> 00:18:07.007]  It has been promoted, and of course the President of the United States is always controlled by Bilderberg, and they have members of the high officials of the White House attending the meetings for the purpose of getting their instructions.
[00:18:09.948 --> 00:18:10.989]  There's a big involvement.
[00:18:11.449 --> 00:18:22.357]  We've seen some dramatic departures, such as Bill Clinton, who attended Billenburg as the obscure governor of Arkansas, was elected president the following year.
[00:18:24.319 --> 00:18:25.800]  George H.W.
[00:18:25.820 --> 00:18:28.302]  Bush had been a trilateral commission participant.
[00:18:31.838 --> 00:18:38.420]  He had promised in his campaign for election not to raise taxes.
[00:18:38.880 --> 00:18:45.663]  He said he's in favor of the taxpayer bill of rights, which has first been proposed by my publisher and has since become law.
[00:18:46.496 --> 00:18:48.417]  Then Bill Oberg ordered him to raise taxes.
[00:18:49.198 --> 00:18:55.282]  So he raised taxes and lost the election by breaking a very solemn campaign pledge.
[00:18:55.442 --> 00:18:57.423]  But Bill Clinton was right there.
[00:18:58.184 --> 00:19:05.288]  It is under Bill Clinton that NATO became the standing army of the United Nations.
[00:19:06.212 --> 00:19:07.434]  He invaded Kosovo.
[00:19:08.516 --> 00:19:13.565]  Clinton was the most bloody-handed draft-dodger to ever disgrace the White House with his presence.
[00:19:14.126 --> 00:19:15.188]  And I've mentioned his good force.
[00:19:15.228 --> 00:19:16.290]  I've not gotten critical yet.
[00:19:19.136 --> 00:19:21.377]  So we attacked Kosovo.
[00:19:22.138 --> 00:19:23.158]  Killed thousands of people.
[00:19:23.559 --> 00:19:25.580]  We have zero casualties in that brief war.
[00:19:26.300 --> 00:19:28.942]  Americans love a brief war when we don't have any casualties.
[00:19:29.502 --> 00:19:39.989]  The reason we didn't have casualties is our planes flew so high out of range of the missiles on the ground that they could not target their bombs.
[00:19:40.749 --> 00:19:43.631]  So we bombed a bridge, killing
[00:19:45.465 --> 00:19:48.626]  A lot of school children on a school bus on the bridge.
[00:19:49.487 --> 00:19:52.308]  We bombed a McDonald's and killed some more.
[00:19:52.908 --> 00:20:00.872]  A lot of innocent dead civilians, little children, mamas, daddies.
[00:20:02.433 --> 00:20:07.415]  And to go to bed each night with that blood on your hands, I don't see how they can do it.
[00:20:08.015 --> 00:20:09.956]  Except the Bilderberg rationale for worse.
[00:20:11.825 --> 00:20:13.287]  We need the population control.
[00:20:13.307 --> 00:20:15.969]  They're now yelling that we'll run out of earth in 30 years.
[00:20:16.470 --> 00:20:17.891]  We've got to control the population.
[00:20:19.292 --> 00:20:23.657]  Well, one way to control the population is for young men to die in wars.
[00:20:24.778 --> 00:20:35.628]  Is Henry Kissinger ashamed or afraid that he has to skirt every country he visits and sneakily enter and exit all the time, given his age and acumen?
[00:20:36.846 --> 00:20:39.467]  I suspect with his ego, he's proud of it.
[00:20:39.487 --> 00:20:41.288]  But he's a very affected character.
[00:20:42.809 --> 00:20:58.276]  One time a few years ago, I walked up to him at some kind of reception and said, Dr. Kissinger, you were at the Bilderberg meeting and named the time and space and so forth, and this long white-haired guy said this to you, but I couldn't quite hear your answer.
[00:20:59.037 --> 00:21:00.818]  He said, that was a private meeting.
[00:21:01.138 --> 00:21:04.980]  Then he called himself, I have to affect the German accent, that was a private meeting.
[00:21:06.441 --> 00:21:07.542]  Too late that I caught him on that.
[00:21:08.483 --> 00:21:17.269]  He's been here since he was 14 years old, fled Germany when the Third Reich was being established.
[00:21:19.210 --> 00:21:31.659]  His brother, whom I've never met but people who know him, says his brother speaks English like a native, but he affects that accent for some ego reason.
[00:21:32.180 --> 00:21:33.681]  And he's always been Dr. Kissinger.
[00:21:34.448 --> 00:21:43.535]  Well, David Rockefeller also has an economic doctorate from one of those snob schools.
[00:21:44.396 --> 00:21:47.118]  But he's Mr. Rockefeller, he's not Dr. Rockefeller.
[00:21:48.179 --> 00:21:55.965]  Jim, can you talk about how long you've been covering Bilderberg, and what do you think about all the young patriots who are now confronting them wherever they go?
[00:21:56.305 --> 00:21:56.846]  It's wonderful.
[00:21:57.651 --> 00:21:59.734]  I first started chasing them in 1975.
[00:22:00.556 --> 00:22:02.459]  Well, physically about 1980.
[00:22:03.160 --> 00:22:08.809]  We had reporters working on it before, but I wasn't satisfied with their work, so I did it myself.
[00:22:09.390 --> 00:22:10.852]  I signed myself to cover Bilderberg.
[00:22:12.776 --> 00:22:20.939]  Yes, it's gotten better every year, because when I first started covering those kids, I'd be the only guy there.
[00:22:21.659 --> 00:22:37.064]  They always had a low-key story in the smallest local newspaper, preferably a weekly, in whatever town they were in, to explain that these nice guys are meeting, to let the public understand that even though this place is sealed off by unarmed guards, it's only good people doing good work.
[00:22:37.824 --> 00:22:40.665]  When Bilderberg has a meeting, there's a
[00:22:42.071 --> 00:22:50.913]  A big publicized economic meeting of some sort, but with an easy plane ride, helicopter ride.
[00:22:50.933 --> 00:22:52.554]  So that's their cover story.
[00:22:53.254 --> 00:22:59.956]  They were in town that weekend for this big meeting of financial ministers.
[00:23:00.779 --> 00:23:01.579]  And then they came home.
[00:23:01.980 --> 00:23:08.623]  Well, before coming home, they go to Bilderberg on Friday night and leave on Monday morning.
[00:23:09.123 --> 00:23:16.747]  But that covers their butts as far as being out of Washington or out of Paris or whatever.
[00:23:16.767 --> 00:23:18.768]  I think it was at Helsinki.
[00:23:19.709 --> 00:23:24.852]  We had learned about the Bilderberg location quite early that year in November.
[00:23:25.640 --> 00:23:26.180]  I don't know.
[00:23:49.298 --> 00:23:57.801]  And one of them, back just before the age of the internet, it was a matter of just regular mail service, a letter saying, should we alert the local media?
[00:23:58.871 --> 00:24:00.892]  Well, I kicked myself in the butt 15 times.
[00:24:00.952 --> 00:24:02.313]  I should have thought about that years ago.
[00:24:02.333 --> 00:24:03.373]  And the answer was yes.
[00:24:04.153 --> 00:24:05.974]  So, it was a lot of fun.
[00:24:05.994 --> 00:24:09.356]  We got to the airport in Copenhagen.
[00:24:10.216 --> 00:24:10.777]  I think it was.
[00:24:11.997 --> 00:24:21.101]  And they're getting off the airplane to jump in their long black limousines with the police escorts for an ego trip to the resort about 20 miles away.
[00:24:21.682 --> 00:24:24.483]  And some take the helicopter.
[00:24:24.683 --> 00:24:26.064]  But as they get off the plane to head for their
[00:24:26.764 --> 00:24:27.024]  I don't
[00:24:44.269 --> 00:24:45.750]  Confront the media that way.
[00:24:46.191 --> 00:24:47.872]  And then it started making bigger than newspapers.
[00:24:47.912 --> 00:24:55.419]  I mean, the top paper in Paris, the top papers in London had heavy and good stories raising the question.
[00:24:55.459 --> 00:25:00.843]  Why are there these distinguished people having such a secret meeting?
[00:25:01.883 --> 00:25:18.453]  So, and every year since then, our lasses in the circulation department would print out a list of all of our subscribers within a 200-mile radius, and they'd get a letter asking them to alert the local media about Bilderberg.
[00:25:19.053 --> 00:25:21.275]  And every year, it gets bigger and better.
[00:25:21.895 --> 00:25:24.237]  More young people are becoming aware.
[00:25:25.417 --> 00:25:26.198]  Older patriots, too.
[00:25:26.698 --> 00:25:30.382]  Can you also talk about two things that happened this year at the same time?
[00:25:31.022 --> 00:25:40.152]  The host country challenged their right to meet in the way they do, and yesterday they filmed actual members walking outside the grounds, which you say has never happened.
[00:25:40.172 --> 00:25:41.793]  Can you talk about those two points?
[00:25:45.458 --> 00:25:49.560]  Walking outside the grounds, I think, for the first time ever.
[00:25:50.360 --> 00:25:55.422]  Always before, once they get behind the sawhorses and armed guards, they stay inside.
[00:25:56.382 --> 00:26:03.605]  Oh, they did walk around on some grounds that are far, far away, but none where you could actually speak to them and they could hear you.
[00:26:04.941 --> 00:26:16.412]  I think they probably decide that we need to reassure since we've had all this horrible publicity and big newspapers and little newspapers and big and small broadcasters giving such heavy attention.
[00:26:18.184 --> 00:26:20.126]  We better make some kind of a public relations move.
[00:26:20.887 --> 00:26:24.972]  So, we'll walk to this place and we'll smile at them.
[00:26:25.773 --> 00:26:29.577]  If they ask a question, we can give them a sweetheart answer.
[00:26:30.098 --> 00:26:31.259]  We'll respond graciously.
[00:26:31.620 --> 00:26:35.484]  If not, we will be unable to hear the question and be sorry.
[00:26:35.504 --> 00:26:36.585]  Maybe a little wave.
[00:26:37.526 --> 00:26:51.695]  So I think that was another case of them being forced to do something they would not normally do to confront the fact that there's such increasing public awareness that a lot of them are in great political danger of even being billed.
[00:27:02.577 --> 00:27:11.388]  Already we've seen leading members of Congress used to always attend the Speaker of the House of Representatives, ranking Senators would attend.
[00:27:12.209 --> 00:27:16.414]  Now they don't dare because they get mail from their own constituents.
[00:27:17.715 --> 00:27:21.640]  Voters in their own congressional district are in their home state for the Senators.
[00:27:22.401 --> 00:27:29.789]  So if you do business with these criminals anymore, we'll never vote for you again.
[00:27:30.269 --> 00:27:31.350]  We'll vote for anybody else.
[00:27:32.191 --> 00:27:35.554]  And they've been politically frightened out of the ballgame.
[00:27:35.654 --> 00:27:36.936]  They're already long gone.
[00:27:37.696 --> 00:27:38.177]  And I think more
[00:27:40.559 --> 00:28:00.536]  Are feeling very hesitant, very eager to cover their butts when they come to Bilderberg, like Secretary of Defense not being on the list, when the Secretary of Defense always attends Bilderberg from the United States, along with the Secretary of Treasury, who's here, and Secretary of Commerce, other high officials in the administration.
[00:28:01.772 --> 00:28:07.815]  I'll tell you, I had the pleasure of talking to Kenneth Clark one time when he was in Washington.
[00:28:09.677 --> 00:28:15.080]  He thought he was going to hold a press conference to discuss, I forgot, some international issue.
[00:28:16.258 --> 00:28:17.679]  I'm there and I asked the first question.
[00:28:17.719 --> 00:28:20.581]  I said, Mr. Clark, you attended the Billeberg meeting.
[00:28:20.681 --> 00:28:27.425]  I had notes in front of me named the dates, the exact location, and the exact town and country on these dates.
[00:28:27.885 --> 00:28:30.687]  Can you tell us what transpired?
[00:28:31.347 --> 00:28:36.331]  The other reporters from the New York Times, of course, never heard of Billeberg, but they're real interested in this.
[00:28:37.273 --> 00:28:37.473]  Yeah.
[00:28:53.354 --> 00:28:59.739]  We will have a complete European Union, a common currency.
[00:29:00.339 --> 00:29:04.582]  Then we'll have the American Union, and your common currency will be the Mario.
[00:29:05.203 --> 00:29:08.065]  Then we'll have the Asian Pacific Union, and they'll have a common currency.
[00:29:08.345 --> 00:29:13.869]  And our grandchildren are going to laugh about the days when we had all these petty little currencies.
[00:29:14.669 --> 00:29:17.651]  We have to have a world government so you have peace and all that jazz.
[00:30:00.279 --> 00:30:03.260]  It must have been a fleeting visit for whoever is in that helicopter.
[00:30:03.800 --> 00:30:06.541]  The conference only started officially this morning.
[00:30:07.481 --> 00:30:09.421]  Nothing goes over the mountain.
[00:30:10.262 --> 00:30:18.023]  Well, I couldn't think of a better daily quote to have on the day that we're remembering Jim Tucker than this one that you may have heard from Samuel Adams.
[00:30:18.624 --> 00:30:27.806]  He says, It does not take a majority to prevail, but rather an irate, tireless minority that is keen on setting the brush fires of freedom in the minds of men.
