[00:00:22.839 --> 00:00:24.800]  Welcome to the InfoWars Nightly News.
[00:07:20.992 --> 00:07:32.802]  The Inspector General's report said that the next day, April the 1st, 2010, the new Acting Manager, Technical Unit, suggested the need for sensitive case reports on the Tea Party cases.
[00:07:33.723 --> 00:07:36.225]  And the Determination Unit Program Manager agreed.
[00:07:36.986 --> 00:07:57.544]  Now the interesting thing about this is not only the timing of that, and there does need to be an independent investigator as Rand Paul has said, and we do need to look at things like connections to the IRS Employees Union, but look at the political influence that the IRS Employees Union exerts on the political process.
[00:07:58.105 --> 00:07:58.605]  The NTEU
[00:08:00.782 --> 00:08:06.685]  Through its Political Action Committee, now this is from the same article, raised $613,000 in the 2010 cycle, giving 98% of its contributions to anti-Tea Party Democrats.
[00:08:06.705 --> 00:08:10.948]  The next election cycle, 2012, the figure was $729,000, with 94% going to anti-Tea Party candidates.
[00:08:22.734 --> 00:08:36.949]  And so the question is, why is the IRS allowed to intimidate and harass organizations for their political activity when the Union is engaged in that kind of one-sided political activity?
[00:08:36.989 --> 00:08:43.656]  And we see, of course, that this auditing and this harassment was selectively one-sided in its application.
[00:08:44.633 --> 00:08:46.194]  And that brings us to today's quote.
[00:08:46.675 --> 00:08:48.717]  This is one from Jerry Seinfeld.
[00:08:49.357 --> 00:08:53.181]  And what he said was, the IRS, they're like the mafia.
[00:08:53.741 --> 00:08:55.603]  They can take anything they want.
[00:08:56.223 --> 00:08:58.926]  Well, you know, that's pretty similar to what a congressman
[00:08:59.851 --> 00:09:21.878]  Republican Mike Kelly just said this last week when they were having the hearings, he basically said to the IRS Commissioner, you guys can do anything you want, and when you're offering the excuse that mistakes were made, you didn't know what you were doing, it was incompetence, we just keep poor records, we have poor management, but he said you don't accept any of those excuses in an audit, do you?
[00:09:21.898 --> 00:09:24.399]  Of course that's a rhetorical question, of course they don't.
[00:09:25.819 --> 00:09:28.462]  Now we have yet some more defense.
[00:09:28.682 --> 00:09:34.367]  And this is not an incompetence defense, but this is an even more amazing defense that is coming from the far-left press.
[00:09:35.008 --> 00:09:38.571]  From the Daily Beast, or what I call it, the Daily Mark of the Beast.
[00:09:39.192 --> 00:09:42.455]  And this is an article that says, don't throw the IRS under the bus.
[00:09:42.835 --> 00:09:43.556]  Poor IRS.
[00:09:43.596 --> 00:09:45.638]  Don't intimidate them and don't throw them under the bus.
[00:09:46.360 --> 00:09:59.344]  Now the article, the writer says, Obama and his fellow Democrats, if they don't rebut that narrative and defend the IRS, they'll be surrendering crucial ground in the battle that has roiled American politics since the financial crisis.
[00:10:00.045 --> 00:10:03.626]  The battle over whether Washington regulates too much or too little.
[00:10:04.406 --> 00:10:08.168]  It was a mess born of over-regulation rather than under-regulation.
[00:10:08.208 --> 00:10:14.771]  The core problem was that after Citizens United, a section of the tax code was designed to allow people to donate.
[00:10:14.971 --> 00:10:16.632]  You know, kind of like the IRS union does.
[00:10:17.392 --> 00:10:29.758]  He goes on to say, to make matters worse, even the modest firewall against abuse, the fact that a 501c4s couldn't make electioneering their primary purpose, proved impossible for the IRS to competently uphold.
[00:10:30.518 --> 00:10:38.522]  Yes, it's just, it's really a problem that we had deregulation of free speech.
[00:10:39.623 --> 00:10:42.004]  Now, they would argue that the Union
[00:10:42.893 --> 00:10:57.208]  Should the IRS union, and I would argue that we shouldn't even have an IRS union, that they have enough of a secure position there, and they're paid well enough, and I don't believe that government employees should have a union, but that's my personal opinion.
[00:10:57.828 --> 00:11:04.856]  But if they're going to have a union, should they be involved, should they be allowed to involve themselves in the political process?
[00:11:06.107 --> 00:11:12.252]  I don't believe that that is a good idea, and I believe it's a horrible idea when you look at how this scandal has unfolded.
[00:11:12.472 --> 00:11:20.778]  And I think it's amazingly hypocritical to allow them to have a freedom that individuals don't have, regardless of how they combine themselves.
[00:11:20.818 --> 00:11:27.763]  And a lot of people have criticized Citizens United, saying that it takes the chains off of big corporate donations to the political process.
[00:11:28.684 --> 00:11:34.008]  If you think the big corporate powers have not been donating to the political process, you haven't been paying attention.
[00:11:34.048 --> 00:11:37.470]  And if you think any law is going to stop them, you're being pretty naive about it.
[00:11:37.510 --> 00:11:48.257]  What this really did was this allowed some small groups and people who were small businessmen who would normally get hammered by the IRS to legally participate in a free speech process.
[00:11:48.838 --> 00:11:54.681]  Except that the Democrats understood that it was going to be people who were against larger government.
[00:11:54.942 --> 00:11:58.364]  This came right after the massive Tea Party rallies in Washington.
[00:11:58.844 --> 00:12:02.305]  So they use the IRS to hammer these people selectively.
[00:12:03.086 --> 00:12:04.326]  One more thing about the IRS.
[00:12:05.406 --> 00:12:18.471]  ABC News reports, and Breitbart picked it up, that the IRS scandal, the armed police escorted reporters to a Cincinnati office as ABC News was going there to try to investigate and get comments from these reporters.
[00:12:19.676 --> 00:12:28.341]  According to ABC, a quote, armed uniformed police officer with the Federal Protective Service escorted reporters through the public building.
[00:12:28.681 --> 00:12:33.724]  ABC says that if the intent wasn't to scare off employees who might talk, that was the effect.
[00:12:34.364 --> 00:12:40.527]  A Washington spokesman told ABC that press queries are referred to the press office, but that people have First Amendment rights.
[00:12:40.607 --> 00:12:41.528]  They're entitled to speak.
[00:12:42.108 --> 00:12:54.923]  One of them, who asked not to be named, told ABC News that security guards did remind employees of the official policy not to talk with the press, a warning that was cemented by the punchline, quote, or risk losing our jobs.
[00:12:56.405 --> 00:12:58.387]  Now when I saw this report about the
[00:13:00.470 --> 00:13:11.612]  Armed security officers escorting the ABC reporters through and intimidating IRS employees about talking about this scandal in the place where so much of it is happening.
[00:13:11.972 --> 00:13:15.013]  Remember that not all of it happened in the Cincinnati office.
[00:13:15.473 --> 00:13:16.673]  It happened in other offices.
[00:13:16.773 --> 00:13:22.694]  The audit request for knowing what people were praying came out of a California office.
[00:13:22.714 --> 00:13:27.135]  So this is not the work of one office that was out of touch, out of control.
[00:13:27.975 --> 00:13:38.916]  But when you see the government trying to stifle people talking to the press about what really happened, then you have to wonder about this AP scandal that happened.
[00:13:39.782 --> 00:14:02.265]  And my first impression with that was that, of course, if the AP reporters understand anything at all, and obviously they must, they know, as we all do, that the government is listening to everything that everybody is communicating in digital communications, especially if those communications are going overseas, because the government doesn't even try to hide the fact that they
[00:14:03.226 --> 00:14:04.066]  That they listen to people.
[00:14:04.106 --> 00:14:09.127]  They have a FISA Act, which allows them, in their opinion, to do that.
[00:14:09.267 --> 00:14:14.429]  I don't believe that it does, because the Constitution supersedes those kinds of surveillance acts.
[00:14:15.089 --> 00:14:22.050]  And I think that it applies for foreign conversations, and especially for foreign conversations that involve Americans.
[00:14:22.430 --> 00:14:24.351]  But they assert that they have a legal right to do that.
[00:14:25.225 --> 00:14:34.428]  And so for reporters to think that they were not being listened to when they're talking to people abroad is really not very credible.
[00:14:34.728 --> 00:14:38.590]  So I believed that it was simply intimidating the AP.
[00:14:39.190 --> 00:14:52.435]  But as I look at this operation going on in the Cincinnati office with ABC trying to talk to people and the IRS security guards intimidating them, I'm wondering if this whole AP scandal was really trying to intimidate not reporters,
[00:14:53.271 --> 00:14:54.292]  But whistleblowers.
[00:14:54.932 --> 00:15:04.777]  Because as yesterday on the Alex Jones Show, Joel Skousen said that it's going to be interesting to see what these other people that haven't come forward and talked about it say.
[00:15:04.817 --> 00:15:10.660]  Because there were about 30 people at the Benghazi compound that survived and witnessed the attacks.
[00:15:11.280 --> 00:15:13.383]  And they've all been silenced so far.
[00:15:13.884 --> 00:15:16.507]  Now in this next report we see that that may change soon.
[00:15:16.547 --> 00:15:18.670]  This is an exclusive from Bajama Media.
[00:15:19.151 --> 00:15:27.923]  And they say ex-diplomats are reporting that new Benghazi whistleblowers with info that is devastating to Clinton and Obama are going to be coming forward.
[00:15:28.544 --> 00:15:34.366]  From the article it says, more whistleblowers will emerge shortly in the escalating Benghazi scandal according to two former U.S.
[00:15:34.386 --> 00:15:37.407]  diplomats who spoke with PJ Media Monday afternoon.
[00:15:38.167 --> 00:15:46.870]  Stevens' mission in Benghazi, they will say, was to buy back Stinger missiles from al-Qaeda groups issued to them by the State Department.
[00:15:47.651 --> 00:15:49.393]  Not by the CIA.
[00:15:50.194 --> 00:15:52.958]  Such a mission would usually be a CIA effort.
[00:15:53.418 --> 00:16:01.609]  But the intelligence agency had opposed the idea because of the high risk involved in arming insurgents with powerful weapons that endanger civilian aircraft.
[00:16:02.828 --> 00:16:07.691]  Well, we know that Al Qaeda has been supplied with Stinger missiles that can shoot down civilian aircraft in Syria.
[00:16:07.731 --> 00:16:08.472]  That's been reported.
[00:16:08.912 --> 00:16:10.593]  But notice what it says in this report.
[00:16:11.073 --> 00:16:15.816]  It says that it was issued to them by the State Department, not by the CIA.
[00:16:16.496 --> 00:16:22.360]  And the State Department, Hillary Clinton's State Department, was the one that sent the ambassador, Stevens, to Benghazi.
[00:16:23.080 --> 00:16:24.761]  So this is really interesting because this
[00:16:26.127 --> 00:16:39.993]  Kind of reinforces a narrative that we've had from military and intelligence, former military intelligence people who have spoken to us, have been on the Alex Jones Radio Show, saying that this was internecine warfare between different groups in our government.
[00:16:40.554 --> 00:16:45.676]  But the interesting thing is, is that they're both arming and equipping Al-Qaeda.
[00:16:46.756 --> 00:16:52.399]  Al-Qaeda, our boogeyman terrorists, the excuse for the violations of all of our civil liberties, understand
[00:16:53.092 --> 00:16:56.074]  That we went into Libya and we put Al-Qaeda in charge.
[00:16:56.554 --> 00:17:08.182]  And this whole operation in Benghazi was a fight over which groups, how Al-Qaeda was going to be armed and which groups were going to do it within the government and how they were going to do it.
[00:17:10.100 --> 00:17:14.102]  Now some local news, very local news actually, Texas State News.
[00:17:14.722 --> 00:17:19.404]  Texas curriculum, CSCOPE, has been dropped after complaints from lawmakers.
[00:17:20.244 --> 00:17:33.190]  Legislators announced on Monday that on Friday the CSCOPE governing board unanimously voted to end the lesson plan component of the program under an agreement that was brokered in 72 hours, said Senator Dan Patrick from Houston.
[00:17:34.099 --> 00:17:49.574]  Lawmakers said they got complaints from parents about CSCOPE, including a lesson on the Boston Tea Party that invited students to include the perspective of Britons who might have considered it to be an act of terrorism, and other allegations that CSCOPE promotes Islam over Christianity.
[00:17:50.515 --> 00:17:59.844]  Now to get some more background on this and to see if this really was a win over getting this curriculum removed, I called Ginger Russell.
[00:17:59.864 --> 00:18:05.088]  We've had her on as a guest before on InfoWars because she follows Seascope very closely.
[00:18:05.128 --> 00:18:08.932]  She actually has a website, TexasSeascopeReview.com.
[00:18:08.952 --> 00:18:11.594]  That's T-X-SeascopeReview.com.
[00:18:12.615 --> 00:18:18.803]  And what she said was that although CSCOPE curriculum was shot, that they would still be controlling assessments.
[00:18:19.504 --> 00:18:21.106]  Now, that's another word for tests.
[00:18:21.807 --> 00:18:26.553]  And if you understand education, you know that teachers are going to teach to the test.
[00:18:27.294 --> 00:18:31.179]  So if you set what the test is, you're going to control the curriculum.
[00:18:31.719 --> 00:18:38.789]  So, CSCOPE is still going to be controlling the curriculum as long as they have the assessments controlled.
[00:18:39.330 --> 00:18:46.039]  Now, one of the things, besides just these particulars about the way they handle the Tea Party and the way they've handled Christianity,
[00:18:47.060 --> 00:18:53.324]  Another fundamental aspect of C-SCOPE is what I would refer to as its post-modern aspect.
[00:18:53.364 --> 00:18:57.086]  The idea that there is no standard or knowledge for the students.
[00:18:57.126 --> 00:19:02.169]  They would basically be introduced to a subject and then they would just talk about what they thought about that subject.
[00:19:02.269 --> 00:19:07.952]  As opposed to studying a textbook or even better, far better, studying the original sources.
[00:19:08.673 --> 00:19:13.816]  Because we all have concerns about the quality of textbooks and which textbooks are going to be used.
[00:19:13.856 --> 00:19:15.677]  But this is even removed from that.
[00:19:16.317 --> 00:19:20.159]  This is not having any standard of objective knowledge for them whatsoever.
[00:19:20.559 --> 00:19:27.283]  It is a purely subjective debate between students who do not necessarily know any of the facts that they're talking about.
[00:19:27.604 --> 00:19:33.507]  And this is the same type of thing that kind of plays into the Delphi technique that they use in Agenda 21.
[00:19:34.207 --> 00:19:40.471]  It lets them very easily manipulate students and kind of plays into this whole postmodernism.
[00:19:41.061 --> 00:19:44.705]  Now we should all be concerned about the possible economic unrest coming to our country.
[00:19:45.206 --> 00:19:53.536]  It's something we've already seen in Europe, especially Greece, as people take to the streets to fight what they consider to be injustices committed against them by giant
[00:19:54.721 --> 00:19:55.041]  I think?
[00:20:16.414 --> 00:20:16.974]  They lose it.
[00:20:17.974 --> 00:20:31.377]  And it's not just the people who are going to be losing it, but unfortunately, as we see here, the real risk is that police are going to foolishly continue to brutalize people who are protesting this and not do it peacefully.
[00:20:31.717 --> 00:20:41.379]  Very different from what we saw in Germany, where the police there took off their helmets and led the rioters who were complaining about what the banks were doing there.
[00:20:41.860 --> 00:20:42.980]  And they handled that peacefully.
[00:20:43.020 --> 00:20:43.360]  But here,
[00:20:44.085 --> 00:20:59.319]  The idea is that, that the police have, is that they're going to confront and taser people who are upset about how many of the laws are being set aside in this foreclosure process and how Eric Holder himself has said that he's afraid of the banks, that they're too big to jail.
[00:20:59.739 --> 00:21:02.442]  That's a paraphrase of what he said, but it is essentially what he said.
[00:21:03.806 --> 00:21:10.129]  Now in other foreign policy news, we have North Korea has fired its sixth missile in just three days.
[00:21:10.909 --> 00:21:20.994]  North Korea fired two short-range missiles on Monday, making six launches in just three days, and it condemned South Korea for criticizing what it said were its legitimate military drills.
[00:21:21.695 --> 00:21:30.339]  The launches come hard on the heels of more than two months of threats from North Korea that it would wage a nuclear war against South Korea and the United States if attacked.
[00:21:31.294 --> 00:21:36.350]  Now to find out what the man on the street thinks about this, Dan Bodondi went out and asked them.
[00:21:36.571 --> 00:21:37.353]  And here's that report.
[00:21:41.302 --> 00:21:43.644]  This is Dan Bodondi reporting for the N4's Nightly News.
[00:21:43.724 --> 00:21:48.967]  In recent news, North Korea's Kim Jong-un has threatened to nuke several cities across the United States.
[00:21:49.307 --> 00:21:55.371]  Now today we'll get the public's take on that situation and also what they think about Kim Jong-un.
[00:21:55.811 --> 00:21:57.292]  Who is a bigger threat to the United States?
[00:21:57.692 --> 00:21:58.953]  North Korea or Iran?
[00:21:59.713 --> 00:22:00.774]  I believe it's Iran right now.
[00:22:01.314 --> 00:22:01.955]  North Korea.
[00:22:02.518 --> 00:22:03.099]  North Korea.
[00:22:03.119 --> 00:22:04.241]  I think North Korea will be.
[00:22:04.902 --> 00:22:05.442]  North Korea.
[00:22:06.824 --> 00:22:08.867]  I think they're both pretty bad.
[00:22:09.896 --> 00:22:17.339]  Um, Iran has, uh, more capability, but, uh, North Korea, uh, definitely more dangerous right now in terms of the threat level.
[00:22:17.479 --> 00:22:18.520]  I'd have to say Iran.
[00:22:18.540 --> 00:22:19.760]  I don't know, it's close.
[00:22:20.121 --> 00:22:21.541]  North Korea is a lot of bluster.
[00:22:21.941 --> 00:22:26.363]  Iran, we're actually, you know, in aggressions with, but, I don't know, fine.
[00:22:26.423 --> 00:22:29.425]  North- Iran, I guess I would say, but, neither of them really.
[00:22:30.065 --> 00:22:30.365]  Iran.
[00:22:30.385 --> 00:22:31.165]  The U.S.
[00:22:31.185 --> 00:22:32.266]  got it in the bag, you know?
[00:22:32.526 --> 00:22:34.767]  But, uh, I would say North Korea, maybe a little bit.
[00:22:34.787 --> 00:22:35.387]  Yeah, North Korea.
[00:22:35.828 --> 00:22:36.888]  I think North Korea.
[00:22:37.668 --> 00:22:38.889]  North Korea, probably.
[00:22:39.651 --> 00:22:40.171]  Is the U.S.
[00:22:40.231 --> 00:22:40.592]  a choice?
[00:22:42.373 --> 00:22:46.075]  Do you believe that North Korea has the capability of hitting the United States with nuclear weapons?
[00:22:46.536 --> 00:22:52.840]  Well, I think anybody can import them in a suitcase, as Dr. Heller testified to Congress years ago.
[00:22:53.701 --> 00:22:56.242]  You don't need intercontinental missiles.
[00:22:56.282 --> 00:22:59.945]  You can blow up all the big cities in the United States with a few suitcases.
[00:23:00.285 --> 00:23:13.292]  I do think they have the capability in terms of the willingness, but I don't think there's any evidence that indicates that they do have the ability to reach the United States at the moment.
[00:23:13.492 --> 00:23:15.413]  Are you afraid of this man, Kim Jong-un?
[00:23:15.833 --> 00:23:17.874]  Yeah, I mean, I think he's a wild card.
[00:23:17.974 --> 00:23:19.835]  No one really knows what he's capable of.
[00:23:20.276 --> 00:23:21.276]  Absolutely not.
[00:23:21.756 --> 00:23:23.697]  He's a fat little baby.
[00:23:23.717 --> 00:23:24.718]  Not really.
[00:23:26.187 --> 00:23:27.008]  Absolutely not.
[00:23:27.368 --> 00:23:30.651]  If he wants to try anything, watch and see what happens.
[00:23:31.332 --> 00:23:32.092]  He's really fat.
[00:23:32.573 --> 00:23:34.214]  He's uglier than my dad, for real.
[00:23:34.975 --> 00:23:36.056]  Yeah, very afraid.
[00:23:36.316 --> 00:23:36.897]  He's a nut job.
[00:23:37.137 --> 00:23:42.261]  And as you can see, the public is very aware of the threats being made by North Korea, and they have mixed reactions about it.
[00:23:42.482 --> 00:23:44.964]  But the question remains, will Kim Jong-un strike?
[00:23:45.524 --> 00:23:48.087]  And this is Dan Badandi reporting for the InfoWars Nightly News.
[00:23:50.282 --> 00:24:03.428]  Well, having worked myself for many years in third party politics, I'm both amazed and jealous that in the United Kingdom they can actually have a change of parties, that they're not stuck with just the same two parties each time.
[00:24:03.448 --> 00:24:05.929]  They actually have a multi-party democracy.
[00:24:05.969 --> 00:24:06.530]  Imagine that.
[00:24:06.550 --> 00:24:07.690]  Imagine if we had that here.
[00:24:08.530 --> 00:24:13.673]  But one of the things that's coming out of that is that the UK Independence Party is surging.
[00:24:14.542 --> 00:24:14.722]  I think?
[00:24:34.282 --> 00:24:42.008]  You know, they deposed democratically elected leaders and put in Goldman Sachs bankers in charge.
[00:24:42.048 --> 00:24:47.612]  They called them technocrats, and supposedly that's supposed to explain it away and make it okay.
[00:24:49.013 --> 00:24:57.300]  Remember that Bilderberg actually, and it's just its second meeting in 1955, proposed the European Union and the Euro.
[00:24:57.924 --> 00:25:01.205]  Those two things were creatures of the Bilderberg Organization.
[00:25:01.845 --> 00:25:17.389]  And so it is right, if you're opposed to European Union, as the UK Independence Party is, as they are opposed to the financial disaster that is being wreaked across Europe with the Euro, it is right to ask questions about Bilderberg.
[00:25:17.849 --> 00:25:21.350]  And here's one of the UK Independent Party members asking some questions.
[00:25:21.940 --> 00:25:30.809]  These annual meetings are summits of the most wealthy, powerful and influential people in the worlds of politics, finance and business.
[00:25:31.450 --> 00:25:40.078]  The biggest mystery surrounding them is why the mainstream newspapers and broadcasters have chosen not to report on them since 1954.
[00:25:42.040 --> 00:25:45.584]  However, in the internet age, their existence can no longer be kept secret.
[00:25:46.184 --> 00:25:53.893]  I've written to all the mainstream press and TV in the UK, asking them if they intend to report on this meeting, and if not, why not?
[00:25:54.633 --> 00:26:04.364]  I've also submitted a Freedom of Information request to the Hertfordshire Police Commissioner, asking on what basis the policing is being provided, and who is paying the bill.
[00:26:05.666 --> 00:26:06.767]  Two very good questions.
[00:26:06.787 --> 00:26:08.188]  Let's take the second question first.
[00:26:08.768 --> 00:26:17.233]  Prisonplanet.com, we have an article there that says Bilderberg organizers are agreeing to help cover the cost of security at the Grove Hotel meeting.
[00:26:18.054 --> 00:26:28.480]  Hertfordshire Constabulary declined to provide a figure for either the total cost of policing the event, which is also expected to attract hundreds of demonstrators, or the contribution that is coming from the Bilderberg group.
[00:26:29.255 --> 00:26:39.301]  So, according to them, the Bilderberg Group is going to be hiring some private security, and they're going to be making some kind of a contribution to offset the public cost of protecting them.
[00:26:40.121 --> 00:26:48.166]  Now, they're not going to tell us exactly what, and that's what that Member of Parliament was asking, exactly what are the costs, exactly what are they covering.
[00:26:48.786 --> 00:26:49.527]  Isn't it amazing?
[00:26:50.057 --> 00:26:54.320]  That the world's richest men, all these billionaires, are meeting in this hotel.
[00:26:54.360 --> 00:26:56.982]  They can afford to buy out and do frequently.
[00:26:57.022 --> 00:27:01.726]  They just had another confab down in South Carolina, Kiowa Island, where they bought
[00:27:02.748 --> 00:27:06.489]  Out completely, the largest hotel there on that island.
[00:27:06.549 --> 00:27:08.129]  And here they're doing the same thing in Watford.
[00:27:08.149 --> 00:27:17.892]  They're taking a international five-star hotel, very exclusive, very expensive hotel, buying out the entire place, and yet they cannot afford to pay for their security.
[00:27:18.172 --> 00:27:18.632]  Poor folks.
[00:27:18.992 --> 00:27:21.252]  They have to push it off on the public as they typically do.
[00:27:21.712 --> 00:27:28.094]  Now as to the second question that he's got, let's take a look at this article from Urien Massan, which has that clip embedded in it.
[00:27:28.746 --> 00:27:38.535]  And as Urien quotes, he said, this is a quote from the Member of Parliament, he said, These annual meetings are summits of the most wealthy, powerful and influential people in the world of politics, finance and business.
