[00:00:06.035 --> 00:00:10.216]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:02:32.172 --> 00:02:38.714]  So this is a very serious situation that we are dealing with here.
[00:02:40.634 --> 00:02:43.015]  Also, we are going to be
[00:02:44.711 --> 00:02:53.975]  Uh, getting into the latest on the shutdown itself and the harassment of citizens that get anywhere near national parks.
[00:02:54.215 --> 00:03:00.258]  They're now arresting people that show up, not just pointing guns at them, but arresting people that show up at the Grand Canyon.
[00:03:00.478 --> 00:03:03.439]  Julie Wilson wrote about that last night for Infowars.com.
[00:03:03.859 --> 00:03:05.780]  It's gotten almost no other coverage that I've seen.
[00:03:05.820 --> 00:03:06.621]  Pretty shocking.
[00:03:07.741 --> 00:03:31.921]  Also, no one has been able to sign up for Obamacare through the exchanges except for one lady who spent multiple hours every day working with CNN to try to sign up and then her deductible was $13,000 and it was double, I have the article here, double the cost that was previous and still the Obama supporters are thankful saying, now I'll be able to get healthcare.
[00:03:33.032 --> 00:03:38.779]  When it's going to wreck the already screwed up system because of special interests being involved the last five decades.
[00:03:38.819 --> 00:03:42.724]  So we're going to be breaking all of that down as well.
[00:03:42.744 --> 00:03:50.253]  But when we come back from break, I want to sum up for you the essence of what Obamacare
[00:03:52.245 --> 00:03:53.005]  Really is.
[00:03:53.866 --> 00:03:56.768]  And why it's not meant to actually work.
[00:03:56.928 --> 00:04:00.289]  Why it's not meant to actually operate.
[00:04:00.309 --> 00:04:05.932]  And then we'll go over some of the other headlines that are up on Infowars.com and PrisonPlanet.com.
[00:04:06.893 --> 00:04:09.995]  But there's a report out by RedState and other big sites.
[00:04:10.075 --> 00:04:12.676]  We don't know if it's accurate, but these are from pretty credible sites.
[00:04:13.096 --> 00:04:15.278]  And by credible, they usually report real news.
[00:04:16.278 --> 00:04:21.061]  Feds order National Guard to close I-495 derail trucker protest.
[00:04:21.821 --> 00:04:25.325]  Well, I mean, that would do what the protest was supposed to do to begin with, shut things down.
[00:04:25.425 --> 00:04:30.871]  So, Obama supporter arrested after aiming gun at female.
[00:04:32.676 --> 00:04:33.296]  Impeachment.
[00:04:34.037 --> 00:04:34.757]  Protestors.
[00:04:35.817 --> 00:04:38.578]  So we've got that big article up on Infowars.com.
[00:04:38.738 --> 00:04:42.419]  Ex-Treasury official Obama could use debt crisis to seize total control.
[00:04:42.479 --> 00:04:43.360]  Just mentioned that.
[00:04:43.480 --> 00:04:45.540]  Is Obama going to be our new Caesar?
[00:04:45.900 --> 00:04:48.261]  Dr. Paul Craig Roberts asked in that article.
[00:04:49.021 --> 00:04:52.863]  Warning, enrolling in Obamacare allows government to link your IP with your name.
[00:04:53.783 --> 00:04:56.704]  And of course Mike Adams, as usual, has figured out what it's really all about.
[00:04:56.724 --> 00:04:59.285]  We're going to be breaking that down on the other side as well.
[00:04:59.325 --> 00:04:59.765]  Stay with us.
[00:05:01.820 --> 00:05:02.821]  Ben Swan here.
[00:05:03.061 --> 00:05:04.181]  We are winning.
[00:05:04.241 --> 00:05:11.465]  Alternative media is challenging and beating mainstream media, and it's imperative for the liberty movement to continue this momentum.
[00:05:11.966 --> 00:05:18.549]  However, independent media cannot win without the support of sponsors and advertisers like Diamond Gusset Jeans.
[00:05:18.990 --> 00:05:24.353]  For over 26 years, Diamond Gusset has been owned by patriots with products designed for patriots.
[00:05:24.853 --> 00:05:30.359]  When I put on a pair of Diamond Gusset jeans, I enjoy the quality, comfort, durability, and style.
[00:05:30.860 --> 00:05:33.703]  Most importantly, my wife really likes them as well.
[00:05:34.203 --> 00:05:41.391]  From the cotton to the last stitch, Diamond Gusset bucks the industry standard by producing a 100% all-American product.
[00:05:41.691 --> 00:05:43.113]  Another reason for my endorsement.
[00:05:43.633 --> 00:05:47.835]  So, Ben Swan is asking you to go visit DiamondLiberty.com right now.
[00:05:48.175 --> 00:05:54.797]  With promo code BEN, you will receive a 20% off discount on a pair of male or female Diamond Gusset jeans.
[00:05:55.298 --> 00:06:01.100]  Remember, DiamondLiberty.com, and you are directly supporting the growth of independent media.
[00:06:01.460 --> 00:06:07.045]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:06:07.245 --> 00:06:14.472]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:06:14.632 --> 00:06:17.875]  Radioactive contamination is now in most of the food supply.
[00:06:17.995 --> 00:06:19.757]  There's only two ways to avoid this.
[00:06:20.017 --> 00:06:24.561]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:06:24.681 --> 00:06:27.443]  Looking to protect my family, I've done deep research.
[00:06:27.583 --> 00:06:33.368]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:06:33.548 --> 00:06:37.011]  It's made right here in the USA, completely non-GMO.
[00:06:37.211 --> 00:06:42.275]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:06:42.475 --> 00:06:45.418]  Exclusively available at Infowarslife.com.
[00:06:45.678 --> 00:06:51.560]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:06:51.660 --> 00:06:53.661]  Survival Shield Nascent Iodine.
[00:06:53.821 --> 00:06:59.243]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:06:59.343 --> 00:07:00.724]  That's InfoWarsLife.com.
[00:07:01.764 --> 00:07:12.909]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[00:07:13.549 --> 00:07:24.693]  See them on the web www.5Starsoap.com or call 1-800-340-7091 for a free catalog and buy American-made products.
[00:07:24.993 --> 00:07:31.196]  Order the sampler, a 1-2 month supply or get a 1-2 year supply of soaps for all your cleaning needs.
[00:07:31.656 --> 00:07:34.658]  You're getting soap products twice as good as what you're using now.
[00:07:35.199 --> 00:07:39.622]  This is an amazing deal and you will love the way real soap makes your skin feel.
[00:07:39.862 --> 00:07:46.927]  Call 1-800-340-7091 or visit www.5starsoap.com.
[00:07:47.247 --> 00:07:51.330]  Alex and his staff have used these earth friendly pure soaps for years.
[00:07:51.870 --> 00:07:56.734]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[00:08:19.218 --> 00:08:25.342]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:08:25.562 --> 00:08:27.184]  It's Alex Jones!
[00:08:29.893 --> 00:08:33.776]  It is 1010, ladies and gentlemen, Thursday, the 10th day of October 2013.
[00:08:34.176 --> 00:08:35.997]  I'm your host Alex Jones.
[00:08:36.017 --> 00:08:44.223]  We're live broadcasting worldwide until the bottom of the hour when David Knight will join you with a special breakdown, breaking news.
[00:08:44.283 --> 00:08:49.827]  You know coming up in about a week there's going to be an armed open carry march in San Antonio out front.
[00:08:50.267 --> 00:08:55.350]  The Alamo, the police chief, has said he will arrest anyone legally carrying firearms.
[00:08:56.371 --> 00:09:04.141]  This is how they harass people that have firearms in their garage and the neighbor sees it, you go to jail because they claim that you're carrying a gun to alarm.
[00:09:04.762 --> 00:09:13.312]  No, it's legal to walk down the road with a hatchet if you're going to cut something, but if you brandish the hatchet to say I'm going to kill you with it, that's what the law says brandishing a weapon.
[00:09:14.113 --> 00:09:30.962]  Well, the Department of Defense has put out a report saying that there's a growing trend of soldiers assigned to Fort Hood openly carrying firearms in private business establishments, yeah, when they're off-duty and officers and live in their own house, in establishments in the greater local area in an attempt to publicly assert their Second Amendment rights.
[00:09:31.462 --> 00:09:38.786]  These events have led to several confrontations with civilian law enforcement personnel attempting to determine whether there was any threat to the public's safety.
[00:09:39.426 --> 00:09:45.414]  Texas law makes it illegal to display a firearm in a public place in a manner calculated to alarm.
[00:09:46.135 --> 00:09:51.842]  And that's how they arrest people every day nationwide for putting a deer rifle on the back of their car to go shooting.
[00:09:52.423 --> 00:09:55.267]  The neighbor doesn't like it, you get SWAT teamed and a lot of times killed.
[00:09:55.567 --> 00:09:57.449]  This is their reign of terror against gun owners.
[00:09:58.464 --> 00:10:08.948]  When legal gun owners frustrate crime 49 times, the new Justice Department numbers used to be 20 something, 49 times for every time a gun is used in a commission of a crime.
[00:10:08.988 --> 00:10:09.349]  Look it up.
[00:10:10.669 --> 00:10:19.633]  Funny it's 49 times because it's also 49% in overall crimes using guns since 1992 Justice Department numbers.
[00:10:20.529 --> 00:10:21.670]  That's coming up bottom of the hour.
[00:10:22.330 --> 00:10:24.832]  David Knight and he's got a bunch of other big special reports.
[00:10:24.872 --> 00:10:29.375]  We interviewed the Texas Land Commissioner who's backing open carry marches on the Alamo.
[00:10:30.075 --> 00:10:32.236]  In fact, word is he may be down there for it.
[00:10:32.556 --> 00:10:36.559]  So that Jerry Patterson interview is coming up that they did down at the Capitol with him.
[00:10:36.579 --> 00:10:40.822]  We're going to premiere that here on the radio coming up today and a lot more.
[00:10:41.282 --> 00:10:42.763]  There's also a big whistleblower coming up.
[00:10:44.355 --> 00:10:45.336]  I wasn't going to come in today.
[00:10:45.476 --> 00:10:50.101]  I was going to work on other things here around the office, but I'm here because the news is just so important.
[00:10:50.141 --> 00:10:54.525]  Wild horses couldn't drag me away from the fight here.
[00:10:55.045 --> 00:11:08.699]  And so I want to, in a nutshell, tell you from deep research, and this will all now come out, from deep research, what Obamacare really is, in a nutshell.
[00:11:10.948 --> 00:11:14.991]  It is a giant tax, and of course I've been telling you that for five years.
[00:11:15.011 --> 00:11:17.673]  It's been law for three, but implements this year.
[00:11:18.594 --> 00:11:19.955]  The Supreme Court has said it's a tax.
[00:11:20.255 --> 00:11:30.804]  It is a tax, but it's a private levy, a ransom to the IMF and World Bank and Federal Reserve, all heads of the same mega six bank cartel.
[00:11:31.204 --> 00:11:37.490]  It's waging war against all the other insurance companies and banks, the free market, your family, national governments, state governments.
[00:11:37.870 --> 00:11:41.514]  It is a total economic warfare system in their own words.
[00:11:42.795 --> 00:11:50.803]  The goal is impoverish you, take over your society, bankrupt you, shine you onto debts that are impossible to pay back, wreck the country, end of debt.
[00:11:51.123 --> 00:11:52.024]  It's all fiat.
[00:11:52.304 --> 00:11:53.165]  And so they get the world.
[00:11:53.225 --> 00:11:54.286]  It's financial conquering.
[00:11:54.546 --> 00:11:55.187]  We all know that.
[00:11:56.935 --> 00:12:09.638]  But Obamacare was written, 10,000 plus pages of writers, 3,000 page bill, by the big ten insurance companies on record, predominantly controlled by the big six, really it's the big five megabanks, but they saved six.
[00:12:10.119 --> 00:12:11.819]  Now it's about five because one's merged.
[00:12:13.139 --> 00:12:14.000]  These conglomerates.
[00:12:14.820 --> 00:12:18.001]  And they want to have the NSA total spying legalized.
[00:12:18.081 --> 00:12:18.601]  It does that.
[00:12:19.441 --> 00:12:23.002]  Spying on everyone, getting all your personal data, sharing it with whoever they want.
[00:12:23.803 --> 00:12:27.608]  They want government running your health care to carry out eugenics and lower standard of care.
[00:12:28.349 --> 00:12:33.056]  And they want to be able to double the prices at least and then give that money to the banks as a tax.
[00:12:33.637 --> 00:12:36.981]  Then the government wants to cut though.
[00:12:37.001 --> 00:12:40.466]  And by not allowing the exchanges to work,
[00:12:41.533 --> 00:12:43.093]  And Mike Adams is the top programmer.
[00:12:43.133 --> 00:12:45.254]  He said this two days ago, scanning the system.
[00:12:45.594 --> 00:12:47.474]  Put a big article out at NaturalNews.com.
[00:12:47.494 --> 00:12:48.755]  We had it at InfoWars.com.
[00:12:49.135 --> 00:12:51.955]  It's now in the news today, Washington Post.
[00:12:52.255 --> 00:12:55.236]  Top programmers are saying, gee, there's nothing there.
[00:12:55.376 --> 00:12:56.376]  It's a facade.
[00:12:56.716 --> 00:12:57.937]  Boy, they really screwed up.
[00:12:58.817 --> 00:12:59.357]  No, no, no, no.
[00:12:59.377 --> 00:13:01.257]  They didn't screw up just like with Amber Alert.
[00:13:01.317 --> 00:13:02.378]  The whole site's there.
[00:13:02.698 --> 00:13:03.998]  They just put a block up front.
[00:13:05.987 --> 00:13:08.028]  They are wrecking the system on purpose.
[00:13:08.769 --> 00:13:33.159]  And then all their constituents want the freebie, even after they get their tax returns, their tax refunds get confiscated, even as the middle class has the garnishment out of their bank accounts, that's what the law says, they've hired 17,000 agents to do it, even as all that happens, the gullible slaves will still say, gimme, gimme, gimme, Republicans did it.
[00:13:34.372 --> 00:13:37.096]  And we'll go into the next phase of the major screw job.
[00:13:37.176 --> 00:13:42.544]  And I've talked a lot about the Nigerian email scam that's been around since 1995, because everybody knows about it.
[00:13:43.085 --> 00:13:44.728]  There's many scams, but that's a well-known one.
[00:13:45.088 --> 00:13:48.934]  Where, you know, they say we need $5,000 and Prince Abubi will send you $10-15 million.
[00:13:50.336 --> 00:13:51.577]  And then you give Prince Abubi $5,000.
[00:13:52.817 --> 00:13:55.939]  He says, well, the Prince needs $10,000 more now.
[00:13:56.299 --> 00:14:00.001]  But you'll get to talk to him on the phone to be able to wire the money out of the account.
[00:14:00.081 --> 00:14:01.762]  You know, his uncle has held him hostage.
[00:14:02.342 --> 00:14:04.964]  And then the person goes, oh, I want my $10 or $15 million.
[00:14:05.144 --> 00:14:06.064]  Here's $10,000 more.
[00:14:06.365 --> 00:14:12.888]  And usually, once they get you to give the first $5,000, in some cases, they get $100, $200, $300 thou.
[00:14:13.408 --> 00:14:16.310]  People sell their houses and wire the money to Nigeria.
[00:14:18.191 --> 00:14:19.311]  It's a government-run scam.
[00:14:19.331 --> 00:14:19.812]  They allow it.
[00:14:20.712 --> 00:14:23.253]  And they make hundreds of millions a year still off of it on record.
[00:14:23.613 --> 00:14:25.994]  Because people can't believe they've been conned.
[00:14:26.394 --> 00:14:33.396]  So they just keep sticking money in like a degenerate gambler at the casino mortgaging his house.
[00:14:34.176 --> 00:14:37.157]  The deeper they get in the hole, the more they're gonna get into it.
[00:14:37.377 --> 00:14:38.978]  It's the lottery ticket mentality.
[00:14:39.578 --> 00:14:41.499]  If you buy a lottery ticket for fun, that's another issue.
[00:14:41.919 --> 00:14:44.460]  But people really think, this is gonna save my life.
[00:14:44.500 --> 00:14:45.320]  It's false hope.
[00:14:46.550 --> 00:14:51.091]  Instead of inventing something, or getting another job, or becoming a criminal.
[00:14:51.151 --> 00:14:52.652]  I mean, it's better than being a sucker.
[00:14:53.652 --> 00:14:54.832]  Just don't prey on innocent people.
[00:14:54.872 --> 00:14:55.592]  Prey on the system.
[00:14:55.612 --> 00:14:57.193]  More and more, I think Robin Hood's the way to go.
[00:14:58.053 --> 00:14:59.133]  I just said it, I'm sorry.
[00:14:59.153 --> 00:15:03.554]  I don't do criminal stuff myself, but I mean, in the world of criminals, you gotta survive.
[00:15:04.055 --> 00:15:05.955]  As long as it's against the criminal enemy, whatever.
[00:15:05.995 --> 00:15:09.176]  The point is, there's nothing stupider than being suckers.
[00:15:11.357 --> 00:15:12.677]  And they're gonna take them all to the bank.
[00:15:13.706 --> 00:15:23.213]  And they're now, just like Sibelius said on Monday on John Stewart Show, she said, well, you know, since it doesn't work, we're just going to fine you $5,000.
[00:15:23.473 --> 00:15:25.794]  And that's always been the plan.
[00:15:25.854 --> 00:15:27.796]  Poor people are just not going to get their refund.
[00:15:27.816 --> 00:15:30.738]  You're not going to get your $300 to $1,000.
[00:15:31.078 --> 00:15:31.558]  It's gone.
[00:15:32.159 --> 00:15:34.100]  And then everybody else, it doesn't matter.
[00:15:34.460 --> 00:15:38.443]  They're going to fine and fee you the way it's written if you don't get the type of insurance they want.
[00:15:39.505 --> 00:15:40.446]  It's all over, folks.
[00:15:40.486 --> 00:15:43.208]  This is a American killing machine.
[00:15:43.228 --> 00:15:46.411]  And I already knew that, but I'm surprised at how bold it is.
[00:15:47.212 --> 00:15:48.393]  I've got to be honest with you.
[00:15:49.113 --> 00:15:51.095]  I mean, this is worse than I even thought it would be.
[00:15:51.135 --> 00:15:52.616]  I mean, we knew it was built to do this.
[00:15:52.956 --> 00:15:59.222]  We had Dr. Blaylock on, medical doctor and others, five years ago, warning everybody how they did this in third world countries and Europe.
[00:16:00.543 --> 00:16:03.946]  But they're really doing it, and only abject ignorance is allowing it.
[00:16:04.929 --> 00:16:06.610]  And here's a Washington Post article.
[00:16:07.111 --> 00:16:12.896]  We paid $634 million for this Obamacare site, and all we got was a lousy 404 error.
[00:16:13.296 --> 00:16:16.199]  Well, Mike Adams has scanned it, and this article and others go over it.
[00:16:16.839 --> 00:16:19.581]  It is completely fake and not meant to work.
[00:16:20.082 --> 00:16:21.563]  It's because there is no site there.
[00:16:21.583 --> 00:16:22.144]  Do you understand?
[00:16:23.164 --> 00:16:24.405]  It's all a big joke.
[00:16:25.253 --> 00:16:29.216]  Here's another one, right here that Mike Adams breaks down on Infowars.com.
[00:16:43.982 --> 00:16:46.144]  It's confirmed what Watson wrote about last week.
[00:16:46.164 --> 00:16:55.029]  We've now confirmed they are telling people, enrollees, in some of the big systems, that now we're going to garnish your wages and we need your social security number.
[00:16:55.350 --> 00:17:09.859]  And now, what we reported two weeks ago with Kit Daniels, is now in the New York Post and the Associated Press yesterday, that it's an identity theft nightmare with the Navigators, as they're called, as they hire all the acorn fraud groups to run it.
[00:17:10.340 --> 00:17:13.442]  This is a mafia takeover by the Democratic Party.
[00:17:14.042 --> 00:17:18.530]  The big insurance companies and banks get their cut, the Republican fat cats wrote it, they got theirs.
[00:17:19.332 --> 00:17:25.663]  The Common Corp, Ford Foundation takeover, they get theirs.
[00:17:26.324 --> 00:17:27.206]  So, it's on!
[00:17:28.484 --> 00:17:28.924]  It's on.
[00:17:29.485 --> 00:17:35.369]  Ladies and gentlemen, they're going to garnish your wages, grab your bank accounts, and take your tax returns, your tax refunds.
[00:17:36.089 --> 00:17:37.691]  And it's all being launched.
[00:17:37.731 --> 00:17:39.031]  And the law says it.
[00:17:39.232 --> 00:17:41.153]  And when you complain, they go, we're not going to take your money.
[00:17:41.493 --> 00:17:42.074]  But it's the law.
[00:17:42.454 --> 00:17:43.695]  Well, we are going to take your money.
[00:17:44.755 --> 00:17:45.776]  But I can't sign up.
[00:17:45.796 --> 00:17:46.897]  We're going to take your money.
[00:17:47.197 --> 00:17:48.038]  You're going to get nothing.
[00:17:48.118 --> 00:17:49.058]  And we're going to take the money.
[00:17:49.839 --> 00:17:55.223]  Now, you just give us $10,000 more, and Prince of Boobie will send you the $5 million, or the $10 million, or the $20 million.
[00:17:55.802 --> 00:17:59.603]  And they're just going... I mean, I was on the air today with Mancow and he had Obama supporters in studio.
[00:17:59.943 --> 00:18:02.184]  He also has a TV show in Chicago, it's simulcast.
[00:18:02.604 --> 00:18:08.025]  And they were arguing with me, going, I need my free health care, I need my help, I need my... They just didn't know.
[00:18:09.286 --> 00:18:16.768]  Now, shifting gears, I want to show everybody, up on Infowars.com, if you go to my Twitter,
[00:18:19.275 --> 00:18:20.495]  They pull up the name here.
[00:18:20.515 --> 00:18:28.677]  If you go into a tweet that I put out that said, Dear Leader, Obama Issues Official Press Behavior Guideline Booklet.
[00:18:29.078 --> 00:18:30.298]  Follow this or be disappeared.
[00:18:30.318 --> 00:18:31.318]  It's obvious satire.
[00:18:31.358 --> 00:18:35.919]  It's a cartoon of a lap dog laying on Obama's lap with its tongue hanging out and its tail wagging.
[00:18:36.379 --> 00:18:39.580]  And it says, Good Doggy, Play Dead.
[00:18:40.120 --> 00:18:42.081]  And the dog is the media.
[00:18:43.362 --> 00:18:45.244]  And yes, they are killing the press right now.
[00:18:45.324 --> 00:18:46.805]  Even AP admitted it today.
[00:18:47.145 --> 00:18:57.093]  But if you look at the comments, there's a guy named Josh Gibbs who says, tell me again how Hitler designed the Olympic rings logo, laugh out loud.
[00:18:57.413 --> 00:19:05.920]  And you go to his site, it's all anti-Republican, how great Obamacare is, how Democrats have high IQs, how smart he is.
[00:19:06.220 --> 00:19:07.321]  The standard cult deal.
[00:19:07.982 --> 00:19:08.823]  Okay?
[00:19:08.943 --> 00:19:09.403]  Josh Gibbs.
[00:19:09.423 --> 00:19:12.626]  Josh, I don't want to make fun of you and be mean to you, but when we come back,
[00:19:13.809 --> 00:19:20.394]  We aired video of Trendy Austinites, Obama supporters, calling for everyone to have to wear helmets to walk down the street for everyone's safety.
[00:19:20.795 --> 00:19:24.337]  And by the way, in New Jersey, they're now making people wear helmets at recess.
[00:19:24.838 --> 00:19:27.000]  They're now banning playing football all over the country.
[00:19:27.360 --> 00:19:28.421]  Just touch football.
[00:19:28.681 --> 00:19:29.922]  They're now banning everything.
[00:19:30.022 --> 00:19:31.043]  Okay, so this is real.
[00:19:31.703 --> 00:19:33.625]  And as long as you say it's for Obama, they do it.
[00:19:33.905 --> 00:19:35.726]  This is turning the whole world into a prison.
[00:19:36.347 --> 00:19:36.687]  Alright?
[00:19:37.308 --> 00:19:39.069]  When we come back, I'm going to show you BBC
[00:19:40.350 --> 00:19:41.691]  And a bunch of other mainstream news.
[00:19:42.152 --> 00:19:44.253]  Hitler designing the Olympic rings.
[00:19:45.534 --> 00:19:49.818]  Just like when I said they put estrogen in the plastics to feminize males.
[00:19:49.898 --> 00:19:50.858]  I have the government documents.
[00:19:50.878 --> 00:19:51.559]  They make fun of that.
[00:19:52.700 --> 00:19:54.541]  They laugh about Tuskegee and syphilis.
[00:19:54.922 --> 00:19:58.905]  Because they can't admit their government isn't a big sweetie pie that loves them.
[00:19:59.105 --> 00:19:59.946]  So I'm going to show you...
[00:20:01.826 --> 00:20:06.693]  There are those curious about bitcoins and those using and making money with bitcoins.
[00:20:07.174 --> 00:20:08.356]  What are bitcoins?
[00:20:08.816 --> 00:20:14.905]  A bitcoin is the first decentralized currency that can be easily transferred from person to person over the internet.
[00:20:15.306 --> 00:20:16.708]  No bank needed.
[00:20:17.108 --> 00:20:22.392]  This means lower fees and accounts can never be frozen, limited or closed.
[00:20:22.792 --> 00:20:24.613]  You are in control of your money.
[00:20:25.073 --> 00:20:25.854]  And the best part?
[00:20:26.234 --> 00:20:29.476]  You can start earning and making money with Bitcoins right away.
[00:20:29.857 --> 00:20:37.242]  No computer or expertise is required to earn money with Bitcoins and a growing number of merchants now accept Bitcoins.
[00:20:37.682 --> 00:20:41.424]  Plus, they're easily exchanged for dollars, euros, and more.
[00:20:41.744 --> 00:20:53.251]  Learn more about the easiest, cheapest, most profitable way to enter the Bitcoin market and get paid every two weeks by one of the fastest growing Bitcoin miners in the world at cloudhashing.com.
[00:20:53.751 --> 00:20:56.592]  Just like it sounds, cloudhashing.com.
[00:20:56.993 --> 00:20:58.914]  That's cloudhashing.com.
[00:20:59.334 --> 00:21:00.855]  We mine your business.
[00:21:02.230 --> 00:21:03.450]  Pills, pills, pills!
[00:21:03.550 --> 00:21:06.911]  If you've tried to fix your ED with pills or supplements, listen up!
[00:21:06.971 --> 00:21:14.734]  My name is Matt Cook with GetEDSolutions.com, and I've developed a system that often fixes ED from home, naturally, without medical intervention.
[00:21:14.974 --> 00:21:15.554]  How does it work?
[00:21:15.834 --> 00:21:19.475]  My system addresses the root cause of most ED, which is desensitization.
[00:21:19.835 --> 00:21:23.796]  Desensitization is not your fault, but it's the number one reason men get embarrassed around women.
[00:21:24.096 --> 00:21:30.298]  The more they try, the more things don't work, and the solution is to fix desensitization through simple activities you do from home.
[00:21:30.498 --> 00:21:34.321]  I purchased your product yesterday and it was fantastic.
[00:21:34.441 --> 00:21:38.343]  I have used your system for about three weeks and I'm already seeing great results.
[00:21:38.603 --> 00:21:48.450]  If you're one of the 52% of men who suffer from ED, you must visit GetEDSolutions.com for a special report and video that shows you how to fix ED from home fast without pills or supplements.
[00:21:48.590 --> 00:21:53.573]  Visit GetEDSolutions.com for my special report and video on fixing ED at home.
[00:21:53.873 --> 00:21:55.414]  GetEDSolutions.com.
[00:21:55.514 --> 00:21:57.456]  That's GetEDSolutions.com.
[00:21:57.536 --> 00:21:59.057]  GetEDSolutions.com.
[00:22:01.325 --> 00:22:02.166]  Gold isn't for you?
[00:22:02.346 --> 00:22:07.669]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:07.870 --> 00:22:08.290]  I get it.
[00:22:08.410 --> 00:22:17.757]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.997 --> 00:22:19.198]  That's not what's happening.
[00:22:19.398 --> 00:22:27.623]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:27.864 --> 00:22:31.086]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:31.226 --> 00:22:35.290]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:35.470 --> 00:22:37.031]  Since 2001, the U.S.
[00:22:37.071 --> 00:22:40.274]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:41.014 --> 00:22:44.638]  Right now, savvy investors are adding gold to their portfolios.
[00:22:44.818 --> 00:22:45.538]  You should, too.
[00:22:45.719 --> 00:22:46.679]  Find out what they know.
[00:22:46.859 --> 00:22:50.162]  Call us, and I'll send you 10 reasons why gold will do very well, free.
[00:22:50.182 --> 00:22:50.222]  800-686-2237.
[00:22:50.242 --> 00:22:50.523]  800-686-2237.
[00:22:50.543 --> 00:22:50.743]  That's 800-686-2237.
[00:23:00.916 --> 00:23:05.980]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:23:06.661 --> 00:23:14.227]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:23:14.988 --> 00:23:16.850]  These aren't ordinary seeds.
[00:23:17.330 --> 00:23:26.158]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:23:26.798 --> 00:23:31.920]  These survival seeds are actually more valuable than gold in a crisis.
