[00:00:06.687 --> 00:00:07.307]  Big Brother.
[00:03:41.484 --> 00:03:43.924]  You can disagree with some of his politics, but not on the Second Amendment.
[00:03:44.504 --> 00:03:45.985]  And he is definitely a target.
[00:03:47.288 --> 00:03:51.590]  of the system in many, many, many different ways.
[00:03:52.551 --> 00:03:55.072]  And the establishment is coming after Ted Nugent.
[00:03:55.672 --> 00:03:58.213]  And so we've got to hang together or hang separate.
[00:03:58.233 --> 00:04:01.995]  He's going to be joining us in the second hour and then talk about a power-packed show.
[00:04:02.756 --> 00:04:07.538]  Gerald Cilente joining us live from Kingston, New York in the third hour.
[00:04:08.678 --> 00:04:13.581]  It's a taped interview I did with Nugent because he can only do it in the afternoon after the show.
[00:04:14.986 --> 00:04:23.156]  Or you can do it live Friday, and I'm going to be working tomorrow part of the day, but Mike Adams is sitting in and doing a great job sitting in here.
[00:04:23.937 --> 00:04:26.200]  The Health Ranger's got a big show lined up for you.
[00:04:27.822 --> 00:04:33.569]  And so that is basically coming up today.
[00:04:33.649 --> 00:04:34.390]  Gerald Cilente.
[00:04:38.198 --> 00:04:41.039]  And Ted Nugent here on the broadcast today.
[00:04:41.099 --> 00:04:41.960]  We are live.
[00:04:42.660 --> 00:04:44.881]  It is Thursday, the last day of February 2013.
[00:04:44.981 --> 00:04:52.764]  We're already about to be into the third month of 2013, the Ides of March.
[00:04:53.304 --> 00:04:54.125]  Beware them!
[00:04:56.085 --> 00:04:59.407]  Alright, get ready to plunge into the full transmission on the other side.
[00:05:01.849 --> 00:05:03.470]  Introducing Pro-1.
[00:05:03.730 --> 00:05:07.232]  All of your filtration in one system, portable, on-the-go.
[00:05:07.372 --> 00:05:11.774]  No more do you have two or three filters to just reduce sodium fluoride.
[00:05:11.914 --> 00:05:17.917]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:05:18.037 --> 00:05:28.822]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:05:29.022 --> 00:05:35.329]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:05:35.509 --> 00:05:50.244]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands.
[00:05:52.809 --> 00:05:58.138]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[00:06:03.729 --> 00:06:11.415]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:06:11.855 --> 00:06:15.478]  Alex and his staff have used these pure soap products for years.
[00:06:15.918 --> 00:06:22.743]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:06:23.224 --> 00:06:25.706]  See them on the web at 5starsoap.com.
[00:06:26.246 --> 00:06:30.750]  Or call 800-340-7091 for a free catalog.
[00:06:31.090 --> 00:06:36.735]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:06:37.016 --> 00:06:42.140]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:06:42.440 --> 00:06:44.062]  This is an amazing deal.
[00:06:44.422 --> 00:06:49.026]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:06:49.647 --> 00:06:52.129]  See them on the web at 5starsoap.com.
[00:06:52.369 --> 00:06:54.232]  Or call 800-340-7091 for a free catalog.
[00:07:01.792 --> 00:07:04.835]  You prepare by purchasing gold, food, and firearms.
[00:07:05.196 --> 00:07:10.661]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[00:07:11.242 --> 00:07:14.445]  When you're sleeping or away from home, who's watching out for intruders?
[00:07:15.126 --> 00:07:16.387]  Check out SimpliSafe.
[00:07:16.708 --> 00:07:20.592]  It's a new do-it-yourself home security system that is completely wireless.
[00:07:21.172 --> 00:07:23.214]  Go to GetSimpliSafe.com.
[00:07:23.875 --> 00:07:26.256]  SimpliSafe is independent and off the grid.
[00:07:26.617 --> 00:07:30.419]  It runs on battery power, so even if the grid goes down, you're protected.
[00:07:30.979 --> 00:07:37.123]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[00:07:37.623 --> 00:07:39.144]  Get SimpliSafe.com
[00:07:39.944 --> 00:07:44.166]  SimplySafe is also ridiculously easy to install yourself in under 20 minutes.
[00:07:44.627 --> 00:07:46.808]  So there's no need to let a stranger into your home.
[00:07:47.328 --> 00:07:50.910]  If you move or need to relocate, you can take the system with you wherever you go.
[00:07:51.410 --> 00:07:57.873]  You aren't always at home, but SimplySafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[00:07:58.434 --> 00:08:00.595]  Again, that's GetSimplySafe.com
[00:08:05.945 --> 00:08:12.289]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:16.751 --> 00:08:24.295]  Monday through Friday from 11 a.m.
[00:08:25.982 --> 00:08:26.863]  Until 2 p.m.
[00:08:26.923 --> 00:08:31.068]  Central Standard Time, we are here live, ladies and gentlemen.
[00:08:31.089 --> 00:08:34.373]  Again, thank you so much for joining us today.
[00:08:35.134 --> 00:08:36.956]  All right, where to start?
[00:08:37.256 --> 00:08:37.617]  Wow!
[00:08:38.318 --> 00:08:43.003]  We've got Gerald Cilente joining us live in the third hour today.
[00:08:43.924 --> 00:08:50.068]  We have Ted Nugent coming back on the broadcast after he called in listening to the Sunday show.
[00:08:50.088 --> 00:08:52.830]  I guess he was listening on 590 AM here locally.
[00:08:52.850 --> 00:08:55.492]  He lives north of Austin, Texas.
[00:08:55.532 --> 00:08:57.473]  Lived in Texas now for 10 years.
[00:08:58.054 --> 00:09:02.777]  This is a taped interview because he couldn't do it when I was live yesterday.
[00:09:03.297 --> 00:09:05.100]  So he did it taped.
[00:09:05.180 --> 00:09:10.307]  It's very, very powerful and it will premiere in the next hour.
[00:09:10.708 --> 00:09:16.976]  Paul Watson's going to be popping in about this report that's up at Infowars.com right now.
[00:09:18.459 --> 00:09:20.801]  That has gotten almost no attention.
[00:09:20.881 --> 00:09:23.403]  Tech guru warns of Internet disaster.
[00:09:23.923 --> 00:09:28.447]  Scientist Danny Hillis calls for Internet Plan B in times of emergency.
[00:09:29.027 --> 00:09:41.898]  And then Paul Watson links to articles that I and he wrote more than six, seven years ago with the Internet2 MIT DARPA consortium publicly meeting at conferences with the minutes of the meetings
[00:09:42.538 --> 00:10:04.799]  Saying there would be staged attacks on the web and a pretext to build a new government, global, homeland security system that government is on and select corporations, internet too, that they will then shut down the old web, forcing everyone on to the new web with the new systems where you have no basic liberties.
[00:10:06.010 --> 00:10:17.222]  So, it's like either taking an existing road over and making it a toll road, or building some other lanes next to a road, and then not repairing the other road, and then finally shutting the old road down.
[00:10:17.942 --> 00:10:28.053]  Instead of letting the old road build, they bring in cyber security to choke the old road, to shut it down, to potmark it, to put surveillance grids in it.
[00:10:30.028 --> 00:10:35.813]  And they cite Stuxnet is why they have to take the web over when the Pentagon with Israel launched Stuxnet a year and a half ago.
[00:10:36.413 --> 00:10:45.120]  So there is all of that news as well that we are going to be breaking down here today.
[00:10:46.121 --> 00:10:47.723]  And I'm going to get Paul Watson to pop in.
[00:10:47.943 --> 00:10:52.487]  And Paul Watson is such a prolific writer and researcher of the incredible crew I've got.
[00:10:52.527 --> 00:10:53.348]  He is the best.
[00:10:53.829 --> 00:10:57.112]  And I just want to recognize him as our most valuable player in the fight for liberty.
[00:10:57.993 --> 00:11:00.695]  But still, he tends to underplay things.
[00:11:01.316 --> 00:11:03.378]  And I'm like, look, reality is sensational.
[00:11:04.058 --> 00:11:05.099]  Go with what it is.
[00:11:06.172 --> 00:11:07.413]  Because we're not tabloid.
[00:11:07.493 --> 00:11:10.014]  In fact, nine times out of ten, we underestimate.
[00:11:10.034 --> 00:11:11.054]  I mean, look at this headline.
[00:11:11.315 --> 00:11:13.155]  Tech guru warns of internet disaster.
[00:11:13.195 --> 00:11:16.617]  Scientist Danny Hill calls for Internet Plan B in times of emergency.
[00:11:18.378 --> 00:11:22.220]  The headline should be InfoWars.com prediction comes true.
[00:11:22.660 --> 00:11:26.162]  Globalists plan to kill the old web to force you on the new web.
[00:11:27.042 --> 00:11:29.264]  And then we give all their quotes and all their background on this.
[00:11:29.304 --> 00:11:30.646]  I mean, they've been talking about this.
[00:11:31.226 --> 00:11:34.149]  I learned about Internet2 takeover the first time they met in 2000.
[00:11:34.190 --> 00:11:40.336]  Then a few years later, they met in Austin, and I actually went to the conference.
[00:11:41.337 --> 00:11:46.382]  Okay, and I mean, off record, they're like, of course, we're going to shut down the old web and bring in a corporate one.
[00:11:46.663 --> 00:11:48.545]  It's gonna be like a glorified cable box.
[00:11:49.514 --> 00:12:00.284]  Where you're only going to have big platforms like Yahoo, like Google, and then you'll have a subdomain on it, but you'll have no rights, and everything's surveilled on it.
[00:12:00.865 --> 00:12:04.388]  Again, people keep asking, Alex, how do you keep knowing what's going to happen?
[00:12:04.889 --> 00:12:07.071]  How do you keep predicting all this?
[00:12:07.451 --> 00:12:10.354]  Are you CIA?
[00:12:10.474 --> 00:12:11.595]  How do you know?
[00:12:13.177 --> 00:12:14.458]  Ladies and gentlemen,
[00:12:16.299 --> 00:12:20.022]  I read their white papers and their own publications.
[00:12:20.342 --> 00:12:24.725]  The globalists operate like you don't exist and like you're a dumb animal.
[00:12:27.888 --> 00:12:31.250]  They operate like you are the stupidest person on the planet.
[00:12:31.530 --> 00:12:41.798]  And listen, I'm frustrated because I've been around people in business that don't know about politics or geopolitical systems or history of the world who do know about everything else and who are really smart.
[00:12:43.259 --> 00:12:43.599]  Okay?
[00:12:45.353 --> 00:12:54.415]  I'm always amazed at how smart people are about general things, but then there's like a blank spot when it comes to larger systems in history.
[00:12:55.015 --> 00:13:02.697]  And it's because they are nice people, they cannot imagine that things are actually this horrible.
[00:13:02.717 --> 00:13:06.258]  And if you study criminology, that's why women get in the car.
[00:13:08.055 --> 00:13:10.055]  With the serial killer, because he's wearing a suit.
[00:13:10.796 --> 00:13:14.476]  Serial killers know to go out and wear a suit, have clean cut hair, drive a nice car.
[00:13:14.576 --> 00:13:15.936]  Women will get in the car with you.
[00:13:16.897 --> 00:13:21.418]  In fact, the more evil you are, the quicker they'll get in the car, because they misjudge the confidence.
[00:13:21.758 --> 00:13:27.999]  In their biology, women at a subconscious level and a genetic level are looking for aggressive, powerful killers.
[00:13:28.559 --> 00:13:29.559]  But not of women.
[00:13:30.119 --> 00:13:33.800]  They're looking for predators that'll protect them and be a powerful warrior.
[00:13:34.640 --> 00:13:46.869]  The problem is the psychopath is a genetic anomaly that has a warrior-type battle system and high IQ and silver tongue, but is a predator that just wants to feed on the innocent.
[00:13:48.170 --> 00:13:53.173]  Not a predator that wants to defend their own family and be a predator against tyrants.
[00:13:54.674 --> 00:13:56.396]  They are a twisted warrior.
[00:13:57.897 --> 00:14:00.118]  But I'm now digressing, ladies and gentlemen.
[00:14:00.138 --> 00:14:02.040]  Ted Nugent coming up, Gerald Cilente as well.
[00:14:03.482 --> 00:14:04.422]  Now let's stop right there.
[00:14:04.462 --> 00:14:06.383]  No, it's not the Ted Nugent when he called in Sunday.
[00:14:06.403 --> 00:14:07.443]  It's a new Ted Nugent.
[00:14:07.483 --> 00:14:08.644]  Ted Nugent's coming back on.
[00:14:09.224 --> 00:14:09.844]  Big interview.
[00:14:10.144 --> 00:14:10.784]  Why do I know?
[00:14:11.024 --> 00:14:11.565]  I taped it.
[00:14:12.785 --> 00:14:14.045]  He couldn't come on during a live show.
[00:14:14.125 --> 00:14:15.306]  Again, it's a taped show.
[00:14:15.606 --> 00:14:16.606]  Great job the crew did.
[00:14:17.767 --> 00:14:21.388]  And that is coming up, but then I'm live with Gerald Cilente after that.
[00:14:22.688 --> 00:14:24.889]  I'll actually have a lunch hour, but I'm not really going to have a lunch hour.
[00:14:24.909 --> 00:14:28.190]  I'm going to be running around doing 15 different things during that hour.
[00:14:28.230 --> 00:14:30.291]  I'm having meetings and recording some key reports.
[00:14:32.722 --> 00:14:34.863]  Because reality rests for no man or woman.
[00:14:35.464 --> 00:14:46.070]  Now, speaking of thinking you're stupid, speaking of building this technocracy, admitting it's a technocracy, admitting that it's anti-human, admitting that it's nightmarish,
[00:14:47.352 --> 00:14:52.598]  They then separately sit there on the news and all the magazines going, none of it exists, none of it's happening.
[00:14:53.159 --> 00:15:05.073]  I mean, years after the illegal, unconstitutional, uh, Geneva Convention violating, international law violating, drones killing innocent people, collateral damage, all of it.
[00:15:06.801 --> 00:15:09.383]  Skynet being developed and tested.
[00:15:09.703 --> 00:15:11.364]  Gibbs, I played the clip a few days ago.
[00:15:11.384 --> 00:15:12.524]  Can you guys cue that back up?
[00:15:12.564 --> 00:15:12.885]  Thank you.
[00:15:13.265 --> 00:15:14.385]  It's only like 35 seconds long.
[00:15:14.866 --> 00:15:27.013]  Gibbs goes on MSNBC and says, which is basically White House run, and says, hey, you know, I was told to say this didn't exist, which was ridiculous because publicly it existed for years.
[00:15:27.773 --> 00:15:30.855]  It's like saying Grand Central Station doesn't exist in New York.
[00:15:32.341 --> 00:15:37.226]  It's like saying it's a conspiracy theory that the Dallas Cowboys had Tom Landry as their coach.
[00:15:37.891 --> 00:15:39.772]  Anybody knows that's not true.
[00:15:40.113 --> 00:15:42.114]  So the question is, why do they do that?
[00:15:42.774 --> 00:15:44.936]  To just get you used to being lied to.
[00:15:45.476 --> 00:15:50.960]  Learned helplessness, mass Stockholm Syndrome, normalcy bias.
[00:15:51.180 --> 00:15:59.826]  They're trying to get you used to troops on the streets, checkpoints, craziness, huge cancer rate increases, forcibly giving your kids shots in public schools.
[00:16:00.186 --> 00:16:01.427]  That's now about to happen in Texas.
[00:16:01.647 --> 00:16:02.388]  This is incredible.
[00:16:02.948 --> 00:16:04.189]  And around the rest of the country.
[00:16:04.529 --> 00:16:10.894]  And giving women shots that they know for 50 years give you miscarriages a very high percentage of the time.
[00:16:11.254 --> 00:16:15.637]  They're talking about making it the law to give pregnant women tetanus shots.
[00:16:17.198 --> 00:16:19.460]  When it's a death sentence for that baby.
[00:16:20.307 --> 00:16:25.532]  And they'll just, everybody will be like, yeah, okay, so 20% of women that take it, 25% or so, have a miscarriage.
[00:16:25.552 --> 00:16:28.554]  And they're just going to normalize, maybe even arresting the woman.
[00:16:28.775 --> 00:16:35.721]  You know, now when they give baby shots for 30-something years, and they have a convulsion and die in the hospital, they just cover it up and say they don't know what it is.
[00:16:35.981 --> 00:16:37.983]  Or if it happens in the car, they arrest you.
[00:16:38.163 --> 00:16:39.504]  And even the cops now know...
[00:16:40.780 --> 00:16:42.381]  Oh, did you just come from the hospital getting shots?
[00:16:42.961 --> 00:16:43.922]  I'm still going to arrest you.
[00:16:44.442 --> 00:16:45.522]  It's all like a big joke.
[00:16:45.762 --> 00:16:49.404]  We didn't just kill your kid with sudden infant death syndrome.
[00:16:49.624 --> 00:16:53.566]  We're going to charge you with a felony when we just murdered your kid.
[00:16:53.586 --> 00:17:01.249]  I mean, SIDS didn't exist until they went up to over 20 shots.
[00:17:03.190 --> 00:17:04.051]  You say, well, listen, they don't give me 20.
[00:17:04.091 --> 00:17:05.031]  They give me more like 9 or 10.
[00:17:05.071 --> 00:17:06.412]  Well, a lot of them are triple shots.
[00:17:07.466 --> 00:17:09.730]  But they're putting up 20 different things in your baby.
[00:17:10.030 --> 00:17:12.234]  And notice a lot of kids can fight it off when they're first born.
[00:17:12.534 --> 00:17:16.421]  They've got all mama's hormones in them, they're tough, everything.
[00:17:17.244 --> 00:17:23.186]  They've been feeding off mama's placenta, but man, they come in six months later, boy, they get that shot, baby's dead.
[00:17:23.566 --> 00:17:24.947]  Baby goes home, blood on the brain.
[00:17:25.527 --> 00:17:27.808]  They do an autopsy, there's blood on the brain.
[00:17:28.348 --> 00:17:32.029]  Well, we know in the inserts it does, this doesn't matter, let's put some handcuffs on you right now.
[00:17:32.149 --> 00:17:34.770]  We're gonna make you do hard time!
[00:17:34.990 --> 00:17:39.712]  And that judge knows full well, okay, another mother, we killed their kids, we killed their daughter or son.
[00:17:40.856 --> 00:17:42.357]  Line them up, get ready for prison.
[00:17:42.997 --> 00:17:47.339]  20 years in prison and the jury, you know, conviction, you're gone.
[00:17:47.539 --> 00:17:49.299]  Doing hard time!
[00:17:51.180 --> 00:17:52.581]  Yeah!
[00:17:53.041 --> 00:17:54.642]  And now we're going to give you a tetanus shot.
[00:17:54.662 --> 00:17:55.942]  It's got the bills right here.
[00:17:56.442 --> 00:17:57.543]  Texas, other states.
[00:17:57.763 --> 00:17:59.263]  They're already passing these in some states.
[00:17:59.283 --> 00:18:01.164]  They're going to give your kids shots without consent.
[00:18:01.184 --> 00:18:02.705]  I'm going to be covering this at the bottom of the hour.
[00:18:02.725 --> 00:18:05.426]  They're going to be doing it all.
[00:18:06.564 --> 00:18:15.431]  And they're going to make anybody who's in child care, from little league coaches to people who work at the YMCA, everybody, you're going to take whatever list of shots they say.
[00:18:15.711 --> 00:18:17.673]  It's over 56 of them right now.
[00:18:18.073 --> 00:18:20.435]  And you're going to get cancer and you're going to die.
[00:18:20.455 --> 00:18:22.256]  And you're going to thank the government.
[00:18:22.657 --> 00:18:26.500]  And you're going to cower when the police in black uniforms come and give you the shots forcibly.
[00:18:27.507 --> 00:18:28.988]  Oh yes, you're gonna love it.
[00:18:29.008 --> 00:18:31.170]  And the cops are gonna take all the shots and die too.
[00:18:31.190 --> 00:18:34.853]  And they're gonna watch babies die and love it!
[00:18:35.073 --> 00:18:36.294]  Because they're good guys!
[00:18:36.834 --> 00:18:38.115]  The government's good!
[00:18:39.136 --> 00:18:40.877]  And I'm wrong to not think they're good.
[00:18:40.917 --> 00:18:41.758]  Let's play Gibbs.
[00:18:42.078 --> 00:18:44.260]  Here's Gibbs laughing about Wizard of Oz.
[00:18:44.320 --> 00:18:45.161]  I'm lying to you.
[00:18:45.301 --> 00:18:46.101]  Ha ha ha!
[00:18:46.301 --> 00:18:46.802]  Here it is.
[00:18:47.302 --> 00:18:55.184]  When I went through the process of becoming press secretary, one of the first things they told me was, you're not even to acknowledge the drone program.
[00:18:55.384 --> 00:18:57.745]  You're not even to discuss that it exists.
[00:18:58.665 --> 00:19:08.488]  And so I would get a question like that, and literally I couldn't tell you what major ass, because once I figured out it was about the drone program, I realized I'm not supposed to talk about it.
[00:19:08.848 --> 00:19:11.649]  But here's what's inherently crazy about that proposition.
[00:19:12.429 --> 00:19:18.293]  You're being asked a question based on reporting of a program that exists.
[00:19:18.394 --> 00:19:18.614]  Right?
[00:19:18.774 --> 00:19:25.819]  So you're the official government spokesperson acting as if the entire program... Pay no attention to the man behind the curtain.
[00:19:26.259 --> 00:19:29.082]  And there is a public program in every government.
[00:19:29.742 --> 00:19:34.447]  In eco-science, I just gave you sources where they weaponize vaccines to soft kill you.
[00:19:34.467 --> 00:19:37.490]  Where it kills you six months, two years, you know, down the road.
[00:19:38.030 --> 00:19:39.632]  Or gives you degenerative disorders.
[00:19:39.692 --> 00:19:40.753]  I mean, they're all off the charts.
[00:19:41.013 --> 00:19:41.834]  They're killing us.
[00:19:42.235 --> 00:19:42.815]  It's a fact.
[00:19:43.035 --> 00:19:45.338]  And now they're gonna up the ante and kill us even faster.
[00:19:45.618 --> 00:19:47.420]  We're all being bug poisoned right now.
[00:19:47.440 --> 00:19:48.861]  And when we come back...
[00:19:49.758 --> 00:19:51.460]  They're now saying Sarah Palin's crazy.
[00:19:51.680 --> 00:19:53.061]  There's no two billion bullets.
[00:19:53.261 --> 00:19:56.304]  They say, yeah, there are bullets, but it discredits you that you're right.
[00:19:56.744 --> 00:19:59.106]  They say, oh, Jones is discredited, but there are the bullets.
[00:19:59.687 --> 00:20:00.668]  And you're like, well, where's your proof?
[00:20:00.808 --> 00:20:01.368]  Well, you're right.
[00:20:01.408 --> 00:20:02.069]  That's what makes you wrong.
[00:20:02.089 --> 00:20:03.731]  Introducing ProOne.
[00:20:03.991 --> 00:20:07.494]  All of your filtration in one system, portable, on the go.
[00:20:07.634 --> 00:20:08.655]  No more do you have.
[00:20:08.855 --> 00:20:12.018]  Two or three filters to just reduce sodium fluoride.
[00:20:12.139 --> 00:20:18.145]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:20:18.265 --> 00:20:29.056]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:20:29.276 --> 00:20:31.939]  It is the only one that does it and out of the gates.
[00:20:32.099 --> 00:20:35.540]  We have it discounted at 10% off with promo code WATER.
[00:20:35.740 --> 00:20:52.725]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:20:53.045 --> 00:20:58.366]  Get your ProPure with the new Pro1 filters today at InfoWarsTore.com or by calling 888-253-3139.
[00:21:01.789 --> 00:21:06.250]  Weakened by GMOs, stressed out about money, and blasted by the electric environment.
[00:21:06.550 --> 00:21:10.111]  Hi, I'm Pastor Jenny, and that was the state I was in back in 2010.
[00:21:10.871 --> 00:21:12.792]  Then I learned about RNA drops.
[00:21:13.052 --> 00:21:24.435]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs, and other tissues behave.
[00:21:24.715 --> 00:21:29.136]  I learned I don't have to put up with disease, decay, or decline like I'd been conditioned to believe.
[00:21:29.437 --> 00:21:30.997]  I began taking RNA drops
[00:21:31.357 --> 00:21:37.160]  A 100% natural formula designed to turn on those switches and provide me with amazing health and joy.
[00:21:37.381 --> 00:21:40.583]  Learn more about RNA drops and order a free sample today.
[00:21:40.823 --> 00:21:43.104]  Visit rnafreesample.com.
[00:21:43.424 --> 00:21:50.328]  That's rnafreesample.com or call toll free 888-577-3703.
[00:21:50.488 --> 00:21:54.271]  Pay only shipping and handling for a free 30-day supply of RNA drops.
[00:21:54.431 --> 00:21:59.153]  Get the information you need and the health you want at rnafreesample.com.
[00:22:01.758 --> 00:22:08.784]  Stop the pain from broken, chipped and damaged nails with a revolutionary new nail hardener, Nails of Steel.
[00:22:09.045 --> 00:22:13.669]  Apply just one drop of Nails of Steel over natural or polished nails and go.
[00:22:13.789 --> 00:22:18.073]  With Nails of Steel, there's virtually no drying time and it's guaranteed.
[00:22:18.373 --> 00:22:24.559]  Order this all-natural, anti-fungal and herbal formula for women and men at NailsofSteel.com.
[00:22:24.699 --> 00:22:26.620]  That's NailsofSteel.com.
[00:22:27.001 --> 00:22:27.861]  Nails of Steel.
[00:22:28.582 --> 00:22:30.544]  It's like a salon in a bottle.
[00:22:30.564 --> 00:22:31.905]  Hi, this is Ted Anderson.
[00:22:32.085 --> 00:22:36.469]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:36.649 --> 00:22:42.375]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:42.475 --> 00:22:45.858]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:46.098 --> 00:22:48.701]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:48.821 --> 00:22:53.727]  Don't get left behind by rising inflation and low returns.
[00:22:53.867 --> 00:22:54.107]  Call 800-686-2237.
[00:22:54.127 --> 00:22:55.529]  Secure your future and call 1-800-686-2237.
[00:23:01.015 --> 00:23:01.856]  Social unrest.
[00:23:02.056 --> 00:23:02.857]  Food shortages.
[00:23:03.077 --> 00:23:04.138]  Political turmoil.
[00:23:04.259 --> 00:23:05.079]  EMPs.
[00:23:05.240 --> 00:23:05.780]  Earthquakes.
[00:23:05.940 --> 00:23:06.561]  Tornadoes.
[00:23:06.701 --> 00:23:07.362]  Hurricanes.
[00:23:07.522 --> 00:23:08.023]  Fires.
[00:23:08.183 --> 00:23:08.603]  Riots.
[00:23:08.763 --> 00:23:09.164]  Flooding.
[00:23:09.344 --> 00:23:11.206]  It's not a matter of if, but when.
[00:23:11.326 --> 00:23:12.608]  What if it happened right now?
[00:23:12.708 --> 00:23:15.471]  Would you have the supplies to survive off the grid?
[00:23:15.611 --> 00:23:21.137]  OffTheGrid.com is the place to go for the widest selection of survival supplies at rock bottom prices.
[00:23:21.397 --> 00:23:38.566]  Head over to OffTheGrid.com for survival kits, first aid supplies, dried food, water filters and purifiers, gas masks, solar and crank radios, solar generators, ammo, knives, stun guns, pepper sprays, hats and bags, fire starters, a library of books, and a whole lot more.
[00:23:38.646 --> 00:23:40.747]  Get free same-day shipping on all orders over $75.
[00:23:42.088 --> 00:23:48.956]  Enter promo code radio at checkout and receive an additional 5% discount off our already lowest in the industry prices.
[00:23:49.196 --> 00:23:50.358]  OffTheGrid.com.
