[00:00:19.508 --> 00:00:21.370]  Welcome to the InfoWars Nightly News.
[00:13:58.832 --> 00:14:03.696]  Remember that it was just eight months ago that Google's Eric Schmidt was pushing for private drones to be eliminated.
[00:14:03.996 --> 00:14:08.220]  Saying that he was worried that people's privacy would be violated by private drones.
[00:14:08.481 --> 00:14:12.205]  Google's entire business model is built on violating your privacy.
[00:14:12.465 --> 00:14:15.848]  From satellites, to street views, to email, to storing our internet activity.
[00:14:16.389 --> 00:14:19.672]  Would drones be more likely to invade our privacy than Google Glass?
[00:14:19.993 --> 00:14:21.835]  But Schmidt tipped off his real concern.
[00:14:22.515 --> 00:14:29.923]  Not your privacy, but the potential of what he said was new technology to democratize the ability to fight war.
[00:14:30.364 --> 00:14:36.330]  Schmitt set out the trajectory of robotic warfare, and he considered whether it would be confined solely to national governments.
[00:14:36.350 --> 00:14:42.197]  He said, it's probable that robotics becomes a significant component of nation-state warfare.
[00:14:42.657 --> 00:14:50.686]  I'm not going to pass judgment on whether armies should exist, but I would prefer to not spread and democratize the ability to fight war to every single human being.
[00:14:50.906 --> 00:14:52.969]  Well, that's the idea behind gun control.
[00:14:53.229 --> 00:14:55.712]  Getting rid of the people's ability to fight a war.
[00:14:56.778 --> 00:15:02.181]  If war is democratized, it serves as a deterrent to tyranny and a deterrent to violence.
[00:15:02.481 --> 00:15:06.784]  But if war is monopolized, freedom is destroyed and war is guaranteed.
[00:15:07.344 --> 00:15:14.389]  Google likes to pretend that they're making technology available to you, but Schmidt wants to keep technology that would free you out of your hands.
[00:15:14.989 --> 00:15:17.892]  He wants to use technology that will enslave you.
[00:15:18.252 --> 00:15:24.258]  He sees killer robots on the horizon and he wants government to have a monopoly on all future technology, including reconnaissance.
[00:15:24.578 --> 00:15:30.244]  The corporate fascist state will have cameras everywhere, but if individuals want to monitor the government,
[00:15:30.484 --> 00:15:34.328]  Their technology will be criminalized, as it already has been in Texas.
[00:15:34.768 --> 00:15:39.453]  And private drones will be shot down by the police, as they were during the riots in Turkey.
[00:15:39.934 --> 00:15:45.799]  They could care less about your privacy, and they don't care how the government construes or misconstrues your personal data.
[00:15:46.200 --> 00:15:50.744]  Google's business model is to collect your personal data and sell it to whoever will pay for it.
[00:15:51.496 --> 00:15:52.997]  Do you think that might include the government?
[00:15:53.378 --> 00:16:05.749]  Put another way, the business model of companies like Google and Facebook is to know everything about you, create a model of you that they can sell to third parties who will then use that model to predict and to control your behavior.
[00:16:06.070 --> 00:16:10.954]  Whether that means buying a consumer product or buying into a government slave state.
[00:16:11.715 --> 00:16:13.577]  For InfoWars Nightly News, I'm David Knight.
[00:16:16.491 --> 00:16:26.971]  And if you're not okay with Google implanting a GPS tracking device inside of your child's brain, never fear, because R2-D2's evil twin will look after them.
[00:16:30.560 --> 00:16:32.641]  Welcome to Tyranny Watch, I'm Gigi Ornetta.
[00:16:33.082 --> 00:16:38.885]  The surveillance state is consuming every part of what used to be our freedom as United States citizens.
[00:16:39.045 --> 00:16:47.311]  If it isn't bad enough that the NSA has bullied its way into everything, the local cops and feds are also hijacking cell towers at will.
[00:16:47.571 --> 00:16:52.574]  The nation's mobile phone carriers received more than 9,000 requests last year for cell tower dumps.
[00:16:52.714 --> 00:16:58.178]  This gives the tyranny enforcers the ability to access all the phone traffic on that tower at once.
[00:16:58.658 --> 00:17:04.902]  This includes data that has text message contents, voicemail, wiretapping, websites visited, and more.
[00:17:05.082 --> 00:17:10.125]  All this exposed in a congressional inquiry proves that they are surveilling without probable cause.
[00:17:10.305 --> 00:17:11.966]  Well, it doesn't matter to the NSA.
[00:17:12.126 --> 00:17:16.589]  They say it's legal to track the 5 billion records a day that they hijack without a warrant.
[00:17:17.049 --> 00:17:23.713]  InfoWars has been reporting for a while on the different ways the NSA has been spying on you, from the mesh networks to your cable TV box.
[00:17:24.153 --> 00:17:25.994]  Your cell phone, even your computers.
[00:17:26.274 --> 00:17:29.034]  Well, the mainstream media is just now catching on.
[00:17:29.334 --> 00:17:37.437]  Yesterday, Fox reported that they've been spying on people through their computers via computer cam and microphone, and that your camera light doesn't even have to be on for it to be happening.
[00:17:37.637 --> 00:17:43.638]  Tyranny hits the streets in Northern California with a 300-pound robot that resembles the evil R2-D2.
[00:17:43.938 --> 00:17:49.500]  A company called Nightscope has this 300-pound robot that cruises around the streets, stalking people's information.
[00:17:49.780 --> 00:17:53.081]  The new spybot is known as the K5 Autonomous Data Machine.
[00:17:53.601 --> 00:18:02.523]  They use the guise of creating a safer environment for schools and parking lots, while scanning you, your technology, license plates, and you and your family's every movement.
[00:18:02.943 --> 00:18:04.784]  They say it's to make you safer.
[00:18:05.244 --> 00:18:06.464]  Where have you heard that before?
[00:18:06.904 --> 00:18:08.204]  And what happened to privacy?
[00:18:08.724 --> 00:18:11.305]  Welcome to the United Surveillance States of America.
[00:18:12.005 --> 00:18:15.306]  I'm Gigi Ornette for Tyranny Watch on the InfoWars Nightly News.
[00:18:17.574 --> 00:18:22.022]  Do you want to make a quick $10,000 cash while sticking it to the TSA?
[00:18:22.362 --> 00:18:27.350]  Well, stick around because Kit Daniels joins me in the studio to tell you how you can do just that.
[00:18:52.742 --> 00:18:53.622]  We're on the march.
[00:18:54.102 --> 00:18:55.723]  The Empire's on the run.
[00:18:56.183 --> 00:18:59.224]  And the InfoWars Army is standing strong.
[00:18:59.564 --> 00:19:05.646]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:19:06.046 --> 00:19:14.008]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:19:14.768 --> 00:19:19.990]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:19:20.330 --> 00:19:22.932]  With Survival Shield Nascent Iodine.
[00:19:23.373 --> 00:19:29.057]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:19:29.738 --> 00:19:41.007]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:19:41.447 --> 00:19:44.249]  Save 10% with the promo code WATER.
[00:19:44.610 --> 00:19:46.171]  So join the revolution.
[00:19:46.631 --> 00:19:47.852]  Infowarsstore.com
[00:19:51.792 --> 00:20:02.937]  Many anthropologists and archaeologists believe that before man even discovered the power to harness and use fire, we were involved in agrarian activities.
[00:20:03.397 --> 00:20:08.159]  That is, taking the seeds of plants and then replanting them to produce more.
[00:20:08.779 --> 00:20:17.783]  The very foundation of our modern civilization and human culture is centered around the planting and cultivation of edible plants.
[00:20:18.323 --> 00:20:23.146]  Here are some of the amazing deals at InfoWarsSeedCenter at InfoWarsShop.com.
[00:20:23.586 --> 00:20:33.151]  The Survival Seed Vault by My Patriot Supply features only the finest survival heirloom seeds for a robust and hardy garden, even in the toughest times.
[00:20:33.411 --> 00:20:40.776]  We also have starter varieties of the deluxe seed packages for fruit, salad, salsa, peppers, medical herbs, and more.
[00:20:41.216 --> 00:20:45.058]  Go to the InfoWarsSeedCenter at InfoWarsShop.com.
[00:20:45.758 --> 00:20:46.339]  And remember,
[00:20:47.179 --> 00:20:49.581]  The revolution against tyranny is growing.
[00:20:54.104 --> 00:21:00.388]  Do not be persuaded by strangers or individuals you do not know well to take articles of torture or plight.
[00:21:01.008 --> 00:21:08.033]  You are also reminded that any inappropriate remarks or jokes concerning security may result in your arrest.
[00:21:08.574 --> 00:21:11.876]  We appreciate your cooperation while these measures are in effect.
[00:21:13.803 --> 00:21:18.546]  The TSA and the NSA are moving quickly to kill free speech here in America.
[00:21:19.646 --> 00:21:28.191]  Not only do these agencies want to silence any criticism that's aimed at them, but they just want to go ahead and violate your rights without any restraint.
[00:21:28.271 --> 00:21:42.959]  We've already exposed how the TSA is nothing more than contrived security theater, but the NSA, they're assaulting your First Amendment right and your Fourth Amendment right by violating your privacy inside your home and via all of your electronics.
[00:21:43.499 --> 00:21:57.807]  So that is why we wanted to announce that we will resist TSA and NSA tyranny video contest to expose this blatant and audacious attack of your civil liberties.
[00:21:58.208 --> 00:22:01.450]  And here to join me with a little bit more on the contest is Kit Daniels.
[00:22:02.250 --> 00:22:08.036]  So Kit, the TSA has already threatened to arrest anyone for making inappropriate comments at the airport.
[00:22:08.136 --> 00:22:15.244]  So does that mean our submissions should worry about cracking jokes and poking fun at the sensitive TSA?
[00:22:15.264 --> 00:22:16.285]  Absolutely not.
[00:22:16.405 --> 00:22:17.386]  Quite the contrary.
[00:22:18.627 --> 00:22:19.888]  We are looking for humor.
[00:22:20.970 --> 00:22:21.070]  Yes.
[00:22:38.897 --> 00:22:41.820]  And so what are some of the rules for submission requirements?
[00:22:58.609 --> 00:23:03.273]  We're looking for entries, content that is newly created, hasn't been published before.
[00:23:04.073 --> 00:23:11.059]  Also, we're looking for entries that were posted on not only YouTube, but two other alternate video sites, like Vimeo and Dailymotion, for example.
[00:23:13.201 --> 00:23:23.309]  As you'll see on InfoWords.com forward slash contest, we have additional rules on how to title the video, how to Liberty Place tastefully into the production.
[00:23:23.812 --> 00:23:27.836]  Right, like having one of your actors drink out of an InfoWars mug or something.
[00:23:27.896 --> 00:23:28.316]  Exactly.
[00:23:28.877 --> 00:23:39.025]  Also, to keep the entries under seven minutes long, since we will have many multiple entries, so we want to be able to, our staff will be able to see each one in full.
[00:23:39.686 --> 00:23:41.908]  Right, and there's definitely a lot more requirements up there.
[00:23:41.948 --> 00:23:44.630]  You can find that article at InfoWars.com.
[00:23:44.690 --> 00:23:48.454]  So how is the contest, how will the winner be selected?
[00:23:49.501 --> 00:24:07.937]  What we're looking for is someone who exposes their blatant criminality by trying to suppress our First Amendment to keep us from criticizing them while they abuse our rights, particularly with unreasonable searches and seizures.
[00:24:10.953 --> 00:24:17.200]  And so we're, and I mean this is just, this is totally Orwellian Twilight Zone tyranny.
[00:24:17.320 --> 00:24:18.061]  This is lunacy.
[00:24:18.742 --> 00:24:20.224]  And this is why we have to expose it.
[00:24:20.598 --> 00:24:25.601]  Right, with the new pods that they're installing, the detention pods, so you can't even leave the airport.
[00:24:25.801 --> 00:24:26.301]  Exactly.
[00:24:26.521 --> 00:24:41.690]  They're acting like they are preventing crime and preventing terrorism when in fact they are the ones that are engaging in criminality and are engaging in constitutional abuses and training the American public into this Cadillac mentality
[00:24:42.796 --> 00:24:44.757]  And we're well behaved prisoners.
[00:25:02.242 --> 00:25:06.203]  Because of the support of our viewers and listeners out there like you.
[00:25:06.303 --> 00:25:14.606]  Those of you who are Prison Planet subscribers, who are helping to support this operation, spreading the word about our independent news outlet.
[00:25:14.626 --> 00:25:18.027]  We're fighting the state-run media to restore the Republic.
[00:25:18.067 --> 00:25:22.769]  And it's not just here, but it's 1776 worldwide.
[00:25:23.309 --> 00:25:24.490]  It's time like never before.
[00:25:24.550 --> 00:25:26.330]  You've got to wake up your friends and family.
[00:25:26.550 --> 00:25:30.191]  And what better way to do that by giving them a Prison Planet subscription?
[00:25:31.932 --> 00:25:36.454]  You can actually get five months free when you sign up for a year of Prison Planet TV.
[00:25:36.514 --> 00:25:40.016]  We're running a Christmas, New Year's special right now.
[00:25:40.116 --> 00:25:45.558]  You can go there, get the films, the books, all the special reports, exclusive live events.
[00:25:46.079 --> 00:25:50.281]  And you know that you are supporting the front lines of independent media.
[00:25:50.841 --> 00:25:55.323]  And also too, if you go to the InfoWars store, we've got a brand new product line.
[00:25:55.823 --> 00:25:57.864]  And right now, you can pre-order it.
[00:25:57.984 --> 00:26:00.224]  It's a $17.76 product line.
[00:26:00.244 --> 00:26:03.345]  It includes belt buckles, hats, and t-shirts.
[00:26:03.985 --> 00:26:05.386]  Limited edition on those belt buckles.
[00:26:05.406 --> 00:26:08.967]  There's only 500 of them, so be sure to check those out.
[00:26:09.547 --> 00:26:11.868]  And of course, you don't just have to sign up for a year.
[00:26:11.928 --> 00:26:16.149]  You can sign up monthly for $5.95, and you can share your username.
[00:26:16.169 --> 00:26:19.010]  You can share your membership with 11 people.
[00:26:19.070 --> 00:26:23.271]  So that's actually a really great stocking stuffer for your friends and family.
[00:26:23.971 --> 00:26:31.164]  Now, Kit, speaking of spreading this message of liberty, how can we award someone with a $10,000 cash prize?
[00:26:32.981 --> 00:26:37.303]  Well, first off, you read the rules, but that's the obvious answer.
[00:26:37.764 --> 00:26:38.844]  It's important, though!
[00:26:39.104 --> 00:26:48.550]  It's important, but the real answer, if you follow the rules, beyond that, is to understand the broad context of what's going on.
[00:26:49.150 --> 00:26:58.996]  The fact that they are using color of law to attack our free speech, to keep us from criticizing them, while they are assaulting our rights.
[00:26:59.676 --> 00:27:06.798]  Like we see with the TSA are pulling people off, passengers off of planes because they complained about the service prior to flight.
[00:27:07.138 --> 00:27:07.459]  Wow.
[00:27:07.999 --> 00:27:14.241]  And I mean we played back in October, we played the TSA loudspeaker announcement in the Houston airport.
[00:27:14.941 --> 00:27:19.362]  About if you will make any jokes, you may be arrested for joking about security.
[00:27:19.922 --> 00:27:21.123]  But they're even going beyond that.
[00:27:21.663 --> 00:27:26.344]  They are using color of law to just harass you and arrest you anyway.
[00:27:26.884 --> 00:27:29.605]  We are not slaves, we are free individuals.
[00:27:30.265 --> 00:27:35.667]  And the only way that individuals get happiness in this world is by pursuing liberty.
[00:27:35.687 --> 00:27:40.128]  Not by embracing liberty and thriving in it.
[00:27:40.973 --> 00:27:41.534]  Absolutely.
[00:27:42.054 --> 00:27:46.158]  Alright, well you can learn more at InfoWars.com forward slash contest.
[00:27:46.338 --> 00:27:48.159]  All the rules and regulations are there.
[00:27:48.220 --> 00:27:49.100]  Be sure to follow them.
[00:27:49.180 --> 00:27:56.627]  And of course, the deadline for submission is going to be 1159 Pacific Standard Time, January 7th.
[00:27:56.787 --> 00:27:58.349]  Stick around after the show.
[00:27:58.409 --> 00:28:01.051]  Jakari Jackson will have a special report for you.
[00:28:01.491 --> 00:28:04.094]  And as always, we will return here at 7 p.m.
[00:28:04.154 --> 00:28:05.355]  Central tomorrow night.
[00:28:11.297 --> 00:28:16.562]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:16.922 --> 00:28:21.987]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:22.468 --> 00:28:28.273]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:28:35.799 --> 00:28:40.922]  The mainstream media has finally gotten around to admitting that your video game can spy on you.
[00:28:41.383 --> 00:28:49.268]  Were people aware that the NSA was monitoring World of Warcraft, and have people playing the game seen any effect of that monitoring?
[00:28:49.288 --> 00:28:50.188]  All the worst sides!
[00:28:50.528 --> 00:29:00.495]  Travel had always been very easy in Azeroth, but now it seems every time I'm trying to board a flying mount, I'm pulled out of the line and searched randomly!
[00:29:01.075 --> 00:29:04.798]  With a joke and a laugh, they tell you what we've already known for years.
