[00:00:44.153 --> 00:00:45.894]  Welcome to the Info Wars Nightly News.
[00:02:59.313 --> 00:02:59.894]  Now get out.
[00:03:00.527 --> 00:03:01.708]  No, girl.
[00:03:01.768 --> 00:03:02.288]  Okay, okay.
[00:03:02.328 --> 00:03:02.628]  Come here.
[00:03:02.648 --> 00:03:03.309]  Give me another kiss.
[00:03:03.769 --> 00:03:04.209]  Okay.
[00:03:05.670 --> 00:03:12.054]  He leaned forward to the microphone, at times very close, and with a thick Russian accent said, not guilty.
[00:03:12.854 --> 00:03:13.374]  Okay, okay.
[00:03:13.414 --> 00:03:13.715]  Come here.
[00:03:13.735 --> 00:03:14.395]  Give me another kiss.
[00:03:14.735 --> 00:03:17.757]  And with a thick Russian accent said, not guilty.
[00:03:18.948 --> 00:03:20.329]  Okay, so you saw the clip right there.
[00:03:20.369 --> 00:03:22.451]  That was the younger brother, his court appearance.
[00:03:22.471 --> 00:03:28.796]  You heard the anchor or the reporter right there saying that he leaned into the microphone and spoke with a thick Russian accent.
[00:03:29.196 --> 00:03:32.518]  And you saw right there, maybe you heard what you may be able to consider an accent.
[00:03:32.578 --> 00:03:35.981]  It definitely didn't seem thick or Russian to me, but you know, to each his own.
[00:03:36.241 --> 00:03:39.444]  And not only did he not sound the same, he didn't even look the same.
[00:03:40.054 --> 00:03:41.475]  He had a cast on his left hand.
[00:03:42.035 --> 00:03:45.257]  His face looked a little disfigured, almost swollen.
[00:03:45.978 --> 00:03:50.040]  Not sure how to really characterize it, but it did look like he had some impact on his face.
[00:03:51.181 --> 00:03:54.163]  It was hard for me to believe that he was sitting down there.
[00:03:54.183 --> 00:03:57.024]  It wasn't the same guy.
[00:03:57.205 --> 00:03:58.665]  He was a changed person, I guess.
[00:03:59.106 --> 00:03:59.966]  It wasn't the same guy.
[00:04:00.146 --> 00:04:01.607]  He was a changed person, I guess.
[00:04:02.848 --> 00:04:03.168]  What is it?
[00:04:04.189 --> 00:04:07.571]  The way he looked, the way he kept moving his body, his posture and all that.
[00:04:11.946 --> 00:04:15.428]  So you see it right there, the witnesses, they're saying, you know, it wasn't the same guy.
[00:04:15.448 --> 00:04:17.850]  And maybe they're speculating, you know, maybe he wasn't himself.
[00:04:17.890 --> 00:04:19.291]  Maybe he doesn't normally act like that.
[00:04:19.591 --> 00:04:21.853]  But, you know, we've heard the reports that, you know, he didn't cut his hair.
[00:04:22.153 --> 00:04:23.914]  He didn't seem to be like himself.
[00:04:23.974 --> 00:04:25.755]  It's a very strange situation.
[00:04:25.775 --> 00:04:29.177]  And somebody may point out that, you know, the family was there and they didn't say anything.
[00:04:29.478 --> 00:04:31.299]  But we see the family, such as an uncle,
[00:04:31.479 --> 00:04:40.484]  Ruslan, who has ties to the CIA, the older brother who has ties to the CIA, which we'll talk about in one moment, the aunt who was on our show, and we'll talk about her in one moment as well.
[00:04:41.044 --> 00:04:47.267]  She said, you know, she had been threatened, basically, not to come on our show after she had talked to David Knight and also Alex Jones.
[00:04:47.307 --> 00:04:51.029]  So, you know, that may be a reason for them to remain silent in these very trying times.
[00:04:51.289 --> 00:04:53.571]  And also, I want to just hit a few bullet points before we move on.
[00:04:53.951 --> 00:04:55.732]  Keep in mind, with the Boston bombing, we have
[00:04:56.212 --> 00:04:58.873]  No surveillance footage of the brothers actually placing the bomb.
[00:04:59.373 --> 00:05:02.994]  The uncle has ties to the CIA as well as the older brother.
[00:05:03.454 --> 00:05:05.454]  They didn't rob the 7-Eleven, we'll talk about that.
[00:05:05.634 --> 00:05:17.737]  And also, the police officer who was shot, there's really no evidence linking the shooting of the officer, the MIT officer, to the Boston brothers other than the fact that they were on an alleged crime spree at the time.
[00:05:17.837 --> 00:05:20.258]  But other than that, there's no evidence linking them to that.
[00:05:20.618 --> 00:05:22.599]  Now let's move on to a point I was making earlier.
[00:05:22.919 --> 00:05:26.880]  Tamerlan Zarnaev attended CIA-sponsored workshops.
[00:05:26.920 --> 00:05:27.901]  Now this is the older brother.
[00:05:27.921 --> 00:05:28.681]  You can see him right there.
[00:05:29.061 --> 00:05:30.582]  And we'll take a look at the first paragraph here.
[00:05:31.042 --> 00:05:36.344]  Tamerlan Zarnaev attended a workshop sponsored by CIA-linked Jamestown Foundation.
[00:05:36.844 --> 00:05:38.165]  Now myself and David Knight...
[00:05:38.985 --> 00:05:39.206]  I think so.
[00:05:55.009 --> 00:05:56.389]  We'll look at some more things here.
[00:05:56.609 --> 00:05:58.090]  So, we see the older brother.
[00:05:58.150 --> 00:06:00.330]  He's a, you know, strong, athletic guy.
[00:06:00.370 --> 00:06:01.971]  You know, he could allegedly be the Naked Man.
[00:06:01.991 --> 00:06:03.831]  We'll talk about that in just one second.
[00:06:04.152 --> 00:06:08.533]  But first, let's go and listen to this interview David Knight did with the aunt of the suspect.
[00:06:08.873 --> 00:06:13.374]  I deem the older brother as the Naked Man, and also saying that her nephews have been set up.
[00:06:14.334 --> 00:06:16.055]  Hello, is this Merit Tsarnaev?
[00:06:16.775 --> 00:06:17.275]  Yes, speaking.
[00:06:17.575 --> 00:06:18.876]  Hi, my name is David Knight.
[00:06:18.896 --> 00:06:20.456]  I'm with InfoWars.com.
[00:06:20.796 --> 00:06:22.717]  It's Alex Jones' operation.
[00:06:22.777 --> 00:06:23.617]  Have you heard of us?
[00:06:24.235 --> 00:06:25.175]  Yes, I've heard of you.
[00:06:25.515 --> 00:06:27.356]  And we would very much like to do an interview with you.
[00:06:27.376 --> 00:06:28.136]  Would that be possible?
[00:06:30.316 --> 00:06:43.680]  Since I've seen the material that you presented for the public before, about the United States bombing, even before the names of our boys were put out there, I was following you from the very beginning.
[00:06:44.980 --> 00:06:50.481]  I don't know, I have trust in that information, I have trust in you, and I would like to have my
[00:06:54.358 --> 00:07:07.610]  Especially in the part when the guy that was taken into custody by police and then given over to the FBI.
[00:07:08.630 --> 00:07:09.891]  You know who I'm talking about?
[00:07:09.912 --> 00:07:09.972]  Yes.
[00:07:10.012 --> 00:07:12.434]  The naked guy.
[00:07:13.114 --> 00:07:20.621]  I have to publicly state that I confirmed and identified this
[00:07:25.867 --> 00:07:27.848]  She's obviously a woman in grief.
[00:07:29.049 --> 00:07:37.914]  She said that she believes that there's a cover-up, that they were set up, but that she has basically run her race, that she's not going to fight this anymore.
[00:07:38.755 --> 00:07:40.596]  And I said, is it because of the threats?
[00:07:40.736 --> 00:07:42.537]  And she said, no, I have not been threatened.
[00:07:43.618 --> 00:07:47.400]  And if they're listening right now, I'm not going to do any more.
[00:07:48.982 --> 00:07:57.109]  So this is like something out of a movie and of course earlier in the day she had said that she was being threatened and that was quoted by newspapers around the world.
[00:07:58.581 --> 00:08:07.147]  Okay, so we see right there, and you heard in that video, her children playing in the background, so of course somebody who's being threatened doesn't want to put their children at risk.
[00:08:07.167 --> 00:08:15.152]  And we'll talk about what she said a little bit later in the broadcast, talking about how she trusted InfoWars because we actually put out accurate information the best we can.
[00:08:15.172 --> 00:08:18.494]  You know, we don't get everything right all the time, but that is our mission.
[00:08:18.955 --> 00:08:20.596]  So we'll talk about that just a little bit later.
[00:08:20.856 --> 00:08:26.300]  But now I want to talk about the conflicting information about the Boston bombing early on, and Leanne McAdoo has that report.
[00:08:27.208 --> 00:08:30.209]  So you heard it right there in that special report from Leanne.
[00:08:30.229 --> 00:08:33.889]  A lot of inconsistencies, even early on, and they do continue.
[00:08:34.149 --> 00:08:34.770]  Let's go to this.
[00:08:35.170 --> 00:08:37.550]  Boston terror narrative starting to fall apart.
[00:08:37.590 --> 00:08:38.530]  This by Zero Hedge.
[00:08:38.950 --> 00:08:40.251]  Now, we'll scroll down a little bit.
[00:08:40.551 --> 00:08:46.612]  Initially, the claim was that they robbed a 7-Eleven was totally false, as reported by USA Today on April 19th.
[00:08:46.972 --> 00:08:54.774]  There was a 7-Eleven robbery in Cambridge last night, but it had nothing, nothing, nothing to do with the Boston Marathon bombing suspects.
[00:08:55.114 --> 00:08:56.434]  We'll scroll down a little bit more.
[00:08:56.914 --> 00:09:06.040]  The FBI admitted Friday that they interviewed the now-deceased Boston bombing suspect Tamlyn Zarnaev two years ago, and they failed to find any incriminating evidence.
[00:09:06.080 --> 00:09:09.662]  And we'll move down just a little bit further to the other oddities section.
[00:09:10.162 --> 00:09:18.107]  According to the head cross-country coach of the University of Mobile, bomb-sniffing dogs and a bomb squad inspected the runners.
[00:09:18.627 --> 00:09:31.695]  So, you know, you got a guy saying, a very credible man, I assume he's been to one or two of these things before, the track coach, and he says, you know, there are bomb-sniffing dogs around, you know, even though the FBI and other people have tried to deny that that went on.
[00:09:31.735 --> 00:09:35.858]  Dan Badani went up to the area and found people who said similar things.
[00:09:36.398 --> 00:09:44.664]  And also, the FBI, keep in mind, when they released the footage of the two brothers early on, not placing a bomb, of course, they released footage of these people.
[00:09:44.684 --> 00:09:45.884]  We have no idea who they are.
[00:09:45.964 --> 00:09:46.725]  We need you to help
[00:09:47.085 --> 00:09:48.326]  Help us identify these guys.
[00:09:48.346 --> 00:10:06.639]  You know, and of course, you know, it may be hard for an officer or an agent to recall every single person they've ever come in contact with, but I would think when you say, hey, FBI, these are the guys who are the suspects, you think somebody may go dig through a case file and say, oh yeah, that's Tamerlan, or I know that guy, I've talked to that guy's mom or so forth, but you know, that's not, of course, what they did.
[00:10:06.659 --> 00:10:07.499]  And also the 7-Eleven.
[00:10:08.880 --> 00:10:10.641]  Had nothing to do with the Boston bombing suspects.
[00:10:10.901 --> 00:10:15.524]  It's an unfortunate situation, but yes, it had nothing to do with the Boston bombing suspects.
[00:10:15.785 --> 00:10:18.626]  So those are just a few more of the inconsistencies.
[00:10:18.907 --> 00:10:19.627]  Now I want to go to this.
[00:10:19.987 --> 00:10:21.588]  Boston bombers during shootout.
[00:10:21.728 --> 00:10:22.549]  We didn't do it.
[00:10:22.589 --> 00:10:24.670]  Now if we can just play that in the background for our viewers.
[00:10:24.990 --> 00:10:27.132]  Now I just want people to see this firefight that's taking place.
[00:10:27.152 --> 00:10:27.932]  You can see it right there.
[00:10:28.433 --> 00:10:31.615]  And I'm going to read some of the things said by the Boston bombers.
[00:10:32.075 --> 00:10:34.997]  At 24 seconds, they said, chill out, chill out, chill out.
[00:10:35.097 --> 00:10:35.737]  We didn't do it.
[00:10:35.797 --> 00:10:36.418]  We didn't do it.
[00:10:36.498 --> 00:10:36.958]  We didn't do it.
[00:10:37.278 --> 00:10:37.899]  Hey, officer.
[00:10:38.419 --> 00:10:44.905]  Now, these guys wouldn't be the first guys to claim that, you know, they were innocent of, you know, perpetrating any particular crime.
[00:10:44.925 --> 00:10:46.827]  There are plenty of people in prison who say the same things.
[00:10:47.327 --> 00:10:52.612]  So you'd say, well, why would you say this about these particular gentlemen if they're saying that they didn't commit the crime?
[00:10:52.632 --> 00:10:54.293]  Well, let's go to this, our next article.
[00:10:54.713 --> 00:10:55.294]  Eyewitnesses.
[00:10:55.594 --> 00:10:58.197]  Joe Karzarnaeff did not shoot Boston cop.
[00:10:58.737 --> 00:11:00.178]  So we'll scroll down just a little bit.
[00:11:00.478 --> 00:11:02.259]  Actually, it's the first paragraph there.
[00:11:02.780 --> 00:11:13.127]  Eyewitnesses to the shootout involving the alleged Boston Bombers have thrown up another contradiction to the official narrative, asserting that Transit Police Officer Richard H. Donahue Jr.
[00:11:13.347 --> 00:11:18.350]  was not shot by Dzhokhar Zarnaev, but by other cops in a friendly fire incident.
[00:11:18.711 --> 00:11:20.412]  Now we'll scroll down just a little bit.
[00:11:20.792 --> 00:11:27.336]  And it says, eyewitnesses to the shootout also contradicted claims by police that Dzhokhar Zarnaev ran over his own brother
[00:11:28.257 --> 00:11:30.663]  Stadium has said that he was run over by police.
[00:11:31.616 --> 00:11:34.378]  You can't take an eyewitness's claim for it, I guess, is the case.
[00:11:34.638 --> 00:11:47.948]  And the article points out at the bottom that friendly fire incidents or, you know, just wrongful shooting incidents are not highly uncommon, as it talks about things such as the Empire State shooting that left many people injured who were not the intended target.
[00:11:48.268 --> 00:11:55.053]  So it's nothing that's highly unlikely for a police officer to miss his target, especially in a pressured situation.
[00:11:55.453 --> 00:11:56.234]  I want to go on to this.
[00:11:56.834 --> 00:12:00.257]  And what we're talking about here are the people who are either dead or in jail
[00:12:00.777 --> 00:12:03.338]  From these Boston bombing investigations.
[00:12:03.378 --> 00:12:04.158]  We'll start with this one.
[00:12:04.638 --> 00:12:08.540]  FBI blocks release of autopsy on Boston suspects POW.
[00:12:09.240 --> 00:12:21.044]  Although the autopsy on Totscheff was completed July 8th and ready for release, the FBI has informed the office that the case is still under active investigation and thus not to release the document.
[00:12:21.866 --> 00:12:26.667]  So you remember the gentleman right there, he was a fighter, an MMA fighter, a boxer and so forth.
[00:12:27.268 --> 00:12:31.709]  And you know, he comes in contact, or should I say the FBI comes in contact with him and another gentleman.
[00:12:32.009 --> 00:12:35.750]  They sit him down and say, hey, we've got to talk about these Boston bombing suspects.
[00:12:35.770 --> 00:12:36.310]  They say, okay.
[00:12:36.690 --> 00:12:40.331]  And then they tell one of the guys to leave, one of the interviewees to leave.
[00:12:40.371 --> 00:12:44.753]  And Joe said, hey man, I don't feel comfortable being left alone with these guys.
[00:12:44.793 --> 00:12:45.773]  I think they're up to something.
[00:12:46.753 --> 00:12:47.373]  We're good to go.
[00:13:12.000 --> 00:13:12.680]  The world moves on.
[00:13:12.720 --> 00:13:17.483]  Nobody cares about this man is dead without any real information that he committed any type of crime.
[00:13:17.783 --> 00:13:22.025]  You know, he just happened to be associated to the Boston Bombers, the alleged Boston Bombers.
[00:13:22.045 --> 00:13:26.747]  Let me emphasize that, you know, I don't convict in public opinion like many other news agencies do.
[00:13:26.987 --> 00:13:38.153]  And don't forget the two accomplices or the alleged accomplices of the younger brother or the multiple accomplices, I should say, of the younger brother who ended up in jail over a similar incident.
[00:13:38.919 --> 00:13:39.640]  Now let's go to this.
[00:13:40.060 --> 00:13:42.583]  The feds just aren't satisfied with killing other people.
[00:13:42.603 --> 00:13:44.786]  You know, they just may happen to end up dead themselves.
[00:13:45.226 --> 00:13:50.292]  Two FBI agents involved in Joe Carzarnieff's arrest fall out of helicopter and die.
[00:13:50.833 --> 00:13:53.395]  Two members of the FBI's elite counter-terrorism unit
[00:13:53.936 --> 00:13:54.296]  I think so.
[00:14:10.788 --> 00:14:12.449]  Yankee in Oklahoma City.
[00:14:12.489 --> 00:14:13.450]  He was a first responder.
[00:14:13.490 --> 00:14:15.452]  Maybe he saw some things that he wasn't supposed to see.
[00:14:15.872 --> 00:14:26.062]  So he drove out to the sticks, slid his wrist being anemic, walked a couple miles, hopped over a fence, and then shot himself in the head at a very unusual angle.
[00:14:26.322 --> 00:14:28.164]  And I see the same thing with these gentlemen.
[00:14:28.965 --> 00:14:29.886]  Accidents do happen.
[00:14:30.066 --> 00:14:32.088]  Of course, those things do happen.
[00:14:32.588 --> 00:14:35.391]  But these FBI agents end up dead.
[00:14:35.871 --> 00:14:37.933]  So, it's a very unfortunate situation.
[00:14:37.973 --> 00:14:38.833]  Now, we'll jump to that.
[00:14:38.853 --> 00:14:39.894]  That's on your screen right there.
[00:14:40.154 --> 00:14:44.017]  We'll talk about the attacks on Alex Jones, and this one is by Salon.
[00:14:44.437 --> 00:14:45.298]  Conspiracy theories.
[00:14:45.598 --> 00:14:46.719]  Dzhokhar was framed.
[00:14:47.540 --> 00:14:49.761]  Now, we'll go to the first paragraph to the lower half.
[00:14:50.201 --> 00:14:59.728]  Conspiracy theories pushed by conspiracy broadcaster Alex Jones and others who think Tsarnaev is a patsy to cover up the fact that the real mastermind of the bombings was the U.S.
[00:14:59.768 --> 00:15:00.129]  government.
[00:15:00.389 --> 00:15:04.472]  Now, I'm not pointing any fingers at any one particular person, but I do think it's very suspicious.
[00:15:04.932 --> 00:15:08.656]  That the, uh, that bomb drills happened that same day as the Boston bombing.
[00:15:08.676 --> 00:15:12.860]  You have bomb sniffing dogs who for some reason can't smell a bomb that's right over there.
[00:15:13.241 --> 00:15:14.102]  Very fishy to me.
[00:15:14.422 --> 00:15:16.704]  And also, you know, FBI agents are ending up dead.
[00:15:16.724 --> 00:15:19.828]  They're refusing to release footage of them placing the bomb, refusing.
[00:15:20.268 --> 00:15:22.949]  Alex Jones downplays connection to Boston Bomber.
[00:15:43.894 --> 00:15:49.855]  He could be a listener, said Alex Jones, and you know, just like the aunt said, yes, they do like to watch the show, listen to the show.
[00:15:50.315 --> 00:15:51.196]  We'll scroll down a little bit.
[00:15:52.076 --> 00:15:58.597]  Jones said the bombing was one of a number of plots hatched by the FBI, like I just said, the 1993 World Trade Center bombing.
[00:15:58.957 --> 00:16:06.359]  He also claimed that Dzhokhar Zainab's throat wound would have been inflicted by the authorities, calling it that special throat surgery they did.
[00:16:07.299 --> 00:16:12.784]  So they don't like when you point out the obvious that this man did, you know, he climbs out the boat without a gun.
[00:16:12.824 --> 00:16:22.312]  They don't find a gun in the boat, even though they originally claimed that Mr. Zarnaev had shot himself in the throat somehow, even though he climbs out with a clean t-shirt.
[00:16:22.352 --> 00:16:23.413]  Doesn't make any sense to me.
[00:16:23.813 --> 00:16:24.634]  And we'll move on to this.
[00:16:25.094 --> 00:16:28.257]  Police believes Zarnaev brothers killed officer for his gun.
[00:16:28.717 --> 00:16:30.118]  Police now think they have the answer.
[00:16:30.258 --> 00:16:36.322]  Investigators now believe that Officer Collier was killed because the two Boston bombing suspects wanted to take his gun.
[00:16:36.843 --> 00:16:42.647]  Officer Sean Collier was shot in the head, execution style, while sitting in his patrol car, his patrol unit.
[00:16:43.487 --> 00:16:49.211]  And this article does not point out any incriminating evidence that actually points to the two alleged bombers.
[00:16:49.752 --> 00:16:58.238]  It just points out the simple fact that Mr. Collier was shot in the back of the head during the alleged crime spree of the two perpetrators.
[00:16:58.718 --> 00:17:05.401]  And that section right there is just some of the inconsistencies and the things wrong with the official story.
[00:17:05.421 --> 00:17:14.065]  You know, people want to believe the official story as their bread and butter, but you're taking it from an agency such as the FBI who does things such as the 1993 World Trade Center bombing.
[00:17:14.525 --> 00:17:18.327]  Can't stress that enough because it shows that these people are not without fault.
[00:17:18.567 --> 00:17:20.108]  They're not without blood on their hands.
[00:17:20.288 --> 00:17:23.109]  Not without sins in their stable.
[00:17:23.550 --> 00:17:24.470]  So that's that section.
[00:17:24.530 --> 00:17:25.350]  I hope you all enjoyed it.
[00:17:25.370 --> 00:17:27.552]  But we'll wrap up the news with these two quick stories.
[00:17:28.052 --> 00:17:30.193]  But not to say that they're not just as important.
[00:17:30.673 --> 00:17:34.435]  Judge refuses to drop charges of aiding the enemy against Manning.
[00:17:34.455 --> 00:17:38.497]  That's Army Private Bradley Manning, that is.
[00:17:38.957 --> 00:17:39.678]  And it says that
[00:17:40.638 --> 00:17:50.111]  He aided the enemy, the military judge ruled Thursday morning, leaving open the possibility of life in prison for the admitted source of a major intelligence leak.
[00:17:50.511 --> 00:17:55.798]  Now for those who are not familiar with one, Private Manning, he was at the center of the WikiLeaks scandal.
[00:17:56.099 --> 00:17:58.082]  He released some information in which he admits
[00:17:58.562 --> 00:18:01.643]  But, you know, he says, you know, I released this, I released that.
[00:18:01.964 --> 00:18:08.186]  And, you know, he did release a lot of things, but things such as the helicopter footage of them shooting a man, taking his children to school.
[00:18:08.206 --> 00:18:10.767]  They stop in a van to help some injured people, and they get shot at.
[00:18:11.408 --> 00:18:13.769]  Things such as that, you can't have the American public knowing about that.
[00:18:14.309 --> 00:18:22.394]  So, he released some things, but I don't think he was intentionally aiding and abetting the enemy, even though the judge apparently doesn't care too much about that.
[00:18:22.434 --> 00:18:24.236]  He just wants to see him nailed to the wall.
[00:18:24.276 --> 00:18:33.142]  So, just like we say, justice for Snowden, justice for Kokesh, I want some justice for Mr. Bradley Manning, and justice means not spending the rest of his life in prison.
[00:18:33.662 --> 00:18:38.285]  Now, speaking of a person who may end up spending the rest of their natural life in prison, we have this.
[00:18:44.689 --> 00:18:45.250]  This is one.
[00:18:46.391 --> 00:19:00.060]  Marissa Alexander, 32, an African-American woman, was sentenced to a mandatory 20 years in prison for firing a weapon, warning, excuse me, warning shot into the wall of her home in 2010 to end a violent argument with her abusive husband.
[00:19:00.460 --> 00:19:00.920]  We'll move on.
[00:19:01.821 --> 00:19:09.585]  Under the Stand Your Ground law, people fearing for their lives can use deadly force without having to retreat from confrontation, even when it is possible.
[00:19:09.905 --> 00:19:17.249]  Alexander, a slightly built woman, said her husband, Rico Gray, was moving toward her threateningly, and then she fired into the kitchen wall.
[00:19:17.689 --> 00:19:22.491]  He had previously been convicted on domestic violence charges for attacking her.
[00:19:22.572 --> 00:19:23.212]  Keep that in mind.
[00:19:23.592 --> 00:19:26.654]  And also, Gray's two children were at home in the living room.
[00:19:26.994 --> 00:19:30.816]  Prosecutors allege that the shot endangered Gray and the children.
[00:19:31.656 --> 00:19:45.644]  Well, the shot may endanger Gray himself, the alleged perpetrator in this, but the children, you know, it's a soft, sticky situation where, you know, I definitely care for the well-being of the children, but what about the woman?
[00:19:46.064 --> 00:19:53.829]  You know, they didn't say the children were hit by this, they didn't say the children were grazed by this, so, you know, somebody firing a warning shot
[00:19:54.429 --> 00:20:08.545]  Again, somebody who's been convicted for violent crimes, and that gets 20 years, but lo and behold, you know, something like the Trayvon Martin case, regardless of how you feel about that, a man shoots somebody dead, and now he's walking free and easy.
[00:20:08.605 --> 00:20:09.886]  And for the record, I don't...
[00:20:10.427 --> 00:20:12.909]  Believe that George Zimmerman was guilty of murder.
[00:20:13.509 --> 00:20:17.753]  I believe murder has to be premeditated, preconceived with a malice of forethought.
[00:20:17.793 --> 00:20:23.417]  I think he could have been convicted of something like manslaughter, which could easily carry a 20 year sentence as well.
[00:20:23.657 --> 00:20:26.019]  But you know, people want, you know, we got to kill George Zimmerman.
[00:20:26.039 --> 00:20:29.122]  You could have easily convicted him of manslaughter, in my personal opinion.
[00:20:29.702 --> 00:20:33.627]  So that's it for the news segment, but don't fret, the nightly news is not over yet.
[00:20:33.687 --> 00:20:38.453]  We have two power-packed interviews, one with one Miss Dr. Catherine Albrecht.
[00:20:38.473 --> 00:20:44.400]  She's going to be talking to us about spy chips, as well as a major victory in the city of San Antonio, so you don't want to miss that.
[00:20:44.720 --> 00:20:48.805]  And also Gigi Arnett is going to be talking to a witness in the Michael Hastings incident.
[00:20:49.125 --> 00:20:49.906]  Whatever you want to call it.
[00:20:50.346 --> 00:20:52.609]  It's hard to call it an out-and-out murder.
[00:20:52.629 --> 00:20:55.111]  We don't have such sufficient evidence for that.
[00:20:55.412 --> 00:20:57.374]  But I definitely think there was some foul play involved.
[00:20:57.394 --> 00:21:00.577]  You know, people's engines just don't fly down the street and so forth.
[00:21:00.978 --> 00:21:01.798]  So stay tuned for that.
[00:21:01.859 --> 00:21:05.162]  But first, go to the InfoWars shop and pick up State of Mind.
[00:21:05.202 --> 00:21:08.125]  It's our new documentary produced by Free Mind Films.
[00:21:08.145 --> 00:21:10.107]  We're the exclusive carrier right now.
[00:21:11.018 --> 00:21:14.281]  You can get it in DVD and Blu-ray for $5 extra.
[00:21:14.561 --> 00:21:15.622]  It's a great video.
[00:21:15.642 --> 00:21:18.224]  You can watch it on PrisonPlanet.TV if you have a subscription.
[00:21:18.504 --> 00:21:23.268]  But if you don't have a subscription to PrisonPlanet.TV, go and pick one up right now.
[00:21:23.288 --> 00:21:24.629]  You can get a 15-day free trial.
[00:21:24.649 --> 00:21:25.590]  There's great stuff on there.
[00:21:25.610 --> 00:21:26.951]  You get the Alex Jones Radio Show.
[00:21:26.971 --> 00:21:28.793]  You get the nightly news, which you're watching right now.
[00:21:28.833 --> 00:21:30.374]  You get the rants, the movies.
[00:21:30.394 --> 00:21:32.596]  The State of Mind is on there in the movie section.
[00:21:32.896 --> 00:21:34.337]  So stay tuned and watch all that.
[00:21:34.658 --> 00:21:37.320]  And we'll be back right after this with Dr. Katherine Albrecht.
[00:21:57.777 --> 00:22:02.921]  Now you can watch Alex Jones live at InfoWars.com forward slash show.
[00:22:03.061 --> 00:22:08.184]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:22:08.565 --> 00:22:16.450]  You can also browse the network, the InfoWars Nightly News, and over 60 movies and documentaries all together in one place.
[00:22:16.670 --> 00:22:19.652]  You can watch the Alex Jones Radio Show live as it happens.
[00:22:20.033 --> 00:22:23.315]  So check it out, InfoWars.com forward slash show.
[00:22:27.759 --> 00:22:42.834]  The important thing about the Pro-1 filter today is that the material we use for removing fluoride and other heavy metals now will remove the latest form of fluoride called hydrofluorosilicic acid.
[00:22:43.275 --> 00:22:48.740]  There's no other fluoride reduction filter out there that will remove that type of fluoride.
[00:22:49.121 --> 00:22:50.763]  It's extremely important because
[00:22:51.463 --> 00:22:56.568]  Today we're hearing more and more cities are using that form of fluoride.
[00:22:56.789 --> 00:23:00.052]  We've been having medication forced on us through the water system for quite a while.
[00:23:00.092 --> 00:23:01.673]  Most people don't realize it.
[00:23:01.713 --> 00:23:04.636]  Most people don't realize the negative effects of fluoride.
