[00:00:06.974 --> 00:00:11.155]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:04:46.684 --> 00:04:50.408]  We'll be right back with some more reports about that and Alex Jones at the bottom of the hour.
[00:04:50.428 --> 00:04:50.909]  Stay tuned.
[00:05:02.182 --> 00:05:13.330]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[00:05:13.970 --> 00:05:25.118]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a free catalog and buy American-made products.
[00:05:25.418 --> 00:05:31.623]  Order the sampler, a 1-2 month supply, or get a 1-2 year supply of soaps for all your cleaning needs.
[00:05:32.063 --> 00:05:35.065]  You're getting soap products twice as good as what you're using now.
[00:05:35.605 --> 00:05:40.048]  This is an amazing deal and you will love the way real soap makes your skin feel.
[00:05:40.289 --> 00:05:47.353]  Call 1-800-340-7091 or visit www.5starsoap.com.
[00:05:47.654 --> 00:05:51.756]  Alex and his staff have used these earth-friendly pure soaps for years.
[00:05:52.297 --> 00:05:57.140]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[00:06:02.458 --> 00:06:05.520]  You prepare by purchasing gold, food, and firearms.
[00:06:05.860 --> 00:06:11.324]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[00:06:11.905 --> 00:06:15.107]  When you're sleeping or away from home, who's watching out for intruders?
[00:06:15.787 --> 00:06:17.048]  Check out SimpliSafe.
[00:06:17.388 --> 00:06:21.251]  It's a new do-it-yourself home security system that is completely wireless.
[00:06:21.831 --> 00:06:23.873]  Go to GetSimpliSafe.com.
[00:06:24.545 --> 00:06:26.929]  SimpliSafe is independent and off the grid.
[00:06:27.269 --> 00:06:31.075]  It runs on battery power, so even if the grid goes down, you're protected.
[00:06:31.636 --> 00:06:37.805]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[00:06:38.306 --> 00:06:39.828]  Get SimpliSafe.com
[00:06:40.609 --> 00:06:44.833]  SimplySafe is also ridiculously easy to install yourself in under 20 minutes.
[00:06:45.293 --> 00:06:47.475]  So there's no need to let a stranger into your home.
[00:06:48.015 --> 00:06:51.598]  If you move or need to relocate, you can take the system with you wherever you go.
[00:06:52.099 --> 00:06:58.544]  You aren't always at home, but SimplySafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[00:06:59.105 --> 00:07:01.267]  Again, that's GetSimplySafe.com
[00:07:02.768 --> 00:07:05.071]  Hi, I'm Steve Schenck, founder of eFoodsDirect.
[00:07:05.391 --> 00:07:12.419]  Right now, we have a huge number of Americans that are in serious trouble, right smack dab in the middle of the Oklahoma disasters.
[00:07:12.980 --> 00:07:20.028]  I know that thousands of you, like us, are frustrated with not being able to help those who have lost so much and are in so much pain.
[00:07:20.308 --> 00:07:21.890]  We can't stand idly by.
[00:07:22.290 --> 00:07:26.174]  Food is the best way to help the victims and support the relief effort.
[00:07:26.354 --> 00:07:31.859]  We have a plan for any of you who would like to partner with us in providing food in this desperate time of need.
[00:07:32.159 --> 00:07:40.047]  We've built a 7-day emergency food package containing breakfast, lunch and dinner for a whole week for one adult valued at $60.
[00:07:41.528 --> 00:07:46.233]  Your $25 will ship this life-saving supply directly to those in need.
[00:07:46.453 --> 00:07:47.534]  Call 800-409-5633 or efoodsdirect.com.
[00:07:47.554 --> 00:07:48.976]  That's 800-409-5633 or efoodsdirect.com.
[00:07:49.016 --> 00:07:51.458]  The food is contributed at considerably less than cost.
[00:07:51.718 --> 00:07:51.979]  Thank you.
[00:08:04.042 --> 00:08:07.045]  Crashing through the lies and disinformation.
[00:08:07.625 --> 00:08:11.849]  It's Alex Jones on the GCN Radio Network.
[00:08:14.091 --> 00:08:14.551]  Welcome back.
[00:08:14.631 --> 00:08:15.312]  I'm David Knight.
[00:08:15.632 --> 00:08:20.016]  We're going to have Alex Jones with us live from London with some other Infowar reporters.
[00:08:20.616 --> 00:08:21.977]  That'll be at the bottom of the hour.
[00:08:22.958 --> 00:08:33.047]  And we were just talking about the breaking lobbyist scandals in the UK and how similar they are to what's going on with Bilderberg and yet very few people are still talking about Bilderberg.
[00:08:34.096 --> 00:08:50.441]  As I said before, Nick Clegg said, and think about this as Bilderberg, I'm going to read this one more time, and just put in Bilderberg instead of Westminster, which is what he said, Bilderberg remains a place where power is hoarded, decisions are opaque, and the people who make those decisions are not properly held to account.
[00:08:51.202 --> 00:08:52.722]  That's exactly what's going on.
[00:08:52.742 --> 00:08:55.183]  You couldn't describe Bilderberg any better than you could
[00:08:55.823 --> 00:08:56.784]  We're good to go.
[00:09:14.452 --> 00:09:22.257]  We have to clean out the stinking swamp, which is particularly the House of Lords, where there is a very nasty whiff of dirty money the whole time.
[00:09:22.577 --> 00:09:28.380]  Yeah, that's exactly, we got a very nasty whiff of dirty money the whole time coming from these secretive Bilderberg meetings.
[00:09:28.861 --> 00:09:32.903]  And it looks like they're kind of recoiling back from some of the publicity.
[00:09:32.943 --> 00:09:41.188]  We've got a article on Infowars.com that's linked on Drudge Report about the Bilderberg group considering a press conference
[00:09:41.940 --> 00:09:55.223]  Looks like they're really feeling the heat and looks like there's some discussion inside the group about going a little bit more open and having a little bit more full disclosure, people, in this article from InfoWars.
[00:09:56.403 --> 00:10:06.772]  It says, Paul Joseph Watson writes, if a member or a representative from Bilderberg does not speak publicly about the organization, it does speak, it would be an unprecedented move.
[00:10:06.852 --> 00:10:15.579]  However, anyone expecting the group to admit that it is a shadow government manipulating world affairs behind closed doors is probably going to be disappointed.
[00:10:16.332 --> 00:10:16.793]  Exactly.
[00:10:16.873 --> 00:10:21.897]  Once they come in with this, they are not going to come out and have full disclosure.
[00:10:21.917 --> 00:10:22.658]  They're going to spin it.
[00:10:22.678 --> 00:10:25.300]  They're going to say, see, there's really nothing to hide.
[00:10:25.760 --> 00:10:27.001]  We're not really hiding anything.
[00:10:27.041 --> 00:10:29.924]  We're going to be very open and upfront about what's going on here.
[00:10:30.504 --> 00:10:31.926]  We also have an article on
[00:10:33.126 --> 00:10:41.571]  InfoWars, and all of our Bilderberg coverage is on a special site, InfoWars.com forward slash B. That's where we're consolidating all the information about Bilderberg.
[00:10:41.591 --> 00:10:45.033]  It's also on InfoWars.com and PrisonPlanet.com.
[00:10:45.833 --> 00:10:50.836]  In this article from Urien Massin, he says, British Bilderberg participant decries the group's secrecy.
[00:10:51.356 --> 00:10:53.417]  This is Sherard Cooper-Coles.
[00:10:53.457 --> 00:10:59.361]  He's kind of the CEO or director of BAE, which is a very, very large defense contractor.
[00:10:59.421 --> 00:11:00.521]  Has over 80,000 employees worldwide.
[00:11:02.529 --> 00:11:05.410]  Selling into the military, part of the military-industrial complex.
[00:11:05.970 --> 00:11:13.692]  He says that even those inside the perimeter are victims of Bilderberg's steel ring of secrecy.
[00:11:14.372 --> 00:11:17.513]  He says, I'm honored to have been asked to go, but it's crazy.
[00:11:18.033 --> 00:11:21.534]  The organizers wouldn't tell us where we were going to stay until a couple of weeks beforehand.
[00:11:21.834 --> 00:11:24.975]  And he added, some people had to book their private jets in advance.
[00:11:25.635 --> 00:11:26.316]  Isn't that a shame?
[00:11:27.477 --> 00:11:32.203]  Isn't that a shame that they don't have enough time to book their private jets in advance?
[00:11:32.663 --> 00:11:39.611]  They might have to travel with the rest of us, rabble, and have the guys with blue gloves go all over their bodies.
[00:11:39.911 --> 00:11:41.113]  We wouldn't want to have that happen.
[00:11:42.114 --> 00:11:43.575]  We've got some other breaking news here.
[00:11:45.296 --> 00:11:48.398]  The Texas Legislature is looking at a drone bill.
[00:11:48.418 --> 00:12:11.809]  Now Perry has not decided whether or not he's going to sign it and quite frankly when I look at it I'm kind of undecided about it as well because it makes a Class C misdemeanor for any private or public entity that uses an unmanned aircraft to capture an image of an individual or privately owned real property in Texas with the intent to conduct surveillance on the individual property captured in the image
[00:12:12.634 --> 00:12:19.918]  So, this could be something of a red herring, because they have numerous exemptions for law enforcement, of course.
[00:12:20.578 --> 00:12:24.521]  So, it might be something that really just restricts private photography.
[00:12:24.921 --> 00:12:28.303]  Not really clear that that's going to be something that we want to see.
[00:12:29.384 --> 00:12:35.369]  Also breaking, there's a lot of news like drones that just keep coming back, and so does gun control.
[00:12:36.170 --> 00:12:38.892]  And part of the gun control front, of course, is the U.N.
[00:12:39.052 --> 00:12:40.013]  Arms Trade Treaty.
[00:12:40.774 --> 00:12:50.923]  And there's an article here from DC Clothesline, he's kind of a blogger here, and he's talking about why hasn't Obama signed the U.N.
[00:12:51.103 --> 00:12:51.764]  Arms Treaty?
[00:12:51.904 --> 00:12:52.785]  What is he waiting for?
[00:12:53.735 --> 00:13:00.098]  And he says, many have suggested the signature will come under cover of darkness sometime in August when Congress is not in town.
[00:13:01.219 --> 00:13:02.900]  That's what we're really worried about.
[00:13:02.980 --> 00:13:06.681]  You know, they have been very cagey with the timing of the U.N.
[00:13:06.721 --> 00:13:07.482]  Arms Trade Treaty.
[00:13:07.942 --> 00:13:08.862]  And understand that the U.N.
[00:13:08.902 --> 00:13:19.828]  Arms Trade Treaty is really about further registration, getting more and more detail and extending it, making it broader, making it deeper, the information that they keep on people.
[00:13:20.548 --> 00:13:25.773]  And I believe that this has been the central thrust of this round of gun control all along.
[00:13:25.833 --> 00:13:40.086]  That they're eventually going to go, of course as they've said, we've even had the mayor of Austin, or the second to the mayor I guess, say that Martinez, say that he wanted to go to confiscation eventually.
[00:13:40.796 --> 00:13:43.817]  But I think what they're focusing on right now is registration.
[00:13:44.598 --> 00:13:49.560]  And as an excuse for that, they're talking about the travel of arms back and forth across borders.
[00:13:49.620 --> 00:13:51.801]  You know, like the government did with Fast and Furious.
[00:13:51.821 --> 00:14:00.145]  You know, they sent all these arms back and forth and used that as a false flag attack so they could then come in with the Arms Trade Treaty.
[00:14:01.065 --> 00:14:03.308]  Unfortunately, it kind of blew up in their face.
[00:14:03.928 --> 00:14:18.545]  And it wasn't so much that America cared about all the Mexicans that got killed with the arms that the ATF smuggled over into Mexico to make the Second Amendment look bad, but we had an American law enforcement officer killed.
[00:14:18.845 --> 00:14:20.847]  And so that changed everything.
[00:14:21.488 --> 00:14:25.172]  Got the attention of Congress, and their initial U.N.
[00:14:25.212 --> 00:14:28.215]  arms trade treaty was scheduled to happen last July.
[00:14:29.156 --> 00:14:30.898]  And they really couldn't turn that around.
[00:14:31.118 --> 00:14:37.284]  Even with the shooting in Colorado exactly a week before the vote was to occur, they didn't get any traction from that.
[00:14:37.344 --> 00:14:38.005]  So they delayed it.
[00:14:38.045 --> 00:14:42.009]  They said, we'll do it after the election because we don't want American politics to get involved in it.
[00:14:42.569 --> 00:14:42.789]  Right.
[00:14:43.169 --> 00:14:58.275]  They were going to do something in the lame duck session, except that on the day of the election, as it was apparent that Obama was going to get re-elected and they were going to have more Democrat Senators, they announced that they were not going to do it in the lame duck session, but they were going to do it in March, which they did.
[00:14:58.295 --> 00:14:59.336]  The U.S.
[00:14:59.436 --> 00:15:01.997]  and other nations signed on to the U.N.
[00:15:02.097 --> 00:15:02.777]  Arms Trade Treaty.
[00:15:02.797 --> 00:15:03.958]  It still has to be signed.
[00:15:03.978 --> 00:15:05.958]  It still has to be passed by the Senate.
[00:15:06.198 --> 00:15:06.879]  But here's the key.
[00:15:07.739 --> 00:15:13.205]  It has to be passed by two-thirds of the Senate, but only if two-thirds of the Senators who are present.
[00:15:13.746 --> 00:15:17.009]  That's why this is a very dangerous time as they come up to summer recess.
[00:15:17.089 --> 00:15:19.071]  They have fewer people in town.
[00:15:19.572 --> 00:15:21.594]  We might see them pull something like this.
[00:15:21.734 --> 00:15:25.078]  Obama has done this type of thing before, signing the NDAA.
[00:15:25.658 --> 00:15:28.039]  Into effect on New Year's Eve.
[00:15:28.439 --> 00:15:38.041]  He likes to do things, pretend that he's not going to do anything, wait for people to stop paying attention, and then do it essentially under cover of darkness or when nobody is looking.
[00:15:38.601 --> 00:15:41.462]  So we have to keep a careful eye out on the U.N.
[00:15:41.542 --> 00:15:42.322]  Arms Trade Treaty.
[00:15:42.782 --> 00:15:47.303]  That's going to be used as an excuse to track and register people.
[00:15:47.463 --> 00:15:53.245]  And of course what it really does, now they've played around with the language, the language was stronger at one point, then they weakened the language.
[00:15:54.125 --> 00:15:58.826]  But the point is, is that they are ceding this power to the United Nations.
[00:15:59.426 --> 00:16:08.108]  And once they cede that power to the United Nations, the United Nations can then come back with a simple majority vote and change exactly how this thing works.
[00:16:08.528 --> 00:16:09.389]  So that's the point.
[00:16:09.449 --> 00:16:17.831]  The main point about the UN Arms Trade Treaty is that it is a ceding of power to the UN that they should not be getting, that violates our Constitution.
[00:16:17.871 --> 00:16:23.312]  And of course, there'll be constitutional fights over that if it does get signed in.
[00:16:24.787 --> 00:16:32.510]  Well, going back to Bilderberg, there's another interesting article from The Guardian, from Charlie Skelton of The Guardian.
[00:16:32.650 --> 00:16:37.072]  He's been one of the people who's been following and reporting on Bilderberg for several years.
[00:16:37.112 --> 00:16:38.752]  He started back in 2009.
[00:16:39.652 --> 00:16:45.014]  And he has an interesting report from a meeting, and it's actually kind of comical, his account of it.
[00:16:45.315 --> 00:16:51.257]  He talks about how it was kind of a mixture, an odd mix of residents from around the local area
[00:16:51.977 --> 00:17:05.656]  ...worried about the possibility of tire damage to their lawn, and the other half were journalists from around the world worried about the geopolitical implications of a conference at which BAE, Stratfor, and General Petraeus will be discussing, quote, Africa's challenges.
[00:17:06.562 --> 00:17:14.545]  That's interesting, right there, the fact that this year, for the first time, they've put out a list of the topics that they're going to be covering.
[00:17:14.565 --> 00:17:24.429]  Now, of course, we don't know if those are real, because it's a very secretive meeting, and they're going to create links to keep everybody out of there, so they can be talking about whatever they want to, but they've given us a list of topics.
[00:17:25.011 --> 00:17:30.114]  When they start talking about Africa's challenges, you kind of have to wonder what kind of challenges they're looking at.
[00:17:30.134 --> 00:17:32.356]  Especially when you've got Petraeus there.
[00:17:32.936 --> 00:17:44.324]  You know, when they talk about the surge, they could have been talking about the Iraq troop surge, or they could have been talking about the surge in production of cocaine that came out of Afghanistan while the U.S.
[00:17:44.384 --> 00:17:45.445]  Army was occupying it.
[00:17:45.765 --> 00:17:52.269]  It had been dropped from the Taliban in control down to about 10% of the world's supply, but under U.S.
[00:17:52.289 --> 00:17:53.910]  control it shot back up to 90%.
[00:17:55.271 --> 00:17:57.472]  That's the real surge that nobody is talking about.
[00:17:58.072 --> 00:18:07.636]  And of course, Petraeus has a lot of experience, not only as a commanding general, but also as essentially presiding over the largest production of cocaine in the world.
[00:18:07.756 --> 00:18:10.217]  So, he's uniquely qualified to be there.
[00:18:10.857 --> 00:18:13.858]  And if you saw Luke Radowsky's video,
[00:18:15.211 --> 00:18:21.039]  of the award given to Henry Kissinger, the intrepid award given to him by General Petraeus.
[00:18:21.380 --> 00:18:22.041]  Forget this.
[00:18:22.241 --> 00:18:22.982]  You won't believe this.
[00:18:23.382 --> 00:18:25.485]  Defending freedom and democracy.
[00:18:25.725 --> 00:18:26.587]  Henry Kissinger.
[00:18:26.927 --> 00:18:28.409]  Defending freedom and democracy.
[00:18:29.529 --> 00:18:36.855]  And Petraeus was just gushing up to him, actually kissing up to him, and actually physically did kiss him on the cheeks.
[00:18:37.516 --> 00:18:41.039]  Petraeus really needs to pay more attention to who he's kissing.
[00:18:42.440 --> 00:18:44.882]  But now the two of them are at Bilderberg.
[00:18:45.723 --> 00:18:52.493]  And they're talking about what's going to happen there and it's getting out to a lot of other media.
[00:18:52.773 --> 00:19:00.304]  We've even got a video here from the International Business Times where we've got a correspondent who is, I think, I don't know if I'm pronouncing his name correctly,
[00:19:01.124 --> 00:19:03.065]  Andrew Kakabadze, perhaps?
[00:19:03.285 --> 00:19:07.788]  I don't know if I'm pronouncing his name correctly, but let's play a little bit of that video.
[00:19:08.009 --> 00:19:13.832]  In one sense, all it is is a conference of invitation-only people attending.
[00:19:14.813 --> 00:19:19.216]  In another sense, it's probably one of the most influential bodies in the world.
[00:19:22.441 --> 00:19:26.323]  Established in 1954, European and American interests.
[00:19:26.923 --> 00:19:31.745]  The people who are involved in conspiracy theory thinking think it was there to generate wealth.
[00:19:32.145 --> 00:19:32.645]  It wasn't.
[00:19:32.745 --> 00:19:34.126]  It was there to prevent war.
[00:19:34.626 --> 00:19:38.227]  After the Second World War, fundamentally... Yeah, pause it right there.
[00:19:38.287 --> 00:19:39.188]  Pause it right there.
[00:19:40.168 --> 00:19:42.729]  Now, it wasn't about naked financial interest.
[00:19:43.029 --> 00:19:44.370]  It was there for peace, right?
[00:19:44.929 --> 00:19:48.735]  That's why you've got all of these military industrial complex people there.
[00:19:49.075 --> 00:19:49.896]  Have we had peace?
[00:19:50.617 --> 00:19:53.982]  We've had 60 years of constant war.
[00:19:54.503 --> 00:19:59.530]  But in that 60 years, they have established a European Union and the Euro, which is what they were really after.
[00:19:59.550 --> 00:20:00.351]  We'll be right back.
[00:20:00.371 --> 00:20:01.393]  Stay tuned.
[00:20:03.260 --> 00:20:08.363]  GCN listeners have their minds wide open, and open minds are inventive minds.
[00:20:08.744 --> 00:20:13.807]  America urgently needs new products and services to grow companies and create new jobs.
[00:20:14.187 --> 00:20:22.212]  I'm Russ Weinzimmer of Russ Weinzimmer & Associates, P.C., a national law firm helping individuals and small companies across the U.S.
[00:20:22.413 --> 00:20:27.656]  As a GCN listener myself, I know this country is in deep trouble, and it's time to take action.
[00:20:27.856 --> 00:20:33.964]  Even if you've never worked with a patent attorney before, we will work with you to get strong, strategic protection for your invention.
[00:20:34.085 --> 00:20:38.110]  Just contact us for a free consultation to see if you can become a client.
[00:20:38.511 --> 00:20:43.057]  We are registered patent attorneys, so all consultations are completely confidential.
[00:20:43.377 --> 00:20:47.619]  Just go to strategicpatentlaw.com or call 800-621-3654 for your free consultation.
[00:20:47.639 --> 00:20:49.779]  That's 800-621-3654 or go to strategicpatentlaw.com.
[00:20:49.979 --> 00:20:51.220]  From your mind to the marketplace.
[00:21:02.401 --> 00:21:10.325]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement, but only if they can detect a signal.
[00:21:10.645 --> 00:21:14.326]  Stay one step ahead of hackers and Big Brother with a Blockit Pocket.
[00:21:14.627 --> 00:21:19.989]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:21:20.229 --> 00:21:23.991]  For free shipping to the lower 48, visit BlockitPocket.com or call 888-315-9618.
[00:21:24.091 --> 00:21:24.631]  BlockitPocket.com.
[00:21:24.691 --> 00:21:25.611]  Enhancing health and privacy.
[00:21:31.354 --> 00:21:40.620]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:21:40.680 --> 00:21:41.421]  This capitalism?
[00:21:41.481 --> 00:21:47.625]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:47.745 --> 00:21:48.526]  Hi, Ted Anderson.
[00:21:48.566 --> 00:21:51.648]  I'm placing a free silver dollar in a book that explains our monetary system.
[00:21:51.708 --> 00:21:52.628]  Call for your copy 800-686-2237.
[00:21:52.648 --> 00:21:53.689]  It's time to understand the system.
[00:21:53.709 --> 00:21:53.969]  Call 800-686-2237.
[00:21:54.029 --> 00:21:54.369]  That's 800-686-2237.
[00:22:01.834 --> 00:22:03.034]  Don't throw away leftovers.
[00:22:03.394 --> 00:22:09.176]  Instead, throw all your leftovers, vegetable peels, eggshells, coffee grounds, pizza crusts, and more into the Bokashi!
[00:22:09.476 --> 00:22:17.397]  If you love to garden and compost but don't like the hassle of turning a compost bin or the smell, then check out the E-M Bokashi Food Waste Recycling System from Terragonics.
[00:22:17.677 --> 00:22:23.138]  Finally, a way to recycle all your food and plant waste safely and effectively and stop using fertilizers.
[00:22:23.319 --> 00:22:25.539]  The E-M Bokashi Food Waste Recycling System.
[00:22:25.859 --> 00:22:35.627]  Rather than decomposition, the Bokashi system uses fermentation to break down waste, so it takes less time to create nutrient-dense humus for crops or gardens, with no turning and no obnoxious odors.
[00:22:35.887 --> 00:22:40.771]  To learn more and order your Bokashi online, visit tarragonics.com and click on the orange button.
[00:22:40.951 --> 00:22:45.975]  That's tarragonics.com, spelled T-E-R-A-G-A-N-I-X dot com.
[00:22:46.155 --> 00:22:46.596]  Or call 866-369-3678.
[00:22:46.616 --> 00:22:46.836]  That's 866-369-3678.
[00:22:53.061 --> 00:22:58.472]  Recycle all your food wastes in about six weeks with the Bokashi Food Waste Recycling System from Terragonics.com.
[00:22:58.713 --> 00:22:59.314]  Terragonics.
[00:22:59.675 --> 00:23:00.376]  Life's getting better!
[00:23:02.455 --> 00:23:08.939]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:23:09.260 --> 00:23:13.742]  MyPatriotSupply.com is owned and operated by patriots just like you.
[00:23:14.023 --> 00:23:23.229]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:23:23.529 --> 00:23:29.453]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:23:29.693 --> 00:23:30.994]  Look for the deal of the day.
[00:23:31.274 --> 00:23:34.496]  Unique, affordable survival supplies that fit anyone's budget.
[00:23:34.696 --> 00:23:38.499]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:23:39.219 --> 00:23:41.841]  Call 866-229-0927.
[00:23:41.861 --> 00:23:44.263]  866-229-0927.
[00:23:45.984 --> 00:23:51.948]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:23:52.388 --> 00:23:55.050]  Shop with a name you know and a name you can trust.
[00:23:55.270 --> 00:23:58.011]  Before it's time to survive, it's time to prepare.
[00:23:58.291 --> 00:23:59.612]  MyPatriotsSupply.com.
[00:24:16.365 --> 00:24:17.967]  Welcome back to the Alex Jones Show.
[00:24:18.047 --> 00:24:19.548]  I'm David Knight filling in for Alex.
[00:24:19.648 --> 00:24:22.031]  Alex will be joining us at the bottom of the hour.
[00:24:22.611 --> 00:24:24.794]  He's going to be giving us live reports from London.
[00:24:25.314 --> 00:24:26.896]  They're covering Bilderberg.
