[00:00:06.992 --> 00:00:07.652]  Big Brother.
[00:03:26.526 --> 00:03:34.252]  And an 86-year-old woman grabs gun in self-defense and she was able to stave off a home robber.
[00:03:34.673 --> 00:03:36.374]  And that's what the Second Amendment's for.
[00:03:36.434 --> 00:03:39.837]  You would really hope an 86-year-old woman would never have to come to arms.
[00:03:40.257 --> 00:03:43.920]  But if no one else is there to protect her, and surely the police can't do it,
[00:03:44.540 --> 00:03:48.542]  You would rather she is able to defend herself than let the criminals go wild.
[00:03:48.982 --> 00:03:52.784]  Yesterday, last night on the Nightly News, I covered Luke Radowsky's story.
[00:03:53.164 --> 00:04:02.208]  There in New York City, where there's a total citizen disarmament, where you're not allowed not only to have concealed weapons, but you're not allowed to carry knives or really even defend yourself.
[00:04:02.848 --> 00:04:13.561]  And he tells the poignant story of a man, his name was Joe Lozito, who was attacked at knife point on a subway and nearly died, but he was able to overcome his assailant.
[00:04:14.021 --> 00:04:17.465]  And yet, there were police, armed police, on that train.
[00:04:18.526 --> 00:04:28.454]  No more than two feet away from him through a door and they refuse cowardly to come through and save him because they believe the assailant might have a gun.
[00:04:28.574 --> 00:04:33.298]  Well they have guns yet they wouldn't respond because they say they have no duty
[00:04:33.678 --> 00:04:40.103]  Well, number one, we want to encourage law enforcement and military to indeed protect and serve.
[00:04:40.523 --> 00:04:44.847]  And among the protections is not only the people, but the Constitution and Bill of Rights.
[00:04:45.227 --> 00:04:47.709]  Look, we've got to reawaken this country.
[00:04:47.749 --> 00:04:51.572]  We've got to go back to liberty, self-defense, common sense, people.
[00:04:51.892 --> 00:04:53.533]  We'll talk about it more on the other side.
[00:04:53.573 --> 00:04:54.754]  A lot of hot news today.
[00:04:54.794 --> 00:04:55.295]  Stay tuned.
[00:04:55.315 --> 00:04:59.078]  We're going to have a lot of special guests and reporters back on the other side.
[00:04:59.158 --> 00:05:00.299]  InfoWars.com.
[00:05:02.383 --> 00:05:07.826]  Looking back on 2012, I know personally I'm thanking God that my family and I made it through the year.
[00:05:07.846 --> 00:05:16.931]  From natural disasters like Hurricane Sandy and the devastating summer drought, to the family hardships brought on by a disastrous economy, our hearts go out to those that have lost everything.
[00:05:17.151 --> 00:05:23.415]  My friends at eFoods Direct hear from customers every day that are fortunate to weather life's storm by having a supply of food on hand.
[00:05:23.595 --> 00:05:26.857]  Danny from New York City wrote in following Hurricane Sandy and said,
[00:05:27.057 --> 00:05:32.981]  Almost all the grocery stores are closed, but I managed to get my eFoods just in time to be able to help my sister and my niece.
[00:05:33.181 --> 00:05:37.044]  Bottom line, it's better to be prepared 10 years too early than one day too late.
[00:05:37.224 --> 00:05:39.626]  Heed common sense's warning and do what I've done.
[00:05:39.786 --> 00:05:41.868]  Call 800-409-5633 today or go to efoodsdirect.com forward slash Alex.
[00:05:45.490 --> 00:05:48.331]  They have the best-tasting, long-term, scorable food on the planet.
[00:05:48.451 --> 00:05:55.535]  Call 800-409-5633 and ask about the Alex Jones Special or go to efoodsdirect.com forward slash Alex.
[00:05:55.735 --> 00:05:57.076]  Get self-sufficient today.
[00:05:57.196 --> 00:05:58.916]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:02.538 --> 00:06:06.581]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[00:06:06.661 --> 00:06:07.782]  Don't be one of them!
[00:06:07.882 --> 00:06:13.446]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[00:06:13.586 --> 00:06:23.192]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[00:06:23.392 --> 00:06:30.057]  Supernatural Silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases.
[00:06:30.177 --> 00:06:34.281]  Such as strep, staph, pneumonia, colds, flus, and other harmful pathogens.
[00:06:34.521 --> 00:06:43.489]  This new technology has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver solutions.
[00:06:43.609 --> 00:06:47.072]  The Science Digest Journal says silver is our mightiest germ fighter.
[00:06:47.272 --> 00:06:50.915]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[00:06:51.095 --> 00:06:57.366]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[00:06:57.506 --> 00:07:00.972]  That's SupernaturalSilver.com and like us on Facebook.
[00:07:04.292 --> 00:07:11.979]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:07:12.399 --> 00:07:16.043]  Alex and his staff have used these pure soap products for years.
[00:07:16.483 --> 00:07:23.289]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:07:23.789 --> 00:07:26.272]  See them on the web at 5starsoap.com.
[00:07:26.812 --> 00:07:31.315]  Or call 800-340-7091 for a free catalog.
[00:07:31.635 --> 00:07:37.299]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:37.579 --> 00:07:42.683]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:42.983 --> 00:07:44.624]  This is an amazing deal.
[00:07:44.984 --> 00:07:49.587]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:07:50.208 --> 00:07:53.350]  See them on the web at 5starsoap.com or call
[00:07:53.490 --> 00:07:54.752]  800-340-7091 for a free catalog.
[00:07:54.792 --> 00:07:55.794]  The Alex Jones Show.
[00:08:07.259 --> 00:08:11.900]  Some people say a man is made out of mud.
[00:08:11.920 --> 00:08:15.301]  A poor man's made out of muscle and blood.
[00:08:15.902 --> 00:08:18.723]  Muscle and blood and skin and bones.
[00:08:19.103 --> 00:08:21.964]  A mind that's weak and a back that's strong.
[00:08:21.984 --> 00:08:23.764]  You load 16 tons.
[00:08:24.204 --> 00:08:25.084]  What are you getting?
[00:08:25.745 --> 00:08:29.306]  Another day older and deeper in debt.
[00:08:29.326 --> 00:08:31.166]  We're back at Infowars.com.
[00:08:31.206 --> 00:08:33.487]  Now that song in the background is about...
[00:08:34.908 --> 00:08:36.829]  Selling your soul to the company store.
[00:08:36.869 --> 00:08:37.849]  What's that all about?
[00:08:37.869 --> 00:08:46.454]  It's about liberty as this complex struggle where even when you're free in name, we had a lot of indentured servants in this country, of course slavery.
[00:08:46.874 --> 00:08:50.656]  Even once they became free, were they really free because they had to work?
[00:08:51.176 --> 00:08:53.398]  On these fields owned by the company store.
[00:08:53.418 --> 00:08:55.579]  They had to buy their products at the company store.
[00:08:55.899 --> 00:09:00.702]  They had to take out debt there and really they could never get free except in their own souls.
[00:09:01.142 --> 00:09:08.427]  But if we awaken our minds, if we understand what we're fighting for and why we want our rights in place, we can start to take it back.
[00:09:08.487 --> 00:09:13.430]  The Bill of Rights is, in my view, the most promising aspect of the American Revolution.
[00:09:13.470 --> 00:09:14.610]  I touched on this last night.
[00:09:14.650 --> 00:09:18.533]  I try to touch on it all the time because that is the real
[00:09:19.413 --> 00:09:41.372]  That's the whole product of the entire Enlightenment, the Age of Reason, the Awakening, the battle against kings and princes and tyrannical religious authorities to say that I'm going to have my relationship with God on a one-on-one basis, but here on Earth you're going to respect my rights, keep your distance, we're going to create a buffer zone, we're going to separate powers because all you people in power
[00:09:41.852 --> 00:09:56.028]  are corrupt it always happens time and again so here we are once again at the best of times of the worst of times we've got john brennan on capitol hill today seeking cia confirmation and this is of course
[00:09:56.849 --> 00:10:12.359]  The man who is one of Obama's top advisors and the one considered responsible for these kill lists, these drone strike lists, where they just send over this automated thing, take out a suspected target and plenty of collateral damage in between.
[00:10:12.759 --> 00:10:22.986]  They don't care if they kill women, children, completely innocent people, as long as they can claim they might have possibly been targeting someone who might be associated with Al-Qaeda.
[00:10:23.346 --> 00:10:24.387]  Now he's going to lead
[00:10:24.987 --> 00:10:32.674]  The already flawed CIA and bring no moral ground to it whatsoever as we continue to deteriorate here.
[00:10:33.114 --> 00:10:38.358]  Meanwhile, you've got states like Texas introducing anti-drone legislation.
[00:10:39.379 --> 00:10:43.382]  Texas anti-drone laws would be the toughest in the USA.
[00:10:43.843 --> 00:10:49.608]  They are of course considering that legislation here in the state capitol and they already considered
[00:10:50.388 --> 00:10:53.671]  Banning the TSA and bringing in private security at the airports here.
[00:10:54.111 --> 00:10:59.295]  In fact, it passed overwhelmingly in the House, and they used procedural moves to block it.
[00:10:59.675 --> 00:11:15.587]  Meanwhile, behind the scenes, behind the curtain, they made extortion-like threats, threatening to have a blockade on Texas, a no-fly zone, and basically occupy the country federally if they dared to say no to a clearly unconstitutional TSA.
[00:11:16.448 --> 00:11:18.309]  Is it going to be the same with drones?
[00:11:18.329 --> 00:11:20.809]  We can see how they would violate our Fourth Amendment.
[00:11:21.149 --> 00:11:23.010]  See how they would violate our privacy.
[00:11:23.410 --> 00:11:33.232]  See how they would circumvent due process that's put into place so that criminals are dealt with under the law, but that there's proper procedure there.
[00:11:33.612 --> 00:11:35.133]  You have people who are suspicious.
[00:11:35.173 --> 00:11:35.933]  You have evidence.
[00:11:35.953 --> 00:11:37.834]  You have reasons to go investigate.
[00:11:38.154 --> 00:11:43.295]  You just don't go from place to place spying so you can collect revenue and round up people
[00:11:43.715 --> 00:11:47.037]  And get people in the system and make a bigger collectivist government.
[00:11:48.138 --> 00:11:49.319]  Raise up the coffers.
[00:11:49.359 --> 00:12:03.569]  And we saw that too with Kurt Nimmo's story from yesterday about how they're going to do checkpoints in Florida now, not just for DUI, not just to see if you might have been drinking, if you might be a safety hazard out on the highways, but to see if your tires are too worn.
[00:12:03.909 --> 00:12:05.931]  To see if your registration sticker's in place.
[00:12:05.951 --> 00:12:07.252]  To see if your lights are working.
[00:12:07.672 --> 00:12:10.574]  See if they can give you a ticket and raise some money for the state.
[00:12:10.954 --> 00:12:15.417]  And just harass you a little bit when you've got a freedom to travel.
[00:12:15.577 --> 00:12:16.397]  You've got your rights.
[00:12:16.917 --> 00:12:19.519]  And that's what we're fighting for in so many respects.
[00:12:20.099 --> 00:12:23.181]  And so there's just news all over the place on that front.
[00:12:23.201 --> 00:12:26.623]  Now we're going to get way into the drone issue after the bottom of the hour.
[00:12:26.703 --> 00:12:29.644]  David Knight's going to join us to bring us up to speed on some of the latest.
[00:12:30.025 --> 00:12:31.886]  But you heard the headline in the past couple days.
[00:12:32.586 --> 00:12:38.188]  Department of Justice Eric Holder telling us that it's quote legal to drone strike Americans.
[00:12:38.609 --> 00:12:48.993]  Of course in this context they're implying that they mean Al-Qaeda Americans living abroad and just because they're born here doesn't mean we can't take them out by drone strike without due process.
[00:12:49.373 --> 00:12:54.015]  Well that's fine and good and they've been doing all kinds of things like that under the war on terror.
[00:12:54.315 --> 00:12:55.476]  Of course, I don't think it's fine.
[00:12:55.536 --> 00:13:02.063]  I think it's shameful the way we're prosecuting this empire and really just rack and ruining other countries.
[00:13:02.463 --> 00:13:08.549]  But the point is, they're trying to legitimize, well, it's this al-Qaeda guy, so why do we want to bother with putting him on trial?
[00:13:08.930 --> 00:13:13.654]  It's Anwar al-Awlaki and his 16-year-old son, and we'll take him out with a drone if we want.
[00:13:14.375 --> 00:13:15.296]  But think about it.
[00:13:15.396 --> 00:13:19.200]  Here they are building up drones here inside the United States.
[00:13:19.240 --> 00:13:24.645]  At least 30,000 plus drones being deployed by law enforcement in different areas of the country.
[00:13:24.985 --> 00:13:29.209]  The feds using it to spy, the EPA using it to spy on farms.
[00:13:29.609 --> 00:13:35.975]  They've deployed planes to supposedly monitor pollution and check for terrorism and just
[00:13:36.756 --> 00:13:42.239]  See if anyone has an unauthorized something on land somewhere that the feds may not already control.
[00:13:42.560 --> 00:13:52.486]  We've got to start saying no to this and it is encouraging whatever comes of it that many of these states are beginning to try at least a name to restrict drones.
[00:13:53.346 --> 00:13:57.187]  But you've got things like Florida police want to use drones for crowd control.
[00:13:57.587 --> 00:13:59.968]  That's more of the stuff we've already seen on that front.
[00:14:00.248 --> 00:14:15.091]  We'll get more into it, but they're setting the stage for legitimizing not only killing foreign Americans abroad who might be al-Qaeda, but for using drones, of course, domestically on possibly suspected domestic terrorists, extremist Americans.
[00:14:15.191 --> 00:14:18.332]  Political dissidence is, of course, what it really boils down to.
[00:14:18.772 --> 00:14:21.133]  And you've got some really wicked and corrupt people
[00:14:21.633 --> 00:14:26.235]  For a long time, for many decades in Washington, but they're just getting worse and worse.
[00:14:26.275 --> 00:14:29.216]  They're getting that feedback loop of no one's going to stop them.
[00:14:29.616 --> 00:14:30.816]  No one's going to say no.
[00:14:30.856 --> 00:14:32.277]  They've got the controls of levers.
[00:14:32.297 --> 00:14:34.918]  They bought out all the elections and politics.
[00:14:35.438 --> 00:14:38.759]  And so no wonder you've got people like Jesse Jackson Jr.
[00:14:39.139 --> 00:14:48.203]  from one of the many oligarchical dynastical families possibly facing jail time because of his many corruptions as a member of the House.
[00:14:48.823 --> 00:14:55.139]  This is one of many headlines here and just interesting the stuff that's going on.
[00:14:57.816 --> 00:14:58.737]  Let me reset here.
[00:14:58.757 --> 00:15:02.240]  There's a lot of interesting China news, and this isn't really my specialty.
[00:15:02.280 --> 00:15:09.446]  I've probably got a lot of ignorance with China, but you can see there's people clearly fighting for freedom there under a very authoritarian regime.
[00:15:09.846 --> 00:15:13.189]  We covered yesterday a wholly disgusting story.
[00:15:13.569 --> 00:15:25.579]  I mean, already the entire one-child policy, the encouragement of abortion and infanticide and looking the other way as children are sold into sex slavery and child trafficking.
[00:15:26.019 --> 00:15:30.081]  And really just devaluing humans, especially little girls in China.
[00:15:30.562 --> 00:15:46.171]  But even more disgusting, just that kind of cherry on top of the icing that was already on that authoritarian cake, is this horrible case of the One Child Policy Enforcer, these family planning officers who crushed a 13-year-old boy to death
[00:15:46.571 --> 00:15:50.434]  Because their parents had more than one child and refused to pay the fine.
[00:15:50.454 --> 00:15:53.616]  And that fine is a big payoff to the system.
[00:15:53.997 --> 00:15:57.519]  It's financially burdensome for a lot of struggling Chinese people.
[00:15:58.000 --> 00:16:06.046]  And of course, children who are born outside the one-child policy, many of them never are allowed to officially be recognized in the system.
[00:16:06.786 --> 00:16:10.029]  They in many ways don't have rights or benefits.
[00:16:10.089 --> 00:16:11.310]  They can't get inside of
[00:16:11.770 --> 00:16:15.773]  You know, different health care systems and they pretty much have to live outside of the books.
[00:16:15.833 --> 00:16:16.994]  It's a real tax.
[00:16:17.034 --> 00:16:27.021]  But you've got things like in Hong Kong, which is not China proper, of course, poor people in cages are having to pay rent to rent $167 a month for about a dozen.
[00:16:27.121 --> 00:16:28.962]  Excuse me, the 67 year old former butcher
[00:16:32.885 --> 00:16:46.138]  And Hong Kong pays $1,300 Hong Kong dollars, about $167 a month for a dozen wire mess cages resembling rabbit hutches that apparently people are living in in this dilapidated town.
[00:16:46.618 --> 00:16:49.080]  Meanwhile in Guangzhou,
[00:16:50.100 --> 00:17:15.860]  a young g village in China I don't really know the area to be honest moats have been dug around a Chinese villagers house to drive them out they're pretty much taking over all these zones and handing them over to corporations the kind of stuff we've long seen in America in the Western world and they're dealing with holdouts most the people sell without any resistance but there have been many cases of resistors in these villages and they dug a moat to basically
[00:17:17.168 --> 00:17:43.699]  commit siege against these villagers and force them to sell or basically starve and just a lot of disturbing news there you remember the case last year where the man wouldn't sell his property to the Chinese government and I remember the case they were going to hand it over to a corporation and he he was holding out he refused and so they just steamrolled him to death just like this family planning worker just dehumanizingly wantingly just murdered ran over
[00:17:44.179 --> 00:17:47.480]  With his vehicle, a car, a 13-month-old baby boy.
[00:17:47.580 --> 00:17:52.902]  I don't know how people can get to that point, but that's the kind of thing you see under authoritarianism.
[00:17:52.922 --> 00:17:54.403]  We've got to fight back against it.
[00:17:55.884 --> 00:17:58.385]  Other news on Infowars.com.
[00:17:58.445 --> 00:18:01.366]  What's behind the punishment for fake guns in schools?
[00:18:01.386 --> 00:18:03.327]  That's a John Rappaport article.
[00:18:03.367 --> 00:18:05.187]  We've seen a lot of coverage of this, of course.
[00:18:05.567 --> 00:18:11.350]  Whether it's the five-year-olds getting in trouble, even arrested, put on their permanent record for bubble guns or
[00:18:12.352 --> 00:18:17.514]  Kids getting in trouble for drawing guns, or talking about guns, or making a hand sign for guns.
[00:18:18.154 --> 00:18:24.656]  And I remember Brandon Smith, AltMarket, he made a good point that they know it's ridiculous, obviously it's not a threat.
[00:18:24.716 --> 00:18:27.297]  This is an Orwellian mind-bending event.
[00:18:27.657 --> 00:18:50.512]  Where they're trying to teach an entire new generation of children, obviously very impressionable, not yet in touch with history or the rights or what's going on in this country, trying to teach an entire new generation of children that guns are bad, that they're repulsive, to give them almost a Clockwork Orange-like auto response to the very image, the very idea, the very discussion of guns.
[00:18:50.993 --> 00:18:57.257]  And so by punishing a few of these children as examples, all children will have a chilling effect not to get into the gun culture.
[00:18:57.617 --> 00:19:00.100]  That's the very opposite of what our founders talked about.
[00:19:00.120 --> 00:19:18.839]  I believe it was Richard Henry Lee talked about we should not only all have personal rights to arm ourselves and be trained in guns, but especially the young should be trained in guns, learn how to use them, learn how to use them safely, be responsible, but know how to use them so that no one can run over that culture.
[00:19:19.199 --> 00:19:24.845]  That's the makings of a free society, and I know it sounds radical today, but people are rediscovering that.
[00:19:24.885 --> 00:19:26.467]  That's what's happened with the Second Amendment.
[00:19:26.487 --> 00:19:35.697]  Mike Adams had a great article yesterday highlighting the many victories, maybe between the jaws of defeat, we've seen in the attempt to rein in guns.
[00:19:36.118 --> 00:19:37.759]  It's totally revitalized the culture.
[00:19:37.799 --> 00:19:39.962]  We've had law enforcement and military standing up.
[00:19:40.302 --> 00:19:42.724]  To say they're not going to take part in any confiscation.
[00:19:43.064 --> 00:19:53.213]  You've had record purchases of guns, people lining up at gun stores, re-engaging in private sales, and preparing to resist the government through words, through the info war.
[00:19:53.253 --> 00:19:54.714]  Let's not let it get violent.
[00:19:55.095 --> 00:19:59.318]  But if they ever try to trample on our rights that far, we're not going to let them do that either.
[00:19:59.358 --> 00:20:01.740]  We'll be back on the other side a lot more ahead of us.
[00:20:01.780 --> 00:20:02.321]  Stay tuned.
[00:20:02.481 --> 00:20:04.181]  Attention gardeners and patriots!
[00:20:04.301 --> 00:20:13.484]  Drought conditions in our nation's heartland and massive Federal Reserve debt monetizing are creating the perfect conditions for dramatically higher food prices in the months ahead.
[00:20:13.564 --> 00:20:20.225]  That means there has never been a better time to secure an ongoing source of nutritionally dense food for you and your family.
[00:20:20.265 --> 00:20:25.247]  The Survival Seed Bank contains the perfect mix of germination tested non-hybrid seeds.
[00:20:25.287 --> 00:20:31.268]  You get enough seeds to plant a full acre crisis garden that can produce an endless supply of garden fresh food.
[00:20:31.468 --> 00:20:34.451]  These seeds have not been genetically modified in any way.
[00:20:34.531 --> 00:20:40.457]  And the best part, right now, every Survival Seed Bank comes with an additional $300 in free seeds.
[00:20:40.617 --> 00:20:43.340]  It's the biggest seed giveaway in seed bank history.
[00:20:43.380 --> 00:20:47.745]  This is the original best-selling Survival Seed Bank seen on TV nationwide.
[00:20:47.865 --> 00:20:52.389]  Don't miss this amazing Survival Seed Giveaway at SurvivalSeedBank.com.
[00:20:52.990 --> 00:20:57.771]  Remember, in a real economic crisis, non-hybrid seeds are the ultimate barter item.
[00:20:57.891 --> 00:21:00.171]  Go to SurvivalSeedBank.com today.
[00:21:00.291 --> 00:21:02.232]  That's SurvivalSeedBank.com.
[00:21:02.792 --> 00:21:04.972]  Is 2013 your year to achieve more?
[00:21:05.192 --> 00:21:06.072]  More vitality?
[00:21:06.412 --> 00:21:06.932]  More health?
[00:21:07.173 --> 00:21:07.913]  More well-being?
[00:21:08.393 --> 00:21:10.273]  Hi, this is Pastor Jenny.
[00:21:10.333 --> 00:21:13.654]  For 25 years, I spent my life's work teaching others how to achieve more.
[00:21:13.834 --> 00:21:18.074]  But in 2010, I got a lesson of my own about RNA drops.
[00:21:18.355 --> 00:21:21.035]  I learned that there are millions of gene switches latent in
[00:21:21.135 --> 00:21:21.435]  Thank you.
[00:21:39.522 --> 00:21:41.643]  Go to rnafreesample.com.
[00:21:41.903 --> 00:21:44.604]  That's r-n-a-freesample.com.
[00:21:44.884 --> 00:21:46.704]  Or call me toll-free at 888-577-3703.
[00:21:46.744 --> 00:21:47.645]  That's 888-577-3703. rnafreesample.com.
[00:21:47.665 --> 00:21:49.325]  Discover the more that's waiting for you.
[00:22:01.943 --> 00:22:02.303]  Good day.
[00:22:02.503 --> 00:22:03.864]  Jim Newcomer from Midas Resources.
[00:22:03.964 --> 00:22:04.244]  February 7, 2013.
[00:22:04.304 --> 00:22:05.204]  Gold opened this morning at $1675.40.
[00:22:05.264 --> 00:22:09.585]  A one-ounce gold coin can be purchased for $1717.07, $858.53 for a half-ounce, or $429.27 for a quarter-ounce.
[00:22:09.605 --> 00:22:09.925]  That's $1717.07, $858.53, and $429.27.
[00:22:21.874 --> 00:22:23.175]  Hi, this is Ted Anderson.
[00:22:23.275 --> 00:22:28.140]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:28.580 --> 00:22:29.201]  Wait a sec.
[00:22:29.441 --> 00:22:33.585]  Gold and silver is going up while Congress is trying to settle on the next debt increase.
[00:22:33.845 --> 00:22:35.287]  And there's no end to this madness.
[00:22:35.567 --> 00:22:40.652]  That old 401k and IRA can be converted into physical gold without tax consequences.
[00:22:41.312 --> 00:22:43.954]  I explained this in my book, 10 Reasons to Buy Gold.
[00:22:44.254 --> 00:22:45.475]  Don't let time slip away.
[00:22:45.595 --> 00:22:47.115]  Call for your free copy today.
[00:22:47.136 --> 00:22:47.176]  800-686-2237.
[00:22:47.356 --> 00:22:54.000]  Get away from that Washington spin and get honest answers about gold.
[00:22:54.020 --> 00:22:54.060]  800-686-2237.
[00:22:54.080 --> 00:22:54.580]  The book is free.
[00:22:54.600 --> 00:22:54.640]  800-686-2237.
[00:23:04.648 --> 00:23:09.471]  Fall in love with food storage savings this February at BePrepared.com.
[00:23:09.651 --> 00:23:18.797]  Going on now, BePrepared.com saves you over $300 with a premium 1,600 one-year supply, including 126 cans of freeze-dried and dehydrated food.
[00:23:19.117 --> 00:23:24.061]  Or get the new gourmet 14-day food supply with a full 2,000 calories per day with pre-planned menu.
[00:23:24.301 --> 00:23:27.303]  Stroganoff and noodles are 20% off with purchase of six or more.
[00:23:27.543 --> 00:23:29.544]  Mountain House pork chops are back in stock at 34% off.
[00:23:30.945 --> 00:23:36.267]  Pack your own low moisture foods with our new do-it-yourself super pill combo on sale at 22% off.
[00:23:36.647 --> 00:23:39.828]  Add to your preparedness with minor surgery kits at 15% off.
[00:23:40.168 --> 00:23:41.589]  And wool blended blankets are only $11.89.
[00:23:42.049 --> 00:23:47.691]  The February Fall in Love with Savings Sale ends February 28th at BePrepared.com.
[00:23:47.971 --> 00:23:50.992]  For contents and details, visit BePrepared.com or call 800-999-1863.
[00:23:51.012 --> 00:23:51.573]  The choice is clear.
[00:23:51.593 --> 00:23:52.653]  Be unprepared or BePrepared.com.
[00:24:26.195 --> 00:24:28.337]  We're back again, InfoWars.com.
[00:24:28.477 --> 00:24:32.682]  Alex is going to be back shortly, but today we're trying to hold down the fort.
[00:24:32.702 --> 00:24:37.226]  We're going to parade some of our excellent reporters coming up later in the broadcast.
[00:24:37.266 --> 00:24:42.752]  David Knight about to join us, Jakari Jackson, David Ortiz, Melissa Melton also all coming up.
[00:24:43.132 --> 00:24:45.874]  And we're going to break down all kinds of things going on in the news.
[00:24:45.894 --> 00:24:47.575]  We're going to talk about the cultural war.
[00:24:47.935 --> 00:24:59.302]  We're going to talk about the symbols they hit at the Super Bowl and how they hide those symbols in media all the time around us and how that assaults our psyche and how that contributes to the way they dominate our culture.
[00:24:59.762 --> 00:25:09.108]  And just one example of it, of course, we've talked so much about the Second Amendment, about gun rights, and we've talked a lot here at InfoWars.com about genocide.
[00:25:09.668 --> 00:25:26.153]  Well, yesterday, the Demand a Plan crowd, which comes from the Mayors Against Illegal Guns, that's Bloomberg's group, so you can see already where this is a very globalist-oriented, eugenics-oriented group who really just badly wants to disarm America.
