[00:00:06.635 --> 00:00:07.275]  Big Brother.
[00:10:16.592 --> 00:10:17.573]  This is designed!
[00:10:17.633 --> 00:10:18.313]  This is coded!
[00:10:18.574 --> 00:10:19.335]  What is this?! !
[00:10:25.370 --> 00:10:27.612]  And I already knew that because I've read the Bible.
[00:10:28.272 --> 00:10:31.815]  I don't subscribe to what the Aztecs and the Mayan Mesoamerican culture said.
[00:10:31.835 --> 00:10:36.218]  You know, they thought you had to sacrifice kids every day or the gods would wake up and the dream would stop.
[00:10:36.238 --> 00:10:40.361]  But they said the universe creation is the God's dream.
[00:10:44.545 --> 00:10:45.866]  And so did every other culture.
[00:10:47.547 --> 00:10:50.649]  Had basically the same view, but different permutations of it.
[00:10:51.049 --> 00:10:52.911]  And it's so powerful.
[00:10:55.779 --> 00:11:08.168]  Now a lot of mainline Christian denominations and others get shaken by this because it doesn't fit into the little staid preacher on the government payroll up there giving them a limited view of the universe and distorting what's in the Bible and distorting what's in other ancient texts.
[00:11:09.829 --> 00:11:11.750]  But we know what's going on.
[00:11:12.011 --> 00:11:17.494]  Paul Watts is joining us just from a scientific perspective and we'll show those articles.
[00:11:17.574 --> 00:11:19.736]  It's, Is the Universe a Computer Simulation?
[00:11:19.756 --> 00:11:22.578]  That's his video special report right now up at InfoWars.com.
[00:11:22.598 --> 00:11:23.559]  He'll be joining us live.
[00:11:24.594 --> 00:11:31.716]  And then under his special video report, he goes over all the big scientific reports showing this, and this is not the first.
[00:11:32.416 --> 00:11:39.178]  And it's in Wired, it's in the New Scientist, it's in Technology Review, it is all right there.
[00:11:39.718 --> 00:11:44.199]  Plato's Allegory of the Cave, what we are perceiving
[00:11:45.438 --> 00:11:46.659]  We've got to get David Icahn about this.
[00:11:46.719 --> 00:12:06.649]  What we are perceiving is only a limited spectrum visual decoding and encoding of one spectrum of visible light, which is one, depending on the equation you look at, basically incalculable Googleplex
[00:12:07.999 --> 00:12:17.289]  of matter and then matter itself is only one three-dimensional system and our thought goes into the fourth and fifth dimension.
[00:12:17.609 --> 00:12:19.191]  And this is what Einstein knew.
[00:12:19.511 --> 00:12:21.093]  It's what all the mathematicians find.
[00:12:21.113 --> 00:12:29.641]  In fact, there are very few top mathematicians, you know, guys with 170, 180 IQs, who don't grow up atheists from scientific families and then
[00:12:30.903 --> 00:12:32.204]  Einstein said, oh, I believe in God.
[00:12:32.264 --> 00:12:34.887]  God doesn't, you know, the universe isn't random.
[00:12:34.907 --> 00:12:36.429]  Now, there's order to this.
[00:12:36.509 --> 00:12:38.652]  God doesn't play dice in creation.
[00:12:39.433 --> 00:12:40.374]  Well, let me tell you something.
[00:12:40.394 --> 00:12:47.783]  This is designed, and it's got level after level after level after level after level to it.
[00:12:49.719 --> 00:12:51.099]  I'm going to run through news here.
[00:12:51.119 --> 00:12:51.700]  I've got to do it.
[00:12:51.720 --> 00:12:52.760]  I've got to blitz through news.
[00:12:52.820 --> 00:12:54.080]  And then Paul Watson's joining us.
[00:12:54.120 --> 00:12:56.541]  Then Jennifer Stahl, she's the mother.
[00:12:57.401 --> 00:13:01.502]  There with her child, not wanting a smart meter put on her property without a warrant or court order.
[00:13:01.742 --> 00:13:04.103]  She was in court trying to block it.
[00:13:04.123 --> 00:13:05.043]  That's why they came after her.
[00:13:05.243 --> 00:13:08.824]  So she has her legal lawful process and they come after her.
[00:13:09.224 --> 00:13:11.345]  And they arrested her neighbor that videotaped it.
[00:13:11.365 --> 00:13:12.665]  It turns out what one other woman
[00:13:13.553 --> 00:13:18.498]  And said it's wiretapping to put us on YouTube when the police are in public and there's no perception of privacy.
[00:13:18.738 --> 00:13:24.324]  And every court ruling, federal, state, common law, common sense says that that's how they've got cameras watching us in public.
[00:13:24.484 --> 00:13:27.988]  And now the cops have a microphone on or a camera on their glasses.
[00:13:28.809 --> 00:13:29.990]  I mean, it's just crazy.
[00:13:31.431 --> 00:13:41.815]  It's absolutely crazy that I've been all over the country at demonstrations and things I'm covering, and the police walk over with the camera mounted to their helmet or to their glasses, and they're videotaping and audiotaping.
[00:13:41.855 --> 00:13:45.556]  I don't go, oh, call the police, you're going to jail, here, let's put handcuffs on you.
[00:13:45.896 --> 00:13:48.978]  They know, and it's been thrown out of court thousands of times.
[00:13:49.718 --> 00:13:57.701]  There's more than 14 states every week arresting people that I see about in the news, so it must be much more just arresting, arresting people for filming them in public.
[00:13:59.073 --> 00:14:04.154]  I mean, I've seen them arrest restaurants that have cameras and their own audio when the police come in and do something they don't want seen.
[00:14:04.334 --> 00:14:05.875]  They come arrest the restaurant owner.
[00:14:06.055 --> 00:14:12.296]  It's your property, your cameras, your microphones for your protection, and they come and get you.
[00:14:13.036 --> 00:14:19.838]  I mean, I've got a report here now where they're now arresting kids for drawing guns and arresting kids for having a toy squirt gun.
[00:14:20.638 --> 00:14:24.039]  And the police are charging them with brandishing a weapon.
[00:14:25.600 --> 00:14:30.464]  The code in the state and the federal level says a weapon that has to hurt you.
[00:14:30.725 --> 00:14:32.186]  And it describes what the weapons are.
[00:14:32.446 --> 00:14:33.427]  Projectile weapons.
[00:14:33.467 --> 00:14:34.108]  What are those?
[00:14:34.208 --> 00:14:34.868]  Firearms.
[00:14:35.509 --> 00:14:36.870]  The different types of firearms.
[00:14:37.891 --> 00:14:38.812]  Bows and arrows.
[00:14:38.932 --> 00:14:39.733]  Bolt guns.
[00:14:40.153 --> 00:14:40.794]  Gas guns.
[00:14:41.334 --> 00:14:41.935]  Not in there.
[00:14:44.277 --> 00:14:45.678]  But you see, the family won't know.
[00:14:45.718 --> 00:14:47.860]  Their lawyer will know and bring them in and get them a plea bargain.
[00:14:48.060 --> 00:14:48.541]  Get probably $10,000.
[00:14:48.581 --> 00:14:49.481]  The 10-year-old's gone to jail.
[00:14:52.443 --> 00:14:53.424]  Didn't even threaten people.
[00:14:53.724 --> 00:14:55.225]  Said, hey, look at my little water gun.
[00:14:55.786 --> 00:14:56.967]  Your life's over, bro.
[00:14:58.288 --> 00:14:59.429]  You're going to be in juvenile hall.
[00:14:59.449 --> 00:15:00.750]  You're going to learn how to deal drugs.
[00:15:01.050 --> 00:15:04.393]  You're going to learn how to run stuff for the big banks.
[00:15:04.833 --> 00:15:07.095]  You're going to learn how to act tough, but not be tough.
[00:15:09.617 --> 00:15:10.498]  And this is the system.
[00:15:10.718 --> 00:15:14.381]  This is the Soviet-style mind control just pouring in.
[00:15:14.701 --> 00:15:15.702]  So she's going to be joining us.
[00:15:15.722 --> 00:15:18.084]  The other lawyers, I've told them, don't come on, so they're all scared.
[00:15:19.631 --> 00:15:23.435]  So that I guess they can be marched up where it's been thrown in a court over and over again.
[00:15:23.455 --> 00:15:26.418]  They should be filing civil rights violation lawsuits.
[00:15:26.638 --> 00:15:34.026]  They're on the sidewalk videotaping police climb over their fence with the utility people to put the smart meter on.
[00:15:34.686 --> 00:15:37.169]  And they are even polite to the police.
[00:15:37.769 --> 00:15:41.213]  And the police come back two days later when it's on YouTube and arrest them all.
[00:15:43.612 --> 00:15:51.418]  And you see them, you know, the attractive, nice, you know, neighborhood, attractive, nice lady with her child, you know, sitting on her hip.
[00:15:51.878 --> 00:15:53.719]  This is what police do in Illinois.
[00:15:54.380 --> 00:15:55.461]  They come and arrest...
[00:15:56.760 --> 00:16:04.423]  The State Attorney General last year wrote a paper in trying to support one town, trying to put a guy in jail for life for taping the police in public.
[00:16:04.883 --> 00:16:06.064]  We had the guy on, it was in the news.
[00:16:06.324 --> 00:16:08.745]  And the news was like, maybe he does need life for taping them.
[00:16:09.365 --> 00:16:13.827]  Mainstream news was like, yeah, let's have you disappear for life for that.
[00:16:16.181 --> 00:16:19.604]  And let's tie that in right now to this stack of news.
[00:16:19.664 --> 00:16:20.785]  Document Cam, please.
[00:16:20.805 --> 00:16:23.527]  We have folks watching at InfoWarsNews.com.
[00:16:23.587 --> 00:16:26.529]  If you're not a PrisonPlanet.tv subscriber, you should go there.
[00:16:26.649 --> 00:16:28.651]  It's 59 cents a day.
[00:16:28.731 --> 00:16:31.073]  You get 11 memberships for $5.95 a month.
[00:16:32.814 --> 00:16:35.316]  No, excuse me, that's 59 cents per person per month, not a day.
[00:16:35.436 --> 00:16:35.836]  My goodness.
[00:16:38.393 --> 00:16:41.275]  Polish dismay over CIA torture memos.
[00:16:41.755 --> 00:16:55.122]  It turns out all these dozens of countries were secretly involved in the torture, and secret black sites, or ghost sites, where they torture innocent people, or torture people into false confessions, or torture people into going and staging terror attacks.
[00:16:55.542 --> 00:17:02.426]  It's been proven, and I said this first eight years ago for my sources, now it's mainline news, that these bases are actually torture training bases
[00:17:03.226 --> 00:17:14.009]  Where they train others how to torture, but they're really mind control bases, with CIA psychiatrists at them, and that they're factories that produce the Jihad leaders and the new suicide bombers.
[00:17:14.529 --> 00:17:21.971]  These are Manchurian candidate factories, and almost every new suicide bomber, or Al-Qaeda leader, is a graduate.
[00:17:22.011 --> 00:17:29.953]  That's even, the media even calls them graduates now, of Gitmo, but that's just one of the big, that's like the Harvard of it.
[00:17:30.393 --> 00:17:33.455]  Where they have the big Maine president and the CIA torture base within it.
[00:17:34.996 --> 00:17:41.581]  And then they have that same model at underground facilities and abandoned horse stables in Romania and Poland.
[00:17:42.422 --> 00:17:45.444]  They're doing stuff that is hell-raiser level.
[00:17:46.365 --> 00:17:49.868]  Well, it's admitted what they do and it's in the Army's report out of Abu Ghraib.
[00:17:50.828 --> 00:17:51.289]  Children.
[00:17:51.869 --> 00:17:52.970]  I'm just going to say that word.
[00:17:53.250 --> 00:17:53.710]  Children.
[00:17:54.931 --> 00:17:55.392]  Children.
[00:17:56.853 --> 00:17:59.475]  See, they just don't want to go to the Dominican Republic to rape children.
[00:18:00.540 --> 00:18:03.192]  They like to... They like to do something else to him.
[00:18:05.487 --> 00:18:06.808]  All right, let's continue here.
[00:18:06.968 --> 00:18:07.769]  That's who runs things.
[00:18:07.789 --> 00:18:11.572]  They see you as an animal to be used.
[00:18:11.652 --> 00:18:17.736]  This is a psycho guild, shelling you on torture to fight Al-Qaeda, the foreign alien government that's taken over runs.
[00:18:18.016 --> 00:18:19.477]  But America's starting to freak out, though.
[00:18:19.497 --> 00:18:19.938]  People get it.
[00:18:20.058 --> 00:18:21.038]  Why are you buying billions of bullets?
[00:18:21.178 --> 00:18:21.859]  Why the checkpoints?
[00:18:21.899 --> 00:18:22.780]  Why the army on the streets?
[00:18:23.000 --> 00:18:24.341]  Why are you torturing the drones?
[00:18:24.521 --> 00:18:25.061]  They're for me?
[00:18:25.161 --> 00:18:26.202]  I thought it was for Al-Qaeda.
[00:18:26.342 --> 00:18:28.384]  They're like, we run Al-Qaeda, you fool.
[00:18:28.764 --> 00:18:30.125]  Now the power is ours.
[00:18:30.745 --> 00:18:32.527]  Soon we will stage events and blame you.
[00:18:35.701 --> 00:18:37.001]  The Purge will begin!
[00:18:37.742 --> 00:18:40.323]  Well, I say go to Hades where you came from.
[00:18:40.563 --> 00:18:41.103]  We're awake.
[00:18:41.363 --> 00:18:42.403]  Now, let's move on here.
[00:18:43.244 --> 00:18:44.444]  That's the Financial Times of London.
[00:18:44.804 --> 00:18:45.885]  Here's NBC News.
[00:18:47.131 --> 00:18:48.132]  NBC News.
[00:18:48.433 --> 00:18:50.055]  Judge, jury, and executioner.
[00:18:50.355 --> 00:18:53.939]  Legal experts fear implication of White House drone memo.
[00:18:54.359 --> 00:18:55.841]  This was already the policy.
[00:18:56.061 --> 00:18:57.583]  This has been debated in Congress.
[00:18:57.943 --> 00:19:04.030]  But now they're saying we'll kill you, even if you're not a terrorist, if we claim you know a group affiliated with a group.
[00:19:04.707 --> 00:19:11.432]  And then all they gotta do is send you an email from one of their operatives, one of their master controllers, like Admiral Alaki, who they didn't really kill.
[00:19:11.773 --> 00:19:13.334]  That was their rollout, their example.
[00:19:13.514 --> 00:19:18.978]  We killed this known number two in Al-Qaeda, who secretly dines at the Pentagon and gets black-op command orders.
[00:19:20.560 --> 00:19:24.963]  And now, General Boykin's going public, saying the government's arming Al-Qaeda in the Middle East.
[00:19:25.063 --> 00:19:26.685]  Yeah, and it's been going on a long time, Boykin.
[00:19:27.679 --> 00:19:34.004]  Judge, jury, and executioner, legal experts fear implications of White House drone memo.
[00:19:34.565 --> 00:19:44.393]  People are like, wait, it just says no judge, no jury, not even that I'm a terrorist, not that I... Oh, see, oh, if they can just say you're a terrorist and kill you, why not just say, you don't have to be a terrorist, we'll kill you.
[00:19:44.633 --> 00:19:47.796]  Because it's already not proof you're a terrorist to say you're a terrorist.
[00:19:48.056 --> 00:19:50.298]  I could say you're Jack of the Beanstalk, doesn't mean it is.
[00:19:50.759 --> 00:19:51.960]  That's why there's due process.
[00:19:53.490 --> 00:19:56.432]  But when we come back, I'm gonna get into all of this and more.
[00:19:56.552 --> 00:19:57.333]  The News Blitz.
[00:19:57.653 --> 00:19:58.433]  Paul Watson.
[00:19:58.734 --> 00:19:59.694]  It's all coming up.
[00:19:59.994 --> 00:20:01.135]  The Nature of Reality.
[00:20:01.415 --> 00:20:02.016]  Straight ahead.
[00:20:02.136 --> 00:20:07.620]  Looking back on 2012, I know personally, I'm thanking God, that my family and I made it through the year.
[00:20:07.640 --> 00:20:14.344]  From natural disasters like Hurricane Sandy, and the devastating summer drought, to the family hardships brought on by a disastrous economy.
[00:20:14.524 --> 00:20:16.666]  Our hearts go out to those that have lost everything.
[00:20:16.886 --> 00:20:23.170]  My friends at eFoods Direct hear from customers every day that are fortunate to weather life's storm by having a supply of food on hand.
[00:20:23.350 --> 00:20:32.715]  Danny from New York City wrote in following Hurricane Sandy and said, Almost all the grocery stores are closed, but I managed to get my eFoods just in time to be able to help my sister and my niece.
[00:20:32.935 --> 00:20:33.536]  Bottom line?
[00:20:33.696 --> 00:20:36.817]  It's better to be prepared ten years too early than one day too late.
[00:20:36.977 --> 00:20:37.858]  Heed common sense
[00:20:37.858 --> 00:20:39.379]  This is warning and do what I've done.
[00:20:39.540 --> 00:20:45.045]  Call 800-409-5633 today or go to efoodsdirect.com forward slash Alex.
[00:20:45.265 --> 00:20:48.088]  They have the best tasting long-term storable food on the planet.
[00:20:48.228 --> 00:20:55.295]  Call 800-409-5633 and ask about the Alex Jones Special or go to efoodsdirect.com forward slash Alex.
[00:20:55.495 --> 00:20:56.856]  Get self-sufficient today.
[00:20:56.957 --> 00:20:58.698]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:21:04.295 --> 00:21:05.716]  We're good to go.
[00:21:22.470 --> 00:21:30.953]  Neutropic Mind Power is a lasting proven natural supplement with 12 powerful ingredients in nutraceutical compounds and are non-GMO.
[00:21:31.453 --> 00:21:38.416]  Plus it's gluten free, wheat free and formulated by Americans for Americans by an NSF certified laboratory.
[00:21:38.876 --> 00:21:50.080]  Neutropic Mind Power is available at mindregard.com spelled M-I-N-D-R-E-G-A-R-D.com and comes with a 100% money back guarantee.
[00:21:50.760 --> 00:21:55.683]  Free your mind with Nootropic Mind Power Cognitive Supplement from MindRegard.com.
[00:21:56.303 --> 00:21:56.983]  MindRegard.
[00:21:57.444 --> 00:21:59.465]  Clearly see tomorrow and yesterday, today.
[00:22:01.599 --> 00:22:09.264]  Stop the pain from broken, chipped and damaged nails and eliminate toenail fungus with a revolutionary new nail hardener, Nails of Steel.
[00:22:09.384 --> 00:22:13.647]  Just apply one drop of Nails of Steel over natural or polished nails and go.
[00:22:13.747 --> 00:22:17.469]  With Nails of Steel, there's virtually no drying time and it's guaranteed.
[00:22:17.649 --> 00:22:21.812]  Try this all-natural, anti-fungal and herbal formula for women and men.
[00:22:21.912 --> 00:22:27.476]  Call 816-896-8307 or get free shipping at NailsofSteel.com.
[00:22:27.756 --> 00:22:29.117]  NailsofSteel.com.
[00:22:29.257 --> 00:22:30.698]  It's like a salon in a bottle.
[00:22:31.098 --> 00:22:40.364]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:40.424 --> 00:22:41.165]  This capitalism?
[00:22:41.225 --> 00:22:47.369]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:47.489 --> 00:22:48.310]  Hi, Ted Anderson.
[00:22:48.370 --> 00:22:51.452]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:51.632 --> 00:22:52.392]  Call for your copy 800-686-2237.
[00:22:52.412 --> 00:22:53.473]  It's time to understand the system.
[00:22:53.493 --> 00:22:53.773]  Call 800-686-2237.
[00:22:53.833 --> 00:22:54.153]  That's 800-686-2237.
[00:23:01.559 --> 00:23:03.261]  Is your immune system under siege?
[00:23:03.781 --> 00:23:06.865]  Allergies and crippling immune diseases are on the rise.
[00:23:07.286 --> 00:23:11.871]  Vaccines, radiation, and GMOs lead the charge against your health.
[00:23:12.352 --> 00:23:16.878]  Fortunately, health-conscious consumers are enlisting the help of RNA drops.
