[00:00:04.173 --> 00:00:04.813]  Big Brother.
[00:02:05.839 --> 00:02:11.204]  And he wrote a book about Saudi intelligence involvement in 9-11, which they certainly were.
[00:02:11.224 --> 00:02:14.226]  15 of the 19 hijackers from Saudi Arabia.
[00:02:14.546 --> 00:02:19.490]  And he said that he was fearing for his life, but magically he reportedly shot his children.
[00:02:20.660 --> 00:02:24.823]  He reportedly shot himself and the children, but he was fearing for his life.
[00:02:24.863 --> 00:02:32.829]  Kind of like Gary Webb caught people breaking into his house, the Pulitzer Prize winner for Dark Alliance on CIA drug trafficking, and then got shot twice in the head.
[00:02:33.229 --> 00:02:44.058]  One shot blew his jaw off where it was hanging by one connection, blew the mandible partially off, shot him in the side of the head with a shotgun.
[00:02:44.986 --> 00:02:47.728]  And then they shot him, shot him in the back of the head.
[00:02:48.188 --> 00:02:50.770]  So he obviously put up a fight, I guess, there at the end.
[00:02:51.230 --> 00:02:54.432]  And the police immediately just said, oh, it's normal to shoot yourself twice.
[00:02:55.213 --> 00:02:56.653]  I have another article here.
[00:02:57.941 --> 00:03:07.169]  Out of the London Telegraph, police hunt two men after oil chief assassinated in Brussels, the European head of ExxonMobil.
[00:03:07.209 --> 00:03:09.111]  That's arguably the biggest corporation in the world.
[00:03:09.131 --> 00:03:15.357]  I know they say Walmart or Apple are, but ExxonMobil, when it comes to real power, is the top dog from my research.
[00:03:16.017 --> 00:03:19.280]  Rex Tillerson, I think, still in its head, a Rockefeller-owned subsidiary.
[00:03:19.961 --> 00:03:21.022]  ExxonMobil.
[00:03:22.688 --> 00:03:23.669]  Exxon Mobil.
[00:03:24.149 --> 00:03:25.430]  And you gotta love this article.
[00:03:25.490 --> 00:03:33.737]  Police are hunting for two men after a British executive working for the oil company Exxon Mobil was shot dead in front of his wife in the street in an assassination-style killing.
[00:03:34.337 --> 00:03:42.724]  And the police within minutes of Nicholas Mockford, 60, said, oh, no, we don't think it was an assassination.
[00:03:43.184 --> 00:03:43.545]  Guys,
[00:03:46.394 --> 00:03:52.327]  With motorcycle helmets, shot him three times execution style, punched his wife in the face when she tried to save him.
[00:03:54.374 --> 00:03:55.595]  That's trained killers.
[00:03:55.635 --> 00:03:56.696]  Only kill who they're paid to kill.
[00:03:56.716 --> 00:03:58.017]  They have to pay extra for her to get killed.
[00:03:58.657 --> 00:03:59.818]  Jump on the motorcycle.
[00:03:59.878 --> 00:04:06.002]  Probably the police, usually who are really good governments and who are good at killing people in corporations.
[00:04:06.042 --> 00:04:07.863]  Actually, the local hit team is the police.
[00:04:08.604 --> 00:04:11.606]  Belgium police, though, have imposed a news blackout.
[00:04:11.646 --> 00:04:12.927]  Well, they've got to protect their officers.
[00:04:12.967 --> 00:04:14.668]  I'd say they're the prime suspects, the way they're behaving.
[00:04:15.088 --> 00:04:23.454]  After Nicholas Mockford, 60, was shot as he left an Italian restaurant in Niederoverhembeek, a suburb of the capital.
[00:04:24.234 --> 00:04:40.580]  He was shot execution style three times twice and they hit the ground and once in the head Once he lay on the ground after leaving the Marcelio restaurant There at about 10 p.m.
[00:04:40.601 --> 00:04:43.942]  So had his last meal and they're like instantly
[00:04:45.134 --> 00:04:46.216]  We Breitbarted him.
[00:04:47.038 --> 00:04:56.856]  Why don't they just say, like, Boutros Boutros Ghali, you know, claimed that the Pakistani president had fallen and hit her head.
[00:04:56.876 --> 00:04:57.276]  Remember that?
[00:05:01.477 --> 00:05:09.163]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:05:09.603 --> 00:05:13.225]  Alex and his staff have used these pure soap products for years.
[00:05:13.666 --> 00:05:20.471]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:20.971 --> 00:05:23.793]  See them on the web at 5starsoap.com.
[00:05:23.993 --> 00:05:28.497]  Or call 800-340-7091 for a free catalog.
[00:05:28.838 --> 00:05:34.483]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:34.763 --> 00:05:39.868]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:40.188 --> 00:05:41.809]  This is an amazing deal.
[00:05:42.170 --> 00:05:46.774]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:05:47.395 --> 00:05:49.577]  See them on the web at 5starsoap.com.
[00:05:50.117 --> 00:05:51.019]  Or call 800-340-7091 for a free catalog.
[00:05:59.642 --> 00:06:02.685]  You prepare by purchasing gold, food and firearms.
[00:06:03.025 --> 00:06:08.511]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[00:06:09.091 --> 00:06:12.294]  When you're sleeping or away from home, who's watching out for intruders?
[00:06:12.975 --> 00:06:14.236]  Check out SimpliSafe.
[00:06:14.557 --> 00:06:18.440]  It's a new do-it-yourself home security system that is completely wireless.
[00:06:19.021 --> 00:06:21.063]  Go to GetSimpliSafe.com
[00:06:21.727 --> 00:06:24.108]  SimpliSafe is independent and off the grid.
[00:06:24.448 --> 00:06:28.250]  It runs on battery power, so even if the grid goes down, you're protected.
[00:06:28.830 --> 00:06:34.973]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit or shed.
[00:06:35.473 --> 00:06:36.994]  Get SimpliSafe.com
[00:06:37.794 --> 00:06:42.017]  SimplySafe is also ridiculously easy to install yourself in under 20 minutes.
[00:06:42.477 --> 00:06:44.659]  So there's no need to let a stranger into your home.
[00:06:45.199 --> 00:06:48.761]  If you move or need to relocate, you can take the system with you wherever you go.
[00:06:49.282 --> 00:06:55.726]  You aren't always at home, but SimplySafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[00:06:56.286 --> 00:06:58.448]  Again, that's GetSimplySafe.com
[00:06:59.676 --> 00:07:00.997]  Your freedoms are on the line.
[00:07:01.217 --> 00:07:02.838]  The Second Amendment is in danger.
[00:07:03.039 --> 00:07:05.120]  How soon before your freedoms are taken away?
[00:07:05.360 --> 00:07:06.921]  What can you not live without?
[00:07:07.102 --> 00:07:08.523]  What is your greatest dependency?
[00:07:08.803 --> 00:07:09.503]  Is it your guns?
[00:07:09.783 --> 00:07:10.424]  Is it your home?
[00:07:10.744 --> 00:07:11.845]  No, it's food.
[00:07:12.165 --> 00:07:14.027]  It all boils down to the food supply.
[00:07:14.267 --> 00:07:17.549]  Tyrannical governments control people by controlling their food supply.
[00:07:17.769 --> 00:07:18.850]  Don't be dependent.
[00:07:19.010 --> 00:07:19.931]  Be self-sufficient.
[00:07:20.091 --> 00:07:21.692]  Don't wait for the government to feed you.
[00:07:21.752 --> 00:07:22.473]  Feed yourself.
[00:07:22.853 --> 00:07:24.955]  I can warn you, but I can't feed you.
[00:07:25.095 --> 00:07:28.438]  Do like Alex has done and get a supply of food from eFoods Direct.
[00:07:28.658 --> 00:07:31.260]  It's the best long-term storable food on the planet.
[00:07:31.400 --> 00:07:33.522]  Get the popular Mega Patriot Pack free.
[00:07:33.742 --> 00:07:37.185]  A 24-day supply of food plus stove, cook pot, and fuel.
[00:07:37.385 --> 00:07:37.585]  Call 800-409-5633.
[00:07:39.807 --> 00:07:40.127]  I think so.
[00:08:10.166 --> 00:08:16.471]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:23.536 --> 00:08:33.123]  Ladies and gentlemen, it is Tuesday, the 19th day of February 2013, and I am blessed to be above ground.
[00:08:33.303 --> 00:08:36.966]  I'm here to tell you, every day above ground is a good day.
[00:08:38.112 --> 00:08:38.914]  Isn't it, Tony?
[00:08:39.094 --> 00:08:42.923]  To quote Scarface, we are live, ladies and gentlemen.
[00:08:44.236 --> 00:08:52.064]  And we're going to get into why the megabanks and ultra-rich are buying gold at record levels while busily telling the public to dump theirs.
[00:08:52.084 --> 00:09:03.535]  We're going to look at the acceleration in the currency war that the G20 has been talking about with Max Keiser, always informative, always a popular guest in the third hour today.
[00:09:04.156 --> 00:09:08.239]  Wayne Madsen, former NSA officer, syndicated columnist.
[00:09:09.080 --> 00:09:09.941]  He's got intel.
[00:09:09.981 --> 00:09:13.163]  There's all sorts of political assassinations going on.
[00:09:13.684 --> 00:09:19.448]  Meanwhile, police hunt for two men who killed the European head of Exxon Mobil, execution style.
[00:09:20.189 --> 00:09:22.931]  They say they don't think it's foul play, just a mugging or something.
[00:09:22.951 --> 00:09:24.672]  That's why they killed him execution style.
[00:09:24.692 --> 00:09:25.533]  It didn't steal anything.
[00:09:27.094 --> 00:09:29.696]  Author and former intelligence contract pilot.
[00:09:30.476 --> 00:09:32.036]  Accused in murder-suicide.
[00:09:32.116 --> 00:09:35.917]  Wayne's investigated that and says it looks like he was taken out.
[00:09:35.937 --> 00:09:40.178]  He was an author exposing Saudi intelligence involved in 9-11.
[00:09:41.118 --> 00:09:42.898]  So he went bye-bye.
[00:09:42.918 --> 00:09:51.100]  And you really learn who has the power when you're in the media and you criticize somebody like the Saudis.
[00:09:51.140 --> 00:09:52.680]  And there's instant repercussions.
[00:09:53.140 --> 00:09:58.181]  You put a YouTube video up criticizing them and within minutes YouTube bans it.
[00:09:59.449 --> 00:10:00.570]  And puts a strike on you.
[00:10:01.171 --> 00:10:03.392]  You really learn who's got a lot of power.
[00:10:03.993 --> 00:10:06.075]  British royalty doesn't like being criticized either.
[00:10:06.355 --> 00:10:08.337]  You know, they advertise all day that they don't have any power.
[00:10:08.537 --> 00:10:09.598]  The opposite is the case.
[00:10:09.958 --> 00:10:10.799]  Okay, here's the deal.
[00:10:11.699 --> 00:10:13.601]  Let me just mention some of the headlines.
[00:10:13.701 --> 00:10:18.005]  We'll see if I can do it without plunging into the first or second story I get into.
[00:10:20.126 --> 00:10:26.452]  But we are going to roll through a lot of news today in the hour and a half or so before our guest joins us.
[00:10:28.010 --> 00:10:36.436]  Breitbart has now gone in and totaled up, and so has WorldNetDaily, totaled up, we've been saying 1.75 billion bullets, 1,750,000,000.
[00:10:36.556 --> 00:10:41.820]  Sorry, it's now over 2 billion bullets, but that has not stopped AP implying that I'm making this up.
[00:10:52.657 --> 00:10:53.237]  But it doesn't matter.
[00:10:53.277 --> 00:10:54.838]  They can try to shoot down the messenger.
[00:10:55.678 --> 00:10:57.218]  The information is getting out there.
[00:10:57.278 --> 00:11:04.281]  Why has the government bought enough bullets for a 24-year war in Iraq?
[00:11:04.701 --> 00:11:08.002]  The troops used 5 million bullets a month at the height of the Iraq war.
[00:11:08.422 --> 00:11:11.963]  So breaking those numbers down, it's enough for a 24-year Iraq war.
[00:11:12.823 --> 00:11:15.884]  And that's just... Oh, I'm sorry, Breitbart did the actual numbers crunching.
[00:11:16.424 --> 00:11:18.585]  In the last 12 months, it's over 2 billion.
[00:11:18.885 --> 00:11:20.986]  If you count what went back before that,
[00:11:21.866 --> 00:11:23.767]  Because I've just been adding up what I've seen in the news.
[00:11:23.827 --> 00:11:25.368]  I was saying 1.75 billion.
[00:11:25.808 --> 00:11:28.049]  And as usual, it's worse than I said.
[00:11:28.129 --> 00:11:31.711]  So, actually, it's true I am inaccurate.
[00:11:32.871 --> 00:11:36.193]  It's worse than I said, which is the case almost every time.
[00:11:37.529 --> 00:11:37.870]  Oh boy.
[00:11:38.250 --> 00:11:38.851]  Okay.
[00:11:39.111 --> 00:11:39.933]  So there's that.
[00:11:40.393 --> 00:11:43.839]  Meanwhile, a Seattle Times, they're saying, oh a misstep.
[00:11:43.859 --> 00:11:47.624]  We want to do home inspections, you know, and they have a bill to ban semi-autos.
[00:11:48.085 --> 00:11:49.106]  And that's freak people out.
[00:11:49.147 --> 00:11:50.569]  The police will be coming in your house.
[00:11:50.949 --> 00:11:53.072]  So they're saying we need to get the guns incrementally.
[00:11:53.573 --> 00:11:56.355]  That's an article called Misstep and Gun Bill Could Defeat the Effort.
[00:11:56.375 --> 00:11:57.576]  So they're very upset at themselves.
[00:11:58.096 --> 00:11:59.917]  They're like, hey, we got to sneak up on these people.
[00:12:00.258 --> 00:12:03.380]  We don't want to have an open fight with them that were tyrants.
[00:12:03.900 --> 00:12:06.302]  All gun shows halted in Maryland County.
[00:12:06.782 --> 00:12:08.964]  They tried that in Travis County, named after...
[00:12:09.824 --> 00:12:21.134]  William Barrett Travis, if you can believe that or not, right here in Austin, where I live, the county, they tried to ban having a gun show, period, even on private property.
[00:12:21.974 --> 00:12:25.598]  That sounds like San Francisco next is banning gun shops in the city.
[00:12:26.949 --> 00:12:29.912]  So there you go, all gun shows halted, period.
[00:12:29.992 --> 00:12:34.896]  No gun shows allowed, WTOP television.
[00:12:34.956 --> 00:12:37.599]  Here's another one we're going to be getting into along that front.
[00:12:38.019 --> 00:12:46.847]  Mother of Virginia boy who was arrested over toy gun criticizes case and handling and she says, how is a toy orange gun
[00:12:48.163 --> 00:12:53.726]  Brandishing a weapon when all he did was say, let's go after school and play with our toy guns.
[00:12:53.746 --> 00:12:56.447]  My goodness, we all play with guns, toy guns, at school.
[00:12:58.328 --> 00:13:03.431]  And this is the mind control that we're dealing with as a society.
[00:13:03.451 --> 00:13:04.171]  And they're going ahead.
[00:13:04.191 --> 00:13:05.352]  He has a probation officer.
[00:13:05.692 --> 00:13:11.035]  They're going ahead with the trial because the mother won't plead and put him on probation.
[00:13:11.055 --> 00:13:16.978]  And they're going to put a jury up there and tell him he's guilty, a ten-year-old, of felony brandishing
[00:13:17.558 --> 00:13:19.339]  They're trying to send him to Juvenile Hall.
[00:13:19.699 --> 00:13:20.600]  You can go read the articles.
[00:13:20.620 --> 00:13:22.661]  They're very, very, very proud of this.
[00:13:22.922 --> 00:13:26.724]  Ten-year-old arrested for toy gun as probation officer, lawyers, and second court date.
[00:13:27.184 --> 00:13:28.985]  Could end up in permanent criminal record.
[00:13:29.005 --> 00:13:30.786]  Well, could end up in jail is the goal.
[00:13:30.827 --> 00:13:33.168]  He'll go to criminal college now at ten.
[00:13:34.229 --> 00:13:35.690]  And people are like, well, this is injustice.
[00:13:35.910 --> 00:13:36.830]  That's the whole point.
[00:13:37.030 --> 00:13:44.755]  I mean, if you can arrest a parent and give them $500 tickets or whatever for their three-year-old urinating in the yard, do it.
[00:13:46.104 --> 00:13:50.967]  If you can tell the jury this is brandishing of a weapon, it doesn't matter the statute has to say that it is a real weapon.
[00:13:50.987 --> 00:13:56.790]  It doesn't matter the jury is so stupid and the judge is so evil and the prosecutor is so evil.
[00:13:57.450 --> 00:14:10.457]  I see cases every day reading the news where people are sent to jail and spent hard time, hard time, in state pens and federal pens for things that aren't illegal.
[00:14:12.058 --> 00:14:14.299]  Because the public doesn't know which end is up.
[00:14:15.230 --> 00:14:16.290]  We're in a lot of trouble here.
[00:14:17.171 --> 00:14:19.532]  And admitting this can reverse things.
[00:14:20.892 --> 00:14:22.593]  Would you like a case point example?
[00:14:24.574 --> 00:14:28.095]  Of people doing hard time for things that aren't illegal?
[00:14:28.115 --> 00:14:29.195]  I can give you a lot of them.
[00:14:29.596 --> 00:14:30.536]  I bet you can think of some.
[00:14:32.193 --> 00:14:56.722]  Last time I checked, it's now 16 states, it was just 14 a few months ago, that arrest people for filming police in public aggressively and charge them with wire tapping, which is illegally taping someone on their own property or tapping into a wire, which is what the government's doing with the smart meters and all the rest of it to show the hypocrisy and the paradox there and the hilarity of it if it wasn't so serious.
[00:14:58.795 --> 00:15:03.758]  And there are people serving three, four, five year prison sentences all over the U.S.
[00:15:04.298 --> 00:15:05.859]  Hundreds of them in Illinois.
[00:15:06.400 --> 00:15:10.022]  The Chicago Tribune's done a bunch of reporting on it, saying it's a good idea, by the way.
[00:15:10.542 --> 00:15:13.504]  And they even tried to put people in jail for life.
[00:15:14.324 --> 00:15:21.769]  The state has actually put briefs in at the county level saying, yes, we want these individuals in jail for life.
[00:15:22.669 --> 00:15:23.690]  For life.
[00:15:25.720 --> 00:15:26.504]  For life!
[00:15:27.288 --> 00:15:30.201]  One guy, it was five charges, 15 years apiece.
[00:15:31.843 --> 00:15:34.824]  Now there it is, Massachusetts man charged with wiretapping for recording cops.
[00:15:35.124 --> 00:15:36.725]  Guys, it's making me mad.
[00:15:36.785 --> 00:15:37.866]  I can't remember the name of the guy.
[00:15:38.166 --> 00:15:41.807]  Type in, man faces life in prison for filming police or taping police Illinois.
[00:15:42.628 --> 00:15:47.810]  We've had him on, I just wanted to... And they had five consecutive 15 year sentences.
[00:15:48.310 --> 00:15:53.632]  And they were having a real case where the state attorney came down to the county and they said, we really want this precedent.
[00:15:54.133 --> 00:15:54.913]  Life in prison.
[00:15:54.953 --> 00:15:59.495]  Now imagine the off-the-chart North Korean tyranny of that.
[00:16:01.055 --> 00:16:05.424]  The off-the-chart that Michael Allison was his name, that's right.
[00:16:05.665 --> 00:16:06.025]  There it is.
[00:16:06.065 --> 00:16:07.669]  Man Faces Life in Jail for Recording Police.
[00:16:10.379 --> 00:16:14.382]  Then after he beat him in court, they would drive back by his house and pull up in his yard.
[00:16:14.442 --> 00:16:17.243]  He lives on the edge of town and fixes classic cars.
[00:16:17.283 --> 00:16:19.245]  He's like a rockabilly, but the real deal.
[00:16:20.566 --> 00:16:23.507]  And, you know, making money on fixing up 57 Chevys.
[00:16:23.567 --> 00:16:25.209]  It turned out they wanted a bunch of the cars.
[00:16:25.229 --> 00:16:25.889]  They were so valuable.
[00:16:26.129 --> 00:16:27.190]  Hauled them off his junk.
[00:16:27.630 --> 00:16:31.613]  And so now they'll pull by and get out in his yard, and when he films them, they arrest him again.
[00:16:32.633 --> 00:16:34.174]  Because they don't care.
[00:16:34.635 --> 00:16:36.476]  They want life in prison, okay?
[00:16:36.656 --> 00:16:39.738]  You were going to take your cars, you're going to prison for life.
[00:16:40.058 --> 00:16:43.080]  And the state attorney came down and said, we want this precedent, judge.
[00:16:43.381 --> 00:16:44.561]  Do not throw this out.
[00:16:44.621 --> 00:16:45.862]  We want life in prison.
[00:16:46.843 --> 00:16:50.165]  And the judge got so much pressure, he dismissed the case.
[00:16:50.886 --> 00:16:54.408]  So they've now gone and tried to arrest him again with new filings.
[00:16:55.449 --> 00:16:58.171]  Imagine, some guy with no criminal record in overalls,
[00:16:59.175 --> 00:17:13.756]  Who fixes classic cars, no criminal record, lives in the house his parents had, a junkyard behind it, and this guy, out in the country, films police taking his cars away until he faces life in prison.
[00:17:14.217 --> 00:17:15.419]  That's America!
[00:17:16.664 --> 00:17:19.065]  We have another clip today of a little girl crying.
[00:17:19.525 --> 00:17:22.566]  The TSA tells the two-year-old, you can't have your dolly.
[00:17:22.886 --> 00:17:24.567]  Men in uniforms are taking the two-year-old away.
[00:17:24.587 --> 00:17:31.389]  I mean, my kids see cousins and uncles they haven't seen in a while, you know, when they're little and hide behind you, you know, and are scared at first.
[00:17:31.409 --> 00:17:32.370]  That's normal instinct.
[00:17:32.690 --> 00:17:37.772]  Imagine you're at a big bright lights, people walk over, they're going to grab your two-year-old, they've got the dolly.
[00:17:38.712 --> 00:17:43.798]  And they said, please, can they have, whatever Dolly's name was, it's in the article, it's like Binky or something.
[00:17:44.598 --> 00:17:46.981]  When will you take her away to Frisker?
[00:17:47.101 --> 00:17:48.302]  Can she have Binky?
[00:17:49.143 --> 00:17:51.286]  And the woman's like, that's illegal to film me!
[00:17:51.346 --> 00:17:51.866]  That's it!
[00:17:51.946 --> 00:17:52.747]  Police!
[00:17:53.148 --> 00:17:54.269]  Got a new video today.
[00:17:54.289 --> 00:17:55.971]  Of course, it's not illegal to film.
[00:17:58.254 --> 00:18:01.875]  I mean, that's why my wife's like, uh, I want to fly, I'm sick of this, I want to go places.
[00:18:02.276 --> 00:18:07.678]  And I'm like, listen, what are you going to do when they grab our small daughter and drag her off?
[00:18:07.718 --> 00:18:09.719]  I mean, they're going to target me at the Austin airport.
[00:18:09.739 --> 00:18:10.119]  They do.
[00:18:10.139 --> 00:18:15.561]  I mean, I walk up, they go, oh, Alex, okay, uh, you know, I mean, they all know who I am.
[00:18:16.141 --> 00:18:20.303]  I'm going to go to a place where people are going to target my kids and drag them off.
[00:18:20.943 --> 00:18:22.924]  And if they cry, it's all over, folks.
[00:18:24.056 --> 00:18:25.798]  They'll arrest little kids for crying.
[00:18:25.818 --> 00:18:26.619]  That's evil.
[00:18:26.939 --> 00:18:29.061]  You got peanut butter, they'll arrest you for terrorism.
[00:18:29.361 --> 00:18:31.283]  It's all about... See, I'm not joking.
[00:18:31.583 --> 00:18:33.926]  Life in prison for filming police in Illinois.
[00:18:35.711 --> 00:18:37.292]  Now, see, that's how my brain works.
[00:18:37.332 --> 00:18:38.492]  That's why I get so frustrated.
[00:18:38.893 --> 00:18:42.474]  As I read an article about the mothers going, this is an overcharge.
[00:18:42.875 --> 00:18:44.255]  You're going to put him in jail?
[00:18:44.375 --> 00:18:45.176]  A ten-year-old?
[00:18:45.576 --> 00:18:46.476]  He's a good kid?
[00:18:46.837 --> 00:18:51.939]  Had an orange toy gun in his backpack on the bus and said, let's go play cops and robbers?
[00:18:52.499 --> 00:18:55.021]  And now the prosecutor's throwing the book at him?
[00:18:55.401 --> 00:18:58.362]  The mother doesn't even know that it's not illegal.
[00:18:59.663 --> 00:19:03.665]  And that they falsely charged and falsely applied the penal code
[00:19:04.949 --> 00:19:07.312]  Of the Virginia state law.
[00:19:08.113 --> 00:19:09.395]  He didn't brandish a weapon.
[00:19:10.456 --> 00:19:12.118]  It has to be a weapon for brandishment.
[00:19:15.723 --> 00:19:16.604]  It's a 10-year-old.
[00:19:17.005 --> 00:19:17.906]  It's not applicable.
[00:19:20.077 --> 00:19:20.818]  It doesn't matter.
[00:19:20.898 --> 00:19:22.939]  He's, listen, he is prey.
[00:19:23.320 --> 00:19:31.746]  This is the new slavery, is to get you in the criminal justice system, to get you in the welfare system, or to get you working for a megacorporation where they control you.
[00:19:32.086 --> 00:19:33.648]  The name of the game is control.
[00:19:33.668 --> 00:19:35.589]  Now I got through about five, six stories.
[00:19:35.929 --> 00:19:37.791]  When we come back, the top stories.
[00:19:38.171 --> 00:19:42.575]  The demonization of the Tea Party goes into ultra, ultra high gear.
[00:19:44.724 --> 00:19:50.568]  Folks, WWE creates racist wrestler to demonize the Tea Party, and guess who he's a fan of?
[00:19:51.489 --> 00:19:52.329]  Alex Jones.
[00:19:54.110 --> 00:19:57.493]  On WWE, they're really getting desperate.
[00:20:00.100 --> 00:20:01.401]  Your freedoms are on the line.
[00:20:01.641 --> 00:20:03.262]  The Second Amendment is in danger.
[00:20:03.442 --> 00:20:05.523]  How soon before your freedoms are taken away?
[00:20:05.783 --> 00:20:07.344]  What can you not live without?
[00:20:07.505 --> 00:20:08.945]  What is your greatest dependency?
[00:20:09.226 --> 00:20:09.926]  Is it your guns?
[00:20:10.206 --> 00:20:10.847]  Is it your home?
[00:20:11.167 --> 00:20:12.287]  No, it's food.
[00:20:12.588 --> 00:20:14.449]  It all boils down to the food supply.
[00:20:14.689 --> 00:20:17.971]  Tyrannical governments control people by controlling their food supply.
[00:20:18.191 --> 00:20:19.272]  Don't be dependent.
[00:20:19.432 --> 00:20:20.372]  Be self-sufficient.
[00:20:20.532 --> 00:20:22.113]  Don't wait for the government to feed you.
[00:20:22.193 --> 00:20:22.854]  Feed yourself.
[00:20:23.294 --> 00:20:25.396]  I can warn you, but I can't feed you.
[00:20:25.516 --> 00:20:28.858]  Do like Alex has done and get a supply of food from eFoodsDirect.
[00:20:29.078 --> 00:20:31.680]  It's the best long-term storable food on the planet.
[00:20:31.820 --> 00:20:33.921]  Get the popular Mega Patriot Pack free.
[00:20:34.162 --> 00:20:37.604]  A 24-day supply of food plus stove, cook pot, and fuel.
[00:20:37.804 --> 00:20:46.550]  Call 800-409-5633 or go to efoodsdirect.com slash Alex and get up to 20 Mega Patriot Packs free with purchase.
[00:20:46.770 --> 00:20:51.013]  Build your food supply, be in control, be self-sufficient, and be a patriot.
[00:20:52.274 --> 00:20:58.575]  Call 409-5633 or efoods direct dot com slash Alex and get your free patriot pack today.
[00:20:59.156 --> 00:21:07.317]  Social unrest, food shortages, political turmoil, EMPs, earthquakes, tornadoes, hurricanes, fires, riots, flooding.
[00:21:07.537 --> 00:21:09.318]  It's not a matter of if, but when.
[00:21:09.478 --> 00:21:10.738]  What if it happened right now?
[00:21:10.858 --> 00:21:13.619]  Would you have the supplies to survive off the grid?
[00:21:13.759 --> 00:21:19.280]  Off the grid dot com is the place to go for the widest selection of survival supplies at rock bottom prices.
[00:21:19.560 --> 00:21:36.747]  Head over to OffTheGrid.com for survival kits, first aid supplies, dried food, water filters and purifiers, gas masks, solar and crank radios, solar generators, ammo, knives, stun guns, pepper sprays, hats and bags, fire starters, a library of books, and a whole lot more.
[00:21:36.807 --> 00:21:38.908]  Get free same-day shipping on all orders over $75.
[00:21:39.128 --> 00:21:42.249]  Enter promo code RADIO at checkout.
[00:21:42.589 --> 00:21:47.094]  And receive an additional 5% discount off our already lowest-in-the-industry prices.
[00:21:47.354 --> 00:21:48.535]  OffTheGrid.com.
[00:21:48.555 --> 00:21:56.224]  Proud to stand shoulder-to-shoulder with you as we protect our Constitution against all enemies, foreign and domestic.
[00:21:58.678 --> 00:22:01.800]  Nagging constipation, hemorrhoids, or painful bowel movements?
[00:22:02.060 --> 00:22:03.921]  Have you considered your toilet posture?
[00:22:04.161 --> 00:22:07.783]  The colon needs proper alignment for faster, more effective elimination.
[00:22:07.943 --> 00:22:10.484]  And that's exactly what you'll get with a Squatty Potty.
[00:22:10.705 --> 00:22:16.568]  Not a cleanse or a pill, the Squatty Potty is a healthy step in the right direction, is doctor recommended, and starts at just $34.95.
[00:22:17.368 --> 00:22:22.011]  Call 855-628-1099 or go to squattypotty.com.
[00:22:22.171 --> 00:22:25.292]  Spelled S-Q-U-A-T-T-Y potty dot com.
[00:22:25.493 --> 00:22:26.313]  Squatty Potty.
[00:22:26.453 --> 00:22:27.874]  Healthy colon, happy life.
