[00:00:01.907 --> 00:00:03.608]  Big Brother.
[00:09:04.646 --> 00:09:05.946]  This isn't about empowering men.
[00:09:05.946 --> 00:09:09.127]  This is about breaking up the family, and then breaking up the genders themselves.
[00:09:09.127 --> 00:09:12.927]  So, we have all that going on.
[00:09:12.927 --> 00:09:16.628]  And so, people are realizing this.
[00:09:16.628 --> 00:09:19.469]  And they are understanding this, and they are getting it.
[00:09:19.469 --> 00:09:26.650]  Now, there's a parallax view here, or a paradox.
[00:09:26.650 --> 00:09:27.470]  And it's that
[00:09:29.577 --> 00:09:34.261]  People keep saying, hey, Democrats are leaving in droves to Republicans.
[00:09:34.261 --> 00:09:36.844]  Hey, there's a massive awakening.
[00:09:36.844 --> 00:09:38.085]  Biden could hardly talk.
[00:09:38.085 --> 00:09:39.686]  There was already a massive awakening.
[00:09:39.686 --> 00:09:42.949]  Trump won in a gigantor landslide.
[00:09:42.949 --> 00:09:45.051]  Gigantor.
[00:09:45.051 --> 00:09:48.675]  That's how they had to wait till the polls closed to go cheat to find out what to beat.
[00:09:48.675 --> 00:09:54.220]  Because it was just, that's why the spike had to be, you know, five times all the voting of the day, because it was just ridiculous.
[00:09:56.221 --> 00:10:05.406]  And they had to do it down and dirty in front of everybody, because these globalists already sold us out to China and others, and these are deals that have been made, and they're all Chinese agents, basically.
[00:10:05.406 --> 00:10:07.867]  The globalists use China to corrupt people here.
[00:10:07.867 --> 00:10:10.849]  The globalists are above the Chinese, but they're Chinese agents.
[00:10:10.849 --> 00:10:11.850]  They're all blackmailed.
[00:10:11.850 --> 00:10:14.551]  That's why they're so scared.
[00:10:14.551 --> 00:10:15.972]  That's why they'll do anything.
[00:10:19.427 --> 00:10:24.288]  So, they tried with the Capitol to have a big bloody event with their Antifa provocateurs.
[00:10:24.288 --> 00:10:30.929]  That was even testified to in Congress yesterday by the police chief that resigned.
[00:10:30.929 --> 00:10:37.911]  He was ordered by the main chief to send half the police to traffic control.
[00:10:37.911 --> 00:10:39.531]  They were the victims that day.
[00:10:39.531 --> 00:10:43.912]  They were not part of a conspiracy like General Honoré says, working with Trump supporters.
[00:10:43.912 --> 00:10:48.653]  They were outgunned, outmanned when Antifa and federal
[00:10:49.722 --> 00:11:00.792]  Southern Poverty Law Center type infiltrators went into their groups and provoked a minority of people to break into the Capitol.
[00:11:00.792 --> 00:11:03.174]  And there was meant to be attempted arrest of Pelosi.
[00:11:03.174 --> 00:11:04.275]  Death was meant to happen.
[00:11:04.275 --> 00:11:10.900]  That's how they used the Q operation to confuse everybody and to make them think they were taking orders from Trump.
[00:11:10.900 --> 00:11:16.185]  But less than one-tenth of one percent of the million people that showed up to hear Trump actually took the bait and did it.
[00:11:18.800 --> 00:11:29.289]  And just like in other capitals, when leftists have taken them over, once things got violent, at a certain point, the police stood down after they were able to get the Congress into the basement.
[00:11:29.289 --> 00:11:30.991]  Now, if you got near the basement, they shot you.
[00:11:30.991 --> 00:11:32.392]  You saw what happened to Ashley Babbitt.
[00:11:32.392 --> 00:11:39.518]  It's a sad story, but they were told, anybody comes through to the entrances to get to the basement, you kill them.
[00:11:39.518 --> 00:11:40.759]  And I'm not defending that.
[00:11:40.759 --> 00:11:42.981]  It was wrong, but this was a hysteria.
[00:11:42.981 --> 00:11:43.842]  Things got out of control.
[00:11:46.585 --> 00:11:51.627]  And so now, as Mark Twain said, a lie goes halfway around the world before the truth puts its pants on.
[00:11:51.627 --> 00:12:03.133]  Now a month plus later, a month and I guess four days later, or I guess that was the inauguration was a month ago, it was a month and a half or more, January 6th, people now are understanding.
[00:12:03.133 --> 00:12:07.755]  Wait, CNN paid $70,000 along with others to Jaden X?
[00:12:07.755 --> 00:12:10.556]  He bragged that the left was infiltrating and wearing Trump gear?
[00:12:11.980 --> 00:12:13.340]  And they've got other undercover videos?
[00:12:13.340 --> 00:12:17.541]  And wait, we've got video of them, Antifa, putting on their moniker?
[00:12:17.541 --> 00:12:21.162]  And wait, we've got documents where the Feds provocateur'd this?
[00:12:21.162 --> 00:12:22.882]  Yeah!
[00:12:22.882 --> 00:12:26.282]  And so, that's all coming out, ladies and gentlemen.
[00:12:26.282 --> 00:12:33.044]  And so, stealing the election, doing this to Trump, doing this to the American people, isn't going to make Trump weaker.
[00:12:33.044 --> 00:12:34.464]  It's going to make Trump stronger.
[00:12:34.464 --> 00:12:36.744]  It's going to make everything Trump does stronger.
[00:12:36.744 --> 00:12:41.245]  So sure as the sun came up this morning, I got an email from the Southern Poverty Law Center.
[00:12:42.122 --> 00:12:49.423]  Saying, you know, we've got witnesses that you hate Trump and that you hate your listeners.
[00:12:49.423 --> 00:12:55.684]  All that is is an attempt, we're going to run a story that you hate Trump and hate your listeners, to drive a wedge.
[00:12:55.684 --> 00:13:01.425]  Hoping Trump's dumb enough to think I hate Trump and hoping I'm dumb enough to then hate Trump.
[00:13:01.425 --> 00:13:10.927]  And then they use as a quote a film I was in where I said I have a love-hate relationship, I support President Trump, don't like some of the things he does, and I've been persecuted for supporting him, so half of me hates Trump.
[00:13:11.499 --> 00:13:12.540]  Well, that's a true statement.
[00:13:12.540 --> 00:13:16.286]  But these people parse words and manipulate.
[00:13:16.286 --> 00:13:21.032]  But what I never did was say that I despise my audience.
[00:13:21.032 --> 00:13:22.835]  I'm like a man thrown into the ocean.
[00:13:23.519 --> 00:13:28.103]  In the middle of nowhere, and all I've got is a life raft, and the listeners literally are the life raft.
[00:13:28.103 --> 00:13:33.968]  You literally keep us on air, you defend us in the fight, I want to keep fighting, we're all together.
[00:13:33.968 --> 00:13:35.629]  I'm your life raft, you're mine.
[00:13:35.629 --> 00:13:36.950]  But again, it's that same thing.
[00:13:36.950 --> 00:13:37.791]  What are they trying to do?
[00:13:37.791 --> 00:13:40.593]  Cut Trump out of the Republican Party, so he's not the leader.
[00:13:40.593 --> 00:13:50.121]  Trick Trump into doing a third party, led by a bunch of rhinos, and the Lincoln Project, the pedophile project, and the former RNC head that heads it up.
[00:13:50.121 --> 00:13:52.243]  And so, all of that is unfolding.
[00:13:52.788 --> 00:13:55.289]  And I told you six months ago about the Lincoln Project.
[00:13:55.289 --> 00:13:59.330]  I said, I can take one look at those guys and tell you they're a pedo operation.
[00:13:59.330 --> 00:14:02.111]  Those pedos all look the same, man.
[00:14:02.111 --> 00:14:06.652]  And they're all compromised.
[00:14:06.652 --> 00:14:10.914]  And I happen to know even more about the Lincoln Project people information.
[00:14:10.914 --> 00:14:11.754]  I'm going to leave it at that.
[00:14:11.754 --> 00:14:17.696]  But if they're having sex with gay hookers, that's their issue.
[00:14:17.696 --> 00:14:19.397]  But then they can't be compromised.
[00:14:19.397 --> 00:14:20.477]  It's going to have to be exposed.
[00:14:21.064 --> 00:14:23.465]  And they sure as hell can't do it on taxpayer money.
[00:14:23.465 --> 00:14:30.609]  So yeah, you got a bunch of those Republicans going to gay strip clubs and screwing trannies and screwing dudes, okay?
[00:14:30.609 --> 00:14:33.311]  And that's the Lincoln Project, okay?
[00:14:33.311 --> 00:14:35.472]  And if they challenge me, I'll just release the information.
[00:14:35.472 --> 00:14:36.612]  How's that sound?
[00:14:36.612 --> 00:14:39.214]  So, that's what's going on here is a bunch of
[00:14:40.166 --> 00:14:57.002]  Compromised individuals, ladies and gentlemen, that are traitors against this country, infiltrated by the CCP, and others, and they're trying to cut Trump off from us, and cut him away from us, and us away from him, and it's not working, ladies and gentlemen.
[00:15:00.063 --> 00:15:01.464]  Trump is an idea now.
[00:15:01.464 --> 00:15:02.364]  Do you do a perfect job?
[00:15:02.364 --> 00:15:02.884]  Absolutely not.
[00:15:02.884 --> 00:15:03.745]  Was he wrong on some things?
[00:15:03.745 --> 00:15:04.265]  Yes.
[00:15:04.265 --> 00:15:13.169]  But he's an idea of populism and Americanism and they want that shot down and they want that defeated.
[00:15:13.169 --> 00:15:16.931]  And so we have to champion that and hold that up because it's bigger than Trump.
[00:15:16.931 --> 00:15:19.332]  He's now a symbol like the American Eagle.
[00:15:19.332 --> 00:15:20.433]  So is InfoWars.
[00:15:20.433 --> 00:15:22.354]  And there's a battle over that symbol.
[00:15:22.354 --> 00:15:24.515]  That's why your support of us is paramount.
[00:15:24.515 --> 00:15:26.836]  And the enemy can't stand the fact that we're not on the air.
[00:15:29.921 --> 00:15:32.702]  So it's all coming up.
[00:15:32.702 --> 00:15:36.223]  Ladies and gentlemen, it's all coming up today.
[00:15:36.223 --> 00:15:43.125]  And Sacha Baron Cohen, not an American, he medals in our elections, who says he wants to be arrested, and Mark Zuckerberg arrested.
[00:15:43.125 --> 00:15:44.065]  He cannot admit it.
[00:15:44.065 --> 00:15:46.906]  He helped cover up the Chinese espionage.
[00:15:46.906 --> 00:15:48.427]  We're going to play the video.
[00:15:48.427 --> 00:15:53.048]  He helped cover up Chinese espionage.
[00:15:53.048 --> 00:15:54.749]  That boy's a bad man.
[00:15:57.719 --> 00:15:59.260]  The people are awakening.
[00:15:59.260 --> 00:16:01.981]  They're taking control of their own environment.
[00:16:01.981 --> 00:16:04.041]  Cell phones are an amazing tool.
[00:16:04.041 --> 00:16:06.382]  Really, they're a supercomputer that's handheld.
[00:16:06.382 --> 00:16:20.187]  But big tech, large corporations, hackers, governments, foreign governments, the Chai Coms especially, are using this to steal your data, to share your data, to be able to rig markets when they're able to scoop up billions of people's data.
[00:16:20.187 --> 00:16:24.129]  They can actually predict on record what's going to happen in mass movements.
[00:16:24.649 --> 00:16:31.335]  Cutting them out of that data stream absolutely devastates their AI takeover.
[00:16:31.335 --> 00:16:32.756]  In their own words, they admit it.
[00:16:32.756 --> 00:16:37.681]  Show, I've been selling privacy pouches and locket pockets and things like that for more than a decade.
[00:16:37.681 --> 00:16:39.602]  And now the units have gotten really lightweight.
[00:16:39.602 --> 00:16:40.703]  They're Faraday cages.
[00:16:40.703 --> 00:16:41.544]  They just look like a claw.
[00:16:41.564 --> 00:16:42.064]  I think so.
[00:16:57.236 --> 00:17:05.382]  Agenda 21 and Agenda 2030 are all about making you dependent and cutting you off from energy, food, and medicine.
[00:17:05.382 --> 00:17:14.049]  And with the blackouts we've seen that are guaranteed to be engineered to bring in federal and globalist control, we have seen massive lines of people
[00:17:15.103 --> 00:17:23.049]  Lined up at a few grocery stores and restaurants that were open and most of them getting turned away after hours of freezing and the cold.
[00:17:23.049 --> 00:17:28.873]  We've seen millions of people sleeping in their cars because they don't have any power in their house and then running out of gas.
[00:17:28.873 --> 00:17:30.815]  Ladies and gentlemen, energy is king.
[00:17:31.235 --> 00:17:34.638]  And food is the energy our bodies run off of, and water as well.
[00:17:34.638 --> 00:17:41.943]  They're both available, the highest quality water filtration and the highest quality storable foods right now, massively discounted because of this emergency.
[00:17:41.943 --> 00:17:45.345]  For everybody nationwide, at InfoWareStore.com.
[00:17:45.345 --> 00:17:52.291]  $50 off on our best stainless steel gravity-fed filter, and 10% off all storable food in all packages at InfoWareStore.com.
[00:17:52.291 --> 00:17:55.273]  That's InfoWareStore.com or PrepareWithAlex.com.
[00:17:55.273 --> 00:17:56.654]  Big discounts for only a few more days.
[00:18:00.531 --> 00:18:03.148]  You're listening to The Alex Jones Show.
[00:18:31.129 --> 00:18:45.774]  Endangered species caged in frights Shot in cold blood, no chance to fight Staves are setting out, pay the price It's an ego boost, don't think twice
[00:19:02.653 --> 00:19:04.073]  We are back live!
[00:19:04.073 --> 00:19:09.116]  You know, I don't think about somebody on a safari hunt when Dave Mustaine sings those words.
[00:19:09.116 --> 00:19:11.537]  You know, he reversed his view on hunting later.
[00:19:11.537 --> 00:19:13.118]  I also get his view about canned hunts.
[00:19:13.118 --> 00:19:14.018]  I don't think they're a good thing.
[00:19:14.018 --> 00:19:25.184]  But at the same time, I think about George Soros and Bill Gates and the medical tyranny and Jeffrey Epstein and them trying to manipulate our DNA and this weird cult they're in.
[00:19:27.190 --> 00:19:36.754]  I think of him pulling the needle full of those toxic chemicals, getting ready to inject it to you and your family, and then to watch the media cover up the adverse effects.
[00:19:36.754 --> 00:19:51.020]  Somebody's put a music video out with that Megadeth song, Countdown to Extinction, with the articles, and the studies, and the actual Bell's Palsy, and the paralyzation, and the death, and all the rest of it.
[00:19:51.020 --> 00:19:53.341]  Okay, let me get back to what I was hitting on that's so huge.
[00:19:56.898 --> 00:20:19.976]  If Trump goes out, and Trump rallies the states, and Trump makes his main focus election fraud, and gets legislatures to pass specific laws prohibiting these illegal ballots, they've already got laws saying you can't do it, but laws with teeth in it to prosecute governors and others that make these consent degree agreements, then we're going to be able to stop the globalists.
[00:20:21.030 --> 00:20:30.757]  Because of course blue-collar Americans, black, white, Hispanic, everybody else are flocking to Republicans right now with the shutdown of the Keystone Pipeline and the dying of the stock market.
[00:20:30.757 --> 00:20:35.100]  Their 401k is going down 30% in just a month.
[00:20:35.100 --> 00:20:47.488]  People really get it and they see that Biden can hardly talk and they know he's a puppet and so the system needs to destroy Trump and to do that they're going to want to stage false flags.
[00:20:48.982 --> 00:21:01.485]  To do that, they're going to want to shoot up schools, shoot up churches, shoot up universities, shoot up shopping malls, and claim that right-wing militia-slash-racist did it.
[00:21:01.485 --> 00:21:07.667]  And that's what all the preparation is, and everything you see is about using the Pentagon and the FBI against the American people.
[00:21:07.667 --> 00:21:13.729]  They're having a second round of hearings, admitting it all.
[00:21:13.729 --> 00:21:15.389]  But what they wanted to come out
[00:21:17.777 --> 00:21:18.758]  At those hearings isn't.
[00:21:18.758 --> 00:21:28.346]  They had the former chief of police there, who was not in control because he had half his officers taken away, trying to blame him for it.
[00:21:28.346 --> 00:21:29.867]  And then when he's asked about it, it's true.
[00:21:29.867 --> 00:21:35.932]  Yes, known Antifa did promote online their plan to attack for months before.
[00:21:37.256 --> 00:21:47.319]  And we've aired you the Sunshine Project videos where they had the maps of the Capitol and how to break the windows and how to get weapons in and how to kidnap people and how to use guns on Congress.
[00:21:47.319 --> 00:21:49.459]  And these are academics and federal employees.
[00:21:49.459 --> 00:21:52.300]  The FBI's not going to arrest them.
[00:21:52.300 --> 00:21:58.282]  The FBI's not going to their houses when they're all promoting it on those videos I played for you.
[00:21:58.282 --> 00:22:05.404]  The name of the report that has it all in it is Democrats Confess to Staging January 6th Capitol Attack.
[00:22:05.404 --> 00:22:06.444]  It's the featured video.
[00:22:07.600 --> 00:22:09.681]  Or if it isn't, move it back to the top, please.
[00:22:09.681 --> 00:22:13.802]  At band.video.
[00:22:13.802 --> 00:22:16.162]  And it's all right there!
[00:22:16.162 --> 00:22:18.623]  And last time I checked, it's only got like a quarter million views.
[00:22:18.623 --> 00:22:20.123]  Can you pull it up for me?
[00:22:20.123 --> 00:22:22.264]  It needs ten million views.
[00:22:22.264 --> 00:22:30.446]  It's undercover video and audio of Antifa admitting they staged as Trump people and then dressing up like Trump people and going and then tricking a few hundred to join them.
[00:22:33.028 --> 00:22:34.590]  Yeah, only 274,000 views.
[00:22:34.590 --> 00:22:39.635]  And I'm not bitching at anybody, but that's pathetic!
[00:22:39.635 --> 00:22:42.118]  I mean, it's a 20-minute video.
[00:22:42.118 --> 00:22:47.744]  It proves it all right there.
[00:22:47.744 --> 00:22:50.327]  Simply mind-blowing.
[00:22:50.327 --> 00:22:52.109]  We show you the clips.
[00:22:52.109 --> 00:22:52.949]  We lay it all out.
[00:22:54.679 --> 00:23:07.546]  The only hope the globalists have is massive false flags to blame us, and then try to start some civil war and have gun confiscation, which Biden admits he wants, which will cause a real conflict, which again the globalists want to collapse the U.S.
[00:23:07.546 --> 00:23:10.508]  to consolidate control of it into the world government.
[00:23:10.508 --> 00:23:12.249]  They're already positioning the dollar to fall.
[00:23:12.249 --> 00:23:13.429]  They're already shutting off our energy.
[00:23:13.429 --> 00:23:15.270]  They're already demoralizing our children.
[00:23:15.270 --> 00:23:16.831]  They're already bankrupting everything.
[00:23:16.831 --> 00:23:20.413]  They're already trying to keep us locked down forever, just like Europe, but China's open for business.
[00:23:20.413 --> 00:23:21.794]  It's all happening!
[00:23:23.536 --> 00:23:28.118]  And we need governors and legislatures and Congress to get it.
[00:23:28.118 --> 00:23:38.542]  And we did not throw people overboard like Ted Cruz because he took his kids to Cancun when Governor Cuomo killed 16,000 old people on purpose.
[00:23:38.542 --> 00:23:44.824]  We need to get serious here, ladies and gentlemen, and understand our enemies want Trump destroyed.
[00:23:44.824 --> 00:23:49.706]  They want Infowars destroyed because we're standing in the way of you and your family.
[00:23:49.706 --> 00:23:52.847]  And make no mistake, Infowars is standing in the way of the New World Order.
[00:23:53.570 --> 00:23:55.691]  And I know most of you know that and I appreciate you.
[00:23:55.691 --> 00:23:57.373]  But people need to have that burn in.
[00:23:57.373 --> 00:24:05.218]  Because I think all the time about downsizing or cutting back or giving up just because I've done this so long that it totally possesses me and so I have no life.
[00:24:05.218 --> 00:24:06.559]  But that's only a thought.
[00:24:06.559 --> 00:24:16.605]  I would never do it because I have a responsibility to take these creatures on.
[00:24:16.605 --> 00:24:20.648]  So I'm going to go to break and I'm going to come back and play you Sasha Barrett Cohen on TV bragging
[00:24:21.536 --> 00:24:26.459]  That he released the Giuliani video.
[00:24:26.459 --> 00:24:29.941]  Giuliani taking his microphone off.
[00:24:29.941 --> 00:24:35.484]  And let's just face it, he assumed the position of a young, aged woman, wanted to have sex with him.
[00:24:35.484 --> 00:24:37.466]  He's a horned dog, he's well known.
[00:24:37.466 --> 00:24:41.728]  It's not a secret that Giuliani... I mean, I'm gonna leave it at that.
[00:24:41.728 --> 00:24:42.809]  They're of age women, okay?
[00:24:42.809 --> 00:24:44.350]  It's not illegal.
[00:24:44.350 --> 00:24:46.931]  But the point is, she's asking him to take care of him, wanting all over him.
[00:24:46.931 --> 00:24:49.573]  And yeah, he was getting the mic off, but he was like, okay, lady, I'm laying back.
[00:24:50.825 --> 00:24:52.526]  The point is, it's not an underage girl.
[00:24:52.526 --> 00:25:00.010]  He wasn't killing old people in a... He wasn't killing old people in a nursing home.
[00:25:00.010 --> 00:25:02.571]  He was trying to open the economy back up and expose election fraud.
[00:25:02.571 --> 00:25:16.077]  And Cohen admits he released that to stop the news about the laptop, which is Chinese communist takeover and Hunter Biden and missing people and sex with his niece and just everything else.
