[00:00:11.293 --> 00:00:11.913]  Big Brother.
[00:03:54.534 --> 00:04:02.338]  None of this is to say that Vladimir Putin's a good guy, but they know exactly how Vladimir Putin is going to be responding to all of this.
[00:04:02.378 --> 00:04:08.802]  So again, I'll be filing more special reports with all the documentation, but I wanted to call in at the start of the show because Owen Schroeder,
[00:04:10.029 --> 00:04:10.289]  I don't know.
[00:04:35.524 --> 00:04:37.705]  In direct confrontation with Russia.
[00:04:37.745 --> 00:04:40.906]  This is about global domination, ladies and gentlemen.
[00:04:41.266 --> 00:04:45.508]  So on this March 15th, Friday edition, we're going to be breaking a lot of this down.
[00:04:47.288 --> 00:04:47.969]  All right, stay with us.
[00:04:47.989 --> 00:04:50.450]  We're taking a one minute break and Owen Schroeder will be taking over.
[00:04:50.490 --> 00:04:53.831]  Again, I'll be back with special video reports shot in the field.
[00:04:53.851 --> 00:04:54.951]  We'll be right back.
[00:04:54.971 --> 00:04:56.872]  Please stay with us.
[00:05:06.937 --> 00:05:07.877]  Please support us.
[00:05:07.957 --> 00:05:08.458]  Get a book.
[00:05:08.498 --> 00:05:09.018]  Get a film.
[00:05:09.078 --> 00:05:10.258]  Get a Team Humanity t-shirt.
[00:05:10.719 --> 00:05:11.619]  Get Nitric Boost.
[00:05:11.659 --> 00:05:14.660]  Get it all at InfoWarStore.com.
[00:05:15.501 --> 00:05:17.862]  InfoWarStore.com.
[00:05:17.982 --> 00:05:19.182]  Get TurboForce.
[00:05:19.302 --> 00:05:21.003]  Get Next Level Foundational Energy.
[00:05:21.063 --> 00:05:23.024]  They're all incredible products.
[00:05:24.434 --> 00:05:27.535]  Next Level Foundational Energy is about to sell out, but it's not a stimulant.
[00:05:27.595 --> 00:05:28.956]  No, it's the energy of the cells.
[00:05:29.016 --> 00:05:29.896]  Different level energy.
[00:05:30.196 --> 00:05:31.057]  That's why it's Next Level.
[00:05:31.437 --> 00:05:33.297]  That's why TurboForce is 10-hour clean energy.
[00:05:33.357 --> 00:05:36.178]  It is a bunch of stimulants that are natural and good, with a good letdown.
[00:05:36.899 --> 00:05:37.339]  Amazing.
[00:05:37.679 --> 00:05:38.559]  TurboForce.
[00:05:38.599 --> 00:05:39.660]  Next Level Foundational Energy.
[00:05:40.440 --> 00:05:41.300]  You clean out your blood.
[00:05:41.481 --> 00:05:43.501]  Everybody should be on now.
[00:05:45.122 --> 00:05:45.902]  NitricBoost.
[00:05:46.282 --> 00:05:48.823]  InfoWarStore.com.
[00:05:48.963 --> 00:05:49.664]  NitricBoost.
[00:05:50.344 --> 00:05:51.284]  We're funded by the people.
[00:05:51.404 --> 00:05:52.105]  Thanks for your support.
[00:05:52.385 --> 00:05:52.885]  We'll be right back.
[00:05:54.554 --> 00:05:57.716]  I-I-InfoWarStore.com!
[00:06:13.837 --> 00:06:15.838]  Waging war on corruption.
[00:06:16.079 --> 00:06:19.041]  You're listening to The Alex Jones Show.
[00:06:19.421 --> 00:06:22.503]  And now, your host, Owen Troyer.
[00:06:24.945 --> 00:06:25.585]  Wow.
[00:06:26.646 --> 00:06:33.611]  An honor, a privilege to be here with you, hosting The Alex Jones Show on this Friday, March 15th, 2024 live stream.
[00:06:38.046 --> 00:06:40.647]  From the Infowars World Headquarters.
[00:06:41.348 --> 00:06:42.168]  That's right.
[00:06:42.468 --> 00:06:43.469]  The broadcast.
[00:06:45.349 --> 00:06:48.191]  The broadcast the radical left extremists.
[00:06:49.071 --> 00:06:51.332]  The broadcast the corrupt globalists.
[00:06:52.573 --> 00:07:01.377]  The broadcast that the secret cabals bent on world domination tried to ban is still here on air.
[00:07:02.398 --> 00:07:03.538]  And you're still tuning in.
[00:07:03.558 --> 00:07:04.459]  And that
[00:07:06.016 --> 00:07:09.137]  Alone is a victory.
[00:07:11.078 --> 00:07:12.198]  Look at these stats and news.
[00:07:14.239 --> 00:07:26.062]  Fannie Willis and Nathan Wade prosecuting the Trump Georgia case are both confirmed liars.
[00:07:28.743 --> 00:07:34.125]  And even the judge has to recognize and admit that they are both liars.
[00:07:36.294 --> 00:07:40.356]  But then says they can continue the case under one condition.
[00:07:44.478 --> 00:07:48.840]  One of the liars has to be removed from the prosecution.
[00:07:50.621 --> 00:07:52.322]  Not both liars, just one.
[00:07:54.763 --> 00:07:56.484]  As if that's a trustworthy process.
[00:07:58.305 --> 00:08:05.729]  But then you find out that the judge himself donated to Fannie Willis' campaign.
[00:08:07.119 --> 00:08:08.880]  And so did the judge's wife.
[00:08:11.741 --> 00:08:22.666]  I wonder if there was any backroom deals or negotiations cut while the donations from the judge to Fannie Willis were being made.
[00:08:23.847 --> 00:08:24.767]  Of course there were.
[00:08:25.327 --> 00:08:35.352]  You really think a judge and an attorney aren't communicating when their campaign donations are coming in?
[00:08:37.611 --> 00:08:48.213]  So the judge says, well, you're a liar, you're both liars, you've been caught lying on record in my courtroom, but you can continue the case, but just one of you has to leave the courtroom.
[00:08:51.034 --> 00:08:51.274]  Yeah.
[00:08:54.115 --> 00:08:54.495]  Yeah.
[00:08:56.375 --> 00:09:00.736]  But it gets worse, so we're going to be covering those developments today.
[00:09:02.096 --> 00:09:05.277]  Joe Biden was on the campaign trail.
[00:09:06.806 --> 00:09:08.667]  Joe Biden was seen on the campaign trail.
[00:09:09.108 --> 00:09:10.109]  There were some problems for Joe.
[00:09:11.329 --> 00:09:15.152]  He was being protested while on the campaign trail.
[00:09:15.272 --> 00:09:19.336]  He was also caught on video dazed and confused.
[00:09:21.017 --> 00:09:29.904]  And it would appear what had happened, there was a camera angle or an opportunity to film Joe Biden when it wasn't supposed to be there.
[00:09:31.081 --> 00:09:37.667]  He was taking a breath or just stepping aside from whatever this awkward event was where nobody showed up.
[00:09:37.687 --> 00:09:44.733]  I mean, imagine, Joe Biden can just float around and just shuffle around and nobody goes to his events.
[00:09:44.873 --> 00:09:45.934]  They're not even rallies.
[00:09:46.955 --> 00:09:52.900]  He shows up at a random black family's home in Ohio and brings them fried chicken.
[00:09:55.001 --> 00:09:55.942]  And then he goes to
[00:09:57.000 --> 00:10:04.346]  Michigan or Pennsylvania to these tiny small venues or these private homes and nobody really promotes the events.
[00:10:04.666 --> 00:10:08.949]  You have like a 24, 48 hour notice if you're a Biden supporter and you want to show your support.
[00:10:09.690 --> 00:10:10.971]  And it's all done by design.
[00:10:12.031 --> 00:10:13.793]  You can't have a Joe Biden rally.
[00:10:16.263 --> 00:10:21.146]  Not just because Joe Biden isn't physically fit or mentally fit to have a rally.
[00:10:21.546 --> 00:10:26.790]  You can't have a Joe Biden rally because nobody would show up and a Trump rally would break out down the street.
[00:10:27.931 --> 00:10:31.273]  And then there'd be more people at the Biden rally to support Trump than Biden.
[00:10:32.894 --> 00:10:40.459]  So he wanders off, he shuffles off, he's supposed to be getting a breath of fresh air, there's some cameras rolling and you can see how dazed and confused he is in the haze of it all.
[00:10:42.717 --> 00:10:47.938]  And then the White House Karen handlers come out and scream and yell, Oh, no filming.
[00:10:47.978 --> 00:10:49.499]  Get up, get away, run away.
[00:10:49.519 --> 00:10:50.699]  No, you can't be here.
[00:10:52.379 --> 00:10:55.000]  You can't see how failed Joe Biden is.
[00:10:56.621 --> 00:11:00.081]  You can't see how confused and dazed Joe Biden is.
[00:11:03.442 --> 00:11:06.103]  And there's a continuation of the far left.
[00:11:07.645 --> 00:11:11.267]  That has classically, traditionally always been anti-Israel.
[00:11:12.088 --> 00:11:16.750]  Now it's just fuming again because of what's going on in the Gaza Strip.
[00:11:17.691 --> 00:11:20.373]  So they're protesting Joe Biden everywhere he goes.
[00:11:21.593 --> 00:11:28.697]  And then you have actual leaders from the Arab world that are supposed to be meeting with Joe Biden and he keeps cancelling the meetings and so they're furious.
[00:11:30.478 --> 00:11:32.019]  So we got all that coming up for you.
[00:11:32.400 --> 00:11:35.942]  Plus, the latest poll numbers
[00:11:37.594 --> 00:11:45.120]  And we do a compare and contrast where we were at in 2016, where we were at in 2020, and where we're at today.
[00:11:45.341 --> 00:11:50.405]  So we'll go back to February and March of 2016, what the polls said.
[00:11:51.486 --> 00:12:02.055]  We'll go back to February and March in 2020, what the polls said, and then we're going to show you the February and March 2024 polls, and it certainly tells a story.
[00:12:03.556 --> 00:12:05.437]  It certainly tells a story.
[00:12:05.997 --> 00:12:12.200]  And then we got some other news coming out of the Biden White House that might just shock and horrify you as well.
[00:12:14.341 --> 00:12:17.423]  Then you have the Biden border invasion.
[00:12:19.204 --> 00:12:21.865]  I have some very disturbing news on that.
[00:12:23.046 --> 00:12:24.947]  We have these gangs coming in.
[00:12:27.145 --> 00:12:28.986]  And they have all these different initiations.
[00:12:29.306 --> 00:12:36.030]  You gotta kill somebody, you gotta rape somebody, you gotta kidnap somebody, you gotta go do a home invasion, a burglary.
[00:12:36.950 --> 00:12:38.231]  So you got that going on.
[00:12:39.651 --> 00:12:42.273]  Then you have airports, international airports.
[00:12:43.496 --> 00:12:54.560]  That are being overrun with illegal immigrants, like Chicago O'Hare, and they're just spreading measles, and they're just spreading other viruses that cause you to have diarrhea.
[00:12:55.200 --> 00:12:56.301]  And where are they living?
[00:12:56.341 --> 00:12:57.361]  Where are they camping out?
[00:12:57.541 --> 00:12:58.561]  At the airport!
[00:13:01.222 --> 00:13:03.103]  At the international airport.
[00:13:03.563 --> 00:13:04.404]  Isn't that nice?
[00:13:05.484 --> 00:13:08.005]  Are you flying through Chicago O'Hare anytime soon?
[00:13:12.560 --> 00:13:14.962]  This is just, oh my gosh.
[00:13:15.623 --> 00:13:17.864]  And then we've got some numbers we can crunch.
[00:13:19.866 --> 00:13:31.255]  How much do you think is being spent in New York City per year, according to their own numbers, how much do you think is being spent per year on illegal immigrants in New York City alone?
[00:13:31.275 --> 00:13:34.978]  No, no, no, I'm really asking you.
[00:13:34.998 --> 00:13:36.700]  I want you to just come up with a number in your head.
[00:13:39.682 --> 00:13:41.023]  What do you think the number is?
[00:13:41.423 --> 00:13:47.067]  How many dollars a year are being spent on illegal immigrants in New York City alone?
[00:13:47.187 --> 00:13:50.969]  Come up with a number in your head and we'll revisit this.
[00:13:54.352 --> 00:13:55.552]  What do you think that number is?
[00:13:58.695 --> 00:14:00.676]  What do you think the number is?
[00:14:00.956 --> 00:14:04.218]  How many dollars per year on illegal immigrants in New York City?
[00:14:05.179 --> 00:14:08.101]  We've got the number according to their own reports.
[00:14:09.640 --> 00:14:11.661]  So the number might shock you, but let's just see.
[00:14:11.721 --> 00:14:18.086]  Let's just see what you think it is, and then we'll tell you what it is coming up later.
[00:14:18.426 --> 00:14:25.851]  And now the Biden administration says they're going to use Guantanamo Bay as a processing center for Haitian migrants.
[00:14:25.971 --> 00:14:27.211]  Now, let's translate this.
[00:14:27.452 --> 00:14:28.332]  Do you know what this means?
[00:14:29.433 --> 00:14:30.714]  Do you know what this means?
[00:14:31.594 --> 00:14:33.836]  They're going to be bringing in the Haitians.
[00:14:35.977 --> 00:14:38.539]  The Haitian migrants inbound.
[00:14:40.768 --> 00:14:41.449]  That's what it means.
[00:14:44.831 --> 00:14:45.592]  That's what it means.
[00:14:45.752 --> 00:14:51.036]  And then the far-left radical LGBTQ club and everything else they got going on.
[00:14:52.397 --> 00:15:08.949]  I mean this stuff is really just so insane and I covered this earlier this week but it's really, I should almost bring it back for the sake of the other developing news stories where you had a second grade teacher, I believe it was a second grade teacher, it was a grade school teacher,
[00:15:10.100 --> 00:15:13.903]  Who had a secret LGBTQ club for kids.
[00:15:14.443 --> 00:15:14.904]  Secret?
[00:15:15.844 --> 00:15:16.185]  Yeah.
[00:15:17.246 --> 00:15:19.547]  Secret LGBTQ club for kids.
[00:15:19.627 --> 00:15:26.032]  And he had the secret meetings during lunch, so that it was not after hours, so that the parents wouldn't know.
[00:15:27.794 --> 00:15:30.476]  And it was communicated to make sure you don't tell your parents.
[00:15:30.556 --> 00:15:31.617]  This is a safe space.
[00:15:31.657 --> 00:15:35.219]  We don't tell our parents anything that goes on at the secret sex club for kids.
[00:15:36.080 --> 00:15:37.061]  As young as 12 years old.
[00:15:37.101 --> 00:15:37.221]  Yeah.
[00:15:42.062 --> 00:15:42.382]  You think?
[00:15:43.242 --> 00:15:44.923]  You think that teacher votes Democrat?
[00:15:48.144 --> 00:15:50.766]  LGBTQ sex club for kids.
[00:15:51.606 --> 00:15:52.746]  Secret from the parents.
[00:15:55.467 --> 00:16:01.690]  So it was an older story, but for the sake of the other news we have, I think I might have to bring that back into the fold.
[00:16:05.311 --> 00:16:06.572]  I might have to bring that back because
[00:16:10.029 --> 00:16:11.270]  The left is complaining.
[00:16:11.330 --> 00:16:13.391]  The LGBTQ community is complaining.
[00:16:15.873 --> 00:16:21.678]  Because there's these new polls that are coming out and these new public opinion publications.
[00:16:22.938 --> 00:16:32.245]  And they say, for the first time in 10 years, support of the LGBT community has declined and support for same-sex marriage has declined.
[00:16:33.826 --> 00:16:39.671]  And so, well yeah, most conservatives even at this point, most political conservatives are socially liberal.
[00:16:41.585 --> 00:16:47.190]  Most Republicans don't really fight the LGBTQ plus agenda.
[00:16:47.230 --> 00:16:49.031]  They're over same-sex marriage.
[00:16:50.373 --> 00:16:51.674]  So, I mean, you can even say you won.
[00:16:51.714 --> 00:16:53.475]  You can even say the Democrats, the Liberals, you won.
[00:16:53.615 --> 00:16:54.396]  You got that.
[00:16:55.417 --> 00:16:55.877]  You got it.
[00:16:56.318 --> 00:16:57.659]  You got your same-sex marriage.
[00:16:57.699 --> 00:16:58.900]  You got your gay pride month.
[00:16:59.440 --> 00:17:00.201]  You know, you got it.
[00:17:00.801 --> 00:17:01.582]  Congratulations.
[00:17:02.162 --> 00:17:04.604]  Conservatives, Republicans are just kind of over it politically.
[00:17:05.445 --> 00:17:06.886]  Culturally, might be a different story.
[00:17:07.227 --> 00:17:08.628]  But politically, you got it.
[00:17:11.769 --> 00:17:28.396]  But see, now you're doing Sex Club for Kids, now you're doing Drag Queen Sexy Time Stripper Time for Kids, now you're going full pedophile and engaging the children and so, yeah, the support is going back down and now there is political movements against it.
[00:17:29.337 --> 00:17:31.257]  You say, oh my gosh, what has happened?
[00:17:32.378 --> 00:17:34.839]  Well, it's not about same-sex marriage, is it?
[00:17:36.119 --> 00:17:37.080]  And it never really was.
[00:17:38.200 --> 00:17:39.281]  It was all a lie.
[00:17:40.157 --> 00:17:41.017]  It was all a lie.
[00:17:41.617 --> 00:17:43.378]  But you had conservatives fooled.
[00:17:44.898 --> 00:17:46.299]  You had Republicans fooled.
[00:17:46.319 --> 00:17:48.839]  You said, this is just about marriage.
[00:17:49.300 --> 00:17:52.340]  We just want to marry the person we love.
[00:17:53.621 --> 00:17:54.221]  Fine.
[00:17:56.682 --> 00:17:57.942]  But it was all a lie, wasn't it?
[00:17:58.082 --> 00:18:00.603]  You always wanted that access to the children.
[00:18:01.003 --> 00:18:09.245]  You always wanted to bring your sex pervert kinks to the children.
[00:18:10.987 --> 00:18:13.929]  So now the polls are reflecting, well guess what?
[00:18:13.969 --> 00:18:15.711]  People don't support same-sex marriage anymore.
[00:18:18.173 --> 00:18:21.936]  But see, it's not that it's isolated to same-sex marriage.
[00:18:22.056 --> 00:18:23.897]  We know what you've done.
[00:18:26.259 --> 00:18:37.328]  And so, you know, there might be Americans that are gay or lesbian or whatever and want to get married to their same-sex partner.
[00:18:40.097 --> 00:18:41.958]  The average conservative probably doesn't even care, really.
[00:18:42.499 --> 00:19:01.534]  But see, now you've affiliated that same-sex marriage with drag queen stripper sex time for kids, and with LGBTQ sex club for kids that you keep secret from parents, and then you send them to these mad scientist doctors and genitally mutilate them.
[00:19:03.991 --> 00:19:26.620]  Now Joe Biden issued a comment about that teenager that they lied about, Nex Benedict, a non-binary, quote-unquote non-binary teenager that they lied about, they said was beaten to death because she was bullied because these people followed lives of TikTok.
[00:19:26.640 --> 00:19:32.362]  Well, it found out the individuals that allegedly were bullying her had never even heard of lives of TikTok.
[00:19:33.871 --> 00:19:37.314]  But it was over a fight and she was pouring water on them and then they got in a fight.
[00:19:37.334 --> 00:19:39.295]  Well, then it turns out actually that wasn't true either.
[00:19:39.796 --> 00:19:46.621]  And this young girl, confused by the liberals, actually just committed suicide.
[00:19:49.203 --> 00:19:51.145]  Now, Joe Biden issues a statement on that suicide.
[00:19:53.567 --> 00:20:00.292]  How many veterans commit suicide every day in this country?
[00:20:03.069 --> 00:20:05.510]  I don't know the number off the top of my head, but I know that there's a number.
[00:20:08.332 --> 00:20:11.214]  How many times has Joe Biden commented on veteran suicide?
[00:20:18.078 --> 00:20:19.299]  And doesn't that just tell you everything?
[00:20:22.741 --> 00:20:23.641]  Doesn't that just tell you everything?
[00:20:24.702 --> 00:20:29.605]  The Democrats are more concerned about sexually confusing children
[00:20:30.709 --> 00:20:34.351]  And sexually indoctrinating children than they are about the veterans.
[00:20:34.431 --> 00:20:41.595]  But you know there's kind of another larger story here and maybe I'll just kind of use this as a breaking point and then we'll start to dive into some of this news.
[00:20:44.236 --> 00:20:48.838]  Why don't we hear more about veterans that commit suicide?
[00:20:51.340 --> 00:20:53.821]  Why don't we use veterans
[00:20:55.806 --> 00:21:06.108]  As a juxtaposition, as far as who gets priority and who gets better treatment in this country, say, just compared to illegal immigrants.
[00:21:08.149 --> 00:21:15.590]  Veterans committing suicide, veterans living in poverty, veterans that are homeless, veterans that can't get medical care.
[00:21:16.890 --> 00:21:17.191]  Why?
[00:21:17.271 --> 00:21:19.191]  Why are veterans discounted like that?
[00:21:20.839 --> 00:21:24.842]  Specifically, why are veterans discounted like that by the U.S.
[00:21:24.902 --> 00:21:25.303]  government?
[00:21:25.803 --> 00:21:26.604]  By Congress?
[00:21:27.084 --> 00:21:29.446]  By all these bureaucracies and institutions?
[00:21:29.947 --> 00:21:34.390]  Why do veterans get thrown to the back of the line?
[00:21:34.430 --> 00:21:36.192]  Why do they get discounted?
[00:21:39.995 --> 00:21:45.920]  Well, because the big secret is, the open secret is,
[00:21:47.130 --> 00:21:47.770]  That the U.S.
[00:21:47.810 --> 00:21:54.314]  government really has no care, no concern, or any respect for members of the military.
[00:21:55.514 --> 00:21:55.854]  They don't.
[00:21:58.356 --> 00:21:59.196]  It's all fake.
[00:21:59.336 --> 00:22:04.639]  I would say Trump might be the one that cared about them.
[00:22:05.119 --> 00:22:06.420]  He might be the only one, really.
[00:22:07.340 --> 00:22:09.761]  Most of the other support is just totally fake.
[00:22:12.503 --> 00:22:12.763]  Why?
[00:22:15.356 --> 00:22:20.840]  Because the military-industrial complex now runs our military.
[00:22:24.462 --> 00:22:30.867]  So when you sign up to join the military or you go fight in one of these modern-day wars, you're not fighting for America.
[00:22:31.407 --> 00:22:33.028]  You're not fighting to protect America.
[00:22:33.068 --> 00:22:34.389]  You're not fighting for our rights.
[00:22:35.430 --> 00:22:38.892]  You're fighting for the military-industrial complex.
[00:22:39.533 --> 00:22:41.094]  You're fighting for the profit
[00:22:43.755 --> 00:22:47.879]  Of Washington D.C., the Pentagon, the shareholders, the stockholders.
[00:22:50.261 --> 00:22:51.642]  You're not fighting for America.
[00:22:53.644 --> 00:23:03.853]  So every time they vote for these wars, every time they expand their presence around the world, every time they send you to fight, they know they're lying to you.
[00:23:04.634 --> 00:23:05.895]  They know they're setting you up.
[00:23:07.984 --> 00:23:09.926]  With no regard for you or your safety.
[00:23:10.927 --> 00:23:18.854]  So when that's how the members of the military get treated in service, how do you think they're going to be treated when they get out of service?
[00:23:20.516 --> 00:23:21.537]  You're not going to be treated.
[00:23:22.438 --> 00:23:23.719]  You're going to go to the back of the line.
[00:23:24.279 --> 00:23:25.140]  You're going to get skipped.
[00:23:25.340 --> 00:23:26.201]  You're going to get forgotten.
[00:23:29.164 --> 00:23:30.946]  Because they just use you.
[00:23:32.930 --> 00:23:41.111]  They use you for their own wars, regime change wars, false flag events, military industrial complex profits.
[00:23:42.092 --> 00:23:48.493]  So right out of the gates when you sign that line, they view you as cannon fodder.
[00:23:48.913 --> 00:23:51.593]  And once you leave, they have no use for you anymore.
[00:23:53.934 --> 00:23:58.315]  And there's no grandiose celebration, there's no big parades.
[00:23:59.775 --> 00:24:00.055]  Why?
[00:24:01.431 --> 00:24:03.272]  Because they don't want people to care about you.
[00:24:07.295 --> 00:24:09.337]  It's not a winning issue for them politically.
[00:24:11.658 --> 00:24:13.660]  Oh, but illegal immigrants.
[00:24:15.661 --> 00:24:17.082]  Now they can virtue signal.
[00:24:17.422 --> 00:24:19.764]  Now they can tell you Republicans are xenophobic.
[00:24:20.325 --> 00:24:24.508]  Now they can bring in massive voter blocks that they think can help them win elections.
[00:24:26.109 --> 00:24:29.171]  So the illegal immigrants get free health care and the vet
[00:24:31.650 --> 00:24:40.136]  The illegal immigrants get access to all these facilities and hotels and rec centers and the veteran is homeless on the street.
[00:24:47.261 --> 00:24:54.846]  And when you treat your veterans like that, you're really in a bad place, aren't you?
[00:24:58.666 --> 00:25:11.974]  You really are in a bad place and I think it just goes to show you, it's one thing you can look at and say, how do you treat your servicemen and women and your veterans?
[00:25:12.735 --> 00:25:18.638]  And when you treat them like that, your country is going to be in a very bad place.
[00:25:20.700 --> 00:25:21.460]  And we are.
[00:25:22.961 --> 00:25:24.182]  By the way, on that issue,
[00:25:26.087 --> 00:25:33.050]  Yeah, there's Joe Biden checking his watch with the Gold Star families there, seeing their dead children come home in caskets.
[00:25:33.471 --> 00:25:34.671]  Joe Biden's checking his watch.
[00:25:34.871 --> 00:25:36.552]  He's got an ice cream social to attend.
[00:25:39.233 --> 00:25:40.774]  Or maybe he needed his butt wiped.
[00:25:43.195 --> 00:25:44.316]  With his stupid little mask.
[00:25:47.077 --> 00:25:50.559]  Speaking of that, we do have actually a stack of war news as well.
[00:25:52.498 --> 00:25:54.119]  And NATO's just completely lost it.
[00:25:54.199 --> 00:26:05.467]  But the problem is, most of this saber-rattling, most of this chest-bumping and pumping from NATO, and the US, and the West, is actually rather hollow.
[00:26:06.148 --> 00:26:07.869]  And they're starting to learn this the hard way.
[00:26:07.909 --> 00:26:17.616]  Every time they want to ramp up their war against Russia, they look at their stockpiles and they say, oh, wait a second.
[00:26:18.663 --> 00:26:22.764]  We gave all of our weapons and ammunition to Ukraine and it's gone now.
[00:26:25.645 --> 00:26:26.826]  I guess we better back off.
[00:26:28.786 --> 00:26:32.207]  It's like if you want to hop in your car and go on a road trip, you turn the car on, there's no gas.
[00:26:32.227 --> 00:26:34.308]  It's like, oh, guess I'm not going on a road trip.
[00:26:37.529 --> 00:26:41.710]  But then they put out these graphics showing how NATO could nuke Russia.
[00:26:41.810 --> 00:26:43.571]  I mean, it's just disgusting.
[00:26:45.120 --> 00:26:47.382]  And we fund it all, but they don't even have the weapons.
[00:26:48.142 --> 00:26:58.150]  Because they gave them all to Ukraine and now they're gone and probably in some proxy group in the Middle East, in Syria, in Yemen.
[00:26:59.892 --> 00:27:03.535]  That's why they need Ukraine as a vessel state, so they can launder money and launder weapons.
[00:27:04.497 --> 00:27:05.758]  It's really not even that difficult.
[00:27:05.798 --> 00:27:10.862]  So, we got all of that and more coming up today on the Alex Jones Show.
[00:27:10.882 --> 00:27:12.503]  We're also going to be hearing from Alex.
[00:27:12.543 --> 00:27:15.265]  He's got a couple other special reports that he's filing right now.
[00:27:16.756 --> 00:27:19.397]  And I intend to take a phone call.
[00:27:19.457 --> 00:27:23.800]  So, going to be a loaded day today on the Alex Jones Show.
[00:27:24.440 --> 00:27:28.942]  Remember to support us by shopping at infowarsstore.com.
[00:27:29.082 --> 00:27:36.286]  And one of the flagship products, one of the original supplements is nascent iodine.
[00:27:37.301 --> 00:27:42.082]  And it was such an easy answer to the question, well what do you do about the fluoride in the water?
[00:27:42.162 --> 00:27:53.244]  What do you do about the chemicals in the food and the drinks that are so harmful to the health of the human body and the thyroid and it causes so many issues?
[00:27:53.364 --> 00:27:55.184]  What is the answer?
[00:27:55.304 --> 00:27:56.564]  And it was nascent iodine.
