[00:00:15.029 --> 00:00:16.210]  Big Brother.
[00:09:37.980 --> 00:09:39.500]  And I contest all of them.
[00:09:39.800 --> 00:09:46.382]  And in my testimony would be honest mistakes of memory, and they would be immaterial.
[00:09:46.442 --> 00:09:48.443]  They would be inconsequential.
[00:09:49.727 --> 00:09:54.171]  So, you know, it's a political, I think it's a politically motivated word.
[00:09:54.351 --> 00:09:56.534]  Well, Roger.
[00:09:57.882 --> 00:10:13.089]  I've talked to a lot of national members of the press today who are just flabbergasted right now because they've read the indictment and you have Randy Credico saying he was talking to Assange and that he was the go-between.
[00:10:13.109 --> 00:10:18.851]  I remember back at the time, this being discussed, you said you knew a talk show host that knew lawyers from WikiLeaks.
[00:10:19.591 --> 00:10:20.952]  Everybody was trying to talk to WikiLeaks.
[00:10:21.372 --> 00:10:22.733]  So again, we've talked about this a million times.
[00:10:23.173 --> 00:10:25.014]  This is making journalism
[00:10:25.951 --> 00:10:26.372]  Illegal.
[00:10:27.032 --> 00:10:30.976]  And if the press doesn't circle the wagons and see how dangerous this is, it's insane.
[00:10:31.036 --> 00:10:36.221]  And now, as you know, I've got Washington Times, Washington Post, AP, all these reports about...
[00:10:37.285 --> 00:10:43.011]  Witness and special counsel probe, former Stone Associate, collected payments from InfoWars through JobStoneArrange.
[00:10:43.451 --> 00:10:47.054]  I have my phone ringing off the hook saying, did you make the hush money?
[00:10:47.335 --> 00:10:48.256]  Are you going to prison?
[00:10:48.536 --> 00:10:59.606]  So now employing people and then giving them a severance pay that's in their contract, because that's what he wanted to work here, he made a pretty good deal for himself, but I had to let him go because I didn't like his writing anymore, it just wasn't accurate.
[00:11:00.367 --> 00:11:02.948]  Of course he now admits, okay, it was severance pay.
[00:11:03.528 --> 00:11:05.308]  Earlier he was saying, actually, it was something else.
[00:11:05.348 --> 00:11:07.549]  But the point is, they're now moving on to me and my father.
[00:11:07.869 --> 00:11:11.689]  And my spidey sense tells me they mean to move on us to take Infowars out.
[00:11:12.030 --> 00:11:18.411]  And to take any support for the President out, because they know we got President Trump elected.
[00:11:20.451 --> 00:11:21.111]  You're right.
[00:11:21.131 --> 00:11:23.392]  No, Alex, look, you're absolutely right.
[00:11:26.063 --> 00:11:27.965]  It's an absurdity.
[00:11:27.985 --> 00:11:30.648]  They've tried to hurt my position there at InfoWars.
[00:11:30.688 --> 00:11:35.853]  They've made false allegations regarding your compensation to Jerry Corsi.
[00:11:37.875 --> 00:11:41.218]  Yet none of that is reflected in the charges brought today.
[00:11:41.238 --> 00:11:44.401]  These charges are thin, to say the least.
[00:11:45.101 --> 00:11:46.642]  But they seek to destroy me.
[00:11:46.822 --> 00:11:50.064]  I need people to go to StoneDefenseFund.com now.
[00:11:50.204 --> 00:11:58.169]  I really need people's help, because I'm going to be facing a trial in the District of Columbia, and I intend to fight for my life.
[00:11:58.389 --> 00:12:01.811]  There's no circumstance under which I would plead guilty to these charges.
[00:12:02.472 --> 00:12:06.074]  There's no circumstance in which I would bear false witness against the president.
[00:12:06.634 --> 00:12:07.735]  I'm just not going to do that.
[00:12:08.993 --> 00:12:18.695]  Roger, I want to get into some news with you here and then we'll go to break, come back for a few minutes and then we'll go to that huge press conference, but most of them are the enemy and they're going to try to edit things out of context.
[00:12:18.715 --> 00:12:22.717]  So this is really your chance to have long form talk about the reality of what's unfolded here.
[00:12:22.777 --> 00:12:27.978]  But the president a few months ago said you have a lot of courage and it's good to hear that you won't lie for them.
[00:12:29.058 --> 00:12:34.920]  He also has pointed out this is the greatest witch hunt in history and of course there's no Russia collusion, no Russia nothing.
[00:12:34.940 --> 00:12:39.562]  They're saying that you lied to Congress that you didn't directly talk to Assange.
[00:12:40.142 --> 00:12:43.884]  Well I mean this is just the most insane crap ever and
[00:12:45.204 --> 00:12:46.285]  This is all they've got.
[00:12:46.365 --> 00:12:48.666]  It's just crazy, and it never seems to end.
[00:12:48.726 --> 00:12:50.887]  So, what does the President need to do?
[00:12:51.227 --> 00:12:54.068]  Mueller is this power to himself on tarmacs with uranium.
[00:12:54.668 --> 00:12:58.050]  Uranium One, the Clintons, billions of dollars, hundreds of millions for the uranium.
[00:12:58.410 --> 00:13:00.631]  They're all on these boards with Russian companies.
[00:13:00.671 --> 00:13:01.271]  Mueller is.
[00:13:01.731 --> 00:13:07.894]  And then meanwhile, you have no Russia connection, and you just bonded out for a quarter million dollars and are facing many years in prison.
[00:13:07.914 --> 00:13:09.775]  I mean, this is cartoonish.
[00:13:10.455 --> 00:13:11.575]  This is beyond a witch hunt.
[00:13:11.616 --> 00:13:12.436]  It's an inquisition.
[00:13:14.147 --> 00:13:33.964]  Well, and if people want to know exactly what's going on, if they want to see my full statement, if they want to keep up to date on what's going on, they should keep focused on InfoWars, because we will bring the whole story, the whole truth, unlike CNN and some of the censored, or I should say controlled, corporate media.
[00:13:35.583 --> 00:13:38.064]  Roger, there's a lot of points to make here in the limited time we have.
[00:13:39.405 --> 00:13:41.606]  What do you expect to come next in the wet shunt?
[00:13:41.626 --> 00:13:44.207]  You've been pretty accurate at guessing who's coming next.
[00:13:44.267 --> 00:13:51.011]  It looks like they're expanding the wet shunt, not contracting it, while telling the president that he's not the target when the internal documents show he is the target.
[00:13:52.557 --> 00:13:54.858]  Yeah, I still believe that that is the bottom line.
[00:13:55.418 --> 00:13:58.460]  My attorneys have not yet had conversations with the special counsel.
[00:13:58.540 --> 00:14:03.202]  As you know, prior to my arrest this morning, we had no contact at all.
[00:14:04.943 --> 00:14:06.644]  So we kind of have to wait and see.
[00:14:06.984 --> 00:14:11.066]  I would predict that they want me to bear false witness against the president.
[00:14:11.186 --> 00:14:14.128]  I'm just telling you, that's something I'm not going to be pressured into doing.
[00:14:14.688 --> 00:14:18.730]  As long as I have a breath in my body and a dollar to pay a lawyer, I'm going to fight.
[00:14:19.010 --> 00:14:19.630]  I will fight.
[00:14:19.931 --> 00:14:20.591]  I will not quit.
[00:14:21.414 --> 00:14:22.715]  What is your statement to the President?
[00:14:22.755 --> 00:14:25.456]  He's undoubtedly going to be watching this, or is watching it.
[00:14:25.797 --> 00:14:27.598]  This is TopLinked on DrugsReport.com.
[00:14:28.178 --> 00:14:29.399]  What do you want to say to the President?
[00:14:32.120 --> 00:14:41.806]  Once again, there is no evidence of Russian collusion, WikiLeaks collaboration, and I'm not charged with doing anything inappropriate or illegal to assist in his election.
[00:14:42.667 --> 00:14:48.070]  Even though I think I'm being persecuted for being a 40-year friend and supporter of his.
[00:14:50.185 --> 00:14:53.468]  Now, Roger, we're told now there's over 500 reporters waiting for you.
[00:14:53.489 --> 00:14:59.635]  Let's let them keep waiting, like the President does, and build this up, because they can't stand your here, unedited, live.
[00:14:59.655 --> 00:15:10.967]  We're going to break, do five more minutes with us on the other side, and I'll let you talk to your lawyers, then get out there to the crowd, and hopefully get a cough drop, because I know you haven't had a lot of sleep, and you're exhausted, and you've been there with the FBI, but you said the FBI were very cordial.
[00:15:11.007 --> 00:15:11.668]  That's the good cop.
[00:15:12.188 --> 00:15:17.032]  The FBI SWAT team that came into the house and pointed guns at you, they terrorized you.
[00:15:17.492 --> 00:15:23.637]  And this has got a lot of law enforcement I know, including federal law enforcement, who are good guys calling me saying they're so disgusted right now.
[00:15:26.258 --> 00:15:32.623]  Look, every attorney I know who has read this indictment and been in touch with my lawyers think it is a joke.
[00:15:32.863 --> 00:15:34.865]  They think it is thin, to say the least.
[00:15:36.530 --> 00:15:45.134]  When we come back, let's specifically get into how you felt terrorized and then let's get into your defense fund because, yes, I know you've had to sell one of your places.
[00:15:45.634 --> 00:15:56.260]  I know for a fact that, because I demanded to see it, that you're out of money and that you're living paycheck to paycheck and trying to hold on to your home, that they've been terrorizing your wife, and so people need to go to your defense fund.
[00:15:56.600 --> 00:15:59.541]  They need to donate for the First Amendment for America and for us all.
[00:16:00.082 --> 00:16:01.062]  We'll be right back with Roger Stone.
[00:16:08.726 --> 00:16:17.470]  If the deep state and Robert Mueller and his allies now in the Democratic House succeed in destroying me, who will be next?
[00:16:17.950 --> 00:16:20.911]  You see, I've been targeted because I stood up for America.
[00:16:21.111 --> 00:16:24.953]  Because I stood up for our president and his reform agenda.
[00:16:25.373 --> 00:16:28.154]  And now I have no choice but to appeal to you.
[00:16:29.074 --> 00:16:35.837]  I am very grateful to all those Americans who have stepped forward to help me so far in this extraordinary legal struggle.
[00:16:36.138 --> 00:16:38.639]  But now I need your help as never before.
[00:16:39.099 --> 00:16:41.940]  Please go to StoneDefenseFund.com.
[00:16:42.260 --> 00:16:44.001]  Help me stand up for America.
[00:16:44.161 --> 00:16:47.323]  Because if they get Roger Stone, you may be next.
[00:16:48.103 --> 00:16:55.427]  The real truth can be found at InfoWars.com, StoneColdTruth.com, NewsWars.com.
[00:16:56.539 --> 00:16:57.240]  InfoWars.
[00:16:57.881 --> 00:16:59.484]  Tomorrow's news, today.
[00:17:05.785 --> 00:17:08.467]  When it comes to rebuilding your energy, convenience is key.
[00:17:08.807 --> 00:17:14.710]  While coffee, candy, and other sugary products can give you a short boost, the crash can leave you more tired than ever.
[00:17:15.250 --> 00:17:27.257]  Turbo Force from InfoWars Life is a powerful mix-in energy packet that utilizes vitamins, amino acids, and extracts used for hundreds of years to provide you focus, clarity, and a boost of energy on the go.
[00:17:30.719 --> 00:17:34.461]  Simply take a packet, mix it into the indicated amount of water, and enjoy!
[00:17:36.263 --> 00:17:42.385]  With 14 servings per box for a two week or more supply, this is the formula to stock up on whenever you need a boost.
[00:17:44.326 --> 00:17:50.268]  Perfect for work, in the car, or at home, Turbo Force is the ultimate answer to a sluggish day.
[00:17:50.728 --> 00:17:52.149]  Don't let your day slow you down.
[00:17:52.749 --> 00:17:55.570]  Perk up with Turbo Force at infowarrestore.com.
[00:18:02.697 --> 00:18:03.838]  Defeat the globalists.
[00:18:04.358 --> 00:18:05.539]  Hashtag Alex Jones.
[00:18:06.079 --> 00:18:07.159]  Defeat the pedophiles.
[00:18:07.600 --> 00:18:08.700]  Hashtag Alex Jones.
[00:18:09.641 --> 00:18:13.903]  Defeat Alexandra Cortez and her mindless idiocy with hashtag Alex Jones.
[00:18:14.543 --> 00:18:17.765]  Defeat the censors with hashtag Alex Jones.
[00:18:18.345 --> 00:18:26.410]  They've tried to ban us off every platform out there, but we've just gotten stronger because you've taken action with hashtag Alex Jones.
[00:18:27.350 --> 00:18:36.693]  I am patient zero in the massive banning, but you can override the censors now, and if all of our audience gets involved with hashtag Alex Jones, we are unstoppable together.
[00:18:37.394 --> 00:18:41.295]  We've already changed the world together with our laser focus.
[00:18:41.355 --> 00:18:47.257]  Do it again with hashtag Alex Jones on Twitter, on Facebook, on Google, on YouTube, everywhere.
[00:18:47.317 --> 00:18:50.138]  Call or talk radio, C-SPAN, shout it out loud in public.
[00:18:50.338 --> 00:18:51.579]  Hashtag Alex Jones.
[00:18:51.839 --> 00:18:54.880]  That's the rallying cry to restore the First Amendment.
[00:19:01.050 --> 00:19:07.076]  Now you've stayed vigilant, you've been pushing the site, and you've been helping us get it out there.
[00:19:07.156 --> 00:19:10.760]  But if you don't keep pushing, this is an ongoing fight we're going to lose.
[00:19:10.920 --> 00:19:15.105]  So please, InfoWars.com forward slash show, get that link out to everybody.
[00:19:15.205 --> 00:19:19.149]  And please remember InfoWarsStore.com, where we have the very best fish oil.
[00:19:19.309 --> 00:19:20.530]  We're good to go.
[00:19:45.627 --> 00:19:53.130]  Turbo Force is the ultimate vitamin mineral, total energy, fusion, next level, total mega package, nothing else is even near it.
[00:19:53.290 --> 00:19:59.033]  Get Turbo Force today at Infowarslines.com, but I recommend you only take half a dose the first time.
[00:19:59.133 --> 00:20:01.034]  Beware the power of Turbo Force!
[00:20:06.616 --> 00:20:09.257]  You're listening to the Alex Jones Show.
[00:20:17.341 --> 00:20:19.526]  Waging war on corruption.
[00:20:20.027 --> 00:20:25.159]  It's Alex Jones, coming to you live from the front lines of the Infowar.
[00:20:27.327 --> 00:20:30.028]  CNN, Fox News, they're all having conniption fits.
[00:20:30.048 --> 00:20:32.470]  Because they're all part of the deep state at the top.
[00:20:33.350 --> 00:20:35.331]  And they want to hear Stone's statement.
[00:20:35.391 --> 00:20:36.272]  They want to misrepresent it.
[00:20:36.292 --> 00:20:40.114]  But here he is live, Roger Stone exclusively with us.
[00:20:40.794 --> 00:20:44.636]  Only DrugsReport.com would dare link to actually hear what he has to say.
[00:20:44.676 --> 00:20:46.257]  DrugsReport.com has it top-linked.
[00:20:46.677 --> 00:20:48.158]  Infowars.com has it top-linked.
[00:20:48.178 --> 00:20:52.960]  And you better believe later today, during the war room, you're going to get more exclusives with Roger Stone.
[00:20:52.980 --> 00:20:54.241]  But this is the one that counts.
[00:20:54.901 --> 00:21:07.884]  We have the entire corporate media trying to take us off the air, trying to silence us, all these Soros-funded lawsuits, battling to shut down InfoWars, battling to destroy Roger Stone because we got Stone elected.
[00:21:08.324 --> 00:21:09.965]  I mean, we got President Trump elected.
[00:21:10.405 --> 00:21:12.546]  Roger Stone, this operation, our listeners.
[00:21:12.906 --> 00:21:13.646]  And that's a fact.
[00:21:13.666 --> 00:21:21.608]  So we're being destroyed in slow motion and being lynched by the corporate media who claim that they are actually journalists.
[00:21:22.441 --> 00:21:24.283]  Because they're all part of this system.
[00:21:24.303 --> 00:21:28.167]  So, Roger, you have the floor to the real world right now to make the statements.
[00:21:28.187 --> 00:21:29.268]  They're encamped at your house.
[00:21:29.308 --> 00:21:32.511]  The FBI's put a big tarp up so the helicopters can show it.
[00:21:33.071 --> 00:21:36.455]  They're moving in to your home, looking for anything they can.
[00:21:36.515 --> 00:21:37.416]  Obviously, there's nothing.
[00:21:37.756 --> 00:21:38.757]  This is so historic.
[00:21:38.777 --> 00:21:42.721]  So, Roger, world exclusive, your thoughts about what's happening, what's unfolding.
[00:21:48.973 --> 00:21:49.513]  Get him back on.
[00:21:50.254 --> 00:21:51.755]  And his phone has people calling it.
[00:21:51.835 --> 00:21:54.016]  Boom, boom, boom, boom, boom, boom.
[00:21:54.797 --> 00:21:56.938]  And I wouldn't be surprised if they didn't break into it and cut it off.
[00:21:56.958 --> 00:21:58.079]  We've had a lot of that go on.
[00:21:58.099 --> 00:22:02.622]  I mean, my phone all the time starts dialing people and going places and doing things.
[00:22:02.682 --> 00:22:03.202]  It's insane.
[00:22:03.222 --> 00:22:05.323]  It's absolutely insane.
[00:22:09.506 --> 00:22:10.847]  Okay, Roger is back.
[00:22:10.887 --> 00:22:11.827]  Roger, your phone dropped.
[00:22:12.288 --> 00:22:14.389]  Roger, the whole world's watching and listening right now.
[00:22:14.649 --> 00:22:17.431]  What do you want to tell the world about what's happening with your fake indictment?
[00:22:18.482 --> 00:22:21.825]  Well, first of all, Alex, you wouldn't believe the scene I'm looking at outside.
[00:22:21.865 --> 00:22:24.507]  There must be five, six hundred reporters out there.
[00:22:25.348 --> 00:22:27.590]  But we're exclusive here at InfoWars.
[00:22:28.374 --> 00:22:48.171]  Um, you know, I predicted for many months that I would be framed on some process charge, that they would find no evidence of Russian collusion or witch leaks collaboration, that they would take things that are clearly activities on my part, which are covered by the First Amendment, and try to criminalize them, in essence criminalizing political activity.
[00:22:48.531 --> 00:22:54.537]  What people need to understand is that I am innocent, that the whole Russian collusion investigation is a
[00:22:54.957 --> 00:22:59.058]  It's a distraction from the real crimes of the Clintons and the Obamas.
[00:23:00.039 --> 00:23:10.082]  But I need people's help more than ever if they want me to fight, and I intend to fight, to clear my name against these politically motivated charges and these politically motivated prosecutors.
[00:23:10.542 --> 00:23:13.363]  I need folks to go to StoneDefenseFund.com.
[00:23:14.043 --> 00:23:18.184]  This is going to be, you know, they project my legal costs to be $2 million.
[00:23:19.725 --> 00:23:20.805]  But I intend to fight.
[00:23:21.085 --> 00:23:22.786]  I need every patriot to stand with me.
[00:23:23.973 --> 00:23:25.634]  And Roger, I want to be very clear about this.
[00:23:27.454 --> 00:23:34.937]  BuzzFeed gets $300 million a year and doesn't have the traffic of InfoWars with our combined network.
[00:23:35.518 --> 00:23:40.259]  We sell $40-$50 million a product, but it's literally marked down to half cost.
[00:23:40.880 --> 00:23:43.121]  So then that's gross $20 million.
[00:23:44.161 --> 00:23:50.783]  Well, no, gross $40, then when he keeps $20, then you hire all the crew, pay all the services, pay for the bandwidth, do everything.
[00:23:50.843 --> 00:23:54.204]  I'm left with a couple million, and then it literally all goes to lawyers.
[00:23:54.724 --> 00:23:56.324]  And so InfoWars needs to be supported.
[00:23:56.364 --> 00:23:58.665]  Everyone needs to double down and go buy the products.
[00:23:59.245 --> 00:24:05.427]  BuzzFeed gets $300 million pure cash and still loses $100 million a year and just laid off 15%.
[00:24:06.747 --> 00:24:11.131]  They're cutting us off because we're popular, because we tell the truth, because we were growing and expanding.
[00:24:11.191 --> 00:24:12.633]  Now we're to the point of contracting.
[00:24:12.973 --> 00:24:16.597]  So yes, InfoWarsTore.com, InfoWarsLife.com, go get products.
[00:24:16.897 --> 00:24:21.822]  And yes, Roger, people need to commit now to go get a t-shirt at InfoWarsTore.com.
[00:24:22.082 --> 00:24:22.763]  We're good to go.
[00:24:42.866 --> 00:24:45.268]  All together now, three million dollars the last two years.
[00:24:45.668 --> 00:24:50.171]  I mean, they are literally destroying us, but the listeners have us in their hands.
[00:24:50.492 --> 00:24:52.073]  StoneDefenseFund.com.
[00:24:52.293 --> 00:25:00.580]  Let's send Mueller and all the rest of them a very strong message that people believe in the press, they believe in America, they wanted people to stand up to Hillary, they wanted people to stand up to the globalists.
[00:25:00.980 --> 00:25:02.461]  We won fair and square.
[00:25:02.581 --> 00:25:08.626]  They're pissed, and they're sending a message that if populist nationalists try to stand up to the globalists, we will destroy you.
[00:25:08.846 --> 00:25:10.967]  But Roger, as you said, you're not going to be intimidated.
[00:25:10.987 --> 00:25:12.128]  I'm very proud to know you.
[00:25:12.448 --> 00:25:13.389]  I'm honored to know you.
[00:25:13.709 --> 00:25:14.890]  You're fun to talk to every day.
[00:25:14.910 --> 00:25:19.893]  You're a good friend of mine now that I've known you the last, I met you like five years ago, but I've gotten to know you the last three or three and a half.
[00:25:20.454 --> 00:25:23.055]  And it's just an amazing thing that we're in together, my friend.
[00:25:23.476 --> 00:25:30.540]  And so just talk about again, the pre-dawn raid, your wife, what she's going through.
[00:25:31.161 --> 00:25:32.121]  They're moving into your house.
[00:25:32.141 --> 00:25:32.802]  We'll show the footage.
[00:25:32.822 --> 00:25:34.123]  They've got big tarps going up.
[00:25:34.523 --> 00:25:35.804]  I mean, this is just incredible, Roger.
[00:25:43.331 --> 00:25:46.052]  There's no doubt they're going in and dropping the phone.
[00:25:47.033 --> 00:25:48.113]  All these phones are tapped.
[00:25:48.133 --> 00:25:50.714]  I mean, hell, they admit there's taps out on them.
[00:25:50.754 --> 00:25:55.796]  So you better believe they are so pissed right now that we're able to talk to Roger.
[00:25:55.816 --> 00:25:57.497]  They are so upset this is going on.
[00:25:58.889 --> 00:26:00.410]  80% chance they're cutting the feed.
