[00:00:45.413 --> 00:00:47.153]  Welcome to the InfoWars Nightly News.
[00:05:43.064 --> 00:05:49.006]  You know, you don't have to ban cars, you just make the gasoline unavailable or unaffordable if you want to stop people from driving.
[00:05:49.046 --> 00:05:50.807]  That's essentially what they're doing with ammunition.
[00:05:52.361 --> 00:06:00.771]  Our next story, the bankers, the Eurogroup head says that looting of bank accounts in Cyprus is a template for the EU.
[00:06:01.572 --> 00:06:07.379]  This is the Dutch finance minister and president of the Eurogroup of Eurozone finance ministers
[00:06:08.490 --> 00:06:11.492]  Juergen Disselbloem, I believe is the way you pronounce his name.
[00:06:11.553 --> 00:06:11.993]  It's Dutch.
[00:06:12.213 --> 00:06:13.214]  But what he said is this.
[00:06:13.334 --> 00:06:19.078]  He said, if there's a risk in a bank, our first question should be, okay, what are you and the bank going to do about that?
[00:06:19.579 --> 00:06:21.420]  What can you do to recapitalize yourself?
[00:06:21.881 --> 00:06:27.765]  If the bank can't do it, then we'll talk to the shareholders and the bondholders, and we'll ask them to contribute in recapitalizing the bank.
[00:06:28.406 --> 00:06:32.069]  And, if necessary, the uninsured deposit holders.
[00:06:32.685 --> 00:06:40.350]  Now what he means by uninsured deposit holders is anyone who's unfortunate enough to not have scrolled away, to have scrolled away more than 100,000 euros in a particular bank.
[00:06:41.130 --> 00:06:42.891]  But notice how this is being spun.
[00:06:42.911 --> 00:06:48.395]  Okay, this is not, he's talking about this as if it was a particular bank that was failing.
[00:06:48.955 --> 00:06:58.361]  Now if you had your money in a bank and you had more than the insured amount, of course you understand that that money is at risk and stockholders and bondholders and a bank should be accepting that risk.
[00:06:58.979 --> 00:06:59.479]  But they're not.
[00:06:59.539 --> 00:07:00.920]  That's not what we saw in the United States.
[00:07:00.960 --> 00:07:04.863]  We saw the privatization of profits and we saw the socialization of losses.
[00:07:05.464 --> 00:07:12.068]  And what he's talking about here in this bank situation is not money that is being taken to because a bank failed.
[00:07:12.428 --> 00:07:17.432]  This is money that's being taken out of bank accounts because the politicians in the country failed.
[00:07:17.852 --> 00:07:24.037]  It's because of political national debt that they're seizing these private accounts and that's a tremendous difference.
[00:07:24.497 --> 00:07:25.318]  Listen to what the
[00:07:26.299 --> 00:07:30.107]  Another economist there said, or another banker said,
[00:07:31.096 --> 00:07:34.359]  Jörg Kramer, Chief Economist of the German Commerce Bank.
[00:07:34.499 --> 00:07:38.101]  He called for private savings accounts in Italy to be similarly plundered.
[00:07:38.602 --> 00:07:48.429]  He said a tax rate of 15% on financial assets would probably be enough to push the Italian government debt to below the critical level of 100% of gross domestic product.
[00:07:48.769 --> 00:07:58.056]  But as Zero Hedge reports, by calling the Cyprus looting a bank restructuring and not a tax, technocrats were able to bypass the democratic process.
[00:07:58.820 --> 00:08:03.602]  So what we're seeing is, we're seeing all these new terms being invented to cover up what they're really doing.
[00:08:03.662 --> 00:08:09.605]  Instead of calling themselves unelected bankers who do a coup in a country and take it over, they call themselves technocrats.
[00:08:10.205 --> 00:08:19.830]  Instead of calling the seizing of assets for political purpose and national debt, instead of calling that a tax, or instead of calling it theft, they call it a haircut.
[00:08:20.650 --> 00:08:22.651]  But by any other name, it's the same thing.
[00:08:23.703 --> 00:08:30.683]  Now Zero Hedge also reports that the Russians have possibly already quietly withdrawn all their cash from Cyprus.
[00:08:32.444 --> 00:08:42.907]  Zero Hedge says, yesterday they reported that despite the closed banks and the capital controls, the local financial system has been leaking cash, lots and lots of cash.
[00:08:43.567 --> 00:08:58.892]  The result, at least for Europe, is quite scary because let's recall that the primary political purpose of destroying the Cyprus financial system was simply to punish and humiliate Russian billionaire oligarchs who had held tens of billions in unsecured deposits with the island nation's two biggest banks.
[00:08:59.432 --> 00:09:16.063]  As it turns out, these same oligarchs may have used the one-week hiatus period of total chaos in the banking system to transfer the bulk of the cash they had deposited with one of the two main Cypriot banks in the process, making the whole punitive point of collapsing the Cyprus financial system entirely moot.
[00:09:17.802 --> 00:09:25.564]  The justification for doing these types of government theft on a large scale is typically by playing a class envy card.
[00:09:26.084 --> 00:09:31.826]  Or even by playing, as in this case, not only a class envy card, but a foreigner versus us card.
[00:09:31.846 --> 00:09:36.147]  Say, we're going to get the rich people and we're going to get the rich foreigners, the rich Russians here.
[00:09:36.747 --> 00:09:38.688]  But in reality, they didn't pay anything.
[00:09:39.312 --> 00:09:47.518]  As has been said, most regulations are like a spider web that catches the small flies but let the large bees go right through.
[00:09:47.578 --> 00:09:49.399]  And that's exactly what we see happening here.
[00:09:49.839 --> 00:09:52.861]  The really big guys don't get touched by this stuff.
[00:09:53.321 --> 00:09:57.464]  It's really just the middle class and upper middle class and lower class who wind up paying these things.
[00:09:57.985 --> 00:10:07.491]  And even if they were getting hit hard or as hard or harder, why would that make you feel any better about the fact that your money is being stolen out of your account?
[00:10:09.133 --> 00:10:13.116]  Now, the next thing is, in the banking information here, is BRICS.
[00:10:13.236 --> 00:10:14.297]  Have you ever heard of BRICS?
[00:10:14.337 --> 00:10:15.918]  That's B-R-I-C-S.
[00:10:15.978 --> 00:10:19.861]  That's Brazil, Russia, India, China, and South Africa.
[00:10:20.341 --> 00:10:24.764]  You recall they also have a group of countries that are kind of the core of the EU problem.
[00:10:24.804 --> 00:10:25.805]  They call them the PIGS.
[00:10:25.985 --> 00:10:28.607]  Portugal, Italy, Ireland, Greece, and Spain.
[00:10:29.107 --> 00:10:33.310]  Well, these BRICS may be the pinprick that burst the dollar bubble.
[00:10:34.218 --> 00:10:49.535]  It says in the article by Mike Cohen and Ilya Arkhipov, it says, the biggest emerging markets are uniting to tackle underdevelopment and currency volatility with plans to set up institutions that encroach on the roles of the World Bank and the International Monetary Fund.
[00:10:50.146 --> 00:10:57.150]  These countries are going to have an economy by the year 2020 that is roughly the size of the US economy.
[00:10:57.170 --> 00:11:07.536]  And the article goes on to say the deepest rationale for the BRICS is almost certainly the creation of a new Bretton Woods type institutions that are inclined toward the developing world.
[00:11:08.397 --> 00:11:12.219]  They will have 4.4 trillion dollars and they will count for 43% of the world's population.
[00:11:14.344 --> 00:11:24.055]  Now, if you recall, the Bretton Woods Accord was something that essentially set up the dollar as a standard of exchange and took off the gold standard and a lot of other things.
[00:11:24.075 --> 00:11:26.478]  So what we're looking at here is a major shift
[00:11:27.296 --> 00:11:27.636]  I think?
[00:11:46.465 --> 00:11:56.916]  Now this next article is a little bit interesting because it gives some context to all these large-scale things that are going on with bankers and Homeland Security and politicians.
[00:11:57.937 --> 00:11:59.799]  Some hacker by the name of Guccifer.
[00:11:59.819 --> 00:12:02.863]  He kind of sounds like the Devil Wears Prada.
[00:12:03.423 --> 00:12:14.074]  But his mysterious computer hacker who has gone in and gotten into General Powell's Facebook and in the past he's also uncovered emails about Benghazi and the Libya terrorist attack.
[00:12:15.655 --> 00:12:27.547]  Got communications that were sent to Secretary of State Hillary Clinton and he just broke an interesting correspondence between a guy who works for Fox News Corp and General Colin Powell.
[00:12:28.351 --> 00:12:42.445]  In this communication, he said to Colin Powell, you might be able to gently and firmly point out to Tony, that's Tony Blair, that you rank the Bohemia Middle weekend in your diary before allowing any other duties to get in the way.
[00:12:43.145 --> 00:12:48.611]  He says a lack of exposure suggests that Tony has not yet got his priorities straight.
[00:12:49.608 --> 00:12:57.269]  Well, what is it that is so important that he needs to get his priorities straight and he doesn't really understand what's going on?
[00:12:57.750 --> 00:13:15.153]  And the letter that you see there that was coming up on the screen, he was talking to, this is a letter from Tony Blair from last year, talking to George Bush and making his excuses for why he would not be attending Bohemian Grove in 2012, but that hopefully his schedule would be a little bit clearer in 2013.
[00:13:17.013 --> 00:13:19.195]  And now this guy's name is Andrew Knight.
[00:13:19.656 --> 00:13:20.276]  No relation.
[00:13:20.937 --> 00:13:22.398]  He works for Fox News Corp.
[00:13:23.059 --> 00:13:27.262]  and he's calling on Colin Powell to tell Tony Blair he needs to get his priorities straight.
[00:13:27.803 --> 00:13:34.348]  He needs to get to that satanic ritual reenactment and gay sex orgy that is called Bohemian Grove.
[00:13:34.809 --> 00:13:40.734]  And if you don't know what that is, you need to take a look at this article and take a look at the videos that Alex has put together covering this.
[00:13:40.774 --> 00:13:44.057]  It will give you a great deal of insight as to what these
[00:13:44.744 --> 00:13:52.086]  Global leaders, political leaders, as well as industry leaders, what they do when they get together, and really what their values are.
[00:13:52.466 --> 00:13:55.067]  And it'll put a lot of things into context for you.
[00:13:56.948 --> 00:14:01.649]  Our last piece of news here is a film that has re-emerged after a 10-year hiatus.
[00:14:02.630 --> 00:14:09.652]  Dr. Andrew Wakefield, who has done some pioneering work in the connection between vaccines and autism,
[00:14:10.293 --> 00:14:13.137]  There was a film that came out about five years after his research.
[00:14:13.177 --> 00:14:16.040]  He did a lot of groundbreaking research that was published in 1998.
[00:14:17.382 --> 00:14:20.906]  And this film is a fictional narrative, essentially.
[00:14:21.026 --> 00:14:24.650]  Well, not necessarily fictional, but it's a dramatic narrative, that was done in 2003.
[00:14:26.272 --> 00:14:29.894]  And then the film disappeared for 10 years, and it has now resurfaced.
[00:14:30.555 --> 00:14:32.816]  And I really recommend that you see this film.
[00:14:32.836 --> 00:14:34.777]  We've got a brief clip of it coming up here.
[00:14:35.278 --> 00:14:42.522]  But basically what it does is, if you're not familiar with autism, and I wasn't because I don't, we're fortunate enough not to have anybody in our family with it,
[00:14:43.112 --> 00:14:51.834]  But it's just to see the health problems for these children and to see what it means to the family as well, how difficult it is for everyone involved and to see the connection.
[00:14:52.274 --> 00:14:57.415]  Now, Dr. Wakefield is a British physician and he discovered a connection.
[00:14:57.475 --> 00:15:10.898]  He's a gastrointestinal doctor and he discovered a connection between bowel disease and autism and vaccines, the MMR vaccine, that's measles, mumps and rubella.
[00:15:11.790 --> 00:15:14.872]  And he had some mothers who came to him.
[00:15:14.912 --> 00:15:18.114]  And basically what this movie does is it tells it in a dramatic way.
[00:15:18.134 --> 00:15:26.039]  A lot of people who are not interested in looking at white papers or hearing facts and figures or reading news reports will watch a fictional story.
[00:15:26.480 --> 00:15:30.882]  And it is a very moving story if you see how this affects people's lives.
[00:15:30.962 --> 00:15:32.463]  So check this out.
[00:15:32.503 --> 00:15:33.344]  Here's a clip from that.
[00:15:33.649 --> 00:15:34.950]  Lymphatic inflammation.
[00:15:34.990 --> 00:15:36.851]  He's had a tough five years, hasn't he?
[00:15:37.232 --> 00:15:41.495]  He was fine until about 15 months, and then he had the MMR jab.
[00:15:41.635 --> 00:15:44.437]  At about 18 months, his language started to go.
[00:15:44.457 --> 00:15:46.799]  Yes, but over time, he got better.
[00:15:46.819 --> 00:15:50.261]  And then he had the MMR booster, and within weeks, he got ill again.
[00:15:50.582 --> 00:15:54.024]  And two months later, he just disappeared.
[00:15:54.224 --> 00:15:56.766]  Your son suffers from receptive aphasia.
[00:16:00.809 --> 00:16:01.490]  He has autism.
[00:16:05.768 --> 00:16:19.372]  Well, Rosa Corey, author of Behind the Green Mask, was in the Austin area, actually a little small town outside of Austin called Bastrop, and Jakari Jackson and I went to videotape her speech, and Jakari has a special report coming up right now.
[00:16:23.633 --> 00:16:31.995]  So, United Nations Agenda 21, Sustainable Development, is the biggest public relations scam in the history of the world.
[00:16:33.076 --> 00:16:34.316]  But it's actually more than that.
[00:16:36.001 --> 00:16:37.742]  You thought we had 50 states?
[00:16:38.843 --> 00:16:39.263]  No.
[00:16:40.224 --> 00:16:42.845]  We have 11 megaregions.
[00:16:42.865 --> 00:16:45.427]  11 megaregions.
[00:16:46.187 --> 00:16:50.250]  There is such a thing as a public use, eminent domain for public use.
[00:16:50.990 --> 00:16:55.053]  And people need to be fairly compensated when their land is taken for a public use.
[00:16:55.113 --> 00:16:59.756]  But this plan is about the common good.
[00:17:00.276 --> 00:17:03.478]  I'm out here with Rosa Corey outside the Bastrop Opera House.
[00:17:03.538 --> 00:17:04.959]  How do you think you were received?
[00:17:05.831 --> 00:17:06.811]  I think it went great.
[00:17:06.831 --> 00:17:07.992]  I had a terrific time.
[00:17:08.012 --> 00:17:08.812]  It was wonderful.
[00:17:09.472 --> 00:17:14.333]  There was a moment in a Q&A session where somebody said, you know, I'm in sustainable development.
[00:17:14.353 --> 00:17:15.813]  I just want to help my community.
[00:17:15.873 --> 00:17:19.774]  I'm into, you know, community gardening and the rainwater collection and all that.
[00:17:19.794 --> 00:17:25.216]  I was most recently elected president of this volunteer group, which is called Imagine Montclair.
[00:17:26.856 --> 00:17:30.819]  I understand that some people are involved with getting grants, which I hate grants.
[00:17:30.879 --> 00:17:33.320]  I don't want to get grants from a federal entity.
[00:17:33.620 --> 00:17:41.885]  My question is, and also a challenge I guess, is why are we making this about words and about titles?
[00:17:41.905 --> 00:17:52.832]  Why aren't we making it about the fight, which is getting the UN and the federal government and just government entities in general out of our business and letting us live freely?
[00:17:53.132 --> 00:17:54.393]  So what was your response to that?
[00:17:54.895 --> 00:18:04.264]  Well, what I said was, that's all great, you know, that everyone wants to conserve their environment, to protect their environment, and these are very laudable goals that we have.
[00:18:04.664 --> 00:18:08.869]  But, you know, you have to ask yourself who these groups are that you're participating in.
[00:18:09.229 --> 00:18:10.590]  Who is running the group?
[00:18:10.850 --> 00:18:11.972]  Who's funding the group?
[00:18:12.252 --> 00:18:13.393]  And why do you need the group?
[00:18:13.840 --> 00:18:15.802]  Why can't you do it on your own, you know?
[00:18:16.102 --> 00:18:22.148]  So if it's like a neighborhood thing where you're just hanging out with your pals and putting it together yourselves, cool, that's excellent.
[00:18:22.489 --> 00:18:24.671]  But, you know, a lot of these groups are fronts.
[00:18:24.771 --> 00:18:27.574]  This is the green mask, you know, this is manipulation.
[00:18:28.034 --> 00:18:28.475]  Exactly.
[00:18:28.495 --> 00:18:30.957]  Now if someone wants to know more about Agenda 21, where should they go?
[00:18:31.912 --> 00:18:42.337]  Well, of course, you're welcome to check out my website, which is democratsagainstunagenda21.com and also postsustainabilityinstitute.org.
[00:18:42.818 --> 00:18:51.422]  And we've got lots of great information, great source information for you, and comments from people around the country and tons of wonderful stuff there.
[00:18:51.902 --> 00:18:53.563]  All just waiting for you to check it out.
[00:18:54.598 --> 00:18:55.820]  Rosa Corey, thank you for your time.
[00:18:55.880 --> 00:18:56.681]  Hey, thank you.
[00:18:57.501 --> 00:19:02.507]  Sustainable development is about protecting future generations from things that happen now.
[00:19:03.147 --> 00:19:03.928]  And you know what?
[00:19:04.609 --> 00:19:11.416]  We're looking at something that is the most dangerous situation that you could ever be imposing on future generations.
[00:19:11.476 --> 00:19:13.298]  Yes, and that is sustainable development.
[00:19:13.739 --> 00:19:21.808]  The idea that what you do now is damaging to future generations is a description of Agenda 21.
[00:19:22.269 --> 00:19:27.555]  Now we all have to be working hard on this together because we're in the endgame now.
[00:19:27.955 --> 00:19:30.537]  This plan has been going on for at least 20 years.
[00:19:31.258 --> 00:19:33.920]  And all of us are being impacted by it right now.
[00:19:33.980 --> 00:19:35.822]  It's not something that's out there in the future.
[00:19:36.162 --> 00:19:38.044]  It's not a fiction situation.
[00:19:38.064 --> 00:19:40.746]  It is happening right now in your town.
[00:19:41.006 --> 00:19:42.868]  So you need to be able to recognize it.
[00:19:43.228 --> 00:19:47.390]  The first thing you want to do is educate yourself and educate others.
[00:19:47.770 --> 00:19:50.831]  You want to work to educate everyone around you.
[00:19:50.931 --> 00:19:51.911]  Put out flyers.
[00:19:52.151 --> 00:19:55.032]  You want to attend government meetings and speak out.
[00:19:55.413 --> 00:20:02.735]  Don't be sidelined or shamed or embarrassed by the communitarian plan to keep you quiet and going along to get along.
[00:20:03.135 --> 00:20:05.096]  What you want to do is speak out.
[00:20:05.937 --> 00:20:09.238]  Hi, I'm Rosa Kory and this is my book, Behind the Green Mask.
[00:20:09.958 --> 00:20:17.645]  It tells you strategies on how to get out of United Nations Agenda 21, what it is, what it looks like in your town, how to fight it.
[00:20:17.946 --> 00:20:21.028]  You can get it at InfoWarshop.com.
[00:20:23.070 --> 00:20:26.493]  Well, that brings us to our quote of the day, and it's a very important quote from George Washington.
[00:20:26.513 --> 00:20:30.938]  He says, Government is not reason, it is not eloquent, it is force.
[00:20:31.678 --> 00:20:34.461]  Like fire, it is a dangerous servant and a fearful master.
[00:20:35.379 --> 00:20:38.101]  And if only we could really understand what this means.
[00:20:38.141 --> 00:20:44.285]  We have people on both the left and the right who are constantly trying to use the government to achieve their social and political means.
[00:20:44.805 --> 00:20:56.613]  And they need to realize the government is just really there to be an honest referee and to keep people apart, to protect our liberties, not to try to persuade people, not to be our compassionate master.
[00:20:57.114 --> 00:20:59.015]  And it's a very dangerous thing to play with.
[00:20:59.577 --> 00:21:00.198]  Well, stick around.
[00:21:00.238 --> 00:21:03.042]  We're going to have a report from earlier today.
[00:21:03.082 --> 00:21:05.747]  We've got Ted Nugent coming up right after the break.
[00:21:06.107 --> 00:21:06.448]  Stick around.
[00:21:11.129 --> 00:21:17.094]  I'm Darren McBreen and these are some of the new items that are available now at Infowarsshop.com.
[00:21:17.234 --> 00:21:22.679]  Alert the public to Obama's blatant abuse of power with the new Obama t-shirt.
[00:21:22.799 --> 00:21:26.482]  Obama's joker face on the front and come and take it on the back.
[00:21:26.642 --> 00:21:30.625]  It's time to publicly call him out for what he is, a tyrant.
[00:21:30.706 --> 00:21:34.569]  Defend the second amendment with our top seller come and take it t-shirts.
[00:21:34.689 --> 00:21:38.812]  And look at that, women's cut tank tops and t-shirts now available.
[00:21:38.952 --> 00:21:39.433]  Nice hat.
[00:21:39.733 --> 00:21:41.835]  Plus, the Don't Tread On Me flag.
[00:21:41.855 --> 00:21:45.937]  And now, you can become a micro-distributor of the InfoWars magazine.
[00:21:45.957 --> 00:21:49.980]  Plus, get your own copy delivered right to your door each and every month.
[00:21:50.520 --> 00:21:59.146]  And if you're tired like I am of you and your family being exposed to polluted drinking water, get the Pro-1 High Performance Water Filter.
[00:21:59.467 --> 00:22:05.491]  It gets rid of all pathogenic bacteria, cysts, fluoride, heavy metals, and numerous other contaminants.
[00:22:07.205 --> 00:22:11.145]  So join the revolution at infowarshop.com
[00:22:16.334 --> 00:22:20.357]  InfoWars Magazine is more than just our answer to the internet kill switch.
[00:22:21.037 --> 00:22:34.907]  We're also going back to the roots of this country, when our founders, for a decade before 1776, known as the Pamploteers, with hundreds of little printing presses in every colony, got out the real news, the real information, and countered the system.
[00:22:35.247 --> 00:22:40.050]  This is tailored design with the truth to wake up your friends and family.
[00:22:40.331 --> 00:22:43.373]  This is the 21st century version of the Pamploteers.
[00:22:43.953 --> 00:22:47.356]  Get them at Infowarshop.com or Infowarsstore.com.
[00:22:47.817 --> 00:22:49.078]  Sign up and buy them in bulk.
[00:22:49.538 --> 00:22:55.584]  Sign up and be a micro distributor for a full year to buy them in bulk and get one of the new stands added.
[00:22:56.205 --> 00:23:00.349]  Or sign up and get 12 issues delivered to your door or give a gift subscription.
[00:23:00.629 --> 00:23:05.594]  Whatever you do, be part of the fight and I want to salute and thank all of you.
[00:23:05.814 --> 00:23:06.295]  We're good to go.
[00:23:34.463 --> 00:23:35.063]  Well, welcome back.
[00:23:35.663 --> 00:23:40.004]  We've got a conversation coming up between Ted Nugent and Alex Jones that you're going to want to hear.
[00:23:40.645 --> 00:23:48.126]  They talk about rugged individuals and the attempt by some Hollywood celebrities to try to convince us that we really shouldn't have guns.
[00:23:48.226 --> 00:23:50.047]  That guns are the root of all evil.
[00:23:50.607 --> 00:23:55.588]  And really to talk about the character assassination that Jim Carrey committed on.
[00:23:57.289 --> 00:23:57.549]  Sorry.
[00:23:57.909 --> 00:23:59.089]  Let me try that one more time.
[00:24:04.963 --> 00:24:05.623]  Well, welcome back.
[00:24:05.904 --> 00:24:07.745]  You're going to want to stick around for this next interview.
[00:24:07.785 --> 00:24:10.987]  This is a conversation between Alex Jones and Ted Nugent.
[00:24:11.667 --> 00:24:25.696]  And they're going to talk about rugged individualism, individual rights, and the efforts by some of the glib Hollywood celebrities to try to disparage those of us who want to take care of ourselves and who understand what our God-given rights are.
[00:24:26.317 --> 00:24:28.378]  And in particular, attacking Charlton Heston.
[00:24:29.106 --> 00:24:36.165]  And doing a character assassination on someone who's no longer with us, but whose shadow looms large over us to this day.
[00:24:38.851 --> 00:24:40.432]  Ted, you've got the floor, my friend.
[00:24:40.452 --> 00:24:41.192]  You've got the floor.
[00:24:41.432 --> 00:24:43.233]  Thank you for coming on tednugent.com.
[00:24:43.253 --> 00:24:49.415]  I know you're about to go on your Black Power tour, but we appreciate you giving us time today.
[00:24:49.455 --> 00:24:50.315]  Sir, you've got the floor.
[00:24:50.615 --> 00:24:51.695]  Well, Alex, thank you for that.
[00:24:51.715 --> 00:24:52.296]  I appreciate it.
[00:24:52.316 --> 00:25:01.759]  But a salute back at you, because there's no question that the great American legend and icon, a true warrior, a true hero, Charlton Heston,
[00:25:02.399 --> 00:25:07.042]  Deserves nothing but respect from thinking, caring, conscientious, educated people.
[00:25:07.583 --> 00:25:19.491]  But again, as we talked before about the gift from God that Piers Morgan represents, I mean, God literally sent Piers Morgan from England to try to debate the Second Amendment.
[00:25:20.191 --> 00:25:26.796]  You literally couldn't come up with Alfred E. Newman versus an audition for One Flew Over the Cuckoo's Nest.
[00:25:28.404 --> 00:25:37.366]  He's a better representative of a guy who hates freedom and hates the Second Amendment and hates Ted Nugent and Alex Jones and hates the NRA and hates self-defense and hates guns.
[00:25:37.866 --> 00:25:55.210]  And I think we are not here so much to defend Charlton Heston because once again God has sent a complete brain-dead soulless punk to desecrate the absolutely well-earned and deserved glowing reputation of the great Charlton Heston.
[00:25:56.096 --> 00:26:07.520]  And what Jim Carrey has done, and I've been all over, we have a talk back at TedNugent.com, and we have thousands of people from all around the world that come to celebrate self-evident truth and common sense.
[00:26:07.540 --> 00:26:18.204]  You know, the same communication that you get, Alex, from people who understand, you know, history, the evidence that brought us to the greatest experience and the greatest quality of life in America.
[00:26:18.664 --> 00:26:20.225]  And when a guy like Jim Carrey
[00:26:21.145 --> 00:26:25.528]  Um, it pulls off this kind of mean-spirited souls.
[00:26:25.568 --> 00:26:33.773]  I think the best word to describe Jim Carrey and Piers Morgan and guys like, you know, Michael, I'm still looking for personal hygiene more.
[00:26:34.213 --> 00:26:38.015]  They're all one big gaggle of soulless punks.
[00:26:38.876 --> 00:26:45.980]  And I would understand, and I understand when a person is uneducated and ignorant and hates America.
[00:26:46.613 --> 00:26:46.713]  Yes.
[00:27:01.707 --> 00:27:02.167]  We're good.
[00:27:23.789 --> 00:27:40.823]  To represent the other side, because when they open their mouth, yes, we have an unfortunate and a tragic percentage of Americans who are more like sheep than we the people that support these freedom haters.
[00:27:42.044 --> 00:27:47.089]  When they speak, common sense America, people who have jobs, people who
[00:27:51.730 --> 00:27:54.391]  So, in his grave, Alex, let's really examine this.
