[00:00:04.653 --> 00:00:05.954]  Big Brother.
[00:07:44.771 --> 00:07:49.413]  Alex and his staff have used these earth friendly pure soaps for years.
[00:07:49.413 --> 00:07:54.254]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[00:08:17.347 --> 00:08:21.458]  Resistance to tyrants is obedience to God.
[00:08:21.458 --> 00:08:23.303]  It's Alex Jones.
[00:08:37.298 --> 00:08:46.188]  Thank you so much for joining us on this Tuesday the 9th day of July 2013 worldwide broadcast.
[00:08:46.188 --> 00:08:48.792]  We're going to have the former managing partner
[00:08:50.407 --> 00:08:53.650]  They're at Goldman Sachs.
[00:08:53.650 --> 00:08:55.812]  Managing Director at Goldman Sachs.
[00:08:55.812 --> 00:09:00.717]  A big insider who blew the whistle more than a decade ago on what was happening at Goldman Sachs.
[00:09:00.717 --> 00:09:02.139]  She's going to be in studio with us.
[00:09:02.139 --> 00:09:04.501]  She's an independent journalist and best-selling author.
[00:09:04.501 --> 00:09:08.005]  Nomi Prins coming up in the third hour today.
[00:09:08.005 --> 00:09:11.849]  But I want to just out of the gates here when the broadcast starts before I get into some news.
[00:09:12.369 --> 00:09:22.396]  To fire the number out for first-time callers to call in with any question that you have for yours truly because I get so many emails, so many comments, so many...
[00:09:23.866 --> 00:09:33.829]  A request to answer questions, it's pretty much impossible to get to them all, but it's good, I think, to just open the phones up and take the wildcard calls of questions.
[00:09:33.829 --> 00:09:38.990]  So, you've got questions, I'll try to give you answers, or at least my take on things.
[00:09:38.990 --> 00:09:42.511]  The toll-free number to join us is 800-259-9231, 800-259-9231, on this Tuesday Worldwide Broadcast.
[00:09:52.834 --> 00:09:55.955]  I am completely overwhelmed with news right now.
[00:09:55.955 --> 00:10:02.237]  Police and firefighters have been ordered not to speak about Michael Hastings' explosion.
[00:10:02.237 --> 00:10:06.878]  LAPD refuses to release police report to journalists.
[00:10:06.878 --> 00:10:09.138]  The wife and his friends think they murdered him.
[00:10:09.138 --> 00:10:10.639]  He said, I'm getting death threats.
[00:10:10.639 --> 00:10:11.879]  I'm going into hiding.
[00:10:11.879 --> 00:10:13.020]  Biggest story of my life.
[00:10:13.020 --> 00:10:14.400]  His car blows up.
[00:10:14.400 --> 00:10:19.181]  And the so-called prostitute media will not even cover that.
[00:10:19.181 --> 00:10:21.862]  Two weeks after that broke on this broadcast.
[00:10:22.915 --> 00:10:28.720]  But now local news is saying, hey, we went to get the police report that's normally released.
[00:10:28.720 --> 00:10:31.262]  They're saying they've been told not to release it.
[00:10:31.262 --> 00:10:34.384]  Gee, told by who?
[00:10:34.384 --> 00:10:41.510]  I can't tell you how many confirmed cases there are of police catch a plane on the tarmac, usually at a small town airport.
[00:10:41.510 --> 00:10:43.432]  There's been a lot of famous cases of this.
[00:10:43.432 --> 00:10:46.234]  And it's a CIA aircraft with drugs on it.
[00:10:46.234 --> 00:10:48.696]  Or a CIA aircraft flying kids out of the country.
[00:10:50.162 --> 00:10:51.363]  For people to be tortured.
[00:10:51.363 --> 00:10:54.044]  I mean, you name it, it's evil, they're doing it.
[00:10:54.044 --> 00:11:07.671]  And... There'll be a big standoff, and then national security gets declared, and then letters are issued to the police chief and the judges, and they follow the orders and let them just go.
[00:11:07.671 --> 00:11:15.055]  And that's exactly what's going on here, as if the federal government and the shadow government that's hijacked it is God.
[00:11:15.055 --> 00:11:16.936]  And ladies and gentlemen, it is not God.
[00:11:18.567 --> 00:11:23.136]  Government and the corrupt bureaucracy that's taken over is not God.
[00:11:23.136 --> 00:11:24.779]  There's one of those bombshell stories.
[00:11:24.779 --> 00:11:29.247]  Then there's this video and audio we're going to play later that a listener sent us.
[00:11:29.247 --> 00:11:30.970]  It's breaking on InfoWars.com.
[00:11:32.387 --> 00:11:36.048]  And we asked the question, you know, here in the article, is this the TSA?
[00:11:36.048 --> 00:11:37.368]  And the answer is yes.
[00:11:37.368 --> 00:11:51.751]  Two years ago, Paul Watson noticed on the TSA's own website, training videos showing them at shopping malls in Florida and at football stadiums in Florida, searching people.
[00:11:51.751 --> 00:11:54.171]  Well now, this is San Antonio.
[00:11:54.171 --> 00:11:57.372]  And folks, they never tell you where they're going to be.
[00:11:57.372 --> 00:12:01.133]  They had this Operation Independence last July 4th and over the weekend.
[00:12:02.042 --> 00:12:06.845]  Where they had TSA checkpoints in Austin, in San Antonio, in Dallas, in Houston.
[00:12:06.845 --> 00:12:09.907]  It all came out.
[00:12:09.907 --> 00:12:12.329]  But it's up to citizens to videotape this.
[00:12:12.329 --> 00:12:19.453]  And it's canine units with TSA on their shirts, searching people at the mall.
[00:12:19.453 --> 00:12:23.776]  TSA invades roads, highways with Viper checkpoints.
[00:12:26.581 --> 00:12:29.022]  Now again, that's what we reported on last week.
[00:12:29.022 --> 00:12:31.883]  Now it's in San Antonio.
[00:12:31.883 --> 00:12:36.766]  New article that came out last night on InfoWars.com.
[00:12:36.766 --> 00:12:41.188]  TSA sniffing bags in Texas shopping mall.
[00:12:41.188 --> 00:12:45.170]  We're going to be getting to that.
[00:12:45.170 --> 00:12:50.032]  Also, we're going to be getting into the latest on the Amnesty bill.
[00:12:52.042 --> 00:13:11.334]  Congressman says Obama jamming amnesty in the house, killing any type of real reform, and basically ignoring their oath of office, a complete absolute criminal opening of the borders, total legalization of anybody that wants to come here, absolute welfare to people that have been here illegally, the list goes on and on.
[00:13:11.334 --> 00:13:19.399]  We're going to be getting into that report as well.
[00:13:19.399 --> 00:13:20.180]  And then we've got
[00:13:22.409 --> 00:13:26.773]  A good article, it's very informative from Washington's blog up on InfoWars.com.
[00:13:26.773 --> 00:13:34.921]  The fact that mass surveillance doesn't keep us safe goes mainstream, and then he lists a bunch of articles.
[00:13:34.921 --> 00:13:41.127]  Mainstream articles where they admit, well wait a minute, we've had all this NSA surveillance forever, and it didn't stop all these terror events.
[00:13:42.614 --> 00:13:51.176]  In fact, even if the terror is real, you've got a better chance of being killed by a honeybee or falling in your shower or a bolt of lightning than terrorism.
[00:13:51.176 --> 00:13:52.476]  Why is this going on?
[00:13:52.476 --> 00:13:55.097]  Plus, it doesn't protect us from the terrorism.
[00:13:55.097 --> 00:13:55.897]  No.
[00:13:55.897 --> 00:13:59.518]  It is the pretext and the excuse to take over our lives.
[00:13:59.518 --> 00:14:01.638]  Duh!
[00:14:01.638 --> 00:14:03.959]  And I was thinking about all the new videos coming out.
[00:14:04.870 --> 00:14:11.754]  Of the TSA doing proctology exams, pulling diapers off babies, sticking their hands down women's pants.
[00:14:11.754 --> 00:14:17.377]  They're back doing it for a few, maybe six, eight months or so.
[00:14:17.377 --> 00:14:20.278]  The reports went down, they backed off.
[00:14:20.278 --> 00:14:21.799]  They would put kids through a different line.
[00:14:21.799 --> 00:14:24.201]  Now they're back doing it, so everybody knows.
[00:14:24.201 --> 00:14:31.124]  As soon as our resistance comes to a crescendo, they back off so that we back off and they come right back.
[00:14:31.124 --> 00:14:33.686]  And that's a warfare technique used.
[00:14:34.810 --> 00:14:38.092]  And we are under attack, ladies and gentlemen, by the globalists.
[00:14:38.092 --> 00:14:39.934]  We're all being conditioned.
[00:14:39.934 --> 00:14:50.582]  They're trying to sabotage our industry, sabotage our jobs, pay to ship our jobs overseas, like they've done with General Motors.
[00:14:50.582 --> 00:15:00.129]  And now I see the video, new video, in Texas and other states, where the police pull you over and say, I'm going to search the car.
[00:15:02.452 --> 00:15:04.033]  And they search the car.
[00:15:04.033 --> 00:15:07.656]  And then they say, I'm going to do a cavity search.
[00:15:07.656 --> 00:15:10.858]  We played this video and audio yesterday.
[00:15:10.858 --> 00:15:13.100]  And the women say, you're joking.
[00:15:13.100 --> 00:15:14.121]  They're like, no.
[00:15:14.121 --> 00:15:20.326]  And then they go into your pants and grab you.
[00:15:20.326 --> 00:15:24.068]  And by the way, two women, one glove.
[00:15:24.068 --> 00:15:25.449]  And I hate to get gross about this.
[00:15:25.449 --> 00:15:28.892]  You know, my wife said, your show never used to be like this.
[00:15:28.892 --> 00:15:29.433]  Why are you?
[00:15:29.433 --> 00:15:30.653]  And I go, what am I supposed to do?
[00:15:31.573 --> 00:15:38.737]  Yes, my show for 17 years on air, till the last year or so, I didn't talk about the police sticking their fingers in people.
[00:15:38.737 --> 00:15:39.818]  They're doing it!
[00:15:39.818 --> 00:15:42.119]  They're the ones doing it!
[00:15:42.119 --> 00:15:45.681]  I mean, I have to illustrate it so that the nightmare stops.
[00:15:45.681 --> 00:15:56.388]  I mean, I gotta tell you now, I took my wife out to a movie last night, went and picked my children up, and my parents at about 9 o'clock, and I saw, let me not exaggerate, 15 police cars.
[00:15:57.466 --> 00:15:59.890]  All, you know, state, local, you name it.
[00:15:59.890 --> 00:16:03.835]  Pulling people over everywhere like a lurking barracuda.
[00:16:03.835 --> 00:16:06.699]  And when they pull you over now, they say, what's in the car?
[00:16:06.699 --> 00:16:07.600]  I want to search.
[00:16:07.600 --> 00:16:09.823]  And you got to say, no, that violates before the amendment.
[00:16:09.823 --> 00:16:10.865]  What are you hiding?
[00:16:10.865 --> 00:16:12.607]  Well, here, let me come search your car, Bubba.
[00:16:13.581 --> 00:16:19.025]  This idea that we're all criminals and then any cop knows the government ships in the drugs.
[00:16:19.025 --> 00:16:23.149]  Any cop knows, I talk to them, that the big banks launder the money.
[00:16:23.149 --> 00:16:24.850]  That's all over the news.
[00:16:24.850 --> 00:16:26.571]  And they go, that ain't my department.
[00:16:26.571 --> 00:16:30.254]  I'm just doing my job, seeing if you got drugs.
[00:16:30.254 --> 00:16:31.876]  And I'm just like, just leave me alone.
[00:16:34.218 --> 00:16:41.626]  And I'm going to start, when I have time, I'm going to start pulling over and telling the cops, the government deals the drugs, I want to search your car.
[00:16:41.626 --> 00:16:42.827]  I am.
[00:16:42.827 --> 00:16:43.148]  I am.
[00:16:43.148 --> 00:16:49.454]  I'm going to drive around, as soon as, because I've got so much going on, folks, I'm working on average about 14 hours a day right now.
[00:16:49.454 --> 00:16:51.276]  Some days 18 hours a day.
[00:16:51.276 --> 00:16:53.859]  But I need to go out with my crew and just pull up and say, hi!
[00:16:55.060 --> 00:16:56.681]  Mind if I search your car?
[00:16:56.681 --> 00:16:57.882]  And they'll look at me like I'm crazy.
[00:16:57.882 --> 00:17:01.165]  And I'll go, statistically, police steal drugs more than any other group in the country.
[00:17:01.165 --> 00:17:06.348]  Would you like to see some criminology news articles?
[00:17:06.348 --> 00:17:13.794]  And I'll have some of the prestigiously researched university studies on it.
[00:17:13.794 --> 00:17:16.016]  And the cop is going to act like I'm completely crazy.
[00:17:16.016 --> 00:17:24.242]  And I'll go, wait a minute, you pull people over for no reason and randomly ask to search and then intimidate people through color of law because they're ignorant to search their vehicles?
[00:17:26.371 --> 00:17:28.712]  Mind if I search?
[00:17:28.712 --> 00:17:35.896]  And I guarantee it's going to be, you get in your car and you get out of here, you're interfering with a police officer's duties.
[00:17:35.896 --> 00:17:53.566]  I saw a checkpoint on a neighborhood street when I was visiting family a couple years ago, and I pulled over, I got out about 100 yards away, parked the neighborhood, walked up nicely and said, hi, just to see what they do.
[00:17:53.566 --> 00:17:54.767]  It was about 10 DPS.
[00:17:55.996 --> 00:17:59.539]  And the one in charge goes, you get in your car and you get out of here!
[00:17:59.539 --> 00:18:01.680]  Because I am scum!
[00:18:01.680 --> 00:18:04.443]  I am a blood bag to pay his salary!
[00:18:04.443 --> 00:18:05.443]  I am food!
[00:18:05.443 --> 00:18:06.584]  I'm a dog!
[00:18:06.584 --> 00:18:07.745]  I am trash!
[00:18:07.745 --> 00:18:08.866]  I am filth!
[00:18:08.866 --> 00:18:10.327]  I am the scum of the earth!
[00:18:10.327 --> 00:18:12.289]  I am a nobody!
[00:18:12.289 --> 00:18:12.849]  And I said, what?
[00:18:12.849 --> 00:18:14.911]  I was just going to walk up and I'm not allowed to talk to you?
[00:18:14.911 --> 00:18:18.894]  And he began screaming, you get out of here!
[00:18:18.894 --> 00:18:21.015]  Just like crazy!
[00:18:21.015 --> 00:18:23.377]  And I said, okay, I thought that's how you act.
[00:18:23.377 --> 00:18:24.458]  I just was doing a test.
[00:18:26.010 --> 00:18:28.512]  I mean, completely insane.
[00:18:28.512 --> 00:18:34.036]  Completely wild-eyed, and I guarantee if I'd have been rude, he wouldn't have acted like that.
[00:18:34.036 --> 00:18:37.999]  I did it as a test.
[00:18:37.999 --> 00:18:39.320]  And of course, my phone was dead.
[00:18:39.320 --> 00:18:40.221]  I hadn't charged it.
[00:18:40.221 --> 00:18:41.802]  That was the other problem, was I didn't get it on video.
[00:18:43.120 --> 00:18:46.101]  But it just shows the warped psychology.
[00:18:46.101 --> 00:18:48.422]  And we know the police are out of control in China.
[00:18:48.422 --> 00:18:50.123]  We know they're out of control in Russia.
[00:18:50.123 --> 00:18:56.525]  We know they're out of control in Mexico, and Venezuela, and Nicaragua, and El Salvador, and Brazil.
[00:18:56.525 --> 00:19:00.106]  We know they're out of control in Eastern Europe, but not America.
[00:19:00.106 --> 00:19:02.387]  No, no, our police are perfect.
[00:19:02.387 --> 00:19:10.650]  By the way, people all over the world that even live in third world dictatorships watch how the police act in America, and they cannot believe it.
[00:19:11.943 --> 00:19:13.385]  They cannot believe it.
[00:19:13.385 --> 00:19:16.090]  They are like, why do Americans put up with this?
[00:19:16.090 --> 00:19:18.313]  Pull over to the side right there.
[00:19:18.313 --> 00:19:19.495]  Am I being detained or am I free to go?
[00:19:19.495 --> 00:19:20.918]  Pull over to the side right there.
[00:19:20.918 --> 00:19:22.019]  It's a warrantless checkpoint.
[00:19:22.019 --> 00:19:22.600]  Step on out.
[00:19:23.558 --> 00:19:24.679]  Yep, that's a warrantless check.
[00:19:24.679 --> 00:19:26.219]  And then the cops laugh at him.
[00:19:26.219 --> 00:19:29.681]  They go, he thinks he's got a constitution!
[00:19:29.681 --> 00:19:31.982]  We ought to fast forward to that after the break.
[00:19:31.982 --> 00:19:35.684]  Look at that scumball American!
[00:19:35.684 --> 00:19:37.405]  Yeah!
[00:19:37.405 --> 00:19:39.666]  Oh, it's the country's all ours!
[00:19:39.666 --> 00:19:41.727]  We'll spout whatever we want!
[00:19:41.727 --> 00:19:43.648]  Government runs Al-Qaeda!
[00:19:43.648 --> 00:19:45.389]  Government ships in and drugs!
[00:20:00.040 --> 00:20:01.661]  Bill Carroll here for Blue Tax.
[00:20:01.661 --> 00:20:04.803]  Just because the IRS says you owe them a lot of money, are you just gonna do what?
[00:20:04.803 --> 00:20:06.825]  Throw your hands up in the air and write a check?
[00:20:06.825 --> 00:20:07.465]  What are you doing?
[00:20:07.465 --> 00:20:09.207]  You gotta fight this stuff.
[00:20:09.207 --> 00:20:10.147]  Here's what you need to do.
[00:20:10.147 --> 00:20:12.629]  Make a free call to Blue Tax right now.
[00:20:12.629 --> 00:20:13.570]  Get a second opinion.
[00:20:13.570 --> 00:20:14.531]  You gotta do at least that.
[00:20:16.232 --> 00:20:16.933]  501-7730.
[00:20:16.933 --> 00:20:22.517]  Don't let the IRS push you around with collection calls and bank liens and levies and property seizures.
[00:20:22.517 --> 00:20:28.823]  Let BluTax share some stories about people like you that were being harassed by the IRS and didn't owe what they were told initially.
[00:20:28.823 --> 00:20:39.052]  Or they'll tell you stories about how they stopped all IRS collection actions the same day, or how they helped set up installment agreements, or got debts reduced through the proper submission of an offer in compromise.
[00:20:39.432 --> 00:20:40.633]  Call Blue Tax right now.
[00:20:40.633 --> 00:20:41.454]  It's a free call.
[00:20:41.454 --> 00:20:42.275]  Totally free.
[00:20:42.275 --> 00:20:43.776]  And it can save you a fortune.
[00:20:43.776 --> 00:20:46.218]  And get the IRS off your back today.
[00:20:46.218 --> 00:20:46.959]  Blue Tax.
[00:20:46.959 --> 00:20:49.161]  You can trust them to help you here.
[00:20:49.161 --> 00:20:50.222]  Call Blue Tax now at 1-800-501-7730.
[00:20:50.222 --> 00:20:50.482]  That's 800-501-7730.
[00:20:50.482 --> 00:20:50.882]  One last time.
[00:20:50.882 --> 00:20:50.982]  800-501-7730.
[00:20:50.982 --> 00:20:51.703]  Or visit bluetax.com.
[00:20:59.861 --> 00:21:00.982]  Hi, this is Ted Anderson.
[00:21:00.982 --> 00:21:05.465]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:05.465 --> 00:21:11.189]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:11.189 --> 00:21:13.350]  Gold has outperformed paper investments yet.
[00:21:13.350 --> 00:21:14.771]  No word about IRAs.
[00:21:14.771 --> 00:21:17.433]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:17.433 --> 00:21:22.396]  Don't get left behind by rising inflation and low returns.
[00:21:22.396 --> 00:21:22.697]  Call 800-686-2237.
[00:21:22.697 --> 00:21:24.017]  Secure your future and call 1-800-686-2237.
[00:21:29.409 --> 00:21:34.553]  If you want to approach companies with your invention, the first step is to secure your patent rights.
[00:21:34.553 --> 00:21:41.399]  We are Russ Weinzimmer and Associates, a national law firm dedicated to helping you get strong protection for your invention.
[00:21:41.399 --> 00:21:43.861]  Already selling a product based on your invention?
[00:21:43.861 --> 00:21:46.403]  There may still be time to lock in your rights.
[00:21:46.403 --> 00:21:53.128]  Just call us at 800-621-3654 for your confidential free consultation.
[00:21:53.128 --> 00:21:55.550]  Or visit strategicpatentlaw.com.
[00:21:55.550 --> 00:21:56.971]  That's strategicpatentlaw.com.
[00:21:58.973 --> 00:22:04.194]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:04.194 --> 00:22:13.556]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:13.556 --> 00:22:27.599]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:27.879 --> 00:22:33.303]  Order the Berkey light system today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:22:33.303 --> 00:22:37.547]  And the Berkey guy will ship your order free of charge with the purchase of a Berkey light.
[00:22:37.547 --> 00:22:43.031]  The Berkey guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:22:43.031 --> 00:22:45.373]  That's over 30 percent off the retail price.
[00:22:45.373 --> 00:22:46.854]  Call the Berkey guy at 1 8 7 7 8 8 6 3 6 5 3.
[00:22:46.854 --> 00:22:47.574]  That's 1 8 7 7 8 8 6 3 6 5 3.
[00:22:47.574 --> 00:22:48.895]  Or order online at go Berkey
[00:22:57.722 --> 00:22:59.083]  Welcome to the show.
[00:23:18.320 --> 00:23:20.363]  Wonder if there'll really be a problem?
[00:23:20.363 --> 00:23:26.390]  eFoods Direct has a plan to maximize your food dollar and guarantee you'll be glad you ordered food.
[00:23:26.390 --> 00:23:32.437]  Until July 10th, buy 3 of any food item and receive the 4th one free with free shipping.
[00:23:32.437 --> 00:23:33.057]  The guarantee.
[00:23:33.658 --> 00:23:43.906]  After September 20th, when you've seen what happened with food prices and shortages, if you're not glad you ordered food, return the food unopened for a full refund.
[00:23:43.906 --> 00:23:47.169]  Go to efoodsdirect.com slash alex or call 800-409-5633.
[00:23:47.169 --> 00:23:48.450]  Your peace of mind, guarantee.
[00:23:48.450 --> 00:23:49.711]  efoodsdirect.com slash alex or 800-409-5633.
[00:24:02.984 --> 00:24:05.645]  Monday through Friday, 11 a.m.
[00:24:05.645 --> 00:24:06.226]  to 2 p.m.
[00:24:06.226 --> 00:24:07.926]  Central, we're here live.
[00:24:07.926 --> 00:24:11.868]  Back weeknights, 7 o'clock Central, InfoWars and Nightly News.
[00:24:11.868 --> 00:24:13.889]  And every Sunday, 4 to 6 p.m.
[00:24:13.889 --> 00:24:16.790]  Central, with a live Sunday transmission.
[00:24:16.790 --> 00:24:19.772]  Your calls are coming up in the next segment.
[00:24:19.772 --> 00:24:26.575]  But getting back to this West Virginia video that we've had posted on InfoWars.com for the last week or so.
