[00:00:21.423 --> 00:00:23.366]  Welcome to the InfoWars Nightly News.
[00:03:18.170 --> 00:03:27.113]  Blue Cross and Blue Shield of Nebraska said it had to hire temporary workers to contact new customers directly to resolve inaccuracies in submissions.
[00:03:27.953 --> 00:03:33.257]  Medical Mutual of Ohio said one customer had successfully signed up for three of its plans.
[00:03:34.738 --> 00:03:38.220]  And here's what can happen to you if they goof up your name.
[00:03:51.208 --> 00:03:51.529]  That's it.
[00:03:51.809 --> 00:03:52.529]  Nothing to worry about.
[00:03:52.669 --> 00:03:53.910]  It's tattled downstairs.
[00:03:53.930 --> 00:03:54.591]  Who can worry, eh?
[00:03:56.042 --> 00:04:01.188]  When I directed my national security team to be more open and transparent about how our policies
[00:04:15.919 --> 00:04:16.519]  Yes, like killing U.S.
[00:04:16.579 --> 00:04:17.319]  citizens with drones!
[00:04:17.359 --> 00:04:18.600]  Or unlaw, that is, in Obama's case.
[00:04:18.620 --> 00:04:19.220]  When we feel like it.
[00:04:19.240 --> 00:04:19.640]  Maybe sometimes.
[00:04:19.660 --> 00:04:21.321]  Except when we kill Americans with drones.
[00:04:47.039 --> 00:04:48.380]  Great addition to the team, Obama.
[00:04:48.561 --> 00:04:49.421]  Thank you very much.
[00:04:50.282 --> 00:04:55.287]  And it's interesting because Jeff Johnson was one of the major donors to the Democratic Party.
[00:04:55.608 --> 00:04:59.952]  He contributed more than $100,000 to the Democratic candidates and groups.
[00:05:00.532 --> 00:05:04.516]  During the 2008 presidential campaign, Johnson donated more than $33,000 to Obama's campaign.
[00:05:07.279 --> 00:05:12.022]  And an advisor to the Department of Homeland Security defends the Muslim Brotherhood.
[00:05:12.463 --> 00:05:22.729]  An advisor to the Department of Homeland Security has used his Twitter profile to defend the Muslim Brotherhood while accusing Egypt's persecuted Christian minority of inciting against Islam.
[00:05:23.470 --> 00:05:36.299]  Earlier this month, Mohamed El-Ebiari, who was appointed to the Department of Homeland Security Advisory Council by then-Secretary Janet Napolitano in 2010, tweeted that he was reappointed and even promoted.
[00:05:37.239 --> 00:05:37.679]  L.A.B.R.
[00:05:37.720 --> 00:05:49.829]  is a strong supporter of the radical Islamist theologian who calls for war with the non-Muslim world and whose teachings inspired and continue to govern Al-Qaeda and Islamic terrorist organizations worldwide.
[00:05:50.349 --> 00:05:54.713]  House Republicans changed the rules so a majority vote can't stop the shutdown.
[00:05:55.373 --> 00:05:59.596]  Oh yes, this is what happens into the wee hours of the night while you're sleeping.
[00:06:01.278 --> 00:06:04.020]  The House has altered that operation of that standing rule.
[00:06:04.760 --> 00:06:06.722]  So, I just want to understand, Mr. Speaker,
[00:06:07.546 --> 00:06:14.089]  This standing rule of the House, which I have here, has been altered by the House.
[00:06:14.129 --> 00:06:15.909]  Is that what the Speaker is saying?
[00:06:17.330 --> 00:06:19.371]  The House adopted a resolution altering.
[00:06:20.151 --> 00:06:22.032]  A parliamentary inquiry, Mr. Speaker.
[00:06:22.152 --> 00:06:24.593]  When was that alteration made?
[00:06:26.213 --> 00:06:26.994]  House Resolution 368.
[00:06:27.034 --> 00:06:27.434]  October 1st.
[00:06:31.400 --> 00:06:49.731]  Resolved, and section 2 of that says, any motion pursuant to clause 4 of rule 22 relating to the House joint resolution may be offered only by the majority leader or his designee.
[00:06:49.791 --> 00:06:52.112]  Is that what you're referring to, Mr. Speaker?
[00:06:53.033 --> 00:06:53.953]  That is the resolution.
[00:06:54.553 --> 00:06:58.896]  So, Mr. Speaker, just so I understand the situation, parliamentary inquiry.
[00:07:01.139 --> 00:07:02.622]  H. Res.
[00:07:02.642 --> 00:07:13.821]  368 changed the standing rules of the House to take away from any member of the House the privilege of calling up the Senate bill to immediately reopen the government.
[00:07:13.881 --> 00:07:14.342]  Is that right?
[00:07:16.545 --> 00:07:18.647]  It did change the operation of the standing rule.
[00:07:19.087 --> 00:07:31.897]  The Rules Committee, under the rules of the House, changed the standing rules of the House to take away the right of any member to move to vote to open the government and gave that right exclusively to the Republican leader.
[00:07:31.937 --> 00:07:32.377]  Is that right?
[00:07:32.397 --> 00:07:34.458]  I also adopted that resolution.
[00:07:34.559 --> 00:07:37.301]  The resolution?
[00:07:37.641 --> 00:07:39.943]  The chair is now prepared to entertain one minute.
[00:07:41.223 --> 00:07:42.905]  I make my motion, Mr. Speaker.
[00:07:44.532 --> 00:07:54.578]  I renew my motion that under the regular standing rules of the House, Clause 4, Rule 22, that the House take up the Senate amendments and open the government now.
[00:07:54.859 --> 00:08:02.243]  Under Section 2 of House Resolution 368, that motion may be offered only by the Majority Leader or his designate.
[00:08:02.283 --> 00:08:06.466]  Mr. Speaker, why were the rules rigged to keep the government shut down?
[00:08:06.586 --> 00:08:07.507]  The gentleman will suspend.
[00:08:07.967 --> 00:08:11.549]  Well, Mr. Speaker, I think democracy has been suspended.
[00:08:11.589 --> 00:08:12.610]  The gentleman will suspend.
[00:08:16.755 --> 00:08:18.456]  Democracy has been suspended.
[00:08:19.597 --> 00:08:21.659]  It seems to be contagious in this administration.
[00:08:22.739 --> 00:08:28.684]  Alright, a new study has come out that says that 2013 is the least extreme U.S.
[00:08:28.744 --> 00:08:29.304]  weather ever.
[00:08:29.904 --> 00:08:32.106]  So it's exactly opposite of what they've been saying.
[00:08:32.967 --> 00:08:35.408]  Tornadoes are the lowest total in several decades.
[00:08:35.969 --> 00:08:38.911]  The number of wildfires on pace to be the lowest it's been in 10 years.
[00:08:40.572 --> 00:08:47.074]  Extreme heat, the number of 100 degree days, may turn out to be the lowest in about 100 years of records.
[00:08:47.855 --> 00:08:56.498]  And hurricanes, we are currently in the longest period, which is 8 years, since the Civil War era, without a major hurricane strike in the U.S.
[00:08:57.098 --> 00:08:57.658]  And the U.S.
[00:08:57.698 --> 00:08:59.759]  debt jumped a record $328 billion, with a B, on Thursday.
[00:09:05.049 --> 00:09:10.771]  The first day the federal government was able to borrow money under the deal President Obama and Congress sealed this week.
[00:09:11.811 --> 00:09:20.993]  The debt now equals $17.075 trillion, according to figures the Treasury Department posted online on Friday.
[00:09:22.554 --> 00:09:23.014]  Trillion!
[00:09:24.174 --> 00:09:25.495]  Wow, it's hard to wrap your head around that.
[00:09:26.295 --> 00:09:29.416]  And you too can stop the tyranny by signing up for PrisonPlanet.tv.
[00:09:31.135 --> 00:09:34.417]  When you sign up, you can give your username and password up to 10 people.
[00:09:34.877 --> 00:09:42.660]  And stick around until after the break because we have John Corbett joining us with his last interview before the DOJ silences him.
[00:09:42.700 --> 00:09:47.423]  Yes, he got his letter right after the interview today saying that he can't speak about the TSA issue.
[00:10:12.139 --> 00:10:18.883]  Alex Jones here to warn you about some of the most important health information you may ever hear.
[00:10:19.523 --> 00:10:27.188]  I'm talking about radiation, radioactive fallout, radioactive particles contaminating the Northern Hemisphere.
[00:10:28.128 --> 00:10:37.614]  Conservatively, since the 1940s, the Northern Hemisphere of our planet has more than doubled its background radiation.
[00:10:38.134 --> 00:10:40.716]  In fact, that was before Fukushima exploded.
[00:10:41.736 --> 00:10:43.597]  Now the levels are going up and up and up.
[00:10:43.717 --> 00:10:49.819]  Fish are contaminated in the Pacific, and the FDA, the EPA, and others, they're not worried about it.
[00:10:50.259 --> 00:10:54.201]  They've been raising the levels of what they claim is safe radioactive particles.
[00:10:54.901 --> 00:11:04.705]  So after more than two years of research into how to protect my family, looking at all the literature, talking to the experts, across the board they agreed iodine is key.
[00:11:05.919 --> 00:11:20.625]  But of the family of iodine, nascent, natural, non-GMO, non-factory iodine that comes from the earth is absolutely paramount for your thyroid and other functions in the body.
[00:11:20.825 --> 00:11:22.606]  The literature, the research, it's there.
[00:11:23.206 --> 00:11:24.087]  It's not my opinion.
[00:11:24.607 --> 00:11:32.133]  It is admitted that iodine is essential for the health of our bodies overall and nascent iodine is the best form.
[00:11:32.593 --> 00:11:35.556]  Now, we're announcing the launch of Infowarslife.com.
[00:11:35.596 --> 00:11:40.500]  We're going to bring you scores of products over the next few years that we're researching and developing.
[00:11:40.880 --> 00:11:45.784]  But nascent iodine is the first product we're coming out with because it's so important
[00:11:46.204 --> 00:11:49.745]  And it's also listed as a fluoride detoxer.
[00:11:49.765 --> 00:11:51.546]  It does so many other things.
[00:11:51.926 --> 00:11:53.086]  Your body needs it.
[00:11:53.366 --> 00:11:59.808]  And when you don't have enough iodine, forget the radiation, your thyroid absorbs the sodium fluoride and other things.
[00:12:00.048 --> 00:12:07.370]  Nascent Iodine, an InfoWars Life survival shield in double strength at half the cost of the leading competitors.
[00:12:07.790 --> 00:12:11.071]  Please visit InfoWarsLife.com today.
[00:12:15.947 --> 00:12:17.709]  Well, our guest tonight is John Corbett.
[00:12:17.769 --> 00:12:24.977]  Now, you may remember him as the privacy activist who did a video showing just how easy it was to thwart the TSA's scanners.
[00:12:25.397 --> 00:12:28.121]  He has a website, tsaoutofourpants.com.
[00:12:28.181 --> 00:12:36.910]  Now, John has also filed several lawsuits, and the current lawsuit that he has is on his blog post I just gave you the address for.
[00:12:37.631 --> 00:12:40.252]  But it is heavily redacted by the TSA.
[00:12:40.873 --> 00:12:53.559]  Now, one of our writers, Adon Salazar, was able to find the lawsuit on Pacer.gov, where, interestingly enough, the redacted portions of the TSA took out are very visible there.
[00:12:53.599 --> 00:12:55.540]  We can see exactly what they were concerned about.
[00:12:55.840 --> 00:12:58.101]  We can see exactly what they didn't want you to know.
[00:12:58.521 --> 00:13:00.862]  Amazing revelations from John Corbett.
[00:13:01.103 --> 00:13:01.583]  Welcome, John.
[00:13:02.315 --> 00:13:02.635]  Thank you.
[00:13:02.675 --> 00:13:03.136]  Good to be here.
[00:13:03.537 --> 00:13:04.878]  Thank you for doing what you're doing.
[00:13:05.159 --> 00:13:07.241]  Now these are really amazing revelations.
[00:13:07.261 --> 00:13:11.807]  Before we talk about them, let's talk about how you got to them as part of this lawsuit.
[00:13:11.867 --> 00:13:15.852]  You were able to get at documents that they had marked for official use only.
[00:13:15.872 --> 00:13:16.373]  Is that correct?
[00:13:17.264 --> 00:13:17.644]  Correct.
[00:13:17.744 --> 00:13:27.130]  So a challenge to most TSA procedures gets filed in the Court of Appeals and it becomes a review of the TSA's basis for their decisions.
[00:13:27.191 --> 00:13:31.994]  So they provide that basis in the form of a whole bunch of documents they call an administrative record.
[00:13:32.834 --> 00:13:49.667]  And in this case, the record was comprised of both public and private, and in some instances, actual classified documents, and therefore necessitated me filing two briefs, a public one and a private redacted one for the court.
[00:13:50.632 --> 00:14:01.838]  Now, as part of these documents that you got, you mentioned in your lawsuit what they did not redact was that these four official use only documents, there's two threat assessments that are two years and five years old.
[00:14:02.699 --> 00:14:15.266]  And you say they don't really contain any information that poses a threat to the law enforcement or anything that they should not release under Freedom of Information Act.
[00:14:15.806 --> 00:14:19.108]  Tell us what you found when you looked at these documents that they want to keep secret.
[00:14:19.858 --> 00:14:20.198]  Correct.
[00:14:20.518 --> 00:14:35.482]  So those documents are labeled for official use only, which is an administrative classification, which means the TSA can just kind of mark it that way at will and basically try and hide from Freedom of Information Act requests and things like that just by marking documents this way.
[00:14:36.382 --> 00:14:46.344]  There's very little oversight, very little review, but in this case the court did order that they turn over the documents for my review in the lawsuit.
[00:14:46.904 --> 00:14:57.733]  And it's kind of interesting to look at this, because when we look at the redacted versus the non-redacted, you're reading through this and it says, it's in the public interest to release these documents because they contain the bombshell revelation that the TSA has.
[00:14:57.753 --> 00:14:58.934]  And it stops.
[00:14:59.434 --> 00:15:00.175]  They redact that.
[00:15:00.535 --> 00:15:09.782]  But then what we find on Pacer.gov is that the TSA has literally zero evidence that anyone is plotting to blow up an airplane leaving from a domestic airport.
[00:15:10.863 --> 00:15:11.243]  Correct.
[00:15:11.283 --> 00:15:14.986]  That is the conclusion that the TSA came to in their 2011 assessment.
[00:15:16.479 --> 00:15:20.607]  So they know that there's no risk to us and they're proceeding on with this absurd...
[00:15:21.624 --> 00:15:25.446]  Security theater that we all have to be put through at the airports anyway.
[00:15:25.466 --> 00:15:27.147]  Now, we all knew that it was a fraud.
[00:15:27.448 --> 00:15:31.590]  I mean, even back in 2011, these threat assessments went back to 2011.
[00:15:32.391 --> 00:15:41.256]  In 2011, that was a time that Representative John Micah out of Florida, who was the guy who created the TSA, he called it at that time, his little bastard child.
[00:15:41.856 --> 00:15:47.600]  And at that time, he was talking about how he had looked at their failure rates, which they don't want anybody to know.
[00:15:48.240 --> 00:15:51.863]  And he said it was totally unacceptable, totally useless, in other words.
[00:15:51.903 --> 00:16:04.331]  He had already told us that their methods of screening were useless, so if they've got absolutely useless security at the airports, that would tell you, since we haven't had an attack right there, that there's not any threat.
[00:16:04.431 --> 00:16:05.812]  But the TSA knows that.
[00:16:05.992 --> 00:16:13.417]  The TSA has known that for a couple of years and have said that internally in documents, but they continue to go through this theater.
[00:16:14.517 --> 00:16:14.937]  Correct.
[00:16:15.757 --> 00:16:21.479]  The numbers, as Micah has said, were abysmal.
[00:16:22.460 --> 00:16:30.162]  We got a little bit of evidence about that last year when I interviewed a TSA screener who flat out said the body scanner would miss things all the time.
[00:16:30.242 --> 00:16:34.143]  Big, small, metallic, non-metallic, things like guns and knives.
[00:16:34.884 --> 00:16:35.604]  You'd think that
[00:16:36.504 --> 00:16:43.026]  Something so big and obvious as a handgun would be an easy catch, but unfortunately it's not.
[00:16:44.326 --> 00:16:45.826]  The TSA is unable to do this.
[00:16:45.846 --> 00:16:51.987]  The new technologies are less able to catch these things because a metal detector has a pretty good chance of catching a gun.
[00:16:52.007 --> 00:16:55.008]  A body scanner, on the other hand, does not.
[00:16:55.708 --> 00:16:58.789]  Tell us about that video where you were able to sneak something through.
[00:17:00.023 --> 00:17:12.255]  Sure, so I produced a video back a year and a half ago where I was able to exploit a vulnerability in the body scanners where they can't see objects of certain densities on certain parts of the body.
[00:17:12.295 --> 00:17:16.600]  So in particular, metallic objects on the side of the body.
[00:17:17.240 --> 00:17:17.620]  I think?
[00:17:34.412 --> 00:17:38.176]  And these were things that the TSA either knew or should have known during their testing.
[00:17:38.837 --> 00:17:43.041]  And these are things that the TSA and the public knew after I released it in March 2012.
[00:17:44.203 --> 00:17:45.064]  They're still not fixed.
[00:17:45.464 --> 00:17:52.532]  These vulnerabilities where anyone can take a gun through TSA body scanners are still in effect today.
[00:17:53.697 --> 00:17:54.237]  That's amazing.
[00:17:54.277 --> 00:18:01.240]  Now, one of the things that, uh, most of the stuff that they redacted were your summaries of what you had seen in these documents.
[00:18:01.680 --> 00:18:16.546]  But you've got one quote at least in here that says, as of, and this is a direct quote from the TSA's document, as of mid-2011 terrorist threat groups present in the homeland are not known to be actively plotting against civil aviation targets or airports.
[00:18:16.946 --> 00:18:22.148]  Instead, their focus is on fundraising, recruiting, and propagandizing.
[00:18:22.648 --> 00:18:23.988]  Kind of sounds like our own government.
[00:18:24.068 --> 00:18:27.229]  Their focus is on fundraising, recruiting, and propagandizing.
[00:18:27.609 --> 00:18:30.310]  But that's a direct quote from the TSA documents.
[00:18:31.450 --> 00:18:31.850]  Correct.
[00:18:31.910 --> 00:18:41.293]  And the big deal about this is that the TSA comes out in public, especially in front of Congress, and says, look, we need to molest the people.
[00:18:41.333 --> 00:18:49.315]  We need to take these body scans showing their nude body in order to let them through because otherwise the terrorists are going to blow planes out of the sky.
[00:18:50.416 --> 00:18:51.997]  Internally, they know that's not the case.
[00:18:52.097 --> 00:19:01.627]  Internally, they know that the threat from these kinds of terrorists and from non-metallic explosives and so forth is minuscule.
[00:19:01.647 --> 00:19:07.093]  They weren't able to find any evidence that anyone in the country was plotting any such attack.
[00:19:08.314 --> 00:19:09.555]  So it is kind of...
[00:19:11.638 --> 00:19:18.083]  Kind of normal for our government now, apparently, to exaggerate the threat beyond any kind of reality.
[00:19:18.123 --> 00:19:29.912]  We saw the NSA telling us that if we don't let them wiretap the entire country, that there were 50-something plus that they were able to break up, and then it comes out that there maybe were one or two.
[00:19:30.873 --> 00:19:32.074]  With the TSA, it's zero.
[00:19:32.214 --> 00:19:40.200]  Absolutely zero terrorist attempts, absolutely zero evidence of any terrorist attacks being plotted, and this is the TSA's own analysis.
[00:19:40.640 --> 00:19:43.883]  And we've pointed out many times that they've got another agenda.
[00:19:44.384 --> 00:19:45.505]  And we can see that agenda.
[00:19:45.565 --> 00:19:47.146]  I can see that agenda when I fly.
[00:19:47.166 --> 00:19:52.691]  I don't fly nearly as often as you do, but I see that the general public has been pacified.
[00:19:53.012 --> 00:20:02.120]  They'll just unquestioningly go through these procedures no matter how absurd, no matter how ridiculous, no matter how ineffective they are, the public will go through them.
[00:20:02.681 --> 00:20:03.402]  I've seen people
[00:20:04.022 --> 00:20:07.827]  Brag about the fact that they were excited and only took them X amount of time to get through.
[00:20:07.967 --> 00:20:11.050]  I don't see anybody other than myself when I'm flying.
[00:20:11.090 --> 00:20:16.417]  I'm usually the only one who opts out, who challenges the system, who refuses to go through this.
[00:20:16.737 --> 00:20:22.604]  The rest of them are just blindly going along with this and happy if it happens very quickly, whatever they do to them.
[00:20:23.226 --> 00:20:25.988]  Yeah, well, the government has a lot of America scared.
[00:20:26.028 --> 00:20:30.952]  They come out and say that these terrorists exist in public and that we need to have these security measures.
[00:20:32.313 --> 00:20:37.437]  It gets a lot of people to the point where they really start to believe that the TSA is helping.
[00:20:38.578 --> 00:20:50.028]  The comments on the internet so far regarding this revelation that you guys posted yesterday, occasionally people comment things like, well, you know, there's no terrorist attacks, it must show that the TSA is working.
[00:20:50.588 --> 00:20:51.429]  Yeah, exactly.
[00:20:51.903 --> 00:20:56.066]  That kind of logic is pretty crazy.
[00:20:56.146 --> 00:20:58.088]  It's the old bear repellent logic.
[00:20:58.328 --> 00:20:59.829]  I'm selling bear repellent.
[00:20:59.849 --> 00:21:02.631]  There are no bears.
[00:21:02.711 --> 00:21:03.672]  It must be working.
[00:21:04.032 --> 00:21:07.415]  What is working is the control of the population.
[00:21:07.455 --> 00:21:09.636]  Just as I mentioned, they just passively go through it.
[00:21:09.676 --> 00:21:11.578]  You talk about the fact, well, hey, it looks like it's working.
[00:21:11.998 --> 00:21:15.461]  Earlier this week, I don't know if you saw the story or not, we broke the story in Houston
[00:21:16.121 --> 00:21:16.541]  Airport.
[00:21:16.881 --> 00:21:22.523]  They're threatening people, saying if you make any disparaging remarks to the agents, or you make any jokes, you might be arrested.
[00:21:22.963 --> 00:21:24.704]  This is population control.
[00:21:24.764 --> 00:21:26.445]  This is training for the population.
[00:21:26.685 --> 00:21:28.405]  This is exactly what B.F.
[00:21:28.445 --> 00:21:33.447]  Skinner did when he would offer positive operant conditionings to his animals.
[00:21:33.527 --> 00:21:36.828]  Basically, you get to the airport, you want something really badly.
[00:21:36.848 --> 00:21:40.930]  You want to get on that plane, you're feeling pressure as far as time, you want to make sure you make your connection.
[00:21:42.074 --> 00:21:48.177]  And if you don't make any waves, you immediately get rewarded by them letting you get on a plane.
[00:21:48.257 --> 00:21:49.778]  It's exactly what B.F.
[00:21:49.798 --> 00:21:51.339]  Skinner did to his animals.
[00:21:51.419 --> 00:21:52.740]  It's just population control.
[00:21:53.581 --> 00:22:01.388]  Yeah, it does seem like an attempt at conditioning the American people to be controlled, to be comfortable with these security procedures.
[00:22:01.408 --> 00:22:16.761]  And even the children that go through, there are kids now that have not been alive before the TSA, that don't even know what it's like to not have a government that demands to put their hands between their legs as a condition of flying.
[00:22:17.483 --> 00:22:17.983]  Absolutely.
[00:22:18.844 --> 00:22:21.705]  Now, in your lawsuit, you also cite some legal precedents.
[00:22:22.225 --> 00:22:23.786]  You refer to a case, U.S.
[00:22:23.846 --> 00:22:27.488]  v. Aukai, A-U-K-A-I.
[00:22:28.308 --> 00:22:34.511]  And you say that in that decision, searches may not be more extensive or intensive than necessary to further the purpose.
[00:22:35.071 --> 00:22:42.335]  And also, seizures must be evaluated against a reasonableness test that balances the threat against the efficacy and the intrusiveness of the search.
[00:22:42.375 --> 00:22:44.136]  That's in Illinois v. Lidster.
[00:22:45.868 --> 00:22:52.890]  Correct, so it stands for the prospect that the government is demanding to search us without a probable cause, without a warrant.
[00:22:53.130 --> 00:22:56.451]  And we call this, or they call this, an administrative search.
[00:22:56.771 --> 00:23:01.912]  And it's a narrow exception to the Fourth Amendment that the Supreme Court has carved out.
[00:23:02.772 --> 00:23:11.955]  But the exception is contingent on the TSA searching only for things that constitute a direct threat to aviation safety.
[00:23:12.895 --> 00:23:26.323]  So if the TSA begins to search for drugs or to search for child porn or to search for evidence of other kind of general criminality, they've broken that narrow exception and they're just conducting a warrantless search.
[00:23:27.584 --> 00:23:34.488]  This applies here because these full body scanners are not calibrated to detect weapons or bombs.
[00:23:34.528 --> 00:23:36.149]  They're calibrated to show everything.
[00:23:37.049 --> 00:23:38.710]  And that's not a narrow search anymore.
[00:23:38.750 --> 00:23:41.572]  That's a search to find anything that they can possibly find.
[00:23:42.011 --> 00:23:43.732]  Yeah, it's a dragnet search.
[00:23:43.752 --> 00:23:56.719]  It's very much like what Snowden is complaining about, and it's great that people are seeing that, but people have become pacified about the TSA when this is an actual physical search of your person, not just looking into your computer.
[00:23:56.739 --> 00:24:04.823]  They're actually physically searching you, and we see all evidence that they're going to take this elsewhere, because they are the Transportation Security Administration.
[00:24:04.863 --> 00:24:06.684]  It's not the Airport Security Administration.
[00:24:06.704 --> 00:24:08.565]  They're taking this already to the streets.
[00:24:09.005 --> 00:24:18.834]  They're looking to roll this out and I'm sure that they're going to, if they don't stage a terrorist attack, they'll use a terrorist attack someplace to justify taking it to malls or to take it to streets.
[00:24:19.315 --> 00:24:23.238]  But I think going back to these legal issues, this shows the danger
[00:24:24.079 --> 00:24:30.367]  Of our accepting the fact that the Supreme Court can carve out exceptions to the Fourth Amendment for people.
[00:24:30.868 --> 00:24:39.399]  Because once we take away the idea of reasonable searches, I believe that what the Fourth Amendment is saying is you can't do unreasonable searches.
[00:24:39.780 --> 00:24:42.042]  Which means that you've got to have a reason for the search.
[00:24:42.563 --> 00:24:52.551]  They define in that second part of the Fourth Amendment, they say the reason for the search, you've got to go before a judge and you've got to be particular about what it is you're looking for, where you're going to look for it, who you're going to search.
[00:24:52.872 --> 00:24:55.174]  You've got to have a reason to conduct that search.
[00:24:55.474 --> 00:25:07.384]  And over and over again we see that the mode of operand, the way the government is operating, is just to do these dragnet searches on everyone with the presumption that everyone is their slave or everyone is a guilty terrorist.
[00:25:08.342 --> 00:25:08.902]  Correct.
[00:25:09.002 --> 00:25:10.663]  We've definitely seen a slippery slope.
[00:25:10.723 --> 00:25:13.965]  Not just predicted it, but it's happening.
[00:25:14.085 --> 00:25:25.570]  These exceptions are carved out from the Fourth Amendment that kind of seems sort of reasonable at the time they do it, like 30 years ago when air piracy was a big deal.
[00:25:25.611 --> 00:25:27.712]  They said, all right, put some metal detectors in airports.
[00:25:28.512 --> 00:25:29.733]  And look at where that got us.
[00:25:29.773 --> 00:25:33.574]  That got us to literally have the government touching us to have them
[00:25:34.835 --> 00:25:41.337]  Putting in these high-tech nude body scanners that don't actually work but are certainly quite invasive.
[00:25:43.117 --> 00:25:52.080]  On the other side with the NSA and essentially taking in everyone's data and saying, well, we're not going to look at it, we're just going to keep it around in a locked box.
[00:25:52.120 --> 00:25:54.520]  So that's how we're getting around the Fourth Amendment.
[00:25:55.661 --> 00:26:00.522]  This slippery slope has to stop or else it will end with no privacy at all.
[00:26:00.802 --> 00:26:01.925]  Well, thank you for your efforts.
[00:26:02.246 --> 00:26:03.430]  Tell us we're about out of time.
[00:26:03.510 --> 00:26:05.817]  Tell us what happens at this point with your lawsuit.
[00:26:05.857 --> 00:26:06.539]  Where do we go from here?
[00:26:07.236 --> 00:26:09.397]  So at this point, the government gets a chance to respond.
[00:26:10.038 --> 00:26:10.818]  The U.S.
[00:26:10.878 --> 00:26:15.501]  Attorney on the case is now un-furloughed, so we can expect maybe a timely response.
[00:26:15.861 --> 00:26:17.602]  That's right, he's been on vacation for two weeks, though.
[00:26:17.942 --> 00:26:20.403]  Yeah, a little bit of vacation in the U.S.
[00:26:20.423 --> 00:26:21.184]  Attorney's office.
[00:26:22.364 --> 00:26:24.125]  And we'll go from there.
[00:26:24.145 --> 00:26:28.928]  So this is the last challenge to the constitutionality of the body scanners and the pat-downs.
[00:26:29.448 --> 00:26:31.829]  The other ones have either been dropped or dismissed.
[00:26:33.130 --> 00:26:36.312]  So this is our last chance to have a court actually look at
[00:26:37.412 --> 00:26:37.873]  Thank you.
[00:26:37.913 --> 00:26:38.133]  Take care.
[00:27:05.265 --> 00:27:06.447]  Well, it's an amazing story.
[00:27:06.467 --> 00:27:07.969]  I mentioned B.F.
[00:27:08.029 --> 00:27:11.413]  Skinner because his most important work is beyond freedom and dignity.
[00:27:11.854 --> 00:27:16.420]  If they can rob you of your dignity, it's very easy for them to rob you of your freedom.
[00:27:16.540 --> 00:27:17.201]  They're connected.
