[00:00:05.120 --> 00:00:06.421]  Big Brother.
[00:02:07.188 --> 00:02:08.609]  Israel doesn't have any guns.
[00:02:08.609 --> 00:02:09.850]  Guns are outlawed there.
[00:02:12.150 --> 00:02:15.533]  Talking to you like you've got a 55 IQ.
[00:02:15.533 --> 00:02:16.013]  And you know what?
[00:02:16.013 --> 00:02:23.420]  It works on people, because the average person isn't even so much stupid as they're incredibly toddling and lazy.
[00:02:23.420 --> 00:02:30.186]  And just get into, oh, the hype, the soap opera, the cover of People magazine, the dead children.
[00:02:30.786 --> 00:02:32.428]  Tuning in and lighting candles.
[00:02:32.428 --> 00:02:34.630]  But if you go, hey, they're killing kids with drones.
[00:02:34.630 --> 00:02:38.453]  Hey, thousands die a year from the inoculations in the U.S.
[00:02:38.453 --> 00:02:39.214]  alone.
[00:02:39.214 --> 00:02:43.899]  Tens of thousands of kids per Asian country get paralyzed by the polio shot.
[00:02:43.899 --> 00:02:44.719]  Shut up, extremist.
[00:02:44.719 --> 00:02:47.002]  It doesn't exist.
[00:02:47.002 --> 00:02:53.488]  See, if there's any inkling of responsibility for jellyfish people, they say it doesn't exist.
[00:02:54.522 --> 00:03:02.392]  But if it's like the big mainstream media, time to get sad, time to get upset, time to do something.
[00:03:02.392 --> 00:03:05.776]  Let's do something right now!
[00:03:05.776 --> 00:03:10.943]  And so you've got the domesticated mass literally sucking their Prozac thumbs.
[00:03:13.007 --> 00:03:26.251]  Sitting on their Prozac thumbs, looking at us, the people that at least know that we're in deep trouble, and the society's in a very decadent downward spiral, and they're looking at us going, men with guns, go get their guns!
[00:03:26.251 --> 00:03:28.151]  They shouldn't have them!
[00:03:28.151 --> 00:03:30.052]  I'm scared of them with guns!
[00:03:30.052 --> 00:03:31.952]  But I like your black uniform!
[00:03:31.952 --> 00:03:35.373]  I like it, I like checkpoints!
[00:03:35.373 --> 00:03:37.174]  It makes me feel safe!
[00:03:38.547 --> 00:03:41.710]  Hey, did you know government killed 260 plus million people?
[00:03:41.710 --> 00:03:47.115]  Measure university studies, like University of Hawaii?
[00:03:47.115 --> 00:03:54.361]  Whatever, conspiracy theorists, there's no death panels, but there are!
[00:03:54.361 --> 00:03:56.343]  So here it is, the case for death panels.
[00:03:56.343 --> 00:04:01.587]  There's a bunch of articles out going, you want to fix the economy, kill old people.
[00:04:01.587 --> 00:04:02.288]  And so I want to
[00:04:04.062 --> 00:04:12.845]  I want to, after a special guest, remember Susanna Hupp, who was one of the Luby's Massacre Survivors, former state rep after that, local talk show host on our local Affiliate 590 AM.
[00:04:12.845 --> 00:04:16.647]  She's going to be popping in later in the second hour for about 15-20 minutes.
[00:04:16.647 --> 00:04:18.147]  Remember she testified to Congress.
[00:04:18.147 --> 00:04:21.268]  She said, we have our guns to protect us from you.
[00:04:21.268 --> 00:04:23.209]  They're not for duck hunting.
[00:04:23.209 --> 00:04:24.230]  So yeah, that's the lady.
[00:04:24.230 --> 00:04:27.011]  She's going to be joining us, a fellow Texan.
[00:04:27.011 --> 00:04:29.211]  But other than that, we're going to have open phones today.
[00:04:31.030 --> 00:04:36.814]  I'm going to wait until later in the broadcast to get into Agena 21 and what it really means.
[00:04:36.814 --> 00:04:40.937]  How it means eugenics, how it means death panels.
[00:04:40.937 --> 00:04:45.781]  So that is all coming up today.
[00:04:45.781 --> 00:04:50.504]  And they're also declaring war on the Constitution, calling it evil.
[00:04:50.504 --> 00:04:52.125]  The Obamanoids are, so.
[00:04:52.125 --> 00:04:55.107]  It's like a case of hemorrhoids, the Obamanoids.
[00:04:55.107 --> 00:04:55.808]  We'll be right back.
[00:04:55.808 --> 00:04:57.209]  Well, worse than hemorrhoids, actually.
[00:05:01.098 --> 00:05:06.959]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[00:05:07.856 --> 00:05:14.621]  At Silver Lungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[00:05:14.621 --> 00:05:25.569]  Our most popular silver-based products are the 32-ounce Nano-Silver solutions, our 2-ounce Nano-Silver nasal applicators, as well as our all-natural silver soaps.
[00:05:25.569 --> 00:05:29.712]  Just released is our 100% natural silver gel.
[00:05:29.712 --> 00:05:35.917]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[00:05:36.637 --> 00:05:37.277]  We're good to go!
[00:06:01.795 --> 00:06:07.377]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:06:07.377 --> 00:06:10.618]  The most devastating economic condition since the Great Depression.
[00:06:10.618 --> 00:06:13.439]  America's worst drought in agricultural history.
[00:06:13.439 --> 00:06:16.440]  And now the economic results of the presidential election.
[00:06:16.440 --> 00:06:19.441]  This perfect storm is a huge threat to everyone's food supply.
[00:06:19.961 --> 00:06:25.163]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:06:25.163 --> 00:06:27.844]  It's time to get your own supply from eFoodsDirect.
[00:06:27.844 --> 00:06:31.485]  I know I won't be standing in a bread line trading my freedom for food.
[00:06:31.485 --> 00:06:35.246]  I'm taking control of my future, and you're nuts if you don't do the same.
[00:06:35.246 --> 00:06:38.867]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[00:06:39.167 --> 00:06:43.571]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:06:43.571 --> 00:06:46.773]  Remember, I can warn you, but I can't feed you.
[00:06:46.773 --> 00:06:51.557]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:51.557 --> 00:06:54.680]  Would you rather prepare six months too early or one day too late?
[00:06:54.680 --> 00:06:56.341]  409-5633 or efoodsdirect.com forward slash Alex.
[00:07:00.124 --> 00:07:05.625]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:05.625 --> 00:07:08.045]  Start purifying your water with ProPure.
[00:07:08.045 --> 00:07:17.127]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:07:17.127 --> 00:07:20.588]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:20.588 --> 00:07:22.248]  There's no priming required.
[00:07:22.248 --> 00:07:24.528]  It's NSF-42 certified.
[00:07:24.528 --> 00:07:27.049]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:28.109 --> 00:07:29.630]  Easy to set up and use.
[00:07:29.630 --> 00:07:31.051]  Doesn't require electricity.
[00:07:31.051 --> 00:07:34.233]  Purify water from lakes, streams, ponds, and wells.
[00:07:34.233 --> 00:07:37.596]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.596 --> 00:07:41.739]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:07:41.739 --> 00:07:44.481]  ProPure is the best gravity-fed filter out there.
[00:07:44.481 --> 00:07:46.062]  It's what my family uses.
[00:07:46.062 --> 00:07:49.364]  Infowars.com already has the lowest price on ProPure.
[00:07:49.364 --> 00:07:54.628]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:55.168 --> 00:08:05.692]  You can also call to order 888-253-3139.
[00:08:05.692 --> 00:08:11.734]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:11.734 --> 00:08:14.275]  You're listening to the Alex Jones Show!
[00:08:20.165 --> 00:08:21.766]  Here we are, ladies and gentlemen.
[00:08:21.766 --> 00:08:22.927]  We are live.
[00:08:22.927 --> 00:08:30.694]  It is the first day of January, 2013.
[00:08:30.694 --> 00:08:35.278]  In the Chinese zodiac, the year of the snake kicks off on the 23rd.
[00:08:35.278 --> 00:08:38.320]  A fitting title.
[00:08:38.320 --> 00:08:42.364]  And for The Globalist, it is To Tyranny and Beyond.
[00:08:43.168 --> 00:08:57.457]  You know, Buzz Lightyear says, to infinity and beyond, for the globalists, tyranny is just the beginning of their absolute takeover and re-engineering of what's left of humanity in an ultimate act of complete domination.
[00:08:57.457 --> 00:09:01.240]  The globalists in all their publications brag how they have generationally worked
[00:09:01.920 --> 00:09:23.542]  To take over much of the planet so that they can fully irrevocably savage humanity and reduce the population down to almost nothing so that they can take full control of human development and basically use those of us that are left as playthings or as test subjects for life extension technologies and other systems.
[00:09:25.891 --> 00:09:34.257]  And that is what we face in 2013, is the velvet glove being taken off of the iron fist.
[00:09:34.257 --> 00:09:43.683]  I had a caller yesterday who asked me, why do you sound so irritated sometimes when you are taking phone calls?
[00:09:43.683 --> 00:09:46.585]  And it's because of a lot of things.
[00:09:46.585 --> 00:09:53.650]  Because sometimes I hear the rebroadcast and I sound friendly and nice and answer the questions and I'm congenial.
[00:09:54.824 --> 00:10:02.148]  Other times I hear rebroadcast occasionally when I can stomach listening to myself and I sound pained.
[00:10:02.148 --> 00:10:05.010]  I sound rude.
[00:10:05.010 --> 00:10:15.075]  And it's really because I am exhausted at many core levels but also energized at core levels.
[00:10:15.075 --> 00:10:19.418]  So I've got a big heart for the fight against the globalists but physically
[00:10:20.902 --> 00:10:34.771]  Especially if I don't get enough sleep or don't eat enough, or I get overly angry at the globalist, I tend to kind of overheat like a race car engine and, well, explode.
[00:10:34.771 --> 00:10:38.193]  And so that's the answer to the fellow's question, as I thought about that last night.
[00:10:38.193 --> 00:10:44.297]  And I've had this as a resolution many times, because back when I was first on talk radio,
[00:10:46.133 --> 00:10:49.178]  17 years ago, I was pretty much a call-driven show.
[00:10:49.178 --> 00:10:56.388]  I would, you know, do a 2-3 hour radio show every day and 80% of it was phone calls because I enjoyed the phone calls.
[00:10:57.761 --> 00:11:07.329]  Now, I've always got so many things on my mind and so much news that I'm frustrated that I'm not getting to all the news that I've researched and want to cover.
[00:11:07.329 --> 00:11:16.697]  I'm frustrated because of the spoken words limitations to describe fully what an article or a piece of news signifies.
[00:11:16.697 --> 00:11:19.059]  And I'm frustrated that I want to take a lot of your calls.
[00:11:20.049 --> 00:11:35.786]  But that I then tend to not go to your calls and when I do, they're complex questions or complex issues and I basically throw little mini temper tantrums because it's almost like an interrogation.
[00:11:37.853 --> 00:11:39.655]  I love going out and meeting listeners.
[00:11:39.655 --> 00:11:40.936]  I love going out and doing events.
[00:11:40.936 --> 00:11:43.739]  But at the same time, I hate it because it's very exhausting.
[00:11:43.739 --> 00:11:55.491]  If I go out and talk to a couple thousand people after an event and shake hands for three hours and listen to their questions and listen to their comments, it's draining because I actually listen to you.
[00:11:55.491 --> 00:11:56.832]  I actually gauge you.
[00:11:56.832 --> 00:11:59.775]  I actually read you as a person.
[00:11:59.775 --> 00:12:00.736]  And that's very tiring.
[00:12:04.502 --> 00:12:06.883]  And it's the same thing with all this news.
[00:12:06.883 --> 00:12:08.503]  I mean, I researched news last night.
[00:12:08.503 --> 00:12:09.944]  I researched it this morning.
[00:12:09.944 --> 00:12:13.025]  I have stacks over a hundred articles here I want to get into.
[00:12:13.025 --> 00:12:18.167]  Huge piles of video clips I want to analyze.
[00:12:18.167 --> 00:12:29.651]  But each article, when I pick up one of these articles or I pick up one of these quotes, I have to summon the data in my mind associated with that information.
[00:12:31.778 --> 00:12:36.479]  And so that itself is a frustrating event.
[00:12:36.479 --> 00:12:45.882]  And I mean, just thinking about it right now is making me nauseated.
[00:12:45.882 --> 00:12:54.384]  I'm not like running on the air happy I've got a clip of Dianne Feinstein saying her goal is to disarm the general population, quote, Mr. and Mrs. America.
[00:12:55.799 --> 00:13:01.084]  I already knew that was her goal and read her quotes over the years, but it's painful to look at.
[00:13:01.084 --> 00:13:02.185]  It's painful.
[00:13:02.185 --> 00:13:08.231]  And then it's painful to try to put all the evidence on display for you.
[00:13:08.231 --> 00:13:09.112]  But enough about that.
[00:13:09.112 --> 00:13:12.875]  I'm going to give the number out here and I don't want people to call in and go, oh, we appreciate you.
[00:13:12.875 --> 00:13:13.436]  Oh, you're great.
[00:13:14.881 --> 00:13:17.442]  That's not why I'm whining about this on air.
[00:13:17.442 --> 00:13:22.225]  I'm telling you about this so you'll understand where I come from, so you can put up with me.
[00:13:22.225 --> 00:13:25.827]  Some of you that get irritated by hearing the irritation of my voice.
[00:13:25.827 --> 00:13:28.808]  It's not with you.
[00:13:28.808 --> 00:13:32.170]  It's with that I know I'm right.
[00:13:32.170 --> 00:13:34.411]  I know that I understand the enemy.
[00:13:34.411 --> 00:13:37.833]  The enemy is so arrogant they brag about their plans everywhere.
[00:13:37.833 --> 00:13:39.574]  And I am fundamentally upset.
[00:13:40.632 --> 00:13:42.214]  I'm upset with the globalist.
[00:13:42.214 --> 00:13:44.416]  I'm upset with the general public being weak-minded.
[00:13:44.416 --> 00:13:58.749]  I'm upset with myself not being able to fully articulate what I know and understand, because if you knew what I knew, if you could see what I see, our troubles would be over very, very quickly.
[00:13:58.749 --> 00:14:03.514]  But then I realized the general public is literally being swallowed by fraud.
[00:14:04.366 --> 00:14:12.350]  The alternative media, as bad as it is, because at least it's real and it's human.
[00:14:12.350 --> 00:14:31.541]  And the globalists try to inject cognitive infiltration, that Cass Sunstein talked about at the White House, in to create infighting and kind of a background noise to nullify us, but it still isn't working because there's an over-driving human survival instinct that still beats in the most unconscious of people.
[00:14:38.769 --> 00:14:45.233]  But my goal is to really try to awaken humanity and to try to reverse our course.
[00:14:45.233 --> 00:14:48.975]  Because the course we're headed on is oblivion.
[00:14:48.975 --> 00:14:54.859]  It is anathema.
[00:14:54.859 --> 00:14:58.501]  To everything good and wholesome.
[00:14:58.501 --> 00:15:02.483]  People say, why does evil always get in control throughout time?
[00:15:02.483 --> 00:15:05.505]  Because it has the desire for the power.
[00:15:07.836 --> 00:15:23.951]  And I study the scientific crafting of the system where they roll out certain technologies and certain systems and then we beg and clamor and pay for them as status symbols when they are tools of control.
[00:15:23.951 --> 00:15:28.676]  But then to even reach in to the matrix, proto-matrix,
[00:15:31.838 --> 00:15:39.745]  System that the general public has already fallen to, you must use the tools of the enemy.
[00:15:39.745 --> 00:15:42.688]  I am not against technology.
[00:15:42.688 --> 00:15:49.414]  But again, to use a Lord of the Rings analogy, because that seems to get through to people.
[00:15:49.414 --> 00:15:52.957]  Rings are made for all the races in Middle Earth.
[00:15:52.957 --> 00:15:56.420]  For the elves, for the dwarves, for the men.
[00:16:01.363 --> 00:16:10.448]  The rings are made by the older creations of the entity, the God that created the universe.
[00:16:10.448 --> 00:16:15.291]  So it basically has kind of a Christian timeline in Tolkien's writings.
[00:16:15.291 --> 00:16:19.774]  If you get deeper into it, it's an analogy, an allegory.
[00:16:19.774 --> 00:16:28.819]  And the rings are forged, and the nine rings are given to men, and a certain amount are given to the elves and the dwarves, and they have incredible power in them inherently.
[00:16:32.589 --> 00:16:40.758]  And it's given to them by an angelic creature, but the angelic creature has decided to become destructive.
[00:16:40.758 --> 00:16:42.280]  It's Lucifer.
[00:16:42.280 --> 00:16:45.224]  Morgoth.
[00:16:45.224 --> 00:16:46.005]  Hence, Mordor.
[00:16:47.355 --> 00:16:50.636]  And more goth falls and is reincarnated as Sauron.
[00:16:50.636 --> 00:17:04.901]  But the point is that the rings are given and you take the rings, you take the cell phone, you take the smart meter, you go into the gym and they go discount of your thumbprint to sign up, and you do it all Pavlovianly set up.
[00:17:04.901 --> 00:17:07.462]  Like a chicken pecking a tic-tac-toe machine to get grain.
[00:17:09.506 --> 00:17:31.565]  And it is a system of total control designed to get you into an electronic straitjacket, to cut off self-sufficiency, to shut down the family farms, to make you dependent, to bring you into model compact Gen21 cities that are advertised again as cool and fun, to then have controlled bioweapon attacks that are released,
[00:17:32.481 --> 00:17:51.224]  As people go into more authoritarian control in the name of avoiding the biological warfare attacks that they claim terrorists are going to launch, as we sit there huddled in our compact cities watching the general third world population wiped out in the future, you need to understand
[00:17:52.185 --> 00:18:10.390]  That it is the globalists orchestrating all of this, and anything they give you, anything we use, anything in our culture that has been rolled out and promoted by the system, is a ring of power.
[00:18:10.390 --> 00:18:14.872]  You guys print me the intro to the Lord of the Rings book.
[00:18:16.451 --> 00:18:19.733]  One ring to bind them, in the darkness bind them.
[00:18:19.733 --> 00:18:22.295]  I want that full quote when we come back if we can.
[00:18:22.295 --> 00:18:23.976]  One ring to rule them all.
[00:18:23.976 --> 00:18:26.298]  Because that's really what it is.
[00:18:26.298 --> 00:18:28.980]  And in the darkness bind them.
[00:18:28.980 --> 00:18:33.663]  We are fighting adherence of death and destruction and ugliness.
[00:18:33.663 --> 00:18:37.146]  It is what they resonate with, it is what they will create.
[00:18:37.146 --> 00:18:41.369]  And it's in their globalist literature, it's in everything they say, everything they do.
[00:18:42.338 --> 00:18:44.160]  And so later I'm going to get into that.
[00:18:44.160 --> 00:18:50.805]  I'm going to get into top professors demonizing the Constitution and calling it evil and saying, get rid of it.
[00:18:50.805 --> 00:18:55.289]  They're openly saying, yes, kill the old people now, all over the news.
[00:18:55.289 --> 00:18:57.911]  You see, they're not just going to go after the guns.
[00:18:57.911 --> 00:19:07.319]  The fact that they're going after them and saying openly, we want you to turn them in, is the signal that the real third act has begun.
[00:19:10.293 --> 00:19:16.895]  And if you look at the arrogance and the fire in the enemy's eyes right now, they're on the march.
[00:19:16.895 --> 00:19:24.697]  They have decided to drop the hammer, and I can tell you, along with that will be false flag stage terror attacks.
[00:19:24.697 --> 00:19:26.118]  Blamed on us.
[00:19:26.118 --> 00:19:28.819]  So, you're thinking they'll never get away with this?
[00:19:28.819 --> 00:19:33.360]  They're going to attack themselves and blame it on us.
[00:19:33.360 --> 00:19:35.741]  A great time of evil is upon us, ladies and gentlemen.
[00:19:36.946 --> 00:19:39.449]  And you better decide which side you're on.
[00:19:39.449 --> 00:19:42.872]  My New Year's resolution is when I give the number out, I'm going to take the calls.
[00:19:42.872 --> 00:19:46.516]  And if I don't get to them, we're going to wipe the phones out until I do go to calls.
[00:19:46.516 --> 00:19:49.899]  We're going to take your calls on any issue you want to discuss straight ahead.
[00:19:49.899 --> 00:19:49.959]  800-259-9231.
[00:19:49.959 --> 00:19:51.000]  It is January 1st, 2013.
[00:19:51.000 --> 00:19:52.602]  That'll take some getting used to.
[00:19:52.602 --> 00:19:52.642]  800-259-9231.
[00:20:02.006 --> 00:20:07.514]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:20:07.514 --> 00:20:10.698]  The most devastating economic condition since the Great Depression.
[00:20:10.698 --> 00:20:13.462]  America's worst drought in agricultural history.
[00:20:13.462 --> 00:20:16.426]  And now the economic results of the presidential election.
[00:20:16.426 --> 00:20:19.390]  This perfect storm is a huge threat to everyone's food supply.
[00:20:19.870 --> 00:20:24.991]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:20:24.991 --> 00:20:27.592]  It's time to get your own supply from eFoodsDirect.
[00:20:27.592 --> 00:20:31.193]  I know I won't be standing in a bread line trading my freedom for food.
[00:20:31.193 --> 00:20:34.894]  I'm taking control of my future, and you're nuts if you don't do the same.
[00:20:34.894 --> 00:20:38.475]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[00:20:38.755 --> 00:20:43.098]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:20:43.098 --> 00:20:45.279]  Remember, I can warn you, but I can't feed you.
[00:20:45.279 --> 00:20:50.923]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:50.923 --> 00:20:54.005]  Would you rather prepare six months too early or one day too late?
[00:20:54.005 --> 00:20:56.747]  409-5633 or efoodsdirect.com forward slash Alex.
[00:21:00.376 --> 00:21:05.580]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.580 --> 00:21:14.947]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.947 --> 00:21:28.998]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.278 --> 00:21:34.704]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:34.704 --> 00:21:37.407]  And the Berkey Guy will ship your order free of charge.
[00:21:37.407 --> 00:21:44.415]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:44.415 --> 00:21:46.518]  That's over 30% off the retail price.
[00:21:46.758 --> 00:21:51.081]  Call the Berkey guy at 1-877-886-3653.
[00:21:51.081 --> 00:21:55.404]  That's 1-877-886-3653.
[00:21:55.404 --> 00:21:57.745]  Or order online at GoBerkey.com.
[00:21:57.745 --> 00:21:59.706]  That's GoBerkey.com today.
[00:21:59.706 --> 00:22:06.231]  HempUSA.org has a newly designed website and a new and improved detoxification product.
[00:22:06.231 --> 00:22:11.194]  Order our new Microplant Powder Gold loaded with vitamins, minerals, iodine and probiotics.
[00:22:11.334 --> 00:22:14.116]  And we'll send you our travel size micro plant powder.
[00:22:14.116 --> 00:22:15.316]  Absolutely free!
[00:22:15.316 --> 00:22:18.058]  Micro plant powder only at hempusa.org.
[00:22:18.058 --> 00:22:19.599]  Call 908-691-2608.
[00:22:19.599 --> 00:22:22.101]  That's 908-691-2608.
[00:22:22.101 --> 00:22:26.083]  And see what our powders, seeds, and oil can do for you.
[00:22:26.083 --> 00:22:27.684]  Only at hempusa.org.
[00:22:27.684 --> 00:22:28.945]  Point this offer in January 31st.
[00:22:29.765 --> 00:22:31.006]  Hi, this is Ted Anderson.
[00:22:31.006 --> 00:22:35.569]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.569 --> 00:22:41.393]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.393 --> 00:22:45.035]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.035 --> 00:22:47.757]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.757 --> 00:22:52.821]  Don't get left behind by rising inflation and low returns.
[00:22:52.821 --> 00:22:53.061]  Call 800-686-2237.
[00:22:53.061 --> 00:22:54.462]  Secure your future and call 1-800-686-2237.
[00:22:59.905 --> 00:23:00.886]  Hi there.
[00:23:00.886 --> 00:23:02.427]  My name is Frank Bates.
[00:23:02.427 --> 00:23:06.269]  What I'm about to tell you in the next 60 seconds could get me in a lot of trouble.
[00:23:06.269 --> 00:23:15.416]  I just created a free video presentation at 123coverup.com that exposes the electricity monopolies and government agencies for what they really are.
[00:23:15.416 --> 00:23:21.420]  Incompetent, lying crooks that are counting on your ignorance and fear to keep your power bills criminally high.
[00:23:22.100 --> 00:23:24.303]  Some have called this a conspiracy.
[00:23:24.303 --> 00:23:30.170]  Others have called it a cover-up and you will be shocked to find out how deep the conspiracy goes.
[00:23:30.170 --> 00:23:37.178]  My video at 123coverup.com exposes the truth and shows you the secret of how I beat them and how you can beat them too.
[00:23:38.098 --> 00:23:43.680]  Watch the controversial video that thousands of other smart patrons have already seen in the last three months.
[00:23:43.680 --> 00:23:50.182]  Go to 123coverup.com and discover one weird trick to slash your power bill and protect your home.
[00:23:50.182 --> 00:23:55.964]  Go watch my video now at 123coverup.com before they force me to shut it down.
[00:23:55.964 --> 00:23:59.966]  Again, that's 123coverup.com.
[00:23:59.966 --> 00:24:04.127]  It began with the forging of the great rings.
[00:24:04.127 --> 00:24:05.648]  Three were given to the elves.
[00:24:06.286 --> 00:24:11.548]  Immortal, wisest and fairest of all beings.
[00:24:11.548 --> 00:24:14.228]  Seven to the Dwarf Lords.
[00:24:14.228 --> 00:24:19.150]  Great miners and craftsmen of the Mountain Halls.
[00:24:19.150 --> 00:24:20.550]  And nine.
[00:24:20.550 --> 00:24:28.753]  Nine rings were gifted to the race of men who above all else desire power.
[00:24:28.753 --> 00:24:32.954]  For within these rings was bound the strength and will to govern each race.
[00:24:35.489 --> 00:24:38.911]  But they were all of them deceived.
[00:24:38.911 --> 00:24:41.934]  For another ring was made.
[00:24:41.934 --> 00:24:52.841]  In the land of Mordor, in the fires of Mount Doom, the Dark Lord Sauron forged in secret a master ring to control all others.
[00:24:52.841 --> 00:25:02.308]  And into this ring, he poured his cruelty, his malice, and his will to dominate all life.
[00:25:02.308 --> 00:25:03.229]  One ring.
[00:25:09.065 --> 00:25:12.606]  Crashing through the lies and disinformation.
[00:25:12.606 --> 00:25:18.807]  It's Alex Jones on the GCN Radio Network.
[00:25:18.807 --> 00:25:20.508]  It is the first day of 2013.
[00:25:20.508 --> 00:25:32.771]  I've done a lot of soul searching and I want to commit to you in this year that I'm going to put out the greatest output of information and of the highest quality that we have ever produced.
[00:25:34.142 --> 00:25:36.444]  I am going to make a new official film this year.
[00:25:36.444 --> 00:25:38.085]  I've not announced that yet.
[00:25:38.085 --> 00:25:40.267]  I will on Friday.
[00:25:40.267 --> 00:25:46.192]  I meant to do it a few weeks ago, but got behind, announced the biggest contest we've ever done.
[00:25:46.192 --> 00:25:52.298]  It'll be a $100,000 contest, and it is key to our Paul Revere operation.
[00:25:52.298 --> 00:25:56.061]  That's what I intend to call it, Operation Paul Revere.
[00:25:56.061 --> 00:26:00.405]  We are going to launch the TV show onto the satellites.
[00:26:02.188 --> 00:26:10.194]  And I am going to create informational videos on certain key subjects explaining how things work.
[00:26:10.194 --> 00:26:17.160]  Basically keys to unlocking the secrets of the New World Order and how to defeat them.
[00:26:17.160 --> 00:26:20.783]  Because I do understand their operations.
[00:26:20.783 --> 00:26:22.544]  I understand all of their operations.
