[00:00:04.731 --> 00:00:05.372]  Big Brother.
[00:02:53.324 --> 00:02:54.164]  Here's the headlines.
[00:02:54.224 --> 00:02:56.645]  Gold set for worst two-day loss since 1983.
[00:02:59.830 --> 00:03:03.052]  I've got other headlines here where they're calling it a collapse.
[00:03:04.073 --> 00:03:06.235]  So that's the type of stuff that's going on.
[00:03:06.555 --> 00:03:08.256]  Investors bail amid collapse.
[00:03:08.497 --> 00:03:09.117]  There's the headline.
[00:03:09.417 --> 00:03:10.598]  Panic is everywhere.
[00:03:10.958 --> 00:03:12.680]  Worst two-day loss since 1983.
[00:03:13.560 --> 00:03:16.022]  So that's how the media is pushing it, ABC News.
[00:03:16.423 --> 00:03:19.845]  Gold investors exit amid price collapse.
[00:03:20.766 --> 00:03:23.608]  Meanwhile, you'll see Soros badmouth gold.
[00:03:23.628 --> 00:03:24.909]  You'll see other globalists do it.
[00:03:25.609 --> 00:03:27.411]  They just want to be able to drive it down to buy it.
[00:03:28.746 --> 00:03:34.944]  And they're forcing Cyprus to sell off its gold because Cyprus was signed on to prop up European bonds.
[00:03:36.909 --> 00:03:42.772]  And the EU is in the news today saying, we're doing great, everything is going according to plan, Europe's great!
[00:03:43.413 --> 00:03:47.295]  And they mean the globalists that are capturing Europe, destroying its middle class.
[00:03:47.335 --> 00:03:53.358]  You see, Europe must be impoverished, the United States must be impoverished, Canada must be impoverished.
[00:03:53.838 --> 00:03:59.442]  The Western world, from New Zealand to Canada, from the United States to Deutschland,
[00:04:00.242 --> 00:04:04.466]  From France to even Turkey's part of the West, really.
[00:04:04.846 --> 00:04:06.667]  They must all be impoverished.
[00:04:06.768 --> 00:04:10.811]  Eastern Europe, you name it, must be totally impoverished.
[00:04:11.131 --> 00:04:12.833]  That's the globalist philosophy.
[00:04:13.413 --> 00:04:15.495]  The globalists want America out of the way.
[00:04:16.836 --> 00:04:19.698]  Fighting with each other along racial and religious lines.
[00:04:19.779 --> 00:04:24.823]  Balkanized with a robber baron elite above the law who pay no taxes.
[00:04:25.704 --> 00:04:28.126]  And their minions pay less than a blue collar worker.
[00:04:29.164 --> 00:04:31.205]  Obama pays 18.4% taxes.
[00:04:31.585 --> 00:04:33.005]  That was in the Wall Street Journal yesterday.
[00:04:33.405 --> 00:04:36.286]  And by the way, it's the day you pay your money to the private Federal Reserve.
[00:04:36.687 --> 00:04:38.727]  Didn't have a Federal Reserve until 1913.
[00:04:38.767 --> 00:04:39.948]  Didn't have an income tax.
[00:04:41.328 --> 00:04:43.089]  How do we build America without it?
[00:04:43.709 --> 00:04:46.910]  They use the income tax as like tying the boat to the dock.
[00:04:47.310 --> 00:04:51.732]  So no matter how fast you rev the engine and the propeller, you never leave the dock.
[00:04:52.252 --> 00:04:53.072]  It's all coming up.
[00:04:53.172 --> 00:04:56.373]  Plus the massive attacks on the Second Amendment and more.
[00:04:56.834 --> 00:04:57.454]  I'm Alex Jones.
[00:05:00.490 --> 00:05:01.511]  I had tried everything.
[00:05:01.571 --> 00:05:06.634]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:05:07.054 --> 00:05:11.537]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:05:11.877 --> 00:05:18.261]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:05:18.741 --> 00:05:29.226]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:05:29.947 --> 00:05:34.089]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:05:34.429 --> 00:05:40.452]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:05:40.692 --> 00:05:41.813]  Now that's results.
[00:05:42.233 --> 00:05:54.361]  I want to challenge my listeners to go to Infowarsteam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:05:54.761 --> 00:05:57.003]  Start your journey to health and wellness today.
[00:05:57.303 --> 00:05:58.564]  Infowarsteam.com
[00:05:59.890 --> 00:06:01.530]  Introducing Pro-1.
[00:06:01.771 --> 00:06:05.291]  All of your filtration in one system, portable, on-the-go.
[00:06:05.431 --> 00:06:09.833]  No more do you have two or three filters to just reduce sodium fluoride.
[00:06:09.953 --> 00:06:15.954]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:06:16.074 --> 00:06:26.857]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:06:27.057 --> 00:06:33.362]  It is the only one that does it and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:06:33.562 --> 00:06:48.575]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and
[00:06:48.735 --> 00:06:50.539]  Sodium hexafluorosilicate.
[00:06:50.860 --> 00:06:56.171]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[00:07:00.057 --> 00:07:08.302]  Devastating events like earthquakes, tornadoes, floods, hurricanes, or the threat of martial law have highlighted the need for Americans to prepare for emergencies.
[00:07:08.602 --> 00:07:12.044]  As a result, millions are stockpiling food, gold, and weapons.
[00:07:12.284 --> 00:07:16.427]  But how will these items help if you or one of your loved ones becomes ill?
[00:07:16.727 --> 00:07:21.430]  Supernatural silver is the ultimate tool to prepare you for a medical emergency.
[00:07:21.770 --> 00:07:31.683]  Supernatural Silver is a natural antibiotic that is uniquely effective against bacteria, viruses, molds and fungus and is remarkable for wound care.
[00:07:31.903 --> 00:07:37.090]  Taken internally or used topically, it can help keep you safe from deadly pathogens.
[00:07:37.330 --> 00:07:45.896]  Supernatural Silver has over 500 different uses and a long-term shelf life, making it the number one choice of preppers across the country.
[00:07:46.116 --> 00:07:53.081]  To find out how this amazing new technology can help you be prepared, go to SupernaturalSilver.com.
[00:07:53.341 --> 00:07:57.264]  Use the promo code PREPARED for 20% off your entire order.
[00:07:57.464 --> 00:07:58.645]  And like us on Facebook!
[00:08:26.259 --> 00:08:31.203]  Ladies and gentlemen, it is Monday, the 15th day
[00:08:33.459 --> 00:08:34.100]  of April 2013.
[00:08:36.403 --> 00:08:44.012]  I am your host, Alex Jones, and we're going to be here, Lord willing, for the next three hours today.
[00:08:47.009 --> 00:09:03.796]  And we're going to have pop in at the bottom of the next hour, Richard Belzer's got a new book out on the Kennedy assassination hit list that has the most compelling evidence that it was an inside job with more people involved than Lee Harvey Oswald, obviously, because of the hundreds of people that were murdered to cover it up.
[00:09:03.876 --> 00:09:07.017]  The witnesses, you name it, and the 50th anniversary.
[00:09:08.057 --> 00:09:13.119]  Coming up, we're going to be talking about some of that today.
[00:09:13.799 --> 00:09:17.240]  Obviously, the globalists on record are manipulating interest rates.
[00:09:17.260 --> 00:09:18.741]  They're manipulating gold prices.
[00:09:19.261 --> 00:09:25.383]  They just use paper fiat to drive down the prices.
[00:09:26.244 --> 00:09:32.686]  There is a lot going on today that we are going to be breaking down.
[00:09:34.195 --> 00:09:36.417]  We've got developments on the North Korean front.
[00:09:36.477 --> 00:09:37.598]  North Korea brands U.S.
[00:09:37.638 --> 00:09:38.598]  an enemy of the state.
[00:09:39.859 --> 00:09:47.345]  Yeah, our governments demonize the Founding Fathers and the Patriots, Christians, you name it, as enemies of the state, so why not?
[00:09:47.365 --> 00:09:49.767]  In fact, North Korea should love the U.S.
[00:09:49.807 --> 00:09:50.148]  government.
[00:09:50.188 --> 00:09:53.010]  I mean, it acts more and more just like they do.
[00:09:54.211 --> 00:09:58.334]  And the North Korean government is saying they're ready to launch missiles.
[00:09:58.394 --> 00:10:00.356]  South Korean Defense Minister concurs.
[00:10:01.236 --> 00:10:17.345]  That that is going on just all part of another terrorist government menacing everyone so that they can get more oil, more food, more weapons.
[00:10:18.205 --> 00:10:19.226]  That's what our government does.
[00:10:19.306 --> 00:10:28.691]  It's like, give us all your rights, give us all your liberties, let us spy on you without warrants, let us secretly arrest you, or Al-Qaeda will come and murder you and your family and blow you up.
[00:10:29.701 --> 00:10:38.929]  North Korea says give us money, give us oil, give us all this power, or we will launch nuclear missiles at you.
[00:10:40.871 --> 00:10:42.152]  And why produce anything?
[00:10:42.712 --> 00:10:47.777]  Why not just take over society and menace everyone when you're the only ones that have the guns?
[00:10:48.717 --> 00:10:57.321]  But before this dream of the total state can take place, they need to first disarm the American people.
[00:10:57.581 --> 00:11:11.007]  It doesn't look good in the New World Order for the main engine of the empire, the military engine and propaganda engine of the transhumanist, eugenicist, death cult-based, control freak religion of world government.
[00:11:11.567 --> 00:11:12.608]  If the United States
[00:11:13.592 --> 00:11:32.146]  If we can still have families living in homes together, if the United States still has a high standard of living, if the United States is still armed, the power structure cannot and will not put up with that.
[00:11:32.686 --> 00:11:37.590]  And that's why there is the move to disarm the American people.
[00:11:39.070 --> 00:11:43.531]  I mean, it's very simple, and they're putting their full-court press in just everywhere.
[00:11:43.651 --> 00:11:52.813]  Every one of their operatives, from Bob Costas to Bill Maher, are there saying, just get rid of the Second Amendment.
[00:11:53.593 --> 00:11:54.793]  Get rid of it completely.
[00:11:54.853 --> 00:12:03.495]  In fact, this was Bill Maher, Friday night, on his HBO program, expletive-laden, just saying, hey, let's just get rid of the citizens' right.
[00:12:03.795 --> 00:12:04.875]  You never had a right.
[00:12:04.915 --> 00:12:08.276]  He goes on to say, the full video is up on Infowars.com.
[00:12:09.136 --> 00:12:11.357]  The Second Amendment is BS, he says.
[00:12:11.577 --> 00:12:12.297]  Let's play that clip.
[00:12:12.317 --> 00:12:17.619]  I'm sorry, but this is the problem with the gun debate, is that it's a constant center-right debate.
[00:12:17.679 --> 00:12:19.300]  There's no left in this debate.
[00:12:19.380 --> 00:12:24.342]  Everyone on the left is so afraid to say what should be said, which is the Second Amendment is bull****.
[00:12:25.282 --> 00:12:28.023]  Why doesn't anyone go at the core of it?
[00:12:28.583 --> 00:12:29.404]  And then they go on.
[00:12:29.424 --> 00:12:32.105]  You can watch the full video to say there is no individual right.
[00:12:32.425 --> 00:12:38.307]  Well, then how can the government have guns if the government is by the consent of the governed?
[00:12:39.824 --> 00:12:42.166]  I mean, our country fought a war.
[00:12:45.889 --> 00:12:48.791]  Our country began out of the attempt to take the guns.
[00:12:50.533 --> 00:12:55.237]  And the examples of this just go on and on and on.
[00:12:55.257 --> 00:12:58.520]  And it makes me sick to know we're going into bondage.
[00:12:58.840 --> 00:13:01.102]  You notice they're taking all the other rights and liberties right now.
[00:13:01.940 --> 00:13:04.922]  You notice right now, they're trying to say we don't have any rights.
[00:13:05.303 --> 00:13:06.564]  We don't have any, quote, privileges.
[00:13:06.624 --> 00:13:11.067]  Well, the Bill of Rights and Constitution and Declaration of Independence are not a list of privileges.
[00:13:11.107 --> 00:13:14.330]  They're a list of rights that exist of all free human beings.
[00:13:14.890 --> 00:13:20.535]  You don't need to hear a law that says it's wrong to grab somebody's child out of the backyard and molest them.
[00:13:20.975 --> 00:13:24.938]  Because you have a conscience, and you're not inherently an evil person.
[00:13:25.339 --> 00:13:26.820]  You don't want to do that.
[00:13:27.280 --> 00:13:30.423]  In fact, if you hear about it in the news, you're horrified by it.
[00:13:32.081 --> 00:13:39.706]  A couple's been charged with, you know, the baby was crying so they reportedly smothered it with a pillow.
[00:13:40.206 --> 00:13:45.550]  You don't need to be told that's horrible to know that it's wrong.
[00:13:46.587 --> 00:13:48.688]  You don't need to be told abortion's wrong.
[00:13:49.009 --> 00:13:49.789]  You know inherently.
[00:13:50.169 --> 00:13:58.455]  Especially when it's nine months old, and the baby slips out, so they chop it up there on the table while it begs for its life, and literally fights the scalpel.
[00:13:58.855 --> 00:14:08.822]  That's coming out in these different court hearings about abortionists, where they're just filthy facilities, where they make jokes with the dead babies, you know, selling the body parts.
[00:14:08.862 --> 00:14:10.763]  A lot of them do weird rituals.
[00:14:11.063 --> 00:14:13.465]  Of course, who do you think wants to be an abortionist?
[00:14:13.805 --> 00:14:16.287]  A large portion of them are into black magic.
[00:14:17.187 --> 00:14:18.308]  It just keeps coming out.
[00:14:18.828 --> 00:14:20.308]  Of course they're into black magic.
[00:14:20.608 --> 00:14:22.129]  People that do partial birth abortions.
[00:14:22.149 --> 00:14:36.093]  I mean, you can have somebody who thinks it's really a right, no it's not really a human, and you know, they do first trimester abortions, and you could have some argument there in their minds at least, I don't agree with it, that hey, you know, this isn't really a human yet.
[00:14:36.613 --> 00:14:39.854]  But see, now it's hey, let's kill people up to three years of age.
[00:14:40.215 --> 00:14:41.215]  Hey, let's go ahead and
[00:14:42.443 --> 00:14:43.564]  Shoot grandma in the head.
[00:14:43.744 --> 00:14:44.805]  Let's go ahead and... No, no.
[00:14:44.965 --> 00:14:45.585]  That'd be too nice.
[00:14:45.625 --> 00:14:47.367]  Let's dehydrate grandma.
[00:14:49.108 --> 00:14:52.590]  Let's dehydrate grandma.
[00:14:52.650 --> 00:14:56.213]  That's the best way to get rid of her.
[00:14:57.434 --> 00:14:58.815]  And that just goes on everywhere.
[00:14:58.915 --> 00:15:06.920]  So the point is, when we stop caring about each other, when we stop caring about checks and balances and liberties, there's no foundation.
[00:15:06.940 --> 00:15:07.741]  There's no floor.
[00:15:09.130 --> 00:15:15.315]  Everything falls to the absolute core of tyranny.
[00:15:16.255 --> 00:15:18.957]  So the worst of the worst then set the standard.
[00:15:21.599 --> 00:15:37.191]  And that's what the establishment historically has known, at least in the West in the last 400 years, and realized that more liberty, more checks and balances means more chances for them to have a future and not have a new government come to power that actually robs them.
[00:15:38.288 --> 00:15:55.439]  These tyrannies are very dangerous for the establishment itself, but they're such an anti-family, such an evil possessed lust for death and destruction and to really tear down the foundations of manhood and womanhood and childhood.
[00:15:55.719 --> 00:15:58.961]  They're such an evil animating this.
[00:15:59.201 --> 00:16:03.764]  This is not some government, true believer, socialist utopia they're building.
[00:16:04.744 --> 00:16:07.126]  They're building a hellish world.
[00:16:09.281 --> 00:16:11.923]  And you can look at the fruits of collectivism.
[00:16:12.203 --> 00:16:14.045]  And fascism is a collectivist system.
[00:16:14.385 --> 00:16:16.266]  Socialism that leads to communism is.
[00:16:17.427 --> 00:16:20.029]  They try to dress them up like fake choices in the colleges.
[00:16:20.390 --> 00:16:21.731]  That's not the real political paradigm.
[00:16:21.971 --> 00:16:30.598]  Before 150 years ago, it was taught that the left and right were male-female.
[00:16:31.776 --> 00:16:34.917]  Sinister was the left, associated with Eve, the devil.
[00:16:35.898 --> 00:16:36.258]  Okay?
[00:16:36.818 --> 00:16:38.539]  That's the only left and right that there is.
[00:16:38.639 --> 00:16:58.248]  And so the Illuminati in France began to promote 200 years ago, roughly, about 215 years ago, this is all mainline history books, the left-right paradigm for politics out of their ancient religion.
[00:16:59.127 --> 00:17:00.028]  Which is just magic.
[00:17:00.529 --> 00:17:01.910]  Or the occult, the hidden.
[00:17:02.451 --> 00:17:06.074]  Before that, the debate was less liberty or more liberty.
[00:17:07.556 --> 00:17:09.058]  More freedom or less freedom.
[00:17:09.598 --> 00:17:12.621]  Is this a tyrant or is this not a tyrant?
[00:17:13.022 --> 00:17:13.903]  Is it just?
[00:17:14.083 --> 00:17:15.685]  Is there justice?
[00:17:16.305 --> 00:17:17.667]  Justice for all.
[00:17:21.448 --> 00:17:27.210]  Because you had a sense of justice because you were an upright, moral, noble person.
[00:17:27.591 --> 00:17:34.854]  Nobility didn't just mean that you came from a royal family or a top family.
[00:17:35.434 --> 00:17:38.815]  It meant that you were noble in your bearing, that you led your troops.
[00:17:39.216 --> 00:17:44.198]  If you're going to launch a war as a king, you better be in the very front line with everybody trying to kill you.
[00:17:44.778 --> 00:17:51.984]  George Washington, at the head of his troops, his clothing shot up on a routine basis, protected by Providence.
[00:17:52.044 --> 00:17:53.486]  That is nobility.
[00:17:55.337 --> 00:18:11.542]  Nobility is being able to turn the other cheek when someone is weak and pathetic and in a bad position to teach them a lesson, but also knowing when to shut somebody down and crush them when they're a snake and consciously evil.
[00:18:12.342 --> 00:18:14.623]  Christ was the ultimate example of nobility.
[00:18:15.816 --> 00:18:25.563]  Turn the other cheek to the brethren but whip the money changers because they were consciously turned over to evil and fraud and defrauding the entire system and had taken over the house of the Lord.
[00:18:26.344 --> 00:18:27.745]  Had taken over God's house.
[00:18:28.766 --> 00:18:29.566]  Had defiled it.
[00:18:29.767 --> 00:18:32.829]  Had set themselves up before God as the idol.
[00:18:33.409 --> 00:18:34.610]  How many churches have done that?
[00:18:36.652 --> 00:18:40.735]  How many churches have turned the state and the worship of the state and the worship of
[00:18:42.392 --> 00:18:45.453]  Immature, degenerate, arbitrary power.
[00:18:46.253 --> 00:18:47.113]  Let's go another clip.
[00:18:47.153 --> 00:18:48.453]  Again, here's Dianne Feinstein.
[00:18:48.773 --> 00:18:52.634]  If she can get the votes, Mr. and Mrs. America, turn in all your semi-autos.
[00:18:52.854 --> 00:18:53.274]  Here it is.
[00:18:53.654 --> 00:19:07.477]  If I could have gotten 51 votes in the Senate of the United States for an outright ban, picking up every one of them, Mr. and Mrs. America, turn them all in, I would have done it.
[00:19:09.113 --> 00:19:09.794]  She would have done it.
[00:19:10.034 --> 00:19:13.897]  So Bill Maher says, hey, you have no Second Amendment, you have no right.
[00:19:13.917 --> 00:19:17.501]  Bob Costas gets all excited and starts clapping and agreeing.
[00:19:18.061 --> 00:19:20.183]  And these guys are crazed on these shows.
[00:19:20.504 --> 00:19:24.467]  They know they're willing accomplices for an authoritarian takeover.
[00:19:25.148 --> 00:19:32.074]  They've been told that they're going to be absolutely taken care of while they sit there in their big armored communities with armed bodyguards.
[00:19:32.114 --> 00:19:33.395]  They'll be able to keep their guns.
[00:19:34.598 --> 00:19:44.803]  And that they've been told, go along with this, you'll be taken care of, while the globalists consciously implode the economy to make us poor as a political tool of control.
[00:19:44.843 --> 00:19:51.406]  Now, there's new gun news coming up, and I talked about this Friday, I talked about it yesterday, it's so important.
[00:19:51.767 --> 00:19:58.210]  The video is up at DrugsReport.com on the left-hand side, next to the California flag.
[00:20:00.307 --> 00:20:03.829]  Digestive health is the key to wellness and elimination of toxins.
[00:20:04.169 --> 00:20:04.889]  That bears repeating.
[00:20:05.210 --> 00:20:08.731]  Digestive health is the key to wellness and elimination of toxins.
[00:20:09.092 --> 00:20:13.334]  And Pro-EM1 Daily Probiotic Cleanse is the key to digestive health.
[00:20:13.634 --> 00:20:19.117]  Pro-EM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[00:20:19.497 --> 00:20:21.698]  Pro-EM1 is dairy, wheat, and soy free.
[00:20:21.958 --> 00:20:24.220]  Contains all natural and certified organic ingredients.
[00:20:24.460 --> 00:20:26.361]  Contains no preservatives or animal products.
[00:20:26.621 --> 00:20:28.562]  Supports a healthy digestive and immune system.
[00:20:28.702 --> 00:20:29.443]  Supports weight loss.
[00:20:29.723 --> 00:20:31.224]  Improves absorption of food nutrients.
[00:20:31.524 --> 00:20:32.925]  Aids in controlling yeast infections.
[00:20:33.185 --> 00:20:34.426]  Is never freeze-dried.
[00:20:34.766 --> 00:20:38.628]  And uses three groups of live, viable, beneficial microbes to cleanse and remove toxins.
[00:20:38.968 --> 00:20:42.412]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[00:20:42.752 --> 00:20:46.376]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:20:46.656 --> 00:20:47.837]  Terragonics dot com.
[00:20:48.198 --> 00:20:49.018]  Or call toll free 866-369-3678.
[00:20:49.038 --> 00:20:49.479]  That's 866-369-3678.
[00:20:49.499 --> 00:20:50.380]  Pro-EM1, the raw probiotic.
[00:21:03.939 --> 00:21:05.600]  Curious about what comes next?
[00:21:06.360 --> 00:21:12.582]  Next is the feeling of vulnerability you get after you arrive home to discover your house has been ransacked by burglars.
[00:21:13.062 --> 00:21:16.103]  Fool the bad guys with a new improved fake TV.
[00:21:16.443 --> 00:21:22.705]  You asked for it, we listened, and we made our new fake TV three times brighter than our previous model.
[00:21:22.905 --> 00:21:26.266]  The brightness of our new fake TV is equivalent to a 40-inch TV.
[00:21:26.986 --> 00:21:31.789]  It simulates the color and motion of a real TV while you're away from home.
[00:21:32.309 --> 00:21:38.453]  And when burglars think someone is home watching television, they're likely to pass your house and move on to an easier target.
[00:21:38.793 --> 00:21:43.216]  The new Brighter Fake TV is only $39.95 and includes free shipping.
[00:21:43.596 --> 00:21:46.197]  Go to faketv.com or call 1-877-5-FAKE-TV.
[00:21:49.119 --> 00:21:49.961]  That's 877-532-5388 or go to Faketv.com.
[00:21:49.981 --> 00:21:51.003]  Faketv, the burglar deterrent.
[00:21:59.386 --> 00:22:01.307]  In the last two years alone, the U.S.
[00:22:01.327 --> 00:22:03.248]  has seen huge losses to our food supply.
[00:22:03.469 --> 00:22:08.932]  In 2011, storms and floods raged across the U.S., costing us $20 billion in lost crops alone.
[00:22:09.152 --> 00:22:12.914]  In 2012, we saw the largest drought in the country in more than 50 years.
[00:22:13.175 --> 00:22:16.897]  You may think out of sight, out of mind, and so you don't think you will be affected.
[00:22:17.057 --> 00:22:18.258]  The fact is, you are.
[00:22:18.438 --> 00:22:19.218]  We all are.
[00:22:19.458 --> 00:22:21.780]  Food shortages drive prices up for everyone.
[00:22:22.080 --> 00:22:30.386]  You might not be able to control Mother Nature, but you can control your food prices by freezing the cost and availability of your food supply with eFoods Direct.
[00:22:30.586 --> 00:22:31.787]  Be prepared before you need it.
[00:22:31.967 --> 00:22:35.150]  With nutrient-dense food you can store for up to 25 years.
[00:22:35.430 --> 00:22:37.651]  You can hope for the best, but hope won't feed you.
[00:22:37.791 --> 00:22:42.175]  Do what I've done and get your own supply of the best storable foods out there from eFoods Direct.
[00:22:42.315 --> 00:22:48.179]  Call 800-409-5633 or visit them on the web at eFoodsDirect.com forward slash Alex.
[00:22:48.419 --> 00:22:49.840]  And check out their spring specials.
[00:22:50.081 --> 00:22:56.307]  Again, that number is 800-409-5633 or on the web at efoodsdirect.com forward slash Alex.
[00:22:56.547 --> 00:22:58.409]  You can bet your life on eFoodsDirect.
[00:23:00.100 --> 00:23:00.420]  Whew!
[00:23:00.680 --> 00:23:01.380]  Nice shootin'!
[00:23:01.580 --> 00:23:04.221]  Hey, that's a sweet AK-47 chest rig.
[00:23:04.261 --> 00:23:05.321]  Is that multi-cam?
[00:23:05.341 --> 00:23:05.561]  Yep!
[00:23:05.741 --> 00:23:07.862]  Got it from StrikeHardGear.com.
[00:23:08.042 --> 00:23:08.722]  Strike what?
[00:23:08.742 --> 00:23:12.543]  StrikeHardGear.com.
[00:23:12.683 --> 00:23:15.284]  Set your sights on StrikeHardGear.com.
[00:23:15.504 --> 00:23:19.465]  Tough, tactical gear for your Soviet-style weapon that's made in the USA.
[00:23:19.665 --> 00:23:24.866]  Affordable, plus a no-questions-asked 30-day money-back guarantee and lifetime replacement warranty.
[00:23:25.026 --> 00:23:26.487]  StrikeHardGear.com.
[00:23:26.667 --> 00:23:28.347]  Go ahead, pull the trigger.
[00:23:28.587 --> 00:23:37.853]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:37.913 --> 00:23:38.654]  This capitalism?
[00:23:38.714 --> 00:23:44.838]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:44.978 --> 00:23:45.738]  Hi, Ted Anderson.
[00:23:45.779 --> 00:23:48.881]  I'm placing a free silver dollar in a book that explains our monetary system.
[00:23:48.941 --> 00:23:49.861]  Call for your copy 800-686-2237.
[00:23:49.881 --> 00:23:50.902]  It's time to understand the system.
[00:23:50.942 --> 00:23:51.542]  Call 800-686-2237.
[00:23:51.582 --> 00:23:51.863]  That's 800-686-2237.
[00:24:05.212 --> 00:24:10.196]  He aligns himself with the truth, and it's time for you to choose a side.
[00:24:10.516 --> 00:24:15.540]  You're listening to Alex Jones.
[00:24:16.361 --> 00:24:18.422]  I'll be honest with you.
[00:24:20.384 --> 00:24:22.225]  I've analyzed the feeling I have.
[00:24:22.245 --> 00:24:27.109]  The overdriving feeling is sorrow.
[00:24:30.748 --> 00:24:39.552]  That America and the world is so decadent, so fallen, so childlike, so insecure, so immature.
[00:24:39.712 --> 00:24:50.837]  I people watch, and I watch their interactions at a movie, or at the park, or at the shopping mall, or paying bills, and I sit there
[00:24:52.388 --> 00:25:03.234]  And I see the general public just absolutely dumbed down and immature, and they have no idea what they're facing.
[00:25:04.854 --> 00:25:11.218]  And then those of us that are aware and awake and involved, we're the group being demonized.
[00:25:11.258 --> 00:25:13.319]  I mean, look at who Homeland Security demonizes.
[00:25:14.113 --> 00:25:15.796]  People that talk about a New World Order.
[00:25:16.157 --> 00:25:20.304]  People that talk about a New World Order global governance program.
[00:25:20.885 --> 00:25:22.047]  Returning veterans.
[00:25:22.588 --> 00:25:24.190]  Mainline Christians now.
[00:25:25.413 --> 00:25:27.934]  Next to the Ku Klux Klan and Al Qaeda.
