[00:00:05.052 --> 00:00:06.353]  Big Brother.
[00:06:00.748 --> 00:06:03.730]  Protecting your home with a security system is a must.
[00:06:03.730 --> 00:06:10.114]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[00:06:10.114 --> 00:06:16.498]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[00:06:16.898 --> 00:06:19.200]  Not with SimpliSafe Home Security.
[00:06:19.200 --> 00:06:20.541]  They're the good guys.
[00:06:20.541 --> 00:06:23.603]  You can trust SimpliSafe to protect your family.
[00:06:23.603 --> 00:06:28.127]  SimpliSafe was created by a Harvard Business School engineer, and it's revolutionary.
[00:06:28.127 --> 00:06:31.669]  You'll get 24-hour protection for just $14.99 a month.
[00:06:31.669 --> 00:06:34.592]  There are no hidden fees and no contracts.
[00:06:34.592 --> 00:06:35.813]  You'll save thousands.
[00:06:35.813 --> 00:06:39.215]  Plus, you're protected by their 100% money-back guarantee.
[00:06:39.215 --> 00:06:42.638]  Protect yourself against home invasions and break-ins.
[00:06:42.638 --> 00:06:46.581]  Order your SimpliSafe system now and receive a wireless keychain remote.
[00:06:46.821 --> 00:06:49.186]  A $25 gift, free.
[00:06:49.186 --> 00:06:52.171]  So don't waste your time dealing with scum.
[00:06:52.171 --> 00:06:58.523]  Visit GetSimplySafe.com GetSimplySafe.com GetSimplySafe.com
[00:07:00.106 --> 00:07:02.007]  Introducing Pro-1.
[00:07:02.007 --> 00:07:05.649]  All of your filtration in one system, portable, on-the-go.
[00:07:05.649 --> 00:07:10.171]  No more do you have two or three filters to just reduce sodium fluoride.
[00:07:10.171 --> 00:07:16.294]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:07:16.294 --> 00:07:27.079]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:07:27.279 --> 00:07:33.786]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:07:33.786 --> 00:07:48.523]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands,
[00:07:48.743 --> 00:07:51.345]  Resistance to tyrants is obedience to God.
[00:07:51.345 --> 00:07:52.066]  It's Alex Jones.
[00:08:24.594 --> 00:08:37.570]  In the United States of America, land of the free, home of the brave, World War II veterans are being told they'll be arrested if they try to visit any of the national cemeteries, the World War II memorial.
[00:08:37.570 --> 00:08:38.911]  They have shut down the U.S.
[00:08:38.911 --> 00:08:43.176]  cemetery that's controlled by the Park Service in France.
[00:08:44.656 --> 00:08:49.777]  They are actually posting guards at places like Mount Vernon that's not even federally controlled.
[00:08:49.777 --> 00:08:52.078]  It's privately managed and funded.
[00:08:52.078 --> 00:09:04.900]  They are putting fences up, sending out overtime bureaucrats and armed police of the Park Service and others to try to frustrate and block the American people.
[00:09:04.900 --> 00:09:12.642]  And of course it came out yesterday, that's on direct orders of the anti-American, anti-gun, anti-family occupier.
[00:09:14.703 --> 00:09:15.804]  Of the White House.
[00:09:15.804 --> 00:09:23.529]  There is no doubt that the power structure is trying with everything they can to break this country.
[00:09:23.529 --> 00:09:33.235]  And that we have a power structure at war with the nation, with our industry, with our power plants, with our people, with our families.
[00:09:33.235 --> 00:09:35.577]  We are under sustained military attack.
[00:09:36.417 --> 00:09:40.860]  Our own military itself has been captured by the Globalist and is waking up to this fact.
[00:09:40.860 --> 00:09:44.543]  The NSA Center is run by the Foreign Offshore Banks on record.
[00:09:44.543 --> 00:09:49.527]  They use it to control the markets, to rig the markets, to shut down their competition.
[00:09:49.527 --> 00:09:56.272]  The NSA base in Utah that just opened up, it's not been shut down during all of this.
[00:09:56.272 --> 00:09:58.854]  There are articles out at Infowars.com today.
[00:09:58.854 --> 00:09:59.895]  We're in Congress.
[00:10:00.740 --> 00:10:09.104]  The chief of the DHS openly came out and said it is terrorism or terrorist to want privacy.
[00:10:09.104 --> 00:10:11.565]  So wanting freedom is terrorism.
[00:10:11.565 --> 00:10:13.686]  Supporting freedom is evil.
[00:10:13.686 --> 00:10:15.928]  Because these people have occupied the nation.
[00:10:15.928 --> 00:10:18.509]  They are moving against us.
[00:10:18.509 --> 00:10:24.592]  And it's only realizing the total magnitude of this group who believes this country belongs to them.
[00:10:25.529 --> 00:10:29.690]  And who have seized control of the federal government that we have any chance of ever getting out of this.
[00:10:29.690 --> 00:10:42.094]  Now, I sent the crew to Utah to the NSA Center and they went and drove around it yesterday and shot some high def video for the upcoming film Obama Deception 2.
[00:10:42.094 --> 00:10:50.237]  They're going back today and are there right now and there is no live feed taking place right now.
[00:10:56.167 --> 00:11:05.580]  Okay, so we just talked to them over the phone and they're expecting to do a live feed again in five minutes and they are at the NSA Center right now.
[00:11:07.799 --> 00:11:09.820]  Okay, well I want to get them on the phone right now.
[00:11:09.820 --> 00:11:13.500]  Call them on the studio line, put Weldon on the phone right now.
[00:11:13.500 --> 00:11:16.841]  That's how we're going to do this, right now, here on air.
[00:11:16.841 --> 00:11:22.563]  Because I wanted them to continue to do live feeds as they drove towards the NSA Center.
[00:11:22.563 --> 00:11:27.424]  So they are about to arrive there in the next five to ten minutes.
[00:11:28.024 --> 00:11:35.347]  And then we'll have live feeds here on air of the paramilitary police and the army base that's attached to it.
[00:11:35.347 --> 00:11:38.528]  And Weldon was actually in the Air Force years ago.
[00:11:38.528 --> 00:11:40.768]  They're in Salt Lake, so he knows the area well.
[00:11:40.768 --> 00:11:41.969]  Weldon Henson, who went with him.
[00:11:43.117 --> 00:11:45.639]  from the Infowars operation.
[00:11:45.639 --> 00:11:55.069]  And when we've gone to the NSA Center in San Antonio, when we've gone to NSA Centers in D.C., they come out and act like you're bad videotaping them.
[00:11:55.069 --> 00:11:58.152]  These are people that track everything you do illegally on record.
[00:11:58.152 --> 00:12:00.214]  These are people that run Al Qaeda publicly.
[00:12:00.754 --> 00:12:06.880]  These are people that ship the narcotics in publicly, run by foreign banks that launder hundreds of billions a year publicly.
[00:12:06.880 --> 00:12:08.782]  That's in Bloomberg, AP Reuters.
[00:12:08.782 --> 00:12:13.386]  And they sit there and act like you're evil and you're bad and you've done something wrong.
[00:12:13.386 --> 00:12:16.469]  It's like when cops come up and say, why are you videotaping me?
[00:12:16.469 --> 00:12:18.231]  I'm going to arrest you.
[00:12:18.231 --> 00:12:20.853]  When there's no law saying you can't videotape them.
[00:12:20.853 --> 00:12:24.597]  It is just a government completely rogue, completely out of control.
[00:12:25.925 --> 00:12:32.984]  And so we're going to see what happens once they get there with the live feed.
[00:12:34.865 --> 00:12:39.007]  Coming up, so we're going to be breaking all of that down today.
[00:12:39.007 --> 00:12:51.674]  And in NSA News, let me direct TV viewers and radio listeners to Infowars.com, but TV viewers can see this article from Washington's blog that links directly through to the Congressional Public Statements.
[00:12:51.674 --> 00:12:57.218]  Chief of DHS Privacy Officer, government called privacy office terrorist.
[00:12:58.158 --> 00:13:01.059]  That's the Chief of the Privacy Office complaining that happened.
[00:13:01.059 --> 00:13:07.400]  Then they've got quotes from Hayden, who headed up the NSA, saying anyone that wants privacy is a terrorist.
[00:13:07.400 --> 00:13:08.540]  Boom!
[00:13:08.540 --> 00:13:13.982]  Okay, this is on record, you're a terrorist if you want any privacy.
[00:13:13.982 --> 00:13:23.384]  But the government, the rogue government, it wants total privacy and acts like the First Amendment is the ultimate sin and the equivalent of child sacrifice.
[00:13:23.384 --> 00:13:24.184]  Now here's another one.
[00:13:25.140 --> 00:13:32.985]  Phoenix mayor defends police filming ASU tailgaters, surveilling them with the anti-terror teams.
[00:13:32.985 --> 00:13:44.233]  And we've got mainstream reports where they now call the public insurgents, and we're all treated as an enemy, and the government is an occupying force, because it is a globalist occupied army.
[00:13:44.233 --> 00:13:47.415]  Doesn't matter if you're a patriot and a cop, or in the military.
[00:13:47.415 --> 00:13:52.138]  The people running you, the people in control of it, are a seized government.
[00:13:53.080 --> 00:13:59.743]  It'd be like if aliens landed and threatened to vaporize the earth if the military didn't go under their command and the military went under their command.
[00:13:59.743 --> 00:14:01.784]  It'd be the exact same thing.
[00:14:01.784 --> 00:14:03.525]  But these are our fellow humans.
[00:14:03.525 --> 00:14:07.727]  These are globalists that have done this and everyone is bowing down to them.
[00:14:07.727 --> 00:14:09.388]  Let's continue.
[00:14:09.388 --> 00:14:11.469]  California condemns indefinite detention.
[00:14:12.406 --> 00:14:16.487]  Passes a law saying they will not secretly arrest and disappear citizens.
[00:14:16.487 --> 00:14:26.470]  So, due to pressure, California has done the right thing and I thought nullification doesn't count when the states stand up for the Bill of Rights.
[00:14:26.470 --> 00:14:28.410]  Nullification does.
[00:14:28.410 --> 00:14:29.251]  Nullification does.
[00:14:31.051 --> 00:14:45.450]  Continuing with the NSA news, Chairman of the Senate Judiciary Committee says we've got more info on NSA spying in the newspapers than from classified briefings.
[00:14:45.450 --> 00:14:46.831]  And he said that to
[00:14:48.291 --> 00:14:56.442]  But the Associated Press, and it's gotten almost no attention that the NSA will not tell Congress what's going on.
[00:14:56.442 --> 00:15:00.207]  See, that's a rogue government, a rogue bureaucracy.
[00:15:00.207 --> 00:15:01.870]  Obama says he doesn't have to go to Congress.
[00:15:03.724 --> 00:15:06.946]  For any approval for military strikes.
[00:15:06.946 --> 00:15:11.108]  So that is just some of the news on that front.
[00:15:11.108 --> 00:15:20.573]  We're going to get updates from the NSA report live here in just a moment via phone as they prepare to arrive and they start up the live feed.
[00:15:20.573 --> 00:15:22.394]  Which, by the way, I know Gucci already is on hold.
[00:15:22.394 --> 00:15:25.235]  They can start up the live feed anytime they want.
[00:15:25.235 --> 00:15:27.217]  Continuing though, after we get into the NSA,
[00:15:29.002 --> 00:15:40.738]  Monuments and memorials remained open during previous shutdowns, reports the Daily Caller and links to the Associated Press from 1996 during the last government shutdown.
[00:15:40.738 --> 00:15:43.161]  None of them were shut down because they're open parks.
[00:15:44.122 --> 00:15:48.905]  More government expenditures are being spent to block the slaves from access.
[00:15:48.905 --> 00:15:55.208]  Because the truth is, almost the entire filthy, evil government is still operating like a wood chipper, destroying our freedom.
[00:15:55.208 --> 00:15:58.069]  They just want to give us the idea that it's all shut down.
[00:15:58.069 --> 00:16:02.512]  NBC reports, Founding Fathers Tavern.
[00:16:02.512 --> 00:16:04.032]  Closed by government.
[00:16:04.032 --> 00:16:04.593]  Shut down.
[00:16:05.638 --> 00:16:09.560]  Troops forage for food while golfers play in the shutdown.
[00:16:09.560 --> 00:16:17.265]  They're keeping the government golf courses open but shutting down the areas where the army can eat to pull a stunt.
[00:16:17.265 --> 00:16:21.007]  Who needs the average enlisted to be able to eat as long as the officers can play golf and visit their
[00:16:21.992 --> 00:16:22.372]  Exactly.
[00:16:22.372 --> 00:16:23.893]  We're about five minutes away.
[00:16:23.893 --> 00:16:24.973]  We're on live stream right now.
[00:16:46.704 --> 00:16:48.045]  At the moment as well.
[00:16:48.045 --> 00:16:49.326]  And yes, we went yesterday.
[00:16:49.326 --> 00:16:57.431]  There is a military compound at Camp Williams, but it's hooked up to the NSA data center, the Eye of Sauron of the United States and New World Order.
[00:16:57.431 --> 00:17:03.615]  And there is a military outpost in the front, and there's a gate, and it looks like there's armed guards and everything like that.
[00:17:03.615 --> 00:17:08.519]  And we also noticed indications of underground bunkers and a number of crazy things.
[00:17:08.519 --> 00:17:09.459]  And we went up.
[00:17:09.459 --> 00:17:10.820]  We didn't even go try to go in.
[00:17:10.820 --> 00:17:13.062]  We were just scoping it out yesterday to see how far it would get.
[00:17:13.062 --> 00:17:15.203]  Now it's snowing, so it's taking a little longer.
[00:17:15.203 --> 00:17:16.164]  And it's wet up now.
[00:17:16.884 --> 00:17:32.840]  So we went around and we were met with unmarked federal slash police cars circling us, we got it on camera, in an attempt to threaten us and intimidate us to not even dare to stop the vehicle within 100 yards of the NSA spy center.
[00:17:34.028 --> 00:17:37.671]  Well, they'll also have signs saying photography prohibited.
[00:17:37.671 --> 00:17:39.052]  You're not on the base.
[00:17:39.052 --> 00:17:39.993]  There is no law.
[00:17:39.993 --> 00:17:41.915]  You can look at it with Google Maps.
[00:17:41.915 --> 00:17:45.738]  They're all spying on us illegally, telling us our First Amendment's illegal.
[00:17:45.738 --> 00:17:47.580]  So when they say, don't you see the signs?
[00:17:47.580 --> 00:17:49.021]  Say, don't you see the First Amendment?
[00:17:49.381 --> 00:17:52.244]  When they ask you for your ID, you demand theirs first.
[00:17:52.244 --> 00:17:53.946]  We've done this before.
[00:17:53.946 --> 00:17:59.311]  And you can also tell them, you know federal courts have ruled we can stand outside and videotape this.
[00:17:59.311 --> 00:18:03.735]  They used to arrest people until a couple years ago when they lost in federal court.
[00:18:03.735 --> 00:18:06.898]  And you guys are doing a great job to defend our First Amendment.
[00:18:06.898 --> 00:18:08.220]  What they're doing is illegal.
[00:18:08.780 --> 00:18:10.643]  It's not to protect America.
[00:18:10.643 --> 00:18:14.147]  It is a foreign command base to spy on America.
[00:18:14.147 --> 00:18:16.089]  That's why it's hooked onto an army base.
[00:18:16.089 --> 00:18:20.835]  This is a command base to run the technocracy during the shutdown of America.
[00:18:20.835 --> 00:18:26.342]  It might as well be an alien mothership landed in Utah to run operations against us.
[00:18:27.998 --> 00:18:28.999]  Oh, exactly.
[00:18:28.999 --> 00:18:33.642]  And furthermore, they even have a back entrance, and when we went around there, it was the same thing.
[00:18:33.642 --> 00:18:35.243]  These unmarked cars would come around.
[00:18:35.243 --> 00:18:36.604]  It's instantaneous.
[00:18:36.604 --> 00:18:47.691]  I mean, this is the most heavily armed hostility I think I've ever seen in terms of their calling in real time the military, police, or whatever they are, the federal government, I have no idea.
[00:18:47.691 --> 00:18:49.913]  And even when we're not even stopping and doing anything.
[00:18:49.913 --> 00:18:52.074]  I mean, we're literally stopping the car and just looking at it, and they're like,
[00:18:53.829 --> 00:18:58.852]  You have to understand, you are designated, this has come out in Congress, as a terrorist.
[00:18:58.852 --> 00:19:02.895]  All Americans are terrorists, because this is the foreign army of the New World Order.
[00:19:02.895 --> 00:19:04.016]  This is the Redcoats.
[00:19:04.016 --> 00:19:11.321]  This is the captured federal government, spending hundreds of billions of dollars with giant NSA command centers, already built all over the country.
[00:19:11.641 --> 00:19:14.242]  Building huge ones in San Antonio, Dallas.
[00:19:14.242 --> 00:19:17.483]  There's one by my house in my neighborhood, a substation.
[00:19:17.483 --> 00:19:19.024]  All the agencies dialed in.
[00:19:19.024 --> 00:19:20.544]  Obamacare dialed in.
[00:19:20.544 --> 00:19:22.245]  The IRS.
[00:19:22.245 --> 00:19:28.367]  Schools from California to Pennsylvania watching kids over their laptops at home.
[00:19:28.367 --> 00:19:31.968]  I mean, this is the total Ministry of Truth Orwell Command Center.
[00:19:31.968 --> 00:19:33.369]  We're going to come back to you, Anthony.
[00:19:34.369 --> 00:19:38.092]  The live feed is up on InfoWars.com.
[00:19:38.092 --> 00:19:42.714]  Folks can go to InfoWars.com and see our live stream posted up there for everybody.
[00:19:42.714 --> 00:19:52.081]  We'll come back to you via phone and live stream with Anthony Gucciardi and then I'll get off the phone with you once you arrive so you can stay focused and be prepared to talk.
[00:19:53.241 --> 00:19:54.622]  So, you've decided to get prepared.
[00:19:54.622 --> 00:19:59.644]  You're not sure that a case of ramen and a couple of granola bars under your bed will cut it as long-term food storage anymore.
[00:20:09.229 --> 00:20:10.050]  You're in luck!
[00:20:10.050 --> 00:20:13.613]  At Emergency Essentials, we have all the resources to get you started.
[00:20:13.613 --> 00:20:18.997]  From three-day emergency bug-out bags to a year's supplies of food and everything in between.
[00:20:18.997 --> 00:20:22.260]  Call Emergency Essentials at 800-999-1863 or visit BePrepared.com.
[00:20:22.260 --> 00:20:23.521]  The choice is clear.
[00:20:23.521 --> 00:20:25.123]  Be unprepared or BePrepared.com.
[00:20:30.547 --> 00:20:31.668]  Hi, this is Ted Anderson.
[00:20:31.668 --> 00:20:35.991]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.991 --> 00:20:41.876]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.876 --> 00:20:44.037]  Gold has outperformed paper investments yet.
[00:20:44.037 --> 00:20:45.458]  No word about IRAs.
[00:20:45.458 --> 00:20:50.242]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:50.242 --> 00:20:53.104]  Don't get left behind by rising inflation and low returns.
[00:20:53.104 --> 00:20:53.384]  Call 800-686-2237.
[00:20:53.384 --> 00:20:54.725]  Secure your future and call 1-800-686-2237.
[00:21:01.687 --> 00:21:06.391]  And now, an important sponsored message for men only from GetEDSolutions.com.
[00:21:06.391 --> 00:21:14.718]  Men who were formerly taking ED medication are now reporting that a secret underground video has restored their male performance better than pills.
[00:21:14.718 --> 00:21:23.185]  These men say this secret underground video is bringing back the male performance and sensation they've been missing for years, and it's working better than pills.
[00:21:23.185 --> 00:21:27.188]  Things are so much better now, everything kinda came back overnight.
[00:21:27.188 --> 00:21:29.630]  My girlfriend is very happy.
[00:21:29.750 --> 00:21:33.251]  I purchased your product yesterday and it was fantastic.
[00:21:33.251 --> 00:21:37.133]  I have used your system for about three weeks and I'm already seeing great results.
[00:21:37.133 --> 00:21:43.515]  The owner of this video has reported the overwhelming bandwidth costs may necessitate his taking this video down.
[00:21:43.515 --> 00:21:49.958]  Don't miss watching this urgent video on fixing mail performance while it's still up at GetEDSolutions.com.
[00:21:49.958 --> 00:21:54.719]  There may only be hours left, so watch now at GetEDSolutions.com.
[00:21:54.719 --> 00:21:56.820]  GetEDSolutions.com.
[00:21:56.820 --> 00:21:58.181]  GetEDSolutions.com.
[00:21:59.461 --> 00:22:05.206]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:22:05.206 --> 00:22:12.593]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:22:12.593 --> 00:22:15.776]  Radioactive contamination is now in most of the food supplies.
[00:22:15.916 --> 00:22:17.936]  There's only two ways to avoid this.
[00:22:17.936 --> 00:22:22.577]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:22:22.577 --> 00:22:25.498]  Looking to protect my family, I've done deep research.
[00:22:25.498 --> 00:22:31.459]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:22:31.459 --> 00:22:35.140]  It's made right here in the USA, completely non-GMO.
[00:22:35.140 --> 00:22:40.381]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:22:40.381 --> 00:22:43.022]  Exclusively available at Infowarslife.com.
[00:22:43.562 --> 00:22:49.544]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:22:49.544 --> 00:22:51.705]  Survival Shield Nascent Iodine.
[00:22:51.705 --> 00:22:57.226]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:22:57.226 --> 00:22:59.527]  That's InfoWarsLife.com.
[00:22:59.527 --> 00:23:02.448]  A healthy digestive system supports a healthy immune system.
[00:23:03.408 --> 00:23:07.611]  And a healthy immune system protects you against infections and disease.
[00:23:07.611 --> 00:23:13.015]  Pro-EM1 Daily Probiotic Cleanse, available at Terragonics.com, is the key to digestive health.
[00:23:13.015 --> 00:23:17.298]  Pro-EM1 is a powerful liquid probiotic and is gentle enough to use every day.
[00:23:17.298 --> 00:23:28.706]  Pro-EM1 contains three groups of beneficial microbes and enzymes to cleanse and remove toxins, supports weight loss, improves absorption of food nutrients, and aids in controlling yeast and other infections.
[00:23:28.706 --> 00:23:29.487]  Pro-EM1 is
[00:23:29.787 --> 00:23:32.309]  Pro-EM1 is the key to your digestive health.
[00:23:32.309 --> 00:23:35.812]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com spelled T-E-R-A-G-A-N-I-X dot com.
[00:23:35.812 --> 00:23:37.353]  Terragonics.com or call toll free 866-369-3678.
[00:23:37.353 --> 00:23:37.934]  That's 866-369-3678.
[00:23:37.934 --> 00:23:38.794]  Pro-EM1, the raw probiotic.
[00:24:06.565 --> 00:24:20.698]  Every move you make, every breath you take, the NSA and Big Brother is watching you to fix the stock market, to shut down mom and pops, to actuary out how to bring in agenda 21 and de-industrialize this country and collectivize us.
[00:24:20.698 --> 00:24:31.788]  And Anthony Gucciardi reporting for InfoWars.com and StoryLeak.com is at NSA headquarters with InfoWars, Weldon Henson and Josh and others from our great crew.
[00:24:32.669 --> 00:24:35.631]  The reason I'm not saying Josh's last name, he's worked here a while and does a great job.
[00:24:35.631 --> 00:24:37.492]  I don't even know if Josh wants his full name on air.
[00:24:37.492 --> 00:24:42.514]  Some of our folks like to stay incognito with the NSA as if the NSA doesn't already know.
[00:24:42.514 --> 00:24:45.636]  Big Brother, they are now arriving at the base.
[00:24:45.636 --> 00:24:46.656]  They have army bases.
[00:24:46.656 --> 00:24:53.400]  You can see the guard towers in the live feed there to keep the slaves out and keep the criminal operation going.
[00:24:53.400 --> 00:24:56.421]  They also use it to spy on drug dealers that aren't paying their cut.
[00:24:56.421 --> 00:24:58.943]  That's come out in the Associated Press years after we told you.
[00:24:59.443 --> 00:25:04.431]  There's the military base on the edge of the giant NSA command base.
[00:25:04.431 --> 00:25:08.917]  Anthony, closing comments on the phone before we flip over to your live feed.
[00:25:09.636 --> 00:25:13.399]  Exactly, so we're now right up here on the NSA data center.
[00:25:13.399 --> 00:25:18.904]  As you've seen on the live feed, you can see the military outpost, the tower, the data center itself, which is massive.
[00:25:18.904 --> 00:25:27.111]  And this entire time, the last 3-4 minutes we've been talking, we've been driving along the outskirts of this massive eye of Sauron.
[00:25:27.111 --> 00:25:28.492]  This is a dangerous thing right now.
[00:25:28.492 --> 00:25:32.495]  If you're watching live at InfoWars.com, this live stream, we're going to approach the NSA.
[00:25:33.576 --> 00:25:33.816]  I'm good.
