[00:00:19.631 --> 00:00:21.374]  Welcome to the InfoWars Nightly News.
[00:04:35.588 --> 00:04:37.989]  Why do they keep creating these terrorists?
[00:04:38.109 --> 00:04:41.710]  Could it be that there is no real terrorist threat here in America?
[00:04:41.730 --> 00:04:44.611]  And in order to justify all the need for
[00:04:45.231 --> 00:04:49.839]  Militarizing all the police and putting these TSA pods in all of the airports.
[00:04:50.340 --> 00:04:52.363]  They have to create terrorists.
[00:04:52.764 --> 00:04:55.889]  Doesn't seem like we should be afraid of terrorists here in this country though.
[00:04:56.049 --> 00:04:58.313]  The real threat seems to be our government.
[00:05:00.404 --> 00:05:06.850]  But just in time for all of that, defense analysts were at a subcommittee yesterday and they were warning U.S.
[00:05:07.430 --> 00:05:11.334]  lawmakers that they should be preparing for war with China.
[00:05:11.594 --> 00:05:14.797]  And of course that means increasing the military budget.
[00:05:15.277 --> 00:05:16.999]  So defense analysts told the U.S.
[00:05:17.059 --> 00:05:25.567]  House Armed Services Subcommittee yesterday that the Pentagon should begin a massive arms buildup, including additional nuclear submarines.
[00:05:26.207 --> 00:05:30.330]  China's military spending has increased three-fold in the past 10 years.
[00:05:30.831 --> 00:05:33.973]  Currently, they're spending $115 billion.
[00:05:34.634 --> 00:05:39.898]  They're rapidly building up a modernized submarine force and advanced guided missile destroyers.
[00:05:40.678 --> 00:05:52.107]  Now, Representative Randy Forbes, who's the chairman of the subcommittee, said that this modernization is emboldening the Chinese government to exert their interests by bullying their neighbors and pushing back the U.S.
[00:05:52.247 --> 00:05:53.608]  in the Asia-Pacific region.
[00:05:54.525 --> 00:06:12.059]  Now, although yesterday's hearing did include demands to enlarge the already massive military-industrial complex, we can't ignore the fact that there really are rapidly increasing war tensions going on in Asia, with all parties flexing their political bravado.
[00:06:12.079 --> 00:06:16.802]  In November, the Chinese government announced an air defense zone
[00:06:17.723 --> 00:06:41.783]  Over international waters the US military of course refused to comply with those Those the flight zone and their operations so in response China went on the offense in international waters And they tried to stop the USS Calpins Which is a guided missile cruiser as it sailed through international waters on December 5th this resulted in a military standoff
[00:06:42.443 --> 00:06:44.405]  The Cowpens refused to comply.
[00:06:44.425 --> 00:06:59.318]  They said they were just conducting a routine operation, that they were exercising their freedom of navigation in international waters, and then they had to maneuver their ships in order to avoid a collision with the Chinese warships.
[00:07:00.018 --> 00:07:09.726]  So, given these unprecedented confrontations, it is a definite possibility that we could actually be on the verge of World War III with China.
[00:07:10.527 --> 00:07:17.745]  So although I'm never a fan for increasing the size of the military-industrial complex, we're just going to have to wait and see.
[00:07:18.689 --> 00:07:19.889]  What their plans are.
[00:07:20.430 --> 00:07:27.432]  Now coming up, is healthcare.gov selling your information or has the website been compromised by hackers?
[00:07:27.952 --> 00:07:29.072]  We will have to wait and see.
[00:07:29.172 --> 00:07:36.355]  And then Jakari Jackson will be interviewing Sheriff Mack about potential legislation that could nullify Obamacare.
[00:07:36.995 --> 00:07:42.717]  Now if you are watching this program on YouTube, please consider becoming a member of Prison Planet TV.
[00:07:43.997 --> 00:07:53.044]  Your subscription allows you to share your username and password with up to 11 other people at the same time, so you can share this message.
[00:07:53.645 --> 00:07:59.310]  And we are making it so easy for you to share this message with all your friends and family.
[00:07:59.370 --> 00:08:03.253]  It's never been more important to wake your people up.
[00:08:03.813 --> 00:08:12.340]  We're making it so easy for you by giving you five months free whenever you sign up for an annual subscription with Prison Planet TV.
[00:08:12.800 --> 00:08:13.381]  We'll be right back.
[00:08:37.873 --> 00:08:46.898]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:08:46.958 --> 00:08:55.222]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:08:55.362 --> 00:09:00.084]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:09:00.245 --> 00:09:06.848]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:09:07.028 --> 00:09:14.116]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:09:14.196 --> 00:09:16.018]  Hands down, this is my favorite coffee.
[00:09:16.118 --> 00:09:21.084]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:09:21.224 --> 00:09:25.569]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:09:25.709 --> 00:09:28.970]  Available in original or with our immune support infusion blend.
[00:09:29.090 --> 00:09:35.212]  You will be supporting a free press all the while enjoying a truly great tasting cup of my favorite coffee.
[00:09:35.392 --> 00:09:37.632]  Available at Infowarslife.com.
[00:09:38.072 --> 00:09:43.654]  My friends Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:09:43.854 --> 00:09:47.955]  Radiation levels have more than doubled in the last 60 years in the northern hemisphere.
[00:09:48.115 --> 00:09:51.076]  From all of the nuclear testing and radiological accidents.
[00:09:51.216 --> 00:09:54.457]  Radioactive contamination is now in most of the food supply.
[00:09:54.597 --> 00:09:56.398]  There's only two ways to avoid this.
[00:09:56.638 --> 00:10:01.200]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:10:01.280 --> 00:10:04.041]  Looking to protect my family, I've done deep research.
[00:10:04.201 --> 00:10:09.963]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:10:10.143 --> 00:10:13.626]  It's made right here in the USA completely non-GMO.
[00:10:13.826 --> 00:10:22.112]  I searched out the best quality and now have developed a double-strength form of nascent iodine exclusively available at InfoWarsLife.com.
[00:10:22.292 --> 00:10:28.156]  Nascent iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:10:28.276 --> 00:10:30.257]  Survival Shield Nascent Iodine.
[00:10:30.438 --> 00:10:35.861]  Secure your super high quality nascent iodine today at InfoWarsLife.com.
[00:10:35.962 --> 00:10:37.342]  That's InfoWarsLife.com.
[00:10:42.355 --> 00:10:42.935]  Welcome back.
[00:10:43.515 --> 00:11:03.882]  Now, if you had any doubt that the alternative media has reached the tipping point when it comes to dominating the mainstream news, White House front group Media Matters has vowed to take down alternative media sites like InfoWars and DrudgeReport.com in their quest to do Obama's bidding by influencing the media.
[00:11:05.188 --> 00:11:08.789]  Media Matters is the closest thing to actual state media.
[00:11:09.249 --> 00:11:19.432]  They set talking points for MSNBC and CNN after meeting with Obama advisors every Tuesday to conduct a weekly strategy call with the White House.
[00:11:20.193 --> 00:11:26.935]  One employee bragged about how Media Matters works with the White House to control big media networks, saying of MSNBC,
[00:11:27.995 --> 00:11:34.161]  We were pretty much writing their prime time, but then virtually all the mainstream media was using our stuff.
[00:11:34.722 --> 00:11:39.606]  Here, Media Matters thinks they are just so amazing as they drive the White House's agenda.
[00:11:46.633 --> 00:11:52.162]  Now, the Obama administration has made use of entertainment outlets in the past to push their agenda.
[00:11:52.222 --> 00:12:01.276]  They're trying to convince all the brain-dead, entertainment-obsessed zombies that Obama and his policies are trendy and cool.
[00:12:02.077 --> 00:12:14.224]  But they already know that they have lost the minds of the people who really want the hard-hitting news and that's why Media Matters has set off with this plan and they're going into the offense.
[00:12:14.324 --> 00:12:24.250]  So I'm sure stay tuned for even more personal attacks by Rachel Maddow and her ilk to attack our credibility.
[00:12:24.610 --> 00:12:25.291]  But actually
[00:12:25.851 --> 00:12:38.596]  At first that kind of worried me, but now I realize it's actually a really, really good sign that we are having a huge effect and we're definitely a thorn in the side of the Obama administration.
[00:12:39.156 --> 00:12:51.721]  But as the alternative media is on the rise, you do want to be on the lookout for Operation Mockingbird types setting themselves up as the alternative media instead of their true purpose.
[00:12:52.381 --> 00:13:02.058]  Now whistleblowers are voicing skepticism about the new media organization that's being established by Glenn Greenwald and billionaire PayPal owner Pierre Omdiar.
[00:13:03.601 --> 00:13:13.532]  Omidyar is said to have invested a quarter of a billion dollars in the operation in response to rising concern about press freedoms in the United States and around the world.
[00:13:14.172 --> 00:13:22.862]  But whistleblower Sebal Edmonds reports that NSA whistleblowers are highly skeptical of this project and its stated objective, and as WikiLeaks points out,
[00:13:23.442 --> 00:13:37.377]  It is outrageous that PayPal would be interested in establishing an alternative media organization when it moved to shut down Julian Assange and his organization by cutting off their ability to receive donations over the internet.
[00:13:38.138 --> 00:13:44.945]  Now back in June, prior to the arrangement with Omidyar, Greenwald said that parts of the Snowden cash would never see the light of day.
[00:13:45.866 --> 00:13:51.969]  The corporate media, they said that Greenwald was making this assertion based on what James Clapper had said.
[00:13:52.049 --> 00:13:56.611]  He accused the media of exploitation and harming national security.
[00:13:57.172 --> 00:14:06.036]  But however, according to Edmonds and NSA whistleblowers, the Snowden documents contain information about the relationship between major U.S.
[00:14:06.116 --> 00:14:09.058]  financial institutions, including credit card companies,
[00:14:09.878 --> 00:14:12.320]  And PayPal and the NSA.
[00:14:13.100 --> 00:14:17.543]  This is, at least in part, the reason the cash is untouchable, according to Edmonds.
[00:14:18.064 --> 00:14:24.868]  Now, Greenwald has really turned his position as the sole purveyor of the Snowden documents into quite the lucrative business.
[00:14:25.268 --> 00:14:27.390]  He's got a billionaire in his back pocket.
[00:14:28.533 --> 00:14:36.059]  While Snowden is staying in hiding for sacrificing his life to get all of this information out to the public.
[00:14:36.199 --> 00:14:55.573]  And so far he has remained silent, but we'll have to see as the story progresses if Snowden has anything to say about, you know, if Greenwald is kind of holding these documents hostage and if Omidyar, they're kind of in collusion to release the documents that aren't going to shed light on the fact that PayPal has really
[00:14:56.414 --> 00:14:58.736]  Really been connected to the CIA.
[00:14:58.776 --> 00:15:01.718]  That article is up on InfoWars.com by Kurt Nemo.
[00:15:02.018 --> 00:15:08.183]  It goes into even greater detail of PayPal's close ties to In-Q-Tel and the CIA.
[00:15:08.844 --> 00:15:11.446]  And this is just the beginning of this story.
[00:15:11.486 --> 00:15:16.269]  We're going to go much more in-depth next week and we hope to have an interview with SIBO.
[00:15:17.190 --> 00:15:22.795]  So, but those are the people that you're supposed to trust to bring you fair and balanced news.
[00:15:23.195 --> 00:15:27.559]  But it's not just the journalists that are being paid to turn a blind eye to the NSA.
[00:15:28.019 --> 00:15:39.990]  It's also our elected representatives that we are supposed to trust to have our best interests at heart, especially when it comes to deciding the constitutionality of the NSA's spy program.
[00:15:40.530 --> 00:15:53.781]  Well, new reports show that every member who sits on the NSA Oversight Committee has received campaign contributions from the top 20 largest intelligence companies in the United States.
[00:15:54.401 --> 00:15:56.122]  Now, amid the NSA's scandals,
[00:15:56.923 --> 00:16:07.111]  That committee has denied stricter reform attempts to the NSA programs and instead they propelled legislation that's aimed at restoring their trust by the American public.
[00:16:07.552 --> 00:16:10.954]  Now the report shows donations amount to over 3.7 million from 2005 to 2013.
[00:16:15.598 --> 00:16:21.780]  Which pretty much means that they've been being paid off for quite some time to turn a blind eye.
[00:16:22.280 --> 00:16:29.042]  Well, I guarantee you that we are not being paid off by the NSA and pushing the Obama administration's agenda.
[00:16:29.442 --> 00:16:33.703]  You can continue to get your truthful news here at InfoWars.
[00:16:34.523 --> 00:16:38.585]  Now, stick around because Jakari Jackson is going to be speaking with Sheriff Mack.
[00:16:38.945 --> 00:16:44.627]  He is going to tell us about some new legislation that could nullify Obamacare.
[00:16:44.687 --> 00:16:50.249]  They're hoping to do that in South Carolina, but it could be a precedent for the rest of the United States.
[00:16:50.749 --> 00:17:00.873]  And then, after that interview, stay tuned because Alex Jones has an exclusive interview with the new Obamacare mascot.
[00:17:01.353 --> 00:17:01.993]  We'll be right back.
[00:17:26.317 --> 00:17:27.958]  Introducing Pro-Wine.
[00:17:28.218 --> 00:17:31.741]  All of your filtration in one system, portable, on-the-go.
[00:17:31.861 --> 00:17:36.224]  No more do you have two or three filters to just reduce sodium fluoride.
[00:17:36.384 --> 00:17:42.388]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:17:42.508 --> 00:17:53.335]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:17:53.515 --> 00:17:56.137]  It is the only one that does it and out of the gate.
[00:17:56.357 --> 00:17:59.798]  Yes, we have it discounted at 10% off with promo code WATER.
[00:17:59.998 --> 00:18:16.961]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:18:17.301 --> 00:18:22.622]  Get your ProPure with the new Pro1 filter today at InfoWarsTore.com or by calling 888-253-3139.
[00:18:26.960 --> 00:18:27.840]  We're on the march.
[00:18:28.300 --> 00:18:29.941]  The Empire's on the run.
[00:18:30.401 --> 00:18:33.421]  And the InfoWars Army is standing strong.
[00:18:33.781 --> 00:18:39.842]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:18:40.262 --> 00:18:48.204]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:18:48.964 --> 00:18:54.205]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:18:54.545 --> 00:18:57.146]  With survival shield, nascent iodine.
[00:18:57.586 --> 00:19:03.247]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:19:03.927 --> 00:19:15.189]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:19:15.629 --> 00:19:18.450]  Save 10% with the promo code WATER.
[00:19:18.810 --> 00:19:20.370]  So join the revolution.
[00:19:20.811 --> 00:19:22.051]  Infowarsstore.com
[00:19:30.071 --> 00:19:30.791]  Nullification.
[00:19:31.332 --> 00:19:39.396]  The constitutional concept most often forgotten in today's rule of law has been reinvigorated by wins by people like Sheriff Nick Finch in Florida.
[00:19:39.996 --> 00:19:44.138]  Now the state of South Carolina is using nullification to oust Obamacare.
[00:19:44.598 --> 00:19:53.442]  Constitutional Sheriff Richard Mack, who is a nullification victor in his own right, talks to us tonight to tell us about nullification and how South Carolina can be successful.
[00:19:53.902 --> 00:19:54.783]  Thanks for joining us, Sheriff.
[00:19:56.468 --> 00:19:57.108]  Well, you're welcome.
[00:19:57.148 --> 00:19:57.928]  Thanks for having me.
[00:19:57.948 --> 00:19:59.169]  It's always a pleasure.
[00:19:59.549 --> 00:20:00.349]  Always is a pleasure.
[00:20:00.669 --> 00:20:06.510]  Now, Sheriff, before we talk about the situation that's going on in South Carolina, can you tell us about nullification and your experiences with it?
[00:20:07.710 --> 00:20:11.131]  Well, we've done that for many decades now.
[00:20:11.451 --> 00:20:15.011]  Sheriffs in Idaho have done it back in 2003.
[00:20:15.992 --> 00:20:23.073]  A sheriff in Eureka County, Nevada, did it against the Bureau of Land Management.
[00:20:24.559 --> 00:20:26.440]  Even sheriffs in California have been doing it.
[00:20:27.441 --> 00:20:29.922]  I did it when I was sheriff back in the 90s.
[00:20:31.023 --> 00:20:33.985]  Sheriff Rogers has done it in Indiana.
[00:20:34.045 --> 00:20:36.606]  Sheriff Palmer has done it in Oregon.
[00:20:37.667 --> 00:20:39.948]  Sheriff Rapaio has done it somewhat in Arizona.
[00:20:40.748 --> 00:20:43.030]  Sheriff David A. Clark Jr.
[00:20:43.070 --> 00:20:44.390]  has done it in Milwaukee.
[00:20:44.851 --> 00:20:48.713]  Sheriff Finch just did a huge one in Florida.
[00:20:49.437 --> 00:20:54.098]  He even got arrested for it, but he laughed at that and beat him at court.
[00:20:55.198 --> 00:20:59.279]  And so this is not anything new, and I certainly didn't create it.
[00:21:00.299 --> 00:21:06.621]  I helped push it along, and I'm kind of the messenger here about making it go bigger, better, and faster, and more often.
[00:21:07.621 --> 00:21:16.603]  And when I sued the federal government back in the 90s when I was sheriff in Arizona, I guess that established a huge precedent, and it was a landmark victory.
[00:21:17.658 --> 00:21:20.139]  For state sovereignty and for the Tenth Amendment.
[00:21:20.739 --> 00:21:31.201]  And now we finally have other state politicians and leaders, specifically in South Carolina, that are paying attention to this and using it.
[00:21:31.301 --> 00:21:43.563]  What I've said on your show several times is that this is the equation and the formula for stopping Obamacare or any other federal mandate that the states want out of.
[00:21:44.451 --> 00:21:46.953]  That's exactly right, Sheriff, and you've been talking about this.
[00:21:46.973 --> 00:21:49.955]  You're an advocate for state nullification as well as many other people.
[00:21:49.995 --> 00:21:59.162]  We see now people like Ben Swan getting behind state nullification and others, but you're definitely one of the first people or one of the more prominent people, I should say, to bring about this idea.
[00:21:59.442 --> 00:22:05.867]  So for the people who can't exactly wrap their heads around this, you have Obamacare, you have state nullification or nullification in general.
[00:22:06.207 --> 00:22:07.188]  How do these things two mix?
[00:22:08.188 --> 00:22:12.511]  Well, they don't mix, and that's why you can stay away from it.
[00:22:12.651 --> 00:22:24.299]  It is oil and water, and the states have the authority, through the Tenth Amendment, to nullify and stand against anything that comes out of Washington, D.C.
[00:22:24.819 --> 00:22:26.881]  that is contrary to state sovereignty.
[00:22:27.861 --> 00:22:36.427]  First and foremost, let me direct every one of your listeners and the people who pay attention to InfoWars all across the country and perhaps the world.
[00:22:37.580 --> 00:22:40.141]  You've got to get a copy of my Supreme Court case.
[00:22:40.981 --> 00:22:44.622]  Now, at SheriffMac.com, you can pull off the entire case.
[00:22:45.082 --> 00:22:45.482]  It's there.
[00:22:46.402 --> 00:23:03.026]  Or, at C-S-P-O-A, that's C-S-P-O-A dot org, Constitutional Sheriffs and Peace Officers Association dot org, C-S-P-O-A dot org, you can get a highlighted version of the case so you don't have to go through the entire case, because I've already done that.
[00:23:03.880 --> 00:23:05.961]  And I put it in a little pocket-sized booklet.
[00:23:06.121 --> 00:23:10.363]  Now, everyone in this country needs to see this so you can see it for yourself.
[00:23:10.443 --> 00:23:11.263]  See the evidence.
[00:23:11.303 --> 00:23:27.251]  See the proof that this case does exactly what we are saying it's supposed to do, Jakari, and that is provide the states and counties and cities with the ammunition to do exactly what State Rep.
[00:23:27.751 --> 00:23:31.733]  Tom Davis is doing in South Carolina through House Bill 3101.
[00:23:33.464 --> 00:23:37.145]  That is going to nullify Obamacare for the state of South Carolina.
[00:23:37.825 --> 00:23:38.805]  Every state can do it.
[00:23:39.005 --> 00:23:40.105]  Every county can do it.
[00:23:40.225 --> 00:23:41.286]  Every city can do it.
[00:23:42.206 --> 00:23:44.926]  Just start acting on what is already there.
[00:23:45.446 --> 00:23:47.947]  And right now we have a Christmas special on this.
[00:23:48.007 --> 00:23:50.667]  It's only 80 cents to get this little booklet.
[00:23:50.707 --> 00:23:52.168]  You should get dozens of them.
[00:23:52.728 --> 00:23:53.528]  Pass them around.
[00:23:53.908 --> 00:24:01.910]  I have an email right here from somebody else who is forwarding this information to all of their state legislators on an email blast.
[00:24:02.930 --> 00:24:03.190]  Okay.
[00:24:03.604 --> 00:24:06.565]  So let's make sure we know and understand what we're talking about here.
[00:24:07.145 --> 00:24:21.629]  The United States Supreme Court decision, when a couple of sheriffs sued the federal government and won, yours truly being the one who started that, says that the states retained, quote, an inviolable sovereignty, end quote.
[00:24:22.229 --> 00:24:23.429]  It also states this.
[00:24:23.489 --> 00:24:25.970]  Now, this is the big one being used by South Carolina.
[00:24:26.830 --> 00:24:30.571]  It states that the federal government may not compel
[00:24:31.434 --> 00:24:37.199]  The states to enact or administer a federal regulatory program.
[00:24:37.639 --> 00:24:38.120]  End quote.
[00:24:38.660 --> 00:24:48.509]  Now, there's a lot of things about in this decision that supports that and substantiates that and completely corroborates what those principles mean.
[00:24:49.409 --> 00:24:52.412]  And I mean, it says so much in here that you've got to see it.
[00:24:52.452 --> 00:24:57.296]  There's not time on your show today to to discuss all these key points.
[00:24:57.936 --> 00:24:59.558]  People need to get a hold of this, Jakari.
[00:25:00.248 --> 00:25:02.750]  And use it for the tool that it was meant to be.
[00:25:03.411 --> 00:25:06.573]  And I would also recommend getting the DVD set.
[00:25:07.094 --> 00:25:10.697]  We have everything marked off 50-70% for Christmas.
[00:25:11.177 --> 00:25:18.643]  Get the DVD set that's entitled, Erecting the Barriers, because that's exactly what the states and counties and cities are supposed to be doing.
[00:25:19.344 --> 00:25:23.427]  This landmark decision spells it out, and it even tells you how to do it.
[00:25:24.045 --> 00:25:24.625]  That's what you need.
[00:25:24.645 --> 00:25:25.306]  And it's coming from the U.S.
[00:25:25.326 --> 00:25:25.886]  Supreme Court.
[00:25:26.227 --> 00:25:26.747]  That's what you need.
[00:25:26.767 --> 00:25:28.008]  Somebody from experience.
[00:25:28.028 --> 00:25:30.910]  So you're telling them from experience how to go about these steps.
[00:25:30.930 --> 00:25:32.911]  So that definitely makes you an authority on that.
[00:25:32.951 --> 00:25:36.493]  And I do encourage our viewers to go out and get those pieces for themselves.
[00:25:36.533 --> 00:25:37.594]  Now, Sheriff, we have to move quick.
[00:25:37.614 --> 00:25:40.476]  I want to get your view on a couple of other topics.
[00:25:40.836 --> 00:25:44.139]  We see a lot of, I guess you would call it, police brutality as of late.
[00:25:44.419 --> 00:25:51.143]  There's a situation in California, I believe in Sonoma County, where a young man was carrying a plastic AK BB gun.
[00:25:51.163 --> 00:25:52.004]  It had an orange tip.
[00:25:52.304 --> 00:25:52.804]  Yes, I'm afraid so.
[00:25:52.824 --> 00:25:53.584]  And others similar to it.
[00:25:53.604 --> 00:25:57.845]  Well, I don't believe that we're doing the proper amount of training to avoid those types of things.
[00:25:57.865 --> 00:25:58.746]  We used to train about those things.
[00:26:19.295 --> 00:26:26.898]  A deaf kid, you know, is approaching you and he has his hand in his back pocket and the cop is yelling at him, stop, stop, or I'm going to shoot, I'm going to shoot.
[00:26:26.998 --> 00:26:31.300]  And the kid hands him out of his back pocket a card saying that he's deaf and dumb.
[00:26:32.480 --> 00:26:35.862]  And so we've got to get back to some real fundamental training.
[00:26:36.802 --> 00:26:41.324]  We've got to train our officers better than we are doing.
[00:26:41.904 --> 00:26:48.387]  And I think this is something that lands right on the lap of our law enforcement leaders in this country, our sheriffs and chiefs of police.
[00:26:48.908 --> 00:26:50.349]  We've got to do a better job with that.
[00:26:51.009 --> 00:26:51.409]  Exactly.
[00:26:51.429 --> 00:26:54.450]  Now, Sheriff, how do you feel about tasers for non-compliance?
[00:26:56.411 --> 00:27:06.174]  Tasers, you know, were first introduced to law enforcement officers as non-lethal, but it's turned out that they have been lethal.
[00:27:06.394 --> 00:27:12.016]  And the officer who used it against a 72-year-old lady, and he's twice her size,
[00:27:12.662 --> 00:27:14.302]  You know, he needs to get a new job.
[00:27:15.043 --> 00:27:27.045]  And the other officer who pays an eight and a half month pregnant woman, he needs to get a new job.
[00:27:27.845 --> 00:27:31.146]  And the law enforcement community needs to better police itself.
[00:27:32.026 --> 00:27:39.268]  And we need to quit jumping the gun, excuse the pun, but we need to quit jumping the gun on shooting situations.
[00:27:39.935 --> 00:27:46.899]  And we need to come down on officers who misuse lethal force, and we need to come down on this tasing.
[00:27:47.979 --> 00:27:52.462]  It's far too often, and it's just almost like boys with toys.
[00:27:53.182 --> 00:27:58.645]  We need to quit giving so many toys to these guys, because when you do, they're going to use them, and usually inappropriately.
[00:27:59.325 --> 00:27:59.745]  All right.
[00:27:59.826 --> 00:28:01.586]  Well, Sheriff, that's all the time we have for today.
[00:28:01.907 --> 00:28:03.427]  SheriffMac, SheriffMac.com.
[00:28:03.467 --> 00:28:04.308]  Thank you for your time, sir.
[00:28:04.813 --> 00:28:05.874]  All right, we'll see you later, Jakari.
[00:28:05.894 --> 00:28:06.114]  Thanks.
[00:28:06.374 --> 00:28:06.634]  Thanks.
