[00:00:20.470 --> 00:00:22.512]  Welcome to the Infowars Nightly News.
[00:03:01.017 --> 00:03:04.099]  This is the biggest violation of constitutional rights in American history.
[00:03:04.799 --> 00:03:07.201]  Our founding fathers would be turning in the graves to see this.
[00:03:08.266 --> 00:03:15.352]  And that he was the last hope of the American people to step in, to stop this outrage, to stop this criminal violation of law.
[00:03:15.932 --> 00:03:19.175]  And the judge obviously accepted our argument, and we take our hat off to him.
[00:03:19.635 --> 00:03:20.456]  It's out of control.
[00:03:21.097 --> 00:03:21.797]  It's out of control.
[00:03:21.857 --> 00:03:23.899]  Obama's a socialist, borderline communist.
[00:03:24.399 --> 00:03:26.001]  He's sympathetic to Muslim interests.
[00:03:26.341 --> 00:03:28.643]  He does everything he can to destroy Israel.
[00:03:29.384 --> 00:03:33.206]  And frankly, we have somebody in the White House who is evil, plain and simple.
[00:03:33.226 --> 00:03:36.088]  And we've got rough Republicans in Congress who are just cashing in on the money.
[00:03:36.328 --> 00:03:38.669]  They're happy that people are losing their insurance.
[00:03:38.709 --> 00:03:44.052]  They're happy that people and cancer patients are dying because, hey, this is going to help us win the next election.
[00:03:44.092 --> 00:03:44.592]  But you know what?
[00:03:45.012 --> 00:03:46.213]  You knew about this the whole time.
[00:03:46.513 --> 00:03:47.214]  You have experts.
[00:03:47.674 --> 00:03:48.394]  You let this happen.
[00:03:48.734 --> 00:03:49.755]  You let Obama do it.
[00:03:50.135 --> 00:03:51.196]  And they're all in league together.
[00:03:51.216 --> 00:03:53.757]  They're just dividing up the riches in Washington.
[00:03:53.797 --> 00:03:55.058]  And that's where our country is today.
[00:03:55.078 --> 00:03:55.858]  That's right.
[00:03:56.458 --> 00:03:57.519]  And, you know, they've had it.
[00:03:58.103 --> 00:03:59.864]  They're going to have it because we're going to educate them.
[00:04:00.025 --> 00:04:02.546]  And I want to do it peacefully and non-violently, and we can do it.
[00:04:03.067 --> 00:04:05.128]  If Gandhi can do it in India, we can do it here.
[00:04:07.610 --> 00:04:17.898]  And from NSA rulings to healthcare.gov admissions, Health and Human Services' Kathleen Sebelius has come out and admitted that yes, some people will pay more under Obamacare.
[00:04:18.198 --> 00:04:23.282]  There are some individuals who may be looking at increases.
[00:04:24.163 --> 00:04:25.164]  I think you cannot
[00:04:29.877 --> 00:04:36.042]  You see how Obamacare works.
[00:04:36.102 --> 00:04:40.206]  First they lie about it, then they implement it, and then they get around to telling you the truth about it.
[00:04:40.446 --> 00:04:42.628]  It seems to be a running gag with these people.
[00:04:42.948 --> 00:04:48.233]  So stick around because after this break we'll have more news and a special report from Alex Jones and Anthony Gugiardi.
[00:05:12.805 --> 00:05:21.810]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:05:21.870 --> 00:05:30.134]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:05:30.294 --> 00:05:35.016]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:05:35.177 --> 00:05:41.580]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:05:41.960 --> 00:05:49.024]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:05:49.124 --> 00:05:56.007]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:05:56.147 --> 00:06:00.509]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:06:00.629 --> 00:06:03.871]  Available in original or with our immune support infusion blend.
[00:06:04.011 --> 00:06:10.156]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:06:10.316 --> 00:06:12.518]  Available at Infowarslife.com.
[00:06:12.758 --> 00:06:14.400]  Introducing Pro1.
[00:06:14.660 --> 00:06:18.163]  All of your filtration in one system, portable, on the go.
[00:06:18.303 --> 00:06:22.667]  No more do you have two or three filters to just reduce sodium fluoride.
[00:06:22.827 --> 00:06:25.509]  You have a system that cuts out the sodium fluoride and
[00:06:25.709 --> 00:06:28.811]  Up to 95% of hydrofluorosilicic acid.
[00:06:28.932 --> 00:06:39.800]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:06:39.940 --> 00:06:46.265]  It is the only one that does it and out of the gates we have it discounted at 10% off with promo code water.
[00:06:46.425 --> 00:06:53.771]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines,
[00:06:54.071 --> 00:07:03.397]  Ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:07:03.717 --> 00:07:09.040]  Get your Pro-Pure with the new Pro-1 filter today at Infowarsstore.com or by calling 888-253-3139.
[00:07:16.963 --> 00:07:17.644]  And welcome back.
[00:07:18.104 --> 00:07:24.130]  In our last segment, we told you about how the mainstream is coming clean, in a sense, about Obamacare, but now they have a new lie.
[00:07:24.510 --> 00:07:26.412]  It's the war on multivitamins.
[00:07:26.693 --> 00:07:35.041]  Now Alex Jones and Anthony Gucciardi talked about this at length of the Alex Jones Day Show today, but they also have a special report that we would like to premiere for you right now.
[00:07:37.822 --> 00:07:40.203]  Alex Jones here for InfoWars Nightly News.
[00:07:40.663 --> 00:07:49.466]  Please pay attention to this special report and take notes because I want you to look at this research for yourself so you understand the fraud we're exposing.
[00:07:49.786 --> 00:07:57.649]  This is a major hoax against the health rights and the nutritional rights of not just the American people but the people of the world.
[00:07:57.969 --> 00:08:04.971]  This is part of a Codex Alimentarius UN worldwide movement to restrict supplements and nutrients.
[00:08:05.672 --> 00:08:06.212]  Every year
[00:08:06.832 --> 00:08:19.222]  Around Christmas, they put out these studies that are financed by big corporations, we're going to break down in a moment, we have the proof, saying you don't need vitamins and minerals, and the key words are, if you get enough nutrition.
[00:08:19.723 --> 00:08:25.448]  That's like saying, I don't need oxygen down here at sea level, but on top of Mount Everest, I'd die without it.
[00:08:26.363 --> 00:08:29.104]  If you don't have the nutrients, then you've got to have them.
[00:08:29.465 --> 00:08:38.249]  Now, Anthony's got a lot of intel on who's behind this study and the fact that they used GMO, synthetic garbage from China and other areas for the study.
[00:08:38.889 --> 00:08:54.337]  But the big issue I want to show you first on screen is Scientific American with UT and federal studies going back over 50 years that shows massive reductions in the minerals and vitamins that are in the crops that are grown
[00:08:55.157 --> 00:09:02.907]  In fact, we have a study by the Senate back in 1936 showing 99% of Americans are nutrient deficient.
[00:09:03.287 --> 00:09:14.140]  So when they say that, oh, you don't need vitamins and minerals if you're getting enough of them, 99% of us, it's a lot worse than it was in the 30s, are not getting it.
[00:09:14.881 --> 00:09:23.045]  And this is Big Pharma openly paying for all this to shut down people getting access to their own high quality products.
[00:09:23.406 --> 00:09:30.950]  Similar groups, we're going to cover that, have come out recently and said, hey, organic isn't any better than inorganic.
[00:09:31.510 --> 00:09:37.053]  It's the same groups connected to the cigarette industry saying tobacco's not bad for you.
[00:09:37.073 --> 00:09:40.876]  So Anthony Gucciardi, you've got some of these articles and I've got some others I'm going to get to.
[00:09:40.896 --> 00:09:43.537]  And this is only the tip of the iceberg.
[00:09:43.557 --> 00:09:46.799]  When you're informed, it makes your temperature go up.
[00:09:46.879 --> 00:09:47.860]  I mean, this is incredible.
[00:09:48.430 --> 00:10:03.320]  Yeah, now specifically, not only are they saying, yeah, you actually do need minerals in all this meta-analysis and study, but the key thing here is that they've already found, time and time again, synthetic variations of vitamins are worlds apart from actual organic food-based vitamins.
[00:10:03.840 --> 00:10:07.403]  Now, we can go back to 2011, and like you said, they do this every year.
[00:10:07.523 --> 00:10:12.166]  It's an annual attack around Christmas, before Christmas, September through December and January.
[00:10:12.206 --> 00:10:14.167]  They're getting ready for the new year, people trying to get healthy.
[00:10:14.347 --> 00:10:17.910]  And the natural supplements industry and the organic food industry is going up.
[00:10:18.730 --> 00:10:20.992]  And they know this and they want to attack it completely.
[00:10:21.532 --> 00:10:38.702]  So specifically, I wrote back in 2011, this is on Natural Society, it was up on InfoWars as well, the synthetic version of vitamin E is a petrochemically derived analog of natural vitamin E that is capable of disrupting your various systems, whereas the natural form of vitamin E is effective against aging, oxidative stress, and hundreds of other conditions.
[00:10:39.062 --> 00:10:39.583]  On record!
[00:10:39.923 --> 00:10:45.426]  And Cass Sunstein at the White House wants to make it the law that you don't need sun and that you don't need that vitamin.
[00:10:45.586 --> 00:10:51.852]  This was a preemptive strike, though, because in 2011 they were gearing up for this, saying organic food is bad and going into supplements.
[00:10:52.253 --> 00:10:59.259]  But the reason this was written is to show, number one, synthetic forms of vitamins are way different than the actual food-based organic forms.
[00:10:59.359 --> 00:11:07.547]  But then, number two, we can go into other research, where it's actually showing now, yeah, all the main vitamins, like the Flintstone vitamins, guess what they contain?
[00:11:08.427 --> 00:11:09.728]  Here's just a brief list.
[00:11:10.069 --> 00:11:15.755]  Aspartame, various sweeteners, hydrogenated soybean oil, GMO cornstarch.
[00:11:16.235 --> 00:11:17.817]  Folks should look into it for themselves.
[00:11:18.077 --> 00:11:18.958]  Here's another example.
[00:11:19.419 --> 00:11:22.982]  How adding iodine salt resulted in a decade's worth of IQ gains.
[00:11:23.783 --> 00:11:27.665]  The Feds ordered it in the salt back in the 20s.
[00:11:27.805 --> 00:11:29.185]  IQ went up 15 points.
[00:11:29.926 --> 00:11:33.527]  Later they ordered it out of the salt and out of the bread and added the bad bromines.
[00:11:34.007 --> 00:11:37.209]  Cargill and others behind anti-organic Stanford study.
[00:11:37.709 --> 00:11:41.390]  And it's some of the same groups connected to this new study.
[00:11:41.770 --> 00:11:42.871]  It is outrageous.
[00:11:43.191 --> 00:11:55.834]  Yeah, so specifically, we can look at the guy from Stanford who attacked organic food and said it's the same thing as GMO-laden processed garbage food and that you don't have to spend more for organic because it's the same thing as GMO foods.
[00:11:56.514 --> 00:12:03.436]  And not only was he totally incorrect based on all the actual real science we have out there, but I went with Mike Adams and we dug up his history.
[00:12:04.136 --> 00:12:08.320]  Turns out this guy is literally known as the father of statistical lies.
[00:12:08.800 --> 00:12:11.262]  And he made this algorithm that you can lie about anything.
[00:12:11.723 --> 00:12:25.294]  And he was the one the Tobacco Research Council paid off these journalists $3 million in today's money to be silent about it and use this guy's statistical algorithm to show that tobacco was good for you and that cigarettes didn't cause heart problems or lung problems.
[00:12:25.594 --> 00:12:29.598]  And this is the same guy now attacking organic foods, attacking natural supplements,
[00:12:29.778 --> 00:12:39.141]  Absolutely, and Anthony, what's really bad about this is when you go to the organic food store, they have to put a label if they point out they don't have growth hormone in it.
[00:12:39.441 --> 00:12:47.163]  Synthetic bovine growth hormone that's been connected to just girls being 7 feet tall and going into puberty early and all sorts of pituitary problems.
[00:12:49.005 --> 00:13:13.665]  Big industry lobbied government to make the FDA order them to say that we don't have this hormone this artificial hormone but it's not been shown to be dangerous so if you want to say we don't have this in here you have to grovel and say but it's not bad it's not bad this is unbelievable and now the same corporations are lobbying so there's not mandatory labeling when something is inorganic or
[00:13:14.486 --> 00:13:15.306]  A GMO.
[00:13:15.627 --> 00:13:21.149]  And so it's the very same assault, telling you that you don't need vitamins, you don't need minerals.
[00:13:21.289 --> 00:13:21.870]  It's incredible.
[00:13:22.110 --> 00:13:23.330]  Closing comments on this.
[00:13:23.630 --> 00:13:29.453]  The reality is that all these corporations are backing the researchers, the quote-unquote researchers and scientists.
[00:13:29.513 --> 00:13:33.775]  Like this guy, Dr. Ingram Olkin, who is getting paid off by Big Tobacco over and over again.
[00:13:33.815 --> 00:13:35.496]  Now he's saying that organic food is bad.
[00:13:35.896 --> 00:13:40.218]  Cargill, major lobbyer for Monsanto and GMOs, funding it all for Stanford.
[00:13:40.318 --> 00:13:41.999]  Over and over again, we see it time and time again.
[00:13:42.219 --> 00:13:44.041]  So look at who's behind all this.
[00:13:44.521 --> 00:13:45.462]  Do your own research.
[00:13:45.502 --> 00:13:46.142]  Don't believe us.
[00:13:46.403 --> 00:13:49.025]  Follow the links that are posted below here.
[00:13:49.445 --> 00:13:54.029]  Check out the articles that you've seen us show you and do your own research and make your own decision.
[00:13:54.329 --> 00:14:07.921]  I want to leave you here on InfoWars Nightly News tonight with a clip that they put out nationwide but that also aired locally in Austin where they had the Journal of Pediatrics in a government-funded study come out and say mercury is good for your child's brain.
[00:14:08.302 --> 00:14:09.342]  Organic's not good.
[00:14:10.143 --> 00:14:13.487]  Vitamins and minerals that are natural aren't good, but mercury is.
[00:14:14.028 --> 00:14:16.290]  Folks, they're teaching kids that 2 plus 2 equals 5.
[00:14:17.211 --> 00:14:18.493]  We know that's not true either.
[00:14:19.134 --> 00:14:25.121]  Mercury-containing vaccines may help not harm kids, according to two new studies in the journal Pediatrics.
[00:14:27.395 --> 00:14:31.196]  And from the war on your health to the war for your resources, we have this story.
[00:14:31.616 --> 00:14:35.917]  Obama allows Great Lakes water to be sold to China as half of the U.S.
[00:14:35.997 --> 00:14:37.878]  faces extreme water crisis.
[00:14:38.598 --> 00:14:45.280]  The Great Lakes hold approximately 21% of the total supply of fresh water in the entire world, the article points out.
[00:14:45.700 --> 00:14:50.143]  So, why would you want to ship this over to China, along with our jobs, our food?
[00:14:50.163 --> 00:14:56.907]  We gave you the story recently about how your chickens are being sent to China to be processed and brought right back here to the United States.
[00:14:56.967 --> 00:14:58.528]  Why would you do this, President Obama?
[00:14:58.968 --> 00:15:05.612]  But, of course, I don't understand why he does most of the things that he does, but I do think we should have resources such as fresh water here in the U.S.
[00:15:05.632 --> 00:15:07.754]  Just call me a crazy conspiracy theorist.
[00:15:08.174 --> 00:15:11.176]  And this is the reason why we need fresh water, because of this next story.
[00:15:11.556 --> 00:15:16.139]  Neighbors call cops on man who's washing his own car in his own driveway.
[00:15:16.199 --> 00:15:19.821]  How dare you do something like this in the United States of America?
[00:15:20.381 --> 00:15:25.164]  Now this video contains some explicit content, so you can go to InfoWars.com and see it for yourself.
[00:15:25.524 --> 00:15:30.046]  But basically what it is, is as the title implies, the gentleman was outside washing his car.
[00:15:30.086 --> 00:15:31.707]  His neighbors called the police on him.
[00:15:31.727 --> 00:15:36.330]  The police arrive and say that the man can't wash a car on quote, public property.
[00:15:36.910 --> 00:15:42.955]  As the gentleman points out to the officer, this is private property because it's the man's property, but that's not good enough for the officer.
[00:15:43.015 --> 00:15:46.138]  He says, if you do this again, we're going to have to come back and give you a ticket.
[00:15:46.358 --> 00:15:47.859]  And this isn't the first time this has happened.
[00:15:47.899 --> 00:15:53.424]  We showed you earlier this year in San Diego, a man was given a multi-thousand dollar fine for just doing this.
[00:15:53.804 --> 00:15:54.265]  We're good to go.
[00:16:19.787 --> 00:16:23.089]  A bullet going through a wall and hitting a young woman, ending her life.
[00:16:23.449 --> 00:16:27.450]  So at the very least, I think this officer needs to resign and or be fired.
[00:16:27.791 --> 00:16:31.712]  And if they choose to press charges against this officer, it wouldn't hurt my feelings at all.
[00:16:32.072 --> 00:16:32.693]  So that's it.
[00:16:32.713 --> 00:16:36.354]  I'm sorry we had to end on such an unfortunate note, but that's the real news of the day.
[00:16:36.775 --> 00:16:38.835]  So stay tuned after this break for a special report.
[00:16:39.116 --> 00:16:44.458]  David Knight's going to be talking to C-Bell Edmonds about the NSA, Edward Snowden, and also Glenn Greenwald.
[00:17:10.302 --> 00:17:11.203]  We're on the march.
[00:17:11.663 --> 00:17:13.304]  The empire's on the run.
[00:17:13.744 --> 00:17:16.766]  And the InfoWars Army is standing strong.
[00:17:17.146 --> 00:17:23.209]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:17:23.609 --> 00:17:31.554]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:17:32.314 --> 00:17:40.499]  Maintain a healthy metabolism and energize your body to perform at peak health with survival shield nascent iodine.
[00:17:40.939 --> 00:17:46.582]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:17:47.282 --> 00:17:58.550]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:17:58.991 --> 00:18:01.793]  Save 10% with the promo code WATER.
[00:18:02.173 --> 00:18:03.714]  So join the revolution!
[00:18:04.174 --> 00:18:05.395]  Infowarsstore.com
[00:18:09.321 --> 00:18:14.908]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:18:15.128 --> 00:18:22.357]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:18:22.497 --> 00:18:25.741]  Radioactive contamination is now in most of the food supply.
[00:18:25.862 --> 00:18:27.624]  There's only two ways to avoid this.
[00:18:27.884 --> 00:18:32.447]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:18:32.547 --> 00:18:35.288]  Looking to protect my family, I've done deep research.
[00:18:35.448 --> 00:18:41.232]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:18:41.412 --> 00:18:44.894]  It's made right here in the USA, completely non-GMO.
[00:18:45.074 --> 00:18:50.117]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:18:50.337 --> 00:18:53.299]  Exclusively available at Infowarslife.com.
[00:18:53.559 --> 00:18:59.423]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:18:59.523 --> 00:19:01.545]  Survival Shield Nascent Iodine.
[00:19:01.685 --> 00:19:06.508]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:19:07.209 --> 00:19:08.610]  That's InfoWarsLife.com.
[00:19:09.130 --> 00:19:19.258]  NSA whistleblowers have been telling us for a long time that the NSA was violating the law and surveilling the public.
[00:19:19.952 --> 00:19:21.052]  Nobody paid attention to them.
[00:19:21.393 --> 00:19:22.573]  Nobody paid attention to us.
[00:19:23.113 --> 00:19:26.354]  But when the Ed Snowden documents came out suddenly, it was all believable.
[00:19:26.874 --> 00:19:30.436]  Yet we've only seen 1% of those documents being released.
[00:19:30.776 --> 00:19:34.877]  We've seen that Glenn Greenwald has taken 100% control of those documents.
[00:19:35.257 --> 00:19:39.739]  And we see that new media corporations are being made out of the stash of documents.
[00:19:40.299 --> 00:19:43.540]  Major book deals, major movies are in the works about this.
[00:19:43.860 --> 00:19:46.321]  And so the question is, are we being controlled?
[00:19:46.821 --> 00:19:51.806]  Is there a limited hangout going on here with this 1% and the 99% being held behind?
[00:19:52.307 --> 00:19:56.330]  Sibel Edmonds of BoilingFrogsPost.com is joining us today.
[00:19:56.390 --> 00:19:57.732]  She has a lot of questions.
[00:19:59.073 --> 00:20:00.553]  Well, Sabel, thank you for joining us.
[00:20:00.654 --> 00:20:07.376]  Now, one of the things that concerns us from looking at this is the fact that only 1% of these documents have been released.
[00:20:07.896 --> 00:20:11.577]  And that's something that we've seen the government manage information before.
[00:20:11.617 --> 00:20:14.078]  We've seen them manage the public through information.
[00:20:14.438 --> 00:20:16.519]  And that's one of the things that really concerns me.
[00:20:16.619 --> 00:20:25.301]  But you've got some deeper concerns about conflicts of interest between Glenn Greenwald profiting off of this and his connections with Amityar and PayPal.
[00:20:25.861 --> 00:20:27.342]  Tell us what your concerns are.
[00:20:28.991 --> 00:20:36.672]  Well, since this case broke last summer, I have been watching it very, very closely.
[00:20:37.232 --> 00:20:56.616]  It is extremely important not only for everyone, people as, you know, citizens whose privacy is being totally violated and the criminal illegal deeds by the government, but also I'm concerned as a whistleblower and as a person who has a whistleblower organization
[00:20:57.176 --> 00:20:57.716]  Thank you.
[00:21:15.481 --> 00:21:41.160]  And not to let any whistleblowing being hijacked by either partisanship or corporate interest or government interest because as we know, especially with all the attention that in the last 10 years, at least since 9-11, whistleblowers have been receiving, this is something that government and establishment actually would want to utilize to put out misinformation.
[00:21:41.520 --> 00:21:42.200]  Yes.
[00:21:42.340 --> 00:21:45.541]  And we know that government absolutely is capable of doing it.
[00:21:45.641 --> 00:21:55.343]  And when government wants to do such things, well, they do have the cooperation and the collaboration of the mainstream media and of course the corporations.
[00:21:55.383 --> 00:22:02.405]  Well, in this case, in Snowden's case, I was very concerned when first the case broke with Glenn Greenwald
[00:22:03.345 --> 00:22:13.992]  Being the person who Snowden trusted with these documents for several reasons that dates back all the way to 2004-2005 with Greenwald.
[00:22:14.332 --> 00:22:18.615]  But I decided to just sit back and watch and see how everything unfolds.
[00:22:19.215 --> 00:22:27.300]  And what I'm seeing today, these things, the facts, what has been happening, they are very, very troublesome.
[00:22:28.281 --> 00:22:55.278]  And unfortunately, people, at least the majority, they don't realize that when they are given this consistent picture of the state of affair by the mainstream media, which has been the case with Snowden case, I mean you're looking at New York Times and CNN and Fox and Guardian, basically all the mainstream establishment news, they have been very consistent in giving exactly the same picture.
[00:22:55.738 --> 00:23:00.561]  That alone begs the further scrutiny and examination.
[00:23:16.431 --> 00:23:23.537]  Nobody was listening to them at all, and yet, when the Snowden leaks come along, everybody, it's gospel truth, everybody's paying attention now.
[00:23:23.877 --> 00:23:24.698]  That's a good thing.
[00:23:25.058 --> 00:23:33.525]  My concern is, and it really kind of goes to the name of your organization, Boiling Frogs Post, it is like boiling frogs.
[00:23:33.565 --> 00:23:36.347]  They are doing this gradually in a very limited way.
[00:23:36.387 --> 00:23:39.329]  When we see that in all this time, only 1% has gone out.
[00:23:39.369 --> 00:23:39.790]  Now, of course,
[00:23:40.370 --> 00:23:47.077]  He could make the argument that it has more effect if he doesn't just do a complete dump, but only 1% in this amount of time?
[00:23:47.137 --> 00:23:49.760]  I mean, are we going to stretch this out over decades, these leaks?
[00:23:49.840 --> 00:23:55.406]  And at what point does the public stop paying attention to any of the information that's coming out of the Snowden documents?
[00:23:56.229 --> 00:23:58.730]  I think you made all the great points.
[00:23:58.830 --> 00:24:02.451]  First of all, let me address your point one, which is very important.
[00:24:02.851 --> 00:24:06.231]  You talked about how the real whistleblowers have been ignored.
[00:24:06.271 --> 00:24:17.754]  We have had Russell Tice, who spent over a decade with the NSA, coming out publicly and talking about how the NSA is collecting information from the judges and Congress and blackmailing them.
[00:24:18.154 --> 00:24:20.235]  We've got zero, zero
[00:24:20.575 --> 00:24:20.835]  I think so.
[00:24:44.082 --> 00:25:04.495]  However, as they are saying and providing the public with this line, which is a baloney line, the same Greenwald is making multi-million dollar book deals with mainstream publishers who would never ever publish anything that is against establishments with documents that they consider to be stolen and highly classified.
[00:25:04.795 --> 00:25:05.035]  Yes.
[00:25:22.854 --> 00:25:41.985]  I will reserve some of these documents and I will publish this for you so you gotta give me more million dollars rather than those guys in Guardian because it just came out that the same thing journalists in Guardian now they're trying to go and shop for books minus the documents therefore Glenn Greenwald got all the millions of dollars on that.
[00:25:42.425 --> 00:25:42.966]  Secondly,
[00:25:43.786 --> 00:25:50.633]  He goes, and this is the man who has spent a decade attacking mainstream media justifiably, very nicely.
[00:25:50.653 --> 00:25:55.578]  I always agreed with him, his points on corporate mainstream media.
[00:25:55.598 --> 00:26:01.324]  I mean, he goes and makes a deal with the worst of the worst of the worst of the corporate media.
[00:26:01.704 --> 00:26:16.876]  The one that is actually owned by one mega-corporationist who owns eBay and PayPal and who has a track record that goes miles long on how he has been and his corporations against anti-whistleblowers.
[00:26:17.176 --> 00:26:24.281]  Whistleblowers, with Manning case PayPal froze their accounts, with Wikileaks case PayPal froze their accounts.
[00:26:24.641 --> 00:26:37.030]  Not only that, the owners, this is Omidyar and his partners, they have been very outspoken about the danger of whistleblowers and that they are pro-government specifically
[00:26:37.210 --> 00:26:48.033]  Pro NSA and that they absolutely see it justified that hackers and whistleblowers, those people who obtain documents and leak it, should be jailed, should be prosecuted.
[00:26:48.353 --> 00:26:57.196]  So he goes, he being Glenn Greenwald, and makes this $250 million business deal with this corporationist.
[00:26:57.976 --> 00:27:03.899]  And this is the same man who spent 10 years attacking all the other mainstream media, always tagging them as corporate media.
[00:27:04.260 --> 00:27:14.385]  So you're looking at someone who is absolutely ridden by hypocrisy, somebody who has been absolutely driven by money, dollars.
[00:27:14.725 --> 00:27:15.266]  Yes.
[00:27:15.366 --> 00:27:19.628]  His book, okay, Glenn Greenwald's book is going to come out in June.
[00:27:19.668 --> 00:27:22.150]  No, actually it's going to come out in March, April.
[00:27:22.910 --> 00:27:23.731]  This coming year.
[00:27:24.251 --> 00:27:28.995]  This means he made this deal with the publishers as soon as the case broke.
[00:27:29.495 --> 00:27:31.136]  Oh, that's interesting.
[00:27:31.156 --> 00:27:32.017]  Hang on, Seabelle.
[00:27:32.437 --> 00:27:32.998]  Hang on, Seabelle.
[00:27:33.018 --> 00:27:34.218]  We're out of time for this segment.
[00:27:34.238 --> 00:27:37.081]  We're going to end the program and we'll be right back with this interview.
[00:27:37.661 --> 00:27:37.801]  Sure.
[00:27:38.161 --> 00:27:40.203]  Well, that's the end of our show tonight, but stick around.
[00:27:40.263 --> 00:27:46.427]  If you're a Prison Planet TV subscriber, we'll have the continuation of that interview with Seabelle Edmonds of boilingfrogspost.com.
