[00:00:19.341 --> 00:00:21.042]  Welcome to the InfoWars Nightly News.
[00:05:39.036 --> 00:05:40.476]  There are no safe neighborhoods.
[00:05:40.816 --> 00:05:42.737]  All of us are neighbors online.
[00:05:43.458 --> 00:05:48.740]  Comey's comments were echoed by Ran Beers, the Acting Secretary for the Department of Homeland Security.
[00:05:49.580 --> 00:05:58.528]  With both men pushing Congress to expand the government's power to gain access to data held by privately owned companies.
[00:05:59.669 --> 00:06:15.943]  So expect to see more Stuxnet-style cyber attacks in order that they can overarch their powers even more and steal your civil liberties through either the new TPP agreement that Obama's trying to fast-track or the Killswitch plan.
[00:06:16.704 --> 00:06:34.709]  Well, because the cyberattacks are likely to become that primary domestic threat within the next decade, the DHS has this Internet Kill Switch Plan, and it's no secret, we've been reporting on it for years, but now a federal court has demanded that DHS reveal its protocol for use of the Internet Shutdown Plan.
[00:06:35.589 --> 00:06:48.957]  Now, in 2012, Barack Obama signed an executive order that allowed the DHS to establish and implement control over the country's wired and wireless communications, including the internet, in emergency situations.
[00:06:49.638 --> 00:06:57.563]  Even the privately owned communication systems in the country, including internet service providers such as Time Warner, Verizon, and Comcast.
[00:06:58.103 --> 00:07:11.148]  Well, an attorney for the Electric Privacy Information Center, who had read earlier versions of this kill switch protocol, said that the previous orders did not give the DHS the authority over private and commercial networks.
[00:07:11.649 --> 00:07:13.870]  She said that is a new authority.
[00:07:14.570 --> 00:07:16.551]  Google announced yesterday that U.S.
[00:07:16.591 --> 00:07:24.194]  government spying has actually increased triple-fold since 2010, and now the Silicon Valley nerds are fighting back.
[00:07:25.305 --> 00:07:28.688]  They've burned by the disclosures that they've cooperated with the U.S.
[00:07:28.708 --> 00:07:29.609]  surveillance programs.
[00:07:29.689 --> 00:07:34.032]  Google, Facebook, and Yahoo are going to use a harder-to-crack code that the U.S.
[00:07:34.072 --> 00:07:36.454]  government says won't be easily broken until 2030.
[00:07:36.995 --> 00:07:42.079]  The companies will shield their networks and online consumer data from unauthorized U.S.
[00:07:42.099 --> 00:07:47.123]  spying by protecting user email and social media posts with strengthened encryption.
[00:07:47.703 --> 00:07:48.324]  So now while the
[00:07:48.944 --> 00:07:51.126]  The NSA may find ways around those barriers.
[00:07:51.186 --> 00:07:55.810]  The companies say they have to assure users that their online connections are secure.
[00:07:56.370 --> 00:07:58.472]  But don't think it's because they care about you.
[00:07:58.912 --> 00:08:10.501]  Google, Yahoo, and Facebook generated $44.4 billion in advertising revenue so far in just 2013, in part by mining users' private data.
[00:08:11.181 --> 00:08:16.003]  And an August 14th analysis by Forrester Research found that the U.S.
[00:08:16.103 --> 00:08:24.567]  cloud computing industry could lose as much as $180 billion by 2016 due to the spying disclosures.
[00:08:25.108 --> 00:08:26.929]  So that's what this is really all about.
[00:08:26.969 --> 00:08:28.429]  It's not that they're trying to protect your data.
[00:08:28.449 --> 00:08:33.212]  They're trying to protect their money that they earn from your data that they sell.
[00:08:34.332 --> 00:08:41.434]  So one area I do not mind where the police are spying on the internet activity is cracking down on child porn.
[00:08:42.095 --> 00:08:45.296]  Because you're disgusting and you need to be stopped.
[00:08:45.736 --> 00:08:54.839]  But in some good news, this week nearly 400 children were rescued in an extraordinary international child pornography bust.
[00:08:56.400 --> 00:09:02.664]  348 adults were arrested after a three-year undercover investigation by the Canadian police.
[00:09:03.004 --> 00:09:12.170]  Their investigation revealed an entire child movie production and distribution company operating via the website asofffilms.com.
[00:09:12.631 --> 00:09:20.936]  Police seized over 45 terabytes of data, hundreds of thousands of images and videos of horrific sexual acts against very young children.
[00:09:21.016 --> 00:09:24.839]  It was a $4 million business distributed over 50 countries.
[00:09:25.759 --> 00:09:34.262]  And what was most alarming, according to the head of the Toronto Sex Crimes Unit, was that many of the arrests were of people who worked with or closely interacted with children.
[00:09:34.702 --> 00:09:43.845]  Like 40 school teachers, 9 doctors and nurses, 6 law enforcement personnel, 9 pastors and priests, and 3 foster parents.
[00:09:44.545 --> 00:09:51.787]  Police said the children were rescued from child exploitation, but they did not give more details.
[00:09:52.407 --> 00:09:53.468]  So, glad to see
[00:09:54.668 --> 00:10:00.092]  That they're finally cracking down on these huge child sex trafficking, sex slavery.
[00:10:00.492 --> 00:10:04.395]  This is one of the good things that we have about being able to police the internet.
[00:10:04.775 --> 00:10:09.539]  That will be my only thing that I say, okay fine, that's okay, you can do that.
[00:10:09.959 --> 00:10:16.624]  Now stick around because coming up next, David Knight's report on the spy in a bag.
[00:10:16.984 --> 00:10:20.527]  How did he get himself padlocked in that bag?
[00:10:20.827 --> 00:10:21.768]  Find out right after this.
[00:10:46.129 --> 00:10:51.716]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:10:51.917 --> 00:10:59.146]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:10:59.306 --> 00:11:02.530]  Radioactive contamination is now in most of the food supply.
[00:11:02.670 --> 00:11:04.433]  There's only two ways to avoid this.
[00:11:04.673 --> 00:11:09.256]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:11:09.336 --> 00:11:12.098]  Looking to protect my family, I've done deep research.
[00:11:12.258 --> 00:11:18.022]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:11:18.222 --> 00:11:21.684]  It's made right here in the USA, completely non-GMO.
[00:11:21.884 --> 00:11:26.948]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:11:27.148 --> 00:11:30.110]  Exclusively available at Infowarslife.com.
[00:11:30.350 --> 00:11:36.216]  Mason Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:11:36.336 --> 00:11:38.338]  Survival Shield Mason Iodine.
[00:11:38.499 --> 00:11:43.924]  Secure your super high quality Mason Iodine today at Infowarslife.com.
[00:11:44.024 --> 00:11:45.406]  That's Infowarslife.com.
[00:11:46.227 --> 00:11:51.452]  Many anthropologists and archaeologists believe that before man even discovered
[00:11:52.253 --> 00:11:54.535]  The power to harness and use fire.
[00:11:54.956 --> 00:11:57.358]  We were involved in agrarian activities.
[00:11:57.839 --> 00:12:02.604]  That is taking the seeds of plants and then replanting them to produce more.
[00:12:03.224 --> 00:12:12.214]  The very foundation of our modern civilization and human culture is centered around the planting and cultivation of edible plants.
[00:12:12.754 --> 00:12:17.578]  Here are some of the amazing deals at InfoWarsSeedCenter at InfoWarsShop.com.
[00:12:18.018 --> 00:12:27.585]  The Survival Seed Vault by My Patriot Supply features only the finest survival heirloom seeds for a robust and hardy garden, even in the toughest times.
[00:12:27.846 --> 00:12:35.211]  We also have starter varieties of the deluxe seed packages for fruit, salad, salsa, peppers, medical herbs, and more.
[00:12:35.652 --> 00:12:39.494]  Go to the InfoWarsSeedCenter at InfoWarsShop.com.
[00:12:40.195 --> 00:12:40.775]  And remember,
[00:12:41.596 --> 00:12:44.037]  The revolution against tyranny is growing.
[00:12:48.860 --> 00:12:55.323]  Well, Berlin has suspended the purchase of armed drones, saying that it categorically rejects illegal killing.
[00:12:56.003 --> 00:13:05.368]  The government says that before acquiring the remote-controlled craft, it must thoroughly examine all associated civil and constitutional guidelines and ethical questions.
[00:13:06.448 --> 00:13:16.171]  German Defense Minister had announced to the German public in May that talks were underway to discuss the purchase of US Predator drones and Israeli Heron drones.
[00:13:16.691 --> 00:13:20.132]  But now they're not going to do that because they've got to check the constitutionality of it.
[00:13:20.752 --> 00:13:32.676]  But although the German government has criticized Washington's use of drones to carry out strikes, Amnesty International has accused Berlin of working together with the USA and its drone program in Pakistan.
[00:13:33.536 --> 00:13:35.118]  And not to mention the fact that the U.S.
[00:13:35.219 --> 00:13:45.072]  just opened a drone facility in Germany last month and unmanned aerial vehicles have been granted authority to traverse German airspace.
[00:13:45.672 --> 00:13:49.357]  So, basically, I'll believe it when I see it, Germany.
[00:13:51.038 --> 00:13:54.921]  We know you're not going to let the rest of the world get killer drones and you're just going to fall back.
[00:13:55.401 --> 00:13:59.605]  But, talks outlaw other killer robots are also taking place today.
[00:14:00.485 --> 00:14:03.088]  Giving another glimmer of humanity out there.
[00:14:03.168 --> 00:14:07.811]  People thinking that maybe the killer robots aren't such a good idea.
[00:14:08.852 --> 00:14:17.000]  But they could be made illegal if campaigners in Geneva succeed in persuading a UN committee to open an investigation into their development.
[00:14:17.541 --> 00:14:25.048]  People initially accused us of being in some kind of fantasy world, but now they have realized that significant developments are already underway.
[00:14:26.377 --> 00:14:30.858]  This was Noelle Sharkey, who is a professor of artificial intelligence and robotics.
[00:14:31.698 --> 00:14:35.659]  She said, at the moment, we already have drones, which are supervised by humans.
[00:14:36.039 --> 00:14:44.162]  But what we are talking about, however, is fully automated machines that can select targets and kill them without any human intervention.
[00:14:44.562 --> 00:14:48.083]  And that is something that we should all be very worried about.
[00:14:48.463 --> 00:14:49.763]  The campaigners think that there's a
[00:14:50.143 --> 00:14:57.168]  Well-founded fear that computer-controlled devices could go rogue, be hacked, jammed, or copied by terrorists.
[00:14:57.729 --> 00:15:03.993]  And they also said we shouldn't hand over the decisions about whether something is right or wrong to machines.
[00:15:04.593 --> 00:15:10.718]  Now, so far, no country has admitted to developing this type of weaponry.
[00:15:29.241 --> 00:15:29.444]  Yeah.
[00:15:37.970 --> 00:15:45.818]  So no country has admitted to working on that kind of technology, but we already know who's working on it because our tax dollars pay for it!
[00:15:46.779 --> 00:15:49.082]  I'm looking at you, DARPA and Boston Dynamics.
[00:15:49.562 --> 00:16:00.374]  We already know that the elites are planning to merge together with machine and live forever in their new world order, but did you also know that they're planning to technocratize the economy?
[00:16:02.892 --> 00:16:15.084]  We're going back to Patrick Wood, publisher, he's an economist, renowned, exposed the trilaterals, co-wrote the book Trilaterals Over Washington with the icon, Anthony C. Sutton, who blew skull and bones wide open with Charlotte Isserby.
[00:16:15.845 --> 00:16:16.345]  He joins us.
[00:16:16.385 --> 00:16:24.373]  Okay, so get into, we got up to Brzezinski, who he is, who David Rockefeller is, tell us, explain technocracy and then what's happening in our world.
[00:16:25.234 --> 00:16:27.015]  Americans know not to like communism.
[00:16:27.375 --> 00:16:29.136]  Well, explain what technocracy is.
[00:16:29.476 --> 00:16:33.598]  Communism by the elite, by another name, with them offshore exempt from it.
[00:16:34.399 --> 00:16:35.519]  Patrick Wood, break it down.
[00:16:36.640 --> 00:16:43.483]  Well, when I discovered technocracy as a historical study a few years ago, it really piqued my interest.
[00:16:43.563 --> 00:16:46.304]  And I said I had to go and research it in depth.
[00:16:46.384 --> 00:16:52.727]  And I made several trips to secure original research on technocracy.
[00:16:52.767 --> 00:16:53.548]  I found out that
[00:16:54.108 --> 00:17:12.903]  It had been skipped in the history books primarily because at the time, in the 30s, Randolph Hearst got so hacked off by being used by these people that he sent a memo out to all of his newspapers around the country and told them, basically, if you ever mention the word technocracy again, you are fired.
[00:17:13.603 --> 00:17:17.567]  And so there was no more articles on technocracy after that time, really.
[00:17:18.187 --> 00:17:20.889]  And so it was a little difficult going back and getting this information.
[00:17:20.909 --> 00:17:22.651]  But after I studied it enough,
[00:17:23.610 --> 00:17:31.237]  It really occurred to me that I needed to go back and read Zbigniew Brzezinski's book again in light of technocracy.
[00:17:31.677 --> 00:17:42.427]  And what I found out, Alex, is that his writings lined up philosophically and, you know, idea for idea sort of thing with the doctrine and dogma that was presented in the 1930s.
[00:17:42.587 --> 00:17:44.449]  It was very radical back then.
[00:17:44.749 --> 00:17:48.513]  In fact, one prominent technocrat wrote a book, a public book,
[00:17:49.113 --> 00:17:59.002]  Suggesting that President Roosevelt should declare himself dictator after his election so that he could implement technocracy back then.
[00:17:59.663 --> 00:18:02.546]  We can be thankful that he didn't take him up on that.
[00:18:03.166 --> 00:18:05.048]  But life might be different today.
[00:18:05.068 --> 00:18:05.388]  Yeah.
[00:18:05.809 --> 00:18:09.512]  But when I went back and read Kaczynski again,
[00:18:10.433 --> 00:18:15.018]  I was shocked to realize that he was basically saying the same thing.
[00:18:15.339 --> 00:18:17.982]  And here's what's kind of ironic or strange.
[00:18:18.442 --> 00:18:21.505]  Brzezinski was at Columbia University at the time.
[00:18:22.266 --> 00:18:31.356]  Well, in 1932, technocracy as a movement was also housed in Columbia University.
[00:18:32.407 --> 00:18:37.933]  Even though the movement got kicked out, all of the professors that were part of it stayed on at Columbia.
[00:18:38.354 --> 00:18:42.579]  Many of them died there in their positions, you know, retired and passed.
[00:18:43.159 --> 00:18:47.684]  And so here's Brzezinski picking up the trail at the same university where it left off.
[00:18:48.700 --> 00:18:50.561]  Basically spouting the same dogma.
[00:18:51.421 --> 00:19:03.065]  One phrase in particular from his book, one quote, I'd like to read it just because it will just stand your hair on end, that Brzezinski understood this even back in 68-70.
[00:19:03.085 --> 00:19:08.566]  And I'll have to be the first to admit, Brzezinski was a brilliant man.
[00:19:09.047 --> 00:19:12.708]  I don't agree with him on anything he really did or said or wrote.
[00:19:13.408 --> 00:19:16.713]  But you have to give him credit for being a brilliant guy.
[00:19:16.733 --> 00:19:19.217]  He foresaw the future back then.
[00:19:19.277 --> 00:19:22.482]  Of course, they went and manufactured the future after that.
[00:19:22.862 --> 00:19:23.784]  But here's what he wrote.
[00:19:25.063 --> 00:19:30.545]  The Technotronic Era involves the gradual appearance of a more controlled society.
[00:19:30.605 --> 00:19:33.806]  Such a society would be dominated by an elite
[00:19:44.669 --> 00:20:00.596]  Unrestrained by traditional values, soon it will be possible to assert almost continuous surveillance over every citizen and maintain up-to-date complete files containing even the most personal information about the citizen.
[00:20:01.357 --> 00:20:06.739]  These files will be subject to instantaneous retrieval by the authorities.
[00:20:08.300 --> 00:20:13.023]  Now, I remember that book being on the bookshelf when I was a small child.
[00:20:13.043 --> 00:20:17.685]  And by the time I was 10 and was able to read good, I tried to read it and didn't understand it.
[00:20:18.085 --> 00:20:22.467]  But I sat around the kitchen table hearing all this from my father growing up.
[00:20:23.268 --> 00:20:24.448]  And that's the Internet.
[00:20:24.589 --> 00:20:25.429]  That's all of it.
[00:20:25.449 --> 00:20:29.071]  It was all built and designed to be this grid.
[00:20:29.131 --> 00:20:32.132]  So they've built a society to control us.
[00:20:32.233 --> 00:20:33.413]  And that's the nanny state.
[00:20:33.973 --> 00:20:34.454]  That's the
[00:20:35.720 --> 00:20:38.722]  Close the Greenbelt for no reason and control people.
[00:20:39.083 --> 00:20:40.143]  Shut up checkpoints.
[00:20:40.564 --> 00:20:42.185]  Tell your kids they can't play tag.
[00:20:42.505 --> 00:20:44.066]  Say the state rules your kids.
[00:20:44.567 --> 00:20:50.111]  This is putting a grid in the name of keeping us safe in that's actually a grid of tyranny and control.
[00:20:51.512 --> 00:21:02.600]  Well, it's interesting that the documents from the early 1930s specified what needed to take place in order for technocracy to survive or to be implanted.
[00:21:05.112 --> 00:21:29.406]  One of the things, because technocracy was energy-based, one of the main tenets of their philosophy was that the price-based economic system was going to be discarded, that was capitalism of course, and it was going to be substituted by a system of energy credits or energy currency that would be used to monitor all exchange of goods and services in the economy.
[00:21:30.266 --> 00:21:38.376]  And a carbon-based currency, we haven't seen that of course quite yet, but we see the push for carbon-based everything around the world.
[00:21:38.396 --> 00:21:40.599]  This is what sustainable development's about.
[00:21:41.059 --> 00:21:43.002]  This is what everything green is about.
[00:21:43.302 --> 00:21:45.004]  This is what Agenda 21 is.
[00:21:46.706 --> 00:21:47.646]  You get the idea.
[00:21:47.787 --> 00:21:48.927]  It's everywhere today.
[00:21:49.288 --> 00:21:59.035]  And in fact, there are actually articles out in the last five years that are openly discussing carbon currency, but it's really kind of still in a minor mode.
[00:21:59.055 --> 00:21:59.515]  That's right.
[00:21:59.555 --> 00:22:05.740]  And in England, they show the school kids a cartoon called Megapolis, where the computer tells you when you can go outside.
[00:22:05.800 --> 00:22:06.821]  It tells you when you can eat.
[00:22:07.381 --> 00:22:09.443]  Everyone has their job in the technocracy.
[00:22:10.666 --> 00:22:10.886]  I don't
[00:22:31.128 --> 00:22:43.878]  1930s by Aldous Huxley, whose brother was a eugenicist and went on to found the transhumanist movement and head up the UN UNESCO program and Agenda 21 and all of it that came out of a meeting in 92.
[00:22:45.139 --> 00:22:53.306]  You really see it's all the same control freak scientific dictatorship system under different names.
[00:22:53.827 --> 00:22:56.289]  It's just that the brilliantly evil Brzezinski
[00:22:57.726 --> 00:23:07.449]  Who believes in things beyond good and evil, foresaw the gestalt, and got the real world manager, David Rockefeller, behind it.
[00:23:07.830 --> 00:23:13.071]  Because David Rockefeller, if you had to say one guy's king of the world, you'd have to say it was David Rockefeller.
[00:23:13.111 --> 00:23:18.313]  Not so much now, but he was the prime mover working 18 hours a day to bring this world government in.
[00:23:18.353 --> 00:23:22.935]  And now his people are in place everywhere, and he chose the Brzezinski model
[00:23:23.675 --> 00:23:25.917]  We've got some more news coming up, so stick around after the break.
[00:24:07.318 --> 00:24:08.198]  We're on the march.
[00:24:08.659 --> 00:24:10.299]  The empire's on the run.
[00:24:10.760 --> 00:24:13.781]  And the InfoWars Army is standing strong.
[00:24:14.141 --> 00:24:20.204]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:24:20.624 --> 00:24:28.548]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:24:29.308 --> 00:24:37.514]  Maintain a healthy metabolism and energize your body to perform at peak health with survival shield nascent iodine.
[00:24:37.955 --> 00:24:43.579]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:24:44.279 --> 00:24:55.544]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:24:55.984 --> 00:24:58.805]  Save 10% with the promo code WATER.
[00:24:59.165 --> 00:25:00.726]  So join the revolution!
[00:25:01.166 --> 00:25:02.407]  Infowarsstore.com
[00:25:06.354 --> 00:25:07.995]  Introducing Pro-1.
[00:25:08.235 --> 00:25:11.756]  All of your filtration in one system, portable, on-the-go.
[00:25:11.896 --> 00:25:16.257]  No more do you have two or three filters to just reduce sodium fluoride.
[00:25:16.417 --> 00:25:22.399]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:25:22.539 --> 00:25:33.302]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:25:33.522 --> 00:25:39.825]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:25:40.025 --> 00:25:56.992]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia, and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:25:57.332 --> 00:26:00.173]  Get your ProPure with a new Pro1 filter today
[00:26:00.333 --> 00:26:00.373]  888-253-3139
[00:26:10.339 --> 00:26:10.940]  Welcome back.
[00:26:11.500 --> 00:26:16.064]  Well, China's leaders have decided to ease up on their one-child policy.
[00:26:16.544 --> 00:26:32.717]  The one-child policy was put in place in 1980 to tame a surging population, but it's been criticized for not only draining the labor pool of future worker drones, but also for forced abortions and sterilizations in order to meet family planning quotas.
[00:26:33.217 --> 00:26:36.000]  But just like Obama's illogical insurance fix,
[00:26:36.500 --> 00:26:46.427]  China will arbitrarily reform the one-child policy by allowing couples to have two children if one of the parents was an only child.
[00:26:47.648 --> 00:26:58.816]  So China also plans to abolish its controversial labor camp system, which allows police to imprison people in labor camps for up to four years without formal arrest or trial.
[00:26:59.757 --> 00:27:05.541]  America's dictator, however, has yet to relinquish his power to detain U.S.
[00:27:05.581 --> 00:27:06.882]  citizens indefinitely.
[00:27:07.262 --> 00:27:17.430]  Now, moving from one overbearing authoritarian government to another government who is refusing to obey authoritarian control.
[00:27:18.071 --> 00:27:29.040]  Thought criminal Australia sent a blunt message to UN alarmists this week saying, no more socialism masquerading as environmentalism.
[00:27:29.720 --> 00:27:42.665]  The new government is led by a conservative-leaning Prime Minister and it also explicitly declared that it would not make any payments or accept any liabilities as part of any potential new UN global warming agreement.
[00:27:43.106 --> 00:27:53.230]  That means Australia will refuse to play any role in a wealth transfer from rich countries to developing nations to pay them to decrease their carbon emissions.
[00:27:53.690 --> 00:28:08.974]  Now, while saying they will commit to reduce carbon emissions by 5%, leadership says it will review its position in 2015, reining climate efforts in even further if UN global warming theories continue to be questionable.
[00:28:09.854 --> 00:28:11.234]  Conspiracy theorists.
[00:28:12.595 --> 00:28:21.437]  But even when faced with facts that conflict their official narrative, the establishment just continues to hold on to their tails.
[00:28:23.851 --> 00:28:35.030]  Well, three years after an MI6 codebreaker's body was found padlocked in a bag, in an empty bathtub, in an MI6 safe house, the London Metropolitan Police have ruled that it was an accident.
[00:28:35.230 --> 00:28:37.795]  Allow me to congratulate you on a brilliant bit of deduction.
[00:28:38.743 --> 00:28:39.123]  That's right.
[00:28:39.264 --> 00:28:39.664]  Move along.
[00:28:39.684 --> 00:28:40.745]  There's nothing to see here.
[00:28:41.286 --> 00:28:44.709]  But there is plenty to see here about how governments work.
[00:28:45.530 --> 00:28:49.434]  His body was found inside a zipped and padlocked bag in a bathtub.
[00:28:49.654 --> 00:28:51.636]  No palm prints were on the side of the bathtub.
[00:28:52.037 --> 00:28:55.440]  No traces of his DNA on the padlock outside of the bag.
[00:28:56.081 --> 00:28:58.302]  His cell phone was wiped clean that day.
[00:28:58.902 --> 00:29:09.067]  And his employer, MI6, that's British Intelligence, didn't report him missing for eight days, despite the fact that his body was in one of their safe houses just blocks away from their headquarters.
[00:29:09.507 --> 00:29:13.949]  And just last year, the coroner concluded that he probably was killed by another person.
[00:29:14.249 --> 00:29:27.436]  Coroner Fiona Wilcox said that it was, quote, a legitimate line of inquiry that other spies were involved in the death of Gareth Williams, 31, a member of the UK's Secret Intelligence Service, SIS, also known as MI6.
[00:29:27.776 --> 00:29:31.218]  But Metropolitan Police said he probably died accidentally on his own.
[00:29:32.099 --> 00:29:34.340]  Rejecting conspiracy theories.
[00:29:34.800 --> 00:29:41.143]  His family said, if this wasn't the SIS and it was the Kray twins or someone else, you would be investigating.
[00:29:41.364 --> 00:29:43.445]  You would have gone into far more detail.
[00:29:44.364 --> 00:29:46.266]  And there were some more details thrown in.
[00:29:46.346 --> 00:29:53.113]  He had $30,000 worth of unworn women's clothing, a bright red wig, and some suspicious sexual things there.
[00:29:53.173 --> 00:29:57.697]  But the coroner's investigation ruled that he was not gay, not a transvestite.
[00:29:58.338 --> 00:30:03.523]  Those things, I believe, were simply red herrings to distract people from what the real question is.
[00:30:03.643 --> 00:30:07.427]  And that is, how could he have gotten padlocked into the bag?
