[00:00:40.196 --> 00:00:41.899]  Welcome to the InfoWars Nightly News.
[00:05:27.543 --> 00:05:33.407]  Now this is something that is being put forward by a lot of Republicans and Democrats are backing away from this.
[00:05:34.087 --> 00:05:36.689]  But it and also is supported by the NRA.
[00:05:37.529 --> 00:05:48.234]  But I find it troubling, and we should all be very concerned about this push to try to deflect some of the regulations onto people who are mentally disturbed, for example.
[00:05:48.274 --> 00:06:00.441]  As we pointed out, the people who are doing these mass shootings are typically on psychotropic drugs that are prescribed by the psychiatric people, and this is something that, you know, they're expanding this
[00:06:01.101 --> 00:06:01.221]  Yeah.
[00:06:17.789 --> 00:06:20.591]  Uh, found guilty of a crime or a felony.
[00:06:21.032 --> 00:06:25.335]  They're just people who have been reported by a psychiatrist or mental health, uh, official.
[00:06:25.735 --> 00:06:27.476]  And we need to be very concerned about that.
[00:06:28.057 --> 00:06:33.701]  Even if the NRA supports that, I don't think that is something that we should be comfortable with, that people lose their due process.
[00:06:34.801 --> 00:06:55.172]  Also in there are, as a third thing in this list, is armed prosecutors being, this is a possible amendment that may come in, that is armed prosecutors may be allowed to carry weapons because we've just had two recent shootings here in Texas, one of them a prosecutor, a judge, and another law enforcement person.
[00:06:55.192 --> 00:06:56.813]  They're going to give those special
[00:06:57.768 --> 00:07:00.090]  Favors to law enforcement personnel.
[00:07:00.330 --> 00:07:02.091]  They're going to be a special class of person.
[00:07:02.111 --> 00:07:10.457]  So while you and I will lose our rights to keep and bear arms, we're going to see law enforcement officials at the state and federal level get special privileges.
[00:07:10.938 --> 00:07:21.746]  And not only would they be allowed to carry weapons, but this proposed amendment would allow them to carry and obtain any ammunition magazine of any size.
[00:07:22.226 --> 00:07:24.808]  So we see all kinds of exemptions being put in for
[00:07:25.626 --> 00:07:32.945]  Government officials, we see essentially a two-class structure here of who is allowed to own firearms and who isn't.
[00:07:34.025 --> 00:07:34.946]  But don't worry about that.
[00:07:35.226 --> 00:07:40.851]  According to Biden, this is all just in your imagination, and they would never take away your firearms.
[00:07:41.451 --> 00:07:52.400]  Remember, he made those promises early on, but now he says anybody that's concerned about gun control, about gun confiscation, about losing your gun rights, that's part of the black helicopter crowd.
[00:07:52.961 --> 00:07:55.223]  And Jakari Jackson has a report on that.
[00:07:59.087 --> 00:08:01.788]  Let me read some of the things they're saying about background checks.
[00:08:01.808 --> 00:08:15.271]  They say, quote, we, the federal government, want to put every private firearms transaction right under the thumb of the federal government and keep all those names in a massive federal registry.
[00:08:16.951 --> 00:08:17.871]  Kind of scary, man.
[00:08:18.952 --> 00:08:20.992]  Black helicopter crowd really is upset.
[00:08:21.713 --> 00:08:24.195]  I'm Jakari Jackson with an InfoWars news bulletin.
[00:08:24.676 --> 00:08:32.043]  Vice President Joe Biden is once again criticizing those concerned about their Second Amendment rights, calling them quote, the black helicopter crowd.
[00:08:32.383 --> 00:08:37.908]  Now InfoWars has well documented how black helicopters are very much real and active in the United States.
[00:08:38.329 --> 00:08:43.434]  Helicopters and the sound of gunfire created a lot of concern this afternoon in one Houston neighborhood.
[00:08:44.034 --> 00:08:49.037]  It's a joint military training exercise involving local police, also military.
[00:08:49.157 --> 00:08:53.339]  As someone shots a video of some of these choppers, military style choppers.
[00:08:53.539 --> 00:08:58.081]  If you see military helicopters flying low over Minneapolis, do not be alarmed.
[00:08:58.201 --> 00:09:00.222]  They are training in an urban environment.
[00:09:00.622 --> 00:09:01.123]  The U.S.
[00:09:01.143 --> 00:09:05.485]  Special Operations Command will be conducting these exercises until the beginning of September.
[00:09:05.945 --> 00:09:17.235]  Now let's take a look at a different part of Biden's speech, where he says not only is there no FBI database of firearm purchases, according to him, the FBI shreds purchase information immediately after processing.
[00:09:18.075 --> 00:09:31.166]  And within 24 hours of being told that you can sell that gun, the FBI must destroy the information.
[00:09:31.967 --> 00:09:34.209]  There is no record kept.
[00:09:34.933 --> 00:09:39.615]  And this reporter may have been fooled by Biden's rhetoric had it not been for these articles.
[00:09:40.095 --> 00:09:45.077]  Even Congress wants to know what the NSA is doing with its $2 billion Utah spy center.
[00:09:45.497 --> 00:09:48.698]  ATF to spy on gun owners via massive database.
[00:09:49.318 --> 00:09:52.159]  Big Sis snitch program to help enforce gun control.
[00:09:52.580 --> 00:09:52.900]  U.S.
[00:09:52.940 --> 00:09:56.141]  to let spy agencies scour Americans finances.
[00:09:56.921 --> 00:09:59.642]  And Utah welcomes NSA mega snoop center.
[00:10:00.022 --> 00:10:02.202]  But you say, well none of those were the FBI.
[00:10:02.222 --> 00:10:03.783]  We can still trust the FBI, right?
[00:10:03.823 --> 00:10:06.203]  Well, let's take a look at these articles.
[00:10:06.744 --> 00:10:09.164]  FBI caught lying to spy on reporters.
[00:10:09.944 --> 00:10:13.025]  FBI caught lying about carrier IQ spying.
[00:10:13.405 --> 00:10:19.287]  And FBI made up threats at peace rally lied to Congress to justify spying activity.
[00:10:19.907 --> 00:10:29.357]  And just in case you think Biden misspoke like Mrs. Clinton when she misspoke about having to dodge sniper fire, let's take a look at these clips of Biden saying he did not vote for war.
[00:10:29.817 --> 00:10:34.902]  They talk about this great recession if it fell out of the sky like oh my goodness where did it come from?
[00:10:35.282 --> 00:10:43.571]  It came from this man voting to put two wars in the credit card to at the same time put a prescription drug benefit in the credit card.
[00:10:44.211 --> 00:10:47.372]  A trillion dollar tax cut for a very wealthy... I was there!
[00:10:47.732 --> 00:10:48.653]  I voted against him!
[00:10:48.713 --> 00:10:50.093]  I said no we can't afford that!
[00:10:50.333 --> 00:10:50.814]  I was there!
[00:10:50.954 --> 00:10:51.914]  I voted against him!
[00:10:51.934 --> 00:10:54.395]  I said no we can't afford that!
[00:10:55.155 --> 00:10:59.177]  And if that didn't convince you, let's take a look at his actual Senate voting records.
[00:11:04.494 --> 00:11:11.357]  So there you have it, documented proof that we can trust Joe Biden who never lied about guns or wars or anything else.
[00:11:11.837 --> 00:11:15.638]  The government loves us and wants us to do well, so thank you Joe Biden for pointing that out.
[00:11:15.879 --> 00:11:18.380]  I'm Jakari Jackson with an InfoWars News Bulletin.
[00:11:18.620 --> 00:11:21.161]  I said no, we can't afford that.
[00:11:27.563 --> 00:11:29.464]  Well in a report from WorldNetDaily,
[00:11:30.498 --> 00:11:34.983]  They report that the UN covers up Obama's role in arming terrorists.
[00:11:35.704 --> 00:11:36.144]  That's right.
[00:11:36.224 --> 00:11:45.695]  During a fight against Gaddafi's regime in 2011, it was widely reported that the Obama administration coordinated foreign arms shipments via cutouts to Libyan rebels.
[00:11:47.111 --> 00:12:06.028]  And in the UN cases, both proven and under investigation, there were illicit transfers from Libya to more than 12 countries, and also to terror and criminal groups, including heavy and light weapons, manned portable air defense systems, small arms and related ammunition and explosives, and mines.
[00:12:06.932 --> 00:12:11.436]  Now, this is all relevant to what's going on with the gun control debate, actually.
[00:12:11.936 --> 00:12:12.516]  Because the U.N.
[00:12:12.576 --> 00:12:18.401]  Arms Trade Treaty that is currently going through, and that is a thing that's really pushing for registration and background checks.
[00:12:18.441 --> 00:12:19.782]  There's essentially a double push.
[00:12:20.322 --> 00:12:27.248]  There's a domestic push that's being led by the Democrats and by the Sandy Hook and the Aurora shootings.
[00:12:27.808 --> 00:12:28.969]  But there's also a U.N.
[00:12:29.069 --> 00:12:38.636]  Arms Trade Treaty, and both of them are trying to achieve the same objective, and that is gun registration and background checks on a much larger scale than we've ever seen before.
[00:12:39.036 --> 00:12:42.358]  And the justification for that is to crack down, the U.N.
[00:12:42.718 --> 00:12:47.482]  Arms Trade Treaty's justification, is to crack down on arms that are flowing across borders.
[00:12:48.042 --> 00:12:52.225]  And yet, the strange thing is that we see that it is the United States government
[00:12:52.805 --> 00:12:54.726]  That is, moving arms across borders.
[00:12:54.786 --> 00:13:02.691]  We saw that in the fast and furious false flag attack that they were setting up, and CBS pointed out that it was set up to attack the Second Amendment.
[00:13:03.191 --> 00:13:18.920]  And now we see that the UN and the US government were supplying arms to Libya, Libyan rebels, to take down Qaddafi, and that these arms are now going to countries that were supposedly terrorist countries that were at war with.
[00:13:19.580 --> 00:13:27.925]  So because they ship these arms out to terrorist countries and because they ship arms across the borders, we're supposed to lose all of our rights.
[00:13:28.545 --> 00:13:34.988]  We're supposed to lose our Second Amendment rights as well as our Fourth Amendment rights and our Sixth Amendment rights because of the war on terror.
[00:13:35.328 --> 00:13:37.630]  And now we're supposed to lose our Second Amendment rights.
[00:13:38.190 --> 00:13:39.391]  And these are all threats!
[00:13:40.456 --> 00:13:40.696]  Of course.
[00:14:04.023 --> 00:14:06.925]  Uh, looking at to see where they get these in the first place.
[00:14:07.486 --> 00:14:21.499]  Former Defense Secretary Donald Rumsfeld presided over a $200 million contract to deliver equipment and services to build two light water reactor stations in North Korea in January 2000 when he was an executive director of ABB.
[00:14:22.694 --> 00:14:29.376]  Wolfram Eberhardt, a spokesman for ABB, confirmed that Rumsfeld was at nearly all the board meetings during his involvement with the company.
[00:14:30.096 --> 00:14:40.120]  And Rumsfeld was merely picking up the baton from the Clinton administration, who in 1994 agreed to replace North Korea's domestically built nuclear reactors with light water nuclear reactors.
[00:14:40.720 --> 00:14:47.262]  Now, they said at the time that these nuclear reactors were not anything that could be used to make nuclear bombs.
[00:14:47.802 --> 00:14:54.124]  But Henry Sokolowski, head of the Non-Proliferation Policy Education Center in Washington, said otherwise.
[00:14:54.684 --> 00:14:59.005]  He said, these reactors, like all reactors, have the potential to make weapons.
[00:14:59.505 --> 00:15:06.427]  So you might end up supplying the worst nuclear violator with the means to acquire the very weapons we're trying to prevent from acquiring it.
[00:15:08.240 --> 00:15:18.123]  So we see that at the same time, the government who is supplying terrorists, who has created Al-Qaeda, tells us that we have to lose all of our rights to protect us from Al-Qaeda.
[00:15:18.683 --> 00:15:27.046]  The government who ships arms across borders tells us that we have to be registered and identified as gun owners because we don't want arms being shipped across the border.
[00:15:27.446 --> 00:15:35.889]  And now the UN is, now we're told that we have to go to war against North Korea because they have nuclear weapons which
[00:15:36.647 --> 00:15:41.635]  Rumsfeld and the Clinton administration gave to them and okayed to sell to them in the first place.
[00:15:42.537 --> 00:15:45.662]  It's kind of the same story repeated over and over again.
[00:15:45.682 --> 00:15:51.271]  Well, some interesting news came out today about what it takes to actually hijack a plane.
[00:15:51.929 --> 00:15:53.650]  You don't have to actually be on the plane.
[00:15:54.150 --> 00:15:58.373]  You don't have to have box cutters or you don't have to have a lot of liquid to hijack a plane.
[00:15:58.713 --> 00:16:01.615]  No, actually you can do it from an Android phone.
[00:16:02.076 --> 00:16:07.079]  Yes, a hacker used an Android to remotely attack and hijack a plane.
[00:16:07.499 --> 00:16:11.522]  In a practical demonstration of how to remotely attack and take full control of an aircraft,
[00:16:12.322 --> 00:16:26.852]  This seminar, Hack-in-a-Box Security Conference, they said the complete attack will be accomplished remotely without needing physical access to the target aircraft at any time, and a testing laboratory will be used to attack virtual airplane systems.
[00:16:27.492 --> 00:16:36.516]  The person doing this said that once he's into the airplane's computer, he's able to manipulate the steering of a Boeing jet while the aircraft was in autopilot mode.
[00:16:36.876 --> 00:16:42.878]  And the only countermeasure available to pilots, if they even realize they're being hacked, would be to turn off the autopilot.
[00:16:42.899 --> 00:16:47.661]  Yet many planes no longer have old analog instruments for manual flying.
[00:16:48.221 --> 00:16:55.464]  Tesco, the person doing the hacking, said that he could take control of most all airplane systems, and he could even cause the plane to crash
[00:16:56.004 --> 00:16:58.786]  By setting it on a collision course with another plane.
[00:16:59.846 --> 00:17:03.388]  Or perhaps with a collision course with a skyscraper.
[00:17:03.829 --> 00:17:04.249]  Who knows?
[00:17:04.949 --> 00:17:14.595]  It's interesting, I find, that if you look at Operation Northwoods, they were talking about remotely controlling airplanes and staging a false flag terrorist attack back in the 1960s.
[00:17:16.596 --> 00:17:23.821]  And we didn't see anything about any remote control technology until really after September 11th.
[00:17:24.202 --> 00:17:25.483]  And then it was all over the place.
[00:17:25.523 --> 00:17:32.928]  We saw everything about predator drones and global hawk drones that were spying on people, used for surveillance.
[00:17:33.909 --> 00:17:38.752]  That became kind of a large part of the narrative of the Afghanistan war right after September 11th.
[00:17:39.813 --> 00:17:47.639]  That didn't just pop on the scene any more than the x-ray machines at the airports just popped on the scene conveniently after the underwear bomber.
[00:17:48.080 --> 00:17:53.604]  No, these things are in the pipeline for a very long time, especially if it's something that is militarily developed.
[00:17:54.124 --> 00:18:01.290]  And you can bet that if somebody can do that today with an Android, ten years ago there was technology that the Pentagon had where they could do that.
[00:18:02.023 --> 00:18:07.146]  It's not just airplanes that they're hacking, it's also minds that they're hacking.
[00:18:07.526 --> 00:18:11.849]  There's a lot of stories lately about mind control and brain control.
[00:18:12.289 --> 00:18:15.411]  Just the last several days we've had stories about artificial brain.
[00:18:15.791 --> 00:18:23.796]  We've had stories about robotic brains using nanotechnology to let them be self-aware and autonomously make their own decisions.
[00:18:24.236 --> 00:18:32.298]  And now we see a story about, from Popular Science, a Harvard neuroscience scheme to change decisions in your brain.
[00:18:33.598 --> 00:18:40.780]  Volunteers were told that they could press a button whenever they'd like to remember the position of a clock's second hand at the moment they decided to act.
[00:18:41.380 --> 00:18:50.543]  Five seconds before the volunteers reported that they decided to press the button, the scientists noted electrical activity in the area of the brain involved in initiating movement.
[00:18:51.363 --> 00:18:55.146]  Now, that scientist, Kreiman, is taking that experiment a step further.
[00:18:55.687 --> 00:19:02.892]  As soon as he sees a telltale brain activity that signals a decision to push the button, he flashes a stop sign on a screen in front of the volunteer.
[00:19:03.593 --> 00:19:07.236]  So far, all we have is people saying, that's weird, how did you read my mind?
[00:19:08.016 --> 00:19:14.521]  So, no mind control yet, but just a bit of harmless mind reading, according to Popular Science.
[00:19:15.379 --> 00:19:16.940]  It may not be all that harmless.
[00:19:17.621 --> 00:19:30.169]  When the government is doing these many experiments openly on mind control, and mind control experiments, of course, go back again to the 1960s, to MKUltra, to the LSD experiments that the CIA was doing.
[00:19:31.070 --> 00:19:34.252]  This stuff, though, is coming out of the forefront quite a bit now.
[00:19:34.292 --> 00:19:40.376]  We're seeing a lot of stories about this, and the implications of this are very troubling, especially in this case.
[00:19:40.516 --> 00:19:43.278]  They're looking at not only telling in advance
[00:19:43.598 --> 00:19:45.339]  I want to tell you a little story about my previous identity.
[00:19:45.359 --> 00:19:48.840]  In my previous identity, I'm known as Sergeant Kristen Edwards.
[00:20:09.497 --> 00:20:13.085]  Throughout my career I was stationed all over the nation, all over the world.
[00:20:14.128 --> 00:20:15.150]  I started out in England.
[00:20:16.153 --> 00:20:18.498]  My job was in bio-environmental engineering.
[00:20:19.969 --> 00:20:23.910]  When I was at Tinker Air Force Base, Oklahoma, I heard about geoengineering.
[00:20:24.470 --> 00:20:27.391]  And I thought, ugh, those crazy conspiracy loons.
[00:20:27.531 --> 00:20:30.231]  I'm sure we've all heard of Alex Jones from Infowars.com.
[00:20:31.712 --> 00:20:38.653]  The man I once thought was a loon, wearing a tinfoil hat, living in a bunker, that I just shunned off as, you know, this guy doesn't get it.
[00:20:38.733 --> 00:20:40.193]  Did he strap on a uniform?
[00:20:40.233 --> 00:20:42.054]  Has he gone out there and defended his country?
[00:20:43.956 --> 00:20:49.098]  Well, part of my job in bio-environmental engineering was to approve hazardous materials that came on the base.
[00:20:49.959 --> 00:20:57.222]  I sat at a computer and I approved those hazardous materials on base and tied them to a process and to building.
[00:20:58.263 --> 00:21:10.509]  So when I started approving what is called an Air Force Form 3952, the approval of hazardous materials, and I started seeing barium, aluminum oxide, and strontium,
[00:21:11.775 --> 00:21:16.557]  Come on the base from a contractor whose name was not listed, which was not normal.
[00:21:17.778 --> 00:21:23.400]  I started to realize that those crazy tinfoil hat wearing conspiracy theorists might not be so crazy.
[00:21:24.140 --> 00:21:29.743]  I lived about less than a mile behind the flight line at Tinker Air Force Base, Oklahoma in Oklahoma City.
[00:21:30.823 --> 00:21:37.686]  And due to my background as an industrial hygienist and an environmental specialist, I conducted solar grid sampling and rain sampling.
[00:21:38.717 --> 00:21:43.520]  Those of you who may not be too privy to chemistry, you know that there's natural elements occurring in Earth.
[00:21:44.761 --> 00:21:46.262]  Aluminum is one of them.
[00:21:46.282 --> 00:21:52.225]  However, barium, radioactive, and strontium are not.
[00:21:53.326 --> 00:21:59.710]  So I conducted those samples and saw limits in my community that would make your head spin.
[00:22:01.058 --> 00:22:10.440]  And I started to realize that those peers within my professional community that were trying to wake those of us in the military up were right.
[00:22:11.220 --> 00:22:15.762]  In 2009, late 2009, I stumbled upon something that changed my life.
[00:22:18.062 --> 00:22:25.064]  I ran across an operation at Warner Robins Air Force Base, which was exposing thousands of civilians to carcinogens.
[00:22:26.484 --> 00:22:27.564]  People were getting sick.
[00:22:28.745 --> 00:22:29.745]  People were getting cancer.
[00:22:30.967 --> 00:22:37.552]  People had sores in their mouth from something called strontium chromate, or chrome 6, a carcinogenic metal used in military operations.
[00:22:38.854 --> 00:22:56.408]  So after what I saw at Tinker Air Force Base, Oklahoma, and then what I saw at Warner Robins Air Force Base, Georgia, everything that I knew, everything that I thought I knew, this great nation, we are heroes, I had four stripes on my arm and eleven medals and ribbons on my chest.
[00:22:57.589 --> 00:22:59.771]  I thought I was protecting my homeland.
[00:23:01.823 --> 00:23:08.046]  And I ask you that are veterans, or any of you that are civilian, what do you do in your careers?
[00:23:08.066 --> 00:23:10.228]  Do you work in the medical profession?
[00:23:10.248 --> 00:23:12.849]  Do you work in an airport?
[00:23:14.250 --> 00:23:14.910]  Where do you work?
[00:23:15.831 --> 00:23:16.651]  And what do you see?
[00:23:17.492 --> 00:23:25.316]  Because I guarantee you, if you step back, and you connect those dots, you will see things that never made sense to you before.
[00:23:25.776 --> 00:23:30.479]  If you know someone who's in the military now, or you know a veteran, engage them.
[00:23:31.587 --> 00:23:32.788]  It's your due diligence.
[00:23:32.828 --> 00:23:44.215]  Whether or not you agree with conspiracy websites like InfoWars.com or Prison Planet, or whether you believe in geoengineering or chemtrails, please believe me because I saw it first hand, okay?
[00:23:44.255 --> 00:23:45.816]  This is not what I want to be known for.
[00:23:45.896 --> 00:23:47.437]  It's a huge target on my back.
[00:23:48.237 --> 00:23:54.301]  I ask you to ask those veterans in your family, or those friends, and ask them to rise up, as Robbie Wells says.
[00:23:55.221 --> 00:23:55.982]  Do your part.
[00:23:56.922 --> 00:23:57.983]  Defend your nation.
[00:23:58.543 --> 00:23:59.404]  Join Oath Keepers.
[00:24:00.438 --> 00:24:02.679]  Get in touch with all the alternative media outlets.
[00:24:02.719 --> 00:24:04.701]  Support the acts and musicians, you guys.
[00:24:04.781 --> 00:24:05.701]  It all matters.
[00:24:05.821 --> 00:24:07.983]  I have people tell me, why do you do what you do?
[00:24:08.283 --> 00:24:09.764]  There's nothing we can do about it.
[00:24:09.784 --> 00:24:13.266]  I know the TSA is unconstitutional, but what can we do about it?
[00:24:14.568 --> 00:24:16.549]  Well, let me tell you, I've done things about it, okay?
[00:24:16.909 --> 00:24:18.269]  I've shot documentaries.
[00:24:18.749 --> 00:24:19.830]  I've done TV shows.
[00:24:20.170 --> 00:24:23.951]  I have things in the works I can't even mention so that they don't get edited before they air.
[00:24:24.691 --> 00:24:25.992]  You can do something about it.
[00:24:26.792 --> 00:24:29.493]  So just remember these numbers.
[00:24:29.513 --> 00:24:31.053]  2001, I thought I was doing good.
[00:24:31.694 --> 00:24:32.794]  Four stripes on my arm.
[00:24:33.645 --> 00:24:34.545]  11 medals on my chest.
[00:24:35.386 --> 00:24:37.026]  One day to change my life.
[00:24:37.706 --> 00:24:38.707]  What day will be yours?
[00:24:39.167 --> 00:24:43.288]  Because trust me, it will come, it will directly affect you, and you will remember this.
[00:24:44.069 --> 00:24:50.971]  So please, rise up, do your due diligence, do your own investigations, and support your military by educating them.
[00:24:57.580 --> 00:25:01.863]  They've got their own agenda, and abortion is actually part of their agenda.
[00:25:02.384 --> 00:25:09.088]  You know, if we had a situation where we had 3,000 people killed in a day, that might be a really big news story, wouldn't it?
[00:25:09.629 --> 00:25:11.830]  It might be something on the order of September 11th.
[00:25:12.831 --> 00:25:16.375]  But that is what happens every day with abortions.
[00:25:16.435 --> 00:25:19.258]  We have that many lives lost every day through abortion.
[00:25:19.759 --> 00:25:27.167]  And not only that, but if we had a story, imagine if we had a story where there were heinous details about decapitation and mutilation.
[00:25:27.948 --> 00:25:29.289]  That might also make the news.
[00:25:29.850 --> 00:25:34.635]  But it's not making the news in the Philadelphia abortion trial of Dr. Gosnell.
[00:25:35.731 --> 00:25:38.594]  The media is not reporting some of these things.
[00:25:38.634 --> 00:25:39.134]  Listen to this.
[00:25:39.315 --> 00:25:40.296]  Infant beheadings.
[00:25:40.776 --> 00:25:42.758]  Severed baby feet in jars.
[00:25:43.138 --> 00:25:46.902]  A child screaming after it was delivered alive during an abortion procedure.
[00:25:47.903 --> 00:25:49.605]  Haven't heard about these sickening accusations?
[00:25:49.645 --> 00:25:52.308]  Well, it's not your fault because it's not being covered in the media.
[00:25:53.257 --> 00:26:00.601]  We have quotes from people who have worked as staff there who say that it would rain fetuses.
[00:26:00.921 --> 00:26:03.222]  Fetuses and blood all over the place.
[00:26:03.983 --> 00:26:05.163]  That's what he said in the trial.
[00:26:05.203 --> 00:26:12.007]  But here's the headline that the Associated Press put on their story about the testimony that saw 100 babies born and then snipped.
[00:26:12.327 --> 00:26:18.050]  He says, the headline read, Stafford describes chaos at Pennsylvania abortion clinic.
[00:26:18.690 --> 00:26:27.071]  And that last picture that you saw up there, the empty benches, those are benches that are reserved for the media to cover this trial.
[00:26:27.967 --> 00:26:28.407]  Yeah, that's right.
[00:26:28.427 --> 00:26:29.688]  You don't see anybody there, do you?
[00:26:30.188 --> 00:26:45.238]  Well, it also said in this op-ed piece, and this actually came from USA Today, surprisingly, they said, a LexisNexis search shows that none of the news shows on the three major network television stations has mentioned the Gosnell trial in the last three months.
[00:26:45.858 --> 00:26:52.102]  The only exception was when they were talking about anti-abortion laws, and Peggy Noonan threw this into the mix.
[00:26:52.362 --> 00:26:53.503]  So it wasn't even planned.
[00:26:54.679 --> 00:26:57.601]  Well, we're going to be talking about media bias right after the break.
[00:26:57.861 --> 00:27:12.993]  We've got a couple of people here on the staff that you don't normally see in front of a camera, and they're going to tell you about the National Association of Broadcasters, and they're going to tell you about some stories they saw there, as well as what they saw about media consolidation.
[00:27:13.453 --> 00:27:14.874]  We'll be right back after the break.
[00:27:14.894 --> 00:27:15.335]  Stick with us.
[00:27:28.789 --> 00:27:31.390]  Hi, Ted Anderson, President of Midas Resources.
[00:27:31.590 --> 00:27:41.315]  With over 30 years of experience in the precious metals business, I can tell you without a doubt, we are facing the most dangerous and volatile times, not just in the United States, but worldwide.
[00:27:41.495 --> 00:27:43.936]  Peace of mind is gold and silver.
